# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	3.9514e-05	2.313786e-10	0.9988151	5.4105192e-05	0	0.62000006
0	3.9162947e-05	1.0999966e-10	0.99880296	5.323254e-05	0	0.61
0	3.880697e-05	1.7448222e-10	0.9987906	5.2359883e-05	0	0.6000002
0	3.844533e-05	1.5172368e-10	0.99877805	5.148723e-05	0	0.59000015
0	3.807823e-05	1.3655131e-10	0.99876523	5.0614555e-05	0	0.58
0	3.770598e-05	1.7448222e-10	0.9987522	4.9741902e-05	0	0.56999993
0	3.7328333e-05	1.8586149e-10	0.9987389	4.8869213e-05	0	0.5600001
0	3.694338e-05	1.9344769e-10	0.9987253	4.799654e-05	0	0.55000013
0	3.655423e-05	2.275855e-10	0.99871165	4.7123878e-05	0	0.54
0	3.6157482e-05	2.0482696e-10	0.9986975	4.6251225e-05	0	0.5299998
0	3.5755435e-05	2.1241314e-10	0.9986833	4.537857e-05	0	0.5200002
0	3.534666e-05	1.3655131e-10	0.99866885	4.4505916e-05	0	0.51000017
0	3.4931454e-05	1.441375e-10	0.9986539	4.3633234e-05	0	0.5
0	3.450957e-05	2.0103387e-10	0.99863863	4.2760556e-05	0	0.48999983
0	3.4080538e-05	2.4275787e-10	0.9986234	4.18879e-05	0	0.4799998
0	3.3644716e-05	1.5930986e-10	0.9986076	4.1015224e-05	0	0.47
0	3.3201683e-05	1.7448222e-10	0.9985916	4.0142568e-05	0	0.46
0	3.2751363e-05	2.275855e-10	0.99857527	3.926991e-05	0	0.44999987
0	3.2293185e-05	1.896546e-10	0.9985586	3.839725e-05	0	0.43999988
0	3.1827356e-05	3.262059e-10	0.99854153	3.7524576e-05	0	0.4300001
0	3.1353844e-05	2.5413716e-10	0.99852407	3.6651916e-05	0	0.42000005
0	3.0871786e-05	1.896546e-10	0.99850637	3.5779252e-05	0	0.4099999
0	3.038146e-05	2.351717e-10	0.9984883	3.4906592e-05	0	0.39999995
0	2.9882436e-05	2.275855e-10	0.9984699	3.4033914e-05	0	0.39000008
0	2.937494e-05	3.0344735e-10	0.99845093	3.3161254e-05	0	0.38000005
0	2.8857752e-05	3.0344735e-10	0.9984317	3.22886e-05	0	0.36999995
0	2.8331555e-05	2.88275e-10	0.99841195	3.141594e-05	0	0.35999992
0	2.77959e-05	2.7310262e-10	0.9983919	3.0543255e-05	0	0.35
0	2.7250178e-05	3.9448156e-10	0.99837136	2.9670597e-05	0	0.34000006
0	2.6694435e-05	4.0965392e-10	0.99835026	2.8797936e-05	0	0.32999995
0	2.6128153e-05	2.1999932e-10	0.9983288	2.7925256e-05	0	0.31999996
0	2.5551415e-05	3.679299e-10	0.9983068	2.7052596e-05	0	0.31
0	2.4963501e-05	2.7310262e-10	0.9982843	2.6179941e-05	0	0.3000001
0	2.4364048e-05	3.793092e-10	0.9982614	2.5307278e-05	0	0.29
0	2.3753668e-05	2.7310262e-10	0.9982378	2.4434605e-05	0	0.28000006
0	2.3130508e-05	4.703434e-10	0.99821365	2.3561939e-05	0	0.27
0	2.2495193e-05	3.3379208e-10	0.99818903	2.2689284e-05	0	0.2600001
0	2.1847256e-05	4.4758483e-10	0.9981637	2.1816617e-05	0	0.25
0	2.1186654e-05	5.196536e-10	0.9981378	2.0943948e-05	0	0.2399999
0	2.0511257e-05	3.1861971e-10	0.9981113	2.0071284e-05	0	0.23
0	1.9822473e-05	1.820684e-10	0.9980841	1.9198626e-05	0	0.21999994
0	1.9119774e-05	2.7310262e-10	0.9980562	1.8325958e-05	0	0.21000002
0	1.840157e-05	5.3103286e-11	0.9980276	1.7453296e-05	0	0.19999997
0	1.7668239e-05	1.896546e-10	0.9979982	1.6580627e-05	0	0.19000003
0	1.6919099e-05	3.3379208e-10	0.997968	1.570797e-05	0	0.17999996
0	1.6154172e-05	5.006881e-10	0.9979372	1.4835298e-05	0	0.17000003
0	1.537203e-05	3.9448156e-10	0.9979055	1.3962628e-05	0	0.16
0	1.4572066e-05	5.613776e-10	0.9978729	1.3089971e-05	0	0.15000005
0	1.3754347e-05	3.793092e-10	0.9978394	1.2217303e-05	0	0.14000003
0	1.2918039e-05	4.0965392e-10	0.9978049	1.1344642e-05	0	0.13000005
0	1.2062059e-05	4.0965392e-10	0.9977695	1.0471975e-05	0	0.11999995
0	1.1186111e-05	4.779296e-10	0.997733	9.599313e-06	0	0.10999997
0	1.02899585e-05	5.7655e-10	0.99769557	8.726648e-06	0	0.09999999
0	9.371993e-06	3.9448156e-10	0.9976569	7.853985e-06	0	0.08999998
0	8.431626e-06	5.9172234e-10	0.9976171	6.981314e-06	0	0.08
0	7.468503e-06	4.8551574e-10	0.9975762	6.1086516e-06	0	0.07000002
0	6.481169e-06	6.1448086e-10	0.997534	5.2359874e-06	0	0.059999976
0	5.4692687e-06	5.6896376e-10	0.99749047	4.363324e-06	0	0.049999993
0	4.4311078e-06	6.068947e-10	0.9974456	3.490657e-06	0	0.04
0	3.3669246e-06	4.2482629e-10	0.9973992	2.6179937e-06	0	0.029999988
0	2.2740592e-06	7.9654927e-10	0.9973513	1.7453285e-06	0	0.02
0	1.1526618e-06	5.006881e-10	0.9973019	8.7266426e-07	0	0.01
0	4.6465376e-10	6.59998e-10	0.9972508	-4.6323258e-20	0	-5.308254e-16
0	-1.1826311e-06	6.068947e-10	0.9971978	-8.7266426e-07	0	-0.01
0	-2.398683e-06	7.586184e-10	0.99714315	-1.7453285e-06	0	-0.02
0	-3.6486338e-06	4.3241247e-10	0.9970865	-2.6179937e-06	0	-0.029999988
0	-4.934306e-06	7.4344597e-10	0.9970278	-3.490657e-06	0	-0.04
0	-6.2564927e-06	6.2206706e-10	0.9969669	-4.363324e-06	0	-0.049999993
0	-7.6189635e-06	6.6758415e-10	0.9969038	-5.2359874e-06	0	-0.059999976
0	-9.020539e-06	7.927562e-10	0.9968383	-6.108651e-06	0	-0.070000015
0	-1.04653145e-05	7.9654927e-10	0.99677014	-6.981314e-06	0	-0.08
0	-1.1953681e-05	8.041355e-10	0.9966993	-7.853985e-06	0	-0.08999998
0	-1.3489257e-05	8.9516966e-10	0.99662554	-8.726648e-06	0	-0.09999999
0	-1.5072637e-05	7.282736e-10	0.9965488	-9.599313e-06	0	-0.10999997
0	-1.6708285e-05	9.406868e-10	0.9964688	-1.0471975e-05	0	-0.11999995
0	-1.839722e-05	6.6758415e-10	0.99638516	-1.1344642e-05	0	-0.13000005
0	-2.0142677e-05	1.0924105e-09	0.99629796	-1.2217302e-05	0	-0.14000003
0	-2.1946718e-05	9.368937e-10	0.99620676	-1.3089971e-05	0	-0.15000005
0	-2.3814404e-05	8.6482493e-10	0.9961113	-1.3962628e-05	0	-0.16
0	-2.574758e-05	7.7379075e-10	0.996011	-1.4835298e-05	0	-0.17000003
0	-2.7749833e-05	1.0867208e-09	0.99590594	-1.570797e-05	0	-0.17999996
0	-2.9825995e-05	8.1930784e-10	0.9957954	-1.6580627e-05	0	-0.19000003
0	-3.1979253e-05	1.4717196e-09	0.995679	-1.7453296e-05	0	-0.19999997
0	-3.421547e-05	8.799973e-10	0.9955563	-1.8325958e-05	0	-0.21000002
0	-3.6538324e-05	1.198617e-09	0.99542665	-1.9198626e-05	0	-0.21999994
0	-3.8955142e-05	1.1682723e-09	0.99528915	-2.0071284e-05	0	-0.23
0	-4.1469208e-05	1.4603403e-09	0.99514335	-2.094395e-05	0	-0.2399999
0	-4.4088203e-05	1.3351683e-09	0.9949879	-2.1816617e-05	0	-0.25
0	-4.6820493e-05	1.5646504e-09	0.99482214	-2.2689284e-05	0	-0.2600001
0	-4.967303e-05	1.5191333e-09	0.99464417	-2.3561939e-05	0	-0.27
0	-5.265526e-05	1.9648216e-09	0.99445266	-2.4434605e-05	0	-0.28000006
0	-5.5776436e-05	1.9762008e-09	0.99424523	-2.5307278e-05	0	-0.29
0	-5.905053e-05	1.6841327e-09	0.9940192	-2.6179941e-05	0	-0.3000001
0	-6.248973e-05	1.7903393e-09	0.99377084	-2.7052596e-05	0	-0.31000003
0	-6.6112196e-05	2.2606828e-09	0.99349487	-2.7925256e-05	0	-0.32
0	-6.994381e-05	2.3517168e-09	0.99318355	-2.8797936e-05	0	-0.32999995
0	-7.4017546e-05	2.731026e-09	0.99282473	-2.9670597e-05	0	-0.34000006
0	-7.839584e-05	3.0344736e-09	0.9923971	-3.0543255e-05	0	-0.35000002
0	-8.321992e-05	3.4441274e-09	0.9918576	-3.141594e-05	0	-0.35999992
0	-8.905004e-05	4.8855022e-09	0.99108654	-3.22886e-05	0	-0.36999995
0	-0.0004646251	1.1816239e-06	0.006170246	-3.3161254e-05	0	-0.38000005
0	-0.00046451495	1.1133939e-06	0.006332606	-3.4033914e-05	0	-0.39000008
0	-0.00046440738	1.0501554e-06	0.006494972	-3.4906592e-05	0	-0.39999995
0	-0.00046428014	9.872432e-07	0.0066573382	-3.5779252e-05	0	-0.4099999
0	-0.0004641644	9.349668e-07	0.0068197055	-3.6651913e-05	0	-0.42000005
0	-0.0004640315	8.8545175e-07	0.006982073	-3.7524576e-05	0	-0.43000007
0	-0.00046390202	8.37765e-07	0.0071444414	-3.839725e-05	0	-0.43999988
0	-0.00046376052	7.926348e-07	0.007306811	-3.926991e-05	0	-0.44999993
0	-0.00046363112	7.6015834e-07	0.0074691772	-4.0142564e-05	0	-0.46
0	-0.0004634803	7.2353225e-07	0.0076315473	-4.1015224e-05	0	-0.47000003
0	-0.0004633437	6.934075e-07	0.0077939145	-4.18879e-05	0	-0.4799998
0	-0.00046319482	6.606959e-07	0.007956285	-4.276056e-05	0	-0.48999983
0	-0.00046303877	6.3136014e-07	0.008118654	-4.3633234e-05	0	-0.5
0	-0.0004628859	6.0319263e-07	0.008281022	-4.4505916e-05	0	-0.51000017
0	-0.0004627225	5.765955e-07	0.008443393	-4.537857e-05	0	-0.5200002
0	-0.00046257197	5.5338177e-07	0.00860576	-4.6251225e-05	0	-0.5299998
0	-0.0004623947	5.2624597e-07	0.008768132	-4.7123878e-05	0	-0.54
0	-0.0004622412	5.0869915e-07	0.008930497	-4.799654e-05	0	-0.55000013
0	-0.00046206606	4.887247e-07	0.009092867	-4.8869213e-05	0	-0.5600001
0	-0.0004618871	4.6455511e-07	0.009255238	-4.9741902e-05	0	-0.56999993
0	-0.00046170663	4.4494485e-07	0.0094176065	-5.0614555e-05	0	-0.58
0	-0.00046153154	4.271097e-07	0.009579975	-5.148723e-05	0	-0.59000015
0	-0.00046135217	4.0914563e-07	0.009742345	-5.2359883e-05	0	-0.6000002
0	-0.00046115785	3.9135605e-07	0.009904713	-5.323254e-05	0	-0.61
0	-0.00046097615	3.753947e-07	0.010067081	-5.4105192e-05	0	-0.62
0	-0.00046077726	3.594637e-07	0.01022945	-5.4977863e-05	0	-0.63
0	-0.00046059184	3.459148e-07	0.010391815	-5.5850513e-05	0	-0.64
0	-0.00046038994	3.316831e-07	0.010554182	-5.6723216e-05	0	-0.64999986
0	-0.0004601975	3.188473e-07	0.01071655	-5.7595877e-05	0	-0.6599999
0	-0.00045998578	3.0614802e-07	0.010878917	-5.8468537e-05	0	-0.67
0	-0.0004597778	2.9255358e-07	0.011041286	-5.9341193e-05	0	-0.6800001
0	-0.00045956412	2.8077983e-07	0.011203653	-6.0213853e-05	0	-0.68999994
0	-0.00045935911	2.697495e-07	0.011366018	-6.108651e-05	0	-0.7
0	-0.00045914995	2.592123e-07	0.011528383	-6.1959174e-05	0	-0.7099998
0	-0.00045892966	2.500937e-07	0.011690747	-6.283188e-05	0	-0.71999985
0	-0.00045870722	2.3965512e-07	0.011853116	-6.370453e-05	0	-0.7299997
0	-0.00045847837	2.2967171e-07	0.012015481	-6.45772e-05	0	-0.7399999
0	-0.00045825518	2.2019657e-07	0.012177847	-6.544985e-05	0	-0.75
0	-0.0004580208	2.1195038e-07	0.012340211	-6.6322515e-05	0	-0.7600001
0	-0.00045779537	2.0275593e-07	0.012502576	-6.719517e-05	0	-0.7700003
0	-0.00045754833	1.9441113e-07	0.012664942	-6.806783e-05	0	-0.78000015
0	-0.0004573156	1.8662011e-07	0.012827307	-6.894049e-05	0	-0.79000026
0	-0.00045706384	1.7870015e-07	0.012989672	-6.9813184e-05	0	-0.7999999
0	-0.00045721972	1.773498e-07	0.01282734	-6.894049e-05	0	-0.79000026
0	-0.0004573801	1.7464912e-07	0.012664995	-6.806783e-05	0	-0.78000015
0	-0.000457558	1.724643e-07	0.012502649	-6.719517e-05	0	-0.7700003
0	-0.00045773326	1.6955879e-07	0.0123403	-6.6322515e-05	0	-0.7600001
0	-0.0004579256	1.6677465e-07	0.012177948	-6.544985e-05	0	-0.75
0	-0.00045811525	1.6338363e-07	0.012015592	-6.45772e-05	0	-0.7399999
0	-0.00045831397	1.6022778e-07	0.011853237	-6.370453e-05	0	-0.7299997
0	-0.00045851403	1.5575952e-07	0.011690876	-6.283188e-05	0	-0.71999985
0	-0.00045872436	1.5216366e-07	0.011528517	-6.195918e-05	0	-0.7099998
0	-0.00045893012	1.4765747e-07	0.011366155	-6.108651e-05	0	-0.70000005
0	-0.00045913307	1.4296162e-07	0.011203793	-6.0213853e-05	0	-0.68999994
0	-0.00045934774	1.3882716e-07	0.011041429	-5.9341193e-05	0	-0.6800001
0	-0.0004595556	1.3404028e-07	0.010879064	-5.846854e-05	0	-0.67
0	-0.00045976116	1.3042167e-07	0.0107167	-5.7595873e-05	0	-0.6599999
0	-0.00045996715	1.2482306e-07	0.01055433	-5.672322e-05	0	-0.6499998
0	-0.00046016552	1.2089342e-07	0.010391966	-5.5850513e-05	0	-0.64
0	-0.00046036683	1.1681964e-07	0.0102296	-5.4977863e-05	0	-0.6299999
0	-0.0004605712	1.1218448e-07	0.010067231	-5.4105192e-05	0	-0.62000006
0	-0.0004607561	1.0806519e-07	0.009904865	-5.323254e-05	0	-0.61
0	-0.00046096285	1.04514854e-07	0.009742494	-5.2359883e-05	0	-0.6000002
0	-0.00046115165	1.00259e-07	0.009580123	-5.148723e-05	0	-0.59000015
0	-0.00046133815	9.579074e-08	0.009417754	-5.0614555e-05	0	-0.58
0	-0.00046152793	9.192937e-08	0.009255385	-4.9741902e-05	0	-0.56999993
0	-0.00046170558	8.824249e-08	0.009093015	-4.886921e-05	0	-0.5600001
0	-0.0004618845	8.5390084e-08	0.008930647	-4.799654e-05	0	-0.55000013
0	-0.00046205643	8.240871e-08	0.008768276	-4.7123878e-05	0	-0.54
0	-0.00046223204	7.919217e-08	0.008605908	-4.6251225e-05	0	-0.5299998
0	-0.00046240212	7.602873e-08	0.008443533	-4.537857e-05	0	-0.5200002
0	-0.00046257675	7.3085296e-08	0.008281163	-4.4505916e-05	0	-0.51000017
0	-0.00046273397	7.0225305e-08	0.008118792	-4.3633234e-05	0	-0.5
0	-0.00046289727	6.818462e-08	0.007956424	-4.2760556e-05	0	-0.48999986
0	-0.0004630558	6.5188075e-08	0.0077940505	-4.1887895e-05	0	-0.4799998
0	-0.00046320597	6.2487395e-08	0.0076316795	-4.1015224e-05	0	-0.47
0	-0.00046336764	6.018878e-08	0.007469307	-4.0142568e-05	0	-0.46
0	-0.00046351316	5.824672e-08	0.0073069353	-3.926991e-05	0	-0.44999993
0	-0.000463669	5.5682587e-08	0.0071445606	-3.839725e-05	0	-0.43999988
0	-0.00046381002	5.3588803e-08	0.0069821887	-3.7524576e-05	0	-0.43000007
0	-0.00046395362	5.146467e-08	0.006819818	-3.6651916e-05	0	-0.42000005
0	-0.0004640843	4.9742606e-08	0.006657445	-3.5779252e-05	0	-0.4099999
0	-0.00046422606	4.762606e-08	0.006495073	-3.4906592e-05	0	-0.39999995
0	-0.0004643488	4.6040547e-08	0.006332703	-3.4033914e-05	0	-0.39000008
0	-0.00046449061	4.4098485e-08	0.0061703254	-3.3161254e-05	0	-0.38000005
0	-0.00046461052	4.2968143e-08	0.0060079545	-3.22886e-05	0	-0.36999995
0	-0.00046474155	4.118539e-08	0.0058455803	-3.141594e-05	0	-0.35999992
0	-0.0004648598	3.955436e-08	0.0056832065	-3.054325e-05	0	-0.35
0	-0.000464977	3.7399886e-08	0.005520832	-2.9670597e-05	0	-0.34000006
0	-0.00046509545	3.6352994e-08	0.005358459	-2.8797936e-05	0	-0.32999995
0	-0.00046520267	3.5427476e-08	0.0051960847	-2.7925256e-05	0	-0.32
0	-0.0004653168	3.391783e-08	0.0050337124	-2.7052596e-05	0	-0.31
0	-0.00046542112	3.2605417e-08	0.0048713367	-2.6179941e-05	0	-0.3000001
0	-0.00046552444	3.090611e-08	0.0047089634	-2.5307278e-05	0	-0.29
0	-0.00046561993	2.9760598e-08	0.0045465915	-2.4434607e-05	0	-0.28000006
0	-0.00046572596	2.9047497e-08	0.0043842145	-2.3561939e-05	0	-0.27000004
0	-0.0004658134	2.8493705e-08	0.004221842	-2.2689284e-05	0	-0.2600001
0	-0.00046591196	2.7021986e-08	0.004059465	-2.1816617e-05	0	-0.25
0	-0.00046599604	2.5694405e-08	0.0038970923	-2.094395e-05	0	-0.2399999
0	-0.0004660797	2.5216474e-08	0.003734716	-2.0071284e-05	0	-0.23
0	-0.00046616833	2.4199926e-08	0.0035723418	-1.9198626e-05	0	-0.21999994
0	-0.00046624374	2.3016481e-08	0.0034099678	-1.8325958e-05	0	-0.21000002
0	-0.00046632695	2.230338e-08	0.0032475905	-1.7453296e-05	0	-0.19999997
0	-0.0004663987	2.150683e-08	0.0030852149	-1.6580629e-05	0	-0.19000003
0	-0.00046647535	2.055097e-08	0.0029228406	-1.570797e-05	0	-0.17999996
0	-0.00046653434	1.9762009e-08	0.0027604674	-1.4835298e-05	0	-0.17000003
0	-0.0004666044	1.9435802e-08	0.002598093	-1.3962628e-05	0	-0.16
0	-0.00046666525	1.816891e-08	0.0024357145	-1.3089971e-05	0	-0.15000005
0	-0.0004667288	1.781236e-08	0.0022733412	-1.2217302e-05	0	-0.14000005
0	-0.00046678202	1.6932361e-08	0.0021109649	-1.1344642e-05	0	-0.13000005
0	-0.0004668415	1.6302709e-08	0.0019485889	-1.0471975e-05	0	-0.11999995
0	-0.00046688778	1.5991676e-08	0.0017862148	-9.599313e-06	0	-0.10999997
0	-0.00046693216	1.5589608e-08	0.0016238394	-8.726648e-06	0	-0.09999999
0	-0.00046698345	1.4944781e-08	0.0014614633	-7.853985e-06	0	-0.08999998
0	-0.0004670207	1.40268535e-08	0.0012990861	-6.981314e-06	0	-0.07999999
0	-0.00046706476	1.3473062e-08	0.0011367108	-6.108651e-06	0	-0.070000015
0	-0.0004670993	1.2926857e-08	0.00097433507	-5.2359874e-06	0	-0.059999976
0	-0.00046713342	1.2843409e-08	0.0008119582	-4.363324e-06	0	-0.049999993
0	-0.00046715906	1.2532375e-08	0.00064958545	-3.490657e-06	0	-0.04
0	-0.00046719177	1.1902722e-08	0.00048720717	-2.6179935e-06	0	-0.029999988
0	-0.00046721235	1.1546171e-08	0.00032483556	-1.7453285e-06	0	-0.02
0	-0.0004672398	1.0863415e-08	0.00016245722	-8.7266426e-07	0	-0.01
0	-0.0004672544	1.0886174e-08	7.9915466e-08	4.6323255e-20	0	5.308254e-16
0	-0.0004672655	1.0385485e-08	-0.00016229371	8.7266426e-07	0	0.01
0	-0.00046728394	1.0066866e-08	-0.00032466804	1.7453285e-06	0	0.02
0	-0.0004672886	9.406867e-09	-0.00048704716	2.6179935e-06	0	0.029999988
0	-0.00046730187	9.285489e-09	-0.0006494228	3.490657e-06	0	0.04
0	-0.00046730138	8.655835e-09	-0.0008117978	4.363324e-06	0	0.049999993
0	-0.00046730434	8.481353e-09	-0.0009741757	5.235987e-06	0	0.059999976
0	-0.00046729928	8.048941e-09	-0.001136549	6.108651e-06	0	0.070000015
