# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	6.254535e-05	3.29999e-10	0.99874115	6.10865e-05	0	0.70000005
0	6.279512e-05	3.148266e-10	0.9987578	6.195918e-05	0	0.7099998
0	6.303993e-05	2.275855e-10	0.99877405	6.2831874e-05	0	0.71999985
0	6.327975e-05	3.7172299e-10	0.9987899	6.370453e-05	0	0.7299997
0	6.351501e-05	2.88275e-10	0.99880534	6.45772e-05	0	0.7399999
0	6.374546e-05	2.4275787e-10	0.9988206	6.544985e-05	0	0.75
0	6.397179e-05	1.9344769e-10	0.9988354	6.6322515e-05	0	0.7600001
0	6.419368e-05	1.2137893e-10	0.9988499	6.719517e-05	0	0.7700003
0	6.441138e-05	2.0862005e-10	0.9988641	6.806783e-05	0	0.78000015
0	6.46251e-05	1.0241348e-10	0.99887794	6.894049e-05	0	0.79000026
0	6.483462e-05	2.1241314e-10	0.9988918	6.9813184e-05	0	0.7999999
0	6.462549e-05	3.148266e-10	0.99887806	6.894049e-05	0	0.79000026
0	6.441178e-05	2.275855e-10	0.9988641	6.806783e-05	0	0.78000015
0	6.419432e-05	1.6689604e-10	0.9988499	6.719517e-05	0	0.7700003
0	6.3972315e-05	1.820684e-10	0.9988354	6.632251e-05	0	0.7600001
0	6.3746105e-05	1.7827531e-10	0.9988206	6.544985e-05	0	0.75
0	6.351571e-05	2.351717e-10	0.99880534	6.45772e-05	0	0.7399999
0	6.328054e-05	3.0344735e-10	0.9987899	6.370454e-05	0	0.7299997
0	6.3040694e-05	2.7310262e-10	0.99877405	6.283188e-05	0	0.71999985
0	6.279593e-05	3.641368e-10	0.9987578	6.1959174e-05	0	0.7099998
0	6.2546176e-05	3.1861971e-10	0.99874127	6.108651e-05	0	0.70000005
0	6.229135e-05	3.1861971e-10	0.9987243	6.0213853e-05	0	0.68999994
0	6.203102e-05	4.172401e-10	0.9987069	5.9341193e-05	0	0.6800001
0	6.176552e-05	2.88275e-10	0.99868906	5.846854e-05	0	0.67
0	6.149427e-05	2.275855e-10	0.99867076	5.7595873e-05	0	0.6599999
0	6.1216924e-05	5.3482596e-10	0.9986521	5.672322e-05	0	0.6499998
0	6.093383e-05	2.5034405e-10	0.998633	5.5850513e-05	0	0.64
0	6.0644514e-05	3.2051625e-10	0.9986135	5.4977863e-05	0	0.6299999
0	6.0348408e-05	2.806888e-10	0.9985934	5.4105192e-05	0	0.6200001
0	6.0045866e-05	3.3758518e-10	0.99857277	5.323254e-05	0	0.61
0	5.97365e-05	2.9586117e-10	0.9985516	5.2359883e-05	0	0.6000002
0	5.941982e-05	3.0344735e-10	0.9985299	5.148723e-05	0	0.59000015
0	5.9095724e-05	4.703434e-10	0.99850774	5.0614555e-05	0	0.58
0	5.8764206e-05	5.1586047e-10	0.9984849	4.9741902e-05	0	0.56999993
0	5.8424685e-05	4.172401e-10	0.9984614	4.886921e-05	0	0.5600001
0	5.80766e-05	5.4620525e-10	0.9984374	4.799654e-05	0	0.55000013
0	5.772051e-05	4.55171e-10	0.9984126	4.7123878e-05	0	0.54
0	5.7355795e-05	4.8551574e-10	0.99838716	4.6251225e-05	0	0.5299998
0	5.698155e-05	2.7310262e-10	0.9983611	4.537857e-05	0	0.5200002
0	5.6598208e-05	6.068947e-10	0.9983341	4.4505916e-05	0	0.51000017
0	5.6204153e-05	5.481018e-10	0.99830645	4.3633234e-05	0	0.5
0	5.5800614e-05	3.9448156e-10	0.998278	4.2760556e-05	0	0.48999983
0	5.5385983e-05	4.703434e-10	0.9982486	4.18879e-05	0	0.4799998
0	5.4960416e-05	7.055151e-10	0.99821836	4.1015224e-05	0	0.47
0	5.4523483e-05	6.296532e-10	0.9981872	4.0142568e-05	0	0.46
0	5.4074226e-05	5.613776e-10	0.99815506	3.926991e-05	0	0.44999987
0	5.3612715e-05	6.0120503e-10	0.998122	3.839725e-05	0	0.43999988
0	5.3137894e-05	7.282736e-10	0.99808776	3.7524576e-05	0	0.4300001
0	5.264983e-05	7.7379075e-10	0.9980524	3.6651916e-05	0	0.42000005
0	5.2147236e-05	6.827565e-10	0.998016	3.5779252e-05	0	0.4099999
0	5.162991e-05	6.524118e-10	0.99797827	3.4906592e-05	0	0.39999995
0	5.109722e-05	5.9172234e-10	0.9979392	3.4033914e-05	0	0.39000008
0	5.0548257e-05	9.710315e-10	0.9978989	3.3161257e-05	0	0.38000005
0	4.998192e-05	7.7379075e-10	0.9978571	3.22886e-05	0	0.36999995
0	4.9397648e-05	7.282736e-10	0.9978139	3.141594e-05	0	0.35999992
0	4.8795675e-05	7.889631e-10	0.997769	3.0543255e-05	0	0.35000002
0	4.8173315e-05	1.1303414e-09	0.9977226	2.9670597e-05	0	0.34000006
0	4.7531226e-05	8.6482493e-10	0.9976742	2.8797936e-05	0	0.32999995
0	4.6866895e-05	8.1930784e-10	0.9976242	2.7925256e-05	0	0.32
0	4.6180594e-05	6.296532e-10	0.99757206	2.7052596e-05	0	0.31000003
0	4.5469827e-05	9.10342e-10	0.99751794	2.6179941e-05	0	0.3000001
0	4.4733915e-05	8.591353e-10	0.9974615	2.5307278e-05	0	0.29
0	4.3971948e-05	1.1379275e-09	0.9974029	2.4434607e-05	0	0.28000006
0	4.3182066e-05	8.050837e-10	0.9973416	2.3561939e-05	0	0.27
0	4.2362557e-05	1.0412037e-09	0.99727774	2.2689284e-05	0	0.2600001
0	4.1511157e-05	1.0013762e-09	0.99721116	2.1816617e-05	0	0.25
0	4.0627798e-05	1.198617e-09	0.99714136	2.094395e-05	0	0.2399999
0	3.9708884e-05	1.0696519e-09	0.99706835	2.0071284e-05	0	0.23
0	3.8753224e-05	1.319996e-09	0.99699175	1.9198626e-05	0	0.21999994
0	3.7757654e-05	1.4262025e-09	0.9969116	1.8325958e-05	0	0.21000002
0	3.6720558e-05	1.2896512e-09	0.9968272	1.7453296e-05	0	0.19999997
0	3.563824e-05	1.3048236e-09	0.9967385	1.6580627e-05	0	0.19000004
0	3.4508746e-05	1.0829277e-09	0.99664503	1.5707968e-05	0	0.17999996
0	3.3328753e-05	1.319996e-09	0.99654645	1.4835298e-05	0	0.17000003
0	3.209404e-05	1.198617e-09	0.99644214	1.3962628e-05	0	0.16
0	3.0800726e-05	1.7448223e-09	0.99633163	1.3089971e-05	0	0.15000005
0	2.944541e-05	1.3958578e-09	0.99621457	1.2217303e-05	0	0.14000003
0	2.802252e-05	1.608271e-09	0.99608976	1.1344642e-05	0	0.13000005
0	2.65272e-05	1.5859866e-09	0.99595666	1.0471975e-05	0	0.11999995
0	2.4953495e-05	1.8055117e-09	0.9958143	9.599313e-06	0	0.10999997
0	2.3296683e-05	2.1241313e-09	0.9956616	8.726648e-06	0	0.09999999
0	2.1547023e-05	2.230338e-09	0.9954968	7.853984e-06	0	0.08999998
0	1.9699712e-05	2.5793023e-09	0.99531865	6.981314e-06	0	0.08
0	1.7743345e-05	2.0354678e-09	0.9951246	6.108651e-06	0	0.070000015
0	1.5669266e-05	2.4427511e-09	0.99491197	5.2359874e-06	0	0.059999976
0	1.3465559e-05	2.872793e-09	0.9946773	4.363324e-06	0	0.049999993
0	1.1121212e-05	2.5034406e-09	0.9944157	3.490657e-06	0	0.04
0	8.620655e-06	3.1558525e-09	0.99412024	2.6179937e-06	0	0.029999988
0	5.9461645e-06	3.4896446e-09	0.99378103	1.7453285e-06	0	0.02
0	3.0814888e-06	3.4592997e-09	0.99338263	8.7266426e-07	0	0.009999999
0	2.0975797e-09	3.550334e-09	0.99289984	-4.6323252e-20	0	-5.308254e-16
0	-3.3190008e-06	4.096539e-09	0.9922864	-8.7266426e-07	0	-0.01
0	-6.9182465e-06	4.794468e-09	0.9914471	-1.7453285e-06	0	-0.02
0	-1.0861136e-05	6.2510153e-09	0.99013835	-2.6179937e-06	0	-0.029999988
0	-1.5424524e-05	1.0742036e-08	0.9873384	-3.490657e-06	0	-0.04
0	-0.00016611855	-0.00039415967	-0.070707805	-4.363324e-06	0	-0.049999993
0	-0.00015602376	-0.0003503597	-0.0903409	-5.2359874e-06	0	-0.059999976
0	-0.00021873365	-0.00043212916	-0.11163545	-6.108651e-06	0	-0.070000015
0	-0.000105164654	-0.0004551525	-0.1357112	-6.981314e-06	0	-0.07999999
0	-0.00020539659	-0.00067010085	-0.16353486	-7.853985e-06	0	-0.08999998
0	0.0017011089	-0.0027090786	-0.20810734	-8.726648e-06	0	-0.09999999
0	0.0038673703	-0.005450578	-0.33851546	-9.599313e-06	0	-0.10999997
0	0.00048067578	-0.0038726416	-0.5744651	-1.0471974e-05	0	-0.11999995
0	-2.6792672e-05	-5.438687e-07	-0.9016107	-1.1344642e-05	0	-0.13000005
0	-2.863725e-05	-2.681716e-07	-0.9374235	-1.2217302e-05	0	-0.14000003
0	-3.0277612e-05	-1.4662575e-07	-0.9596641	-1.3089971e-05	0	-0.15000005
0	-3.1938773e-05	-4.176194e-08	-0.9891631	-1.3962628e-05	0	-0.16
0	-3.318862e-05	-3.0101976e-08	-0.9906114	-1.4835298e-05	0	-0.17000003
0	-3.4382883e-05	-2.5016389e-08	-0.9916989	-1.570797e-05	0	-0.17999996
0	-3.5524125e-05	-2.1377865e-08	-0.99254686	-1.6580627e-05	0	-0.19000003
0	-3.6616133e-05	-1.8328219e-08	-0.99322766	-1.7453296e-05	0	-0.19999997
0	-3.7662125e-05	-1.6029606e-08	-0.99378777	-1.8325958e-05	0	-0.21000002
0	-3.866467e-05	-1.4155819e-08	-0.99425787	-1.9198626e-05	0	-0.21999994
0	-3.962754e-05	-1.2380652e-08	-0.9946594	-2.0071284e-05	0	-0.23
0	-4.0552306e-05	-1.0863415e-08	-0.9950076	-2.094395e-05	0	-0.2399999
0	-4.144129e-05	-9.983418e-09	-0.99531347	-2.1816617e-05	0	-0.25
0	-4.2297233e-05	-8.557215e-09	-0.9955859	-2.2689284e-05	0	-0.2600001
0	-4.3122145e-05	-7.8592866e-09	-0.9958315	-2.3561939e-05	0	-0.27
0	-4.3916938e-05	-6.5620487e-09	-0.9960559	-2.4434605e-05	0	-0.28000006
0	-4.4683522e-05	-6.615152e-09	-0.99626464	-2.5307278e-05	0	-0.29
0	-4.5423807e-05	-8.1703195e-09	-0.996464	-2.6179941e-05	0	-0.3000001
0	-4.6140212e-05	-2.6096472e-09	-0.9966665	-2.7052596e-05	0	-0.31000006
0	-4.6866928e-05	-6.296532e-10	-0.9976242	-2.7925256e-05	0	-0.31999996
0	-4.7531106e-05	-7.7379075e-10	-0.9976742	-2.8797936e-05	0	-0.32999995
0	-4.817353e-05	-6.6758415e-10	-0.9977226	-2.9670597e-05	0	-0.34000006
0	-4.8795715e-05	-8.6482493e-10	-0.997769	-3.0543255e-05	0	-0.35
0	-4.9397935e-05	-7.2068745e-10	-0.9978139	-3.141594e-05	0	-0.35999992
0	-4.998177e-05	-8.4965257e-10	-0.9978571	-3.22886e-05	0	-0.36999995
0	-5.05476e-05	-8.041355e-10	-0.9978989	-3.3161254e-05	0	-0.38000005
0	-5.1096686e-05	-5.7655e-10	-0.9979392	-3.4033914e-05	0	-0.39000008
0	-5.162935e-05	-7.055151e-10	-0.99797827	-3.4906592e-05	0	-0.39999995
0	-5.214663e-05	-7.0741163e-10	-0.99801594	-3.5779252e-05	0	-0.4099999
0	-5.2649368e-05	-5.006881e-10	-0.99805236	-3.6651916e-05	0	-0.42000005
0	-5.3137144e-05	-5.3482596e-10	-0.99808776	-3.752458e-05	0	-0.43000007
0	-5.361216e-05	-6.2206706e-10	-0.998122	-3.839725e-05	0	-0.43999988
0	-5.4073593e-05	-6.979289e-10	-0.99815506	-3.926991e-05	0	-0.44999987
0	-5.4523007e-05	-7.586184e-10	-0.9981872	-4.0142564e-05	0	-0.46
0	-5.4959648e-05	-6.2206706e-10	-0.9982183	-4.1015228e-05	0	-0.47
0	-5.5385484e-05	-3.3379208e-10	-0.9982486	-4.1887895e-05	0	-0.4799998
0	-5.5799825e-05	-5.0448123e-10	-0.99827796	-4.2760556e-05	0	-0.48999983
0	-5.620339e-05	-4.2103318e-10	-0.9983064	-4.3633234e-05	0	-0.5
0	-5.6597124e-05	-4.2482629e-10	-0.9983341	-4.4505916e-05	0	-0.51000017
0	-5.6980803e-05	-4.3999865e-10	-0.9983611	-4.537857e-05	0	-0.5200002
0	-5.7354864e-05	-4.8172266e-10	-0.99838716	-4.6251225e-05	0	-0.5299998
0	-5.771975e-05	-5.613776e-10	-0.99841267	-4.7123878e-05	0	-0.54
0	-5.8075853e-05	-3.1861971e-10	-0.99843735	-4.7996542e-05	0	-0.55000013
0	-5.8424066e-05	-5.1586047e-10	-0.9984614	-4.886921e-05	0	-0.5600001
0	-5.876307e-05	-5.537914e-10	-0.9984849	-4.9741902e-05	0	-0.56999993
0	-5.9094797e-05	-4.55171e-10	-0.99850774	-5.0614555e-05	0	-0.58
0	-5.941881e-05	-3.3379208e-10	-0.99852985	-5.148723e-05	0	-0.59000015
0	-5.973549e-05	-3.1103353e-10	-0.9985516	-5.2359883e-05	0	-0.6000002
0	-6.0044753e-05	-4.0965392e-10	-0.99857277	-5.323254e-05	0	-0.61
0	-6.0347356e-05	-3.053439e-10	-0.9985934	-5.4105192e-05	0	-0.6200001
0	-6.0643444e-05	-4.8551574e-10	-0.9986135	-5.4977863e-05	0	-0.63
0	-6.0932794e-05	-5.5568794e-10	-0.99863297	-5.5850513e-05	0	-0.64
0	-6.121609e-05	-4.8551574e-10	-0.9986521	-5.672322e-05	0	-0.64999986
0	-6.1493185e-05	-3.1103353e-10	-0.9986708	-5.7595873e-05	0	-0.6599999
0	-6.176462e-05	-2.7310262e-10	-0.9986891	-5.846854e-05	0	-0.67
0	-6.203014e-05	-4.5896412e-10	-0.9987069	-5.9341193e-05	0	-0.6800001
0	-6.2290506e-05	-3.4896444e-10	-0.9987242	-6.0213853e-05	0	-0.68999994
0	-6.254525e-05	-3.6224027e-10	-0.99874115	-6.10865e-05	0	-0.70000005
0	-6.279515e-05	-3.8689538e-10	-0.9987578	-6.195918e-05	0	-0.7099998
0	-6.303986e-05	-3.0344735e-10	-0.99877405	-6.283188e-05	0	-0.71999985
0	-6.327981e-05	-3.262059e-10	-0.9987899	-6.370453e-05	0	-0.7299997
0	-6.351497e-05	-3.6034373e-10	-0.99880534	-6.45772e-05	0	-0.7399999
0	-6.374551e-05	-3.9448156e-10	-0.99882054	-6.544985e-05	0	-0.75
0	-6.397178e-05	-2.9206806e-10	-0.9988354	-6.6322515e-05	0	-0.7600001
0	-6.4193584e-05	-1.820684e-10	-0.9988499	-6.719517e-05	0	-0.7700003
0	-6.4411455e-05	-2.4655097e-10	-0.9988641	-6.806783e-05	0	-0.78000015
0	-6.4624954e-05	-1.896546e-10	-0.99887794	-6.894049e-05	0	-0.79000026
0	-6.483469e-05	-3.4896444e-10	-0.9988918	-6.9813184e-05	0	-0.7999999
0	-6.462536e-05	-3.1103353e-10	-0.998878	-6.894049e-05	0	-0.79000026
0	-6.441205e-05	-2.389648e-10	-0.9988641	-6.806783e-05	0	-0.78000015
0	-6.419417e-05	-2.275855e-10	-0.9988499	-6.719517e-05	0	-0.7700003
0	-6.397243e-05	-2.7310262e-10	-0.9988354	-6.632251e-05	0	-0.7600001
0	-6.374623e-05	-1.9724078e-10	-0.9988206	-6.544985e-05	0	-0.75
0	-6.351566e-05	-1.820684e-10	-0.9988054	-6.45772e-05	0	-0.7399999
0	-6.328055e-05	-3.5275755e-10	-0.9987899	-6.370454e-05	0	-0.7299997
0	-6.304064e-05	-3.1103353e-10	-0.99877405	-6.2831874e-05	0	-0.71999985
0	-6.279593e-05	-2.351717e-10	-0.9987578	-6.195918e-05	0	-0.7099998
0	-6.254617e-05	-2.9965425e-10	-0.99874115	-6.108651e-05	0	-0.70000005
0	-6.229133e-05	-3.1861971e-10	-0.9987243	-6.0213853e-05	0	-0.68999994
0	-6.203102e-05	-2.1999932e-10	-0.9987069	-5.9341193e-05	0	-0.6800001
0	-6.1765524e-05	-3.641368e-10	-0.99868906	-5.8468537e-05	0	-0.67
0	-6.149424e-05	-2.88275e-10	-0.9986708	-5.7595873e-05	0	-0.6599999
0	-6.121692e-05	-3.9448156e-10	-0.9986521	-5.672322e-05	0	-0.6499998
0	-6.0933733e-05	-4.55171e-10	-0.998633	-5.5850513e-05	0	-0.64
0	-6.0644437e-05	-4.172401e-10	-0.9986135	-5.4977863e-05	0	-0.63
0	-6.0348346e-05	-3.1861971e-10	-0.9985934	-5.4105192e-05	0	-0.62000006
0	-6.0045855e-05	-3.8689538e-10	-0.99857277	-5.323254e-05	0	-0.61
0	-5.9736507e-05	-3.4896444e-10	-0.9985516	-5.2359883e-05	0	-0.6000002
0	-5.9419803e-05	-3.4137826e-10	-0.99853	-5.148723e-05	0	-0.59000015
0	-5.9095877e-05	-4.55171e-10	-0.99850774	-5.0614555e-05	0	-0.58
0	-5.8764177e-05	-3.0344735e-10	-0.9984849	-4.9741902e-05	0	-0.56999993
0	-5.8425005e-05	-4.5896412e-10	-0.9984614	-4.886921e-05	0	-0.5600001
0	-5.8076705e-05	-5.3482596e-10	-0.9984374	-4.7996542e-05	0	-0.5500001
0	-5.7720463e-05	-4.779296e-10	-0.99841267	-4.7123878e-05	0	-0.54
0	-5.7355766e-05	-4.9310195e-10	-0.9983871	-4.6251225e-05	0	-0.5299998
0	-5.69816e-05	-3.1861971e-10	-0.9983611	-4.537857e-05	0	-0.5200002
0	-5.6597615e-05	-4.13447e-10	-0.9983341	-4.4505916e-05	0	-0.51000017
0	-5.6204044e-05	-4.7413645e-10	-0.99830645	-4.3633234e-05	0	-0.5
0	-5.580074e-05	-4.0965392e-10	-0.998278	-4.2760556e-05	0	-0.48999983
0	-5.538609e-05	-6.524118e-10	-0.9982486	-4.1887895e-05	0	-0.4799998
0	-5.496043e-05	-7.282736e-10	-0.99821836	-4.1015228e-05	0	-0.47
0	-5.452339e-05	-6.637911e-10	-0.9981872	-4.0142568e-05	0	-0.46
0	-5.407435e-05	-5.3861904e-10	-0.99815506	-3.926991e-05	0	-0.44999987
0	-5.361269e-05	-6.3723943e-10	-0.998122	-3.839725e-05	0	-0.43999988
0	-5.3137886e-05	-4.5137794e-10	-0.99808776	-3.7524573e-05	0	-0.43000007
0	-5.264993e-05	-7.1310124e-10	-0.99805236	-3.6651916e-05	0	-0.42000005
0	-5.214734e-05	-6.3723943e-10	-0.99801594	-3.5779252e-05	0	-0.4099999
0	-5.1630046e-05	-7.4344597e-10	-0.99797827	-3.4906592e-05	0	-0.39999992
0	-5.109746e-05	-8.1172163e-10	-0.9979393	-3.4033914e-05	0	-0.39000008
0	-5.0548217e-05	-7.586184e-10	-0.9978989	-3.3161254e-05	0	-0.38000005
0	-4.998211e-05	-6.2206706e-10	-0.99785715	-3.22886e-05	0	-0.36999995
0	-4.9398015e-05	-8.572387e-10	-0.9978139	-3.141594e-05	0	-0.35999992
0	-4.8795802e-05	-7.149978e-10	-0.997769	-3.054325e-05	0	-0.35000002
0	-4.8173562e-05	-6.827565e-10	-0.9977226	-2.9670597e-05	0	-0.34000006
0	-4.753099e-05	-6.2206706e-10	-0.9976742	-2.8797936e-05	0	-0.32999995
0	-4.6867153e-05	-8.041355e-10	-0.99762416	-2.7925256e-05	0	-0.32
0	-4.6180143e-05	-6.448256e-10	-0.99757206	-2.7052596e-05	0	-0.31000003
0	-4.5469817e-05	-1.0999966e-09	-0.99751794	-2.6179941e-05	0	-0.3000001
0	-4.4733966e-05	-1.0013762e-09	-0.99746156	-2.5307278e-05	0	-0.29
0	-4.397205e-05	-9.10342e-10	-0.9974029	-2.4434607e-05	0	-0.28000006
0	-4.318205e-05	-1.1379275e-09	-0.9973416	-2.3561939e-05	0	-0.27
0	-4.2361855e-05	-9.862039e-10	-0.99727774	-2.2689284e-05	0	-0.2600001
0	-4.1511317e-05	-1.1682723e-09	-0.99721116	-2.1816617e-05	0	-0.25
0	-4.0627958e-05	-1.1379275e-09	-0.99714136	-2.094395e-05	0	-0.2399999
0	-3.9709186e-05	-1.1227552e-09	-0.99706835	-2.0071282e-05	0	-0.23
0	-3.875299e-05	-1.2137894e-09	-0.99699175	-1.9198626e-05	0	-0.21999994
0	-3.775791e-05	-1.0013762e-09	-0.9969116	-1.8325958e-05	0	-0.21000002
0	-3.6720587e-05	-8.799973e-10	-0.9968272	-1.7453296e-05	0	-0.19999997
0	-3.5638168e-05	-1.5172368e-09	-0.9967385	-1.6580627e-05	0	-0.19000003
0	-3.450898e-05	-1.1834447e-09	-0.99664503	-1.570797e-05	0	-0.17999996
0	-3.3328728e-05	-1.3048236e-09	-0.99654645	-1.4835298e-05	0	-0.17000003
0	-3.2094093e-05	-1.1075828e-09	-0.99644214	-1.3962628e-05	0	-0.16
0	-3.08007e-05	-1.5779262e-09	-0.99633175	-1.3089971e-05	0	-0.15000005
0	-2.9445355e-05	-1.6993051e-09	-0.99621457	-1.2217302e-05	0	-0.14000003
0	-2.8022374e-05	-1.5475815e-09	-0.99608976	-1.1344642e-05	0	-0.13000005
0	-2.6527627e-05	-1.7296499e-09	-0.9959568	-1.0471975e-05	0	-0.11999995
0	-2.495383e-05	-1.8965458e-09	-0.9958143	-9.599313e-06	0	-0.10999997
0	-2.3296849e-05	-1.8813735e-09	-0.9956616	-8.726648e-06	0	-0.09999999
0	-2.1547752e-05	-2.1393038e-09	-0.9954968	-7.853985e-06	0	-0.08999998
0	-1.9699664e-05	-2.2677948e-09	-0.99531865	-6.981314e-06	0	-0.08
0	-1.7743272e-05	-2.0027524e-09	-0.9951245	-6.108651e-06	0	-0.070000015
0	-1.5668937e-05	-2.2455104e-09	-0.9949121	-5.2359874e-06	0	-0.059999976
0	-1.3465592e-05	-2.9083531e-09	-0.9946773	-4.363324e-06	0	-0.049999993
0	-1.1121271e-05	-2.6409401e-09	-0.9944157	-3.490657e-06	0	-0.04
0	-8.62049e-06	-2.761371e-09	-0.99412024	-2.6179937e-06	0	-0.029999988
