# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-3.020851e-06	-4.671619e-09	-0.99178594	-8.726646e-07	0	-0.010000001
0	-2.6678029e-09	-4.2684847e-09	-0.9912037	4.6323255e-20	0	5.308254e-16
0	3.2492771e-06	-6.260444e-09	-0.99047285	8.726646e-07	0	0.010000001
0	6.769016e-06	-5.904737e-09	-0.9894909	1.7453292e-06	0	0.020000001
0	1.0618668e-05	-6.3552994e-09	-0.98801315	2.617994e-06	0	0.029999997
0	1.5006972e-05	-1.0623784e-08	-0.9851658	3.4906584e-06	0	0.040000003
0	0.0005237122	-0.00017131686	0.064836115	4.363324e-06	0	0.050000012
0	0.00054826424	-0.00017227717	0.08411113	5.235988e-06	0	0.059999995
0	0.0006520541	-0.00023464372	0.10520783	6.1086544e-06	0	0.07
0	0.00063377316	-3.0605224e-05	0.12961586	6.981317e-06	0	0.080000006
0	0.0013492184	-0.0002795313	0.16423836	7.853983e-06	0	0.09
0	0.006556257	-0.0029258016	0.24811155	8.726648e-06	0	0.100000024
0	0.00066915725	0.0012184812	0.38547662	9.599313e-06	0	0.11
0	0.0017500897	0.00090875145	0.48685205	1.0471976e-05	0	0.11999999
0	-0.00023717349	0.00012756528	0.7339582	1.1344643e-05	0	0.13000003
0	-0.00018363257	0.00022965642	0.75081515	1.2217309e-05	0	0.14
0	3.0364197e-05	8.107157e-09	0.9954168	1.308997e-05	0	0.15000002
0	3.1650114e-05	1.630324e-09	0.9955542	1.3962634e-05	0	0.16000001
0	3.2878008e-05	1.5236119e-09	0.99568397	1.48352965e-05	0	0.17
0	3.4051707e-05	1.2420105e-09	0.99580675	1.5707967e-05	0	0.18
0	3.517484e-05	1.446542e-09	0.9959231	1.6580629e-05	0	0.19000003
0	3.6252404e-05	1.6510736e-09	0.99603355	1.7453296e-05	0	0.20000005
0	3.7285467e-05	1.9237822e-09	0.99613863	1.8325954e-05	0	0.21000001
0	3.8277154e-05	1.5147192e-09	0.99623865	1.9198626e-05	0	0.22
0	3.923e-05	1.3576152e-09	0.9963341	2.0071286e-05	0	0.22999997
0	4.0146806e-05	1.4939696e-09	0.9964251	2.0943951e-05	0	0.23999998
0	4.1028332e-05	1.7251792e-09	0.996512	2.1816611e-05	0	0.25
0	4.1877807e-05	1.6481093e-09	0.9965953	2.2689286e-05	0	0.26000005
0	4.2696436e-05	1.2686885e-09	0.996675	2.3561943e-05	0	0.27
0	4.3486147e-05	1.1204772e-09	0.9967513	2.4434617e-05	0	0.28
0	4.4248096e-05	1.2153324e-09	0.9968247	2.530727e-05	0	0.28999996
0	4.498327e-05	1.2983308e-09	0.9968949	2.617994e-05	0	0.30000004
0	4.569417e-05	1.1738333e-09	0.9969625	2.7052596e-05	0	0.30999997
0	4.6381254e-05	9.959797e-10	0.9970277	2.7925267e-05	0	0.32000002
0	4.7046164e-05	1.0493358e-09	0.9970901	2.8797927e-05	0	0.33
0	4.7689646e-05	1.4880411e-09	0.99715036	2.9670593e-05	0	0.34
0	4.8312548e-05	1.0315504e-09	0.9972084	3.0543255e-05	0	0.3499999
0	4.8916307e-05	1.090835e-09	0.9972645	3.1415933e-05	0	0.36
0	4.9501297e-05	9.900513e-10	0.9973185	3.22886e-05	0	0.36999995
0	5.0069146e-05	1.078978e-09	0.99737066	3.3161257e-05	0	0.38000005
0	5.0619845e-05	1.0493358e-09	0.99742115	3.4033925e-05	0	0.38999996
0	5.1154446e-05	5.750597e-10	0.99746984	3.4906592e-05	0	0.4000001
0	5.1673705e-05	8.2405466e-10	0.99751693	3.5779256e-05	0	0.41
0	5.217805e-05	6.995572e-10	0.9975624	3.665191e-05	0	0.42000002
0	5.2668143e-05	6.4027267e-10	0.9976066	3.752458e-05	0	0.42999995
0	5.31448e-05	7.351279e-10	0.99764943	3.839725e-05	0	0.44
0	5.3608568e-05	7.291995e-10	0.9976908	3.9269908e-05	0	0.44999996
0	5.4059932e-05	8.5962537e-10	0.99773103	4.014257e-05	0	0.45999995
0	5.449886e-05	7.469848e-10	0.9977701	4.1015228e-05	0	0.46999994
0	5.4926782e-05	7.351279e-10	0.99780774	4.1887903e-05	0	0.47999996
0	5.5343677e-05	7.825555e-10	0.99784446	4.276057e-05	0	0.4899999
0	5.5749064e-05	7.23271e-10	0.9978801	4.3633223e-05	0	0.5
0	5.614544e-05	8.1219775e-10	0.9979147	4.4505905e-05	0	0.5100001
0	5.6531513e-05	6.165589e-10	0.9979483	4.5378572e-05	0	0.5200001
0	5.6908357e-05	6.4620115e-10	0.997981	4.625122e-05	0	0.52999985
0	5.7275367e-05	5.9877353e-10	0.9980129	4.7123885e-05	0	0.54
0	5.7634144e-05	6.2841576e-10	0.99804384	4.7996542e-05	0	0.55000013
0	5.7984536e-05	7.351279e-10	0.998074	4.8869235e-05	0	0.56
0	5.8326015e-05	3.6756395e-10	0.9981032	4.9741884e-05	0	0.57000005
0	5.866029e-05	5.513459e-10	0.99813175	5.061454e-05	0	0.5799999
0	5.898644e-05	7.173426e-10	0.9981595	5.148723e-05	0	0.59
0	5.9305632e-05	4.6241916e-10	0.99818677	5.235988e-05	0	0.6000001
0	5.9617432e-05	5.276321e-10	0.9982132	5.3232543e-05	0	0.60999995
0	5.9922422e-05	7.5291323e-10	0.9982388	5.4105192e-05	0	0.61999995
0	6.022102e-05	6.6991496e-10	0.9982641	5.4977878e-05	0	0.63000005
0	6.0512593e-05	5.276321e-10	0.9982885	5.5850534e-05	0	0.64000005
0	6.079844e-05	6.3434424e-10	0.99831253	5.6723202e-05	0	0.6499999
0	6.107813e-05	5.750597e-10	0.99833584	5.7595855e-05	0	0.66
0	6.135194e-05	4.9798987e-10	0.99835867	5.846853e-05	0	0.6700001
0	6.161973e-05	5.39489e-10	0.99838084	5.9341186e-05	0	0.68
0	6.188245e-05	5.928451e-10	0.99840266	6.0213853e-05	0	0.6899999
0	6.213921e-05	5.691313e-10	0.99842393	6.108651e-05	0	0.6999998
0	6.239195e-05	4.1499157e-10	0.9984446	6.195918e-05	0	0.71
0	6.263899e-05	5.454175e-10	0.998465	6.283187e-05	0	0.72
0	6.288126e-05	5.809882e-10	0.99848485	6.3704516e-05	0	0.7299998
0	6.3118736e-05	4.8020454e-10	0.99850416	6.45772e-05	0	0.7399999
0	6.3351596e-05	4.3277693e-10	0.9985233	6.544986e-05	0	0.75
0	6.358007e-05	4.1499157e-10	0.99854183	6.6322515e-05	0	0.7600001
0	6.380443e-05	4.2684847e-10	0.99855995	6.7195164e-05	0	0.7700002
0	6.402427e-05	5.157752e-10	0.9985778	6.806785e-05	0	0.7799999
0	6.42402e-05	4.6241916e-10	0.9985952	6.89405e-05	0	0.79
