# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	5.4083204e-05	-1.3174044e-10	0.9989863	5.934117e-05	0	0.6800002
0	5.438216e-05	-1.5808852e-11	0.9989984	6.021387e-05	0	0.6900002
0	5.4676144e-05	-3.6887323e-11	0.9990102	6.1086525e-05	0	0.7000003
0	5.4964978e-05	-1.05392355e-10	0.99902195	6.19592e-05	0	0.7099996
0	5.5248198e-05	-4.742656e-11	0.99903345	6.283189e-05	0	0.71999973
0	5.5527216e-05	-3.1617705e-11	0.99904466	6.370454e-05	0	0.72999966
0	5.5801072e-05	-2.107847e-11	0.9990556	6.457721e-05	0	0.73999983
0	5.6070137e-05	-2.107847e-11	0.9990664	6.544985e-05	0	0.75
0	5.6334775e-05	-1.4754929e-10	0.9990771	6.6322515e-05	0	0.76000017
0	5.6595025e-05	-2.2132395e-10	0.99908733	6.7195164e-05	0	0.7700003
0	5.6850753e-05	-1.05392355e-10	0.9990976	6.806782e-05	0	0.7800002
0	5.7102236e-05	-6.323541e-11	0.99910754	6.8940484e-05	0	0.79000044
0	5.7349505e-05	-1.9497585e-10	0.9991173	6.981316e-05	0	0.7999997
0	5.710307e-05	5.7965795e-11	0.9991076	6.8940484e-05	0	0.79000044
0	5.685158e-05	-1.5808853e-10	0.9990975	6.806783e-05	0	0.7800002
0	5.6595753e-05	-1.2647082e-10	0.99908733	6.719516e-05	0	0.7700003
0	5.6335564e-05	-2.6348088e-10	0.9990771	6.6322515e-05	0	0.76000017
0	5.607093e-05	-1.2647082e-10	0.9990664	6.544985e-05	0	0.75
0	5.5801876e-05	-7.9044264e-11	0.9990556	6.457721e-05	0	0.73999983
0	5.552809e-05	-2.4767202e-10	0.99904466	6.370454e-05	0	0.72999966
0	5.5249384e-05	-5.2696177e-11	0.99903345	6.283189e-05	0	0.71999973
0	5.4965825e-05	-1.05392355e-10	0.99902195	6.19592e-05	0	0.70999956
0	5.4677173e-05	-1.4754929e-10	0.9990103	6.1086525e-05	0	0.7000003
0	5.438364e-05	4.215694e-11	0.9989984	6.021387e-05	0	0.6900002
0	5.4084034e-05	-7.3774646e-11	0.9989863	5.934117e-05	0	0.6800002
0	5.3779557e-05	-2.1078471e-10	0.9989738	5.846852e-05	0	0.67
0	5.3469117e-05	-1.2647082e-10	0.9989611	5.7595862e-05	0	0.6599999
0	5.3152926e-05	-6.850503e-11	0.9989482	5.6723202e-05	0	0.64999974
0	5.2830732e-05	-4.215694e-11	0.99893504	5.5850505e-05	0	0.6399998
0	5.250259e-05	-1.05392355e-10	0.99892145	5.4977856e-05	0	0.6299997
0	5.2167834e-05	-2.107847e-11	0.99890757	5.410519e-05	0	0.62000024
0	5.182673e-05	-2.1078471e-10	0.9988935	5.3232543e-05	0	0.6100002
0	5.147901e-05	-1.6862776e-10	0.9988791	5.2359883e-05	0	0.60000026
0	5.1124385e-05	-1.8970624e-10	0.9988643	5.148723e-05	0	0.5900001
0	5.0762315e-05	-1.4754929e-10	0.9988491	5.0614566e-05	0	0.58
0	5.0393144e-05	2.107847e-11	0.9988338	4.9741913e-05	0	0.5699998
0	5.0016624e-05	-2.3186318e-10	0.99881786	4.8869202e-05	0	0.56
0	4.9631883e-05	-1.0539235e-11	0.9988017	4.7996535e-05	0	0.5499999
0	4.9239374e-05	2.107847e-11	0.9987851	4.7123878e-05	0	0.54000026
0	4.8838796e-05	-2.6348089e-11	0.99876815	4.625122e-05	0	0.5300001
0	4.8429378e-05	-8.431388e-11	0.9987507	4.5378572e-05	0	0.5200003
0	4.8011105e-05	-8.431388e-11	0.9987328	4.4505916e-05	0	0.51000017
0	4.7583835e-05	-1.6862776e-10	0.9987145	4.3633245e-05	0	0.5
0	4.714729e-05	-1.2647082e-10	0.99869585	4.2760545e-05	0	0.48999983
0	4.6700876e-05	-1.8970624e-10	0.9986766	4.1887888e-05	0	0.47999972
0	4.624385e-05	2.107847e-11	0.9986569	4.1015224e-05	0	0.4699999
0	4.5777342e-05	-1.2647082e-10	0.9986367	4.0142568e-05	0	0.45999983
0	4.5299457e-05	-7.3774646e-11	0.99861604	3.926991e-05	0	0.45
0	4.4810648e-05	-2.9509858e-10	0.9985945	3.839726e-05	0	0.4399999
0	4.4310043e-05	-2.8455935e-10	0.99857265	3.7524587e-05	0	0.43000013
0	4.379783e-05	-2.1078471e-10	0.99855024	3.665193e-05	0	0.42
0	4.327292e-05	-1.05392355e-10	0.998527	3.5779238e-05	0	0.4099999
0	4.273525e-05	-1.5808853e-10	0.99850315	3.490658e-05	0	0.39999986
0	4.218467e-05	-1.4227967e-10	0.99847883	3.403391e-05	0	0.3900001
0	4.1619907e-05	-3.7941247e-10	0.9984535	3.3161254e-05	0	0.38000008
0	4.1040756e-05	-1.8970624e-10	0.9984277	3.2288604e-05	0	0.36999992
0	4.0446743e-05	-1.8970624e-10	0.99840105	3.1415944e-05	0	0.35999987
0	3.9837312e-05	-1.6862776e-10	0.99837357	3.0543266e-05	0	0.35000014
0	3.921187e-05	-6.323541e-11	0.99834526	2.9670586e-05	0	0.3400001
0	3.8569622e-05	-2.8982897e-10	0.99831617	2.879793e-05	0	0.32999995
0	3.7909696e-05	-3.1090744e-10	0.99828595	2.7925253e-05	0	0.3199999
0	3.723164e-05	-1.79167e-10	0.9982548	2.7052594e-05	0	0.31000012
0	3.6534817e-05	-4.162998e-10	0.99822277	2.6179941e-05	0	0.30000013
0	3.5818073e-05	-2.8455935e-10	0.99818975	2.5307283e-05	0	0.29
0	3.508108e-05	-3.7941247e-10	0.9981553	2.4434601e-05	0	0.28
0	3.432217e-05	-2.0551509e-10	0.99812	2.3561943e-05	0	0.27000013
0	3.354013e-05	-1.05392355e-10	0.9980834	2.2689286e-05	0	0.26000014
0	3.2735385e-05	-1.4754929e-10	0.9980455	2.1816622e-05	0	0.25
0	3.190649e-05	-1.3701006e-10	0.9980063	2.0943944e-05	0	0.23999986
0	3.105158e-05	-3.5306438e-10	0.9979656	2.0071284e-05	0	0.22999993
0	3.0170737e-05	-2.0024547e-10	0.9979233	1.919863e-05	0	0.21999995
0	2.9260142e-05	-4.7426557e-10	0.99787956	1.8325965e-05	0	0.21
0	2.8320932e-05	-4.426479e-10	0.997834	1.745329e-05	0	0.19999991
0	2.7350245e-05	-3.7941247e-10	0.9977868	1.6580629e-05	0	0.19000004
0	2.634684e-05	-1.79167e-10	0.9977376	1.5707972e-05	0	0.17999993
0	2.5309704e-05	-2.5294164e-10	0.99768656	1.4835293e-05	0	0.17000005
0	2.4236246e-05	-2.5294164e-10	0.9976334	1.3962626e-05	0	0.15999995
0	2.3124318e-05	-1.6862776e-10	0.9975779	1.3089971e-05	0	0.15000007
0	2.1972966e-05	-3.899517e-10	0.99751985	1.22173005e-05	0	0.14
0	2.077885e-05	-4.3210865e-10	0.9974594	1.1344644e-05	0	0.13000007
0	1.9540053e-05	-4.3737827e-10	0.99739623	1.0471972e-05	0	0.11999993
0	1.8254232e-05	-3.1090744e-10	0.99732995	9.599315e-06	0	0.10999998
0	1.6918382e-05	-4.7426557e-10	0.9972606	8.726645e-06	0	0.09999996
0	1.5529155e-05	-3.319859e-10	0.9971878	7.853986e-06	0	0.08999997
0	1.4084182e-05	-2.5821126e-10	0.9971113	6.981313e-06	0	0.079999976
0	1.2577655e-05	-5.058833e-10	0.99703103	6.108651e-06	0	0.07
0	1.1010355e-05	-5.5330984e-10	0.9969463	5.235986e-06	0	0.059999965
0	9.373775e-06	-5.058833e-10	0.9968567	4.3633227e-06	0	0.049999982
0	7.664924e-06	-2.1078471e-10	0.996762	3.4906566e-06	0	0.039999988
0	5.8791356e-06	-3.3725553e-10	0.99666184	2.617993e-06	0	0.029999983
0	4.0103173e-06	-4.6372636e-10	0.9965555	1.7453283e-06	0	0.019999994
0	2.0529046e-06	-6.7451106e-10	0.9964422	8.7266415e-07	0	0.009999997
0	3.0563782e-10	-3.3725553e-10	0.99632126	-4.6323268e-20	0	-5.308254e-16
0	-2.1542592e-06	-5.058833e-10	0.99619156	-8.7266415e-07	0	-0.009999997
0	-4.419424e-06	-5.3223137e-10	0.9960524	-1.7453283e-06	0	-0.019999994
0	-6.8035242e-06	-6.9558953e-10	0.99590206	-2.617993e-06	0	-0.029999983
0	-9.317123e-06	-6.7451106e-10	0.995739	-3.4906566e-06	0	-0.039999988
0	-1.1970233e-05	-8.2733e-10	0.99556094	-4.3633227e-06	0	-0.04999998
0	-1.4775915e-05	-2.1078471e-10	0.99536514	-5.235986e-06	0	-0.059999965
0	-1.7748767e-05	-5.9019717e-10	0.9951478	-6.1086503e-06	0	-0.07
0	-2.090357e-05	-7.2720724e-10	0.9949037	-6.981313e-06	0	-0.079999976
0	-2.4261035e-05	-4.900744e-10	0.99462473	-7.853986e-06	0	-0.08999997
0	-2.7844393e-05	-1.185664e-09	0.9942993	-8.726645e-06	0	-0.09999996
0	-3.168102e-05	-7.746338e-10	0.9939073	-9.599315e-06	0	-0.10999998
0	-3.5817833e-05	-1.3490221e-09	0.99341124	-1.0471972e-05	0	-0.11999993
0	-4.0335533e-05	-1.833827e-09	0.9927298	-1.1344643e-05	0	-0.13000007
0	-4.5543362e-05	-2.1776694e-09	0.99160993	-1.2217302e-05	0	-0.14
0	-2.3091312e-05	-2.5345133e-05	-0.9897028	-1.3089971e-05	0	-0.15000007
0	-2.4203528e-05	-2.054451e-05	-0.991196	-1.3962626e-05	0	-0.15999995
0	-2.5277897e-05	-1.6852364e-05	-0.992297	-1.4835293e-05	0	-0.17000005
0	-2.6316753e-05	-1.3930466e-05	-0.9931462	-1.5707972e-05	0	-0.17999993
0	-2.7321581e-05	-1.1568792e-05	-0.99382377	-1.6580629e-05	0	-0.19000004
0	-2.8293614e-05	-9.626411e-06	-0.99437946	-1.745329e-05	0	-0.19999993
0	-2.9234821e-05	-8.005898e-06	-0.9948452	-1.8325965e-05	0	-0.21000002
0	-3.0145728e-05	-6.6360085e-06	-0.99524343	-1.919863e-05	0	-0.21999995
0	-3.1029234e-05	-5.4632865e-06	-0.99558973	-2.0071284e-05	0	-0.22999993
0	-3.188578e-05	-4.4451544e-06	-0.9958963	-2.0943944e-05	0	-0.23999986
0	-3.271681e-05	-3.5452722e-06	-0.99617255	-2.1816622e-05	0	-0.25
0	-3.352278e-05	-2.7270903e-06	-0.9964281	-2.2689286e-05	0	-0.26000014
0	-3.4304074e-05	-1.937027e-06	-0.99667436	-2.3561939e-05	0	-0.27000013
0	-3.5071243e-05	-3.8152033e-09	-0.997514	-2.4434601e-05	0	-0.28
0	-3.5816716e-05	1.2488994e-09	-0.99818957	-2.5307283e-05	0	-0.29
0	-3.6534544e-05	2.9509858e-10	-0.99822277	-2.6179941e-05	0	-0.3000001
0	-3.7230733e-05	1.6335815e-10	-0.99825495	-2.7052594e-05	0	-0.31000015
0	-3.7908627e-05	1.3701006e-10	-0.99828595	-2.7925253e-05	0	-0.3199999
0	-3.8568516e-05	2.1078471e-10	-0.998316	-2.879793e-05	0	-0.32999992
0	-3.921088e-05	1.2647082e-10	-0.99834526	-2.9670586e-05	0	-0.3400001
0	-3.9836388e-05	7.3774646e-11	-0.99837357	-3.0543262e-05	0	-0.35000014
0	-4.04458e-05	1.00122736e-10	-0.99840105	-3.1415944e-05	0	-0.35999987
0	-4.1039857e-05	3.1617705e-11	-0.9984277	-3.2288604e-05	0	-0.36999992
0	-4.1619125e-05	2.1078471e-10	-0.9984535	-3.3161257e-05	0	-0.38000008
0	-4.2184012e-05	1.2647082e-10	-0.99847883	-3.4033914e-05	0	-0.3900001
0	-4.2734933e-05	3.7941247e-10	-0.99850315	-3.490658e-05	0	-0.39999986
0	-4.3272383e-05	3.0563782e-10	-0.998527	-3.5779238e-05	0	-0.4099999
0	-4.3797052e-05	2.5294164e-10	-0.99855024	-3.665193e-05	0	-0.42000005
0	-4.430921e-05	1.79167e-10	-0.99857265	-3.7524587e-05	0	-0.4300001
0	-4.480954e-05	6.323541e-11	-0.9985945	-3.839726e-05	0	-0.4399999
0	-4.5298297e-05	1.2647082e-10	-0.99861586	-3.926991e-05	0	-0.45
0	-4.5775847e-05	2.4767202e-10	-0.99863654	-4.0142568e-05	0	-0.45999983
0	-4.6242843e-05	-2.6348088e-10	-0.9986569	-4.1015224e-05	0	-0.4699999
0	-4.669953e-05	5.2696177e-11	-0.9986766	-4.1887888e-05	0	-0.47999972
0	-4.7146037e-05	1.2647082e-10	-0.9986958	-4.2760545e-05	0	-0.48999983
0	-4.7582475e-05	8.431388e-11	-0.9987145	-4.3633245e-05	0	-0.5
0	-4.8009682e-05	5.2696177e-11	-0.9987328	-4.4505916e-05	0	-0.51000017
0	-4.8428064e-05	-2.107847e-11	-0.9987507	-4.5378576e-05	0	-0.5200003
0	-4.8837403e-05	1.1066197e-10	-0.99876815	-4.625122e-05	0	-0.5300001
0	-4.9238086e-05	1.6862776e-10	-0.9987851	-4.7123878e-05	0	-0.54000026
0	-4.963072e-05	8.431388e-11	-0.99880165	-4.7996535e-05	0	-0.5499999
0	-5.001544e-05	6.323541e-11	-0.99881786	-4.8869202e-05	0	-0.56
0	-5.039193e-05	2.1078471e-10	-0.9988338	-4.9741913e-05	0	-0.5699998
0	-5.076112e-05	1.05392355e-10	-0.9988491	-5.0614566e-05	0	-0.58
0	-5.112295e-05	1.2647082e-10	-0.9988643	-5.148723e-05	0	-0.5900001
0	-5.1477895e-05	1.8970624e-10	-0.998879	-5.2359883e-05	0	-0.60000026
0	-5.1825635e-05	1.0539235e-11	-0.9988935	-5.3232543e-05	0	-0.6100002
0	-5.216654e-05	6.323541e-11	-0.99890757	-5.410519e-05	0	-0.6200003
0	-5.250153e-05	2.107847e-11	-0.99892145	-5.4977856e-05	0	-0.62999976
0	-5.282972e-05	1.3174044e-10	-0.99893504	-5.58505e-05	0	-0.6399998
0	-5.315186e-05	-1.0539235e-11	-0.9989482	-5.6723202e-05	0	-0.6499998
0	-5.3468142e-05	4.215694e-11	-0.9989611	-5.759586e-05	0	-0.6599999
0	-5.3778556e-05	6.323541e-11	-0.9989738	-5.846852e-05	0	-0.67
0	-5.408307e-05	-2.107847e-11	-0.9989863	-5.934117e-05	0	-0.6800002
0	-5.438225e-05	4.215694e-11	-0.9989984	-6.021387e-05	0	-0.6900002
0	-5.467615e-05	3.1617705e-11	-0.9990102	-6.1086525e-05	0	-0.7000003
0	-5.496481e-05	1.3174044e-10	-0.99902195	-6.19592e-05	0	-0.7099996
0	-5.5248303e-05	2.107847e-11	-0.99903345	-6.283189e-05	0	-0.71999973
0	-5.5527176e-05	2.107847e-11	-0.99904466	-6.370454e-05	0	-0.72999966
0	-5.580098e-05	-5.2696177e-11	-0.99905574	-6.457721e-05	0	-0.73999983
0	-5.607006e-05	8.431388e-11	-0.9990664	-6.544985e-05	0	-0.75
0	-5.6334742e-05	1.1593159e-10	-0.9990771	-6.6322515e-05	0	-0.76000017
0	-5.659503e-05	2.5821126e-10	-0.99908733	-6.719516e-05	0	-0.7700003
0	-5.6850848e-05	1.1066197e-10	-0.9990975	-6.806783e-05	0	-0.7800002
0	-5.7102257e-05	1.2647082e-10	-0.99910754	-6.8940484e-05	0	-0.79000044
0	-5.7349735e-05	6.323541e-11	-0.9991173	-6.981316e-05	0	-0.79999965
0	-5.7103083e-05	2.107847e-11	-0.99910754	-6.8940484e-05	0	-0.79000056
0	-5.6851524e-05	1.05392355e-10	-0.9990976	-6.806782e-05	0	-0.7800002
0	-5.6595778e-05	9.485312e-11	-0.99908733	-6.7195164e-05	0	-0.7700003
0	-5.6335568e-05	2.2132395e-10	-0.9990771	-6.6322515e-05	0	-0.76000017
0	-5.6070923e-05	5.7965795e-11	-0.9990664	-6.544985e-05	0	-0.75
0	-5.580187e-05	1.8970624e-10	-0.9990556	-6.457721e-05	0	-0.73999983
0	-5.552811e-05	2.1078471e-10	-0.9990446	-6.370454e-05	0	-0.72999966
0	-5.524943e-05	6.323541e-11	-0.99903345	-6.283189e-05	0	-0.71999973
0	-5.4965883e-05	1.3701006e-10	-0.99902195	-6.19592e-05	0	-0.7099996
0	-5.4677224e-05	8.431388e-11	-0.9990102	-6.1086525e-05	0	-0.7000003
0	-5.4383745e-05	1.2647082e-10	-0.9989984	-6.021387e-05	0	-0.6900002
0	-5.4084114e-05	7.9044264e-11	-0.9989863	-5.934117e-05	0	-0.6800002
0	-5.3779662e-05	2.424024e-10	-0.9989738	-5.846852e-05	0	-0.67
0	-5.346908e-05	1.8970624e-10	-0.9989611	-5.759586e-05	0	-0.6599999
0	-5.3152915e-05	7.3774646e-11	-0.9989482	-5.6723205e-05	0	-0.6499998
0	-5.2830692e-05	9.485312e-11	-0.99893504	-5.5850505e-05	0	-0.6399998
0	-5.2502633e-05	1.6862776e-10	-0.9989214	-5.4977856e-05	0	-0.62999976
0	-5.216778e-05	-2.107847e-11	-0.9989077	-5.410519e-05	0	-0.6200003
0	-5.182675e-05	1.6862776e-10	-0.9988935	-5.323254e-05	0	-0.6100002
0	-5.1479037e-05	2.1078471e-10	-0.9988791	-5.2359883e-05	0	-0.60000026
0	-5.1124196e-05	1.6862776e-10	-0.9988643	-5.148723e-05	0	-0.5900001
0	-5.0762283e-05	1.1593159e-10	-0.9988491	-5.0614566e-05	0	-0.58
0	-5.0393137e-05	1.5808852e-11	-0.9988338	-4.9741913e-05	0	-0.5699998
0	-5.00167e-05	8.95835e-11	-0.99881786	-4.8869202e-05	0	-0.56
0	-4.9631937e-05	6.323541e-11	-0.9988017	-4.7996535e-05	0	-0.5499999
0	-4.923938e-05	8.431388e-11	-0.9987851	-4.7123878e-05	0	-0.54000026
0	-4.8838774e-05	4.215694e-11	-0.99876815	-4.625122e-05	0	-0.5300001
0	-4.842941e-05	4.215694e-11	-0.9987507	-4.5378576e-05	0	-0.5200003
0	-4.8011054e-05	-3.1617705e-11	-0.9987328	-4.4505916e-05	0	-0.51000017
0	-4.7583915e-05	1.0539235e-11	-0.9987145	-4.3633245e-05	0	-0.5
0	-4.7147318e-05	2.1078471e-10	-0.99869585	-4.2760545e-05	0	-0.48999983
0	-4.6700807e-05	0	-0.9986766	-4.1887888e-05	0	-0.47999972
0	-4.6243942e-05	2.107847e-11	-0.9986569	-4.1015224e-05	0	-0.4699999
0	-4.5777095e-05	2.3186318e-10	-0.9986367	-4.0142568e-05	0	-0.45999983
0	-4.5299497e-05	1.5808853e-10	-0.99861586	-3.926991e-05	0	-0.45
0	-4.4810546e-05	2.0551509e-10	-0.9985946	-3.839726e-05	0	-0.4399999
0	-4.430995e-05	2.9509858e-10	-0.99857265	-3.7524587e-05	0	-0.43000013
0	-4.3798555e-05	5.2696176e-12	-0.99855024	-3.665193e-05	0	-0.42000005
0	-4.327333e-05	3.0563782e-10	-0.998527	-3.5779238e-05	0	-0.4099999
0	-4.273582e-05	2.1078471e-10	-0.99850315	-3.490658e-05	0	-0.39999986
0	-4.2184623e-05	4.215694e-11	-0.99847883	-3.403391e-05	0	-0.3900001
0	-4.1619976e-05	2.5294164e-10	-0.9984535	-3.3161254e-05	0	-0.38000008
0	-4.1040745e-05	1.3701006e-10	-0.9984277	-3.22886e-05	0	-0.36999992
0	-4.0446746e-05	3.0563782e-10	-0.9984009	-3.1415944e-05	0	-0.35999987
0	-3.9837472e-05	1.6862776e-10	-0.99837357	-3.0543262e-05	0	-0.35000014
0	-3.9211904e-05	1.6862776e-10	-0.99834526	-2.9670586e-05	0	-0.3400001
0	-3.85695e-05	2.9509858e-10	-0.99831617	-2.879793e-05	0	-0.32999995
0	-3.79096e-05	3.267163e-10	-0.99828595	-2.7925253e-05	0	-0.3199999
0	-3.7231686e-05	1.6862776e-10	-0.9982548	-2.7052594e-05	0	-0.31000012
0	-3.6534748e-05	4.6372636e-10	-0.99822277	-2.6179941e-05	0	-0.30000013
0	-3.5818113e-05	1.8970624e-10	-0.9981897	-2.5307283e-05	0	-0.29
0	-3.508099e-05	3.58334e-10	-0.9981553	-2.4434601e-05	0	-0.28
0	-3.432141e-05	1.5281891e-10	-0.99812	-2.3561943e-05	0	-0.27000013
0	-3.3540087e-05	-6.850503e-11	-0.9980833	-2.2689286e-05	0	-0.26000014
0	-3.273541e-05	1.3701006e-10	-0.9980455	-2.1816622e-05	0	-0.25
0	-3.190652e-05	3.319859e-10	-0.9980062	-2.0943944e-05	0	-0.23999986
0	-3.105152e-05	7.3774646e-11	-0.9979656	-2.0071284e-05	0	-0.22999991
0	-3.0170659e-05	2.5294164e-10	-0.9979233	-1.919863e-05	0	-0.21999995
0	-2.9259905e-05	1.8970624e-10	-0.99787956	-1.8325965e-05	0	-0.21000002
0	-2.8320477e-05	2.3186318e-10	-0.997834	-1.745329e-05	0	-0.19999993
0	-2.7350201e-05	2.3186318e-10	-0.9977868	-1.6580629e-05	0	-0.19000004
0	-2.634705e-05	2.3186318e-10	-0.9977377	-1.5707972e-05	0	-0.17999993
0	-2.5309779e-05	3.6887324e-10	-0.9976865	-1.4835293e-05	0	-0.17000006
0	-2.4236304e-05	-1.0539235e-11	-0.9976334	-1.3962626e-05	0	-0.15999995
0	-2.3124494e-05	2.9509858e-10	-0.9975779	-1.3089971e-05	0	-0.15000005
0	-2.1973103e-05	4.2156942e-10	-0.99751985	-1.22173005e-05	0	-0.14
0	-2.0779155e-05	3.899517e-10	-0.9974594	-1.1344644e-05	0	-0.13000007
0	-1.9540214e-05	3.003682e-10	-0.99739623	-1.0471972e-05	0	-0.11999993
0	-1.8254055e-05	3.6887324e-10	-0.99732995	-9.599315e-06	0	-0.10999998
0	-1.6918377e-05	3.58334e-10	-0.9972605	-8.726645e-06	0	-0.099999964
0	-1.5529176e-05	3.4252515e-10	-0.9971878	-7.853986e-06	0	-0.08999997
0	-1.4084104e-05	6.850503e-10	-0.9971114	-6.981313e-06	0	-0.079999976
0	-1.2577837e-05	4.795352e-10	-0.99703103	-6.1086503e-06	0	-0.07
0	-1.1010396e-05	4.6372636e-10	-0.9969463	-5.235986e-06	0	-0.059999965
