# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	0.0015913062	0.0010590627	-0.14121182	-6.1086544e-06	0	-0.07
0	0.0018437706	0.0010979708	-0.16420272	-6.981317e-06	0	-0.080000006
0	0.0017656034	0.0013886963	-0.18989576	-7.853983e-06	0	-0.09
0	-0.0011960958	0.0010390817	-0.227615	-8.726648e-06	0	-0.100000024
0	-0.0011909305	0.00080210937	-0.28233334	-9.599313e-06	0	-0.11
0	-0.0010304112	0.00042993686	-0.3176492	-1.0471976e-05	0	-0.11999999
0	0.0021679262	0.0016595527	-0.3681107	-1.1344643e-05	0	-0.13000003
0	0.00025752888	-0.00017165879	-0.4568087	-1.2217309e-05	0	-0.14
0	0.0002044665	-0.0001624786	-0.4967249	-1.308997e-05	0	-0.15000002
0	0.00029052398	-0.0003311551	-0.5686125	-1.3962634e-05	0	-0.16000001
0	0.0026997644	-0.0028441504	-0.6575705	-1.48352965e-05	0	-0.17
0	0.0030049481	-0.0031516876	-0.71032023	-1.5707967e-05	0	-0.18
0	-6.134235e-05	-2.971055e-06	-0.8214165	-1.6580629e-05	0	-0.19000003
0	-6.562155e-05	-1.0033784e-06	-0.8510733	-1.7453296e-05	0	-0.20000005
0	-6.838926e-05	-3.0884857e-07	-0.87556034	-1.8325954e-05	0	-0.21000001
0	-7.049502e-05	-5.6913128e-09	-0.8953831	-1.9198626e-05	0	-0.22
0	-8.733813e-05	1.6865258e-07	-0.9127178	-2.0071286e-05	0	-0.22999997
0	-9.550146e-05	3.3597718e-07	-0.92475814	-2.0943951e-05	0	-0.23999998
0	-9.659623e-05	2.6862998e-07	-0.93462217	-2.1816611e-05	0	-0.25
0	-9.5157186e-05	1.6808343e-07	-0.94277394	-2.2689286e-05	0	-0.26000005
0	-9.273143e-05	1.8591622e-08	-0.9495687	-2.3561943e-05	0	-0.27
0	-8.767041e-05	-1.01206715e-05	-0.9553788	-2.4434617e-05	0	-0.28
0	-8.545717e-05	-7.4347518e-06	-0.9601871	-2.530727e-05	0	-0.28999996
0	-8.3964864e-05	-5.5577566e-06	-0.9643036	-2.617994e-05	0	-0.30000004
0	-8.299558e-05	-4.2305423e-06	-0.96785814	-2.7052596e-05	0	-0.30999997
0	-8.237825e-05	-3.2687105e-06	-0.9709535	-2.7925267e-05	0	-0.32000002
0	-8.200836e-05	-2.5561583e-06	-0.97367305	-2.8797927e-05	0	-0.33
0	-8.181234e-05	-2.025159e-06	-0.97608346	-2.9670593e-05	0	-0.34
0	-8.1734885e-05	-1.6176608e-06	-0.9782413	-3.0543255e-05	0	-0.3499999
0	-8.174494e-05	-1.3057769e-06	-0.9801954	-3.1415933e-05	0	-0.36
0	-8.181013e-05	-1.0610504e-06	-0.98199254	-3.22886e-05	0	-0.36999995
0	-8.1919075e-05	-8.5995737e-07	-0.9836854	-3.3161257e-05	0	-0.38000005
0	-8.2083585e-05	-6.68919e-07	-0.98536193	-3.4033925e-05	0	-0.38999996
0	-8.157015e-05	3.6272633e-07	-0.9908419	-3.4906592e-05	0	-0.4000001
0	-8.277662e-05	5.5158306e-08	-0.99506986	-3.5779256e-05	0	-0.41
0	-8.3164e-05	4.0017042e-10	-0.9966514	-3.665191e-05	0	-0.42000002
0	-8.3248044e-05	-1.7140633e-09	-0.99674124	-3.752458e-05	0	-0.42999995
0	-8.332731e-05	-1.1649406e-09	-0.9968269	-3.839725e-05	0	-0.44
0	-8.340271e-05	-1.7036885e-09	-0.99690837	-3.9269908e-05	0	-0.44999996
0	-8.347563e-05	-1.4524705e-09	-0.9969861	-4.014257e-05	0	-0.45999995
0	-8.354519e-05	-1.551772e-09	-0.9970603	-4.1015228e-05	0	-0.46999994
0	-8.361225e-05	-1.4606221e-09	-0.9971313	-4.1887903e-05	0	-0.47999996
0	-8.367709e-05	-9.893102e-10	-0.9971992	-4.276057e-05	0	-0.4899999
0	-8.3739484e-05	-1.4524705e-09	-0.9972644	-4.3633223e-05	0	-0.5
0	-8.379976e-05	-1.2731348e-09	-0.99732673	-4.4505905e-05	0	-0.5100001
0	-8.385814e-05	-1.2731348e-09	-0.9973867	-4.5378572e-05	0	-0.5200001
0	-8.3914536e-05	-1.2271894e-09	-0.9974441	-4.625122e-05	0	-0.52999985
0	-8.3968705e-05	-1.2331178e-09	-0.99749947	-4.7123885e-05	0	-0.54
0	-8.4021514e-05	-1.0700854e-09	-0.99755245	-4.7996542e-05	0	-0.55000013
0	-8.407259e-05	-1.1916186e-09	-0.9976038	-4.8869235e-05	0	-0.56
0	-8.412147e-05	-9.989439e-10	-0.9976531	-4.9741884e-05	0	-0.57000005
0	-8.416952e-05	-8.9223184e-10	-0.9977006	-5.061454e-05	0	-0.5799999
0	-8.421586e-05	-1.0108009e-09	-0.99774647	-5.148723e-05	0	-0.59
0	-8.426095e-05	-1.0211757e-09	-0.99779075	-5.235988e-05	0	-0.6000001
0	-8.430452e-05	-9.307668e-10	-0.9978334	-5.3232543e-05	0	-0.60999995
0	-8.434724e-05	-1.0137651e-09	-0.99787474	-5.4105192e-05	0	-0.61999995
0	-8.4388375e-05	-1.0048724e-09	-0.99791455	-5.4977878e-05	0	-0.63000005
0	-8.4428226e-05	-7.469848e-10	-0.99795324	-5.5850534e-05	0	-0.64000005
0	-8.446752e-05	-7.4402057e-10	-0.9979907	-5.6723202e-05	0	-0.6499999
0	-8.450503e-05	-7.706986e-10	-0.99802685	-5.7595855e-05	0	-0.66
0	-8.454217e-05	-8.2405466e-10	-0.99806195	-5.846853e-05	0	-0.6700001
0	-8.45777e-05	-9.722659e-10	-0.9980959	-5.9341186e-05	0	-0.68
0	-8.461283e-05	-6.4027267e-10	-0.99812883	-6.0213853e-05	0	-0.6899999
0	-8.464679e-05	-7.291995e-10	-0.99816084	-6.108651e-05	0	-0.6999998
0	-8.4679734e-05	-8.4184004e-10	-0.9981918	-6.195918e-05	0	-0.71
0	-8.471227e-05	-7.410564e-10	-0.99822193	-6.283187e-05	0	-0.72
0	-8.474352e-05	-7.6180595e-10	-0.99825114	-6.3704516e-05	0	-0.7299998
0	-8.477456e-05	-5.6616706e-10	-0.9982797	-6.45772e-05	0	-0.7399999
0	-8.480427e-05	-6.0173777e-10	-0.99830717	-6.544986e-05	0	-0.75
0	-8.483359e-05	-5.335606e-10	-0.998334	-6.6322515e-05	0	-0.7600001
0	-8.48623e-05	-8.329473e-10	-0.9983602	-6.7195164e-05	0	-0.7700002
0	-8.4890366e-05	-5.9877353e-10	-0.99838555	-6.806785e-05	0	-0.7799999
0	-8.491741e-05	-6.4027267e-10	-0.99841046	-6.89405e-05	0	-0.79
0	-8.494402e-05	-5.4838173e-10	-0.9984344	-6.9813184e-05	0	-0.8000002
0	-8.491767e-05	-8.2998314e-10	-0.99841046	-6.89405e-05	0	-0.79
0	-8.489011e-05	-7.23271e-10	-0.99838567	-6.806785e-05	0	-0.7799999
0	-8.486246e-05	-5.720955e-10	-0.9983602	-6.7195164e-05	0	-0.7700002
0	-8.483372e-05	-7.469848e-10	-0.998334	-6.6322515e-05	0	-0.7600001
0	-8.4804604e-05	-7.4402057e-10	-0.99830717	-6.544986e-05	0	-0.75
0	-8.47745e-05	-6.432369e-10	-0.9982797	-6.45772e-05	0	-0.7399999
0	-8.4743755e-05	-7.588417e-10	-0.99825126	-6.3704516e-05	0	-0.7299998
0	-8.4712236e-05	-7.5291323e-10	-0.99822193	-6.283187e-05	0	-0.72
0	-8.467979e-05	-6.195231e-10	-0.9981918	-6.195918e-05	0	-0.71
0	-8.464678e-05	-6.4027267e-10	-0.99816084	-6.108651e-05	0	-0.6999998
0	-8.4612846e-05	-8.774107e-10	-0.99812883	-6.0213853e-05	0	-0.6899999
0	-8.45776e-05	-8.388758e-10	-0.9980959	-5.9341186e-05	0	-0.68
0	-8.454238e-05	-8.8037494e-10	-0.99806195	-5.846853e-05	0	-0.6700001
0	-8.450526e-05	-7.351279e-10	-0.99802685	-5.7595855e-05	0	-0.66
0	-8.446731e-05	-7.4994905e-10	-0.9979907	-5.6723202e-05	0	-0.6499999
0	-8.442833e-05	-7.944124e-10	-0.99795324	-5.5850534e-05	0	-0.64000005
0	-8.4388535e-05	-9.663375e-10	-0.9979148	-5.4977878e-05	0	-0.63000005
0	-8.434732e-05	-1.090835e-09	-0.99787474	-5.4105192e-05	0	-0.61999995
0	-8.430493e-05	-1.104174e-09	-0.9978335	-5.3232543e-05	0	-0.60999995
0	-8.426119e-05	-8.640717e-10	-0.9977908	-5.235988e-05	0	-0.6000001
0	-8.4216e-05	-7.469848e-10	-0.99774647	-5.148723e-05	0	-0.59
0	-8.416955e-05	-1.1945829e-09	-0.9977006	-5.061454e-05	0	-0.5799999
0	-8.412174e-05	-9.974619e-10	-0.9976531	-4.9741884e-05	0	-0.57000005
0	-8.407259e-05	-1.1886544e-09	-0.9976038	-4.8869235e-05	0	-0.56
0	-8.402171e-05	-1.1086203e-09	-0.99755245	-4.7996542e-05	0	-0.55000013
0	-8.396884e-05	-1.0434074e-09	-0.9974995	-4.7123885e-05	0	-0.54
0	-8.391459e-05	-9.693017e-10	-0.9974441	-4.625122e-05	0	-0.52999985
0	-8.38583e-05	-1.1782796e-09	-0.9973867	-4.5378572e-05	0	-0.5200001
0	-8.379995e-05	-1.1590121e-09	-0.99732673	-4.4505905e-05	0	-0.5100001
0	-8.373951e-05	-1.3917039e-09	-0.9972644	-4.3633223e-05	0	-0.5
0	-8.367731e-05	-1.3064824e-09	-0.9971992	-4.276057e-05	0	-0.4899999
0	-8.361239e-05	-1.3257498e-09	-0.9971314	-4.1887903e-05	0	-0.47999996
0	-8.354518e-05	-1.5828964e-09	-0.9970603	-4.1015228e-05	0	-0.46999994
0	-8.347558e-05	-1.4235693e-09	-0.9969862	-4.014257e-05	0	-0.45999995
0	-8.3402665e-05	-1.3798469e-09	-0.99690837	-3.9269908e-05	0	-0.44999996
0	-8.332747e-05	-1.6896085e-09	-0.9968269	-3.839725e-05	0	-0.44
0	-8.3248604e-05	-2.1542508e-09	-0.99674124	-3.752458e-05	0	-0.42999995
0	-8.316681e-05	-1.5984586e-09	-0.9966514	-3.665191e-05	0	-0.42000002
0	-8.3081184e-05	-2.0282713e-09	-0.99655676	-3.5779256e-05	0	-0.41
0	-8.299259e-05	-1.7236971e-09	-0.99645704	-3.4906592e-05	0	-0.4000001
0	-8.289929e-05	-1.8422661e-09	-0.99635184	-3.4033925e-05	0	-0.38999996
0	-8.280161e-05	-2.0171553e-09	-0.99624044	-3.3161257e-05	0	-0.38000005
0	-8.269923e-05	-1.9889952e-09	-0.9961225	-3.22886e-05	0	-0.36999995
0	-8.259193e-05	-1.9252644e-09	-0.9959972	-3.1415933e-05	0	-0.36
0	-8.2479266e-05	-2.2646682e-09	-0.99586385	-3.0543255e-05	0	-0.3499999
0	-8.2361e-05	-3.0620448e-09	-0.9957215	-2.9670593e-05	0	-0.34
0	-8.2235616e-05	-2.7270874e-09	-0.9955692	-2.8797927e-05	0	-0.33
0	-8.210376e-05	-2.9227263e-09	-0.9954058	-2.7925267e-05	0	-0.32000002
0	-8.196464e-05	-3.011653e-09	-0.9952295	-2.7052596e-05	0	-0.30999997
0	-8.1816404e-05	-3.5985697e-09	-0.9950389	-2.617994e-05	0	-0.30000004
0	-8.165904e-05	-3.3377179e-09	-0.9948312	-2.530727e-05	0	-0.28999996
0	-8.149253e-05	-3.1895067e-09	-0.99460435	-2.4434617e-05	0	-0.28
0	-8.131321e-05	-3.9364916e-09	-0.9943537	-2.3561943e-05	0	-0.27
0	-8.112068e-05	-3.983919e-09	-0.99407494	-2.2689286e-05	0	-0.26000005
0	-8.091418e-05	-3.497786e-09	-0.99376106	-2.1816611e-05	0	-0.25
0	-8.069123e-05	-4.138059e-09	-0.9934018	-2.0943951e-05	0	-0.23999998
0	-8.044847e-05	-4.221057e-09	-0.9929826	-2.0071286e-05	0	-0.22999997
0	-8.0179416e-05	-4.8850435e-09	-0.992478	-1.9198626e-05	0	-0.22
0	-7.988167e-05	-4.956185e-09	-0.9918436	-1.8325954e-05	0	-0.21000001
0	-7.954158e-05	-5.5727436e-09	-0.9909879	-1.7453296e-05	0	-0.20000005
0	-7.914177e-05	-6.0707337e-09	-0.98968434	-1.6580629e-05	0	-0.19000003
0	-7.8659126e-05	-6.54501e-09	-0.9871726	-1.5707967e-05	0	-0.18
0	-7.8884535e-05	-7.825555e-09	-0.97952425	-1.48352965e-05	0	-0.17
0	-9.216394e-05	-3.509643e-08	-0.9510102	-1.3962634e-05	0	-0.16000001
0	-0.00012526968	-1.0661726e-07	-0.8959097	-1.308997e-05	0	-0.15000002
0	0.00061430846	-1.1373899e-05	-0.4613437	-1.2217309e-05	0	-0.14
0	0.0005569383	-1.8947376e-05	-0.41900438	-1.1344643e-05	0	-0.13000003
0	0.0005052543	-2.897675e-05	-0.38001248	-1.0471976e-05	0	-0.11999999
0	0.0025256297	0.001731691	-0.32313874	-9.599313e-06	0	-0.11
0	0.0031297356	0.0023841476	-0.2765844	-8.726648e-06	0	-0.100000024
0	0.0025549135	0.00225867	-0.20926265	-7.853983e-06	0	-0.09
0	-0.001118497	0.0011999956	-0.16835807	-6.981317e-06	0	-0.080000006
0	-0.0016492732	0.0007132756	-0.1447181	-6.1086544e-06	0	-0.07
0	-0.0017423355	0.00076148374	-0.12237688	-5.235988e-06	0	-0.059999995
0	-0.00185974	0.0007738793	-0.10087029	-4.363324e-06	0	-0.050000012
0	-0.00068541267	-0.00077983167	-0.076182626	-3.4906584e-06	0	-0.040000003
0	-0.00080924964	-0.0008530766	-0.056538563	-2.617994e-06	0	-0.029999997
0	-0.00088301924	-0.0008514513	-0.037312347	-1.7453292e-06	0	-0.020000001
0	-0.0009453749	-0.00083475834	-0.018342428	-8.726646e-07	0	-0.010000001
0	-0.0010096967	-0.0008097488	0.0005116533	4.6323255e-20	0	5.308254e-16
0	-0.0010609423	-0.00073503645	0.019397894	8.726646e-07	0	0.010000001
0	-0.001092871	-0.0006656053	0.03835268	1.7453292e-06	0	0.020000001
