# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	3.0484425e-05	4.3241247e-10	0.9981363	2.7052596e-05	0	0.31000003
0	2.9838156e-05	3.0344735e-10	0.99810743	2.6179941e-05	0	0.3000001
0	2.9176794e-05	6.581014e-10	0.99807775	2.5307278e-05	0	0.29
0	2.8500272e-05	3.8689538e-10	0.99804723	2.4434607e-05	0	0.28000006
0	2.7807455e-05	1.2137893e-10	0.9980159	2.3561939e-05	0	0.27
0	2.7098378e-05	3.3379208e-10	0.99798375	2.2689284e-05	0	0.2600001
0	2.63719e-05	2.9586117e-10	0.99795055	2.1816617e-05	0	0.25
0	2.5628504e-05	3.1293007e-10	0.99791634	2.094395e-05	0	0.2399999
0	2.4865563e-05	5.613776e-10	0.99788123	2.0071282e-05	0	0.23
0	2.4083649e-05	4.7603305e-10	0.99784493	1.9198626e-05	0	0.21999994
0	2.3282366e-05	5.424121e-10	0.99780774	1.8325958e-05	0	0.21000002
0	2.2463995e-05	5.9172234e-10	0.9977693	1.7453296e-05	0	0.19999997
0	2.1616212e-05	5.9172234e-10	0.99772966	1.6580627e-05	0	0.19000003
0	2.0749934e-05	5.405156e-10	0.99768865	1.570797e-05	0	0.17999996
0	1.9860909e-05	6.18274e-10	0.99764645	1.4835298e-05	0	0.17000003
0	1.894716e-05	7.055151e-10	0.99760276	1.3962628e-05	0	0.16
0	1.8008099e-05	5.9172234e-10	0.9975578	1.3089971e-05	0	0.15000005
0	1.7043565e-05	5.006881e-10	0.9975111	1.2217302e-05	0	0.14000005
0	1.6050748e-05	5.7655e-10	0.997463	1.1344642e-05	0	0.13000005
0	1.5029804e-05	5.234467e-10	0.9974131	1.0471975e-05	0	0.11999995
0	1.3978536e-05	3.793092e-10	0.9973614	9.599313e-06	0	0.10999997
0	1.2896802e-05	7.055151e-10	0.99730796	8.726648e-06	0	0.09999999
0	1.1782592e-05	6.6758415e-10	0.99725246	7.853985e-06	0	0.08999998
