# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	4.6174173e-05	4.9206145e-10	0.9980089	4.1887903e-05	0	0.47999996
0	4.662105e-05	4.0313466e-10	0.9980378	4.276057e-05	0	0.4899999
0	4.7058227e-05	5.39489e-10	0.998066	4.3633223e-05	0	0.5
0	4.7486214e-05	7.410564e-10	0.9980935	4.4505905e-05	0	0.5100001
0	4.7905196e-05	3.6756395e-10	0.9981202	4.5378572e-05	0	0.5200001
0	4.8315545e-05	4.6834764e-10	0.9981464	4.625122e-05	0	0.52999985
0	4.8716855e-05	4.9206145e-10	0.998172	4.7123885e-05	0	0.54
0	4.911037e-05	4.0313466e-10	0.9981967	4.7996542e-05	0	0.55000013
0	4.949612e-05	6.04702e-10	0.99822134	4.8869235e-05	0	0.56
0	4.9873775e-05	3.9127776e-10	0.998245	4.9741884e-05	0	0.57000005
0	5.0244125e-05	3.5570705e-10	0.9982683	5.061454e-05	0	0.5799999
0	5.0607217e-05	4.9206145e-10	0.9982911	5.148723e-05	0	0.59
0	5.0963412e-05	4.1499157e-10	0.9983132	5.235988e-05	0	0.6000001
0	5.1312272e-05	4.3870535e-10	0.9983349	5.3232543e-05	0	0.60999995
0	5.1654853e-05	5.335606e-10	0.99835616	5.4105192e-05	0	0.61999995
0	5.1990926e-05	5.098468e-10	0.9983769	5.4977878e-05	0	0.63000005
0	5.2320695e-05	3.4385014e-10	0.99839723	5.5850534e-05	0	0.64000005
0	5.2644264e-05	4.0906312e-10	0.99841714	5.6723202e-05	0	0.6499999
0	5.2962183e-05	4.5056225e-10	0.9984367	5.7595855e-05	0	0.66
0	5.3273794e-05	4.3870535e-10	0.9984557	5.846853e-05	0	0.6700001
0	5.3579974e-05	4.2092002e-10	0.9984744	5.9341186e-05	0	0.68
0	5.3880987e-05	5.217037e-10	0.9984927	6.0213853e-05	0	0.6899999
0	5.4176293e-05	4.446338e-10	0.9985106	6.108651e-05	0	0.6999998
0	5.4466695e-05	4.3277693e-10	0.9985282	6.195918e-05	0	0.71
0	5.475183e-05	4.0906312e-10	0.99854535	6.283187e-05	0	0.72
0	5.5032317e-05	3.0827946e-10	0.9985623	6.3704516e-05	0	0.7299998
0	5.5307853e-05	3.9127776e-10	0.99857885	6.45772e-05	0	0.7399999
0	5.5578523e-05	3.2013633e-10	0.99859506	6.544986e-05	0	0.75
0	5.584493e-05	3.9127776e-10	0.9986108	6.6322515e-05	0	0.7600001
0	5.6106925e-05	5.157752e-10	0.99862653	6.7195164e-05	0	0.7700002
0	5.6364395e-05	2.8456565e-10	0.9986418	6.806785e-05	0	0.7799999
0	5.6617642e-05	4.0906312e-10	0.9986567	6.89405e-05	0	0.79
0	5.686684e-05	3.3199324e-10	0.99867153	6.9813184e-05	0	0.8000002
0	5.6618235e-05	2.9642255e-10	0.9986567	6.89405e-05	0	0.79
0	5.63651e-05	3.3199324e-10	0.9986418	6.806785e-05	0	0.7799999
0	5.6107463e-05	4.7427606e-10	0.99862653	6.7195164e-05	0	0.7700002
0	5.5845325e-05	4.8613297e-10	0.9986108	6.6322515e-05	0	0.7600001
0	5.5578912e-05	3.4385014e-10	0.99859506	6.544986e-05	0	0.75
0	5.5308523e-05	3.6756395e-10	0.99857885	6.45772e-05	0	0.7399999
0	5.5033026e-05	3.3199324e-10	0.9985623	6.3704516e-05	0	0.7299998
0	5.4752647e-05	2.549234e-10	0.99854535	6.283187e-05	0	0.72
0	5.4467506e-05	4.3870535e-10	0.9985282	6.195918e-05	0	0.71
0	5.41773e-05	3.1420788e-10	0.9985106	6.108651e-05	0	0.6999998
0	5.388177e-05	4.0906312e-10	0.9984927	6.0213853e-05	0	0.6899999
0	5.358115e-05	3.734924e-10	0.9984744	5.9341186e-05	0	0.68
0	5.3275264e-05	3.260648e-10	0.9984557	5.846853e-05	0	0.6700001
0	5.2963216e-05	3.2013633e-10	0.9984367	5.7595855e-05	0	0.66
0	5.2645108e-05	3.1420788e-10	0.99841714	5.6723202e-05	0	0.6499999
0	5.232213e-05	5.157752e-10	0.99839735	5.5850534e-05	0	0.64000005
0	5.1992105e-05	3.379217e-10	0.9983769	5.4977878e-05	0	0.63000005
0	5.1655807e-05	4.446338e-10	0.9983562	5.4105192e-05	0	0.61999995
0	5.131334e-05	3.4385014e-10	0.99833494	5.3232543e-05	0	0.60999995
0	5.0964365e-05	3.4385014e-10	0.9983132	5.235988e-05	0	0.6000001
0	5.060827e-05	5.039183e-10	0.9982911	5.148723e-05	0	0.59
0	5.0245275e-05	4.2684847e-10	0.9982683	5.061454e-05	0	0.5799999
0	4.987486e-05	4.6241916e-10	0.998245	4.9741884e-05	0	0.57000005
0	4.949731e-05	5.157752e-10	0.9982212	4.8869235e-05	0	0.56
0	4.9111422e-05	6.4620115e-10	0.99819684	4.7996542e-05	0	0.55000013
0	4.8718004e-05	5.217037e-10	0.998172	4.7123885e-05	0	0.54
0	4.8316502e-05	5.335606e-10	0.99814653	4.625122e-05	0	0.52999985
0	4.790639e-05	4.6241916e-10	0.9981202	4.5378572e-05	0	0.5200001
0	4.74874e-05	7.173426e-10	0.9980935	4.4505905e-05	0	0.5100001
0	4.705929e-05	5.157752e-10	0.998066	4.3633223e-05	0	0.5
0	4.6621935e-05	6.2841576e-10	0.99803793	4.276057e-05	0	0.4899999
0	4.6175282e-05	5.454175e-10	0.9980089	4.1887903e-05	0	0.47999996
0	4.571792e-05	5.572744e-10	0.99797934	4.1015228e-05	0	0.46999994
0	4.52516e-05	5.632028e-10	0.99794894	4.014257e-05	0	0.45999995
0	4.4773515e-05	4.8613297e-10	0.9979178	3.9269908e-05	0	0.44999996
0	4.4284898e-05	6.3434424e-10	0.99788564	3.839725e-05	0	0.44
0	4.378445e-05	6.1063044e-10	0.9978528	3.752458e-05	0	0.42999995
0	4.3272677e-05	7.706986e-10	0.997819	3.665191e-05	0	0.42000002
0	4.2748452e-05	5.691313e-10	0.9977843	3.5779256e-05	0	0.41
0	4.2211028e-05	6.995572e-10	0.9977485	3.4906592e-05	0	0.4000001
0	4.1660616e-05	5.9877353e-10	0.9977118	3.4033925e-05	0	0.38999996
0	4.1096773e-05	6.2248734e-10	0.997674	3.3161257e-05	0	0.38000005
0	4.0519168e-05	3.972062e-10	0.997635	3.22886e-05	0	0.36999995
0	3.9926494e-05	8.833392e-10	0.997595	3.1415933e-05	0	0.36
0	3.931883e-05	5.691313e-10	0.9975538	3.0543255e-05	0	0.3499999
0	3.8695358e-05	6.2841576e-10	0.9975114	2.9670593e-05	0	0.34
0	3.805502e-05	7.825555e-10	0.99746746	2.8797927e-05	0	0.33
0	3.73978e-05	5.691313e-10	0.99742234	2.7925267e-05	0	0.32000002
0	3.672246e-05	6.4027267e-10	0.99737567	2.7052596e-05	0	0.30999997
0	3.602905e-05	1.025622e-09	0.9973275	2.617994e-05	0	0.30000004
0	3.531535e-05	8.892676e-10	0.99727786	2.530727e-05	0	0.28999996
0	3.4582838e-05	1.025622e-09	0.9972265	2.4434617e-05	0	0.28
0	3.3828186e-05	8.6555385e-10	0.9971735	2.3561943e-05	0	0.27
0	3.305179e-05	9.307668e-10	0.9971185	2.2689286e-05	0	0.26000005
0	3.2252367e-05	1.0849065e-09	0.9970618	2.1816611e-05	0	0.25
0	3.142918e-05	1.0019082e-09	0.9970029	2.0943951e-05	0	0.23999998
0	3.0580377e-05	1.0967635e-09	0.9969419	2.0071286e-05	0	0.22999997
0	2.9705665e-05	1.144191e-09	0.99687856	1.9198626e-05	0	0.22
0	2.8803544e-05	1.1323341e-09	0.996813	1.8325954e-05	0	0.21000001
0	2.787231e-05	1.1619764e-09	0.99674493	1.7453296e-05	0	0.20000005
0	2.6910602e-05	1.078978e-09	0.9966742	1.6580629e-05	0	0.19000003
0	2.5917125e-05	1.090835e-09	0.99660057	1.5707967e-05	0	0.18
0	2.4890956e-05	1.327973e-09	0.99652416	1.48352965e-05	0	0.17
0	2.3828625e-05	1.0315504e-09	0.9964443	1.3962634e-05	0	0.16000001
0	2.2729479e-05	1.3635437e-09	0.99636126	1.308997e-05	0	0.15000002
0	2.1592088e-05	1.3754006e-09	0.9962746	1.2217309e-05	0	0.14
0	2.0412628e-05	1.3398299e-09	0.9961841	1.1344643e-05	0	0.13000003
0	1.9190567e-05	1.6955369e-09	0.9960896	1.0471976e-05	0	0.11999999
0	1.7921671e-05	1.1323341e-09	0.9959906	9.599313e-06	0	0.11
0	1.660585e-05	1.3101876e-09	0.99588686	8.726648e-06	0	0.100000024
0	1.5237103e-05	1.5828964e-09	0.99577826	7.853983e-06	0	0.09
0	1.38145415e-05	1.5710395e-09	0.99566406	6.981317e-06	0	0.080000006
0	1.2334183e-05	1.9030326e-09	0.99554396	6.1086544e-06	0	0.07
0	1.0792241e-05	1.7963206e-09	0.9954176	5.235988e-06	0	0.059999995
0	9.184659e-06	1.8259628e-09	0.99528426	4.363324e-06	0	0.050000012
0	7.507476e-06	2.092743e-09	0.9951433	3.4906584e-06	0	0.040000003
0	5.756591e-06	2.418808e-09	0.99499404	2.617994e-06	0	0.029999997
0	3.9253223e-06	2.157956e-09	0.9948356	1.7453292e-06	0	0.020000001
0	2.0089444e-06	1.9000685e-09	0.99466705	8.726646e-07	0	0.010000001
0	1.4228282e-09	2.0838504e-09	0.9944873	-4.6323255e-20	0	-5.308254e-16
0	-2.104726e-06	2.7033735e-09	0.9942952	-8.726646e-07	0	-0.010000001
0	-4.315862e-06	2.4810567e-09	0.99408865	-1.7453292e-06	0	-0.020000001
0	-6.6417974e-06	3.0887228e-09	0.99386615	-2.617994e-06	0	-0.029999997
0	-9.091611e-06	2.7211589e-09	0.99362504	-3.4906584e-06	0	-0.040000003
0	-1.1675002e-05	2.7671043e-09	0.9933624	-4.363324e-06	0	-0.050000012
0	-1.4404387e-05	2.9538507e-09	0.9930743	-5.235988e-06	0	-0.059999995
0	-1.7293416e-05	3.0605627e-09	0.99275553	-6.1086544e-06	0	-0.07
0	-2.0357416e-05	3.4948218e-09	0.9923987	-6.981317e-06	0	-0.080000006
0	-2.3615201e-05	2.8871556e-09	0.9919934	-7.853983e-06	0	-0.09
0	-2.7089747e-05	3.669711e-09	0.991524	-8.726648e-06	0	-0.100000024
0	-3.0810977e-05	4.102488e-09	0.99096423	-9.599313e-06	0	-0.11
0	-3.482587e-05	5.0391833e-09	0.99026865	-1.0471976e-05	0	-0.11999999
0	-3.921636e-05	5.6201714e-09	0.98934096	-1.1344643e-05	0	-0.13000003
0	-4.425477e-05	7.1615687e-09	0.98792344	-1.2217309e-05	0	-0.14
0	-2.2760829e-05	-1.8212202e-08	-0.98725283	-1.308997e-05	0	-0.15000002
0	-2.3846962e-05	-1.5745966e-08	-0.9890193	-1.3962634e-05	0	-0.16000001
0	-2.4899797e-05	-1.2995164e-08	-0.99032295	-1.48352965e-05	0	-0.17
0	-2.5919317e-05	-1.1667192e-08	-0.99132985	-1.5707967e-05	0	-0.18
0	-2.6907876e-05	-1.0054652e-08	-0.99213415	-1.6580629e-05	0	-0.19000003
0	-2.7866321e-05	-9.106101e-09	-0.9927947	-1.7453296e-05	0	-0.20000005
0	-2.8795126e-05	-8.204976e-09	-0.9933492	-1.8325954e-05	0	-0.21000001
0	-2.9694958e-05	-7.256424e-09	-0.99382406	-1.9198626e-05	0	-0.22
0	-3.0568455e-05	-6.5924373e-09	-0.9942378	-2.0071286e-05	0	-0.22999997
0	-3.141652e-05	-6.3315855e-09	-0.99460423	-2.0943951e-05	0	-0.23999998
0	-3.2238957e-05	-5.1221813e-09	-0.994935	-2.1816611e-05	0	-0.25
0	-3.303886e-05	-4.1262016e-09	-0.9952403	-2.2689286e-05	0	-0.26000005
0	-3.381771e-05	-7.1615687e-09	-0.99553204	-2.3561943e-05	0	-0.27
0	-3.4573197e-05	-5.169609e-09	-0.9958382	-2.4434617e-05	0	-0.28
0	-3.531528e-05	-6.4620115e-10	-0.99727786	-2.530727e-05	0	-0.28999996
0	-3.602824e-05	-6.877003e-10	-0.9973275	-2.617994e-05	0	-0.30000004
0	-3.672237e-05	-8.0626933e-10	-0.99737567	-2.7052596e-05	0	-0.30999997
0	-3.7397374e-05	-5.809882e-10	-0.99742234	-2.7925267e-05	0	-0.32000002
0	-3.8054513e-05	-8.714823e-10	-0.99746746	-2.8797927e-05	0	-0.33
0	-3.869481e-05	-8.5369695e-10	-0.9975114	-2.9670593e-05	0	-0.34
0	-3.9318566e-05	-8.892676e-10	-0.9975538	-3.0543255e-05	0	-0.3499999
0	-3.9925875e-05	-7.706986e-10	-0.997595	-3.1415933e-05	0	-0.36
0	-4.05184e-05	-9.722659e-10	-0.9976351	-3.22886e-05	0	-0.36999995
0	-4.1096497e-05	-7.0548567e-10	-0.997674	-3.3161257e-05	0	-0.38000005
0	-4.166017e-05	-5.572744e-10	-0.9977118	-3.4033925e-05	0	-0.38999996
0	-4.221009e-05	-5.572744e-10	-0.9977485	-3.4906592e-05	0	-0.4000001
0	-4.2746953e-05	-6.165589e-10	-0.99778426	-3.5779256e-05	0	-0.41
0	-4.3271346e-05	-8.0034085e-10	-0.997819	-3.665191e-05	0	-0.42000002
0	-4.3783057e-05	-6.165589e-10	-0.9978528	-3.752458e-05	0	-0.42999995
0	-4.42835e-05	-6.2841576e-10	-0.99788564	-3.839725e-05	0	-0.44
0	-4.4771885e-05	-5.039183e-10	-0.9979177	-3.9269908e-05	0	-0.44999996
0	-4.5250177e-05	-6.639865e-10	-0.99794894	-4.014257e-05	0	-0.45999995
0	-4.571703e-05	-6.165589e-10	-0.99797934	-4.1015228e-05	0	-0.46999994
0	-4.6174177e-05	-6.877003e-10	-0.9980089	-4.1887903e-05	0	-0.47999996
0	-4.662099e-05	-5.157752e-10	-0.9980378	-4.276057e-05	0	-0.4899999
0	-4.7058224e-05	-6.1063044e-10	-0.998066	-4.3633223e-05	0	-0.5
0	-4.7486014e-05	-5.809882e-10	-0.9980935	-4.4505905e-05	0	-0.5100001
0	-4.7905356e-05	-4.446338e-10	-0.9981202	-4.5378572e-05	0	-0.5200001
0	-4.8315345e-05	-6.2248734e-10	-0.9981464	-4.625122e-05	0	-0.52999985
0	-4.871698e-05	-6.2841576e-10	-0.998172	-4.7123885e-05	0	-0.54
0	-4.9110386e-05	-5.513459e-10	-0.9981967	-4.7996542e-05	0	-0.55000013
0	-4.9496186e-05	-5.750597e-10	-0.99822134	-4.8869235e-05	0	-0.56
0	-4.9873826e-05	-5.039183e-10	-0.998245	-4.9741884e-05	0	-0.57000005
0	-5.024406e-05	-5.335606e-10	-0.9982683	-5.061454e-05	0	-0.5799999
0	-5.0607214e-05	-4.8020454e-10	-0.9982911	-5.148723e-05	0	-0.59
0	-5.096343e-05	-4.1499157e-10	-0.9983132	-5.235988e-05	0	-0.6000001
0	-5.1312436e-05	-3.6756395e-10	-0.9983349	-5.3232543e-05	0	-0.60999995
0	-5.1654966e-05	-4.9798987e-10	-0.99835616	-5.4105192e-05	0	-0.61999995
0	-5.1991163e-05	-4.2684847e-10	-0.9983769	-5.4977878e-05	0	-0.63000005
0	-5.232076e-05	-3.853493e-10	-0.99839723	-5.5850534e-05	0	-0.64000005
0	-5.2644322e-05	-5.157752e-10	-0.99841714	-5.6723202e-05	0	-0.6499999
0	-5.2961634e-05	-4.6241916e-10	-0.9984367	-5.7595855e-05	0	-0.66
0	-5.3274198e-05	-4.6241916e-10	-0.9984557	-5.846853e-05	0	-0.6700001
0	-5.357967e-05	-5.276321e-10	-0.99847436	-5.9341186e-05	0	-0.68
0	-5.3881045e-05	-3.9127776e-10	-0.9984927	-6.0213853e-05	0	-0.6899999
0	-5.4176347e-05	-4.6241916e-10	-0.9985106	-6.108651e-05	0	-0.6999998
0	-5.4466764e-05	-3.7942086e-10	-0.9985282	-6.195918e-05	0	-0.71
0	-5.4751912e-05	-3.9127776e-10	-0.99854535	-6.283187e-05	0	-0.72
0	-5.503234e-05	-3.9127776e-10	-0.9985623	-6.3704516e-05	0	-0.7299998
0	-5.5307697e-05	-4.1499157e-10	-0.99857885	-6.45772e-05	0	-0.7399999
0	-5.557849e-05	-3.6756395e-10	-0.9985949	-6.544986e-05	0	-0.75
0	-5.5844797e-05	-4.1499157e-10	-0.9986108	-6.6322515e-05	0	-0.7600001
0	-5.6106877e-05	-4.446338e-10	-0.99862653	-6.7195164e-05	0	-0.7700002
0	-5.6364363e-05	-3.260648e-10	-0.9986418	-6.806785e-05	0	-0.7799999
0	-5.661756e-05	-3.379217e-10	-0.9986567	-6.89405e-05	0	-0.79
0	-5.686671e-05	-4.7427606e-10	-0.9986714	-6.9813184e-05	0	-0.8000002
0	-5.6618468e-05	-2.786372e-10	-0.9986567	-6.89405e-05	0	-0.79
0	-5.636506e-05	-3.379217e-10	-0.9986418	-6.806785e-05	0	-0.7799999
0	-5.6107583e-05	-5.513459e-10	-0.99862653	-6.7195164e-05	0	-0.7700002
0	-5.584558e-05	-2.7270874e-10	-0.9986108	-6.6322515e-05	0	-0.7600001
0	-5.5579032e-05	-3.379217e-10	-0.99859506	-6.544986e-05	0	-0.75
0	-5.5308556e-05	-3.4385014e-10	-0.99857885	-6.45772e-05	0	-0.7399999
0	-5.5033037e-05	-4.9206145e-10	-0.9985623	-6.3704516e-05	0	-0.7299998
0	-5.4752574e-05	-3.9127776e-10	-0.99854535	-6.283187e-05	0	-0.72
0	-5.4467513e-05	-4.2092002e-10	-0.9985282	-6.195918e-05	0	-0.71
0	-5.4177235e-05	-3.5570705e-10	-0.9985106	-6.108651e-05	0	-0.6999998
0	-5.388179e-05	-4.1499157e-10	-0.9984927	-6.0213853e-05	0	-0.6899999
0	-5.35811e-05	-4.9798987e-10	-0.9984744	-5.9341186e-05	0	-0.68
0	-5.3275195e-05	-3.9127776e-10	-0.9984557	-5.846853e-05	0	-0.6700001
0	-5.2963303e-05	-5.039183e-10	-0.9984367	-5.7595855e-05	0	-0.66
0	-5.2645195e-05	-3.7942086e-10	-0.99841714	-5.6723202e-05	0	-0.6499999
0	-5.2322113e-05	-5.691313e-10	-0.99839735	-5.5850534e-05	0	-0.64000005
0	-5.1992207e-05	-4.8020454e-10	-0.9983769	-5.4977878e-05	0	-0.63000005
0	-5.1655814e-05	-4.7427606e-10	-0.9983562	-5.4105192e-05	0	-0.61999995
0	-5.131327e-05	-2.3713803e-10	-0.9983349	-5.3232543e-05	0	-0.60999995
0	-5.0964438e-05	-4.0906312e-10	-0.9983132	-5.235988e-05	0	-0.6000001
0	-5.060831e-05	-4.7427606e-10	-0.9982911	-5.148723e-05	0	-0.59
0	-5.0245264e-05	-5.869166e-10	-0.9982683	-5.061454e-05	0	-0.5799999
0	-4.987483e-05	-3.972062e-10	-0.998245	-4.9741884e-05	0	-0.57000005
0	-4.9497325e-05	-5.098468e-10	-0.99822134	-4.8869235e-05	0	-0.56
0	-4.9111495e-05	-5.750597e-10	-0.99819684	-4.7996542e-05	0	-0.55000013
0	-4.871805e-05	-5.632028e-10	-0.998172	-4.7123885e-05	0	-0.54
0	-4.8316495e-05	-5.869166e-10	-0.99814653	-4.625122e-05	0	-0.52999985
0	-4.7906316e-05	-5.691313e-10	-0.9981202	-4.5378572e-05	0	-0.5200001
0	-4.748723e-05	-7.944124e-10	-0.9980935	-4.4505905e-05	0	-0.5100001
0	-4.7059384e-05	-6.04702e-10	-0.998066	-4.3633223e-05	0	-0.5
0	-4.662195e-05	-4.2684847e-10	-0.9980378	-4.276057e-05	0	-0.4899999
0	-4.6175253e-05	-7.114141e-10	-0.9980089	-4.1887903e-05	0	-0.47999996
0	-4.5717872e-05	-4.5056225e-10	-0.99797934	-4.1015228e-05	0	-0.46999994
0	-4.5251563e-05	-6.3434424e-10	-0.99794894	-4.014257e-05	0	-0.45999995
0	-4.477365e-05	-4.1499157e-10	-0.9979178	-3.9269908e-05	0	-0.44999996
0	-4.4284912e-05	-6.3434424e-10	-0.99788564	-3.839725e-05	0	-0.44
0	-4.3784472e-05	-5.572744e-10	-0.9978528	-3.752458e-05	0	-0.42999995
0	-4.327213e-05	-5.691313e-10	-0.997819	-3.665191e-05	0	-0.42000002
0	-4.2747823e-05	-5.572744e-10	-0.99778426	-3.5779256e-05	0	-0.41
0	-4.2210915e-05	-8.0626933e-10	-0.9977485	-3.4906592e-05	0	-0.4000001
0	-4.1660885e-05	-6.04702e-10	-0.9977118	-3.4033925e-05	0	-0.38999996
0	-4.109713e-05	-8.5962537e-10	-0.997674	-3.3161257e-05	0	-0.38000005
0	-4.0519353e-05	-8.3591156e-10	-0.9976351	-3.22886e-05	0	-0.36999995
0	-3.9926636e-05	-7.944124e-10	-0.997595	-3.1415933e-05	0	-0.36
0	-3.931901e-05	-7.351279e-10	-0.9975538	-3.0543255e-05	0	-0.3499999
0	-3.8695514e-05	-7.114141e-10	-0.9975114	-2.9670593e-05	0	-0.34
0	-3.805466e-05	-7.706986e-10	-0.99746746	-2.8797927e-05	0	-0.33
0	-3.7397793e-05	-7.469848e-10	-0.99742234	-2.7925267e-05	0	-0.32000002
0	-3.6722806e-05	-8.0626933e-10	-0.99737567	-2.7052596e-05	0	-0.30999997
0	-3.6029003e-05	-8.2998314e-10	-0.9973275	-2.617994e-05	0	-0.30000004
0	-3.5315537e-05	-9.366953e-10	-0.99727786	-2.530727e-05	0	-0.28999996
0	-3.4582852e-05	-8.714823e-10	-0.9972265	-2.4434617e-05	0	-0.28
0	-3.3828233e-05	-8.892676e-10	-0.9971735	-2.3561943e-05	0	-0.27
0	-3.305181e-05	-1.0967635e-09	-0.9971185	-2.2689286e-05	0	-0.26000005
0	-3.2252316e-05	-9.485521e-10	-0.9970618	-2.1816611e-05	0	-0.25
0	-3.1429165e-05	-1.0671212e-09	-0.9970029	-2.0943951e-05	0	-0.23999998
0	-3.0580326e-05	-1.1619764e-09	-0.9969419	-2.0071286e-05	0	-0.22999997
0	-2.97055e-05	-9.604091e-10	-0.99687856	-1.9198626e-05	0	-0.22
0	-2.880374e-05	-1.2924023e-09	-0.99681294	-1.8325954e-05	0	-0.21000001
0	-2.7871894e-05	-1.1916186e-09	-0.99674493	-1.7453296e-05	0	-0.20000005
0	-2.6910684e-05	-1.2983308e-09	-0.9966742	-1.6580629e-05	0	-0.19000003
0	-2.5917177e-05	-1.2686885e-09	-0.99660057	-1.5707967e-05	0	-0.18
0	-2.4891056e-05	-1.3339014e-09	-0.99652416	-1.48352965e-05	0	-0.17
0	-2.3828761e-05	-1.1026918e-09	-0.9964443	-1.3962634e-05	0	-0.16000001
0	-2.272952e-05	-1.0967635e-09	-0.99636126	-1.308997e-05	0	-0.15000002
0	-2.1592163e-05	-1.3457584e-09	-0.9962747	-1.2217309e-05	0	-0.14
0	-2.041273e-05	-1.3991144e-09	-0.9961841	-1.1344643e-05	0	-0.13000003
0	-1.9190433e-05	-1.3991144e-09	-0.9960896	-1.0471976e-05	0	-0.11999999
0	-1.7921606e-05	-1.3161161e-09	-0.9959906	-9.599313e-06	0	-0.11
0	-1.6605562e-05	-1.4050429e-09	-0.99588686	-8.726648e-06	0	-0.100000024
0	-1.5237168e-05	-1.6777516e-09	-0.99577826	-7.853983e-06	0	-0.09
0	-1.3814334e-05	-1.3754006e-09	-0.99566406	-6.981317e-06	0	-0.080000006
0	-1.233416e-05	-1.4228282e-09	-0.9955441	-6.1086544e-06	0	-0.07
0	-1.0791612e-05	-2.0986717e-09	-0.9954176	-5.235988e-06	0	-0.059999995
0	-9.1846405e-06	-1.9208182e-09	-0.99528426	-4.363324e-06	0	-0.050000012
0	-7.5077232e-06	-1.7192507e-09	-0.9951433	-3.4906584e-06	0	-0.040000003
0	-5.7564903e-06	-2.0275301e-09	-0.99499404	-2.617994e-06	0	-0.029999997
