# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	4.566228e-05	-6.323541e-11	0.9989794	5.4977856e-05	0	0.6299997
0	4.6004072e-05	-1.6862776e-10	0.9989909	5.5850505e-05	0	0.6399998
0	4.6341524e-05	4.215694e-11	0.9990021	5.6723202e-05	0	0.64999974
0	4.6672365e-05	-8.95835e-11	0.9990132	5.759586e-05	0	0.6599999
0	4.6998866e-05	-1.05392355e-10	0.99902385	5.846852e-05	0	0.67
0	4.731939e-05	-6.323541e-11	0.9990344	5.934117e-05	0	0.6800002
0	4.7635156e-05	2.107847e-11	0.99904484	6.021387e-05	0	0.6900002
0	4.7945807e-05	5.7965795e-11	0.99905515	6.1086525e-05	0	0.7000003
0	4.825162e-05	-6.850503e-11	0.99906504	6.19592e-05	0	0.7099996
0	4.855291e-05	-1.2647082e-10	0.9990748	6.283189e-05	0	0.71999973
0	4.884945e-05	-1.79167e-10	0.9990845	6.370454e-05	0	0.72999966
0	4.914154e-05	-6.323541e-11	0.99909395	6.45772e-05	0	0.7399998
0	4.942903e-05	-6.323541e-11	0.99910337	6.544985e-05	0	0.75
0	4.971238e-05	-3.6887323e-11	0.9991124	6.6322515e-05	0	0.76000017
0	4.9991366e-05	-1.4754929e-10	0.9991216	6.7195164e-05	0	0.7700003
0	5.0266775e-05	-8.431388e-11	0.99913025	6.806782e-05	0	0.7800002
0	5.0537597e-05	-8.431388e-11	0.9991391	6.8940484e-05	0	0.79000044
0	5.0804498e-05	-1.7389738e-10	0.9991475	6.981316e-05	0	0.7999997
0	5.0538958e-05	-4.215694e-11	0.9991391	6.8940484e-05	0	0.79000056
0	5.0267678e-05	-1.6335815e-10	0.99913025	6.806782e-05	0	0.7800002
0	4.9992766e-05	-8.431388e-11	0.9991216	6.7195164e-05	0	0.7700003
0	4.9713824e-05	0	0.9991124	6.6322515e-05	0	0.76000017
0	4.9430168e-05	-1.3174044e-10	0.99910337	6.544985e-05	0	0.75
0	4.914273e-05	-6.323541e-11	0.99909395	6.457721e-05	0	0.73999983
0	4.885062e-05	-2.1078471e-10	0.9990845	6.370454e-05	0	0.72999966
0	4.8553997e-05	-1.8970624e-10	0.9990748	6.283189e-05	0	0.71999973
0	4.8252783e-05	-1.2647082e-10	0.99906504	6.19592e-05	0	0.7099996
0	4.7946913e-05	-1.2647082e-10	0.99905497	6.1086525e-05	0	0.7000003
0	4.7636087e-05	-1.2647082e-10	0.99904484	6.0213875e-05	0	0.6900002
0	4.7320533e-05	-1.6862776e-10	0.99903446	5.934117e-05	0	0.6800002
0	4.699984e-05	-7.3774646e-11	0.99902385	5.846852e-05	0	0.67
0	4.667369e-05	-7.9044264e-11	0.9990132	5.759586e-05	0	0.65999985
0	4.634293e-05	5.2696177e-11	0.9990021	5.6723202e-05	0	0.6499998
0	4.600553e-05	-1.8970624e-10	0.99899095	5.58505e-05	0	0.6399998
0	4.5663513e-05	-6.323541e-11	0.9989795	5.4977856e-05	0	0.62999976
0	4.5315224e-05	-1.8970624e-10	0.9989678	5.410519e-05	0	0.62000024
0	4.4961384e-05	-2.5294164e-10	0.998956	5.323254e-05	0	0.6100002
0	4.4601496e-05	-1.4227967e-10	0.9989439	5.2359883e-05	0	0.60000026
0	4.423594e-05	0	0.9989316	5.148723e-05	0	0.59000015
0	4.3862696e-05	-6.850503e-11	0.9989189	5.0614566e-05	0	0.58
0	4.3483757e-05	-1.4227967e-10	0.9989062	4.9741913e-05	0	0.5699998
0	4.3098302e-05	-5.2696177e-11	0.99889296	4.886921e-05	0	0.56
0	4.2705527e-05	-9.485312e-11	0.9988796	4.7996535e-05	0	0.5499999
0	4.230586e-05	-1.1066197e-10	0.998866	4.7123878e-05	0	0.54000026
0	4.1899184e-05	-2.5294164e-10	0.9988519	4.625122e-05	0	0.5300001
0	4.148495e-05	-1.2647082e-10	0.9988377	4.5378572e-05	0	0.5200003
0	4.1063115e-05	-1.3174044e-10	0.9988231	4.4505916e-05	0	0.51000017
0	4.0633236e-05	-1.6862776e-10	0.9988084	4.3633245e-05	0	0.5
0	4.019557e-05	0	0.99879307	4.2760545e-05	0	0.48999983
0	3.974925e-05	-1.1066197e-10	0.9987776	4.1887888e-05	0	0.47999972
0	3.9294464e-05	-5.2696177e-11	0.99876165	4.1015224e-05	0	0.4699999
0	3.8831295e-05	2.107847e-11	0.99874544	4.0142568e-05	0	0.45999983
0	3.8358707e-05	-6.323541e-11	0.9987289	3.926991e-05	0	0.45
0	3.7876787e-05	-1.5808853e-10	0.99871176	3.839726e-05	0	0.4399999
0	3.738515e-05	-1.2647082e-10	0.9986944	3.7524587e-05	0	0.43000013
0	3.6884114e-05	-1.3174044e-10	0.9986766	3.665193e-05	0	0.42000005
0	3.6372483e-05	-1.05392355e-10	0.9986583	3.5779238e-05	0	0.40999988
0	3.5850506e-05	-3.1617705e-11	0.99863964	3.490658e-05	0	0.39999986
0	3.5317593e-05	-1.79167e-10	0.99862057	3.403391e-05	0	0.3900001
0	3.4773457e-05	-2.0024547e-10	0.99860084	3.3161257e-05	0	0.38000008
0	3.421778e-05	-1.1593159e-10	0.9985808	3.2288604e-05	0	0.3699999
0	3.3650496e-05	-1.4754929e-10	0.99856025	3.1415944e-05	0	0.35999987
0	3.307045e-05	-9.485312e-11	0.99853915	3.0543262e-05	0	0.35000014
0	3.247776e-05	-1.4754929e-10	0.9985175	2.9670586e-05	0	0.3400001
0	3.1871827e-05	-1.3701006e-10	0.9984952	2.879793e-05	0	0.32999995
0	3.125259e-05	-3.1090744e-10	0.9984725	2.7925253e-05	0	0.3199999
0	3.061942e-05	-3.1617706e-10	0.99844897	2.7052594e-05	0	0.31000015
0	2.9971694e-05	-1.2647082e-10	0.998425	2.6179941e-05	0	0.30000013
0	2.9308907e-05	-2.740201e-10	0.9984003	2.5307283e-05	0	0.29
0	2.8630855e-05	-1.5808853e-10	0.9983749	2.4434605e-05	0	0.28
0	2.7936245e-05	-1.4754929e-10	0.9983487	2.3561939e-05	0	0.27000013
0	2.7225331e-05	-8.431388e-11	0.9983218	2.2689286e-05	0	0.26000014
0	2.6497066e-05	-1.8970624e-10	0.99829423	2.1816622e-05	0	0.25
0	2.5750776e-05	-2.5294164e-10	0.9982658	2.0943944e-05	0	0.23999986
0	2.4985366e-05	-6.323541e-11	0.99823654	2.0071284e-05	0	0.22999991
0	2.4201772e-05	2.107847e-11	0.9982063	1.919863e-05	0	0.21999995
0	2.3397473e-05	-1.00122736e-10	0.99817526	1.8325965e-05	0	0.21000002
0	2.2572249e-05	-3.3725553e-10	0.99814326	1.745329e-05	0	0.19999991
0	2.172472e-05	-3.267163e-10	0.99811023	1.6580629e-05	0	0.19000004
0	2.0856263e-05	-1.05392355e-10	0.9980762	1.5707972e-05	0	0.17999993
0	1.9962212e-05	6.323541e-11	0.99804103	1.4835293e-05	0	0.17000006
0	1.9046665e-05	-3.3725553e-10	0.99800456	1.3962625e-05	0	0.15999995
0	1.810358e-05	-2.1078471e-10	0.9979671	1.3089971e-05	0	0.15000005
0	1.7133832e-05	7.3774646e-11	0.99792814	1.22173005e-05	0	0.14
0	1.6137192e-05	-2.740201e-10	0.997888	1.1344643e-05	0	0.13000007
0	1.5111505e-05	-1.2647082e-10	0.9978465	1.0471972e-05	0	0.11999993
0	1.4055713e-05	-2.740201e-10	0.9978035	9.599315e-06	0	0.10999998
0	1.296873e-05	-8.431388e-11	0.99775875	8.726645e-06	0	0.09999996
0	1.1849573e-05	-4.162998e-10	0.9977127	7.853986e-06	0	0.08999997
0	1.0694325e-05	-1.6862776e-10	0.99766463	6.9813127e-06	0	0.079999976
0	9.503926e-06	-2.5294164e-10	0.99761486	6.1086503e-06	0	0.07
0	8.275789e-06	-1.0539235e-11	0.99756306	5.235986e-06	0	0.059999965
0	7.0076862e-06	-2.5294164e-10	0.9975092	4.3633227e-06	0	0.04999998
0	5.6980693e-06	-3.899517e-10	0.9974532	3.4906566e-06	0	0.039999988
0	4.345195e-06	-2.5294164e-10	0.99739486	2.617993e-06	0	0.029999983
0	2.9459072e-06	-2.5294164e-10	0.997334	1.7453283e-06	0	0.019999994
0	1.49867e-06	-1.6862776e-10	0.99727035	8.7266415e-07	0	0.009999997
0	1.3174044e-10	-2.9509858e-10	0.9972041	-4.6323268e-20	0	-5.308254e-16
0	-1.5525769e-06	-5.2696175e-10	0.9971348	-8.7266415e-07	0	-0.009999997
0	-3.1609115e-06	-2.9509858e-10	0.99706227	-1.7453283e-06	0	-0.019999994
0	-4.829881e-06	-2.3186318e-10	0.99698615	-2.617993e-06	0	-0.029999983
0	-6.5604763e-06	-5.480402e-10	0.99690616	-3.4906566e-06	0	-0.039999988
0	-8.358873e-06	-4.7426557e-10	0.9968224	-4.3633227e-06	0	-0.049999982
0	-1.0228411e-05	-3.58334e-10	0.996734	-5.235986e-06	0	-0.059999965
0	-1.2173353e-05	-4.7426557e-10	0.996641	-6.1086503e-06	0	-0.07
0	-1.4197622e-05	-4.2156942e-10	0.9965427	-6.981313e-06	0	-0.079999976
0	-1.63075e-05	-4.2156942e-10	0.9964387	-7.853986e-06	0	-0.08999997
0	-1.8508528e-05	-5.058833e-10	0.9963284	-8.726645e-06	0	-0.09999996
0	-2.0805159e-05	-3.1617706e-10	0.9962112	-9.599315e-06	0	-0.10999998
0	-2.3206358e-05	-5.37501e-10	0.9960862	-1.0471972e-05	0	-0.11999993
0	-2.571682e-05	-6.323541e-11	0.9959525	-1.1344644e-05	0	-0.13000007
0	-2.8348819e-05	-5.058833e-10	0.995809	-1.22173005e-05	0	-0.14
0	-3.110811e-05	-4.2156942e-10	0.9956543	-1.3089971e-05	0	-0.15000007
0	-3.4004242e-05	-7.16668e-10	0.9954868	-1.3962626e-05	0	-0.15999995
0	-3.7050148e-05	-8.009819e-10	0.9953043	-1.4835293e-05	0	-0.17000005
0	-4.0258517e-05	-9.274527e-10	0.99510366	-1.5707972e-05	0	-0.17999993
0	-4.36442e-05	-3.846821e-10	0.99488103	-1.6580629e-05	0	-0.19000004
0	-4.7225923e-05	-8.009819e-10	0.99463075	-1.745329e-05	0	-0.19999991
0	-5.1026156e-05	-9.274527e-10	0.9943447	-1.8325965e-05	0	-0.21000002
0	-5.507253e-05	-1.0486539e-09	0.9940087	-1.919863e-05	0	-0.21999995
0	-5.942086e-05	-1.3068652e-09	0.99359906	-2.0071284e-05	0	-0.22999993
0	-6.4169515e-05	-1.3384829e-09	0.9930647	-2.0943944e-05	0	-0.23999986
0	-6.971432e-05	-1.6019638e-09	0.9922601	-2.1816622e-05	0	-0.25
0	-2.7224614e-05	1.8970624e-10	-0.9983218	-2.2689288e-05	0	-0.26000014
0	-2.7932749e-05	1.6335815e-10	-0.9983487	-2.3561943e-05	0	-0.27000013
0	-2.8630006e-05	0	-0.99837476	-2.4434605e-05	0	-0.28
0	-2.9307845e-05	1.8970624e-10	-0.99840015	-2.5307283e-05	0	-0.29
0	-2.9970344e-05	2.4767202e-10	-0.998425	-2.6179941e-05	0	-0.30000013
0	-3.06185e-05	4.215694e-11	-0.99844897	-2.7052594e-05	0	-0.31000015
0	-3.1251802e-05	1.6862776e-10	-0.9984725	-2.7925253e-05	0	-0.3199999
0	-3.1871212e-05	3.0563782e-10	-0.9984952	-2.879793e-05	0	-0.32999995
0	-3.2476775e-05	2.1078471e-10	-0.9985175	-2.9670586e-05	0	-0.3400001
0	-3.3069202e-05	5.2696177e-11	-0.9985391	-3.0543262e-05	0	-0.35000014
0	-3.364886e-05	1.05392355e-10	-0.99856025	-3.1415944e-05	0	-0.35999987
0	-3.421638e-05	-1.2647082e-10	-0.9985808	-3.2288604e-05	0	-0.36999992
0	-3.4772107e-05	7.9044264e-11	-0.99860096	-3.3161257e-05	0	-0.38000008
0	-3.5315945e-05	5.7965795e-11	-0.9986205	-3.403391e-05	0	-0.3900001
0	-3.584874e-05	8.431388e-11	-0.99863964	-3.490658e-05	0	-0.39999986
0	-3.6370755e-05	2.6348089e-11	-0.9986583	-3.5779238e-05	0	-0.4099999
0	-3.688242e-05	1.2647082e-10	-0.9986766	-3.665193e-05	0	-0.42
0	-3.738364e-05	1.2647082e-10	-0.9986944	-3.7524587e-05	0	-0.43000013
0	-3.787521e-05	2.1605433e-10	-0.9987118	-3.839726e-05	0	-0.4399999
0	-3.835728e-05	1.5808852e-11	-0.99872875	-3.926991e-05	0	-0.45
0	-3.882989e-05	1.0539235e-11	-0.99874544	-4.0142568e-05	0	-0.45999986
0	-3.929312e-05	1.1593159e-10	-0.99876165	-4.1015224e-05	0	-0.47
0	-3.9748014e-05	2.107847e-11	-0.9987776	-4.1887888e-05	0	-0.47999972
0	-4.0194293e-05	-4.215694e-11	-0.99879307	-4.2760545e-05	0	-0.48999983
0	-4.06319e-05	5.2696177e-11	-0.9988084	-4.3633245e-05	0	-0.5
0	-4.1061572e-05	6.323541e-11	-0.9988231	-4.4505916e-05	0	-0.51000017
0	-4.1483603e-05	7.9044264e-11	-0.9988377	-4.5378576e-05	0	-0.5200003
0	-4.189788e-05	-3.1617705e-11	-0.9988519	-4.625122e-05	0	-0.5300001
0	-4.230468e-05	1.0539235e-11	-0.998866	-4.7123885e-05	0	-0.54000026
0	-4.27041e-05	1.05392355e-10	-0.9988796	-4.7996535e-05	0	-0.5499999
0	-4.309704e-05	6.323541e-11	-0.9988929	-4.8869202e-05	0	-0.56
0	-4.3482214e-05	0	-0.9989061	-4.9741913e-05	0	-0.5699998
0	-4.386164e-05	6.323541e-11	-0.9989189	-5.0614566e-05	0	-0.58
0	-4.4234093e-05	1.0539235e-11	-0.99893147	-5.148723e-05	0	-0.5900001
0	-4.4600372e-05	-8.431388e-11	-0.9989439	-5.2359883e-05	0	-0.6000002
0	-4.495966e-05	9.485312e-11	-0.998956	-5.3232543e-05	0	-0.6100002
0	-4.53143e-05	2.107847e-11	-0.9989678	-5.410519e-05	0	-0.62000024
0	-4.566229e-05	5.2696176e-12	-0.9989795	-5.4977856e-05	0	-0.62999976
0	-4.600408e-05	2.2659356e-10	-0.9989909	-5.5850505e-05	0	-0.6399998
0	-4.6341556e-05	1.0539235e-11	-0.9990021	-5.6723205e-05	0	-0.6499998
0	-4.66728e-05	1.00122736e-10	-0.9990132	-5.759586e-05	0	-0.6599999
0	-4.699877e-05	5.2696177e-11	-0.99902385	-5.846852e-05	0	-0.67
0	-4.731938e-05	8.431388e-11	-0.9990344	-5.934117e-05	0	-0.6800002
0	-4.7635083e-05	0	-0.99904484	-6.021387e-05	0	-0.6900002
0	-4.7945774e-05	1.1066197e-10	-0.99905497	-6.1086525e-05	0	-0.7000003
0	-4.8251655e-05	-8.431388e-11	-0.99906504	-6.19592e-05	0	-0.7099996
0	-4.855278e-05	1.1593159e-10	-0.9990748	-6.283189e-05	0	-0.71999973
0	-4.884956e-05	2.107847e-11	-0.9990845	-6.370454e-05	0	-0.72999966
0	-4.914153e-05	6.323541e-11	-0.99909395	-6.45772e-05	0	-0.73999983
0	-4.9429138e-05	5.2696177e-11	-0.99910337	-6.544985e-05	0	-0.75
0	-4.9712504e-05	3.6887323e-11	-0.9991124	-6.6322515e-05	0	-0.76000017
0	-4.9991693e-05	1.05392355e-10	-0.9991216	-6.7195164e-05	0	-0.7700003
0	-5.026664e-05	4.215694e-11	-0.99913025	-6.806782e-05	0	-0.7800002
0	-5.0537405e-05	8.431388e-11	-0.9991391	-6.8940484e-05	0	-0.79000056
0	-5.0804774e-05	1.3701006e-10	-0.9991475	-6.981316e-05	0	-0.7999997
0	-5.0538747e-05	6.850503e-11	-0.9991391	-6.8940484e-05	0	-0.79000044
0	-5.026762e-05	1.05392355e-10	-0.99913025	-6.806782e-05	0	-0.7800002
0	-4.9992657e-05	1.1066197e-10	-0.9991214	-6.719516e-05	0	-0.7700003
0	-4.971368e-05	-2.107847e-11	-0.9991124	-6.6322515e-05	0	-0.76000017
0	-4.9430153e-05	6.323541e-11	-0.99910337	-6.544985e-05	0	-0.75
0	-4.914278e-05	1.212012e-10	-0.99909395	-6.457721e-05	0	-0.73999983
0	-4.885084e-05	1.4754929e-10	-0.9990845	-6.370454e-05	0	-0.72999966
0	-4.8553957e-05	1.05392355e-10	-0.9990748	-6.283189e-05	0	-0.71999973
0	-4.825275e-05	6.323541e-11	-0.99906504	-6.19592e-05	0	-0.7099996
0	-4.79469e-05	1.05392355e-10	-0.99905497	-6.1086525e-05	0	-0.7000003
0	-4.7636233e-05	6.323541e-11	-0.99904484	-6.0213875e-05	0	-0.6900002
0	-4.7320464e-05	5.7965795e-11	-0.99903446	-5.934117e-05	0	-0.6800002
0	-4.7000172e-05	1.6862776e-10	-0.99902385	-5.846852e-05	0	-0.67
0	-4.6673635e-05	1.4754929e-10	-0.9990132	-5.759586e-05	0	-0.6599999
0	-4.6342724e-05	1.05392355e-10	-0.9990021	-5.6723202e-05	0	-0.6499998
0	-4.60057e-05	1.1593159e-10	-0.99899095	-5.58505e-05	0	-0.6399998
0	-4.5663586e-05	2.6348089e-11	-0.9989795	-5.4977856e-05	0	-0.62999976
0	-4.531531e-05	1.00122736e-10	-0.9989678	-5.410519e-05	0	-0.62000024
0	-4.4961485e-05	8.431388e-11	-0.998956	-5.3232543e-05	0	-0.6100002
0	-4.4601544e-05	1.05392355e-10	-0.9989438	-5.2359883e-05	0	-0.60000026
0	-4.423513e-05	4.215694e-11	-0.99893147	-5.148723e-05	0	-0.5900001
0	-4.386358e-05	5.7965795e-11	-0.9989189	-5.0614566e-05	0	-0.58
0	-4.348362e-05	1.2647082e-10	-0.9989062	-4.9741913e-05	0	-0.5699998
0	-4.3098305e-05	4.215694e-11	-0.99889296	-4.8869202e-05	0	-0.56
0	-4.270551e-05	8.431388e-11	-0.9988796	-4.7996535e-05	0	-0.5499999
0	-4.230586e-05	1.05392355e-10	-0.998866	-4.7123878e-05	0	-0.54000026
0	-4.189922e-05	8.431388e-11	-0.9988519	-4.6251225e-05	0	-0.5300001
0	-4.1485364e-05	1.6335815e-10	-0.9988377	-4.5378572e-05	0	-0.5200003
0	-4.1062918e-05	8.95835e-11	-0.9988231	-4.4505916e-05	0	-0.51000017
0	-4.0633186e-05	1.3701006e-10	-0.9988084	-4.3633245e-05	0	-0.5
0	-4.0195697e-05	1.2647082e-10	-0.99879307	-4.2760545e-05	0	-0.48999983
0	-3.9749317e-05	6.850503e-11	-0.9987776	-4.1887888e-05	0	-0.47999972
0	-3.929449e-05	1.6862776e-10	-0.9987616	-4.1015224e-05	0	-0.47
0	-3.883132e-05	4.215694e-11	-0.99874544	-4.0142568e-05	0	-0.45999983
0	-3.8358667e-05	2.107847e-11	-0.99872875	-3.926991e-05	0	-0.45
0	-3.7876845e-05	0	-0.9987118	-3.839726e-05	0	-0.4399999
0	-3.738515e-05	1.6862776e-10	-0.9986944	-3.7524587e-05	0	-0.4300001
0	-3.688408e-05	4.215694e-11	-0.99867654	-3.6651934e-05	0	-0.42000005
0	-3.637252e-05	2.3713279e-10	-0.9986583	-3.5779238e-05	0	-0.40999988
0	-3.5850393e-05	1.4754929e-10	-0.99863964	-3.490658e-05	0	-0.39999983
0	-3.5317546e-05	1.8970624e-10	-0.99862057	-3.403391e-05	0	-0.3900001
0	-3.4773526e-05	2.1078471e-10	-0.99860084	-3.3161257e-05	0	-0.38000008
0	-3.42176e-05	1.5808852e-11	-0.9985808	-3.2288604e-05	0	-0.36999992
0	-3.365013e-05	1.1593159e-10	-0.99856025	-3.1415944e-05	0	-0.35999987
0	-3.3070377e-05	1.6862776e-10	-0.9985391	-3.0543262e-05	0	-0.35000014
0	-3.2477656e-05	3.3725553e-10	-0.9985174	-2.9670586e-05	0	-0.3400001
0	-3.1871896e-05	2.5294164e-10	-0.9984952	-2.879793e-05	0	-0.32999992
0	-3.1252537e-05	3.1617706e-10	-0.9984725	-2.7925253e-05	0	-0.3199999
0	-3.0619423e-05	3.7941247e-10	-0.99844897	-2.7052594e-05	0	-0.31000012
0	-2.9971474e-05	1.5808853e-10	-0.99842495	-2.6179941e-05	0	-0.30000013
0	-2.9308823e-05	2.1078471e-10	-0.9984003	-2.5307283e-05	0	-0.29
0	-2.8630926e-05	7.3774646e-11	-0.99837476	-2.4434601e-05	0	-0.28
0	-2.7936536e-05	8.431388e-11	-0.9983487	-2.3561943e-05	0	-0.27000013
0	-2.7225347e-05	2.9509858e-10	-0.9983218	-2.2689288e-05	0	-0.26000014
0	-2.649686e-05	1.8970624e-10	-0.99829423	-2.1816622e-05	0	-0.25
0	-2.5750962e-05	2.5821126e-10	-0.9982658	-2.0943944e-05	0	-0.23999986
0	-2.498566e-05	1.3174044e-10	-0.99823654	-2.0071284e-05	0	-0.22999993
0	-2.4201689e-05	3.6887323e-11	-0.9982063	-1.919863e-05	0	-0.21999995
0	-2.3397448e-05	1.05392355e-10	-0.99817526	-1.8325965e-05	0	-0.21
0	-2.2572329e-05	2.3713279e-10	-0.99814326	-1.745329e-05	0	-0.19999991
0	-2.172501e-05	-5.2696177e-11	-0.99811023	-1.6580629e-05	0	-0.19000004
0	-2.0856105e-05	1.8970624e-10	-0.9980761	-1.5707972e-05	0	-0.17999993
0	-1.9962656e-05	1.4754929e-10	-0.99804103	-1.4835293e-05	0	-0.17000005
0	-1.9046574e-05	4.479175e-10	-0.99800456	-1.3962626e-05	0	-0.15999995
0	-1.8102128e-05	1.3174044e-10	-0.9979671	-1.3089971e-05	0	-0.15000007
0	-1.7134586e-05	5.2696177e-11	-0.99792826	-1.2217302e-05	0	-0.14
0	-1.6137279e-05	1.05392355e-10	-0.997888	-1.1344643e-05	0	-0.13000007
0	-1.5111675e-05	2.0551509e-10	-0.9978465	-1.0471972e-05	0	-0.11999993
0	-1.4055688e-05	1.7389738e-10	-0.9978035	-9.599315e-06	0	-0.10999998
0	-1.2968674e-05	1.2647082e-10	-0.99775875	-8.726645e-06	0	-0.099999964
0	-1.1848868e-05	1.9497585e-10	-0.99771255	-7.853986e-06	0	-0.08999997
0	-1.0694305e-05	3.267163e-10	-0.99766463	-6.981313e-06	0	-0.079999976
0	-9.504326e-06	2.740201e-10	-0.99761486	-6.1086503e-06	0	-0.07
0	-8.276243e-06	2.0551509e-10	-0.99756306	-5.235986e-06	0	-0.059999965
0	-7.008069e-06	2.2659356e-10	-0.9975092	-4.3633227e-06	0	-0.049999982
0	-5.698139e-06	1.6862776e-10	-0.9974532	-3.4906566e-06	0	-0.039999988
0	-4.3452646e-06	2.8982897e-10	-0.99739486	-2.617993e-06	0	-0.029999983
