# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-5.8288956e-06	-1.7599946e-09	-0.9959948	-2.6179935e-06	0	-0.029999988
0	-3.9753004e-06	-1.4868919e-09	-0.9958675	-1.7453285e-06	0	-0.02
0	-2.0351133e-06	-1.6689604e-09	-0.99573195	-8.7266426e-07	0	-0.01
0	-1.2725823e-09	-1.8889597e-09	-0.9955874	4.6323252e-20	0	5.308254e-16
0	2.1334436e-06	-1.8813735e-09	-0.9954326	8.7266426e-07	0	0.01
0	4.3761847e-06	-1.8472357e-09	-0.9952663	1.7453285e-06	0	0.02
0	6.7366864e-06	-1.9117183e-09	-0.99508685	2.6179937e-06	0	0.029999988
0	9.223097e-06	-1.9268906e-09	-0.9948924	3.490657e-06	0	0.04
0	1.1847753e-05	-2.2910274e-09	-0.99468017	4.363324e-06	0	0.049999993
0	1.4621368e-05	-2.852405e-09	-0.99444693	5.235987e-06	0	0.059999976
0	1.7559913e-05	-2.3365445e-09	-0.99418855	6.108651e-06	0	0.070000015
0	2.067729e-05	-3.1255076e-09	-0.9938985	6.981314e-06	0	0.08
0	2.3993058e-05	-3.186197e-09	-0.9935681	7.853984e-06	0	0.08999998
0	2.7531914e-05	-2.928267e-09	-0.9931837	8.726648e-06	0	0.09999999
0	3.1320356e-05	-3.2468865e-09	-0.99272245	9.599313e-06	0	0.10999997
0	3.5407236e-05	-3.5806786e-09	-0.99214333	1.0471974e-05	0	0.11999995
0	3.9873823e-05	-4.5820547e-09	-0.9913571	1.1344642e-05	0	0.13000005
0	4.5015146e-05	-6.3420496e-09	-0.9901057	1.2217302e-05	0	0.14000003
0	2.003271e-05	7.137082e-07	0.9276542	1.3089971e-05	0	0.15000005
0	2.2156799e-05	3.844071e-07	0.9390271	1.3962628e-05	0	0.16
0	2.3735682e-05	2.1071384e-07	0.94772595	1.4835298e-05	0	0.17000003
0	2.506152e-05	1.13853446e-07	0.95458907	1.570797e-05	0	0.17999996
0	2.6247573e-05	5.8383268e-08	0.96014446	1.6580627e-05	0	0.19000003
0	2.7344331e-05	2.5004061e-08	0.96474075	1.7453296e-05	0	0.19999997
0	2.8376031e-05	4.6124e-09	0.96861744	1.8325958e-05	0	0.21000002
0	2.9359666e-05	-7.525494e-09	0.9719471	1.9198626e-05	0	0.21999994
0	3.0303674e-05	-1.5779262e-08	0.97485906	2.0071282e-05	0	0.23
0	3.1211413e-05	-2.0877177e-08	0.97745883	2.0943948e-05	0	0.2399999
0	3.209196e-05	-2.8766808e-08	0.97984236	2.1816617e-05	0	0.25
0	3.2956945e-05	-2.916129e-08	0.9821305	2.2689284e-05	0	0.2600001
0	3.3817145e-05	-5.416535e-08	0.98464453	2.3561939e-05	0	0.27
0	3.4916728e-05	-4.7580542e-08	0.9968752	2.4434607e-05	0	0.2800001
0	3.5611647e-05	8.6482493e-10	0.99782544	2.5307278e-05	0	0.29
0	3.632644e-05	6.59998e-10	0.99786514	2.6179941e-05	0	0.3000001
0	3.702207e-05	6.827565e-10	0.9979037	2.7052596e-05	0	0.31
0	3.7698886e-05	7.7379075e-10	0.99794096	2.7925256e-05	0	0.32
0	3.8357717e-05	4.0206774e-10	0.9979771	2.8797936e-05	0	0.32999995
0	3.8999064e-05	8.26894e-10	0.9980122	2.9670597e-05	0	0.34000006
0	3.9623985e-05	5.7655e-10	0.9980462	3.054325e-05	0	0.35000002
0	4.0232568e-05	4.9310195e-10	0.9980791	3.1415937e-05	0	0.35999992
0	4.0826042e-05	4.3241247e-10	0.9981112	3.22886e-05	0	0.36999995
0	4.1404674e-05	4.0206774e-10	0.9981422	3.3161254e-05	0	0.38000005
0	4.196922e-05	6.59998e-10	0.9981724	3.4033914e-05	0	0.39000008
0	4.2518717e-05	4.55171e-10	0.99820185	3.4906592e-05	0	0.39999995
0	4.3056887e-05	5.3861904e-10	0.99823034	3.5779252e-05	0	0.4099999
0	4.35813e-05	5.9172234e-10	0.9982581	3.6651916e-05	0	0.42000005
0	4.4093387e-05	4.9310195e-10	0.9982853	3.7524576e-05	0	0.43000007
0	4.4593726e-05	2.8637842e-10	0.9983115	3.839725e-05	0	0.43999988
0	4.50826e-05	4.0965392e-10	0.998337	3.926991e-05	0	0.44999987
0	4.556061e-05	5.9172234e-10	0.99836206	4.0142568e-05	0	0.46
0	4.602734e-05	3.9448156e-10	0.9983863	4.1015224e-05	0	0.47000003
0	4.648424e-05	2.88275e-10	0.99841005	4.18879e-05	0	0.4799998
0	4.693089e-05	4.0965392e-10	0.9984331	4.2760556e-05	0	0.48999983
0	4.7367426e-05	4.4758483e-10	0.9984556	4.3633234e-05	0	0.5
0	4.7795103e-05	3.3379208e-10	0.99847746	4.4505916e-05	0	0.51000017
0	4.8213773e-05	4.8551574e-10	0.9984989	4.537857e-05	0	0.5200002
0	4.8623628e-05	3.9448156e-10	0.9985198	4.6251225e-05	0	0.5299998
0	4.9024587e-05	3.793092e-10	0.99854016	4.7123878e-05	0	0.54
0	4.9417416e-05	3.7172299e-10	0.9985602	4.799654e-05	0	0.55000013
0	4.980265e-05	3.9448156e-10	0.9985797	4.886921e-05	0	0.5600001
0	5.017951e-05	2.5034405e-10	0.9985987	4.9741902e-05	0	0.56999993
0	5.054917e-05	4.0206774e-10	0.99861723	5.0614555e-05	0	0.58
0	5.0911654e-05	2.768957e-10	0.99863535	5.148723e-05	0	0.59000015
0	5.126704e-05	3.1861971e-10	0.9986531	5.2359883e-05	0	0.60000014
0	5.161543e-05	3.1103353e-10	0.99867046	5.323254e-05	0	0.61
0	5.1957068e-05	3.4137826e-10	0.9986873	5.4105192e-05	0	0.62000006
0	5.2292442e-05	3.1861971e-10	0.998704	5.4977863e-05	0	0.6299999
0	5.2620668e-05	3.1861971e-10	0.9987202	5.5850513e-05	0	0.64
0	5.294386e-05	2.5793023e-10	0.99873614	5.672322e-05	0	0.64999986
0	5.3260515e-05	2.5793023e-10	0.9987517	5.7595873e-05	0	0.6599999
0	5.3571974e-05	2.88275e-10	0.99876696	5.846854e-05	0	0.67
0	5.387688e-05	2.1620623e-10	0.9987818	5.9341193e-05	0	0.6800001
0	5.417698e-05	2.9965425e-10	0.99879646	6.0213853e-05	0	0.68999994
0	5.447142e-05	3.224128e-10	0.99881065	6.10865e-05	0	0.7
0	5.4760767e-05	3.0344735e-10	0.99882483	6.1959174e-05	0	0.7099998
0	5.5044948e-05	3.6034373e-10	0.99883854	6.283188e-05	0	0.71999985
0	5.5324497e-05	2.5034405e-10	0.998852	6.370454e-05	0	0.7299997
0	5.559894e-05	3.0344735e-10	0.9988652	6.45772e-05	0	0.7399999
0	5.5868742e-05	1.820684e-10	0.9988782	6.544985e-05	0	0.75
0	5.613404e-05	3.755161e-10	0.9988908	6.632251e-05	0	0.7600001
0	5.6394998e-05	2.88275e-10	0.99890333	6.719517e-05	0	0.7700002
0	5.6651446e-05	1.7448222e-10	0.99891555	6.806783e-05	0	0.78000015
0	5.6903802e-05	2.5413716e-10	0.99892753	6.894049e-05	0	0.79000026
