# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	3.645919e-05	5.6947114e-10	0.99680954	4.8869217e-05	0	0.56
0	3.683473e-05	1.8982371e-10	0.9968431	4.9741888e-05	0	0.57000005
0	3.720424e-05	0	0.9968761	5.0614544e-05	0	0.5799999
0	3.75694e-05	3.7964742e-10	0.9969086	5.148721e-05	0	0.59
0	3.792816e-05	0	0.99694026	5.235988e-05	0	0.6
0	3.8282786e-05	3.7964742e-10	0.99697155	5.3232543e-05	0	0.61
0	3.8631268e-05	-1.8982371e-10	0.99700236	5.410521e-05	0	0.62000006
0	3.897662e-05	3.7964742e-10	0.9970326	5.497787e-05	0	0.62999994
0	3.931494e-05	5.6947114e-10	0.9970623	5.5850534e-05	0	0.64
0	3.965016e-05	0	0.9970915	5.6723202e-05	0	0.65
0	3.9979823e-05	0	0.9971201	5.759587e-05	0	0.66
0	4.030569e-05	5.6947114e-10	0.99714833	5.846853e-05	0	0.6700001
0	4.0626306e-05	3.7964742e-10	0.99717605	5.9341193e-05	0	0.67999995
0	4.0942796e-05	1.8982371e-10	0.99720347	6.0213868e-05	0	0.69000006
0	4.125548e-05	1.8982371e-10	0.9972304	6.1086525e-05	0	0.7
0	4.156325e-05	3.7964742e-10	0.9972567	6.195919e-05	0	0.71
0	4.186745e-05	0	0.99728256	6.283186e-05	0	0.72
0	4.2167576e-05	-1.8982371e-10	0.99730825	6.3704516e-05	0	0.72999996
0	4.2463533e-05	3.7964742e-10	0.9973335	6.457718e-05	0	0.74000007
0	4.2755615e-05	0	0.9973582	6.544985e-05	0	0.75
0	4.304399e-05	1.8982371e-10	0.9973827	6.632251e-05	0	0.75999993
0	4.3328728e-05	3.7964742e-10	0.99740666	6.7195186e-05	0	0.77000004
0	4.3609776e-05	3.7964742e-10	0.9974304	6.806785e-05	0	0.78
0	4.388719e-05	1.8982371e-10	0.99745363	6.8940506e-05	0	0.79
0	4.416145e-05	7.5929485e-10	0.99747646	6.981317e-05	0	0.8
0	4.3888078e-05	0	0.99745375	6.8940506e-05	0	0.79
0	4.3610853e-05	3.7964742e-10	0.9974304	6.806785e-05	0	0.78
0	4.3329488e-05	3.7964742e-10	0.99740666	6.7195186e-05	0	0.77000004
0	4.3044696e-05	3.7964742e-10	0.9973827	6.632251e-05	0	0.75999993
0	4.2756074e-05	0	0.99735826	6.544985e-05	0	0.75
0	4.246428e-05	3.7964742e-10	0.9973335	6.457718e-05	0	0.74000007
0	4.2168518e-05	1.8982371e-10	0.99730825	6.3704516e-05	0	0.72999996
0	4.1867952e-05	1.8982371e-10	0.99728256	6.283186e-05	0	0.72
0	4.156413e-05	1.8982371e-10	0.9972567	6.195919e-05	0	0.71
0	4.125578e-05	1.8982371e-10	0.9972304	6.1086525e-05	0	0.7
0	4.0943454e-05	1.8982371e-10	0.99720347	6.0213868e-05	0	0.69000006
0	4.062676e-05	0	0.99717605	5.9341193e-05	0	0.67999995
0	4.0306677e-05	1.8982371e-10	0.99714845	5.846853e-05	0	0.6700001
0	3.9980765e-05	0	0.99712014	5.759587e-05	0	0.66
0	3.9650793e-05	-3.7964742e-10	0.9970916	5.6723202e-05	0	0.65
0	3.9315768e-05	3.7964742e-10	0.9970623	5.5850534e-05	0	0.64
0	3.897751e-05	1.8982371e-10	0.9970326	5.497787e-05	0	0.62999994
0	3.8632505e-05	3.7964742e-10	0.99700236	5.410521e-05	0	0.62000006
0	3.828338e-05	3.7964742e-10	0.99697155	5.3232543e-05	0	0.61
0	3.792937e-05	1.8982371e-10	0.99694026	5.235988e-05	0	0.6
0	3.7570524e-05	3.7964742e-10	0.9969086	5.148721e-05	0	0.59
0	3.7205045e-05	1.8982371e-10	0.9968761	5.0614544e-05	0	0.5799999
0	3.6835474e-05	0	0.99684316	4.9741888e-05	0	0.57000005
0	3.646004e-05	3.7964742e-10	0.99680966	4.8869217e-05	0	0.56
0	3.6078884e-05	3.7964742e-10	0.9967755	4.799655e-05	0	0.55
0	3.5691446e-05	0	0.99674064	4.7123893e-05	0	0.54
0	3.5299432e-05	3.7964742e-10	0.99670506	4.6251225e-05	0	0.53
0	3.4900004e-05	1.8982371e-10	0.996669	4.5378558e-05	0	0.52000004
0	3.4495097e-05	1.8982371e-10	0.99663216	4.45059e-05	0	0.51
0	3.408285e-05	3.7964742e-10	0.99659467	4.363323e-05	0	0.5
0	3.3666216e-05	1.8982371e-10	0.99655646	4.2760566e-05	0	0.49
0	3.3241686e-05	3.7964742e-10	0.9965174	4.1887906e-05	0	0.47999996
0	3.2809512e-05	0	0.9964777	4.101524e-05	0	0.47000006
0	3.237189e-05	0	0.9964372	4.0142568e-05	0	0.46
0	3.192635e-05	0	0.9963959	3.926991e-05	0	0.45
0	3.147356e-05	1.8982371e-10	0.9963538	3.8397244e-05	0	0.44
0	3.1013475e-05	0	0.9963109	3.7524576e-05	0	0.43
0	3.054615e-05	0	0.99626696	3.6651913e-05	0	0.42
0	3.0070218e-05	3.7964742e-10	0.99622226	3.5779245e-05	0	0.41000003
0	2.958604e-05	0	0.99617654	3.4906585e-05	0	0.4
0	2.9094908e-05	0	0.99612993	3.4033925e-05	0	0.39
0	2.8593615e-05	3.7964742e-10	0.9960823	3.3161254e-05	0	0.37999997
0	2.8084156e-05	3.7964742e-10	0.9960336	3.228859e-05	0	0.37000003
0	2.7565935e-05	5.6947114e-10	0.9959839	3.141593e-05	0	0.36
0	2.7038881e-05	5.6947114e-10	0.9959331	3.0543262e-05	0	0.35
0	2.6502068e-05	0	0.9958813	2.9670597e-05	0	0.33999997
0	2.595549e-05	1.8982371e-10	0.99582833	2.8797935e-05	0	0.33
0	2.5399137e-05	7.5929485e-10	0.995774	2.7925267e-05	0	0.32
0	2.4832258e-05	0	0.9957186	2.7052605e-05	0	0.31000003
0	2.4254763e-05	5.6947114e-10	0.9956619	2.617994e-05	0	0.3
0	2.366633e-05	5.6947114e-10	0.9956039	2.5307272e-05	0	0.28999996
0	2.3068395e-05	1.8982371e-10	0.9955446	2.4434608e-05	0	0.28
0	2.2456728e-05	1.8982371e-10	0.9954838	2.3561946e-05	0	0.27
0	2.1835103e-05	3.7964742e-10	0.9954217	2.2689279e-05	0	0.26000002
0	2.1200149e-05	1.8982371e-10	0.9953578	2.1816615e-05	0	0.25
0	2.0554275e-05	7.5929485e-10	0.9952928	2.0943953e-05	0	0.23999998
0	1.9893436e-05	9.491186e-10	0.99522585	2.0071284e-05	0	0.23
0	1.9219864e-05	0	0.9951574	1.9198622e-05	0	0.22
0	1.8533758e-05	1.8982371e-10	0.99508727	1.8325956e-05	0	0.21
0	1.783219e-05	3.7964742e-10	0.99501526	1.7453292e-05	0	0.2
0	1.7116661e-05	-1.8982371e-10	0.99494135	1.6580627e-05	0	0.18999998
0	1.6386264e-05	7.5929485e-10	0.99486566	1.5707965e-05	0	0.18
0	1.5640937e-05	7.5929485e-10	0.994788	1.4835298e-05	0	0.16999999
0	1.4879355e-05	1.8982371e-10	0.994708	1.3962634e-05	0	0.16
0	1.40999655e-05	3.7964742e-10	0.99462616	1.308997e-05	0	0.15
0	1.330523e-05	3.7964742e-10	0.99454194	1.2217304e-05	0	0.14
0	1.2491583e-05	3.7964742e-10	0.9944555	1.13446395e-05	0	0.13000001
0	1.1660173e-05	3.7964742e-10	0.99436647	1.0471977e-05	0	0.11999999
0	1.0809802e-05	7.5929485e-10	0.99427503	9.599311e-06	0	0.11
0	9.940412e-06	1.8982371e-10	0.99418086	8.726646e-06	0	0.1
0	9.0500325e-06	0	0.9940842	7.853982e-06	0	0.09
0	8.139952e-06	9.491186e-10	0.99398446	6.981317e-06	0	0.08
0	7.2070693e-06	1.8982371e-10	0.9938818	6.108652e-06	0	0.07
0	6.2525023e-06	1.1389423e-09	0.9937761	5.2359883e-06	0	0.059999995
0	5.273908e-06	3.7964742e-10	0.99366695	4.363323e-06	0	0.05
0	4.2710867e-06	7.5929485e-10	0.9935546	3.4906584e-06	0	0.04
0	3.244007e-06	3.7964742e-10	0.99343854	2.6179941e-06	0	0.029999997
0	2.189904e-06	3.7964742e-10	0.9933188	1.7453292e-06	0	0.02
0	1.109306e-06	3.7964742e-10	0.9931952	8.726646e-07	0	0.01
0	4.656613e-10	3.7964742e-10	0.99306744	-4.6323255e-20	0	-5.308254e-16
0	-1.1386456e-06	7.5929485e-10	0.9929353	-8.726646e-07	0	-0.01
0	-2.3068385e-06	1.1389423e-09	0.99279875	-1.7453292e-06	0	-0.02
0	-3.5078265e-06	3.7964742e-10	0.9926573	-2.6179941e-06	0	-0.029999997
0	-4.7414997e-06	7.5929485e-10	0.99251103	-3.4906584e-06	0	-0.04
0	-6.009774e-06	1.1389423e-09	0.9923592	-4.363323e-06	0	-0.05
0	-7.314572e-06	1.1389423e-09	0.9922021	-5.2359883e-06	0	-0.059999995
0	-8.657106e-06	3.7964742e-10	0.9920388	-6.108652e-06	0	-0.07
0	-1.0038776e-05	7.5929485e-10	0.9918695	-6.981317e-06	0	-0.08
0	-1.1461612e-05	0	0.9916935	-7.853982e-06	0	-0.09
0	-1.2928208e-05	3.7964742e-10	0.99151045	-8.726646e-06	0	-0.1
0	-1.4438116e-05	7.5929485e-10	0.99132	-9.599311e-06	0	-0.11
0	-1.599847e-05	1.8982371e-09	0.99112165	-1.0471977e-05	0	-0.11999999
0	-1.7607033e-05	1.1389423e-09	0.9909148	-1.13446395e-05	0	-0.13000001
0	-1.926833e-05	1.1389423e-09	0.99069905	-1.2217304e-05	0	-0.14
0	-2.0983498e-05	3.7964742e-10	0.99047357	-1.308997e-05	0	-0.15
0	-2.2759097e-05	7.5929485e-10	0.9902379	-1.3962634e-05	0	-0.16
0	-2.4594616e-05	-3.7964742e-10	0.989991	-1.4835298e-05	0	-0.16999999
0	-2.6493244e-05	1.5185897e-09	0.98973227	-1.5707965e-05	0	-0.18
0	-2.8462417e-05	2.2778845e-09	0.98946077	-1.6580627e-05	0	-0.18999998
0	-3.0503781e-05	1.1389423e-09	0.9891751	-1.7453292e-05	0	-0.2
0	-3.2621745e-05	3.7964742e-10	0.9888746	-1.8325956e-05	0	-0.21
0	-3.4819637e-05	1.5185897e-09	0.98855764	-1.9198622e-05	0	-0.22
0	-3.7105896e-05	7.5929485e-10	0.98822254	-2.0071284e-05	0	-0.23
0	-3.9485934e-05	1.5185897e-09	0.9878677	-2.0943953e-05	0	-0.23999998
0	-4.1962205e-05	1.5185897e-09	0.9874909	-2.1816615e-05	0	-0.25
0	-4.4547003e-05	1.8982371e-09	0.9870897	-2.2689279e-05	0	-0.26000002
0	-4.7247322e-05	1.1389423e-09	0.9866615	-2.3561946e-05	0	-0.27
0	-5.0072227e-05	1.5185897e-09	0.986202	-2.4434608e-05	0	-0.28
0	-5.303019e-05	1.1389423e-09	0.98570746	-2.5307272e-05	0	-0.28999996
0	-5.614031e-05	1.8982371e-09	0.98517215	-2.617994e-05	0	-0.3
0	-5.94141e-05	2.2778845e-09	0.9845886	-2.7052605e-05	0	-0.31000003
0	-6.2876046e-05	3.0371794e-09	0.9839473	-2.7925267e-05	0	-0.32
0	-6.655656e-05	1.8982371e-09	0.9832346	-2.8797935e-05	0	-0.33
0	-7.049793e-05	2.2778845e-09	0.9824302	-2.9670597e-05	0	-0.33999997
0	-7.477486e-05	2.657532e-09	0.9815023	-3.0543262e-05	0	-0.35
0	-7.9540296e-05	3.4168268e-09	0.9803949	-3.141593e-05	0	-0.36
0	-8.5177715e-05	4.555769e-09	0.9789911	-3.228859e-05	0	-0.37000003
0	-9.329542e-05	6.074359e-09	0.9769654	-3.3161254e-05	0	-0.37999997
0	-2.908822e-05	5.6947114e-10	-0.99612993	-3.4033925e-05	0	-0.39
0	-2.9585404e-05	-1.8982371e-10	-0.9961765	-3.4906585e-05	0	-0.4
0	-3.0069437e-05	-1.8982371e-10	-0.99622214	-3.5779245e-05	0	-0.41000003
0	-3.0544994e-05	-3.7964742e-10	-0.99626696	-3.6651913e-05	0	-0.42
0	-3.1012325e-05	-3.7964742e-10	-0.9963109	-3.7524576e-05	0	-0.43
0	-3.1472882e-05	0	-0.9963538	-3.8397244e-05	0	-0.44
0	-3.192551e-05	-7.5929485e-10	-0.9963959	-3.926991e-05	0	-0.45
0	-3.2371056e-05	-7.5929485e-10	-0.9964372	-4.0142568e-05	0	-0.46
0	-3.280891e-05	-3.7964742e-10	-0.99647766	-4.101524e-05	0	-0.47000006
0	-3.3240496e-05	0	-0.9965174	-4.1887906e-05	0	-0.47999996
0	-3.3665077e-05	0	-0.99655646	-4.2760566e-05	0	-0.49
0	-3.408202e-05	-3.7964742e-10	-0.99659467	-4.363323e-05	0	-0.5
0	-3.449411e-05	0	-0.99663216	-4.45059e-05	0	-0.51
0	-3.489925e-05	-1.8982371e-10	-0.996669	-4.5378558e-05	0	-0.52000004
0	-3.5298453e-05	0	-0.99670506	-4.6251225e-05	0	-0.53
0	-3.5690457e-05	-7.5929485e-10	-0.99674046	-4.7123893e-05	0	-0.54
0	-3.6077472e-05	0	-0.9967753	-4.799655e-05	0	-0.55
0	-3.6459216e-05	-5.6947114e-10	-0.99680954	-4.8869217e-05	0	-0.56
0	-3.6834652e-05	-3.7964742e-10	-0.9968431	-4.9741888e-05	0	-0.57000005
0	-3.7204245e-05	3.7964742e-10	-0.9968761	-5.0614544e-05	0	-0.5799999
0	-3.7569254e-05	-1.8982371e-10	-0.9969086	-5.148721e-05	0	-0.59
0	-3.7928246e-05	1.8982371e-10	-0.99694026	-5.235988e-05	0	-0.6
0	-3.8282487e-05	0	-0.99697155	-5.3232543e-05	0	-0.61
0	-3.8631366e-05	0	-0.99700236	-5.410521e-05	0	-0.62000006
0	-3.8976723e-05	-1.1389423e-09	-0.9970326	-5.497787e-05	0	-0.62999994
0	-3.9314833e-05	-1.8982371e-10	-0.9970623	-5.5850534e-05	0	-0.64
0	-3.9650055e-05	-3.7964742e-10	-0.9970915	-5.6723202e-05	0	-0.65
0	-3.9979728e-05	-3.7964742e-10	-0.99712014	-5.759587e-05	0	-0.66
0	-4.030573e-05	-1.8982371e-10	-0.99714833	-5.846853e-05	0	-0.6700001
0	-4.0625793e-05	0	-0.99717605	-5.9341193e-05	0	-0.67999995
0	-4.0942963e-05	0	-0.99720347	-6.0213868e-05	0	-0.69000006
0	-4.1254913e-05	0	-0.9972303	-6.1086525e-05	0	-0.7
0	-4.1563315e-05	-5.6947114e-10	-0.9972567	-6.195919e-05	0	-0.71
0	-4.1867166e-05	-3.7964742e-10	-0.99728256	-6.283186e-05	0	-0.72
0	-4.216787e-05	0	-0.99730825	-6.3704516e-05	0	-0.72999996
0	-4.246347e-05	-3.7964742e-10	-0.9973336	-6.457718e-05	0	-0.74000007
0	-4.275551e-05	0	-0.9973582	-6.544985e-05	0	-0.75
0	-4.304381e-05	-5.6947114e-10	-0.9973827	-6.632251e-05	0	-0.75999993
0	-4.3328815e-05	0	-0.99740666	-6.7195186e-05	0	-0.77000004
0	-4.360995e-05	-3.7964742e-10	-0.9974304	-6.806785e-05	0	-0.78
0	-4.388723e-05	1.8982371e-10	-0.99745363	-6.8940506e-05	0	-0.79
0	-4.4161257e-05	0	-0.99747646	-6.981317e-05	0	-0.8
0	-4.388833e-05	0	-0.99745375	-6.8940506e-05	0	-0.79
0	-4.361077e-05	-3.7964742e-10	-0.9974304	-6.806785e-05	0	-0.78
0	-4.332981e-05	0	-0.99740666	-6.7195186e-05	0	-0.77000004
0	-4.3044765e-05	0	-0.9973827	-6.632251e-05	0	-0.75999993
0	-4.2756034e-05	0	-0.99735826	-6.544985e-05	0	-0.75
0	-4.2464137e-05	-5.6947114e-10	-0.9973335	-6.457718e-05	0	-0.74000007
0	-4.2168547e-05	-3.7964742e-10	-0.99730825	-6.3704516e-05	0	-0.72999996
0	-4.1868127e-05	-1.8982371e-10	-0.99728274	-6.283186e-05	0	-0.72
0	-4.1563766e-05	1.8982371e-10	-0.9972567	-6.195919e-05	0	-0.71
0	-4.1255986e-05	0	-0.9972304	-6.1086525e-05	0	-0.7
0	-4.094329e-05	-1.8982371e-10	-0.99720347	-6.0213868e-05	0	-0.69000006
0	-4.0627103e-05	0	-0.99717605	-5.9341193e-05	0	-0.67999995
0	-4.03062e-05	-5.6947114e-10	-0.99714845	-5.846853e-05	0	-0.6700001
0	-3.998103e-05	-3.7964742e-10	-0.99712014	-5.759587e-05	0	-0.66
0	-3.965076e-05	-3.7964742e-10	-0.9970915	-5.6723202e-05	0	-0.65
0	-3.9316226e-05	0	-0.9970623	-5.5850534e-05	0	-0.64
0	-3.8977403e-05	-1.8982371e-10	-0.9970326	-5.497787e-05	0	-0.62999994
0	-3.863279e-05	-1.8982371e-10	-0.99700236	-5.410521e-05	0	-0.62000006
0	-3.8283277e-05	-3.7964742e-10	-0.99697155	-5.3232543e-05	0	-0.61
0	-3.793005e-05	0	-0.9969405	-5.235988e-05	0	-0.6
0	-3.7569993e-05	-3.7964742e-10	-0.9969086	-5.148721e-05	0	-0.59
0	-3.7205624e-05	0	-0.99687624	-5.0614544e-05	0	-0.5799999
0	-3.6834994e-05	1.8982371e-10	-0.99684316	-4.9741888e-05	0	-0.57000005
0	-3.6460482e-05	0	-0.99680954	-4.8869217e-05	0	-0.56
0	-3.6078294e-05	-3.7964742e-10	-0.9967753	-4.799655e-05	0	-0.55
0	-3.569215e-05	1.8982371e-10	-0.99674064	-4.7123893e-05	0	-0.54
0	-3.5298897e-05	-5.6947114e-10	-0.99670506	-4.6251225e-05	0	-0.53
0	-3.4900568e-05	-3.7964742e-10	-0.996669	-4.5378558e-05	0	-0.52000004
0	-3.449469e-05	0	-0.99663216	-4.45059e-05	0	-0.51
0	-3.4083027e-05	-1.8982371e-10	-0.99659467	-4.363323e-05	0	-0.5
0	-3.3665998e-05	0	-0.99655646	-4.2760566e-05	0	-0.49
0	-3.324148e-05	1.8982371e-10	-0.9965174	-4.1887906e-05	0	-0.47999996
0	-3.28097e-05	-1.8982371e-10	-0.99647766	-4.101524e-05	0	-0.47000006
0	-3.237194e-05	-3.7964742e-10	-0.9964372	-4.0142568e-05	0	-0.46
0	-3.1926636e-05	-3.7964742e-10	-0.9963958	-3.926991e-05	0	-0.45
0	-3.1473755e-05	-7.5929485e-10	-0.9963538	-3.8397244e-05	0	-0.44
0	-3.1013242e-05	-1.8982371e-10	-0.9963109	-3.7524576e-05	0	-0.43
0	-3.0545736e-05	-3.7964742e-10	-0.99626696	-3.6651913e-05	0	-0.42
0	-3.0070101e-05	-1.8982371e-10	-0.99622226	-3.5779245e-05	0	-0.41000003
0	-2.958619e-05	0	-0.9961765	-3.4906585e-05	0	-0.4
0	-2.90944e-05	-1.8982371e-10	-0.99612993	-3.4033925e-05	0	-0.39
0	-2.8593991e-05	-3.7964742e-10	-0.9960823	-3.3161254e-05	0	-0.37999997
0	-2.8084205e-05	-3.7964742e-10	-0.99603367	-3.228859e-05	0	-0.37000003
0	-2.7566268e-05	-5.6947114e-10	-0.9959839	-3.141593e-05	0	-0.36
0	-2.7039056e-05	1.8982371e-10	-0.9959332	-3.0543262e-05	0	-0.35
0	-2.6502255e-05	-3.7964742e-10	-0.9958813	-2.9670597e-05	0	-0.33999997
0	-2.5955678e-05	-7.5929485e-10	-0.99582833	-2.8797935e-05	0	-0.33
0	-2.5399142e-05	-1.8982371e-10	-0.9957741	-2.7925267e-05	0	-0.32
0	-2.4832358e-05	-3.7964742e-10	-0.9957186	-2.7052605e-05	0	-0.31000003
0	-2.4254527e-05	-1.8982371e-10	-0.9956619	-2.617994e-05	0	-0.3
0	-2.3666704e-05	-1.8982371e-10	-0.9956039	-2.5307272e-05	0	-0.28999996
0	-2.3068262e-05	-3.7964742e-10	-0.9955446	-2.4434608e-05	0	-0.28
0	-2.2457541e-05	-1.8982371e-10	-0.9954838	-2.3561946e-05	0	-0.27
0	-2.1835036e-05	-1.8982371e-10	-0.9954217	-2.2689279e-05	0	-0.26000002
0	-2.1200452e-05	-1.8982371e-10	-0.99535805	-2.1816615e-05	0	-0.25
0	-2.0553696e-05	1.8982371e-10	-0.9952928	-2.0943953e-05	0	-0.23999998
0	-1.9893148e-05	-7.5929485e-10	-0.99522585	-2.0071284e-05	0	-0.23
0	-1.921979e-05	1.8982371e-10	-0.9951574	-1.9198622e-05	0	-0.22
0	-1.8533527e-05	-9.491186e-10	-0.99508727	-1.8325956e-05	0	-0.21
0	-1.7832286e-05	-1.8982371e-10	-0.99501526	-1.7453292e-05	0	-0.2
0	-1.7116765e-05	-1.8982371e-10	-0.99494135	-1.6580627e-05	0	-0.18999998
0	-1.6385953e-05	-5.6947114e-10	-0.99486566	-1.5707965e-05	0	-0.18
0	-1.5640604e-05	1.8982371e-10	-0.994788	-1.4835298e-05	0	-0.16999999
0	-1.4878943e-05	-1.8982371e-10	-0.994708	-1.3962634e-05	0	-0.16
0	-1.4099942e-05	0	-0.99462616	-1.308997e-05	0	-0.15
0	-1.3304999e-05	-5.6947114e-10	-0.99454194	-1.2217304e-05	0	-0.14
0	-1.24917e-05	5.6947114e-10	-0.9944555	-1.13446395e-05	0	-0.13000001
0	-1.1660473e-05	-7.5929485e-10	-0.99436647	-1.0471977e-05	0	-0.11999999
0	-1.0809743e-05	-9.491186e-10	-0.99427503	-9.599311e-06	0	-0.11
0	-9.940869e-06	0	-0.99418086	-8.726646e-06	0	-0.1
0	-9.050943e-06	-3.7964742e-10	-0.99408406	-7.853982e-06	0	-0.09
0	-8.140139e-06	-3.7964742e-10	-0.99398446	-6.981317e-06	0	-0.08
0	-7.207111e-06	-1.8982371e-10	-0.9938818	-6.108652e-06	0	-0.07
0	-6.2529325e-06	-5.6947114e-10	-0.9937761	-5.2359883e-06	0	-0.059999995
0	-5.27378e-06	-3.7964742e-10	-0.99366695	-4.363323e-06	0	-0.05
0	-4.270197e-06	-1.5185897e-09	-0.9935546	-3.4906584e-06	0	-0.04
0	-3.244535e-06	-7.5929485e-10	-0.99343854	-2.6179941e-06	0	-0.029999997
0	-2.1901533e-06	-1.1389423e-09	-0.9933188	-1.7453292e-06	0	-0.02
0	-1.1089204e-06	-3.7964742e-10	-0.9931952	-8.726646e-07	0	-0.01
0	-6.0802907e-10	-7.5929485e-10	-0.99306744	4.6323255e-20	0	5.308254e-16
0	1.1388355e-06	-7.5929485e-10	-0.9929353	8.726646e-07	0	0.01
0	2.3063374e-06	-7.5929485e-10	-0.99279875	1.7453292e-06	0	0.02
0	3.508132e-06	-7.5929485e-10	-0.9926573	2.6179941e-06	0	0.029999997
0	4.740868e-06	-7.5929485e-10	-0.99251103	3.4906584e-06	0	0.04
0	6.0094035e-06	0	-0.99235934	4.363323e-06	0	0.05
0	7.314836e-06	-1.8982371e-09	-0.9922021	5.2359883e-06	0	0.059999995
0	8.657266e-06	-3.7964742e-10	-0.9920389	6.108652e-06	0	0.07
0	1.0038818e-05	-1.1389423e-09	-0.9918695	6.981317e-06	0	0.08
0	1.146201e-05	-1.8982371e-09	-0.9916935	7.853982e-06	0	0.09
0	1.29279115e-05	-3.7964742e-10	-0.99151045	8.726646e-06	0	0.1
0	1.4437929e-05	-7.5929485e-10	-0.99132	9.599311e-06	0	0.11
