# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	4.4312772e-05	1.8982371e-10	0.9969009	5.497787e-05	0	0.62999994
0	4.3963395e-05	1.8982371e-10	0.99686563	5.410521e-05	0	0.62000006
0	4.3610184e-05	1.8982371e-10	0.99682957	5.3232543e-05	0	0.61
0	4.3249893e-05	0	0.99679303	5.235988e-05	0	0.6
0	4.2884756e-05	7.5929485e-10	0.99675554	5.148721e-05	0	0.59
0	4.2511896e-05	3.7964742e-10	0.99671733	5.0614544e-05	0	0.5799999
0	4.2133808e-05	0	0.99667853	4.9741888e-05	0	0.57000005
0	4.175019e-05	3.7964742e-10	0.9966388	4.8869217e-05	0	0.56
0	4.135795e-05	3.7964742e-10	0.9965982	4.799655e-05	0	0.55
0	4.0959865e-05	0	0.9965569	4.7123893e-05	0	0.54
0	4.055545e-05	3.7964742e-10	0.9965145	4.6251225e-05	0	0.53
0	4.0143415e-05	3.7964742e-10	0.9964714	4.5378558e-05	0	0.52000004
0	3.9723505e-05	5.6947114e-10	0.9964274	4.45059e-05	0	0.51
0	3.929658e-05	3.7964742e-10	0.99638224	4.363323e-05	0	0.5
0	3.886202e-05	5.6947114e-10	0.99633634	4.2760566e-05	0	0.49
0	3.841931e-05	3.7964742e-10	0.9962892	4.1887906e-05	0	0.47999996
0	3.7967988e-05	0	0.9962412	4.101524e-05	0	0.47000006
0	3.7508944e-05	1.8982371e-10	0.9961921	4.0142568e-05	0	0.46
0	3.7041078e-05	5.6947114e-10	0.9961418	3.926991e-05	0	0.45
0	3.6563797e-05	0	0.9960905	3.8397244e-05	0	0.44
0	3.6077112e-05	3.7964742e-10	0.9960378	3.7524576e-05	0	0.43
0	3.558232e-05	3.7964742e-10	0.9959839	3.6651913e-05	0	0.42
0	3.5076864e-05	5.6947114e-10	0.9959288	3.5779245e-05	0	0.41000003
0	3.4561468e-05	-1.8982371e-10	0.99587244	3.4906585e-05	0	0.4
0	3.403588e-05	0	0.9958146	3.4033925e-05	0	0.39
0	3.3499666e-05	3.7964742e-10	0.9957553	3.3161254e-05	0	0.37999997
0	3.295282e-05	5.6947114e-10	0.9956949	3.228859e-05	0	0.37000003
0	3.2393844e-05	3.7964742e-10	0.9956326	3.141593e-05	0	0.36
0	3.182336e-05	3.7964742e-10	0.9955688	3.0543262e-05	0	0.35
0	3.1241878e-05	7.5929485e-10	0.99550354	2.9670597e-05	0	0.33999997
0	3.064806e-05	5.6947114e-10	0.99543655	2.8797935e-05	0	0.33
0	3.0039635e-05	9.491186e-10	0.99536777	2.7925267e-05	0	0.32
0	2.9419578e-05	0	0.99529725	2.7052605e-05	0	0.31000003
0	2.8784687e-05	1.1389423e-09	0.99522465	2.617994e-05	0	0.3
0	2.8136326e-05	7.5929485e-10	0.9951502	2.5307272e-05	0	0.28999996
0	2.7474045e-05	3.7964742e-10	0.99507374	2.4434608e-05	0	0.28
0	2.6795416e-05	7.5929485e-10	0.99499524	2.3561946e-05	0	0.27
0	2.6102027e-05	5.6947114e-10	0.99491435	2.2689279e-05	0	0.26000002
0	2.5391424e-05	1.328766e-09	0.99483114	2.1816615e-05	0	0.25
0	2.4665918e-05	0	0.99474585	2.0943953e-05	0	0.23999998
0	2.3921166e-05	7.5929485e-10	0.9946579	2.0071284e-05	0	0.23
0	2.3158633e-05	9.491186e-10	0.9945671	1.9198622e-05	0	0.22
0	2.237923e-05	1.1389423e-09	0.9944738	1.8325956e-05	0	0.21
0	2.1578877e-05	1.8982371e-10	0.99437755	1.7453292e-05	0	0.2
0	2.075846e-05	1.8982371e-10	0.99427855	1.6580627e-05	0	0.18999998
0	1.9916939e-05	1.8982371e-10	0.9941764	1.5707965e-05	0	0.18
0	1.9054569e-05	5.6947114e-10	0.9940708	1.4835298e-05	0	0.16999999
0	1.816953e-05	7.5929485e-10	0.99396217	1.3962634e-05	0	0.16
0	1.725888e-05	3.7964742e-10	0.99384946	1.308997e-05	0	0.15
0	1.6327494e-05	3.7964742e-10	0.9937334	1.2217304e-05	0	0.14
0	1.5367523e-05	0	0.9936133	1.13446395e-05	0	0.13000001
0	1.4383263e-05	7.5929485e-10	0.9934891	1.0471977e-05	0	0.11999999
0	1.336864e-05	3.7964742e-10	0.99336046	9.599311e-06	0	0.11
0	1.2328674e-05	7.5929485e-10	0.99322736	8.726646e-06	0	0.1
0	1.1255988e-05	1.1389423e-09	0.9930893	7.853982e-06	0	0.09
0	1.01528485e-05	3.7964742e-10	0.9929464	6.981317e-06	0	0.08
0	9.017317e-06	1.1389423e-09	0.992798	6.108652e-06	0	0.07
0	7.846087e-06	3.7964742e-10	0.9926439	5.2359883e-06	0	0.059999995
0	6.639179e-06	7.5929485e-10	0.99248385	4.363323e-06	0	0.05
0	5.394137e-06	3.7964742e-10	0.99231744	3.4906584e-06	0	0.04
0	4.1102767e-06	0	0.9921442	2.6179941e-06	0	0.029999997
0	2.7854078e-06	7.5929485e-10	0.991964	1.7453292e-06	0	0.02
0	1.4157467e-06	7.5929485e-10	0.99177593	8.726646e-07	0	0.01
0	7.9488677e-10	7.5929485e-10	0.9915799	-4.6323255e-20	0	-5.308254e-16
0	-1.4627459e-06	7.5929485e-10	0.9913751	-8.726646e-07	0	-0.01
0	-2.978245e-06	1.5185897e-09	0.991161	-1.7453292e-06	0	-0.02
0	-4.5457973e-06	0	0.99093705	-2.6179941e-06	0	-0.029999997
0	-6.1698283e-06	1.5185897e-09	0.99070233	-3.4906584e-06	0	-0.04
0	-7.855581e-06	1.8982371e-09	0.99045604	-4.363323e-06	0	-0.05
0	-9.602422e-06	1.8982371e-09	0.9901974	-5.2359883e-06	0	-0.059999995
0	-1.1417848e-05	1.1389423e-09	0.9899254	-6.108652e-06	0	-0.07
0	-1.3304922e-05	1.1389423e-09	0.9896387	-6.981317e-06	0	-0.08
0	-1.526774e-05	1.8982371e-09	0.98933595	-7.853982e-06	0	-0.09
0	-1.7311198e-05	1.1389423e-09	0.98901594	-8.726646e-06	0	-0.1
0	-1.9439958e-05	1.5185897e-09	0.9886769	-9.599311e-06	0	-0.11
0	-2.16634e-05	1.5185897e-09	0.98831666	-1.0471977e-05	0	-0.11999999
0	-2.3982797e-05	1.5185897e-09	0.9879329	-1.13446395e-05	0	-0.13000001
0	-2.6411075e-05	2.2778845e-09	0.9875229	-1.2217304e-05	0	-0.14
0	-2.8950637e-05	1.5185897e-09	0.9870835	-1.308997e-05	0	-0.15
0	-3.161713e-05	2.2778845e-09	0.98661035	-1.3962634e-05	0	-0.16
0	-3.441665e-05	1.5185897e-09	0.98609877	-1.4835298e-05	0	-0.16999999
0	-3.7363665e-05	1.8982371e-09	0.98554206	-1.5707965e-05	0	-0.18
0	-4.0472616e-05	3.0371794e-09	0.984932	-1.6580627e-05	0	-0.18999998
0	-4.3767654e-05	3.4168268e-09	0.9842572	-1.7453292e-05	0	-0.2
0	-4.7265006e-05	3.4168268e-09	0.98350185	-1.8325956e-05	0	-0.21
0	-5.100482e-05	3.7964742e-09	0.9826425	-1.9198622e-05	0	-0.22
0	-5.504212e-05	3.7964742e-09	0.9816417	-2.0071284e-05	0	-0.23
0	-5.9479094e-05	4.1761217e-09	0.98043513	-2.0943953e-05	0	-0.23999998
0	-6.455098e-05	4.555769e-09	0.97889215	-2.1816615e-05	0	-0.25
0	-7.1138515e-05	6.074359e-09	0.9766726	-2.2689279e-05	0	-0.26000002
0	-0.00010231849	2.201955e-08	0.97149885	-2.3561946e-05	0	-0.27
0	-2.7469998e-05	-7.5929485e-10	-0.99507374	-2.4434608e-05	0	-0.28
0	-2.8135617e-05	-1.328766e-09	-0.9951502	-2.5307272e-05	0	-0.28999996
0	-2.8783983e-05	-5.6947114e-10	-0.9952248	-2.617994e-05	0	-0.3
0	-2.9418597e-05	-1.328766e-09	-0.9952972	-2.7052605e-05	0	-0.31000003
0	-3.0039495e-05	-5.6947114e-10	-0.99536777	-2.7925267e-05	0	-0.32
0	-3.0646155e-05	-3.7964742e-10	-0.99543655	-2.8797935e-05	0	-0.33
0	-3.1240794e-05	-7.5929485e-10	-0.9955036	-2.9670597e-05	0	-0.33999997
0	-3.1823172e-05	-3.7964742e-10	-0.99556893	-3.0543262e-05	0	-0.35
0	-3.2392614e-05	-7.5929485e-10	-0.99563247	-3.141593e-05	0	-0.36
0	-3.2951528e-05	-3.7964742e-10	-0.9956949	-3.228859e-05	0	-0.37000003
0	-3.3498818e-05	-3.7964742e-10	-0.9957553	-3.3161254e-05	0	-0.37999997
0	-3.403529e-05	-7.5929485e-10	-0.9958146	-3.4033925e-05	0	-0.39
0	-3.4560842e-05	-5.6947114e-10	-0.9958724	-3.4906585e-05	0	-0.4
0	-3.5075904e-05	-3.7964742e-10	-0.9959288	-3.5779245e-05	0	-0.41000003
0	-3.558133e-05	-5.6947114e-10	-0.9959839	-3.6651913e-05	0	-0.42
0	-3.6076024e-05	-1.8982371e-10	-0.9960378	-3.7524576e-05	0	-0.43
0	-3.65625e-05	3.7964742e-10	-0.99609023	-3.8397244e-05	0	-0.44
0	-3.7039914e-05	-3.7964742e-10	-0.9961418	-3.926991e-05	0	-0.45
0	-3.750779e-05	0	-0.99619204	-4.0142568e-05	0	-0.46
0	-3.796661e-05	-1.8982371e-10	-0.9962412	-4.101524e-05	0	-0.47000006
0	-3.841832e-05	-5.6947114e-10	-0.9962892	-4.1887906e-05	0	-0.47999996
0	-3.8861115e-05	-9.491186e-10	-0.99633634	-4.2760566e-05	0	-0.49
0	-3.929561e-05	-3.7964742e-10	-0.99638224	-4.363323e-05	0	-0.5
0	-3.9722676e-05	0	-0.9964272	-4.45059e-05	0	-0.51
0	-4.0142353e-05	-3.7964742e-10	-0.9964714	-4.5378558e-05	0	-0.52000004
0	-4.055475e-05	-3.7964742e-10	-0.9965145	-4.6251225e-05	0	-0.53
0	-4.0959152e-05	-1.8982371e-10	-0.9965569	-4.7123893e-05	0	-0.54
0	-4.135703e-05	-5.6947114e-10	-0.9965982	-4.799655e-05	0	-0.55
0	-4.1748983e-05	-5.6947114e-10	-0.9966388	-4.8869217e-05	0	-0.56
0	-4.213306e-05	-1.8982371e-10	-0.99667853	-4.9741888e-05	0	-0.57000005
0	-4.2511416e-05	-1.8982371e-10	-0.99671733	-5.0614544e-05	0	-0.5799999
0	-4.288306e-05	-7.5929485e-10	-0.9967556	-5.148721e-05	0	-0.59
0	-4.324947e-05	-5.6947114e-10	-0.9967929	-5.235988e-05	0	-0.6
0	-4.3608787e-05	-3.7964742e-10	-0.99682957	-5.3232543e-05	0	-0.61
0	-4.396214e-05	0	-0.9968655	-5.410521e-05	0	-0.62000006
0	-4.4311597e-05	0	-0.9969008	-5.497787e-05	0	-0.62999994
0	-4.465305e-05	-1.8982371e-10	-0.9969354	-5.5850534e-05	0	-0.64
0	-4.4990746e-05	-1.8982371e-10	-0.9969694	-5.6723202e-05	0	-0.65
0	-4.5323122e-05	-5.6947114e-10	-0.99700266	-5.759587e-05	0	-0.66
0	-4.564957e-05	-5.6947114e-10	-0.99703544	-5.846853e-05	0	-0.6700001
0	-4.597123e-05	-3.7964742e-10	-0.9970676	-5.9341193e-05	0	-0.67999995
0	-4.6287874e-05	-1.8982371e-10	-0.997099	-6.0213868e-05	0	-0.69000006
0	-4.6600144e-05	-3.7964742e-10	-0.99713	-6.1086525e-05	0	-0.7
0	-4.6906895e-05	-3.7964742e-10	-0.9971603	-6.195919e-05	0	-0.71
0	-4.7209716e-05	-3.7964742e-10	-0.99719006	-6.283186e-05	0	-0.72
0	-4.750811e-05	-3.7964742e-10	-0.9972194	-6.3704516e-05	0	-0.72999996
0	-4.780159e-05	-3.7964742e-10	-0.9972483	-6.457718e-05	0	-0.74000007
0	-4.8090973e-05	-1.8982371e-10	-0.99727654	-6.544985e-05	0	-0.75
0	-4.8375907e-05	-5.6947114e-10	-0.9973043	-6.632251e-05	0	-0.75999993
0	-4.8657315e-05	-5.6947114e-10	-0.9973317	-6.7195186e-05	0	-0.77000004
0	-4.8934224e-05	-3.7964742e-10	-0.9973584	-6.806785e-05	0	-0.78
0	-4.9207145e-05	-3.7964742e-10	-0.99738485	-6.8940506e-05	0	-0.79
0	-4.94766e-05	-3.7964742e-10	-0.9974108	-6.981317e-05	0	-0.8
0	-4.9207672e-05	0	-0.99738485	-6.8940506e-05	0	-0.79
0	-4.8935035e-05	1.8982371e-10	-0.9973584	-6.806785e-05	0	-0.78
0	-4.8658123e-05	3.7964742e-10	-0.9973317	-6.7195186e-05	0	-0.77000004
0	-4.8376536e-05	-3.7964742e-10	-0.9973043	-6.632251e-05	0	-0.75999993
0	-4.8091388e-05	-1.8982371e-10	-0.99727654	-6.544985e-05	0	-0.75
0	-4.7802514e-05	-1.8982371e-10	-0.9972483	-6.457718e-05	0	-0.74000007
0	-4.7508925e-05	0	-0.9972194	-6.3704516e-05	0	-0.72999996
0	-4.7210146e-05	-1.8982371e-10	-0.9971901	-6.283186e-05	0	-0.72
0	-4.690795e-05	-3.7964742e-10	-0.9971603	-6.195919e-05	0	-0.71
0	-4.660082e-05	-3.7964742e-10	-0.99713	-6.1086525e-05	0	-0.7
0	-4.6289268e-05	-1.8982371e-10	-0.9970991	-6.0213868e-05	0	-0.69000006
0	-4.597171e-05	-1.8982371e-10	-0.9970676	-5.9341193e-05	0	-0.67999995
0	-4.5650617e-05	-3.7964742e-10	-0.99703544	-5.846853e-05	0	-0.6700001
0	-4.5323693e-05	0	-0.99700266	-5.759587e-05	0	-0.66
0	-4.4991553e-05	-3.7964742e-10	-0.9969694	-5.6723202e-05	0	-0.65
0	-4.4654334e-05	0	-0.9969354	-5.5850534e-05	0	-0.64
0	-4.4312794e-05	-5.6947114e-10	-0.9969009	-5.497787e-05	0	-0.62999994
0	-4.396312e-05	-1.8982371e-10	-0.99686563	-5.410521e-05	0	-0.62000006
0	-4.360999e-05	0	-0.99682957	-5.3232543e-05	0	-0.61
0	-4.3249885e-05	-3.7964742e-10	-0.9967929	-5.235988e-05	0	-0.6
0	-4.2884036e-05	0	-0.9967556	-5.148721e-05	0	-0.59
0	-4.2512707e-05	-5.6947114e-10	-0.9967175	-5.0614544e-05	0	-0.5799999
0	-4.2133997e-05	-1.8982371e-10	-0.99667853	-4.9741888e-05	0	-0.57000005
0	-4.174972e-05	1.8982371e-10	-0.9966388	-4.8869217e-05	0	-0.56
0	-4.1357813e-05	-3.7964742e-10	-0.9965982	-4.799655e-05	0	-0.55
0	-4.095971e-05	-1.8982371e-10	-0.9965569	-4.7123893e-05	0	-0.54
0	-4.0555362e-05	-3.7964742e-10	-0.9965145	-4.6251225e-05	0	-0.53
0	-4.0143543e-05	-5.6947114e-10	-0.9964714	-4.5378558e-05	0	-0.52000004
0	-3.9723516e-05	-3.7964742e-10	-0.9964273	-4.45059e-05	0	-0.51
0	-3.929643e-05	-3.7964742e-10	-0.99638224	-4.363323e-05	0	-0.5
0	-3.8861963e-05	0	-0.99633634	-4.2760566e-05	0	-0.49
0	-3.8419228e-05	-3.7964742e-10	-0.9962892	-4.1887906e-05	0	-0.47999996
0	-3.7967686e-05	-1.8982371e-10	-0.9962412	-4.101524e-05	0	-0.47000006
0	-3.7509122e-05	-7.5929485e-10	-0.9961921	-4.0142568e-05	0	-0.46
0	-3.7040423e-05	-7.5929485e-10	-0.9961418	-3.926991e-05	0	-0.45
0	-3.6563757e-05	-1.8982371e-10	-0.9960905	-3.8397244e-05	0	-0.44
0	-3.6077017e-05	-1.8982371e-10	-0.9960378	-3.7524576e-05	0	-0.43
0	-3.5582012e-05	0	-0.9959839	-3.6651913e-05	0	-0.42
0	-3.507706e-05	-3.7964742e-10	-0.99592894	-3.5779245e-05	0	-0.41000003
0	-3.4561617e-05	-9.491186e-10	-0.99587244	-3.4906585e-05	0	-0.4
0	-3.4035536e-05	-1.8982371e-10	-0.9958146	-3.4033925e-05	0	-0.39
0	-3.3499648e-05	-3.7964742e-10	-0.9957553	-3.3161254e-05	0	-0.37999997
0	-3.295237e-05	0	-0.9956949	-3.228859e-05	0	-0.37000003
0	-3.2394088e-05	1.8982371e-10	-0.99563247	-3.141593e-05	0	-0.36
0	-3.1823707e-05	-7.5929485e-10	-0.99556893	-3.0543262e-05	0	-0.35
0	-3.1242136e-05	-1.8982371e-10	-0.9955036	-2.9670597e-05	0	-0.33999997
0	-3.0647683e-05	-1.1389423e-09	-0.99543655	-2.8797935e-05	0	-0.33
0	-3.0039964e-05	-3.7964742e-10	-0.99536777	-2.7925267e-05	0	-0.32
0	-2.9419409e-05	-1.8982371e-10	-0.99529725	-2.7052605e-05	0	-0.31000003
0	-2.8784889e-05	-5.6947114e-10	-0.9952248	-2.617994e-05	0	-0.3
0	-2.8136177e-05	-1.8982371e-10	-0.99515015	-2.5307272e-05	0	-0.28999996
0	-2.7474538e-05	-7.5929485e-10	-0.99507374	-2.4434608e-05	0	-0.28
0	-2.6795882e-05	-7.5929485e-10	-0.9949951	-2.3561946e-05	0	-0.27
0	-2.6101872e-05	-7.5929485e-10	-0.9949145	-2.2689279e-05	0	-0.26000002
0	-2.5391326e-05	-9.491186e-10	-0.99483114	-2.1816615e-05	0	-0.25
0	-2.4665722e-05	-7.5929485e-10	-0.99474585	-2.0943953e-05	0	-0.23999998
0	-2.3921208e-05	-3.7964742e-10	-0.9946577	-2.0071284e-05	0	-0.23
0	-2.3159018e-05	-7.5929485e-10	-0.9945671	-1.9198622e-05	0	-0.22
0	-2.2379074e-05	-9.491186e-10	-0.9944738	-1.8325956e-05	0	-0.21
0	-2.1578495e-05	-1.1389423e-09	-0.99437755	-1.7453292e-05	0	-0.2
0	-2.0758052e-05	-1.8982371e-10	-0.99427855	-1.6580627e-05	0	-0.18999998
0	-1.9917268e-05	-9.491186e-10	-0.9941764	-1.5707965e-05	0	-0.18
0	-1.9055306e-05	-9.491186e-10	-0.99407095	-1.4835298e-05	0	-0.16999999
0	-1.8169825e-05	-1.1389423e-09	-0.99396217	-1.3962634e-05	0	-0.16
0	-1.7259683e-05	-5.6947114e-10	-0.99384946	-1.308997e-05	0	-0.15
0	-1.6327138e-05	-1.1389423e-09	-0.9937334	-1.2217304e-05	0	-0.14
0	-1.5367783e-05	0	-0.9936133	-1.13446395e-05	0	-0.13000001
0	-1.438261e-05	-7.5929485e-10	-0.9934891	-1.0471977e-05	0	-0.11999999
0	-1.33686935e-05	-1.1389423e-09	-0.99336046	-9.599311e-06	0	-0.11
0	-1.2328124e-05	-7.5929485e-10	-0.99322724	-8.726646e-06	0	-0.1
0	-1.1256505e-05	-7.5929485e-10	-0.9930893	-7.853982e-06	0	-0.09
0	-1.0153469e-05	-7.5929485e-10	-0.9929464	-6.981317e-06	0	-0.08
0	-9.01635e-06	-1.1389423e-09	-0.992798	-6.108652e-06	0	-0.07
0	-7.845696e-06	-1.1389423e-09	-0.9926439	-5.2359883e-06	0	-0.059999995
0	-6.6396537e-06	-1.1389423e-09	-0.99248385	-4.363323e-06	0	-0.05
0	-5.394772e-06	-1.5185897e-09	-0.99231744	-3.4906584e-06	0	-0.04
0	-4.111285e-06	-7.5929485e-10	-0.9921442	-2.6179941e-06	0	-0.029999997
0	-2.7849571e-06	-1.5185897e-09	-0.991964	-1.7453292e-06	0	-0.02
0	-1.4151238e-06	-7.5929485e-10	-0.99177593	-8.726646e-07	0	-0.01
0	-9.669145e-10	-7.5929485e-10	-0.9915799	4.6323255e-20	0	5.308254e-16
0	1.4633094e-06	-7.5929485e-10	-0.9913751	8.726646e-07	0	0.01
0	2.9770113e-06	-1.1389423e-09	-0.991161	1.7453292e-06	0	0.02
0	4.545186e-06	-1.5185897e-09	-0.99093705	2.6179941e-06	0	0.029999997
0	6.170368e-06	-1.8982371e-09	-0.99070233	3.4906584e-06	0	0.04
0	7.8546145e-06	-7.5929485e-10	-0.99045604	4.363323e-06	0	0.05
0	9.602938e-06	-1.1389423e-09	-0.99019754	5.2359883e-06	0	0.059999995
0	1.14181275e-05	0	-0.9899254	6.108652e-06	0	0.07
