# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	4.79641e-05	7.5929485e-10	0.9947262	3.3161254e-05	0	0.37999997
0	4.852029e-05	9.491186e-10	0.9948263	3.4033925e-05	0	0.39
0	4.9061524e-05	1.1389423e-09	0.994923	3.4906585e-05	0	0.4
0	4.958728e-05	1.1389423e-09	0.9950168	3.5779245e-05	0	0.41000003
0	5.0099716e-05	7.5929485e-10	0.9951073	3.6651913e-05	0	0.42
0	5.059724e-05	3.7964742e-10	0.9951952	3.7524576e-05	0	0.43
0	5.1082083e-05	7.5929485e-10	0.99528027	3.8397244e-05	0	0.44
0	5.1554412e-05	5.6947114e-10	0.9953629	3.926991e-05	0	0.45
0	5.2015042e-05	1.1389423e-09	0.99544287	4.0142568e-05	0	0.46
0	5.2462077e-05	7.5929485e-10	0.9955204	4.101524e-05	0	0.47000006
0	5.2899628e-05	7.5929485e-10	0.9955959	4.1887906e-05	0	0.47999996
0	5.332591e-05	7.5929485e-10	0.995669	4.2760566e-05	0	0.49
0	5.3741143e-05	3.7964742e-10	0.9957402	4.363323e-05	0	0.5
0	5.4146894e-05	7.5929485e-10	0.9958092	4.45059e-05	0	0.51
0	5.4543245e-05	7.5929485e-10	0.9958763	4.5378558e-05	0	0.52000004
0	5.4929424e-05	7.5929485e-10	0.99594176	4.6251225e-05	0	0.53
0	5.5306165e-05	9.491186e-10	0.9960053	4.7123893e-05	0	0.54
0	5.5675264e-05	3.7964742e-10	0.9960672	4.799655e-05	0	0.55
0	5.603621e-05	5.6947114e-10	0.99612737	4.8869217e-05	0	0.56
0	5.6387387e-05	7.5929485e-10	0.99618596	4.9741888e-05	0	0.57000005
0	5.6732293e-05	0	0.9962431	5.0614544e-05	0	0.5799999
0	5.706835e-05	3.7964742e-10	0.99629873	5.148721e-05	0	0.59
0	5.7398276e-05	3.7964742e-10	0.996353	5.235988e-05	0	0.6
0	5.772026e-05	3.7964742e-10	0.9964059	5.3232543e-05	0	0.61
0	5.803567e-05	1.8982371e-10	0.9964575	5.410521e-05	0	0.62000006
0	5.834482e-05	-1.8982371e-10	0.99650776	5.497787e-05	0	0.62999994
0	5.864637e-05	9.491186e-10	0.9965569	5.5850534e-05	0	0.64
0	5.8942343e-05	1.8982371e-10	0.99660486	5.6723202e-05	0	0.65
0	5.9232076e-05	1.8982371e-10	0.9966516	5.759587e-05	0	0.66
0	5.951652e-05	1.8982371e-10	0.9966973	5.846853e-05	0	0.6700001
0	5.979442e-05	0	0.9967419	5.9341193e-05	0	0.67999995
0	6.0067305e-05	3.7964742e-10	0.9967855	6.0213868e-05	0	0.69000006
0	6.033441e-05	7.5929485e-10	0.996828	6.1086525e-05	0	0.7
0	6.0596918e-05	9.491186e-10	0.9968697	6.195919e-05	0	0.71
0	6.0854396e-05	0	0.99691045	6.283186e-05	0	0.72
0	6.110635e-05	7.5929485e-10	0.99695027	6.3704516e-05	0	0.72999996
0	6.135392e-05	3.7964742e-10	0.99698925	6.457718e-05	0	0.74000007
0	6.159628e-05	0	0.99702734	6.544985e-05	0	0.75
0	6.18344e-05	5.6947114e-10	0.99706465	6.632251e-05	0	0.75999993
0	6.2068764e-05	3.7964742e-10	0.9971011	6.7195186e-05	0	0.77000004
0	6.229833e-05	5.6947114e-10	0.9971368	6.806785e-05	0	0.78
0	6.252394e-05	3.7964742e-10	0.99717176	6.8940506e-05	0	0.79
0	6.2745625e-05	5.6947114e-10	0.997206	6.981317e-05	0	0.8
0	6.252446e-05	5.6947114e-10	0.99717176	6.8940506e-05	0	0.79
0	6.22988e-05	0	0.9971368	6.806785e-05	0	0.78
0	6.206926e-05	1.8982371e-10	0.9971011	6.7195186e-05	0	0.77000004
0	6.183508e-05	3.7964742e-10	0.99706465	6.632251e-05	0	0.75999993
0	6.159661e-05	3.7964742e-10	0.99702746	6.544985e-05	0	0.75
0	6.135464e-05	3.7964742e-10	0.99698925	6.457718e-05	0	0.74000007
0	6.110701e-05	1.8982371e-10	0.99695027	6.3704516e-05	0	0.72999996
0	6.0854374e-05	3.7964742e-10	0.99691045	6.283186e-05	0	0.72
0	6.0597304e-05	1.8982371e-10	0.9968697	6.195919e-05	0	0.71
0	6.0335216e-05	0	0.99682814	6.1086525e-05	0	0.7
0	6.006803e-05	0	0.9967855	6.0213868e-05	0	0.69000006
0	5.979485e-05	3.7964742e-10	0.9967419	5.9341193e-05	0	0.67999995
0	5.951729e-05	5.6947114e-10	0.9966973	5.846853e-05	0	0.6700001
0	5.923291e-05	1.8982371e-10	0.9966516	5.759587e-05	0	0.66
0	5.894304e-05	0	0.99660486	5.6723202e-05	0	0.65
0	5.8646772e-05	3.7964742e-10	0.9965569	5.5850534e-05	0	0.64
0	5.834545e-05	7.5929485e-10	0.9965079	5.497787e-05	0	0.62999994
0	5.8036156e-05	5.6947114e-10	0.9964575	5.410521e-05	0	0.62000006
0	5.7721143e-05	3.7964742e-10	0.9964059	5.3232543e-05	0	0.61
0	5.7399106e-05	7.5929485e-10	0.996353	5.235988e-05	0	0.6
0	5.7069235e-05	1.8982371e-10	0.99629885	5.148721e-05	0	0.59
0	5.6732766e-05	3.7964742e-10	0.9962431	5.0614544e-05	0	0.5799999
0	5.6388373e-05	0	0.99618596	4.9741888e-05	0	0.57000005
0	5.603692e-05	3.7964742e-10	0.99612737	4.8869217e-05	0	0.56
0	5.5675515e-05	3.7964742e-10	0.9960672	4.799655e-05	0	0.55
0	5.5306835e-05	3.7964742e-10	0.9960053	4.7123893e-05	0	0.54
0	5.492988e-05	7.5929485e-10	0.99594176	4.6251225e-05	0	0.53
0	5.4543067e-05	1.8982371e-10	0.99587643	4.5378558e-05	0	0.52000004
0	5.4147007e-05	3.7964742e-10	0.9958092	4.45059e-05	0	0.51
0	5.3741216e-05	0	0.9957402	4.363323e-05	0	0.5
0	5.332582e-05	5.6947114e-10	0.995669	4.2760566e-05	0	0.49
0	5.2899915e-05	3.7964742e-10	0.9955959	4.1887906e-05	0	0.47999996
0	5.2462558e-05	5.6947114e-10	0.9955204	4.101524e-05	0	0.47000006
0	5.2015024e-05	0	0.99544287	4.0142568e-05	0	0.46
0	5.155499e-05	3.7964742e-10	0.9953629	3.926991e-05	0	0.45
0	5.1083127e-05	-1.8982371e-10	0.9952804	3.8397244e-05	0	0.44
0	5.0597315e-05	5.6947114e-10	0.9951952	3.7524576e-05	0	0.43
0	5.01001e-05	1.1389423e-09	0.99510735	3.6651913e-05	0	0.42
0	4.958828e-05	5.6947114e-10	0.9950168	3.5779245e-05	0	0.41000003
0	4.906213e-05	5.6947114e-10	0.994923	3.4906585e-05	0	0.4
0	4.8520615e-05	1.5185897e-09	0.9948263	3.4033925e-05	0	0.39
0	4.796344e-05	3.7964742e-10	0.9947262	3.3161254e-05	0	0.37999997
0	4.7389523e-05	1.1389423e-09	0.9946227	3.228859e-05	0	0.37000003
0	4.679995e-05	5.6947114e-10	0.9945155	3.141593e-05	0	0.36
0	4.6192774e-05	3.7964742e-10	0.9944045	3.0543262e-05	0	0.35
0	4.5565783e-05	7.5929485e-10	0.9942895	2.9670597e-05	0	0.33999997
0	4.4919547e-05	1.1389423e-09	0.9941702	2.8797935e-05	0	0.33
0	4.4252505e-05	7.5929485e-10	0.99404633	2.7925267e-05	0	0.32
0	4.356488e-05	7.5929485e-10	0.99391794	2.7052605e-05	0	0.31000003
0	4.2854095e-05	7.5929485e-10	0.9937844	2.617994e-05	0	0.3
0	4.211994e-05	1.1389423e-09	0.9936456	2.5307272e-05	0	0.28999996
0	4.136153e-05	7.5929485e-10	0.9935011	2.4434608e-05	0	0.28
0	4.0576087e-05	7.5929485e-10	0.9933507	2.3561946e-05	0	0.27
0	3.976305e-05	1.1389423e-09	0.9931939	2.2689279e-05	0	0.26000002
0	3.892158e-05	7.5929485e-10	0.9930303	2.1816615e-05	0	0.25
0	3.805051e-05	1.1389423e-09	0.9928595	2.0943953e-05	0	0.23999998
0	3.7145423e-05	1.5185897e-09	0.9926809	2.0071284e-05	0	0.23
0	3.6206173e-05	1.1389423e-09	0.9924941	1.9198622e-05	0	0.22
0	3.5231464e-05	0	0.9922985	1.8325956e-05	0	0.21
0	3.4218174e-05	7.5929485e-10	0.9920933	1.7453292e-05	0	0.2
0	3.316352e-05	1.1389423e-09	0.991878	1.6580627e-05	0	0.18999998
0	3.2066848e-05	1.1389423e-09	0.9916514	1.5707965e-05	0	0.18
0	3.0924857e-05	1.8982371e-09	0.9914131	1.4835298e-05	0	0.16999999
0	2.9733968e-05	1.5185897e-09	0.9911616	1.3962634e-05	0	0.16
0	2.8488203e-05	7.5929485e-10	0.99089587	1.308997e-05	0	0.15
0	2.718947e-05	1.5185897e-09	0.9906148	1.2217304e-05	0	0.14
0	2.5830339e-05	2.2778845e-09	0.9903167	1.13446395e-05	0	0.13000001
0	2.4407527e-05	1.1389423e-09	0.98999995	1.0471977e-05	0	0.11999999
0	2.291521e-05	1.5185897e-09	0.9896626	9.599311e-06	0	0.11
0	2.1352147e-05	1.8982371e-09	0.98930216	8.726646e-06	0	0.1
0	1.9707171e-05	1.5185897e-09	0.9889158	7.853982e-06	0	0.09
0	1.7977663e-05	2.2778845e-09	0.9885003	6.981317e-06	0	0.08
0	1.6155362e-05	1.8982371e-09	0.9880518	6.108652e-06	0	0.07
0	1.4233083e-05	2.2778845e-09	0.98756504	5.2359883e-06	0	0.059999995
0	1.2200201e-05	3.4168268e-09	0.987034	4.363323e-06	0	0.05
0	1.0049314e-05	2.657532e-09	0.9864504	3.4906584e-06	0	0.04
0	7.768482e-06	2.2778845e-09	0.9858036	2.6179941e-06	0	0.029999997
0	5.343769e-06	3.7964742e-09	0.9850792	1.7453292e-06	0	0.02
0	2.7605765e-06	4.1761217e-09	0.98425674	8.726646e-07	0	0.01
0	1.7736653e-09	3.4168268e-09	0.9833057	-4.6323255e-20	0	-5.308254e-16
0	-2.9540306e-06	4.9354165e-09	0.9821786	-8.726646e-07	0	-0.01
0	-6.133495e-06	4.1761217e-09	0.9807959	-1.7453292e-06	0	-0.02
0	-9.582265e-06	4.9354165e-09	0.97900856	-2.6179941e-06	0	-0.029999997
0	-1.3373792e-05	6.454006e-09	0.9764962	-3.4906584e-06	0	-0.04
0	-1.7779339e-05	6.8336536e-09	0.97234565	-4.363323e-06	0	-0.05
0	0.0076052966	-0.006696808	-0.13101897	-5.2359883e-06	0	-0.059999995
0	0.007747544	-0.0073934468	-0.15968525	-6.108652e-06	0	-0.07
0	0.008109382	-0.007914563	-0.20001258	-6.981317e-06	0	-0.08
0	0.011351952	-0.00920805	-0.26742607	-7.853982e-06	0	-0.09
0	0.006753791	-0.006301694	-0.37159222	-8.726646e-06	0	-0.1
0	0.0056302105	-0.007524139	-0.49063158	-9.599311e-06	0	-0.11
0	-2.4424824e-05	1.4426602e-08	-0.98999995	-1.0471977e-05	0	-0.11999999
0	-2.583057e-05	-1.5185897e-09	-0.99031657	-1.13446395e-05	0	-0.13000001
0	-2.7190086e-05	-1.8982371e-09	-0.9906146	-1.2217304e-05	0	-0.14
0	-2.8487408e-05	-1.5185897e-09	-0.99089575	-1.308997e-05	0	-0.15
0	-2.9733197e-05	-3.4168268e-09	-0.99116135	-1.3962634e-05	0	-0.16
0	-3.0924737e-05	-1.8982371e-09	-0.9914128	-1.4835298e-05	0	-0.16999999
0	-3.2067357e-05	-1.1389423e-09	-0.9916514	-1.5707965e-05	0	-0.18
0	-3.3164066e-05	-1.1389423e-09	-0.991878	-1.6580627e-05	0	-0.18999998
0	-3.4218145e-05	-7.5929485e-10	-0.9920932	-1.7453292e-05	0	-0.2
0	-3.523195e-05	-1.1389423e-09	-0.9922985	-1.8325956e-05	0	-0.21
0	-3.6206024e-05	-7.5929485e-10	-0.9924941	-1.9198622e-05	0	-0.22
0	-3.7145008e-05	-7.5929485e-10	-0.99268085	-2.0071284e-05	0	-0.23
0	-3.804945e-05	-1.1389423e-09	-0.9928595	-2.0943953e-05	0	-0.23999998
0	-3.8921953e-05	-1.5185897e-09	-0.99303025	-2.1816615e-05	0	-0.25
0	-3.9763065e-05	-1.8982371e-09	-0.9931938	-2.2689279e-05	0	-0.26000002
0	-4.0576662e-05	-1.5185897e-09	-0.99335057	-2.3561946e-05	0	-0.27
0	-4.1361793e-05	-1.5185897e-09	-0.9935011	-2.4434608e-05	0	-0.28
0	-4.2120042e-05	-1.1389423e-09	-0.9936456	-2.5307272e-05	0	-0.28999996
0	-4.285475e-05	-7.5929485e-10	-0.9937844	-2.617994e-05	0	-0.3
0	-4.356471e-05	-7.5929485e-10	-0.9939179	-2.7052605e-05	0	-0.31000003
0	-4.425255e-05	-1.5185897e-09	-0.99404633	-2.7925267e-05	0	-0.32
0	-4.4919852e-05	-3.7964742e-10	-0.9941702	-2.8797935e-05	0	-0.33
0	-4.5565284e-05	-3.7964742e-10	-0.99428934	-2.9670597e-05	0	-0.33999997
0	-4.6191926e-05	-7.5929485e-10	-0.9944044	-3.0543262e-05	0	-0.35
0	-4.6800364e-05	-1.8982371e-10	-0.9945155	-3.141593e-05	0	-0.36
0	-4.7390822e-05	-1.1389423e-09	-0.9946226	-3.228859e-05	0	-0.37000003
0	-4.7963833e-05	-7.5929485e-10	-0.9947261	-3.3161254e-05	0	-0.37999997
0	-4.852012e-05	-9.491186e-10	-0.9948263	-3.4033925e-05	0	-0.39
0	-4.9061462e-05	-3.7964742e-10	-0.994923	-3.4906585e-05	0	-0.4
0	-4.9587634e-05	0	-0.9950168	-3.5779245e-05	0	-0.41000003
0	-5.0099425e-05	-7.5929485e-10	-0.9951073	-3.6651913e-05	0	-0.42
0	-5.059708e-05	0	-0.9951952	-3.7524576e-05	0	-0.43
0	-5.108264e-05	-5.6947114e-10	-0.9952804	-3.8397244e-05	0	-0.44
0	-5.1554623e-05	-9.491186e-10	-0.9953629	-3.926991e-05	0	-0.45
0	-5.2014402e-05	-5.6947114e-10	-0.99544275	-4.0142568e-05	0	-0.46
0	-5.246312e-05	-7.5929485e-10	-0.9955204	-4.101524e-05	0	-0.47000006
0	-5.2899904e-05	-5.6947114e-10	-0.9955959	-4.1887906e-05	0	-0.47999996
0	-5.3326014e-05	0	-0.995669	-4.2760566e-05	0	-0.49
0	-5.3740867e-05	-5.6947114e-10	-0.9957402	-4.363323e-05	0	-0.5
0	-5.4146956e-05	0	-0.9958092	-4.45059e-05	0	-0.51
0	-5.4542485e-05	-3.7964742e-10	-0.9958763	-4.5378558e-05	0	-0.52000004
0	-5.492962e-05	-7.5929485e-10	-0.99594176	-4.6251225e-05	0	-0.53
0	-5.530647e-05	-3.7964742e-10	-0.9960053	-4.7123893e-05	0	-0.54
0	-5.5675308e-05	-1.8982371e-10	-0.9960672	-4.799655e-05	0	-0.55
0	-5.6036646e-05	-1.8982371e-10	-0.9961273	-4.8869217e-05	0	-0.56
0	-5.638756e-05	-1.8982371e-10	-0.99618596	-4.9741888e-05	0	-0.57000005
0	-5.67319e-05	-5.6947114e-10	-0.99624306	-5.0614544e-05	0	-0.5799999
0	-5.706834e-05	-3.7964742e-10	-0.99629873	-5.148721e-05	0	-0.59
0	-5.739806e-05	-5.6947114e-10	-0.996353	-5.235988e-05	0	-0.6
0	-5.772022e-05	-7.5929485e-10	-0.9964059	-5.3232543e-05	0	-0.61
0	-5.8035726e-05	-1.8982371e-10	-0.9964575	-5.410521e-05	0	-0.62000006
0	-5.8345024e-05	-3.7964742e-10	-0.99650776	-5.497787e-05	0	-0.62999994
0	-5.8646558e-05	-3.7964742e-10	-0.9965569	-5.5850534e-05	0	-0.64
0	-5.894256e-05	-5.6947114e-10	-0.99660486	-5.6723202e-05	0	-0.65
0	-5.9232556e-05	-3.7964742e-10	-0.9966516	-5.759587e-05	0	-0.66
0	-5.9516686e-05	-5.6947114e-10	-0.9966972	-5.846853e-05	0	-0.6700001
0	-5.979453e-05	3.7964742e-10	-0.9967419	-5.9341193e-05	0	-0.67999995
0	-6.006739e-05	-5.6947114e-10	-0.9967855	-6.0213868e-05	0	-0.69000006
0	-6.03347e-05	-1.1389423e-09	-0.99682814	-6.1086525e-05	0	-0.7
0	-6.0596863e-05	0	-0.9968697	-6.195919e-05	0	-0.71
0	-6.085384e-05	-1.8982371e-10	-0.99691045	-6.283186e-05	0	-0.72
0	-6.110639e-05	-5.6947114e-10	-0.99695027	-6.3704516e-05	0	-0.72999996
0	-6.1354265e-05	-1.8982371e-10	-0.99698925	-6.457718e-05	0	-0.74000007
0	-6.159676e-05	1.8982371e-10	-0.99702734	-6.544985e-05	0	-0.75
0	-6.183467e-05	-5.6947114e-10	-0.99706465	-6.632251e-05	0	-0.75999993
0	-6.206862e-05	-5.6947114e-10	-0.9971011	-6.7195186e-05	0	-0.77000004
0	-6.229846e-05	-3.7964742e-10	-0.9971368	-6.806785e-05	0	-0.78
0	-6.252429e-05	-3.7964742e-10	-0.99717176	-6.8940506e-05	0	-0.79
0	-6.27455e-05	-7.5929485e-10	-0.997206	-6.981317e-05	0	-0.8
0	-6.2524334e-05	0	-0.99717176	-6.8940506e-05	0	-0.79
0	-6.229908e-05	-3.7964742e-10	-0.9971368	-6.806785e-05	0	-0.78
0	-6.206902e-05	-3.7964742e-10	-0.9971011	-6.7195186e-05	0	-0.77000004
0	-6.183504e-05	-7.5929485e-10	-0.99706465	-6.632251e-05	0	-0.75999993
0	-6.1596926e-05	-3.7964742e-10	-0.99702734	-6.544985e-05	0	-0.75
0	-6.135455e-05	-1.8982371e-10	-0.99698925	-6.457718e-05	0	-0.74000007
0	-6.1106846e-05	-1.8982371e-10	-0.9969504	-6.3704516e-05	0	-0.72999996
0	-6.0854727e-05	-1.8982371e-10	-0.99691045	-6.283186e-05	0	-0.72
0	-6.0597522e-05	-3.7964742e-10	-0.9968697	-6.195919e-05	0	-0.71
0	-6.033574e-05	-3.7964742e-10	-0.99682814	-6.1086525e-05	0	-0.7
0	-6.006773e-05	-3.7964742e-10	-0.9967855	-6.0213868e-05	0	-0.69000006
0	-5.9794624e-05	-3.7964742e-10	-0.9967419	-5.9341193e-05	0	-0.67999995
0	-5.9517253e-05	-7.5929485e-10	-0.9966973	-5.846853e-05	0	-0.6700001
0	-5.9233065e-05	-7.5929485e-10	-0.9966516	-5.759587e-05	0	-0.66
0	-5.8943286e-05	-3.7964742e-10	-0.99660486	-5.6723202e-05	0	-0.65
0	-5.8647045e-05	-3.7964742e-10	-0.9965569	-5.5850534e-05	0	-0.64
0	-5.834539e-05	-7.5929485e-10	-0.9965079	-5.497787e-05	0	-0.62999994
0	-5.803626e-05	-5.6947114e-10	-0.9964575	-5.410521e-05	0	-0.62000006
0	-5.7720827e-05	-3.7964742e-10	-0.996406	-5.3232543e-05	0	-0.61
0	-5.7398895e-05	-7.5929485e-10	-0.996353	-5.235988e-05	0	-0.6
0	-5.7069057e-05	-5.6947114e-10	-0.99629885	-5.148721e-05	0	-0.59
0	-5.6732333e-05	-3.7964742e-10	-0.9962431	-5.0614544e-05	0	-0.5799999
0	-5.6388355e-05	0	-0.99618596	-4.9741888e-05	0	-0.57000005
0	-5.6036955e-05	-7.5929485e-10	-0.99612737	-4.8869217e-05	0	-0.56
0	-5.5676006e-05	1.8982371e-10	-0.9960672	-4.799655e-05	0	-0.55
0	-5.530713e-05	-3.7964742e-10	-0.9960053	-4.7123893e-05	0	-0.54
0	-5.4929926e-05	-3.7964742e-10	-0.99594176	-4.6251225e-05	0	-0.53
0	-5.454346e-05	-3.7964742e-10	-0.99587643	-4.5378558e-05	0	-0.52000004
0	-5.414682e-05	0	-0.9958092	-4.45059e-05	0	-0.51
0	-5.3741525e-05	-7.5929485e-10	-0.9957402	-4.363323e-05	0	-0.5
0	-5.332612e-05	-3.7964742e-10	-0.995669	-4.2760566e-05	0	-0.49
0	-5.289961e-05	-7.5929485e-10	-0.9955959	-4.1887906e-05	0	-0.47999996
0	-5.2462598e-05	-3.7964742e-10	-0.9955204	-4.101524e-05	0	-0.47000006
0	-5.201513e-05	-7.5929485e-10	-0.995443	-4.0142568e-05	0	-0.46
0	-5.1554303e-05	-1.8982371e-10	-0.9953629	-3.926991e-05	0	-0.45
0	-5.1082872e-05	0	-0.9952804	-3.8397244e-05	0	-0.44
0	-5.0597173e-05	-7.5929485e-10	-0.9951952	-3.7524576e-05	0	-0.43
0	-5.0101164e-05	-3.7964742e-10	-0.99510735	-3.6651913e-05	0	-0.42
0	-4.9587845e-05	-5.6947114e-10	-0.9950168	-3.5779245e-05	0	-0.41000003
0	-4.906224e-05	-3.7964742e-10	-0.9949231	-3.4906585e-05	0	-0.4
0	-4.8520276e-05	-9.491186e-10	-0.9948263	-3.4033925e-05	0	-0.39
0	-4.7963265e-05	-1.328766e-09	-0.9947262	-3.3161254e-05	0	-0.37999997
0	-4.7389207e-05	0	-0.9946227	-3.228859e-05	0	-0.37000003
0	-4.6799876e-05	-7.5929485e-10	-0.99451536	-3.141593e-05	0	-0.36
0	-4.6191653e-05	-1.1389423e-09	-0.9944045	-3.0543262e-05	0	-0.35
0	-4.556601e-05	0	-0.99428934	-2.9670597e-05	0	-0.33999997
0	-4.491911e-05	-9.491186e-10	-0.9941702	-2.8797935e-05	0	-0.33
0	-4.4252214e-05	-7.5929485e-10	-0.99404633	-2.7925267e-05	0	-0.32
0	-4.3564163e-05	-1.1389423e-09	-0.99391794	-2.7052605e-05	0	-0.31000003
0	-4.2854044e-05	-1.1389423e-09	-0.9937844	-2.617994e-05	0	-0.3
0	-4.2119063e-05	-1.1389423e-09	-0.9936456	-2.5307272e-05	0	-0.28999996
0	-4.1361636e-05	-3.7964742e-10	-0.9935012	-2.4434608e-05	0	-0.28
0	-4.057636e-05	-7.5929485e-10	-0.9933507	-2.3561946e-05	0	-0.27
0	-3.9762734e-05	-1.1389423e-09	-0.9931938	-2.2689279e-05	0	-0.26000002
0	-3.892152e-05	-7.5929485e-10	-0.9930303	-2.1816615e-05	0	-0.25
0	-3.8049777e-05	-1.1389423e-09	-0.9928595	-2.0943953e-05	0	-0.23999998
0	-3.714506e-05	-1.1389423e-09	-0.992681	-2.0071284e-05	0	-0.23
0	-3.6205758e-05	-1.8982371e-09	-0.9924941	-1.9198622e-05	0	-0.22
0	-3.523207e-05	-7.5929485e-10	-0.9922986	-1.8325956e-05	0	-0.21
0	-3.4217468e-05	-7.5929485e-10	-0.99209344	-1.7453292e-05	0	-0.2
0	-3.3164426e-05	-1.5185897e-09	-0.991878	-1.6580627e-05	0	-0.18999998
0	-3.2066553e-05	-1.5185897e-09	-0.9916514	-1.5707965e-05	0	-0.18
0	-3.092482e-05	-1.5185897e-09	-0.991413	-1.4835298e-05	0	-0.16999999
0	-2.9733232e-05	-1.8982371e-09	-0.9911616	-1.3962634e-05	0	-0.16
0	-2.8488179e-05	-2.657532e-09	-0.99089587	-1.308997e-05	0	-0.15
0	-2.718953e-05	-1.5185897e-09	-0.9906148	-1.2217304e-05	0	-0.14
0	-2.5830035e-05	-1.1389423e-09	-0.9903167	-1.13446395e-05	0	-0.13000001
0	-2.4408588e-05	-7.5929485e-10	-0.98999995	-1.0471977e-05	0	-0.11999999
0	-2.2915696e-05	-1.5185897e-09	-0.9896626	-9.599311e-06	0	-0.11
0	-2.1352189e-05	-7.5929485e-10	-0.98930216	-8.726646e-06	0	-0.1
0	-1.9707331e-05	-2.2778845e-09	-0.9889158	-7.853982e-06	0	-0.09
0	-1.7977616e-05	-1.1389423e-09	-0.9885003	-6.981317e-06	0	-0.08
0	-1.615576e-05	-3.0371794e-09	-0.9880518	-6.108652e-06	0	-0.07
0	-1.4233391e-05	-4.1761217e-09	-0.98756504	-5.2359883e-06	0	-0.059999995
0	-1.220061e-05	-1.8982371e-09	-0.9870339	-4.363323e-06	0	-0.05
0	-1.0050116e-05	-2.657532e-09	-0.9864504	-3.4906584e-06	0	-0.04
0	-7.76885e-06	-3.0371794e-09	-0.9858036	-2.6179941e-06	0	-0.029999997
0	-5.3443086e-06	-2.2778845e-09	-0.98507935	-1.7453292e-06	0	-0.02
0	-2.7607605e-06	-3.0371794e-09	-0.9842566	-8.726646e-07	0	-0.01
0	-1.945693e-09	-2.657532e-09	-0.9833057	4.6323255e-20	0	5.308254e-16
0	2.9516282e-06	-3.0371794e-09	-0.9821789	8.726646e-07	0	0.01
0	6.1349897e-06	-4.555769e-09	-0.9807959	1.7453292e-06	0	0.02
0	9.581809e-06	-3.7964742e-09	-0.9790087	2.6179941e-06	0	0.029999997
0	1.3374641e-05	-5.315064e-09	-0.9764965	3.4906584e-06	0	0.04
0	1.777151e-05	-8.352243e-09	-0.97234535	4.363323e-06	0	0.05
