# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	0.000117598174	7.5929485e-10	0.99525386	6.0213868e-05	0	0.69000006
0	0.00011821093	9.491186e-10	0.99513966	5.9341193e-05	0	0.67999995
0	0.00011885064	2.0880608e-09	0.9950205	5.846853e-05	0	0.6700001
0	0.000119515404	1.8982371e-09	0.9948958	5.759587e-05	0	0.66
0	0.000120209945	9.491186e-10	0.99476546	5.6723202e-05	0	0.65
0	0.000120934565	1.328766e-09	0.9946288	5.5850534e-05	0	0.64
0	0.00012169167	1.1389423e-09	0.9944854	5.497787e-05	0	0.62999994
0	0.0001224828	7.5929485e-10	0.99433494	5.410521e-05	0	0.62000006
0	0.0001233105	1.1389423e-09	0.9941767	5.3232543e-05	0	0.61
0	0.00012417792	1.1389423e-09	0.9940099	5.235988e-05	0	0.6
0	0.00012508873	1.5185897e-09	0.9938342	5.148721e-05	0	0.59
0	0.00012604472	1.1389423e-09	0.99364847	5.0614544e-05	0	0.5799999
0	0.00012704874	1.8982371e-09	0.99345183	4.9741888e-05	0	0.57000005
0	0.00012810604	3.7964742e-10	0.9932434	4.8869217e-05	0	0.56
0	0.00012922027	3.7964742e-10	0.99302185	4.799655e-05	0	0.55
0	0.00013039565	2.2778845e-09	0.9927859	4.7123893e-05	0	0.54
0	0.00013163679	2.2778845e-09	0.992534	4.6251225e-05	0	0.53
0	0.00013295199	3.0371794e-09	0.9922639	4.5378558e-05	0	0.52000004
0	0.00013434111	2.2778845e-09	0.99197376	4.45059e-05	0	0.51
0	0.00013581912	2.2778845e-09	0.99166065	4.363323e-05	0	0.5
0	0.00013738815	1.5185897e-09	0.9913213	4.2760566e-05	0	0.49
0	0.00013905745	1.5185897e-09	0.99095166	4.1887906e-05	0	0.47999996
0	0.00014083713	3.4168268e-09	0.9905465	4.101524e-05	0	0.47000006
0	0.00014273556	2.657532e-09	0.9900989	4.0142568e-05	0	0.46
0	0.00014476238	2.657532e-09	0.9896	3.926991e-05	0	0.45
0	0.00014693577	3.4168268e-09	0.9890376	3.8397244e-05	0	0.44
0	0.00014925575	4.1761217e-09	0.9883936	3.7524576e-05	0	0.43
0	0.0001517422	2.657532e-09	0.9876427	3.6651913e-05	0	0.42
0	0.00015439974	2.2778845e-09	0.9867435	3.5779245e-05	0	0.41000003
0	0.00015724811	3.7964742e-09	0.985629	3.4906585e-05	0	0.4
0	0.00016032287	1.1389423e-09	0.9841816	3.4033925e-05	0	0.39
0	0.00016374275	3.7964742e-09	0.98218066	3.3161254e-05	0	0.37999997
0	0.00016839919	1.5185897e-09	0.97918797	3.228859e-05	0	0.37000003
0	0.00018034337	1.5185897e-09	0.9743242	3.141593e-05	0	0.36
0	0.0081851585	-1.9536656e-06	0.959883	3.0543262e-05	0	0.35
0	0.013474955	-3.3321653e-06	0.94134504	2.9670597e-05	0	0.33999997
0	0.018155875	-4.667765e-06	0.92085636	2.8797935e-05	0	0.33
0	0.022524698	-6.125611e-06	0.8987297	2.7925267e-05	0	0.32
0	0.026629616	-7.690897e-06	0.8752298	2.7052605e-05	0	0.31000003
0	0.030491602	-9.789209e-06	0.8505674	2.617994e-05	0	0.3
0	0.03407054	-1.2321457e-05	0.82491076	2.5307272e-05	0	0.28999996
0	0.037379906	-1.5886537e-05	0.79837495	2.4434608e-05	0	0.28
0	0.040387943	-2.1418758e-05	0.7710484	2.3561946e-05	0	0.27
0	0.043113373	-2.964344e-05	0.74296844	2.2689279e-05	0	0.26000002
0	0.04558705	-4.3206914e-05	0.71411574	2.1816615e-05	0	0.25
0	0.03888163	-0.027871113	0.68385303	2.0943953e-05	0	0.23999998
0	0.041486956	-0.027565936	0.6531202	2.0071284e-05	0	0.23
0	0.043850478	-0.026757976	0.62161213	1.9198622e-05	0	0.22
0	0.045576703	-0.02546342	0.5902371	1.8325956e-05	0	0.21
0	0.046513088	-0.024092972	0.55906373	1.7453292e-05	0	0.2
0	0.046605434	-0.02279938	0.52769464	1.6580627e-05	0	0.18999998
0	6.6135246e-05	-3.6396561e-06	0.48856184	1.5707965e-05	0	0.18
0	5.9651436e-05	-2.549285e-06	0.4608437	1.4835298e-05	0	0.16999999
0	5.370559e-05	-1.7046169e-06	0.43320072	1.3962634e-05	0	0.16
0	4.846019e-05	-1.1463454e-06	0.40567973	1.308997e-05	0	0.15
0	4.371042e-05	-7.652743e-07	0.37831753	1.2217304e-05	0	0.14
0	3.9400187e-05	-5.193577e-07	0.35114038	1.13446395e-05	0	0.13000001
0	3.546002e-05	-3.657903e-07	0.32416344	1.0471977e-05	0	0.11999999
0	3.1803254e-05	-2.6271601e-07	0.2973916	9.599311e-06	0	0.11
0	2.8266506e-05	-1.8223076e-07	0.27082095	8.726646e-06	0	0.1
0	2.4997315e-05	-1.3173765e-07	0.2444408	7.853982e-06	0	0.09
0	2.1885013e-05	-9.718974e-08	0.2182347	6.981317e-06	0	0.08
0	1.8923716e-05	-7.213301e-08	0.1921824	6.108652e-06	0	0.07
0	1.6045182e-05	-5.6947112e-08	0.16625962	5.2359883e-06	0	0.059999995
0	1.3199581e-05	-3.5686856e-08	0.14044029	4.363323e-06	0	0.05
0	1.0440874e-05	-2.3158492e-08	0.114697695	3.4906584e-06	0	0.04
0	7.758902e-06	-1.2148718e-08	0.0890023	2.6179941e-06	0	0.029999997
0	5.169754e-06	-1.02504805e-08	0.06332366	1.7453292e-06	0	0.02
0	2.6022458e-06	-3.0371794e-09	0.03763002	8.726646e-07	0	0.01
0	5.0493107e-08	-1.5185897e-09	0.011888477	-4.6323255e-20	0	-5.308254e-16
0	-2.4792876e-06	-3.7964742e-09	-0.0139349615	-8.726646e-07	0	-0.01
0	-5.0166136e-06	-1.5185897e-09	-0.03987565	-1.7453292e-06	0	-0.02
0	-7.590101e-06	-2.2778845e-09	-0.06597039	-2.6179941e-06	0	-0.029999997
0	-1.02184e-05	-7.5929485e-09	-0.09225633	-3.4906584e-06	0	-0.04
0	-1.2924765e-05	-3.7964742e-09	-0.11877133	-4.363323e-06	0	-0.05
0	-1.5727559e-05	-4.555769e-09	-0.14555243	-5.2359883e-06	0	-0.059999995
0	-1.8647712e-05	-3.7964742e-09	-0.17263429	-6.108652e-06	0	-0.07
0	-2.1696946e-05	-6.074359e-09	-0.20004688	-6.981317e-06	0	-0.08
0	-2.4876777e-05	-3.7964742e-09	-0.22781198	-7.853982e-06	0	-0.09
0	-2.8277991e-05	-3.0371794e-09	-0.25594002	-8.726646e-06	0	-0.1
0	-3.1865373e-05	-6.074359e-09	-0.28442526	-9.599311e-06	0	-0.11
0	-3.563622e-05	-7.5929485e-09	-0.31324312	-1.0471977e-05	0	-0.11999999
0	-3.958631e-05	-1.1389423e-08	-0.3423474	-1.13446395e-05	0	-0.13000001
0	-4.371659e-05	-9.111538e-09	-0.37167343	-1.2217304e-05	0	-0.14
0	-4.8006797e-05	-1.0630128e-08	-0.40114573	-1.308997e-05	0	-0.15
0	-5.243951e-05	-1.6704487e-08	-0.43068913	-1.3962634e-05	0	-0.16
0	-5.702532e-05	-1.3667307e-08	-0.46024075	-1.4835298e-05	0	-0.16999999
0	-6.1754305e-05	-1.2148718e-08	-0.48975194	-1.5707965e-05	0	-0.18
0	-6.663498e-05	-1.5185897e-08	-0.51919043	-1.6580627e-05	0	-0.18999998
0	-7.166552e-05	-1.0630128e-08	-0.5485365	-1.7453292e-05	0	-0.2
0	-7.6862954e-05	-7.5929485e-09	-0.57777935	-1.8325956e-05	0	-0.21
0	-8.22403e-05	-1.5185897e-08	-0.6069128	-1.9198622e-05	0	-0.22
0	-8.783002e-05	-1.2148718e-08	-0.63592756	-2.0071284e-05	0	-0.23
0	-9.365521e-05	-1.5185897e-08	-0.6648194	-2.0943953e-05	0	-0.23999998
0	-9.969527e-05	-1.0630128e-08	-0.6935673	-2.1816615e-05	0	-0.25
0	-0.000105949155	-1.3667307e-08	-0.72213745	-2.2689279e-05	0	-0.26000002
0	-0.00011233852	-6.074359e-09	-0.7504705	-2.3561946e-05	0	-0.27
0	-0.0001189634	-1.3667307e-08	-0.7784559	-2.4434608e-05	0	-0.28
0	-0.00012564009	-1.3667307e-08	-0.8059249	-2.5307272e-05	0	-0.28999996
0	-0.00013229488	-1.2148718e-08	-0.83258814	-2.617994e-05	0	-0.3
0	-0.00013876228	-4.555769e-09	-0.8579846	-2.7052605e-05	0	-0.31000003
0	-0.00014489482	-3.0371794e-09	-0.8814162	-2.7925267e-05	0	-0.32
0	-0.00015020033	1.5185897e-09	-0.901989	-2.8797935e-05	0	-0.33
0	-0.0001538654	-1.5185897e-09	-0.91893756	-2.9670597e-05	0	-0.33999997
0	-0.0001553966	-3.7964742e-09	-0.9321352	-3.0543262e-05	0	-0.35
0	-0.00015513129	-3.7964742e-09	-0.9421864	-3.141593e-05	0	-0.36
0	-0.00015392086	-3.7964742e-09	-0.9499339	-3.228859e-05	0	-0.37000003
0	-0.00015229799	-1.5185897e-09	-0.95606303	-3.3161254e-05	0	-0.37999997
0	-0.00015053217	-3.7964742e-09	-0.96103925	-3.4033925e-05	0	-0.39
0	-0.0001487396	-5.315064e-09	-0.965164	-3.4906585e-05	0	-0.4
0	-0.00014696895	-2.2778845e-09	-0.968639	-3.5779245e-05	0	-0.41000003
0	-0.00014524042	-3.0371794e-09	-0.9716054	-3.6651913e-05	0	-0.42
0	-0.00014356621	-3.7964742e-09	-0.97416645	-3.7524576e-05	0	-0.43
0	-0.00014195222	-3.0371794e-09	-0.9764004	-3.8397244e-05	0	-0.44
0	-0.00014040222	-2.657532e-09	-0.9783687	-3.926991e-05	0	-0.45
0	-0.00013891878	-1.8982371e-09	-0.9801221	-4.0142568e-05	0	-0.46
0	-0.00013750099	-1.5185897e-09	-0.98170406	-4.101524e-05	0	-0.47000006
0	-0.00013615677	-1.5185897e-09	-0.98315644	-4.1887906e-05	0	-0.47999996
0	-0.00013489279	-1.8982371e-09	-0.9845322	-4.2760566e-05	0	-0.49
0	-0.0001337374	-1.5185897e-09	-0.9859542	-4.363323e-05	0	-0.5
0	-0.00013434327	-2.2778845e-09	-0.99197376	-4.45059e-05	0	-0.51
0	-0.00013295127	-2.657532e-09	-0.9922638	-4.5378558e-05	0	-0.52000004
0	-0.00013163703	-1.8982371e-09	-0.9925338	-4.6251225e-05	0	-0.53
0	-0.00013039618	-2.2778845e-09	-0.9927859	-4.7123893e-05	0	-0.54
0	-0.00012922006	-1.5185897e-09	-0.9930218	-4.799655e-05	0	-0.55
0	-0.00012810608	-1.5185897e-09	-0.9932434	-4.8869217e-05	0	-0.56
0	-0.00012704894	-3.7964742e-10	-0.9934517	-4.9741888e-05	0	-0.57000005
0	-0.0001260442	-1.1389423e-09	-0.99364847	-5.0614544e-05	0	-0.5799999
0	-0.00012508854	-1.1389423e-09	-0.9938341	-5.148721e-05	0	-0.59
0	-0.00012417897	-1.1389423e-09	-0.9940099	-5.235988e-05	0	-0.6
0	-0.00012331123	-7.5929485e-10	-0.99417657	-5.3232543e-05	0	-0.61
0	-0.00012248332	-1.1389423e-09	-0.99433494	-5.410521e-05	0	-0.62000006
0	-0.000121691795	-9.491186e-10	-0.9944854	-5.497787e-05	0	-0.62999994
0	-0.00012093468	-1.8982371e-09	-0.9946287	-5.5850534e-05	0	-0.64
0	-0.000120208686	-1.328766e-09	-0.99476534	-5.6723202e-05	0	-0.65
0	-0.000119515345	-1.5185897e-09	-0.9948958	-5.759587e-05	0	-0.66
0	-0.00011885065	-1.5185897e-09	-0.9950205	-5.846853e-05	0	-0.6700001
0	-0.0001182105	-3.7964742e-10	-0.99513966	-5.9341193e-05	0	-0.67999995
0	-0.00011759716	-7.5929485e-10	-0.99525386	-6.0213868e-05	0	-0.69000006
0	-0.00011700719	-1.5185897e-09	-0.9953632	-6.1086525e-05	0	-0.7
0	-0.000116439645	-1.1389423e-09	-0.99546814	-6.195919e-05	0	-0.71
0	-0.000115893235	-7.5929485e-10	-0.99556893	-6.283186e-05	0	-0.72
0	-0.000115367104	-9.491186e-10	-0.99566585	-6.3704516e-05	0	-0.72999996
0	-0.00011485907	-7.5929485e-10	-0.99575895	-6.457718e-05	0	-0.74000007
0	-0.000114368784	-1.328766e-09	-0.9958484	-6.544985e-05	0	-0.75
0	-0.000113897135	-5.6947114e-10	-0.99593467	-6.632251e-05	0	-0.75999993
0	-0.00011344025	-7.5929485e-10	-0.9960179	-6.7195186e-05	0	-0.77000004
0	-0.00011300005	-1.8982371e-10	-0.99609804	-6.806785e-05	0	-0.78
0	-0.00011257274	-7.5929485e-10	-0.9961754	-6.8940506e-05	0	-0.79
0	-0.00011215965	-7.5929485e-10	-0.99625003	-6.981317e-05	0	-0.8
0	-0.00011257317	-9.491186e-10	-0.9961754	-6.8940506e-05	0	-0.79
0	-0.00011299942	-1.1389423e-09	-0.9960981	-6.806785e-05	0	-0.78
0	-0.00011344	-7.5929485e-10	-0.99601793	-6.7195186e-05	0	-0.77000004
0	-0.00011389685	-9.491186e-10	-0.9959347	-6.632251e-05	0	-0.75999993
0	-0.00011436935	-9.491186e-10	-0.9958484	-6.544985e-05	0	-0.75
0	-0.00011485937	-7.5929485e-10	-0.99575883	-6.457718e-05	0	-0.74000007
0	-0.00011536699	-9.491186e-10	-0.99566585	-6.3704516e-05	0	-0.72999996
0	-0.00011589293	-7.5929485e-10	-0.99556893	-6.283186e-05	0	-0.72
0	-0.00011643929	-9.491186e-10	-0.99546826	-6.195919e-05	0	-0.71
0	-0.00011700736	-1.1389423e-09	-0.9953632	-6.1086525e-05	0	-0.7
0	-0.00011759821	3.7964742e-10	-0.99525386	-6.0213868e-05	0	-0.69000006
0	-0.00011821122	-1.328766e-09	-0.99513966	-5.9341193e-05	0	-0.67999995
0	-0.000118850214	-1.1389423e-09	-0.9950205	-5.846853e-05	0	-0.6700001
0	-0.00011951507	-1.328766e-09	-0.9948958	-5.759587e-05	0	-0.66
0	-0.000120209865	-7.5929485e-10	-0.99476534	-5.6723202e-05	0	-0.65
0	-0.00012093476	-1.8982371e-09	-0.9946287	-5.5850534e-05	0	-0.64
0	-0.00012169208	-1.1389423e-09	-0.9944854	-5.497787e-05	0	-0.62999994
0	-0.00012248257	-7.5929485e-10	-0.99433494	-5.410521e-05	0	-0.62000006
0	-0.00012331056	-1.5185897e-09	-0.9941767	-5.3232543e-05	0	-0.61
0	-0.00012417872	-1.5185897e-09	-0.9940099	-5.235988e-05	0	-0.6
0	-0.0001250881	-1.5185897e-09	-0.9938342	-5.148721e-05	0	-0.59
0	-0.00012604425	-1.8982371e-09	-0.99364847	-5.0614544e-05	0	-0.5799999
0	-0.00012704983	-1.8982371e-09	-0.99345183	-4.9741888e-05	0	-0.57000005
0	-0.00012810588	-2.2778845e-09	-0.9932434	-4.8869217e-05	0	-0.56
0	-0.00012922043	-1.8982371e-09	-0.99302185	-4.799655e-05	0	-0.55
0	-0.00013039647	-1.5185897e-09	-0.9927859	-4.7123893e-05	0	-0.54
0	-0.00013163638	-1.1389423e-09	-0.992534	-4.6251225e-05	0	-0.53
0	-0.00013295116	-2.657532e-09	-0.9922639	-4.5378558e-05	0	-0.52000004
0	-0.00013434286	-1.5185897e-09	-0.99197376	-4.45059e-05	0	-0.51
0	-0.0001358195	-2.2778845e-09	-0.99166065	-4.363323e-05	0	-0.5
0	-0.00013738922	-1.8982371e-09	-0.99132144	-4.2760566e-05	0	-0.49
0	-0.00013905777	-2.2778845e-09	-0.9909517	-4.1887906e-05	0	-0.47999996
0	-0.00014083697	-2.657532e-09	-0.99054646	-4.101524e-05	0	-0.47000006
0	-0.00014273637	-3.7964742e-09	-0.9900991	-4.0142568e-05	0	-0.46
0	-0.00014476299	-2.657532e-09	-0.9896	-3.926991e-05	0	-0.45
0	-0.00014693504	-3.4168268e-09	-0.9890376	-3.8397244e-05	0	-0.44
0	-0.00014925472	-3.0371794e-09	-0.9883936	-3.7524576e-05	0	-0.43
0	-0.00015174222	-4.1761217e-09	-0.9876425	-3.6651913e-05	0	-0.42
0	-0.00015440166	-3.7964742e-09	-0.9867435	-3.5779245e-05	0	-0.41000003
0	-0.00015725105	-3.4168268e-09	-0.98562896	-3.4906585e-05	0	-0.4
0	-0.0001603238	-4.1761217e-09	-0.98418176	-3.4033925e-05	0	-0.39
0	-0.0001637953	-4.9354165e-09	-0.98218083	-3.3161254e-05	0	-0.37999997
0	-0.0001683486	0	-0.9791878	-3.228859e-05	0	-0.37000003
0	-0.00018034628	-3.7964742e-10	-0.9743244	-3.141593e-05	0	-0.36
0	0.007856207	-2.5838804e-06	-0.9599164	-3.0543262e-05	0	-0.35
0	0.013167913	-4.410364e-06	-0.9413731	-2.9670597e-05	0	-0.33999997
0	0.017862545	-6.2144486e-06	-0.92088145	-2.8797935e-05	0	-0.33
0	0.02225177	-8.1540675e-06	-0.8987533	-2.7925267e-05	0	-0.32
0	0.026365599	-1.01214e-05	-0.87525356	-2.7052605e-05	0	-0.31000003
0	0.030249575	-1.2896812e-05	-0.8505869	-2.617994e-05	0	-0.3
0	0.033852242	-1.6698792e-05	-0.8249259	-2.5307272e-05	0	-0.28999996
0	0.037166126	-2.2088077e-05	-0.79839027	-2.4434608e-05	0	-0.28
0	0.04018649	-2.9991008e-05	-0.771062	-2.3561946e-05	0	-0.27
0	0.04292401	-4.0876257e-05	-0.74298006	-2.2689279e-05	0	-0.26000002
0	0.045410205	-5.9141854e-05	-0.7141251	-2.1816615e-05	0	-0.25
0	0.038546126	-0.028096084	-0.68386567	-2.0943953e-05	0	-0.23999998
0	0.041230395	-0.027707461	-0.6531312	-2.0071284e-05	0	-0.23
0	0.043631658	-0.026867703	-0.6216198	-1.9198622e-05	0	-0.22
0	0.04538605	-0.02555001	-0.590242	-1.8325956e-05	0	-0.21
0	0.046350908	-0.024149027	-0.5590654	-1.7453292e-05	0	-0.2
0	0.04646312	-0.02283471	-0.5276934	-1.6580627e-05	0	-0.18999998
0	-5.1024756e-05	-3.2875687e-06	-0.48856178	-1.5707965e-05	0	-0.18
0	-4.9083854e-05	-2.3013752e-06	-0.46084365	-1.4835298e-05	0	-0.16999999
0	-4.6574005e-05	-1.5722148e-06	-0.43320078	-1.3962634e-05	0	-0.16
0	-4.3802724e-05	-9.699992e-07	-0.40567958	-1.308997e-05	0	-0.15
0	-4.0579183e-05	-6.598272e-07	-0.37831753	-1.2217304e-05	0	-0.14
0	-3.7260972e-05	-4.644037e-07	-0.3511404	-1.13446395e-05	0	-0.13000001
0	-3.395049e-05	-3.2915432e-07	-0.32416344	-1.0471977e-05	0	-0.11999999
0	-3.070944e-05	-2.4753012e-07	-0.29739162	-9.599311e-06	0	-0.11
0	-2.7508113e-05	-1.6609575e-07	-0.27082095	-8.726646e-06	0	-0.1
0	-2.4477387e-05	-1.3002924e-07	-0.24444099	-7.853982e-06	0	-0.09
0	-2.1476275e-05	-9.984727e-08	-0.2182346	-6.981317e-06	0	-0.08
0	-1.8609035e-05	-7.706843e-08	-0.19218251	-6.108652e-06	0	-0.07
0	-1.5809896e-05	-5.7326762e-08	-0.16625907	-5.2359883e-06	0	-0.059999995
0	-1.3070501e-05	-4.8215224e-08	-0.14044058	-4.363323e-06	0	-0.05
0	-1.0342972e-05	-2.96125e-08	-0.114697695	-3.4906584e-06	0	-0.04
0	-7.734747e-06	-2.2778845e-08	-0.089002416	-2.6179941e-06	0	-0.029999997
0	-5.142609e-06	-1.5185897e-08	-0.063323654	-1.7453292e-06	0	-0.02
0	-2.5872023e-06	-6.074359e-09	-0.037630014	-8.726646e-07	0	-0.01
0	-4.4703484e-08	0	-0.011888473	4.6323255e-20	0	5.308254e-16
0	2.4783858e-06	-7.5929485e-10	0.013934869	8.726646e-07	0	0.01
0	5.0178e-06	1.5185897e-09	0.039875627	1.7453292e-06	0	0.02
0	7.590908e-06	-3.0371794e-09	0.065970406	2.6179941e-06	0	0.029999997
0	1.0217072e-05	3.7964742e-09	0.09225634	3.4906584e-06	0	0.04
0	1.2923862e-05	7.5929485e-10	0.11877134	4.363323e-06	0	0.05
0	1.572642e-05	3.0371794e-09	0.14555243	5.2359883e-06	0	0.059999995
0	1.8647284e-05	6.074359e-09	0.17263429	6.108652e-06	0	0.07
0	2.169685e-05	7.5929485e-09	0.20004688	6.981317e-06	0	0.08
0	2.4876872e-05	5.315064e-09	0.22781187	7.853982e-06	0	0.09
0	2.82778e-05	1.0630128e-08	0.25594	8.726646e-06	0	0.1
0	3.1865184e-05	8.352243e-09	0.28442532	9.599311e-06	0	0.11
0	3.5636363e-05	1.0630128e-08	0.31324312	1.0471977e-05	0	0.11999999
0	3.958745e-05	7.5929485e-09	0.34234744	1.13446395e-05	0	0.13000001
0	4.3713884e-05	9.111538e-09	0.37167343	1.2217304e-05	0	0.14
0	4.7999725e-05	1.0630128e-08	0.40114534	1.308997e-05	0	0.15
