# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	4.939273e-05	5.9056265e-10	0.99765414	4.9741888e-05	0	0.57000005
0	4.9764138e-05	5.9056265e-10	0.9976853	5.0614555e-05	0	0.58
0	5.0128245e-05	5.9056265e-10	0.99771565	5.1487215e-05	0	0.59000003
0	5.0485818e-05	7.5929485e-10	0.9977453	5.2359883e-05	0	0.5999999
0	5.083579e-05	9.2802704e-10	0.9977744	5.323254e-05	0	0.6100001
0	5.117946e-05	8.436609e-10	0.99780273	5.41052e-05	0	0.61999995
0	5.1517105e-05	5.061966e-10	0.9978304	5.4977874e-05	0	0.63000005
0	5.184777e-05	5.061966e-10	0.9978577	5.5850534e-05	0	0.6399999
0	5.2172614e-05	5.9056265e-10	0.9978843	5.6723202e-05	0	0.6500001
0	5.2492003e-05	4.2183046e-10	0.9979102	5.7595862e-05	0	0.65999997
0	5.280507e-05	5.9056265e-10	0.9979358	5.846853e-05	0	0.67
0	5.3112617e-05	4.2183046e-10	0.9979607	5.9341193e-05	0	0.67999995
0	5.341491e-05	4.2183046e-10	0.9979851	6.0213853e-05	0	0.69
0	5.3711567e-05	4.2183046e-10	0.99800915	6.108651e-05	0	0.6999998
0	5.4003307e-05	3.3746436e-10	0.9980325	6.19592e-05	0	0.71
0	5.4290103e-05	5.9056265e-10	0.9980556	6.283185e-05	0	0.71999985
0	5.4571923e-05	2.530983e-10	0.99807805	6.370451e-05	0	0.73
0	5.4848984e-05	4.2183046e-10	0.99810016	6.457719e-05	0	0.7399999
0	5.5121436e-05	4.2183046e-10	0.99812186	6.544985e-05	0	0.75
0	5.5389166e-05	4.2183046e-10	0.99814314	6.632252e-05	0	0.7600001
0	5.5652807e-05	3.3746436e-10	0.9981638	6.719518e-05	0	0.77
0	5.5911856e-05	3.3746436e-10	0.9981843	6.806784e-05	0	0.7799999
0	5.616669e-05	5.061966e-10	0.99820435	6.8940506e-05	0	0.7900001
0	5.6417524e-05	4.2183046e-10	0.99822414	6.981316e-05	0	0.8000002
0	5.6167148e-05	0	0.99820447	6.8940506e-05	0	0.7900001
0	5.591251e-05	4.2183046e-10	0.9981845	6.806784e-05	0	0.7799999
0	5.565337e-05	3.3746436e-10	0.9981638	6.719518e-05	0	0.77
0	5.538993e-05	4.2183046e-10	0.9981432	6.632252e-05	0	0.7600001
0	5.5121905e-05	5.9056265e-10	0.99812186	6.544985e-05	0	0.75
0	5.4849857e-05	1.6873218e-10	0.99810016	6.457719e-05	0	0.73999995
0	5.4573e-05	2.530983e-10	0.99807817	6.370451e-05	0	0.73
0	5.4290915e-05	2.530983e-10	0.9980556	6.283185e-05	0	0.71999985
0	5.4004413e-05	5.061966e-10	0.9980325	6.19592e-05	0	0.71
0	5.3712687e-05	3.3746436e-10	0.99800915	6.108651e-05	0	0.6999998
0	5.341578e-05	2.530983e-10	0.9979852	6.0213853e-05	0	0.69
0	5.3113232e-05	3.3746436e-10	0.9979607	5.9341193e-05	0	0.67999995
0	5.280588e-05	4.2183046e-10	0.9979359	5.846853e-05	0	0.67
0	5.2492403e-05	3.3746436e-10	0.9979103	5.7595862e-05	0	0.65999997
0	5.217355e-05	5.061966e-10	0.9978844	5.6723202e-05	0	0.6500001
0	5.18485e-05	5.061966e-10	0.9978577	5.5850534e-05	0	0.6399999
0	5.151795e-05	6.749287e-10	0.99783045	5.4977874e-05	0	0.63000005
0	5.118036e-05	3.3746436e-10	0.99780273	5.41052e-05	0	0.61999995
0	5.0836592e-05	7.5929485e-10	0.9977744	5.323254e-05	0	0.6100001
0	5.0486415e-05	6.749287e-10	0.9977454	5.2359883e-05	0	0.5999999
0	5.0129383e-05	5.061966e-10	0.99771565	5.1487215e-05	0	0.59000003
0	4.9765164e-05	3.3746436e-10	0.9976853	5.0614555e-05	0	0.58
0	4.9393657e-05	1.6873218e-10	0.99765414	4.9741888e-05	0	0.57000005
0	4.9015354e-05	5.061966e-10	0.99762255	4.8869224e-05	0	0.56
0	4.8628346e-05	5.9056265e-10	0.99758995	4.7996553e-05	0	0.5500001
0	4.823432e-05	4.2183046e-10	0.9975565	4.7123885e-05	0	0.54
0	4.7832164e-05	5.9056265e-10	0.9975225	4.625122e-05	0	0.52999985
0	4.742121e-05	5.9056265e-10	0.9974876	4.5378565e-05	0	0.52
0	4.700129e-05	5.9056265e-10	0.9974517	4.4505894e-05	0	0.51000005
0	4.657292e-05	7.5929485e-10	0.9974151	4.3633223e-05	0	0.5
0	4.6135356e-05	6.749287e-10	0.9973775	4.276057e-05	0	0.48999995
0	4.5688037e-05	7.5929485e-10	0.997339	4.1887903e-05	0	0.47999996
0	4.523043e-05	5.061966e-10	0.9972993	4.101524e-05	0	0.46999997
0	4.4763594e-05	9.2802704e-10	0.99725884	4.0142568e-05	0	0.46
0	4.4286273e-05	7.5929485e-10	0.9972171	3.9269915e-05	0	0.45000005
0	4.379687e-05	9.2802704e-10	0.99717444	3.839724e-05	0	0.44000006
0	4.3296488e-05	4.2183046e-10	0.99713033	3.7524584e-05	0	0.43
0	4.2785257e-05	8.436609e-10	0.9970853	3.6651913e-05	0	0.42000005
0	4.2261603e-05	6.749287e-10	0.99703884	3.5779252e-05	0	0.41
0	4.172556e-05	8.436609e-10	0.9969913	3.490658e-05	0	0.4000001
0	4.117617e-05	8.436609e-10	0.9969423	3.403392e-05	0	0.38999996
0	4.0612988e-05	8.436609e-10	0.99689174	3.316126e-05	0	0.38
0	4.0036382e-05	8.436609e-10	0.9968399	3.2288594e-05	0	0.36999995
0	3.9445313e-05	1.1811253e-09	0.9967864	3.1415926e-05	0	0.35999992
0	3.883922e-05	6.749287e-10	0.99673146	3.0543255e-05	0	0.3499999
0	3.821783e-05	6.749287e-10	0.99667484	2.9670597e-05	0	0.33999997
0	3.7579764e-05	8.436609e-10	0.9966163	2.8797931e-05	0	0.32999998
0	3.6924605e-05	1.1811253e-09	0.9965561	2.7925267e-05	0	0.32
0	3.625212e-05	1.1811253e-09	0.99649394	2.70526e-05	0	0.30999997
0	3.556169e-05	1.0123932e-09	0.99642974	2.6179941e-05	0	0.29999995
0	3.4851473e-05	6.749287e-10	0.99636346	2.5307278e-05	0	0.29
0	3.4122637e-05	8.436609e-10	0.99629503	2.4434612e-05	0	0.28
0	3.337181e-05	8.436609e-10	0.9962243	2.3561943e-05	0	0.27
0	3.2600172e-05	1.0123932e-09	0.9961511	2.2689283e-05	0	0.26
0	3.1805543e-05	8.436609e-10	0.99607545	2.1816611e-05	0	0.25
0	3.098776e-05	1.0123932e-09	0.995997	2.0943951e-05	0	0.23999998
0	3.014459e-05	1.3498574e-09	0.9959158	2.0071284e-05	0	0.23
0	2.9275961e-05	1.0123932e-09	0.9958315	1.919862e-05	0	0.22000003
0	2.8381255e-05	1.5185897e-09	0.9957441	1.8325954e-05	0	0.21000002
0	2.7458691e-05	1.0123932e-09	0.9956535	1.745329e-05	0	0.20000005
0	2.6504726e-05	1.1811253e-09	0.99555933	1.658063e-05	0	0.19000003
0	2.5520452e-05	2.0247863e-09	0.99546146	1.5707963e-05	0	0.17999996
0	2.4503683e-05	1.6873218e-09	0.9953596	1.4835298e-05	0	0.16999999
0	2.3452956e-05	1.3498574e-09	0.9952536	1.3962634e-05	0	0.15999998
0	2.236514e-05	1.6873218e-09	0.9951431	1.3089971e-05	0	0.14999998
0	2.1241563e-05	1.5185897e-09	0.995028	1.2217306e-05	0	0.14
0	2.0075255e-05	1.6873218e-09	0.9949076	1.1344641e-05	0	0.13
0	1.8868339e-05	1.6873218e-09	0.99478215	1.0471976e-05	0	0.11999999
0	1.7615694e-05	2.1935185e-09	0.99465066	9.59931e-06	0	0.110000014
0	1.6317257e-05	1.5185897e-09	0.99451303	8.726645e-06	0	0.100000024
0	1.4968296e-05	2.1935185e-09	0.9943688	7.8539815e-06	0	0.08999998
0	1.3566974e-05	1.8560541e-09	0.99421734	6.981317e-06	0	0.08
0	1.2109123e-05	1.6873218e-09	0.99405813	6.108653e-06	0	0.07
0	1.05915615e-05	2.3622506e-09	0.9938905	5.235988e-06	0	0.059999995
0	9.011195e-06	2.3622506e-09	0.99371386	4.3633227e-06	0	0.050000012
0	7.363673e-06	3.3746437e-09	0.99352735	3.4906584e-06	0	0.039999995
0	5.6435642e-06	2.1935185e-09	0.9933298	2.617994e-06	0	0.029999997
0	3.846851e-06	2.3622506e-09	0.99312043	1.7453292e-06	0	0.019999998
0	1.968493e-06	2.699715e-09	0.992898	8.726646e-07	0	0.009999999
0	1.1283965e-09	3.0371794e-09	0.99266076	-4.6323255e-20	0	-5.308254e-16
0	-2.0605892e-06	2.5309828e-09	0.99240726	-8.726646e-07	0	-0.009999999
0	-4.2236934e-06	3.0371794e-09	0.9921356	-1.7453292e-06	0	-0.019999998
0	-6.496653e-06	3.3746437e-09	0.99184287	-2.617994e-06	0	-0.029999997
0	-8.888411e-06	3.7121082e-09	0.9915266	-3.4906584e-06	0	-0.039999995
0	-1.1409459e-05	4.0495727e-09	0.9911825	-4.3633227e-06	0	-0.050000012
0	-1.4069997e-05	3.7121082e-09	0.9908061	-5.235988e-06	0	-0.059999995
0	-1.6883574e-05	3.7121082e-09	0.99039084	-6.108654e-06	0	-0.07
0	-1.9864861e-05	4.218305e-09	0.98992795	-6.981317e-06	0	-0.07999999
0	-2.3032566e-05	5.7368945e-09	0.9894052	-7.8539815e-06	0	-0.08999998
0	-2.641069e-05	6.074359e-09	0.9888039	-8.726645e-06	0	-0.100000024
0	-3.0025756e-05	5.0619655e-09	0.98809516	-9.59931e-06	0	-0.110000014
0	-3.3926306e-05	6.580555e-09	0.987228	-1.0471976e-05	0	-0.11999999
0	-3.8189577e-05	7.76168e-09	0.9861036	-1.1344641e-05	0	-0.13
0	-4.3047105e-05	8.774074e-09	0.98448145	-1.2217306e-05	0	-0.14
0	-5.010787e-05	1.619829e-08	0.98138607	-1.3089971e-05	0	-0.14999998
0	-2.3453395e-05	4.7245012e-09	-0.9952536	-1.3962634e-05	0	-0.15999998
0	-2.4504607e-05	-1.3498574e-09	-0.9953596	-1.4835298e-05	0	-0.16999999
0	-2.552089e-05	-1.3498574e-09	-0.99546146	-1.5707963e-05	0	-0.17999996
0	-2.6504737e-05	-1.0123932e-09	-0.99555933	-1.658063e-05	0	-0.19000003
0	-2.7458897e-05	-1.0123932e-09	-0.9956535	-1.745329e-05	0	-0.20000005
0	-2.8382769e-05	-1.0123932e-09	-0.9957441	-1.8325956e-05	0	-0.21000002
0	-2.927826e-05	-1.6873218e-09	-0.9958315	-1.919862e-05	0	-0.22000003
0	-3.0144649e-05	-1.3498574e-09	-0.9959156	-2.0071284e-05	0	-0.23
0	-3.098794e-05	-8.436609e-10	-0.995997	-2.0943951e-05	0	-0.23999998
0	-3.180551e-05	-1.3498574e-09	-0.9960753	-2.1816611e-05	0	-0.25
0	-3.2599644e-05	-1.1811253e-09	-0.99615103	-2.2689283e-05	0	-0.26
0	-3.3371252e-05	-1.3498574e-09	-0.9962243	-2.3561943e-05	0	-0.27
0	-3.4122015e-05	-1.0123932e-09	-0.99629503	-2.4434612e-05	0	-0.28
0	-3.4851233e-05	-1.1811253e-09	-0.99636346	-2.5307278e-05	0	-0.29
0	-3.5560945e-05	-1.3498574e-09	-0.99642974	-2.6179941e-05	0	-0.29999995
0	-3.6251276e-05	-1.0123932e-09	-0.99649394	-2.70526e-05	0	-0.30999997
0	-3.6924066e-05	-1.0123932e-09	-0.9965559	-2.7925267e-05	0	-0.31999996
0	-3.7578906e-05	-1.0123932e-09	-0.9966163	-2.8797931e-05	0	-0.32999998
0	-3.821729e-05	-8.436609e-10	-0.99667484	-2.9670597e-05	0	-0.33999997
0	-3.883926e-05	-1.1811253e-09	-0.99673146	-3.0543255e-05	0	-0.3499999
0	-3.944483e-05	-8.436609e-10	-0.9967864	-3.1415926e-05	0	-0.35999992
0	-4.0036237e-05	-1.0123932e-09	-0.9968399	-3.2288594e-05	0	-0.36999995
0	-4.0612988e-05	-1.0123932e-09	-0.99689174	-3.316126e-05	0	-0.38000005
0	-4.11754e-05	-8.436609e-10	-0.9969422	-3.403392e-05	0	-0.38999996
0	-4.1724717e-05	-8.436609e-10	-0.9969913	-3.490658e-05	0	-0.4000001
0	-4.2260537e-05	-8.436609e-10	-0.99703884	-3.5779252e-05	0	-0.41
0	-4.278406e-05	-8.436609e-10	-0.9970853	-3.6651913e-05	0	-0.42000005
0	-4.3295724e-05	-8.436609e-10	-0.9971303	-3.7524584e-05	0	-0.43
0	-4.3795666e-05	-6.749287e-10	-0.9971743	-3.839724e-05	0	-0.44000006
0	-4.4284716e-05	-8.436609e-10	-0.9972171	-3.9269915e-05	0	-0.45000005
0	-4.476255e-05	-5.9056265e-10	-0.99725866	-4.0142568e-05	0	-0.46
0	-4.522958e-05	-9.2802704e-10	-0.9972993	-4.101524e-05	0	-0.46999997
0	-4.5687117e-05	-5.9056265e-10	-0.99733883	-4.1887903e-05	0	-0.47999996
0	-4.6134344e-05	-6.749287e-10	-0.9973775	-4.2760566e-05	0	-0.48999995
0	-4.657183e-05	-4.2183046e-10	-0.9974151	-4.3633223e-05	0	-0.5
0	-4.7000245e-05	-6.749287e-10	-0.9974517	-4.4505894e-05	0	-0.51000005
0	-4.742024e-05	-5.061966e-10	-0.9974875	-4.5378565e-05	0	-0.52
0	-4.7831014e-05	-8.436609e-10	-0.9975225	-4.625122e-05	0	-0.52999985
0	-4.823331e-05	-6.749287e-10	-0.9975565	-4.7123885e-05	0	-0.53999996
0	-4.862764e-05	-8.436609e-10	-0.99758995	-4.7996553e-05	0	-0.5500001
0	-4.9014412e-05	-8.436609e-10	-0.99762243	-4.886923e-05	0	-0.56
0	-4.9392816e-05	-6.749287e-10	-0.99765414	-4.9741888e-05	0	-0.57000005
0	-4.9764185e-05	-8.436609e-10	-0.9976853	-5.0614555e-05	0	-0.58
0	-5.0128536e-05	-4.2183046e-10	-0.9977156	-5.1487215e-05	0	-0.59000003
0	-5.048577e-05	-5.061966e-10	-0.9977453	-5.2359883e-05	0	-0.5999999
0	-5.0835664e-05	-5.9056265e-10	-0.9977743	-5.323254e-05	0	-0.6100001
0	-5.1179435e-05	-5.061966e-10	-0.99780273	-5.41052e-05	0	-0.61999995
0	-5.15171e-05	-4.2183046e-10	-0.9978304	-5.4977874e-05	0	-0.63000005
0	-5.184773e-05	-5.061966e-10	-0.9978577	-5.5850534e-05	0	-0.6399999
0	-5.2172603e-05	-3.3746436e-10	-0.9978841	-5.6723202e-05	0	-0.6500001
0	-5.2491792e-05	-7.5929485e-10	-0.9979104	-5.7595862e-05	0	-0.65999997
0	-5.2805317e-05	-4.2183046e-10	-0.9979358	-5.846853e-05	0	-0.67
0	-5.311263e-05	-5.061966e-10	-0.9979607	-5.9341193e-05	0	-0.67999995
0	-5.341443e-05	-3.3746436e-10	-0.9979851	-6.0213853e-05	0	-0.69000006
0	-5.3711883e-05	-4.2183046e-10	-0.99800915	-6.108651e-05	0	-0.6999998
0	-5.4003194e-05	-2.530983e-10	-0.9980325	-6.19592e-05	0	-0.71
0	-5.4290278e-05	-4.2183046e-10	-0.9980555	-6.283185e-05	0	-0.71999985
0	-5.4571974e-05	-3.3746436e-10	-0.99807805	-6.370451e-05	0	-0.73
0	-5.4849217e-05	-6.749287e-10	-0.99810016	-6.457719e-05	0	-0.7399999
0	-5.512139e-05	-5.9056265e-10	-0.99812186	-6.544985e-05	0	-0.75
0	-5.538926e-05	-3.3746436e-10	-0.99814314	-6.632252e-05	0	-0.7600001
0	-5.5652916e-05	-4.2183046e-10	-0.9981638	-6.719518e-05	0	-0.77
0	-5.5911878e-05	-5.061966e-10	-0.9981843	-6.806784e-05	0	-0.7799999
0	-5.6166653e-05	-4.2183046e-10	-0.99820447	-6.8940506e-05	0	-0.7900001
0	-5.641751e-05	-3.3746436e-10	-0.99822414	-6.981316e-05	0	-0.8000002
0	-5.616723e-05	-3.3746436e-10	-0.99820447	-6.8940506e-05	0	-0.7900001
0	-5.5912456e-05	-3.3746436e-10	-0.9981843	-6.806784e-05	0	-0.7799999
0	-5.565341e-05	-3.3746436e-10	-0.9981638	-6.719518e-05	0	-0.77
0	-5.5389894e-05	-1.6873218e-10	-0.9981432	-6.632252e-05	0	-0.7600001
0	-5.512187e-05	-6.749287e-10	-0.99812186	-6.544985e-05	0	-0.75
0	-5.4849897e-05	-8.436609e-11	-0.99810016	-6.457719e-05	0	-0.7399999
0	-5.457286e-05	-3.3746436e-10	-0.99807805	-6.370451e-05	0	-0.73
0	-5.42909e-05	-4.2183046e-10	-0.9980556	-6.283185e-05	0	-0.71999985
0	-5.4004213e-05	-3.3746436e-10	-0.9980325	-6.19592e-05	0	-0.71
0	-5.3712512e-05	-3.3746436e-10	-0.99800915	-6.108651e-05	0	-0.6999998
0	-5.3415926e-05	-5.061966e-10	-0.9979852	-6.0213853e-05	0	-0.69
0	-5.3113057e-05	-2.530983e-10	-0.9979607	-5.9341193e-05	0	-0.67999995
0	-5.280591e-05	-4.2183046e-10	-0.9979359	-5.846853e-05	0	-0.66999996
0	-5.2492727e-05	-1.6873218e-10	-0.9979104	-5.7595862e-05	0	-0.65999997
0	-5.2173495e-05	-5.061966e-10	-0.9978844	-5.6723202e-05	0	-0.6500001
0	-5.184851e-05	-5.9056265e-10	-0.9978577	-5.5850534e-05	0	-0.6399999
0	-5.151815e-05	-3.3746436e-10	-0.99783045	-5.4977874e-05	0	-0.63000005
0	-5.1180396e-05	-5.061966e-10	-0.99780273	-5.41052e-05	0	-0.61999995
0	-5.083651e-05	-5.061966e-10	-0.9977743	-5.323254e-05	0	-0.6100001
0	-5.0486546e-05	-5.9056265e-10	-0.9977453	-5.2359883e-05	0	-0.5999999
0	-5.0129245e-05	-3.3746436e-10	-0.99771565	-5.1487215e-05	0	-0.59000003
0	-4.97651e-05	-4.2183046e-10	-0.9976853	-5.0614555e-05	0	-0.58
0	-4.9393668e-05	-5.061966e-10	-0.9976543	-4.9741888e-05	0	-0.57000005
0	-4.9015027e-05	-5.061966e-10	-0.99762243	-4.8869224e-05	0	-0.56
0	-4.8629296e-05	-7.5929485e-10	-0.99758995	-4.7996553e-05	0	-0.5500001
0	-4.823407e-05	-5.061966e-10	-0.9975565	-4.7123885e-05	0	-0.54
0	-4.7832156e-05	-5.061966e-10	-0.9975225	-4.625122e-05	0	-0.52999985
0	-4.7421276e-05	-3.3746436e-10	-0.9974876	-4.5378565e-05	0	-0.52
0	-4.7001122e-05	-5.061966e-10	-0.9974517	-4.4505894e-05	0	-0.5100001
0	-4.6572513e-05	-4.2183046e-10	-0.9974151	-4.3633223e-05	0	-0.5
0	-4.6135312e-05	-5.9056265e-10	-0.9973775	-4.276057e-05	0	-0.48999995
0	-4.5688e-05	-3.3746436e-10	-0.99733883	-4.1887903e-05	0	-0.47999996
0	-4.5230372e-05	-6.749287e-10	-0.9972993	-4.101524e-05	0	-0.46999997
0	-4.476345e-05	-6.749287e-10	-0.99725884	-4.0142568e-05	0	-0.46
0	-4.428577e-05	-7.5929485e-10	-0.9972171	-3.9269915e-05	0	-0.45000005
0	-4.379698e-05	-5.9056265e-10	-0.99717444	-3.839724e-05	0	-0.44000006
0	-4.329651e-05	-6.749287e-10	-0.99713033	-3.7524584e-05	0	-0.43
0	-4.2785632e-05	-6.749287e-10	-0.9970853	-3.6651913e-05	0	-0.42000005
0	-4.2262225e-05	-8.436609e-10	-0.99703884	-3.5779252e-05	0	-0.41
0	-4.1725118e-05	-5.061966e-10	-0.9969913	-3.490658e-05	0	-0.4000001
0	-4.117609e-05	-8.436609e-10	-0.9969422	-3.403392e-05	0	-0.38999996
0	-4.0613264e-05	-6.749287e-10	-0.99689174	-3.316126e-05	0	-0.38000005
0	-4.0036753e-05	-5.061966e-10	-0.9968399	-3.2288594e-05	0	-0.36999995
0	-3.9444654e-05	-6.749287e-10	-0.9967864	-3.1415926e-05	0	-0.35999992
0	-3.8839557e-05	-8.436609e-10	-0.9967316	-3.0543255e-05	0	-0.3499999
0	-3.8217575e-05	-6.749287e-10	-0.99667484	-2.9670597e-05	0	-0.33999997
0	-3.75797e-05	-8.436609e-10	-0.99661624	-2.8797931e-05	0	-0.32999998
0	-3.6924514e-05	-1.3498574e-09	-0.9965561	-2.7925267e-05	0	-0.31999996
0	-3.6252328e-05	-8.436609e-10	-0.99649394	-2.70526e-05	0	-0.30999997
0	-3.5561596e-05	-1.0123932e-09	-0.99642974	-2.6179941e-05	0	-0.29999995
0	-3.485173e-05	-1.1811253e-09	-0.99636346	-2.5307274e-05	0	-0.29
0	-3.412271e-05	-1.0123932e-09	-0.99629503	-2.4434612e-05	0	-0.28
0	-3.337161e-05	-1.3498574e-09	-0.9962243	-2.3561943e-05	0	-0.27
0	-3.2599975e-05	-1.3498574e-09	-0.9961511	-2.2689283e-05	0	-0.26000002
0	-3.1805495e-05	-3.3746436e-10	-0.99607545	-2.1816611e-05	0	-0.25
0	-3.098815e-05	-8.436609e-10	-0.995997	-2.0943951e-05	0	-0.23999998
0	-3.0145407e-05	-1.1811253e-09	-0.9959158	-2.0071284e-05	0	-0.23
0	-2.9276236e-05	-1.6873218e-09	-0.9958315	-1.919862e-05	0	-0.22000003
0	-2.8382236e-05	-1.6873218e-09	-0.9957441	-1.8325956e-05	0	-0.21000002
0	-2.7458706e-05	-1.3498574e-09	-0.9956535	-1.745329e-05	0	-0.20000005
0	-2.6504325e-05	-1.3498574e-09	-0.99555933	-1.658063e-05	0	-0.19000003
0	-2.5519941e-05	-1.6873218e-09	-0.99546146	-1.5707963e-05	0	-0.17999996
0	-2.4504565e-05	-1.0123932e-09	-0.9953596	-1.4835298e-05	0	-0.16999999
0	-2.345352e-05	-1.6873218e-09	-0.9952536	-1.3962634e-05	0	-0.15999998
0	-2.2365535e-05	-1.3498574e-09	-0.9951431	-1.3089971e-05	0	-0.14999998
0	-2.1241272e-05	-2.3622506e-09	-0.995028	-1.2217306e-05	0	-0.14
0	-2.0075888e-05	-1.3498574e-09	-0.9949077	-1.1344641e-05	0	-0.13000001
0	-1.8869052e-05	-1.8560541e-09	-0.9947821	-1.0471976e-05	0	-0.11999999
0	-1.7615608e-05	-2.0247863e-09	-0.99465066	-9.59931e-06	0	-0.110000014
0	-1.6317394e-05	-1.8560541e-09	-0.99451303	-8.726645e-06	0	-0.100000024
0	-1.4967473e-05	-2.1935185e-09	-0.9943688	-7.8539815e-06	0	-0.08999998
0	-1.3567154e-05	-2.1935185e-09	-0.99421734	-6.981317e-06	0	-0.07999999
0	-1.2109582e-05	-2.3622506e-09	-0.99405813	-6.108653e-06	0	-0.07
0	-1.05919835e-05	-2.0247863e-09	-0.9938906	-5.235988e-06	0	-0.059999995
0	-9.010636e-06	-2.0247863e-09	-0.99371386	-4.3633227e-06	0	-0.050000012
0	-7.363473e-06	-2.8684473e-09	-0.99352735	-3.4906584e-06	0	-0.039999995
0	-5.643153e-06	-2.0247863e-09	-0.9933298	-2.617994e-06	0	-0.029999997
