# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	3.6534482e-05	1.7785352e-10	0.99864316	5.9341186e-05	0	0.68
0	3.6220674e-05	1.00783666e-10	0.99863124	5.846853e-05	0	0.6700001
0	3.5902813e-05	2.4306648e-10	0.99861896	5.7595855e-05	0	0.66
0	3.5580557e-05	6.521296e-11	0.99860674	5.6723202e-05	0	0.6499999
0	3.5254856e-05	2.6085184e-10	0.9985941	5.5850534e-05	0	0.64000005
0	3.4924753e-05	3.5570705e-10	0.99858147	5.4977878e-05	0	0.63000005
0	3.459043e-05	1.8971043e-10	0.9985685	5.4105192e-05	0	0.61999995
0	3.4251436e-05	2.6085184e-10	0.9985555	5.3232543e-05	0	0.60999995
0	3.3908636e-05	2.549234e-10	0.9985421	5.235988e-05	0	0.6000001
0	3.3561246e-05	2.6085184e-10	0.9985285	5.148723e-05	0	0.59
0	3.3208977e-05	1.9563888e-10	0.99851465	5.061454e-05	0	0.5799999
0	3.2852193e-05	3.3199324e-10	0.99850076	4.9741884e-05	0	0.57000005
0	3.2491047e-05	1.7192507e-10	0.9984866	4.8869235e-05	0	0.56
0	3.212423e-05	1.7785352e-10	0.9984722	4.7996542e-05	0	0.55000013
0	3.1753487e-05	2.667803e-10	0.9984574	4.7123885e-05	0	0.54
0	3.137702e-05	1.3635437e-10	0.9984426	4.625122e-05	0	0.52999985
0	3.099617e-05	3.2013633e-10	0.99842745	4.5378572e-05	0	0.5200001
0	3.060869e-05	2.0749578e-10	0.9984119	4.4505905e-05	0	0.5100001
0	3.0217e-05	2.549234e-10	0.9983963	4.3633223e-05	0	0.5
0	2.9820356e-05	1.7192507e-10	0.9983804	4.276057e-05	0	0.4899999
0	2.9416333e-05	2.3713803e-10	0.9983641	4.1887903e-05	0	0.47999996
0	2.9007702e-05	1.8378198e-10	0.9983476	4.1015228e-05	0	0.46999994
0	2.8593986e-05	3.3199324e-10	0.9983308	4.014257e-05	0	0.45999995
0	2.8172313e-05	2.786372e-10	0.9983138	3.9269908e-05	0	0.44999996
0	2.7746159e-05	2.667803e-10	0.9982964	3.839725e-05	0	0.44
0	2.731314e-05	1.5413973e-10	0.99827874	3.752458e-05	0	0.42999995
0	2.687448e-05	2.1935267e-10	0.9982607	3.665191e-05	0	0.42000002
0	2.642818e-05	1.9563888e-10	0.9982425	3.5779256e-05	0	0.41
0	2.597625e-05	1.9563888e-10	0.9982238	3.4906592e-05	0	0.4000001
0	2.5516658e-05	2.904941e-10	0.9982048	3.4033925e-05	0	0.38999996
0	2.5051073e-05	2.9642255e-10	0.9981854	3.3161257e-05	0	0.38000005
0	2.4577428e-05	2.904941e-10	0.99816567	3.22886e-05	0	0.36999995
0	2.4097344e-05	3.972062e-10	0.99814564	3.1415933e-05	0	0.36
0	2.3609475e-05	3.260648e-10	0.9981254	3.0543255e-05	0	0.3499999
0	2.3114168e-05	2.1342424e-10	0.9981044	2.9670593e-05	0	0.34
0	2.2610655e-05	1.1856902e-10	0.9980831	2.8797927e-05	0	0.33
0	2.2099586e-05	2.4899494e-10	0.9980614	2.7925267e-05	0	0.32000002
0	2.1580283e-05	2.6085184e-10	0.9980393	2.7052596e-05	0	0.30999997
0	2.1052294e-05	3.4385014e-10	0.9980168	2.617994e-05	0	0.30000004
0	2.0515967e-05	1.7785352e-10	0.99799395	2.530727e-05	0	0.28999996
0	1.997105e-05	9.4855214e-11	0.9979705	2.4434617e-05	0	0.28
0	1.9416857e-05	3.6756395e-10	0.99794656	2.3561943e-05	0	0.27
0	1.8853598e-05	3.7942086e-10	0.99792224	2.2689286e-05	0	0.26000005
0	1.828066e-05	3.7942086e-10	0.99789727	2.1816611e-05	0	0.25
0	1.769846e-05	3.2013633e-10	0.9978718	2.0943951e-05	0	0.23999998
0	1.710578e-05	2.2528113e-10	0.9978459	2.0071286e-05	0	0.22999997
0	1.6503232e-05	4.3870535e-10	0.99781936	1.9198626e-05	0	0.22
0	1.5890348e-05	4.2684847e-10	0.99779236	1.8325954e-05	0	0.21000001
0	1.5266629e-05	4.0313466e-10	0.9977648	1.7453296e-05	0	0.20000005
0	1.4631535e-05	2.9642255e-10	0.99773645	1.6580629e-05	0	0.19000003
0	1.3985302e-05	3.7942086e-10	0.9977075	1.5707967e-05	0	0.18
0	1.3327843e-05	4.0313466e-10	0.99767804	1.48352965e-05	0	0.17
0	1.2658084e-05	3.0827946e-10	0.9976479	1.3962634e-05	0	0.16000001
0	1.1975729e-05	3.7942086e-10	0.99761695	1.308997e-05	0	0.15000002
0	1.1281052e-05	4.2684847e-10	0.9975855	1.2217309e-05	0	0.14
0	1.0573155e-05	4.1499157e-10	0.9975532	1.1344643e-05	0	0.13000003
0	9.852151e-06	2.8456565e-10	0.99752015	1.0471976e-05	0	0.11999999
0	9.116935e-06	4.8613297e-10	0.99748623	9.599313e-06	0	0.11
0	8.3683935e-06	2.8456565e-10	0.99745166	8.726648e-06	0	0.100000024
0	7.6047736e-06	4.8613297e-10	0.9974161	7.853983e-06	0	0.09
0	6.8263175e-06	5.809882e-10	0.9973798	6.981317e-06	0	0.080000006
0	6.03215e-06	2.9642255e-10	0.99734247	6.1086544e-06	0	0.07
0	5.222989e-06	4.6241916e-10	0.9973042	5.235988e-06	0	0.059999995
0	4.3960295e-06	4.5056225e-10	0.99726504	4.363324e-06	0	0.050000012
0	3.5530688e-06	4.5056225e-10	0.9972249	3.4906584e-06	0	0.040000003
0	2.6925838e-06	4.8613297e-10	0.9971837	2.617994e-06	0	0.029999997
0	1.8142126e-06	6.877003e-10	0.9971414	1.7453292e-06	0	0.020000001
0	9.16912e-07	6.521296e-10	0.99709797	8.726646e-07	0	0.010000001
0	5.572744e-10	5.809882e-10	0.9970533	-4.6323255e-20	0	-5.308254e-16
0	-9.353376e-07	4.5056225e-10	0.99700755	-8.726646e-07	0	-0.010000001
0	-1.8921481e-06	5.098468e-10	0.99696046	-1.7453292e-06	0	-0.020000001
0	-2.8696725e-06	5.691313e-10	0.99691206	-2.617994e-06	0	-0.029999997
0	-3.868646e-06	5.691313e-10	0.99686223	-3.4906584e-06	0	-0.040000003
0	-4.8905567e-06	6.758434e-10	0.9968111	-4.363324e-06	0	-0.050000012
0	-5.9360495e-06	5.691313e-10	0.99675834	-5.235988e-06	0	-0.059999995
0	-7.005597e-06	5.691313e-10	0.9967041	-6.1086544e-06	0	-0.07
0	-8.099972e-06	4.8613297e-10	0.9966482	-6.981317e-06	0	-0.080000006
0	-9.220365e-06	8.0626933e-10	0.99659055	-7.853983e-06	0	-0.09
0	-1.0367767e-05	6.639865e-10	0.99653125	-8.726648e-06	0	-0.100000024
0	-1.1542393e-05	7.825555e-10	0.99647015	-9.599313e-06	0	-0.11
0	-1.2746877e-05	7.351279e-10	0.9964069	-1.0471976e-05	0	-0.11999999
0	-1.3980841e-05	7.944124e-10	0.99634165	-1.1344643e-05	0	-0.13000003
0	-1.5246188e-05	5.809882e-10	0.99627423	-1.2217309e-05	0	-0.14
0	-1.6542945e-05	9.366953e-10	0.9962048	-1.308997e-05	0	-0.15000002
0	-1.7874741e-05	6.165589e-10	0.9961328	-1.3962634e-05	0	-0.16000001
0	-1.9240977e-05	6.877003e-10	0.9960583	-1.48352965e-05	0	-0.17
0	-2.0643001e-05	9.604091e-10	0.9959813	-1.5707967e-05	0	-0.18
0	-2.2083756e-05	1.0552642e-09	0.9959012	-1.6580629e-05	0	-0.19000003
0	-2.3563975e-05	7.23271e-10	0.9958185	-1.7453296e-05	0	-0.20000005
0	-2.5084973e-05	7.825555e-10	0.9957327	-1.8325954e-05	0	-0.21000001
0	-2.6649175e-05	9.959797e-10	0.9956436	-1.9198626e-05	0	-0.22
0	-2.8258346e-05	9.129814e-10	0.99555117	-2.0071286e-05	0	-0.22999997
0	-2.9914725e-05	9.722659e-10	0.995455	-2.0943951e-05	0	-0.23999998
0	-3.161944e-05	1.1619764e-09	0.9953548	-2.1816611e-05	0	-0.25
0	-3.3375793e-05	1.1382626e-09	0.9952505	-2.2689286e-05	0	-0.26000005
0	-3.5185505e-05	1.1026918e-09	0.99514186	-2.3561943e-05	0	-0.27
0	-3.7052563e-05	1.3635437e-09	0.99502844	-2.4434617e-05	0	-0.28
0	-3.8977265e-05	1.3516868e-09	0.9949101	-2.530727e-05	0	-0.28999996
0	-4.096517e-05	1.0315504e-09	0.99478626	-2.617994e-05	0	-0.30000004
0	-4.3018106e-05	1.327973e-09	0.99465656	-2.7052596e-05	0	-0.30999997
0	-4.5140107e-05	1.458399e-09	0.9945207	-2.7925267e-05	0	-0.32000002
0	-4.733447e-05	1.1619764e-09	0.9943779	-2.8797927e-05	0	-0.33
0	-4.960521e-05	1.2331178e-09	0.99422795	-2.9670593e-05	0	-0.34
0	-5.1957133e-05	1.3042591e-09	0.99406993	-3.0543255e-05	0	-0.3499999
0	-5.4393477e-05	1.5413972e-09	0.99390304	-3.1415933e-05	0	-0.36
0	-5.6921403e-05	1.5413972e-09	0.9937267	-3.22886e-05	0	-0.36999995
0	-5.954618e-05	1.814106e-09	0.9935397	-3.3161257e-05	0	-0.38000005
0	-6.2273364e-05	2.0631008e-09	0.99334085	-3.4033925e-05	0	-0.38999996
0	-6.511238e-05	2.18167e-09	0.9931287	-3.4906592e-05	0	-0.4000001
0	-6.806861e-05	2.0631008e-09	0.9929016	-3.5779256e-05	0	-0.41
0	-7.11535e-05	1.9089612e-09	0.99265724	-3.665191e-05	0	-0.42000002
0	-7.437657e-05	2.169813e-09	0.9923932	-3.752458e-05	0	-0.42999995
0	-7.77548e-05	2.4662357e-09	0.9921053	-3.839725e-05	0	-0.44
0	-8.130335e-05	2.7863718e-09	0.99178904	-3.9269908e-05	0	-0.44999996
0	-8.505005e-05	2.655946e-09	0.99143696	-4.014257e-05	0	-0.45999995
0	-8.903348e-05	2.8337994e-09	0.991038	-4.1015228e-05	0	-0.46999994
0	-9.332743e-05	2.9820109e-09	0.99057364	-4.1887903e-05	0	-0.47999996
0	-9.810209e-05	4.0180077e-09	0.9900076	-4.276057e-05	0	-0.4899999
0	-0.000103947634	4.564907e-09	0.9892486	-4.3633223e-05	0	-0.5
0	-3.0617754e-05	-1.0671212e-10	-0.9984119	-4.4505905e-05	0	-0.5100001
0	-3.0994248e-05	-2.4899494e-10	-0.99842733	-4.5378572e-05	0	-0.5200001
0	-3.137633e-05	-2.2528113e-10	-0.9984426	-4.625122e-05	0	-0.52999985
0	-3.1751893e-05	-3.616355e-10	-0.9984574	-4.7123885e-05	0	-0.54
0	-3.2123542e-05	-2.3120958e-10	-0.9984721	-4.7996542e-05	0	-0.55000013
0	-3.2489646e-05	-2.9642255e-10	-0.9984866	-4.8869235e-05	0	-0.56
0	-3.285134e-05	-4.1499157e-10	-0.99850076	-4.9741884e-05	0	-0.57000005
0	-3.3207954e-05	-2.4306648e-10	-0.99851465	-5.061454e-05	0	-0.5799999
0	-3.3559885e-05	-3.2013633e-10	-0.9985285	-5.148723e-05	0	-0.59
0	-3.3907763e-05	-3.0827946e-10	-0.9985421	-5.235988e-05	0	-0.6000001
0	-3.425045e-05	-4.0313466e-10	-0.9985555	-5.3232543e-05	0	-0.60999995
0	-3.4589164e-05	-2.4306648e-10	-0.9985685	-5.4105192e-05	0	-0.61999995
0	-3.4923818e-05	-2.0749578e-10	-0.99858147	-5.4977878e-05	0	-0.63000005
0	-3.5253597e-05	-1.00783666e-10	-0.9985941	-5.5850534e-05	0	-0.64000005
0	-3.557966e-05	-3.0827946e-10	-0.99860674	-5.6723202e-05	0	-0.6499999
0	-3.5901674e-05	-2.7270874e-10	-0.99861896	-5.7595855e-05	0	-0.66
0	-3.621967e-05	-2.3120958e-10	-0.99863124	-5.846853e-05	0	-0.6700001
0	-3.6533413e-05	-2.1342424e-10	-0.99864316	-5.9341186e-05	0	-0.68
0	-3.6843823e-05	-1.9563888e-10	-0.9986549	-6.0213853e-05	0	-0.6899999
0	-3.715004e-05	-1.8378198e-10	-0.9986666	-6.108651e-05	0	-0.6999998
0	-3.7452945e-05	-1.5413973e-10	-0.99867815	-6.195918e-05	0	-0.71
0	-3.775177e-05	-1.5413973e-10	-0.9986893	-6.283187e-05	0	-0.72
0	-3.8047605e-05	-1.9563888e-10	-0.9987005	-6.3704516e-05	0	-0.7299998
0	-3.8339367e-05	-1.6599662e-10	-0.99871147	-6.45772e-05	0	-0.7399999
0	-3.8627983e-05	-2.0749578e-10	-0.9987223	-6.544986e-05	0	-0.75
0	-3.8912975e-05	-2.1935267e-10	-0.9987329	-6.6322515e-05	0	-0.7600001
0	-3.9194896e-05	-3.3199324e-10	-0.9987435	-6.7195164e-05	0	-0.7700002
0	-3.9473605e-05	-5.928451e-11	-0.9987538	-6.806785e-05	0	-0.7799999
0	-3.9748764e-05	-1.0671212e-10	-0.998764	-6.89405e-05	0	-0.79
0	-4.0021034e-05	-1.7192507e-10	-0.9987742	-6.9813184e-05	0	-0.8000002
0	-3.9749935e-05	-1.7785353e-11	-0.998764	-6.89405e-05	0	-0.79
0	-3.947467e-05	-9.4855214e-11	-0.9987538	-6.806785e-05	0	-0.7799999
0	-3.9196035e-05	-2.0749578e-10	-0.9987435	-6.7195164e-05	0	-0.7700002
0	-3.8914128e-05	-7.7069864e-11	-0.9987329	-6.6322515e-05	0	-0.7600001
0	-3.8628972e-05	-1.3042592e-10	-0.9987223	-6.544986e-05	0	-0.75
0	-3.834056e-05	-2.3120958e-10	-0.99871147	-6.45772e-05	0	-0.7399999
0	-3.804848e-05	-2.4899494e-10	-0.9987005	-6.3704516e-05	0	-0.7299998
0	-3.775286e-05	-1.7192507e-10	-0.9986893	-6.283187e-05	0	-0.72
0	-3.745383e-05	-2.1342424e-10	-0.99867815	-6.195918e-05	0	-0.71
0	-3.7151312e-05	-3.2013633e-10	-0.9986666	-6.108651e-05	0	-0.6999998
0	-3.6844576e-05	-1.3635437e-10	-0.9986549	-6.0213853e-05	0	-0.6899999
0	-3.6534773e-05	-1.6599662e-10	-0.99864316	-5.9341186e-05	0	-0.68
0	-3.6220572e-05	-2.7270874e-10	-0.99863124	-5.846853e-05	0	-0.6700001
0	-3.5902674e-05	-2.3713803e-11	-0.99861896	-5.7595855e-05	0	-0.66
0	-3.558078e-05	-1.5413973e-10	-0.99860674	-5.6723202e-05	0	-0.6499999
0	-3.5254838e-05	-2.3713803e-10	-0.9985941	-5.5850534e-05	0	-0.64000005
0	-3.4924735e-05	-1.3635437e-10	-0.99858147	-5.4977878e-05	0	-0.63000005
0	-3.459036e-05	-1.2449747e-10	-0.9985685	-5.4105192e-05	0	-0.61999995
0	-3.4251407e-05	-1.7192507e-10	-0.9985555	-5.3232543e-05	0	-0.60999995
0	-3.3908687e-05	-1.6599662e-10	-0.9985421	-5.235988e-05	0	-0.6000001
0	-3.3561235e-05	-1.5413973e-10	-0.9985285	-5.148723e-05	0	-0.59
0	-3.3208904e-05	-2.786372e-10	-0.99851465	-5.061454e-05	0	-0.5799999
0	-3.2852426e-05	-1.7192507e-10	-0.99850076	-4.9741884e-05	0	-0.57000005
0	-3.249091e-05	-3.0827946e-10	-0.9984865	-4.8869235e-05	0	-0.56
0	-3.2124608e-05	-1.7785352e-10	-0.9984722	-4.7996542e-05	0	-0.55000013
0	-3.1753e-05	-2.904941e-10	-0.99845755	-4.7123885e-05	0	-0.54
0	-3.137753e-05	-2.2528113e-10	-0.9984426	-4.625122e-05	0	-0.52999985
0	-3.0995634e-05	-2.0749578e-10	-0.99842733	-4.5378572e-05	0	-0.5200001
0	-3.0609368e-05	-2.6085184e-10	-0.9984119	-4.4505905e-05	0	-0.5100001
0	-3.0216715e-05	-2.549234e-10	-0.9983963	-4.3633223e-05	0	-0.5
0	-2.9819734e-05	-1.3635437e-10	-0.9983804	-4.276057e-05	0	-0.4899999
0	-2.9416697e-05	-2.2528113e-10	-0.9983641	-4.1887903e-05	0	-0.47999996
0	-2.9008252e-05	-3.5570705e-10	-0.9983476	-4.1015228e-05	0	-0.46999994
0	-2.8592895e-05	-1.9563888e-10	-0.9983308	-4.014257e-05	0	-0.45999995
0	-2.8173492e-05	-3.497786e-10	-0.9983138	-3.9269908e-05	0	-0.44999996
0	-2.7745655e-05	-2.3120958e-10	-0.9982964	-3.839725e-05	0	-0.44
0	-2.731315e-05	-1.8971043e-10	-0.99827874	-3.752458e-05	0	-0.42999995
0	-2.6874426e-05	-1.7785352e-10	-0.99826074	-3.665191e-05	0	-0.42000002
0	-2.6428228e-05	-2.4306648e-10	-0.9982425	-3.5779256e-05	0	-0.41
0	-2.597625e-05	-2.904941e-10	-0.9982238	-3.4906592e-05	0	-0.4000001
0	-2.5516687e-05	-2.0749578e-10	-0.9982048	-3.4033925e-05	0	-0.38999996
0	-2.5051104e-05	-4.446338e-10	-0.9981854	-3.3161257e-05	0	-0.38000005
0	-2.4577372e-05	-2.3120958e-10	-0.9981658	-3.22886e-05	0	-0.36999995
0	-2.4097357e-05	-2.9642255e-10	-0.99814564	-3.1415933e-05	0	-0.36
0	-2.360935e-05	-2.786372e-10	-0.9981254	-3.0543255e-05	0	-0.3499999
0	-2.3114268e-05	-2.7270874e-10	-0.9981044	-2.9670593e-05	0	-0.34
0	-2.2610626e-05	-1.5413973e-10	-0.9980831	-2.8797927e-05	0	-0.33
0	-2.2099443e-05	-2.3713803e-10	-0.9980614	-2.7925267e-05	0	-0.32000002
0	-2.1580094e-05	-3.5570705e-10	-0.9980393	-2.7052596e-05	0	-0.30999997
0	-2.1052201e-05	-2.2528113e-10	-0.99801683	-2.617994e-05	0	-0.30000004
0	-2.0516003e-05	-2.1342424e-10	-0.9979938	-2.530727e-05	0	-0.28999996
0	-1.9971112e-05	-2.4899494e-10	-0.9979705	-2.4434617e-05	0	-0.28
0	-1.9416839e-05	-4.2684847e-10	-0.99794656	-2.3561943e-05	0	-0.27
0	-1.8853387e-05	-2.9642255e-10	-0.9979222	-2.2689286e-05	0	-0.26000005
0	-1.828068e-05	-3.0827946e-10	-0.99789727	-2.1816611e-05	0	-0.25
0	-1.7698421e-05	-3.5570705e-10	-0.9978718	-2.0943951e-05	0	-0.23999998
0	-1.7105785e-05	-4.0313466e-10	-0.9978459	-2.0071286e-05	0	-0.22999997
0	-1.6503209e-05	-3.0827946e-10	-0.99781936	-1.9198626e-05	0	-0.22
0	-1.5890431e-05	-2.4899494e-10	-0.99779236	-1.8325954e-05	0	-0.21000001
0	-1.526659e-05	-4.5056225e-10	-0.9977648	-1.7453296e-05	0	-0.20000005
0	-1.46314105e-05	-3.5570705e-10	-0.99773645	-1.6580629e-05	0	-0.19000003
0	-1.3985305e-05	-4.9798987e-10	-0.99770766	-1.5707967e-05	0	-0.18
0	-1.3327789e-05	-5.335606e-10	-0.99767804	-1.48352965e-05	0	-0.17
0	-1.2658061e-05	-4.0313466e-10	-0.9976479	-1.3962634e-05	0	-0.16000001
0	-1.1975518e-05	-4.5056225e-10	-0.99761695	-1.308997e-05	0	-0.15000002
0	-1.1280751e-05	-3.2013633e-10	-0.9975855	-1.2217309e-05	0	-0.14
0	-1.05730305e-05	-5.217037e-10	-0.9975532	-1.1344643e-05	0	-0.13000003
0	-9.852024e-06	-3.5570705e-10	-0.99752015	-1.0471976e-05	0	-0.11999999
0	-9.117048e-06	-4.3870535e-10	-0.99748623	-9.599313e-06	0	-0.11
0	-8.368749e-06	-3.3199324e-10	-0.99745166	-8.726648e-06	0	-0.100000024
0	-7.60459e-06	-4.2684847e-10	-0.9974161	-7.853983e-06	0	-0.09
0	-6.8261784e-06	-5.454175e-10	-0.9973798	-6.981317e-06	0	-0.080000006
0	-6.0322996e-06	-4.7427606e-10	-0.99734247	-6.1086544e-06	0	-0.07
0	-5.222165e-06	-3.5570705e-10	-0.9973042	-5.235988e-06	0	-0.059999995
0	-4.3959935e-06	-5.335606e-10	-0.99726504	-4.363324e-06	0	-0.050000012
0	-3.5529147e-06	-4.9798987e-10	-0.9972249	-3.4906584e-06	0	-0.040000003
0	-2.6931707e-06	-6.521296e-10	-0.99718374	-2.617994e-06	0	-0.029999997
0	-1.8137977e-06	-4.8613297e-10	-0.9971413	-1.7453292e-06	0	-0.020000001
