# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	0.00010045943	0.00042677383	0.9301924	2.7052605e-05	0	0.31000003
0	0.00010029695	0.00026780026	0.93766695	2.7925267e-05	0	0.32
0	0.00010028803	0.00015471088	0.94411016	2.8797935e-05	0	0.33
0	0.00010033895	7.5908225e-05	0.9496856	2.9670597e-05	0	0.33999997
0	0.00010038956	2.2295175e-05	0.95453465	3.0543262e-05	0	0.35
0	0.000100430836	-1.359897e-05	0.9587738	3.141593e-05	0	0.36
0	0.00010046306	-3.6251015e-05	0.96250117	3.228859e-05	0	0.37000003
0	0.00010047497	-4.9109673e-05	0.965801	3.3161254e-05	0	0.37999997
0	0.000100464866	-5.4848802e-05	0.96874493	3.4033925e-05	0	0.39
0	0.00010043072	-5.5484332e-05	0.9713957	3.4906585e-05	0	0.4
0	0.00010037498	-5.2226576e-05	0.9738116	3.5779245e-05	0	0.41000003
0	0.0001003107	-4.598821e-05	0.9760546	3.6651913e-05	0	0.42
0	0.000100254125	-3.701942e-05	0.97821754	3.7524576e-05	0	0.43
0	0.000101258156	-9.035609e-08	0.98536944	3.8397244e-05	0	0.44
0	0.00010105115	-8.352243e-08	0.98660064	3.926991e-05	0	0.45
0	0.00010188555	1.8982371e-09	0.9926514	4.0142568e-05	0	0.46
0	0.00010151135	1.5185897e-09	0.9928772	4.101524e-05	0	0.47000006
0	0.00010115636	1.8982371e-09	0.9930901	4.1887906e-05	0	0.47999996
0	0.000100817546	7.5929485e-10	0.99329156	4.2760566e-05	0	0.49
0	0.00010049451	1.1389423e-09	0.9934822	4.363323e-05	0	0.5
0	0.00010018639	1.1389423e-09	0.99366325	4.45059e-05	0	0.51
0	9.989183e-05	1.1389423e-09	0.99383503	4.5378558e-05	0	0.52000004
0	9.961044e-05	1.5185897e-09	0.9939984	4.6251225e-05	0	0.53
0	9.934031e-05	1.1389423e-09	0.99415416	4.7123893e-05	0	0.54
0	9.908259e-05	1.1389423e-09	0.99430275	4.799655e-05	0	0.55
0	9.8835626e-05	1.328766e-09	0.99444443	4.8869217e-05	0	0.56
0	9.85965e-05	1.328766e-09	0.99458003	4.9741888e-05	0	0.57000005
0	9.8369754e-05	1.5185897e-09	0.99470955	5.0614544e-05	0	0.5799999
0	9.8150056e-05	1.1389423e-09	0.9948337	5.148721e-05	0	0.59
0	9.7939395e-05	1.8982371e-10	0.99495274	5.235988e-05	0	0.6
0	9.773565e-05	1.1389423e-09	0.9950668	5.3232543e-05	0	0.61
0	9.7540156e-05	5.6947114e-10	0.99517655	5.410521e-05	0	0.62000006
0	9.735299e-05	3.7964742e-10	0.9952818	5.497787e-05	0	0.62999994
0	9.717015e-05	1.1389423e-09	0.9953831	5.5850534e-05	0	0.64
0	9.699473e-05	7.5929485e-10	0.99548066	5.6723202e-05	0	0.65
0	9.6825635e-05	5.6947114e-10	0.99557465	5.759587e-05	0	0.66
0	9.666261e-05	1.1389423e-09	0.99566513	5.846853e-05	0	0.6700001
0	9.650391e-05	5.6947114e-10	0.9957524	5.9341193e-05	0	0.67999995
0	9.63514e-05	7.5929485e-10	0.9958366	6.0213868e-05	0	0.69000006
0	9.620322e-05	3.7964742e-10	0.99591786	6.1086525e-05	0	0.7
0	9.6059506e-05	1.1389423e-09	0.9959965	6.195919e-05	0	0.71
0	9.592115e-05	1.1389423e-09	0.99607235	6.283186e-05	0	0.72
0	9.578615e-05	5.6947114e-10	0.99614584	6.3704516e-05	0	0.72999996
0	9.565621e-05	7.5929485e-10	0.9962169	6.457718e-05	0	0.74000007
0	9.552948e-05	7.5929485e-10	0.9962856	6.544985e-05	0	0.75
0	9.540604e-05	5.6947114e-10	0.99635226	6.632251e-05	0	0.75999993
0	9.528706e-05	3.7964742e-10	0.9964168	6.7195186e-05	0	0.77000004
0	9.517138e-05	5.6947114e-10	0.9964793	6.806785e-05	0	0.78
0	9.5058625e-05	7.5929485e-10	0.99654007	6.8940506e-05	0	0.79
0	9.4949486e-05	1.8982371e-10	0.99659896	6.981317e-05	0	0.8
0	9.505851e-05	3.7964742e-10	0.99654007	6.8940506e-05	0	0.79
0	9.5171694e-05	-1.8982371e-10	0.9964793	6.806785e-05	0	0.78
0	9.528721e-05	5.6947114e-10	0.9964168	6.7195186e-05	0	0.77000004
0	9.5405994e-05	5.6947114e-10	0.99635226	6.632251e-05	0	0.75999993
0	9.552886e-05	1.8982371e-10	0.9962856	6.544985e-05	0	0.75
0	9.565567e-05	3.7964742e-10	0.9962169	6.457718e-05	0	0.74000007
0	9.578615e-05	7.5929485e-10	0.99614584	6.3704516e-05	0	0.72999996
0	9.592099e-05	7.5929485e-10	0.99607235	6.283186e-05	0	0.72
0	9.605942e-05	1.1389423e-09	0.9959965	6.195919e-05	0	0.71
0	9.6202675e-05	1.8982371e-10	0.99591786	6.1086525e-05	0	0.7
0	9.635089e-05	9.491186e-10	0.9958366	6.0213868e-05	0	0.69000006
0	9.6503885e-05	9.491186e-10	0.9957524	5.9341193e-05	0	0.67999995
0	9.666253e-05	1.1389423e-09	0.99566513	5.846853e-05	0	0.6700001
0	9.682519e-05	1.1389423e-09	0.99557465	5.759587e-05	0	0.66
0	9.6994794e-05	1.8982371e-10	0.9954808	5.6723202e-05	0	0.65
0	9.716993e-05	1.328766e-09	0.9953833	5.5850534e-05	0	0.64
0	9.735295e-05	7.5929485e-10	0.995282	5.497787e-05	0	0.62999994
0	9.754061e-05	1.1389423e-09	0.99517655	5.410521e-05	0	0.62000006
0	9.773564e-05	1.1389423e-09	0.99506694	5.3232543e-05	0	0.61
0	9.7939264e-05	5.6947114e-10	0.99495286	5.235988e-05	0	0.6
0	9.8149605e-05	1.8982371e-09	0.99483377	5.148721e-05	0	0.59
0	9.836871e-05	9.491186e-10	0.99470955	5.0614544e-05	0	0.5799999
0	9.8596574e-05	1.1389423e-09	0.99458003	4.9741888e-05	0	0.57000005
0	9.8835306e-05	1.1389423e-09	0.99444443	4.8869217e-05	0	0.56
0	9.908306e-05	1.5185897e-09	0.99430275	4.799655e-05	0	0.55
0	9.934049e-05	7.5929485e-10	0.9941542	4.7123893e-05	0	0.54
0	9.961071e-05	1.5185897e-09	0.9939985	4.6251225e-05	0	0.53
0	9.9892815e-05	1.1389423e-09	0.99383503	4.5378558e-05	0	0.52000004
0	0.00010018594	7.5929485e-10	0.99366325	4.45059e-05	0	0.51
0	0.000100494784	1.1389423e-09	0.99348223	4.363323e-05	0	0.5
0	0.00010081734	1.5185897e-09	0.9932918	4.2760566e-05	0	0.49
0	0.000101156154	1.1389423e-09	0.9930902	4.1887906e-05	0	0.47999996
0	0.00010151162	1.8982371e-09	0.9928772	4.101524e-05	0	0.47000006
0	0.000101886	3.7964742e-10	0.9926514	4.0142568e-05	0	0.46
0	0.00010227843	1.8982371e-09	0.9924115	3.926991e-05	0	0.45
0	0.00010269204	2.2778845e-09	0.9921562	3.8397244e-05	0	0.44
0	0.0001031274	3.7964742e-09	0.9918837	3.7524576e-05	0	0.43
0	0.00010358956	3.0371794e-09	0.9915921	3.6651913e-05	0	0.42
0	0.00010407588	1.1389423e-09	0.99127895	3.5779245e-05	0	0.41000003
0	0.00010459176	2.657532e-09	0.9909415	3.4906585e-05	0	0.4
0	0.000105137755	3.0371794e-09	0.9905764	3.4033925e-05	0	0.39
0	0.00010571704	3.0371794e-09	0.99017906	3.3161254e-05	0	0.37999997
0	0.00010633094	2.2778845e-09	0.98974454	3.228859e-05	0	0.37000003
0	0.000106983265	2.657532e-09	0.9892658	3.141593e-05	0	0.36
0	0.00010767733	2.2778845e-09	0.98873395	3.0543262e-05	0	0.35
0	0.000108412874	3.7964742e-09	0.9881367	2.9670597e-05	0	0.33999997
0	0.000109195695	3.7964742e-09	0.9874567	2.8797935e-05	0	0.33
0	0.00011002538	3.0371794e-09	0.9866692	2.7925267e-05	0	0.32
0	0.00011090278	2.2778845e-09	0.9857358	2.7052605e-05	0	0.31000003
0	0.0001118261	4.1761217e-09	0.9845948	2.617994e-05	0	0.3
0	0.000112799724	4.555769e-09	0.98314023	2.5307272e-05	0	0.28999996
0	0.000113854716	3.7964742e-09	0.9811771	2.4434608e-05	0	0.28
0	0.00011513171	2.657532e-09	0.9783174	2.3561946e-05	0	0.27
0	0.000117728785	2.2778845e-09	0.97373563	2.2689279e-05	0	0.26000002
0	0.00013069368	-4.9354165e-09	0.9656642	2.1816615e-05	0	0.25
0	0.012938232	-7.0071524e-06	0.9364838	2.0943953e-05	0	0.23999998
0	0.020518593	-1.1649101e-05	0.90571207	2.0071284e-05	0	0.23
0	0.028746568	-1.7452392e-05	0.87057924	1.9198622e-05	0	0.22
0	0.037622802	-2.5330835e-05	0.8308065	1.8325956e-05	0	0.21
0	0.04682316	-3.801163e-05	0.7856695	1.7453292e-05	0	0.2
0	7.970646e-05	7.782772e-09	0.6778587	1.6580627e-05	0	0.18999998
0	7.092312e-05	1.5565544e-08	0.63860863	1.5707965e-05	0	0.18
0	6.3454456e-05	1.8602723e-08	0.5977743	1.4835298e-05	0	0.16999999
0	5.7625497e-05	2.1450079e-08	0.5547034	1.3962634e-05	0	0.16
0	5.2922187e-05	1.8223076e-08	0.5088124	1.308997e-05	0	0.15
0	4.904912e-05	1.4426602e-08	0.46703634	1.2217304e-05	0	0.14
0	4.5092813e-05	2.0880607e-08	0.4274746	1.13446395e-05	0	0.13000001
0	4.1123218e-05	1.8223076e-08	0.38951817	1.0471977e-05	0	0.11999999
0	3.7377806e-05	1.8982371e-08	0.35287297	9.599311e-06	0	0.11
0	3.3801527e-05	3.1131087e-08	0.31705427	8.726646e-06	0	0.1
0	2.6398498e-05	1.537572e-08	0.2815727	7.853982e-06	0	0.09
0	2.2334088e-05	9.870833e-09	0.24856156	6.981317e-06	0	0.08
0	1.9000594e-05	8.921714e-09	0.21694946	6.108652e-06	0	0.07
0	1.5945381e-05	9.491186e-09	0.18636861	5.2359883e-06	0	0.059999995
0	1.306661e-05	1.2148718e-08	0.15661147	4.363323e-06	0	0.05
0	1.0371968e-05	9.491186e-09	0.12750295	3.4906584e-06	0	0.04
0	8.360026e-06	6.2262174e-08	0.098860286	2.6179941e-06	0	0.029999997
0	0.001085314	0.0011006206	0.047507226	1.7453292e-06	0	0.02
0	-6.38715e-05	-6.385214e-05	0.025485955	8.726646e-07	0	0.01
0	-0.0011121831	-0.001124332	0.0036079474	-4.6323255e-20	0	-5.308254e-16
0	-0.0020988756	-0.002121725	-0.018293573	-8.726646e-07	0	-0.01
0	-0.0030547478	-0.0030884696	-0.04038674	-1.7453292e-06	0	-0.02
0	-0.0040091025	-0.0040569585	-0.06287008	-2.6179941e-06	0	-0.029999997
0	-0.004616342	-0.0054545742	-0.08612092	-3.4906584e-06	0	-0.04
0	-0.005460866	-0.0067971526	-0.11043274	-4.363323e-06	0	-0.05
0	-0.007815809	-0.010181699	-0.13979052	-5.2359883e-06	0	-0.059999995
0	-0.0070228074	-0.01231084	-0.17226431	-6.108652e-06	0	-0.07
0	-0.0066461717	-0.012638357	-0.20386378	-6.981317e-06	0	-0.08
0	0.00094615197	0.0009893324	-0.24051555	-7.853982e-06	0	-0.09
0	0.0018544592	0.0018995504	-0.27192518	-8.726646e-06	0	-0.1
0	0.004916163	0.004961724	-0.33652824	-9.599311e-06	0	-0.11
0	0.005221448	0.005270953	-0.37405714	-1.0471977e-05	0	-0.11999999
0	0.006071799	0.006123623	-0.41398758	-1.13446395e-05	0	-0.13000001
0	0.010965598	0.011024411	-0.460429	-1.2217304e-05	0	-0.14
0	0.012376313	0.012445053	-0.502862	-1.308997e-05	0	-0.15
0	0.013303246	0.013387387	-0.54562014	-1.3962634e-05	0	-0.16
0	0.013450098	0.013554742	-0.587957	-1.4835298e-05	0	-0.16999999
0	0.01261594	0.012737469	-0.6292174	-1.5707965e-05	0	-0.18
0	0.011148491	0.011279277	-0.6689396	-1.6580627e-05	0	-0.18999998
0	0.009341635	0.009482728	-0.7067146	-1.7453292e-05	0	-0.2
0	0.007498003	0.0076449555	-0.74204254	-1.8325956e-05	0	-0.21
0	0.00582406	0.0059721028	-0.7743568	-1.9198622e-05	0	-0.22
0	0.0044296747	0.0045755147	-0.8032292	-2.0071284e-05	0	-0.23
0	0.003321568	0.0034634224	-0.82855713	-2.0943953e-05	0	-0.23999998
0	0.0024548774	0.0025922076	-0.8505195	-2.1816615e-05	0	-0.25
0	0.0017816235	0.0019144352	-0.86943024	-2.2689279e-05	0	-0.26000002
0	0.0012637293	0.0013925292	-0.8856449	-2.3561946e-05	0	-0.27
0	-7.5081254e-05	0.0013638773	-0.8994755	-2.4434608e-05	0	-0.28
0	-8.490364e-05	0.0009512575	-0.9113408	-2.5307272e-05	0	-0.28999996
0	-9.10562e-05	0.0006476732	-0.9214926	-2.617994e-05	0	-0.3
0	-9.489074e-05	0.0004268224	-0.9301925	-2.7052605e-05	0	-0.31000003
0	-9.72436e-05	0.0002678496	-0.93766695	-2.7925267e-05	0	-0.32
0	-9.8666926e-05	0.00015474657	-0.94411016	-2.8797935e-05	0	-0.33
0	-9.9528654e-05	7.5929485e-05	-0.94968545	-2.9670597e-05	0	-0.33999997
0	-0.00010007599	2.228986e-05	-0.95453453	-3.0543262e-05	0	-0.35
0	-0.0001003987	-1.361036e-05	-0.9587737	-3.141593e-05	0	-0.36
0	-0.0001005453	-3.6271136e-05	-0.96250117	-3.228859e-05	0	-0.37000003
0	-0.000100579	-4.912106e-05	-0.96580106	-3.3161254e-05	0	-0.37999997
0	-0.0001005483	-5.4845004e-05	-0.96874493	-3.4033925e-05	0	-0.39
0	-0.00010048706	-5.540726e-05	-0.9713957	-3.4906585e-05	0	-0.4
0	-0.00010040982	-5.223113e-05	-0.9738116	-3.5779245e-05	0	-0.41000003
0	-0.00010033113	-4.596695e-05	-0.9760546	-3.6651913e-05	0	-0.42
0	-0.00010026341	-3.697538e-05	-0.97821754	-3.7524576e-05	0	-0.43
0	-0.00010125849	-9.4532204e-08	-0.98536956	-3.8397244e-05	0	-0.44
0	-0.00010105093	-8.6179966e-08	-0.98660064	-3.926991e-05	0	-0.45
0	-0.00010188612	-1.6324838e-08	-0.9926514	-4.0142568e-05	0	-0.46
0	-0.000101511476	-1.8982371e-09	-0.9928772	-4.101524e-05	0	-0.47000006
0	-0.00010115556	-1.1389423e-09	-0.9930901	-4.1887906e-05	0	-0.47999996
0	-0.00010081778	-7.5929485e-10	-0.99329156	-4.2760566e-05	0	-0.49
0	-0.00010049456	-1.5185897e-09	-0.9934822	-4.363323e-05	0	-0.5
0	-0.00010018657	-1.5185897e-09	-0.99366325	-4.45059e-05	0	-0.51
0	-9.989219e-05	-1.5185897e-09	-0.99383503	-4.5378558e-05	0	-0.52000004
0	-9.961118e-05	-3.7964742e-10	-0.9939984	-4.6251225e-05	0	-0.53
0	-9.934021e-05	-1.5185897e-09	-0.9941542	-4.7123893e-05	0	-0.54
0	-9.908222e-05	-1.5185897e-09	-0.99430275	-4.799655e-05	0	-0.55
0	-9.883505e-05	-1.5185897e-09	-0.99444443	-4.8869217e-05	0	-0.56
0	-9.859711e-05	-1.5185897e-09	-0.99458003	-4.9741888e-05	0	-0.57000005
0	-9.8369e-05	-1.1389423e-09	-0.99470955	-5.0614544e-05	0	-0.5799999
0	-9.8150245e-05	-9.491186e-10	-0.99483377	-5.148721e-05	0	-0.59
0	-9.7939606e-05	-9.491186e-10	-0.99495274	-5.235988e-05	0	-0.6
0	-9.773606e-05	-1.5185897e-09	-0.9950668	-5.3232543e-05	0	-0.61
0	-9.754073e-05	-3.7964742e-10	-0.99517655	-5.410521e-05	0	-0.62000006
0	-9.735236e-05	-1.7084134e-09	-0.9952818	-5.497787e-05	0	-0.62999994
0	-9.7169774e-05	-1.328766e-09	-0.9953831	-5.5850534e-05	0	-0.64
0	-9.699497e-05	-1.5185897e-09	-0.99548066	-5.6723202e-05	0	-0.65
0	-9.682575e-05	-9.491186e-10	-0.99557465	-5.759587e-05	0	-0.66
0	-9.666236e-05	-3.7964742e-10	-0.99566513	-5.846853e-05	0	-0.6700001
0	-9.6503754e-05	-9.491186e-10	-0.9957524	-5.9341193e-05	0	-0.67999995
0	-9.635083e-05	-9.491186e-10	-0.9958366	-6.0213868e-05	0	-0.69000006
0	-9.620252e-05	-1.8982371e-10	-0.99591786	-6.1086525e-05	0	-0.7
0	-9.6059775e-05	-1.1389423e-09	-0.99599636	-6.195919e-05	0	-0.71
0	-9.5920754e-05	-1.1389423e-09	-0.99607235	-6.283186e-05	0	-0.72
0	-9.5786476e-05	-5.6947114e-10	-0.9961457	-6.3704516e-05	0	-0.72999996
0	-9.565595e-05	-5.6947114e-10	-0.9962169	-6.457718e-05	0	-0.74000007
0	-9.5529394e-05	-3.7964742e-10	-0.9962856	-6.544985e-05	0	-0.75
0	-9.5406525e-05	-7.5929485e-10	-0.99635226	-6.632251e-05	0	-0.75999993
0	-9.528745e-05	-9.491186e-10	-0.9964168	-6.7195186e-05	0	-0.77000004
0	-9.517155e-05	-7.5929485e-10	-0.9964793	-6.806785e-05	0	-0.78
0	-9.5059084e-05	-1.1389423e-09	-0.99654007	-6.8940506e-05	0	-0.79
0	-9.494931e-05	-9.491186e-10	-0.99659896	-6.981317e-05	0	-0.8
0	-9.5058196e-05	-7.5929485e-10	-0.99654007	-6.8940506e-05	0	-0.79
0	-9.5171505e-05	-5.6947114e-10	-0.9964793	-6.806785e-05	0	-0.78
0	-9.528756e-05	-9.491186e-10	-0.9964168	-6.7195186e-05	0	-0.77000004
0	-9.54058e-05	-1.1389423e-09	-0.99635226	-6.632251e-05	0	-0.75999993
0	-9.552873e-05	-1.1389423e-09	-0.9962856	-6.544985e-05	0	-0.75
0	-9.56558e-05	-3.7964742e-10	-0.9962169	-6.457718e-05	0	-0.74000007
0	-9.5786025e-05	-1.8982371e-10	-0.99614584	-6.3704516e-05	0	-0.72999996
0	-9.5921074e-05	-7.5929485e-10	-0.99607235	-6.283186e-05	0	-0.72
0	-9.60597e-05	-7.5929485e-10	-0.9959965	-6.195919e-05	0	-0.71
0	-9.620261e-05	-9.491186e-10	-0.9959179	-6.1086525e-05	0	-0.7
0	-9.635112e-05	-5.6947114e-10	-0.9958366	-6.0213868e-05	0	-0.69000006
0	-9.650368e-05	-1.1389423e-09	-0.9957524	-5.9341193e-05	0	-0.67999995
0	-9.6662516e-05	-3.7964742e-10	-0.99566513	-5.846853e-05	0	-0.6700001
0	-9.682536e-05	-1.5185897e-09	-0.99557465	-5.759587e-05	0	-0.66
0	-9.699498e-05	-1.328766e-09	-0.9954808	-5.6723202e-05	0	-0.65
0	-9.7169854e-05	-7.5929485e-10	-0.9953833	-5.5850534e-05	0	-0.64
0	-9.7352306e-05	-5.6947114e-10	-0.995282	-5.497787e-05	0	-0.62999994
0	-9.754051e-05	-9.491186e-10	-0.99517655	-5.410521e-05	0	-0.62000006
0	-9.773615e-05	-7.5929485e-10	-0.99506694	-5.3232543e-05	0	-0.61
0	-9.793919e-05	-1.1389423e-09	-0.99495286	-5.235988e-05	0	-0.6
0	-9.814965e-05	-1.7084134e-09	-0.99483377	-5.148721e-05	0	-0.59
0	-9.8369484e-05	-9.491186e-10	-0.99470955	-5.0614544e-05	0	-0.5799999
0	-9.8597506e-05	-5.6947114e-10	-0.99458003	-4.9741888e-05	0	-0.57000005
0	-9.883603e-05	-7.5929485e-10	-0.99444443	-4.8869217e-05	0	-0.56
0	-9.908366e-05	-1.1389423e-09	-0.99430275	-4.799655e-05	0	-0.55
0	-9.93401e-05	-7.5929485e-10	-0.9941542	-4.7123893e-05	0	-0.54
0	-9.961026e-05	-1.5185897e-09	-0.9939985	-4.6251225e-05	0	-0.53
0	-9.989197e-05	-2.2778845e-09	-0.99383503	-4.5378558e-05	0	-0.52000004
0	-0.00010018639	-1.5185897e-09	-0.9936633	-4.45059e-05	0	-0.51
0	-0.00010049482	-2.657532e-09	-0.99348223	-4.363323e-05	0	-0.5
0	-0.00010081746	-1.8982371e-09	-0.9932917	-4.2760566e-05	0	-0.49
0	-0.00010115671	-1.8982371e-09	-0.9930902	-4.1887906e-05	0	-0.47999996
0	-0.000101512014	-1.5185897e-09	-0.9928772	-4.101524e-05	0	-0.47000006
0	-0.00010188548	-1.8982371e-09	-0.9926514	-4.0142568e-05	0	-0.46
0	-0.00010227832	-7.5929485e-10	-0.9924115	-3.926991e-05	0	-0.45
0	-0.00010269259	-2.657532e-09	-0.9921562	-3.8397244e-05	0	-0.44
0	-0.000103127044	-2.657532e-09	-0.9918839	-3.7524576e-05	0	-0.43
0	-0.00010358898	-2.2778845e-09	-0.991592	-3.6651913e-05	0	-0.42
0	-0.00010407631	-2.2778845e-09	-0.99127895	-3.5779245e-05	0	-0.41000003
0	-0.000104592225	-1.1389423e-09	-0.9909415	-3.4906585e-05	0	-0.4
0	-0.00010513825	3.7964742e-10	-0.9905764	-3.4033925e-05	0	-0.39
0	-0.00010571732	-1.5185897e-09	-0.99017906	-3.3161254e-05	0	-0.37999997
0	-0.000106330524	-3.7964742e-09	-0.98974466	-3.228859e-05	0	-0.37000003
0	-0.00010698146	-4.555769e-09	-0.98926586	-3.141593e-05	0	-0.36
0	-0.000107677864	-3.4168268e-09	-0.98873395	-3.0543262e-05	0	-0.35
0	-0.00010841329	-3.4168268e-09	-0.98813665	-2.9670597e-05	0	-0.33999997
0	-0.00010919467	-3.7964742e-09	-0.9874567	-2.8797935e-05	0	-0.33
0	-0.00011002544	-4.1761217e-09	-0.9866692	-2.7925267e-05	0	-0.32
0	-0.00011090291	-3.0371794e-09	-0.98573583	-2.7052605e-05	0	-0.31000003
0	-0.000111829635	-4.555769e-09	-0.98459476	-2.617994e-05	0	-0.3
0	-0.00011280079	-5.315064e-09	-0.9831403	-2.5307272e-05	0	-0.28999996
0	-0.00011385223	-4.555769e-09	-0.9811771	-2.4434608e-05	0	-0.28
0	-0.000115145	-1.8982371e-09	-0.9783174	-2.3561946e-05	0	-0.27
0	-0.00011759276	-1.5185897e-09	-0.97373545	-2.2689279e-05	0	-0.26000002
0	-0.00012727092	3.4168268e-09	-0.9656653	-2.1816615e-05	0	-0.25
0	-0.012938608	7.769864e-06	-0.936482	-2.0943953e-05	0	-0.23999998
0	-0.020518655	1.2909531e-05	-0.90571177	-2.0071284e-05	0	-0.23
0	-0.028736858	1.9158528e-05	-0.8705841	-1.9198622e-05	0	-0.22
0	-0.037633426	2.8603396e-05	-0.83079886	-1.8325956e-05	0	-0.21
0	-0.046824466	4.1189847e-05	-0.78566784	-1.7453292e-05	0	-0.2
0	-7.982552e-05	-3.834439e-08	-0.6778587	-1.6580627e-05	0	-0.18999998
0	-7.150892e-05	-2.9422676e-08	-0.6386094	-1.5707965e-05	0	-0.18
0	-6.352241e-05	-1.6514663e-08	-0.5977744	-1.4835298e-05	0	-0.16999999
0	-5.762659e-05	-1.9741666e-08	-0.55470353	-1.3962634e-05	0	-0.16
0	-5.2937845e-05	-1.6324838e-08	-0.50881237	-1.308997e-05	0	-0.15
0	-4.9053484e-05	-1.4426602e-08	-0.4670365	-1.2217304e-05	0	-0.14
0	-4.5093762e-05	-1.2528365e-08	-0.4274746	-1.13446395e-05	0	-0.13000001
0	-4.1125877e-05	-1.7463782e-08	-0.38951817	-1.0471977e-05	0	-0.11999999
0	-3.737724e-05	-2.4297435e-08	-0.35287297	-9.599311e-06	0	-0.11
0	-3.3801527e-05	-2.809391e-08	-0.31705415	-8.726646e-06	0	-0.1
0	-2.639902e-05	-1.9551843e-08	-0.28157273	-7.853982e-06	0	-0.09
0	-2.2334088e-05	-8.921714e-09	-0.24856152	-6.981317e-06	0	-0.08
0	-1.9000594e-05	-5.315064e-09	-0.21694943	-6.108652e-06	0	-0.07
0	-1.5945097e-05	-9.111538e-09	-0.18636863	-5.2359883e-06	0	-0.059999995
0	-1.3066136e-05	-9.870833e-09	-0.15661147	-4.363323e-06	0	-0.05
0	-1.0371825e-05	-1.1009775e-08	-0.12750293	-3.4906584e-06	0	-0.04
0	-8.365057e-06	-6.378077e-08	-0.098860286	-2.6179941e-06	0	-0.029999997
0	0.00060914503	0.0015001631	-0.047328126	-1.7453292e-06	0	-0.02
0	0.0009949678	0.002530407	-0.024794713	-8.726646e-07	0	-0.01
0	0.0014005376	0.0035214894	-0.0023558855	4.6323255e-20	0	5.308254e-16
0	0.0018433895	0.0044760425	0.020221237	8.726646e-07	0	0.01
0	0.002379639	0.0053765676	0.043232165	1.7453292e-06	0	0.02
0	0.0017717803	0.0017619816	0.07062052	2.6179941e-06	0	0.029999997
0	0.001335791	0.0013221897	0.095592774	3.4906584e-06	0	0.04
0	0.0011072941	0.0010886653	0.12663545	4.363323e-06	0	0.05
0	0.00079699	0.0007740172	0.15485622	5.2359883e-06	0	0.059999995
0	0.00032546793	0.00029821933	0.18262537	6.108652e-06	0	0.07
0	-0.00024810035	-0.00028003287	0.21101044	6.981317e-06	0	0.08
0	-0.000933952	-0.00097140245	0.24051479	7.853982e-06	0	0.09
0	-0.0018468533	-0.0018942193	0.271924	8.726646e-06	0	0.1
0	-0.004918998	-0.004960579	0.33652818	9.599311e-06	0	0.11
0	-0.005223528	-0.005269589	0.37405702	1.0471977e-05	0	0.11999999
0	-0.006072321	-0.0061229044	0.41398746	1.13446395e-05	0	0.13000001
