# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	2.0596659e-05	7.23271e-10	0.9971058	1.5707967e-05	0	0.18
0	1.9712816e-05	8.6555385e-10	0.997053	1.48352965e-05	0	0.17
0	1.8804003e-05	1.0434074e-09	0.9969984	1.3962634e-05	0	0.16000001
0	1.787061e-05	9.07053e-10	0.9969421	1.308997e-05	0	0.15000002
0	1.69115e-05	8.6555385e-10	0.9968838	1.2217309e-05	0	0.14
0	1.5925325e-05	8.4776847e-10	0.9968236	1.1344643e-05	0	0.13000003
0	1.4910886e-05	1.327973e-09	0.99676126	1.0471976e-05	0	0.11999999
0	1.3866663e-05	1.1323341e-09	0.99669665	9.599313e-06	0	0.11
0	1.2792417e-05	9.426236e-10	0.99662966	8.726648e-06	0	0.100000024
0	1.1685623e-05	8.774107e-10	0.9965603	7.853983e-06	0	0.09
0	1.0545055e-05	7.944124e-10	0.9964884	6.981317e-06	0	0.080000006
0	9.369259e-06	1.1026918e-09	0.9964137	6.1086544e-06	0	0.07
0	8.15727e-06	1.0019082e-09	0.996336	5.235988e-06	0	0.059999995
0	6.905993e-06	1.2686885e-09	0.9962554	4.363324e-06	0	0.050000012
0	5.6148297e-06	1.2509032e-09	0.9961715	3.4906584e-06	0	0.040000003
0	4.280946e-06	7.291995e-10	0.9960839	2.617994e-06	0	0.029999997
0	2.901449e-06	1.26276e-09	0.9959927	1.7453292e-06	0	0.020000001
0	1.4760835e-06	1.327973e-09	0.9958977	8.726646e-07	0	0.010000001
0	3.9127776e-10	1.4524705e-09	0.99579847	-4.6323255e-20	0	-5.308254e-16
0	-1.5269555e-06	1.3339014e-09	0.99569464	-8.726646e-07	0	-0.010000001
0	-3.1085121e-06	1.7666784e-09	0.99558616	-1.7453292e-06	0	-0.020000001
0	-4.750106e-06	1.5176834e-09	0.9954723	-2.617994e-06	0	-0.029999997
0	-6.4509904e-06	1.4406135e-09	0.9953529	-3.4906584e-06	0	-0.040000003
0	-8.21784e-06	1.565111e-09	0.9952275	-4.363324e-06	0	-0.050000012
0	-1.0052471e-05	1.8852473e-09	0.9950956	-5.235988e-06	0	-0.059999995
0	-1.196087e-05	1.6362525e-09	0.9949566	-6.1086544e-06	0	-0.07
0	-1.3947049e-05	1.5888248e-09	0.99480987	-6.981317e-06	0	-0.080000006
0	-1.6014525e-05	1.7785352e-09	0.99465466	-7.853983e-06	0	-0.09
0	-1.8171177e-05	1.879319e-09	0.9944903	-8.726648e-06	0	-0.100000024
0	-2.042049e-05	2.1223854e-09	0.99431545	-9.599313e-06	0	-0.11
0	-2.2770693e-05	2.0038164e-09	0.9941295	-1.0471976e-05	0	-0.11999999
0	-2.5228985e-05	2.4662357e-09	0.99393064	-1.1344643e-05	0	-0.13000003
0	-2.780173e-05	2.3120958e-09	0.9937173	-1.2217309e-05	0	-0.14
0	-3.0497407e-05	2.4010225e-09	0.9934879	-1.308997e-05	0	-0.15000002
0	-3.332895e-05	2.418808e-09	0.99323964	-1.3962634e-05	0	-0.16000001
0	-3.630543e-05	2.5877689e-09	0.99296933	-1.48352965e-05	0	-0.17
0	-3.9438877e-05	2.816014e-09	0.99267316	-1.5707967e-05	0	-0.18
0	-4.2747568e-05	3.2799155e-09	0.99234545	-1.6580629e-05	0	-0.19000003
0	-4.624825e-05	3.2147025e-09	0.99197847	-1.7453296e-05	0	-0.20000005
0	-4.9964896e-05	3.3436462e-09	0.991561	-1.8325954e-05	0	-0.21000001
0	-5.3930038e-05	3.7141745e-09	0.99107474	-1.9198626e-05	0	-0.22
0	-5.8201364e-05	3.9483483e-09	0.9904882	-2.0071286e-05	0	-0.22999997
0	-6.289319e-05	4.802045e-09	0.9897392	-2.0943951e-05	0	-0.23999998
0	-6.838123e-05	5.928451e-09	0.9886668	-2.1816611e-05	0	-0.25
0	-2.6913614e-05	-5.454175e-10	-0.99747485	-2.2689286e-05	0	-0.26000005
0	-2.76213e-05	-7.173426e-10	-0.99751526	-2.3561943e-05	0	-0.27
0	-2.831159e-05	-6.639865e-10	-0.9975544	-2.4434617e-05	0	-0.28
0	-2.8985352e-05	-5.098468e-10	-0.99759257	-2.530727e-05	0	-0.28999996
0	-2.9644232e-05	-8.4184004e-10	-0.9976297	-2.617994e-05	0	-0.30000004
0	-3.028827e-05	-6.04702e-10	-0.9976658	-2.7052596e-05	0	-0.30999997
0	-3.0918127e-05	-6.521296e-10	-0.9977011	-2.7925267e-05	0	-0.32000002
0	-3.1534182e-05	-6.3434424e-10	-0.99773526	-2.8797927e-05	0	-0.33
0	-3.21371e-05	-5.572744e-10	-0.99776876	-2.9670593e-05	0	-0.34
0	-3.2726875e-05	-5.217037e-10	-0.9978013	-3.0543255e-05	0	-0.3499999
0	-3.3303553e-05	-5.809882e-10	-0.9978331	-3.1415933e-05	0	-0.36
0	-3.386847e-05	-4.7427606e-10	-0.99786407	-3.22886e-05	0	-0.36999995
0	-3.4422028e-05	-5.572744e-10	-0.9978944	-3.3161257e-05	0	-0.38000005
0	-3.496417e-05	-5.039183e-10	-0.99792373	-3.4033925e-05	0	-0.38999996
0	-3.5494988e-05	-5.691313e-10	-0.99795246	-3.4906592e-05	0	-0.4000001
0	-3.60155e-05	-5.513459e-10	-0.99798054	-3.5779256e-05	0	-0.41
0	-3.6525445e-05	-5.39489e-10	-0.998008	-3.665191e-05	0	-0.42000002
0	-3.702496e-05	-5.335606e-10	-0.99803483	-3.752458e-05	0	-0.42999995
0	-3.7515114e-05	-4.446338e-10	-0.99806094	-3.839725e-05	0	-0.44
0	-3.7995695e-05	-6.3434424e-10	-0.9980865	-3.9269908e-05	0	-0.44999996
0	-3.8467388e-05	-4.5056225e-10	-0.9981115	-4.014257e-05	0	-0.45999995
0	-3.892927e-05	-4.564907e-10	-0.99813586	-4.1015228e-05	0	-0.46999994
0	-3.9383594e-05	-4.2092002e-10	-0.9981598	-4.1887903e-05	0	-0.47999996
0	-3.982864e-05	-4.5056225e-10	-0.99818325	-4.276057e-05	0	-0.4899999
0	-4.026557e-05	-4.0906312e-10	-0.9982062	-4.3633223e-05	0	-0.5
0	-4.069459e-05	-4.1499157e-10	-0.9982285	-4.4505905e-05	0	-0.5100001
0	-4.1116153e-05	-4.3277693e-10	-0.9982505	-4.5378572e-05	0	-0.5200001
0	-4.1529973e-05	-4.6241916e-10	-0.9982718	-4.625122e-05	0	-0.52999985
0	-4.1936084e-05	-2.549234e-10	-0.9982928	-4.7123885e-05	0	-0.54
0	-4.2335378e-05	-5.039183e-10	-0.9983134	-4.7996542e-05	0	-0.55000013
0	-4.272782e-05	-3.379217e-10	-0.9983335	-4.8869235e-05	0	-0.56
0	-4.311298e-05	-6.4027267e-10	-0.9983533	-4.9741884e-05	0	-0.57000005
0	-4.349189e-05	-3.853493e-10	-0.99837255	-5.061454e-05	0	-0.5799999
0	-4.3864355e-05	-3.7942086e-10	-0.9983915	-5.148723e-05	0	-0.59
0	-4.4230677e-05	-3.1420788e-10	-0.99841005	-5.235988e-05	0	-0.6000001
0	-4.459013e-05	-4.2092002e-10	-0.9984284	-5.3232543e-05	0	-0.60999995
0	-4.4944383e-05	-3.379217e-10	-0.9984461	-5.4105192e-05	0	-0.61999995
0	-4.5292316e-05	-3.5570705e-10	-0.9984637	-5.4977878e-05	0	-0.63000005
0	-4.5634864e-05	-5.454175e-10	-0.99848086	-5.5850534e-05	0	-0.64000005
0	-4.5971716e-05	-4.6241916e-10	-0.9984978	-5.6723202e-05	0	-0.6499999
0	-4.6303223e-05	-3.853493e-10	-0.9985143	-5.7595855e-05	0	-0.66
0	-4.6629742e-05	-2.786372e-10	-0.9985304	-5.846853e-05	0	-0.6700001
0	-4.695057e-05	-4.1499157e-10	-0.9985463	-5.9341186e-05	0	-0.68
0	-4.7266658e-05	-4.5056225e-10	-0.99856204	-6.0213853e-05	0	-0.6899999
0	-4.7577894e-05	-2.4306648e-10	-0.9985773	-6.108651e-05	0	-0.6999998
0	-4.788412e-05	-3.0827946e-10	-0.9985924	-6.195918e-05	0	-0.71
0	-4.818582e-05	-1.9563888e-10	-0.9986072	-6.283187e-05	0	-0.72
0	-4.8482787e-05	-2.4306648e-10	-0.9986218	-6.3704516e-05	0	-0.7299998
0	-4.8775186e-05	-3.3199324e-10	-0.99863607	-6.45772e-05	0	-0.7399999
0	-4.906346e-05	-2.549234e-10	-0.9986501	-6.544986e-05	0	-0.75
0	-4.934715e-05	-2.667803e-10	-0.99866384	-6.6322515e-05	0	-0.7600001
0	-4.9627222e-05	-3.497786e-10	-0.9986774	-6.7195164e-05	0	-0.7700002
0	-4.9902657e-05	-2.549234e-10	-0.99869066	-6.806785e-05	0	-0.7799999
0	-5.0174247e-05	-2.3120958e-10	-0.9987038	-6.89405e-05	0	-0.79
0	-5.044183e-05	-3.734924e-10	-0.9987167	-6.9813184e-05	0	-0.8000002
0	-5.0175295e-05	-1.3042592e-10	-0.9987038	-6.89405e-05	0	-0.79
0	-4.9903618e-05	-4.5056225e-10	-0.99869066	-6.806785e-05	0	-0.7799999
0	-4.962822e-05	-2.6085184e-10	-0.9986774	-6.7195164e-05	0	-0.7700002
0	-4.93481e-05	-2.9642255e-10	-0.99866384	-6.6322515e-05	0	-0.7600001
0	-4.9064358e-05	-3.616355e-10	-0.9986501	-6.544986e-05	0	-0.75
0	-4.8776288e-05	-1.7785352e-10	-0.99863607	-6.45772e-05	0	-0.7399999
0	-4.8483664e-05	-1.8971043e-10	-0.9986218	-6.3704516e-05	0	-0.7299998
0	-4.8186586e-05	-2.2528113e-10	-0.9986072	-6.283187e-05	0	-0.72
0	-4.7885052e-05	-2.0156733e-10	-0.99859256	-6.195918e-05	0	-0.71
0	-4.7578742e-05	-1.8378198e-10	-0.9985773	-6.108651e-05	0	-0.6999998
0	-4.7267593e-05	-2.4306648e-10	-0.99856204	-6.0213853e-05	0	-0.6899999
0	-4.69516e-05	-3.6756395e-10	-0.9985463	-5.9341186e-05	0	-0.68
0	-4.6630877e-05	-1.8378198e-10	-0.9985304	-5.846853e-05	0	-0.6700001
0	-4.6304478e-05	-3.616355e-10	-0.9985143	-5.7595855e-05	0	-0.66
0	-4.597281e-05	-3.379217e-10	-0.9984978	-5.6723202e-05	0	-0.6499999
0	-4.563594e-05	-4.2092002e-10	-0.99848086	-5.5850534e-05	0	-0.64000005
0	-4.5294146e-05	-2.8456565e-10	-0.9984637	-5.4977878e-05	0	-0.63000005
0	-4.494556e-05	-1.8971043e-10	-0.9984461	-5.4105192e-05	0	-0.61999995
0	-4.459187e-05	-3.02351e-10	-0.9984283	-5.3232543e-05	0	-0.60999995
0	-4.4231798e-05	-1.8971043e-10	-0.99841005	-5.235988e-05	0	-0.6000001
0	-4.3865617e-05	-2.549234e-10	-0.9983915	-5.148723e-05	0	-0.59
0	-4.349287e-05	-2.549234e-10	-0.99837255	-5.061454e-05	0	-0.5799999
0	-4.3114058e-05	-2.904941e-10	-0.9983534	-4.9741884e-05	0	-0.57000005
0	-4.2728887e-05	-3.1420788e-10	-0.9983335	-4.8869235e-05	0	-0.56
0	-4.233621e-05	-3.379217e-10	-0.9983134	-4.7996542e-05	0	-0.55000013
0	-4.193717e-05	-4.2684847e-10	-0.9982928	-4.7123885e-05	0	-0.54
0	-4.1530973e-05	-3.4385014e-10	-0.9982718	-4.625122e-05	0	-0.52999985
0	-4.1117364e-05	-3.4385014e-10	-0.9982505	-4.5378572e-05	0	-0.5200001
0	-4.069693e-05	-4.9206145e-10	-0.9982285	-4.4505905e-05	0	-0.5100001
0	-4.026704e-05	-3.853493e-10	-0.9982062	-4.3633223e-05	0	-0.5
0	-3.982997e-05	-4.6834764e-10	-0.99818325	-4.276057e-05	0	-0.4899999
0	-3.9384704e-05	-3.497786e-10	-0.99815995	-4.1887903e-05	0	-0.47999996
0	-3.893057e-05	-4.1499157e-10	-0.99813604	-4.1015228e-05	0	-0.46999994
0	-3.846853e-05	-4.6834764e-10	-0.99811155	-4.014257e-05	0	-0.45999995
0	-3.7996888e-05	-3.3199324e-10	-0.9980865	-3.9269908e-05	0	-0.44999996
0	-3.7516354e-05	-4.6834764e-10	-0.99806094	-3.839725e-05	0	-0.44
0	-3.702608e-05	-5.098468e-10	-0.99803483	-3.752458e-05	0	-0.42999995
0	-3.6526562e-05	-6.6991496e-10	-0.998008	-3.665191e-05	0	-0.42000002
0	-3.6016627e-05	-6.9362877e-10	-0.99798065	-3.5779256e-05	0	-0.41
0	-3.5496338e-05	-4.3870535e-10	-0.99795246	-3.4906592e-05	0	-0.4000001
0	-3.496532e-05	-4.0313466e-10	-0.99792373	-3.4033925e-05	0	-0.38999996
0	-3.4423454e-05	-4.2092002e-10	-0.9978943	-3.3161257e-05	0	-0.38000005
0	-3.3869987e-05	-4.3277693e-10	-0.99786407	-3.22886e-05	0	-0.36999995
0	-3.330486e-05	-5.869166e-10	-0.9978332	-3.1415933e-05	0	-0.36
0	-3.272793e-05	-5.632028e-10	-0.9978013	-3.0543255e-05	0	-0.3499999
0	-3.2137847e-05	-4.0313466e-10	-0.99776876	-2.9670593e-05	0	-0.34
0	-3.1535157e-05	-5.572744e-10	-0.99773526	-2.8797927e-05	0	-0.33
0	-3.091899e-05	-5.039183e-10	-0.9977011	-2.7925267e-05	0	-0.32000002
0	-3.0289173e-05	-2.549234e-10	-0.99766594	-2.7052596e-05	0	-0.30999997
0	-2.964504e-05	-5.632028e-10	-0.9976297	-2.617994e-05	0	-0.30000004
0	-2.8986004e-05	-5.632028e-10	-0.99759257	-2.530727e-05	0	-0.28999996
0	-2.83123e-05	-6.4027267e-10	-0.9975544	-2.4434617e-05	0	-0.28
0	-2.762233e-05	-6.521296e-10	-0.99751526	-2.3561943e-05	0	-0.27
0	-2.69157e-05	-7.291995e-10	-0.9974748	-2.2689286e-05	0	-0.26000005
0	-2.6192203e-05	-6.6991496e-10	-0.9974333	-2.1816611e-05	0	-0.25
0	-2.5451829e-05	-7.0548567e-10	-0.9973906	-2.0943951e-05	0	-0.23999998
0	-2.4692086e-05	-9.248383e-10	-0.99734664	-2.0071286e-05	0	-0.22999997
0	-2.3914383e-05	-5.157752e-10	-0.9973013	-1.9198626e-05	0	-0.22
0	-2.3116541e-05	-6.521296e-10	-0.99725467	-1.8325954e-05	0	-0.21000001
0	-2.2298078e-05	-6.758434e-10	-0.99720657	-1.7453296e-05	0	-0.20000005
0	-2.1458332e-05	-8.5369695e-10	-0.99715686	-1.6580629e-05	0	-0.19000003
0	-2.0597026e-05	-7.23271e-10	-0.9971058	-1.5707967e-05	0	-0.18
0	-1.9712686e-05	-7.944124e-10	-0.9970529	-1.48352965e-05	0	-0.17
0	-1.8804376e-05	-7.173426e-10	-0.9969984	-1.3962634e-05	0	-0.16000001
0	-1.7870698e-05	-8.5369695e-10	-0.996942	-1.308997e-05	0	-0.15000002
0	-1.6911692e-05	-1.0849065e-09	-0.99688375	-1.2217309e-05	0	-0.14
0	-1.5925118e-05	-9.959797e-10	-0.9968236	-1.1344643e-05	0	-0.13000003
0	-1.4910943e-05	-1.2686885e-09	-0.996761	-1.0471976e-05	0	-0.11999999
0	-1.3866131e-05	-1.1086203e-09	-0.99669665	-9.599313e-06	0	-0.11
0	-1.27923e-05	-1.0552642e-09	-0.99662966	-8.726648e-06	0	-0.100000024
0	-1.1685587e-05	-1.1086203e-09	-0.9965604	-7.853983e-06	0	-0.09
0	-1.05449935e-05	-9.189099e-10	-0.9964884	-6.981317e-06	0	-0.080000006
0	-9.369282e-06	-9.485521e-10	-0.9964136	-6.1086544e-06	0	-0.07
0	-8.157187e-06	-9.189099e-10	-0.996336	-5.235988e-06	0	-0.059999995
0	-6.9061293e-06	-1.2271894e-09	-0.9962554	-4.363324e-06	0	-0.050000012
0	-5.614919e-06	-9.604091e-10	-0.9961715	-3.4906584e-06	0	-0.040000003
0	-4.2809165e-06	-1.2153324e-09	-0.9960839	-2.617994e-06	0	-0.029999997
0	-2.90183e-06	-1.5769679e-09	-0.9959927	-1.7453292e-06	0	-0.020000001
