# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	8.480458e-05	7.23271e-10	0.99830717	6.544986e-05	0	0.75
0	8.4646876e-05	7.4994905e-10	0.99816084	6.108651e-05	0	0.6999998
0	8.446747e-05	5.9877353e-10	0.9979907	5.6723202e-05	0	0.6499999
0	8.426135e-05	1.0582285e-09	0.99779075	5.235988e-05	0	0.6000001
0	8.4021696e-05	1.1990292e-09	0.99755245	4.7996542e-05	0	0.55000013
0	8.373951e-05	1.6525556e-09	0.9972644	4.3633223e-05	0	0.5
0	8.340275e-05	1.3116698e-09	0.99690837	3.9269908e-05	0	0.44999996
0	8.2992694e-05	1.5399151e-09	0.99645704	3.4906592e-05	0	0.4000001
0	8.247903e-05	2.4899494e-09	0.99586385	3.0543255e-05	0	0.3499999
0	8.181653e-05	3.1005798e-09	0.9950389	2.617994e-05	0	0.30000004
0	8.091372e-05	3.2013634e-09	0.99376106	2.1816611e-05	0	0.25
0	7.954148e-05	4.9324713e-09	0.9909879	1.7453296e-05	0	0.20000005
0	8.944026e-05	5.7956534e-08	0.89594686	1.308997e-05	0	0.15000002
0	6.67166e-05	2.0812562e-05	0.25134167	8.726648e-06	0	0.100000024
0	0.00052703574	0.0010532856	0.09442065	4.363324e-06	0	0.050000012
0	-0.00034909544	-0.0003835651	-0.0022147929	-2.7854503e-20	0	-3.1918912e-16
0	-0.001715497	-0.0010494451	-0.098695226	-4.363324e-06	0	-0.050000012
0	-0.0012833986	-0.0011123815	-0.22079842	-8.726648e-06	0	-0.100000024
0	-0.0006034175	-0.0005499127	-0.51799715	-1.308997e-05	0	-0.15000002
0	-7.304921e-05	-4.6295036e-06	-0.86450356	-1.7453296e-05	0	-0.20000005
0	-1.9333105e-05	5.3661015e-06	-0.9419053	-2.1816611e-05	0	-0.25
0	-6.553095e-05	6.028997e-07	-0.9683034	-2.617994e-05	0	-0.30000004
0	-7.690575e-05	-1.247109e-07	-0.9805727	-3.0543255e-05	0	-0.3499999
0	-8.271436e-05	-3.2634935e-07	-0.99084204	-3.4906592e-05	0	-0.4000001
0	-8.340283e-05	-1.5369509e-09	-0.99690837	-3.9269908e-05	0	-0.44999996
0	-8.373984e-05	-1.3887396e-09	-0.9972644	-4.3633223e-05	0	-0.5
0	-8.4021565e-05	-1.301295e-09	-0.99755245	-4.7996542e-05	0	-0.55000013
0	-8.426117e-05	-1.0419252e-09	-0.99779075	-5.235988e-05	0	-0.6000001
0	-8.446743e-05	-7.173426e-10	-0.9979907	-5.6723202e-05	0	-0.6499999
0	-8.46468e-05	-6.995572e-10	-0.99816084	-6.108651e-05	0	-0.6999998
0	-8.480432e-05	-5.928451e-10	-0.99830717	-6.544986e-05	0	-0.75
0	-8.494416e-05	-4.564907e-10	-0.9984344	-6.9813184e-05	0	-0.8000002
0	-8.506903e-05	-4.0609888e-10	-0.99854594	-7.4176474e-05	0	-0.8500001
0	-8.5180654e-05	-5.12811e-10	-0.9986444	-7.8539815e-05	0	-0.8999999
0	-8.5281885e-05	-4.2684847e-10	-0.99873185	-8.2903156e-05	0	-0.95
0	-8.537331e-05	-4.564907e-10	-0.99880993	-8.7266446e-05	0	-1
0	-8.5281936e-05	-2.7567296e-10	-0.99873185	-8.2903156e-05	0	-0.95
0	-8.518078e-05	-6.4027267e-10	-0.9986444	-7.8539815e-05	0	-0.8999999
0	-8.506893e-05	-5.513459e-10	-0.99854594	-7.4176474e-05	0	-0.8500001
0	-8.494433e-05	-6.669507e-10	-0.9984344	-6.9813184e-05	0	-0.8000002
0	-8.480427e-05	-6.1063044e-10	-0.99830717	-6.544986e-05	0	-0.75
0	-8.464684e-05	-7.5291323e-10	-0.9981607	-6.108651e-05	0	-0.6999998
0	-8.4467356e-05	-9.33731e-10	-0.9979907	-5.6723202e-05	0	-0.6499999
0	-8.426104e-05	-8.8037494e-10	-0.9977908	-5.235988e-05	0	-0.6000001
0	-8.4021776e-05	-1.1071382e-09	-0.99755245	-4.7996542e-05	0	-0.55000013
0	-8.373967e-05	-1.4139355e-09	-0.9972644	-4.3633223e-05	0	-0.5
0	-8.340245e-05	-1.5228708e-09	-0.99690837	-3.9269908e-05	0	-0.44999996
0	-8.299234e-05	-1.854864e-09	-0.99645704	-3.4906592e-05	0	-0.4000001
0	-8.247888e-05	-2.4158437e-09	-0.99586374	-3.0543255e-05	0	-0.3499999
0	-8.1816324e-05	-3.0235099e-09	-0.9950389	-2.617994e-05	0	-0.30000004
0	-8.0913705e-05	-3.5452137e-09	-0.99376106	-2.1816611e-05	0	-0.25
0	-7.9541394e-05	-6.0707337e-09	-0.99098766	-1.7453296e-05	0	-0.20000005
0	-8.786386e-05	6.687293e-08	-0.89591604	-1.308997e-05	0	-0.15000002
0	-3.3594508e-05	3.6229e-06	-0.25134078	-8.726648e-06	0	-0.100000024
0	-1.4563121e-05	1.1461356e-06	-0.09818085	-4.363324e-06	0	-0.050000012
0	0.00016938619	-0.00056749675	0.0023138325	2.7854503e-20	0	3.1918912e-16
0	0.00085663167	-0.002176895	0.099143304	4.363324e-06	0	0.050000012
0	-0.00033123203	-0.0015787927	0.22056039	8.726648e-06	0	0.100000024
0	0.0005913989	-0.0005616783	0.517997	1.308997e-05	0	0.15000002
0	7.241641e-05	-5.248908e-06	0.8645037	1.7453296e-05	0	0.20000005
0	7.008092e-05	5.604843e-05	0.941905	2.1816611e-05	0	0.25
0	7.8077814e-05	1.3161635e-05	0.96830326	2.617994e-05	0	0.30000004
0	8.070474e-05	3.6828485e-06	0.98057276	3.0543255e-05	0	0.3499999
0	8.249974e-05	-2.2603997e-07	0.9913587	3.4906592e-05	0	0.4000001
0	8.340276e-05	1.0700854e-09	0.99690837	3.9269908e-05	0	0.44999996
0	8.373966e-05	1.3472404e-09	0.9972644	4.3633223e-05	0	0.5
0	8.402148e-05	1.1352983e-09	0.99755245	4.7996542e-05	0	0.55000013
0	8.4261104e-05	1.0863886e-09	0.99779075	5.235988e-05	0	0.6000001
0	8.446746e-05	8.4184004e-10	0.9979907	5.6723202e-05	0	0.6499999
0	8.464673e-05	6.5805805e-10	0.99816084	6.108651e-05	0	0.6999998
0	8.480436e-05	5.9877353e-10	0.99830717	6.544986e-05	0	0.75
0	8.494429e-05	4.653834e-10	0.9984344	6.9813184e-05	0	0.8000002
0	8.506894e-05	4.713118e-10	0.99854594	7.4176474e-05	0	0.8500001
0	8.518061e-05	4.7427606e-10	0.9986444	7.8539815e-05	0	0.8999999
0	8.5281914e-05	4.564907e-10	0.99873185	8.2903156e-05	0	0.95
