# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	6.0402526e-05	7.5929485e-10	0.9941476	3.4906585e-05	0	0.4
0	5.7889767e-05	1.8982371e-09	0.9934155	3.0543262e-05	0	0.35
0	5.4854063e-05	1.5185897e-09	0.9924993	2.617994e-05	0	0.3
0	5.110961e-05	2.2778845e-09	0.9913167	2.1816615e-05	0	0.25
0	4.637544e-05	2.2778845e-09	0.98972094	1.7453292e-05	0	0.2
0	4.0185903e-05	3.0371794e-09	0.9873982	1.308997e-05	0	0.15
0	3.1747433e-05	3.7964742e-09	0.98338765	8.726646e-06	0	0.1
0	1.971518e-05	8.352243e-09	0.96961606	4.363323e-06	0	0.05
0	3.7964742e-10	1.1389423e-09	0.0056351908	-2.7854503e-20	0	-3.1918912e-16
0	-8.87274e-06	4.4494678e-07	-0.08389466	-4.363323e-06	0	-0.05
0	-2.0644182e-05	9.673416e-07	-0.30180705	-8.726646e-06	0	-0.1
0	0.0003720959	0.00039668297	-0.78233457	-1.308997e-05	0	-0.15
0	0.00028961452	0.0003257785	-0.88696504	-1.7453292e-05	0	-0.2
0	9.190263e-05	0.00013835642	-0.9354866	-2.1816615e-05	0	-0.25
0	-3.4805435e-05	1.7209417e-05	-0.9599441	-2.617994e-05	0	-0.3
0	-5.6573437e-05	-3.0371794e-09	-0.97487295	-3.0543262e-05	0	-0.35
0	-6.040232e-05	0	-0.9941476	-3.4906585e-05	0	-0.4
0	-6.251711e-05	-1.5185897e-09	-0.994746	-3.926991e-05	0	-0.45
0	-6.432161e-05	-1.1389423e-09	-0.99524415	-4.363323e-05	0	-0.5
0	-6.587999e-05	-9.491186e-10	-0.9956648	-4.799655e-05	0	-0.55
0	-6.7240326e-05	1.8982371e-10	-0.99602437	-5.235988e-05	0	-0.6
0	-6.843664e-05	-5.6947114e-10	-0.99633515	-5.6723202e-05	0	-0.65
0	-6.9497764e-05	0	-0.99660605	-6.1086525e-05	0	-0.7
0	-7.0445974e-05	-3.7964742e-10	-0.99684423	-6.544985e-05	0	-0.75
0	-7.1298084e-05	-3.7964742e-10	-0.9970549	-6.981317e-05	0	-0.8
0	-7.206819e-05	-7.5929485e-10	-0.99724245	-7.4176496e-05	0	-0.85
0	-7.276688e-05	-3.7964742e-10	-0.99741066	-7.853982e-05	0	-0.9
0	-7.340475e-05	-3.7964742e-10	-0.9975619	-8.290314e-05	0	-0.95
0	-7.3988165e-05	-3.7964742e-10	-0.99769855	-8.726646e-05	0	-1
0	-7.340523e-05	-1.8982371e-10	-0.9975619	-8.290314e-05	0	-0.95
0	-7.2766925e-05	0	-0.99741066	-7.853982e-05	0	-0.9
0	-7.2068346e-05	-5.6947114e-10	-0.9972425	-7.4176496e-05	0	-0.85
0	-7.129831e-05	-3.7964742e-10	-0.9970549	-6.981317e-05	0	-0.8
0	-7.044612e-05	-1.8982371e-10	-0.99684423	-6.544985e-05	0	-0.75
0	-6.949828e-05	0	-0.9966061	-6.1086525e-05	0	-0.7
0	-6.843684e-05	-3.7964742e-10	-0.99633515	-5.6723202e-05	0	-0.65
0	-6.724015e-05	-1.8982371e-10	-0.9960244	-5.235988e-05	0	-0.6
0	-6.58802e-05	-9.491186e-10	-0.9956648	-4.799655e-05	0	-0.55
0	-6.43214e-05	-1.328766e-09	-0.99524415	-4.363323e-05	0	-0.5
0	-6.251668e-05	-3.7964742e-10	-0.994746	-3.926991e-05	0	-0.45
0	-6.0402865e-05	-7.5929485e-10	-0.9941476	-3.4906585e-05	0	-0.4
0	-5.7890426e-05	-7.5929485e-10	-0.9934155	-3.0543262e-05	0	-0.35
0	-5.485271e-05	-3.7964742e-09	-0.9924991	-2.617994e-05	0	-0.3
0	-5.1109862e-05	-2.2778845e-09	-0.9913167	-2.1816615e-05	0	-0.25
0	-4.6374626e-05	-1.8982371e-09	-0.98972094	-1.7453292e-05	0	-0.2
0	-4.018572e-05	-3.0371794e-09	-0.9873984	-1.308997e-05	0	-0.15
0	-3.174833e-05	-3.7964742e-09	-0.98338753	-8.726646e-06	0	-0.1
0	-1.9714706e-05	-6.8336536e-09	-0.96961606	-4.363323e-06	0	-0.05
0	7.3082127e-09	6.074359e-09	0.0028751716	2.7854503e-20	0	3.1918912e-16
0	9.893992e-06	1.5185897e-09	0.08647984	4.363323e-06	0	0.05
0	2.0399215e-05	7.5929485e-10	0.22766487	8.726646e-06	0	0.1
0	3.76377e-05	-8.6142e-07	0.89728075	1.308997e-05	0	0.15
0	4.49163e-05	-2.065282e-07	0.9556942	1.7453292e-05	0	0.2
0	5.0181956e-05	-7.820737e-08	0.97421145	2.1816615e-05	0	0.25
0	5.423996e-05	-3.6446153e-08	0.982795	2.617994e-05	0	0.3
0	5.754635e-05	-1.2908012e-08	0.98851055	3.0543262e-05	0	0.35
0	6.0402363e-05	3.7964742e-10	0.99414754	3.4906585e-05	0	0.4
0	6.251729e-05	9.491186e-10	0.994746	3.926991e-05	0	0.45
0	6.4321706e-05	3.7964742e-10	0.995244	4.363323e-05	0	0.5
0	6.588014e-05	7.5929485e-10	0.9956648	4.799655e-05	0	0.55
0	6.723974e-05	1.1389423e-09	0.99602437	5.235988e-05	0	0.6
0	6.843645e-05	3.7964742e-10	0.9963351	5.6723202e-05	0	0.65
0	6.949781e-05	1.8982371e-10	0.99660605	6.1086525e-05	0	0.7
0	7.044579e-05	7.5929485e-10	0.99684423	6.544985e-05	0	0.75
0	7.1298215e-05	3.7964742e-10	0.9970549	6.981317e-05	0	0.8
0	7.206802e-05	3.7964742e-10	0.9972425	7.4176496e-05	0	0.85
0	7.276707e-05	9.491186e-10	0.99741066	7.853982e-05	0	0.9
0	7.340468e-05	3.7964742e-10	0.9975619	8.290314e-05	0	0.95
