# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	0.00013072	5.904737e-09	0.9910153	2.617994e-05	0	0.30000004
0	0.000127786	-1.3355614e-07	0.90584147	2.1816611e-05	0	0.25
0	0.00010436184	-2.1000945e-07	0.71878177	1.7453296e-05	0	0.20000005
0	7.876974e-05	-1.7206736e-07	0.43734056	1.308997e-05	0	0.15000002
0	0.0007785559	-0.0033825818	0.23220602	8.726648e-06	0	0.100000024
0	0.0018265825	-0.00059907173	0.10086859	4.363324e-06	0	0.050000012
0	-0.0007748066	0.0009193199	-0.0003120949	-2.7854503e-20	0	-3.1918912e-16
0	-0.003178202	0.0023050748	-0.10157883	-4.363324e-06	0	-0.050000012
0	4.7336314e-05	-0.00072364946	-0.2303053	-8.726648e-06	0	-0.100000024
0	-4.1663254e-05	1.1671175e-05	-0.42967254	-1.308997e-05	0	-0.15000002
0	-9.889531e-05	-4.2115715e-07	-0.64567137	-1.7453296e-05	0	-0.20000005
0	-0.00010633374	6.0185634e-08	-0.8387763	-2.1816611e-05	0	-0.25
0	-0.00011793868	1.327973e-08	-0.94062597	-2.617994e-05	0	-0.30000004
0	-0.000116581636	-7.588417e-10	-0.9711382	-3.0543255e-05	0	-0.3499999
0	-0.000113335474	-1.8971043e-09	-0.9827482	-3.4906592e-05	0	-0.4000001
0	-0.000111587375	-2.8456564e-09	-0.99445486	-3.9269908e-05	0	-0.44999996
0	-0.00010881569	-1.840784e-09	-0.9967083	-4.3633223e-05	0	-0.5
0	-0.00010636796	-1.7785352e-09	-0.9971326	-4.7996542e-05	0	-0.55000013
0	-0.000104417755	-1.2775812e-09	-0.99746615	-5.235988e-05	0	-0.6000001
0	-0.00010282739	-1.0441484e-09	-0.99773526	-5.6723202e-05	0	-0.6499999
0	-0.000101506295	-9.722659e-10	-0.9979572	-6.108651e-05	0	-0.6999998
0	-0.00010039144	-6.7806655e-10	-0.99814326	-6.544986e-05	0	-0.75
0	-9.94382e-05	-8.5962537e-10	-0.99830145	-6.9813184e-05	0	-0.8000002
0	-9.861411e-05	-9.1446356e-10	-0.99843735	-7.4176474e-05	0	-0.8500001
0	-9.78941e-05	-6.6991496e-10	-0.99855524	-7.8539815e-05	0	-0.8999999
0	-9.725991e-05	-5.5282806e-10	-0.9986586	-8.2903156e-05	0	-0.95
0	-9.669722e-05	-5.1873944e-10	-0.9987498	-8.7266446e-05	0	-1
0	-9.7259974e-05	-5.4245325e-10	-0.9986586	-8.2903156e-05	0	-0.95
0	-9.7893855e-05	-7.0103934e-10	-0.99855524	-7.8539815e-05	0	-0.8999999
0	-9.861399e-05	-5.809882e-10	-0.99843735	-7.4176474e-05	0	-0.8500001
0	-9.943804e-05	-6.9659295e-10	-0.99830145	-6.9813184e-05	0	-0.8000002
0	-0.0001003914	-8.2479573e-10	-0.99814326	-6.544986e-05	0	-0.75
0	-0.00010150628	-1.0700854e-09	-0.99795735	-6.108651e-05	0	-0.6999998
0	-0.00010282747	-1.0530411e-09	-0.99773526	-5.6723202e-05	0	-0.6499999
0	-0.00010441798	-1.1782796e-09	-0.99746615	-5.235988e-05	0	-0.6000001
0	-0.00010636836	-1.5102729e-09	-0.9971326	-4.7996542e-05	0	-0.55000013
0	-0.000108815955	-2.193527e-09	-0.9967083	-4.3633223e-05	0	-0.5
0	-0.00011197715	-2.8752987e-09	-0.9961474	-3.9269908e-05	0	-0.44999996
0	-0.000116209056	-2.7033735e-09	-0.99536	-3.4906592e-05	0	-0.4000001
0	-0.00012213735	-3.9957757e-09	-0.99411345	-3.0543255e-05	0	-0.3499999
0	-0.0001307191	-6.2367302e-09	-0.9910153	-2.617994e-05	0	-0.30000004
0	-0.00012757338	-2.0488725e-08	-0.9058228	-2.1816611e-05	0	-0.25
0	-0.00010393679	-3.6993534e-08	-0.71878177	-1.7453296e-05	0	-0.20000005
0	-0.0009320095	0.00587274	-0.42275685	-1.308997e-05	0	-0.15000002
0	0.0018976115	0.0028454654	-0.23943955	-8.726648e-06	0	-0.100000024
0	-7.52568e-05	0.00038089638	-0.09872989	-4.363324e-06	0	-0.050000012
0	-0.0001966547	0.00027915364	0.0028663955	2.7854503e-20	0	3.1918912e-16
0	-0.00055303896	0.000501719	0.11006263	4.363324e-06	0	0.050000012
0	0.0012407249	-0.0012673817	0.2332137	8.726648e-06	0	0.100000024
0	7.74647e-05	-2.3152166e-05	0.42967263	1.308997e-05	0	0.15000002
0	9.830857e-05	4.131893e-07	0.6456716	1.7453296e-05	0	0.20000005
0	0.00010643154	-7.0667134e-08	0.8387762	2.1816611e-05	0	0.25
0	0.00011795175	-1.5176834e-08	0.9406255	2.617994e-05	0	0.30000004
0	0.00011658213	-3.7942086e-10	0.9711377	3.0543255e-05	0	0.3499999
0	0.000113337635	9.485521e-10	0.982748	3.4906592e-05	0	0.4000001
0	0.00011158778	3.2250773e-09	0.99445534	3.9269908e-05	0	0.44999996
0	0.000108815766	1.9474962e-09	0.9967083	4.3633223e-05	0	0.5
0	0.000106367996	1.8363376e-09	0.9971325	4.7996542e-05	0	0.55000013
0	0.00010441773	1.4280156e-09	0.99746615	5.235988e-05	0	0.6000001
0	0.00010282722	1.0145061e-09	0.99773526	5.6723202e-05	0	0.6499999
0	0.000101506244	1.1078792e-09	0.9979572	6.108651e-05	0	0.6999998
0	0.00010039139	9.0927615e-10	0.99814326	6.544986e-05	0	0.75
0	9.943817e-05	6.639865e-10	0.99830145	6.9813184e-05	0	0.8000002
0	9.861406e-05	4.713118e-10	0.99843735	7.4176474e-05	0	0.8500001
0	9.789404e-05	7.0696776e-10	0.99855524	7.8539815e-05	0	0.8999999
0	9.726013e-05	6.995572e-10	0.9986586	8.2903156e-05	0	0.95
