# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	2.5975789e-05	2.549234e-10	0.9982238	3.4906592e-05	0	0.4000001
0	2.3608929e-05	2.0156733e-10	0.99812526	3.0543255e-05	0	0.3499999
0	2.1052558e-05	3.3199324e-10	0.9980168	2.617994e-05	0	0.30000004
0	1.8280782e-05	3.9127776e-10	0.99789727	2.1816611e-05	0	0.25
0	1.5266307e-05	6.2841576e-10	0.9977647	1.7453296e-05	0	0.20000005
0	1.1975198e-05	5.335606e-10	0.99761695	1.308997e-05	0	0.15000002
0	8.367593e-06	2.8456565e-10	0.99745154	8.726648e-06	0	0.100000024
0	4.395819e-06	5.572744e-10	0.99726504	4.363324e-06	0	0.050000012
0	3.6756395e-10	5.454175e-10	0.9970533	-2.7854503e-20	0	-3.1918912e-16
0	-4.8907586e-06	6.877003e-10	0.9968111	-4.363324e-06	0	-0.050000012
0	-1.0367948e-05	7.944124e-10	0.99653125	-8.726648e-06	0	-0.100000024
0	-1.6543101e-05	6.758434e-10	0.9962048	-1.308997e-05	0	-0.15000002
0	-2.3564062e-05	6.877003e-10	0.9958187	-1.7453296e-05	0	-0.20000005
0	-3.1619213e-05	1.2805453e-09	0.9953549	-2.1816611e-05	0	-0.25
0	-4.0965268e-05	1.3042591e-09	0.99478626	-2.617994e-05	0	-0.30000004
0	-5.1956486e-05	1.5413972e-09	0.99406993	-3.0543255e-05	0	-0.3499999
0	-6.511233e-05	1.802249e-09	0.9931287	-3.4906592e-05	0	-0.4000001
0	-8.1303275e-05	2.6203753e-09	0.99178904	-3.9269908e-05	0	-0.44999996
0	-0.000103944476	5.098468e-09	0.9892487	-4.3633223e-05	0	-0.5
0	-3.2124382e-05	-1.12640564e-10	-0.9984722	-4.7996542e-05	0	-0.55000013
0	-3.3907592e-05	-2.2528113e-10	-0.9985421	-5.235988e-05	0	-0.6000001
0	-3.5579793e-05	-2.4899494e-10	-0.99860656	-5.6723202e-05	0	-0.6499999
0	-3.7150257e-05	-2.6085184e-10	-0.9986666	-6.108651e-05	0	-0.6999998
0	-3.8627895e-05	-3.0827946e-10	-0.9987223	-6.544986e-05	0	-0.75
0	-4.0021252e-05	-1.12640564e-10	-0.9987742	-6.9813184e-05	0	-0.8000002
0	-4.133659e-05	-1.6006817e-10	-0.99882257	-7.4176474e-05	0	-0.8500001
0	-4.2580774e-05	-1.3635437e-10	-0.9988678	-7.8539815e-05	0	-0.8999999
0	-4.375961e-05	-1.3042592e-10	-0.9989102	-8.2903156e-05	0	-0.95
0	-4.487729e-05	-2.1935267e-10	-0.9989499	-8.7266446e-05	0	-1
0	-4.3760407e-05	-1.6599662e-10	-0.9989102	-8.2903156e-05	0	-0.95
0	-4.2581578e-05	-7.7069864e-11	-0.9988678	-7.8539815e-05	0	-0.8999999
0	-4.133759e-05	-4.1499155e-11	-0.99882245	-7.4176474e-05	0	-0.8500001
0	-4.0022052e-05	-1.3635437e-10	-0.9987742	-6.9813184e-05	0	-0.8000002
0	-3.8628896e-05	-1.0671212e-10	-0.9987223	-6.544986e-05	0	-0.75
0	-3.71512e-05	-1.00783666e-10	-0.9986666	-6.108651e-05	0	-0.6999998
0	-3.558079e-05	-1.0671212e-10	-0.99860656	-5.6723202e-05	0	-0.6499999
0	-3.3908826e-05	-1.8378198e-10	-0.9985421	-5.235988e-05	0	-0.6000001
0	-3.212459e-05	-3.02351e-10	-0.9984721	-4.7996542e-05	0	-0.55000013
0	-3.021713e-05	-1.8971043e-10	-0.9983963	-4.3633223e-05	0	-0.5
0	-2.8173054e-05	-3.0827946e-10	-0.9983138	-3.9269908e-05	0	-0.44999996
0	-2.597584e-05	-2.7270874e-10	-0.9982238	-3.4906592e-05	0	-0.4000001
0	-2.3609085e-05	-3.734924e-10	-0.99812514	-3.0543255e-05	0	-0.3499999
0	-2.1052289e-05	-2.0156733e-10	-0.9980168	-2.617994e-05	0	-0.30000004
0	-1.8281205e-05	-3.2013633e-10	-0.99789727	-2.1816611e-05	0	-0.25
0	-1.5266218e-05	-4.3870535e-10	-0.9977647	-1.7453296e-05	0	-0.20000005
0	-1.1975302e-05	-4.0313466e-10	-0.99761695	-1.308997e-05	0	-0.15000002
0	-8.367588e-06	-4.3870535e-10	-0.99745166	-8.726648e-06	0	-0.100000024
0	-4.395813e-06	-4.7427606e-10	-0.99726504	-4.363324e-06	0	-0.050000012
0	-3.7942086e-10	-6.4027267e-10	-0.9970533	2.7854503e-20	0	3.1918912e-16
0	4.890723e-06	-5.809882e-10	-0.9968111	4.363324e-06	0	0.050000012
0	1.0367983e-05	-6.995572e-10	-0.99653125	8.726648e-06	0	0.100000024
0	1.6543174e-05	-8.892676e-10	-0.9962048	1.308997e-05	0	0.15000002
0	2.3563958e-05	-9.485521e-10	-0.9958187	1.7453296e-05	0	0.20000005
0	3.1619456e-05	-1.1619764e-09	-0.9953549	2.1816611e-05	0	0.25
0	4.0965086e-05	-1.2805453e-09	-0.99478626	2.617994e-05	0	0.30000004
0	5.1956682e-05	-1.5176834e-09	-0.99406993	3.0543255e-05	0	0.3499999
0	6.511226e-05	-2.1105284e-09	-0.9931287	3.4906592e-05	0	0.4000001
0	8.130326e-05	-2.4899494e-09	-0.99178904	3.9269908e-05	0	0.44999996
0	0.0001039437	-4.6597624e-09	-0.9892487	4.3633223e-05	0	0.5
0	3.2122905e-05	2.3713803e-10	0.9984722	4.7996542e-05	0	0.55000013
0	3.3907578e-05	2.3120958e-10	0.9985421	5.235988e-05	0	0.6000001
0	3.557961e-05	3.02351e-10	0.99860656	5.6723202e-05	0	0.6499999
0	3.7150257e-05	2.549234e-10	0.9986666	6.108651e-05	0	0.6999998
0	3.8627975e-05	2.2528113e-10	0.9987223	6.544986e-05	0	0.75
0	4.0021205e-05	2.1342424e-10	0.9987742	6.9813184e-05	0	0.8000002
0	4.133666e-05	1.7192507e-10	0.99882245	7.4176474e-05	0	0.8500001
0	4.2580617e-05	1.6599662e-10	0.9988678	7.8539815e-05	0	0.8999999
0	4.375961e-05	2.6085184e-10	0.9989102	8.2903156e-05	0	0.95
