# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-6.0160244e-05	-2.3622506e-09	-0.995599	-3.0543255e-05	0	-0.3499999
0	-5.7236382e-05	-2.0247863e-09	-0.99497634	-2.6179941e-05	0	-0.29999995
0	-5.3598094e-05	-2.699715e-09	-0.9941673	-2.1816611e-05	0	-0.25
0	-4.894462e-05	-2.8684473e-09	-0.9930625	-1.745329e-05	0	-0.20000005
0	-4.277106e-05	-4.387037e-09	-0.99141467	-1.3089971e-05	0	-0.14999998
0	-3.418263e-05	-6.243091e-09	-0.9883262	-8.726645e-06	0	-0.100000024
0	-2.5720818e-05	-1.2773026e-07	-0.9566802	-4.3633227e-06	0	-0.050000012
0	-2.2778845e-09	-6.327457e-10	0.0004797326	2.7854506e-20	0	3.1918912e-16
0	9.533748e-06	5.061966e-10	0.087887794	4.3633227e-06	0	0.050000012
0	1.9606512e-05	-4.0495727e-09	0.20472124	8.726645e-06	0	0.100000024
0	3.5345598e-05	2.0247863e-09	0.7281724	1.3089971e-05	0	0.14999998
0	4.790468e-05	3.3746437e-09	0.9717368	1.745329e-05	0	0.20000005
0	5.2997726e-05	2.3622506e-09	0.9841008	2.1816611e-05	0	0.25
0	5.6860124e-05	1.6873218e-09	0.98945427	2.6179941e-05	0	0.29999995
0	5.992657e-05	1.3498574e-09	0.9924803	3.0543255e-05	0	0.3499999
0	6.2561e-05	1.6873218e-09	0.996094	3.490658e-05	0	0.4000001
0	6.456981e-05	1.5185897e-09	0.9964974	3.9269915e-05	0	0.45000005
0	6.6274515e-05	8.436609e-10	0.99683213	4.3633223e-05	0	0.5
0	6.7740984e-05	8.436609e-10	0.9971141	4.7996553e-05	0	0.5500001
0	6.9015114e-05	1.0123932e-09	0.99735504	5.2359883e-05	0	0.5999999
0	7.013242e-05	5.061966e-10	0.9975629	5.6723202e-05	0	0.6500001
0	7.112101e-05	5.9056265e-10	0.9977439	6.108651e-05	0	0.6999998
0	7.2001145e-05	5.9056265e-10	0.99790275	6.544985e-05	0	0.75
0	7.279054e-05	5.061966e-10	0.99804336	6.981316e-05	0	0.8000002
0	7.3502095e-05	5.061966e-10	0.9981684	7.4176496e-05	0	0.8499999
0	7.414687e-05	4.2183046e-10	0.9982802	7.853982e-05	0	0.9000001
0	7.4734024e-05	2.530983e-10	0.99838096	8.290314e-05	0	0.9499998
