# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	5.39489e-10	9.011245e-10	0.99655676	-2.7854503e-20	0	-3.1918912e-16
0	-6.211487e-06	1.0552642e-09	0.99620175	-4.363324e-06	0	-0.050000012
0	-1.3385422e-05	9.722659e-10	0.995775	-8.726648e-06	0	-0.100000024
0	-2.1768496e-05	1.0671212e-09	0.9952516	-1.308997e-05	0	-0.15000002
0	-3.17053e-05	1.6955369e-09	0.99459296	-1.7453296e-05	0	-0.20000005
0	-4.3691332e-05	2.0868147e-09	0.9937313	-2.1816611e-05	0	-0.25
0	-5.8505553e-05	2.9997962e-09	0.9925266	-2.617994e-05	0	-0.30000004
0	-7.773599e-05	3.601534e-09	0.99052656	-3.0543255e-05	0	-0.3499999
0	-3.0236024e-05	-2.6085184e-10	-0.998106	-3.4906592e-05	0	-0.4000001
0	-3.2600306e-05	-4.3870535e-10	-0.998215	-3.9269908e-05	0	-0.44999996
0	-3.4776243e-05	-3.972062e-10	-0.9983134	-4.3633223e-05	0	-0.5
0	-3.6785485e-05	-3.734924e-10	-0.9984031	-4.7996542e-05	0	-0.55000013
0	-3.8646627e-05	-2.786372e-10	-0.99848473	-5.235988e-05	0	-0.6000001
0	-4.0375122e-05	-2.3713803e-10	-0.99855965	-5.6723202e-05	0	-0.6499999
0	-4.19851e-05	-2.667803e-10	-0.9986283	-6.108651e-05	0	-0.6999998
0	-4.3487984e-05	-1.8971043e-10	-0.9986916	-6.544986e-05	0	-0.75
0	-4.48944e-05	-2.1342424e-10	-0.9987503	-6.9813184e-05	0	-0.8000002
0	-4.621315e-05	-2.4306648e-10	-0.9988045	-7.4176474e-05	0	-0.8500001
0	-4.7452133e-05	-2.4306648e-10	-0.9988548	-7.8539815e-05	0	-0.8999999
0	-4.8618887e-05	-1.6599662e-10	-0.9989017	-8.2903156e-05	0	-0.95
0	-4.9718717e-05	-2.549234e-10	-0.99894553	-8.7266446e-05	0	-1
0	-4.8619608e-05	-1.3042592e-10	-0.9989017	-8.2903156e-05	0	-0.95
0	-4.7453017e-05	-2.0749578e-10	-0.9988548	-7.8539815e-05	0	-0.8999999
0	-4.621409e-05	-1.6006817e-10	-0.9988045	-7.4176474e-05	0	-0.8500001
0	-4.4895434e-05	-2.1935267e-10	-0.9987503	-6.9813184e-05	0	-0.8000002
0	-4.3489024e-05	-1.6006817e-10	-0.9986916	-6.544986e-05	0	-0.75
0	-4.1986266e-05	-3.1420788e-10	-0.9986283	-6.108651e-05	0	-0.6999998
0	-4.0376584e-05	-2.0749578e-10	-0.9985597	-5.6723202e-05	0	-0.6499999
0	-3.8648148e-05	-3.0827946e-10	-0.99848473	-5.235988e-05	0	-0.6000001
0	-3.6786772e-05	-2.7270874e-10	-0.9984031	-4.7996542e-05	0	-0.55000013
0	-3.4777342e-05	-3.853493e-10	-0.9983135	-4.3633223e-05	0	-0.5
0	-3.260126e-05	-2.904941e-10	-0.998215	-3.9269908e-05	0	-0.44999996
0	-3.0236772e-05	-5.276321e-10	-0.998106	-3.4906592e-05	0	-0.4000001
0	-2.7657408e-05	-3.616355e-10	-0.9979852	-3.0543255e-05	0	-0.3499999
0	-2.4833907e-05	-5.869166e-10	-0.9978505	-2.617994e-05	0	-0.30000004
0	-2.1728905e-05	-4.0313466e-10	-0.99769956	-2.1816611e-05	0	-0.25
0	-1.8297553e-05	-6.639865e-10	-0.997529	-1.7453296e-05	0	-0.20000005
0	-1.4485197e-05	-7.351279e-10	-0.9973352	-1.308997e-05	0	-0.15000002
0	-1.0225534e-05	-8.5369695e-10	-0.99711335	-8.726648e-06	0	-0.100000024
0	-5.4332827e-06	-7.588417e-10	-0.99685675	-4.363324e-06	0	-0.050000012
0	-4.6834764e-10	-6.521296e-10	-0.99655676	2.7854503e-20	0	3.1918912e-16
0	6.210971e-06	-1.1026918e-09	-0.99620175	4.363324e-06	0	0.050000012
0	1.338544e-05	-1.1382626e-09	-0.995775	8.726648e-06	0	0.100000024
0	2.1768383e-05	-1.3754006e-09	-0.9952517	1.308997e-05	0	0.15000002
0	3.1705455e-05	-1.2805453e-09	-0.99459296	1.7453296e-05	0	0.20000005
0	4.3690892e-05	-2.193527e-09	-0.9937313	2.1816611e-05	0	0.25
0	5.850513e-05	-2.5966616e-09	-0.9925266	2.617994e-05	0	0.30000004
0	7.773619e-05	-3.4503584e-09	-0.99052644	3.0543255e-05	0	0.3499999
0	3.0235582e-05	8.928247e-09	0.998106	3.4906592e-05	0	0.4000001
0	3.2600146e-05	5.335606e-10	0.998215	3.9269908e-05	0	0.44999996
0	3.47764e-05	2.549234e-10	0.9983134	4.3633223e-05	0	0.5
0	3.678547e-05	2.1935267e-10	0.9984031	4.7996542e-05	0	0.55000013
0	3.864667e-05	3.734924e-10	0.99848473	5.235988e-05	0	0.6000001
0	4.0375075e-05	2.4306648e-10	0.99855965	5.6723202e-05	0	0.6499999
0	4.1985044e-05	3.1420788e-10	0.9986283	6.108651e-05	0	0.6999998
0	4.3488e-05	2.7270874e-10	0.9986916	6.544986e-05	0	0.75
0	4.4894452e-05	2.8456565e-10	0.9987503	6.9813184e-05	0	0.8000002
0	4.6213165e-05	1.2449747e-10	0.9988045	7.4176474e-05	0	0.8500001
0	4.745216e-05	2.904941e-10	0.9988548	7.8539815e-05	0	0.8999999
0	4.8618836e-05	2.0156733e-10	0.9989017	8.2903156e-05	0	0.95
