# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-4.418219e-06	-3.5655062e-10	-0.99781746	-4.363324e-06	0	-0.04999999
0	-3.9448156e-10	-3.4896444e-10	-0.99764836	2.7854496e-20	0	3.1918912e-16
0	4.91773e-06	-3.641368e-10	-0.9974549	4.363324e-06	0	0.049999993
0	1.0427594e-05	-4.0965392e-10	-0.9972314	8.726648e-06	0	0.09999999
0	1.6642478e-05	-7.7379075e-10	-0.99697065	1.3089971e-05	0	0.15000005
0	2.3711817e-05	-7.358598e-10	-0.9966619	1.7453296e-05	0	0.19999997
0	3.1825573e-05	-8.6482493e-10	-0.99629116	2.1816617e-05	0	0.25
0	4.1242645e-05	-7.1310124e-10	-0.9958364	2.6179941e-05	0	0.3000001
0	5.2317013e-05	-1.2441341e-09	-0.995263	3.0543255e-05	0	0.35
0	6.5564236e-05	-1.6841327e-09	-0.9945088	3.4906592e-05	0	0.39999995
0	8.182603e-05	-1.7903393e-09	-0.99343234	3.926991e-05	0	0.44999993
0	0.00010424336	-3.8234367e-09	-0.99135834	4.3633234e-05	0	0.5
0	-4.288925e-07	1.1558473e-05	-0.008574083	4.799654e-05	0	0.5500001
0	-4.6114513e-07	1.177205e-05	-0.009321656	5.2359883e-05	0	0.6000002
0	-4.951199e-07	1.19917e-05	-0.010069194	5.672322e-05	0	0.6499998
0	-5.2808565e-07	1.2209432e-05	-0.010816707	6.108651e-05	0	0.7
0	-5.5990205e-07	1.24279895e-05	-0.011564183	6.544985e-05	0	0.75
0	-5.9493885e-07	1.2642694e-05	-0.012311629	6.9813184e-05	0	0.7999999
0	-6.263039e-07	1.2860493e-05	-0.013059038	7.417649e-05	0	0.85000026
0	-6.6838453e-07	1.3082958e-05	-0.0138064055	7.853982e-05	0	0.89999974
0	-6.9801615e-07	1.3323493e-05	-0.01455374	8.290315e-05	0	0.9500001
