# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	3.0068722e-05	6.4501546e-09	0.23533267	8.726648e-06	0	0.100000024
0	4.7986494e-05	4.5530504e-09	0.37195176	1.308997e-05	0	0.15000002
0	7.168621e-05	-7.967838e-09	0.51592135	1.7453296e-05	0	0.20000005
0	0.00010267351	-1.073761e-07	0.66039336	2.1816611e-05	0	0.25
0	0.00016940822	-3.853398e-06	0.80501765	2.617994e-05	0	0.30000004
0	0.00015924577	1.2417887e-05	0.90528435	3.0543255e-05	0	0.3499999
0	0.00018312858	4.865598e-07	0.98481405	3.4906592e-05	0	0.4000001
0	0.00016517214	3.9554624e-08	0.99209833	3.9269908e-05	0	0.44999996
0	0.0001523022	3.3910739e-09	0.99571687	4.3633223e-05	0	0.5
0	0.00014249554	2.6085183e-09	0.99645	4.7996542e-05	0	0.55000013
0	0.00013524992	1.879319e-09	0.9969697	5.235988e-05	0	0.6000001
0	0.00012968283	1.4761843e-09	0.9973616	5.6723202e-05	0	0.6499999
0	0.00012527152	1.261278e-09	0.9976689	6.108651e-05	0	0.6999998
0	0.000121690326	9.0260666e-10	0.997917	6.544986e-05	0	0.75
0	0.00011872695	8.7296437e-10	0.9981212	6.9813184e-05	0	0.8000002
0	0.00011623299	9.870871e-10	0.99829245	7.4176474e-05	0	0.8500001
0	0.00011410499	8.1590307e-10	0.99843776	7.8539815e-05	0	0.8999999
0	0.00011226852	6.135947e-10	0.99856263	8.2903156e-05	0	0.95
