# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-7.1719173e-06	0.0001634933	-0.09382175	-4.363324e-06	0	-0.049999993
0	-4.938909e-07	-8.630006e-05	1.5422407e-05	2.7854496e-20	0	3.1918912e-16
0	7.53569e-06	-0.0003137886	0.09331315	4.363324e-06	0	0.049999993
0	0.00031208448	-0.002190259	0.21850608	8.726648e-06	0	0.09999999
0	7.2603116e-06	6.06306e-06	0.7283121	1.3089971e-05	0	0.15000005
0	-6.200756e-05	1.5696118e-06	0.94379133	1.7453296e-05	0	0.19999997
0	-6.2274603e-07	1.1402337e-06	0.97160244	2.1816617e-05	0	0.25
0	4.5995523e-05	-1.3414467e-05	0.98319227	2.6179941e-05	0	0.30000007
0	5.7408157e-05	-4.6228383e-06	0.9894882	3.0543255e-05	0	0.35
0	6.4529e-05	6.068947e-11	0.99765784	3.4906592e-05	0	0.39999995
0	6.643351e-05	9.406868e-10	0.99790114	3.926991e-05	0	0.44999987
0	6.804293e-05	4.8551574e-10	0.99810266	4.3633234e-05	0	0.5
0	6.9421105e-05	5.613776e-10	0.99827236	4.799654e-05	0	0.55000013
0	7.06145e-05	5.4620525e-10	0.998417	5.2359883e-05	0	0.60000014
0	7.1657814e-05	6.3723943e-10	0.9985419	5.672322e-05	0	0.6499998
0	7.257771e-05	6.068947e-10	0.9986504	6.10865e-05	0	0.7
0	7.3395204e-05	3.7172299e-10	0.9987456	6.544985e-05	0	0.75
0	7.412643e-05	2.8448188e-10	0.9988297	6.9813184e-05	0	0.7999999
0	7.4784424e-05	3.9068845e-10	0.9989047	7.417649e-05	0	0.85000026
0	7.537934e-05	2.768957e-10	0.99897164	7.853982e-05	0	0.89999974
0	7.5920405e-05	2.0482696e-10	0.99903196	8.290315e-05	0	0.9500003
