# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-0.00014848131	-1.8560541e-09	-0.9967918	-6.544985e-05	0	-0.75
0	-0.00014216828	-1.6029558e-09	-0.9971616	-6.981316e-05	0	-0.8000002
0	-0.00013703464	-1.6029558e-09	-0.99746054	-7.4176496e-05	0	-0.8499999
0	-0.00013277832	-1.1811253e-09	-0.99770737	-7.853983e-05	0	-0.9000001
0	-0.00012919314	-8.436609e-10	-0.9979144	-8.290314e-05	0	-0.9499998
0	-0.00012613187	-7.5929485e-10	-0.9980905	-8.7266446e-05	0	-1
0	-0.00012919266	-1.0967592e-09	-0.9979144	-8.290314e-05	0	-0.9499998
0	-0.00013277841	-1.4342236e-09	-0.99770737	-7.853983e-05	0	-0.9000001
0	-0.00013703408	-1.5185897e-09	-0.99746054	-7.4176496e-05	0	-0.8499999
0	-0.00014216808	-1.6873218e-09	-0.9971616	-6.981316e-05	0	-0.8000002
0	-0.00014848274	-2.2778845e-09	-0.9967918	-6.544985e-05	0	-0.75
0	-0.0001564354	-2.1935185e-09	-0.9963217	-6.108651e-05	0	-0.6999998
0	-0.00016675775	-3.5433758e-09	-0.9957011	-5.6723202e-05	0	-0.6500001
0	-0.0001806767	-3.7121082e-09	-0.99483097	-5.2359883e-05	0	-0.5999999
0	-0.00020037689	-4.8932334e-09	-0.9934534	-4.7996553e-05	0	-0.5500001
0	-0.00022926823	-6.7492874e-09	-0.9899814	-4.3633223e-05	0	-0.5
0	-0.010882743	7.267295e-06	-0.94263756	-3.9269915e-05	0	-0.45000005
0	-0.022040805	1.683981e-05	-0.8531356	-3.490658e-05	0	-0.4000001
0	-0.027604736	2.661379e-05	-0.75369596	-3.0543255e-05	0	-0.3499999
0	-0.029300805	3.9698465e-05	-0.6496363	-2.6179941e-05	0	-0.29999995
0	-0.025645038	0.011352577	-0.54294735	-2.1816611e-05	0	-0.25
0	-0.024389539	0.0071650352	-0.43507648	-1.745329e-05	0	-0.20000005
0	-0.020640071	0.0050514494	-0.32717195	-1.3089971e-05	0	-0.14999998
0	-3.392892e-05	1.5287136e-06	-0.21806298	-8.726645e-06	0	-0.100000024
0	-1.6698412e-05	7.479054e-07	-0.112513885	-4.3633227e-06	0	-0.050000012
0	-7.8249553e-07	1.6652812e-07	-0.0068033803	2.7854506e-20	0	3.1918912e-16
0	1.4747868e-05	-2.8895386e-07	0.09948647	4.3633227e-06	0	0.050000012
0	3.075414e-05	-6.4826907e-07	0.20674716	8.726645e-06	0	0.100000024
0	4.788881e-05	-8.613778e-07	0.31512517	1.3089971e-05	0	0.14999998
0	6.7089015e-05	-9.4068196e-07	0.42432114	1.745329e-05	0	0.20000005
0	8.9458175e-05	-9.850585e-07	0.5337105	2.1816611e-05	0	0.25
0	0.000116208554	-9.3713857e-07	0.64271677	2.6179941e-05	0	0.29999995
0	0.00014926307	-7.4883343e-07	0.7507858	3.0543255e-05	0	0.3499999
0	0.00019219321	-2.1344621e-07	0.85622466	3.490658e-05	0	0.4000001
0	0.009418722	0.007113846	0.9418551	3.926991e-05	0	0.45000005
0	0.00022537136	9.66498e-07	0.9832621	4.3633223e-05	0	0.5
0	0.00019801296	1.4510968e-08	0.9901746	4.7996553e-05	0	0.5500001
0	0.00018067594	3.5433758e-09	0.99483097	5.2359883e-05	0	0.5999999
0	0.00016675754	3.2059115e-09	0.995701	5.6723202e-05	0	0.6500001
0	0.00015643498	2.699715e-09	0.9963217	6.108651e-05	0	0.6999998
0	0.00014848242	2.2778845e-09	0.9967917	6.544985e-05	0	0.75
0	0.00014216726	1.3498574e-09	0.9971616	6.981316e-05	0	0.8000002
0	0.00013703264	1.5185897e-09	0.9974606	7.4176496e-05	0	0.8499999
0	0.00013277854	1.2654914e-09	0.99770737	7.853983e-05	0	0.9000001
0	0.0001291933	1.0123932e-09	0.9979144	8.290314e-05	0	0.9499998
