# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.700000000000201e-10	-3.2385003e-08	5.0293362e-08	0.014970482	0.035377324	-4.0548155e-17	-2.0068917e-16	2.2733043e-16	-2.1588243e-17	0	-4.5601167e-17
1.8000000000002833e-10	-3.8833555e-08	5.9003057e-08	0.015435141	0.03599402	-4.239927e-17	-1.9016394e-16	2.1553385e-16	-2.2265669e-17	0	-4.5503503e-17
1.9000000000003657e-10	-4.4570868e-08	6.604431e-08	0.016238956	0.036502726	-4.4296038e-17	-1.7910812e-16	2.0306089e-16	-2.2901116e-17	0	-4.5347692e-17
2.000000000000448e-10	-4.940728e-08	7.0987404e-08	0.017356424	0.037257865	-4.6260635e-17	-1.6764782e-16	1.9002501e-16	-2.3442935e-17	0	-4.5194915e-17
2.1000000000005304e-10	-5.0687508e-08	7.175791e-08	0.01880911	0.038281325	-4.8274816e-17	-1.5621737e-16	1.7690928e-16	-2.3880708e-17	0	-4.5085986e-17
2.2000000000006128e-10	-4.8601212e-08	6.859883e-08	0.02050231	0.03903723	-5.0310786e-17	-1.4557474e-16	1.6460874e-16	-2.439175e-17	0	-4.4953034e-17
2.3000000000006952e-10	-4.3195808e-08	6.1201966e-08	0.022073641	0.03911267	-5.2390037e-17	-1.3596774e-16	1.5347308e-16	-2.5162467e-17	0	-4.4732902e-17
2.4000000000005925e-10	-3.513512e-08	5.1908465e-08	0.023173442	0.039043672	-5.45444e-17	-1.265643e-16	1.4260398e-16	-2.603849e-17	0	-4.454558e-17
2.5000000000004163e-10	-2.7098139e-08	4.0836873e-08	0.023794716	0.03960294	-5.6720026e-17	-1.1664205e-16	1.3118141e-16	-2.6692792e-17	0	-4.4566592e-17
2.60000000000024e-10	-1.891891e-08	3.009719e-08	0.024123352	0.040260077	-5.8806195e-17	-1.07020945e-16	1.2012586e-16	-2.7177175e-17	0	-4.4733928e-17
2.700000000000064e-10	-1.1047885e-08	1.9250821e-08	0.024276251	0.040310353	-6.0781165e-17	-9.882472e-17	1.1072439e-16	-2.7865554e-17	0	-4.4815302e-17
2.800099999999888e-10	-4.860121e-09	9.151252e-09	0.024268344	0.040205307	-6.2724974e-17	-9.144835e-17	1.0227627e-16	-2.8759382e-17	0	-4.4793504e-17
2.9000999999997117e-10	9.2460845e-10	-7.70507e-10	0.023547553	0.040376734	-6.4640446e-17	-8.407932e-17	9.385553e-17	-2.9462774e-17	0	-4.495389e-17
3.0000999999995355e-10	5.3579874e-09	-1.04077715e-08	0.020711279	0.04079455	-6.637627e-17	-7.8067526e-17	8.703666e-17	-2.9818478e-17	0	-4.5526916e-17
3.1000999999993594e-10	9.388332e-09	-1.9476047e-08	0.015046703	0.041351877	-6.776371e-17	-7.537084e-17	8.405615e-17	-3.009936e-17	0	-4.634967e-17
3.2000999999991833e-10	1.2541483e-08	-2.636912e-08	0.0077588065	0.041752636	-6.88023e-17	-7.5938065e-17	8.480952e-17	-3.0614262e-17	0	-4.7059493e-17
3.300099999999007e-10	1.4633707e-08	-3.1784154e-08	0.000750847	0.041897163	-6.9602815e-17	-7.836294e-17	8.764666e-17	-3.1402923e-17	0	-4.748361e-17
3.400099999998831e-10	1.4721129e-08	-3.40653e-08	-0.0048274063	0.041793965	-7.0257293e-17	-8.144832e-17	9.1191455e-17	-3.2335496e-17	0	-4.766494e-17
3.500099999998655e-10	1.3869126e-08	-3.371857e-08	-0.008746759	0.041509375	-7.080897e-17	-8.4559226e-17	9.473016e-17	-3.327012e-17	0	-4.7709783e-17
3.600099999998479e-10	1.038073e-08	-3.116997e-08	-0.0112319235	0.041149758	-7.12736e-17	-8.741696e-17	9.795774e-17	-3.410869e-17	0	-4.7705703e-17
3.7000999999983027e-10	7.84065e-09	-2.762564e-08	-0.012559034	0.040790662	-7.165852e-17	-8.9940724e-17	1.00795696e-16	-3.4808333e-17	0	-4.7705157e-17
3.8000999999981266e-10	4.7401e-09	-2.3316728e-08	-0.012894272	0.040471718	-7.197171e-17	-9.2197644e-17	1.0333599e-16	-3.5379054e-17	0	-4.7730995e-17
3.9000999999979505e-10	1.6002838e-09	-1.891891e-08	-0.012353901	0.040222775	-7.222398e-17	-9.4336064e-17	1.05759515e-16	-3.5862108e-17	0	-4.7785304e-17
4.0000999999977743e-10	-2.3826447e-09	-1.52916e-08	-0.011180466	0.040073235	-7.242775e-17	-9.639152e-17	1.0810602e-16	-3.6286726e-17	0	-4.7855525e-17
4.100099999997598e-10	-6.768608e-09	-1.1569459e-08	-0.009777174	0.040026523	-7.2594575e-17	-9.8164164e-17	1.10133116e-16	-3.6642086e-17	0	-4.792144e-17
4.200099999997422e-10	-9.447602e-09	-7.835464e-09	-0.008494867	0.040092666	-7.273339e-17	-9.9374177e-17	1.115066e-16	-3.6899333e-17	0	-4.7966467e-17
4.300099999997246e-10	-1.07515365e-08	-5.8321454e-09	-0.007450895	0.040260553	-7.285097e-17	-9.990947e-17	1.1209725e-16	-3.705272e-17	0	-4.7986028e-17
4.40009999999707e-10	-1.0739682e-08	-4.0303445e-09	-0.006563945	0.0404999	-7.295238e-17	-9.9893646e-17	1.120579e-16	-3.713041e-17	0	-4.7986233e-17
4.5000999999968937e-10	-9.696534e-09	-4.2674233e-09	-0.005674677	0.040773988	-7.304145e-17	-9.9580224e-17	1.1168976e-16	-3.717499e-17	0	-4.7976012e-17
4.6000999999967176e-10	-8.096251e-09	-5.120908e-09	-0.004639458	0.041066412	-7.312138e-17	-9.922416e-17	1.1128636e-16	-3.7222502e-17	0	-4.7961093e-17
4.700099999996541e-10	-5.429111e-09	-6.555237e-09	-0.003403976	0.041383255	-7.3195075e-17	-9.901054e-17	1.1105335e-16	-3.7294715e-17	0	-4.7943173e-17
4.800099999996365e-10	-1.9914643e-09	-7.515407e-09	-0.0020406758	0.0417344	-7.3264915e-17	-9.9040016e-17	1.110987e-16	-3.7402222e-17	0	-4.7921395e-17
4.900099999996189e-10	5.452819e-10	-7.9302955e-09	-0.00071996136	0.042124692	-7.333292e-17	-9.934627e-17	1.11457e-16	-3.75504e-17	0	-4.7893258e-17
5.000099999996013e-10	2.7619713e-09	-8.84305e-09	0.00036486934	0.0425594	-7.340104e-17	-9.9918005e-17	1.1211437e-16	-3.7742117e-17	0	-4.7855297e-17
5.100099999995837e-10	4.7889976e-09	-8.688948e-09	0.0010696489	0.04304305	-7.3471347e-17	-1.0071414e-16	1.13024e-16	-3.7977404e-17	0	-4.7803797e-17
5.200099999995661e-10	8.013273e-09	-7.811756e-09	0.0013377218	0.04358245	-7.354603e-17	-1.0167808e-16	1.141211e-16	-3.825378e-17	0	-4.7735266e-17
5.300099999995485e-10	1.0135131e-08	-4.7889976e-09	0.0012015727	0.044186644	-7.3627525e-17	-1.0275294e-16	1.1534028e-16	-3.856826e-17	0	-4.7646603e-17
5.400099999995309e-10	1.2043618e-08	1.7780931e-10	0.00075996027	0.0448646	-7.37186e-17	-1.0389362e-16	1.1662994e-16	-3.8919298e-17	0	-4.753561e-17
5.500099999995133e-10	1.4106205e-08	7.811756e-09	0.00014548932	0.045622997	-7.382245e-17	-1.050722e-16	1.1795887e-16	-3.93075e-17	0	-4.740161e-17
5.600099999994956e-10	1.541014e-08	1.7425313e-08	-0.0005058748	0.046470057	-7.394259e-17	-1.0627659e-16	1.1931472e-16	-3.9734845e-17	0	-4.724587e-17
5.70009999999478e-10	1.5979131e-08	3.0832133e-08	-0.0010775276	0.04741003	-7.4082627e-17	-1.0750488e-16	1.2069717e-16	-4.0203112e-17	0	-4.7071795e-17
5.800099999994604e-10	1.7283066e-08	4.8790874e-08	-0.0014872294	0.048445452	-7.424613e-17	-1.08758475e-16	1.2210949e-16	-4.071206e-17	0	-4.6885087e-17
5.900099999994428e-10	1.9369361e-08	6.9985745e-08	-0.0016947426	0.04957634	-7.443622e-17	-1.1003676e-16	1.2355218e-16	-4.1257992e-17	0	-4.6693647e-17
6.000099999994252e-10	2.1100039e-08	9.2686065e-08	-0.0017027301	0.05079839	-7.465538e-17	-1.1133514e-16	1.250203e-16	-4.1833425e-17	0	-4.6507138e-17
6.100099999994076e-10	2.4466562e-08	1.1487667e-07	-0.0015509366	0.052109893	-7.4905076e-17	-1.1264703e-16	1.2650597e-16	-4.242809e-17	0	-4.6335958e-17
6.2000999999939e-10	2.9753425e-08	1.3565665e-07	-0.0013036324	0.053493015	-7.518564e-17	-1.1396842e-16	1.2800349e-16	-4.3031027e-17	0	-4.6189683e-17
6.300099999993724e-10	3.8027483e-08	1.5323606e-07	-0.0010320256	0.054924235	-7.549605e-17	-1.1530198e-16	1.2951461e-16	-4.363329e-17	0	-4.6075393e-17
6.400099999993547e-10	5.1825488e-08	1.6318154e-07	-0.00079599844	0.056380328	-7.583406e-17	-1.1665816e-16	1.3105016e-16	-4.422961e-17	0	-4.5996453e-17
6.500099999993371e-10	7.264103e-08	1.6258883e-07	-0.00063041045	0.057846688	-7.619643e-17	-1.1805156e-16	1.3262604e-16	-4.481871e-17	0	-4.5952196e-17
6.600099999993195e-10	9.6912004e-08	1.4766471e-07	-0.0005402767	0.05931246	-7.657905e-17	-1.1949353e-16	1.3425487e-16	-4.540183e-17	0	-4.5938557e-17
6.700099999993019e-10	1.2582676e-07	1.1570645e-07	-0.00050469383	0.060768332	-7.697708e-17	-1.2098455e-16	1.3593738e-16	-4.598042e-17	0	-4.5949476e-17
6.800099999992843e-10	1.5871741e-07	6.256517e-08	-0.00048556185	0.062216353	-7.7385354e-17	-1.2250975e-16	1.3765703e-16	-4.6554062e-17	0	-4.5978606e-17
6.900099999992667e-10	1.9281346e-07	-1.280227e-08	-0.0004362918	0.06364552	-7.779871e-17	-1.2403842e-16	1.3937967e-16	-4.711926e-17	0	-4.6020713e-17
7.000099999992491e-10	2.3070166e-07	-1.0873632e-07	-0.0003083907	0.06504338	-7.821211e-17	-1.2552721e-16	1.4105706e-16	-4.766969e-17	0	-4.607227e-17
7.100099999992315e-10	2.6960635e-07	-2.2105253e-07	-5.796811e-05	0.06640101	-7.862132e-17	-1.269267e-16	1.4263413e-16	-4.8197813e-17	0	-4.6130923e-17
7.200099999992138e-10	3.111248e-07	-3.4270965e-07	0.0003447565	0.06771202	-7.9023264e-17	-1.2819124e-16	1.4405978e-16	-4.8697492e-17	0	-4.619433e-17
7.300099999991962e-10	3.5252475e-07	-4.6623973e-07	0.00090477156	0.0689681	-7.941634e-17	-1.2929082e-16	1.4530038e-16	-4.916666e-17	0	-4.6259242e-17
7.400099999991786e-10	3.9022032e-07	-5.809386e-07	0.0015962117	0.07016271	-7.980042e-17	-1.3022045e-16	1.4635014e-16	-4.9608824e-17	0	-4.63213e-17
7.50009999999161e-10	4.2471532e-07	-6.8063036e-07	0.0023655451	0.07129127	-8.0176684e-17	-1.3100169e-16	1.472333e-16	-5.003286e-17	0	-4.6375444e-17
7.600099999991434e-10	4.541961e-07	-7.6073934e-07	0.003142242	0.07235155	-8.054713e-17	-1.3167653e-16	1.4799736e-16	-5.045139e-17	0	-4.6416598e-17
7.700099999991258e-10	4.8591727e-07	-8.1289676e-07	0.0038515588	0.07334871	-8.091399e-17	-1.3229846e-16	1.4870328e-16	-5.0878682e-17	0	-4.644012e-17
7.800099999991082e-10	5.300851e-07	-8.267896e-07	0.0044258498	0.07429313	-8.127926e-17	-1.3292516e-16	1.4941678e-16	-5.1328827e-17	0	-4.6442092e-17
7.900099999990906e-10	6.0171857e-07	-7.8859614e-07	0.004813061	0.075196505	-8.164467e-17	-1.336121e-16	1.5020091e-16	-5.1814067e-17	0	-4.641942e-17
8.00009999999073e-10	7.129561e-07	-6.825507e-07	0.004981222	0.07604818	-8.201143e-17	-1.3440499e-16	1.5110673e-16	-5.2342963e-17	0	-4.63702e-17
8.100099999990553e-10	8.746559e-07	-4.9836393e-07	0.004917074	0.07688396	-8.238092e-17	-1.3532912e-16	1.5216129e-16	-5.2917738e-17	0	-4.6295327e-17
8.200099999990377e-10	1.0798241e-06	-2.439781e-07	0.0046175052	0.077718675	-8.2754384e-17	-1.3637965e-16	1.5335742e-16	-5.3530947e-17	0	-4.6201184e-17
8.300099999990201e-10	1.3015049e-06	3.2479836e-08	0.004081807	0.07856266	-8.3132035e-17	-1.3752071e-16	1.5465417e-16	-5.416438e-17	0	-4.6101128e-17
8.400099999990025e-10	1.4946473e-06	2.5583205e-07	0.0033265173	0.07942404	-8.351187e-17	-1.3869606e-16	1.5598936e-16	-5.479322e-17	0	-4.6011945e-17
8.500099999989849e-10	1.6156229e-06	3.453531e-07	0.0024298155	0.08026391	-8.388912e-17	-1.3984174e-16	1.5729203e-16	-5.5392266e-17	0	-4.594717e-17
8.600099999989673e-10	1.6441256e-06	2.526789e-07	0.0015596058	0.08104251	-8.4257835e-17	-1.4089543e-16	1.5849139e-16	-5.593944e-17	0	-4.5914334e-17
8.700099999989497e-10	1.5900539e-06	-2.2166894e-08	0.0009281641	0.08171677	-8.461316e-17	-1.4181142e-16	1.595327e-16	-5.641571e-17	0	-4.5918725e-17
8.800099999989321e-10	1.4811219e-06	-4.3999506e-07	0.00068602856	0.08228722	-8.495164e-17	-1.4256933e-16	1.6038973e-16	-5.680501e-17	0	-4.5967032e-17
8.900099999989144e-10	1.347393e-06	-9.3305437e-07	0.00083196454	0.082774885	-8.526997e-17	-1.4316351e-16	1.610566e-16	-5.709952e-17	0	-4.6063557e-17
9.000099999988968e-10	1.2068925e-06	-1.434198e-06	0.0012083779	0.083168395	-8.556532e-17	-1.4359006e-16	1.615345e-16	-5.73065e-17	0	-4.6203265e-17
9.100099999988792e-10	1.0524948e-06	-1.8743176e-06	0.0015862738	0.08348593	-8.5836605e-17	-1.4385143e-16	1.6183176e-16	-5.744678e-17	0	-4.637014e-17
9.200099999988616e-10	8.6650624e-07	-2.2072477e-06	0.0017812726	0.08373744	-8.608542e-17	-1.439722e-16	1.619768e-16	-5.754746e-17	0	-4.6542538e-17
9.30009999998844e-10	6.36747e-07	-2.4211524e-06	0.0017326551	0.08392739	-8.631567e-17	-1.4400509e-16	1.6202488e-16	-5.7633584e-17	0	-4.6701886e-17
9.400099999989161e-10	3.656945e-07	-2.5532172e-06	0.0015076273	0.084074676	-8.653334e-17	-1.440101e-16	1.6203789e-16	-5.7721166e-17	0	-4.6839956e-17
9.50009999999002e-10	6.89426e-08	-2.6640457e-06	0.0012370611	0.08420326	-8.6744644e-17	-1.4402068e-16	1.6204996e-16	-5.781404e-17	0	-4.6959867e-17
9.600099999990877e-10	-2.105855e-07	-2.7866513e-06	0.0010261273	0.08432083	-8.695282e-17	-1.4402913e-16	1.6205306e-16	-5.7908155e-17	0	-4.7068602e-17
9.700099999991735e-10	-3.9793724e-07	-2.8861296e-06	0.00090275856	0.08442391	-8.7156123e-17	-1.4400972e-16	1.6202201e-16	-5.80006e-17	0	-4.71678e-17
9.800099999992593e-10	-4.526788e-07	-2.8947238e-06	0.0008374428	0.084508784	-8.7350266e-17	-1.4395236e-16	1.6194894e-16	-5.8091855e-17	0	-4.7254995e-17
9.90009999999345e-10	-3.980795e-07	-2.7637138e-06	0.0007893648	0.08456095	-8.753215e-17	-1.4386196e-16	1.6184053e-16	-5.818085e-17	0	-4.7329882e-17
1.0000099999994308e-09	-2.670933e-07	-2.4828225e-06	0.00072739506	0.08457117	-8.770022e-17	-1.4374772e-16	1.6170674e-16	-5.8264544e-17	0	-4.739469e-17
1.0100099999995166e-09	-8.886909e-08	-2.0627422e-06	0.00063199433	0.0845435	-8.785401e-17	-1.4362086e-16	1.6155883e-16	-5.8340374e-17	0	-4.7451626e-17
1.0200099999996024e-09	1.083807e-07	-1.5395442e-06	0.0004966189	0.08448617	-8.7993634e-17	-1.4349035e-16	1.6140583e-16	-5.840737e-17	0	-4.7501727e-17
1.0300099999996882e-09	2.7138444e-07	-9.695231e-07	0.00033130302	0.084410265	-8.8119604e-17	-1.4336268e-16	1.6125464e-16	-5.8466535e-17	0	-4.7545045e-17
1.040009999999774e-09	3.540539e-07	-4.232573e-07	0.00016057777	0.08432853	-8.823304e-17	-1.4324532e-16	1.6111443e-16	-5.852071e-17	0	-4.758144e-17
1.0500099999998598e-09	3.2638678e-07	3.6557594e-08	1.2230506e-05	0.08425678	-8.833529e-17	-1.4314707e-16	1.609962e-16	-5.857335e-17	0	-4.761109e-17
1.0600099999999456e-09	1.9017298e-07	3.619605e-07	-9.658386e-05	0.08420996	-8.842821e-17	-1.4307403e-16	1.6090724e-16	-5.862701e-17	0	-4.7634426e-17
1.0700000000000313e-09	-1.6073962e-08	5.3142463e-07	-0.00016609898	0.08418163	-8.851377e-17	-1.4302596e-16	1.6084699e-16	-5.86828e-17	0	-4.7651996e-17
1.080000000000117e-09	-2.4895675e-07	5.565313e-07	-0.0002102076	0.08417245	-8.859401e-17	-1.4299765e-16	1.6080909e-16	-5.874095e-17	0	-4.7664513e-17
1.0900000000002028e-09	-4.4958492e-07	4.7437155e-07	-0.00024552507	0.08418516	-8.86705e-17	-1.4298442e-16	1.6078812e-16	-5.880139e-17	0	-4.7672844e-17
1.1000000000002886e-09	-5.803696e-07	3.427808e-07	-0.00028188602	0.08422143	-8.874423e-17	-1.4298565e-16	1.6078387e-16	-5.886451e-17	0	-4.7677956e-17
1.1100000000003744e-09	-6.204715e-07	2.1747265e-07	-0.0003185386	0.08428126	-8.88157e-17	-1.4300365e-16	1.6079945e-16	-5.893079e-17	0	-4.768074e-17
1.1200000000004602e-09	-5.8594094e-07	1.3246793e-07	-0.00034778152	0.08436411	-8.8885156e-17	-1.4303995e-16	1.6083672e-16	-5.899999e-17	0	-4.768197e-17
1.130000000000546e-09	-4.968644e-07	7.4739184e-08	-0.0003620643	0.08446505	-8.895262e-17	-1.4309294e-16	1.6089354e-16	-5.907076e-17	0	-4.768243e-17
1.1400000000006318e-09	-3.8357024e-07	2.2984818e-08	-0.00035940972	0.08457537	-8.901786e-17	-1.4315811e-16	1.6096421e-16	-5.914096e-17	0	-4.7682982e-17
1.1500000000007175e-09	-2.675793e-07	-3.435276e-08	-0.00034474686	0.08469084	-8.908086e-17	-1.4323006e-16	1.6104209e-16	-5.920843e-17	0	-4.7684458e-17
1.1600000000008033e-09	-1.6981974e-07	-8.699617e-08	-0.00032759583	0.084807225	-8.914153e-17	-1.4330413e-16	1.6112193e-16	-5.927191e-17	0	-4.7687426e-17
1.1700000000008891e-09	-1.02548555e-07	-1.121147e-07	-0.0003183544	0.08492124	-8.919991e-17	-1.4337769e-16	1.6120105e-16	-5.933115e-17	0	-4.7692084e-17
1.1800000000009749e-09	-7.821239e-08	-8.325032e-08	-0.00032467843	0.085034475	-8.925597e-17	-1.4345002e-16	1.6127892e-16	-5.938666e-17	0	-4.7698245e-17
1.1900000000010607e-09	-9.216449e-08	-2.0151722e-10	-0.00034922067	0.0851466	-8.930966e-17	-1.4352145e-16	1.6135636e-16	-5.9439114e-17	0	-4.7705465e-17
1.2000000000011465e-09	-1.3691317e-07	1.2015168e-07	-0.00038902604	0.08525743	-8.936089e-17	-1.4359281e-16	1.6143432e-16	-5.9489116e-17	0	-4.771326e-17
1.2100000000012322e-09	-2.1008763e-07	2.50154e-07	-0.00043689887	0.08536612	-8.9409536e-17	-1.4366468e-16	1.615134e-16	-5.953707e-17	0	-4.7721194e-17
1.220000000001318e-09	-3.0509113e-07	3.5801312e-07	-0.0004839297	0.085472375	-8.94557e-17	-1.4373704e-16	1.6159344e-16	-5.9583176e-17	0	-4.7728917e-17
1.2300000000014038e-09	-4.1419494e-07	4.171288e-07	-0.00052219216	0.08557453	-8.949933e-17	-1.4380932e-16	1.6167372e-16	-5.9627526e-17	0	-4.773621e-17
1.2400000000014896e-09	-5.2991027e-07	4.1832604e-07	-0.00054658006	0.08567134	-8.954058e-17	-1.4388059e-16	1.617531e-16	-5.967016e-17	0	-4.7742926e-17
1.2500000000015754e-09	-6.4146485e-07	3.6009942e-07	-0.000555419	0.08576418	-8.957948e-17	-1.4394993e-16	1.618305e-16	-5.971102e-17	0	-4.7749054e-17
1.2600000000016612e-09	-7.460582e-07	2.4970353e-07	-0.00054996926	0.08585286	-8.9616245e-17	-1.4401664e-16	1.619051e-16	-5.975006e-17	0	-4.7754662e-17
1.270000000001747e-09	-8.285618e-07	1.2267657e-07	-0.00053340493	0.08593788	-8.965093e-17	-1.4408029e-16	1.6197639e-16	-5.9787205e-17	0	-4.7759877e-17
1.2800000000018327e-09	-8.9559586e-07	-7.467991e-09	-0.0005097054	0.086019486	-8.9683643e-17	-1.441406e-16	1.6204418e-16	-5.9822344e-17	0	-4.7764866e-17
1.2900000000019185e-09	-9.446653e-07	-1.1840915e-07	-0.00048256235	0.086098574	-8.9714315e-17	-1.4419754e-16	1.6210838e-16	-5.985537e-17	0	-4.776978e-17
1.3000000000020043e-09	-9.794744e-07	-1.9674007e-07	-0.00045486473	0.086175606	-8.974308e-17	-1.442512e-16	1.6216909e-16	-5.9886215e-17	0	-4.7774746e-17
1.3100000000020901e-09	-1.0103955e-06	-2.417614e-07	-0.00042846223	0.0862508	-8.9769895e-17	-1.443017e-16	1.6222644e-16	-5.9914816e-17	0	-4.777984e-17
1.3200000000021759e-09	-1.0350458e-06	-2.467282e-07	-0.0004042177	0.08632402	-8.97949e-17	-1.443492e-16	1.6228054e-16	-5.9941153e-17	0	-4.7785086e-17
1.3300000000022617e-09	-1.0580884e-06	-2.2689653e-07	-0.0003823013	0.08639588	-8.981805e-17	-1.4439383e-16	1.6233152e-16	-5.996526e-17	0	-4.7790482e-17
1.3400000000023475e-09	-1.0885057e-06	-1.8626118e-07	-0.00036255026	0.08646618	-8.983947e-17	-1.4443575e-16	1.623795e-16	-5.9987224e-17	0	-4.7795988e-17
1.3500000000024332e-09	-1.1124017e-06	-1.2891175e-07	-0.0003446962	0.08653515	-8.985925e-17	-1.4447518e-16	1.6242462e-16	-6.000718e-17	0	-4.7801517e-17
1.360000000002519e-09	-1.1335403e-06	-7.471547e-08	-0.00032864691	0.086602665	-8.987746e-17	-1.4451236e-16	1.6246717e-16	-6.002529e-17	0	-4.7806996e-17
1.3700000000026048e-09	-1.1504455e-06	-2.1834984e-08	-0.00031444966	0.086668655	-8.989423e-17	-1.4454748e-16	1.6250737e-16	-6.0041765e-17	0	-4.7812343e-17
1.3800000000026906e-09	-1.1662128e-06	2.3115211e-08	-0.00030224587	0.086732626	-8.99096e-17	-1.4458082e-16	1.6254546e-16	-6.0056787e-17	0	-4.7817478e-17
1.3900000000027764e-09	-1.1706157e-06	5.7100497e-08	-0.0002920951	0.086794436	-8.992381e-17	-1.4461256e-16	1.6258165e-16	-6.007055e-17	0	-4.7822365e-17
1.4000000000028622e-09	-1.1640827e-06	8.3558525e-08	-0.00028394585	0.086853966	-8.9936886e-17	-1.4464272e-16	1.6261598e-16	-6.00832e-17	0	-4.782698e-17
1.410000000002948e-09	-1.1491638e-06	9.598147e-08	-0.00027759332	0.08691137	-8.994901e-17	-1.4467139e-16	1.6264859e-16	-6.009488e-17	0	-4.7831305e-17
1.4200000000030337e-09	-1.1340826e-06	9.53295e-08	-0.00027278514	0.086966865	-8.996018e-17	-1.4469859e-16	1.6267944e-16	-6.0105696e-17	0	-4.783535e-17
1.4300000000031195e-09	-1.1105873e-06	8.962775e-08	-0.00026921998	0.08701975	-8.997059e-17	-1.4472434e-16	1.6270862e-16	-6.011575e-17	0	-4.7839134e-17
1.4400000000032053e-09	-1.0874807e-06	8.215976e-08	-0.0002666223	0.087070145	-8.9980303e-17	-1.4474861e-16	1.6273607e-16	-6.012509e-17	0	-4.784268e-17
1.450000000003291e-09	-1.0566127e-06	6.113084e-08	-0.0002647581	0.08711776	-8.9989356e-17	-1.447714e-16	1.6276185e-16	-6.013381e-17	0	-4.7846003e-17
1.4600000000033769e-09	-1.0383227e-06	3.3463714e-08	-0.0002635238	0.08716282	-8.999781e-17	-1.4479273e-16	1.6278598e-16	-6.014194e-17	0	-4.784912e-17
1.4700000000034627e-09	-1.0160481e-06	-2.4300606e-09	-0.00026286693	0.08720552	-9.0005774e-17	-1.4481259e-16	1.6280843e-16	-6.014954e-17	0	-4.7852068e-17
1.4800000000035485e-09	-9.945363e-07	-4.5033172e-08	-0.00026283928	0.08724577	-9.001327e-17	-1.44831e-16	1.628292e-16	-6.0156624e-17	0	-4.785484e-17
1.4900000000036342e-09	-9.738627e-07	-8.7695554e-08	-0.00026351147	0.087283894	-9.002031e-17	-1.4484797e-16	1.6284837e-16	-6.016326e-17	0	-4.7857464e-17
