# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
4.200099999997422e-10	3.597384e-08	5.691313e-10	-0.002923038	0.07463739	-2.6710263e-17	-4.1413562e-17	4.15666e-17	-1.4842732e-17	0	-1.20205705e-17
4.300099999997246e-10	3.665561e-08	3.7942086e-10	-0.003040307	0.07448466	-2.6732497e-17	-4.1375495e-17	4.1528778e-17	-1.4862522e-17	0	-1.2023261e-17
4.40009999999707e-10	3.520907e-08	-3.7942086e-10	-0.0031566806	0.074341685	-2.6752313e-17	-4.133978e-17	4.1493484e-17	-1.4880122e-17	0	-1.20258925e-17
4.5000999999968937e-10	3.2855475e-08	3.7942086e-10	-0.0032330896	0.07421456	-2.6769922e-17	-4.1314287e-17	4.146866e-17	-1.4895872e-17	0	-1.202842e-17
4.6000999999967176e-10	2.7754043e-08	-1.5176834e-09	-0.0032498285	0.074107885	-2.678552e-17	-4.1304615e-17	4.1459983e-17	-1.4910126e-17	0	-1.2030763e-17
4.700099999996541e-10	2.6263038e-08	-9.485521e-10	-0.0032052624	0.07402382	-2.679931e-17	-4.1314006e-17	4.1470746e-17	-1.4923215e-17	0	-1.2032841e-17
4.800099999996365e-10	2.6337142e-08	-1.327973e-09	-0.0031116144	0.073961996	-2.6811538e-17	-4.1343116e-17	4.150159e-17	-1.4935393e-17	0	-1.20346185e-17
4.900099999996189e-10	2.7828149e-08	-4.078774e-09	-0.0029889767	0.073920086	-2.6822374e-17	-4.13899e-17	4.1550444e-17	-1.4946806e-17	0	-1.2036108e-17
5.000099999996013e-10	3.133779e-08	-7.114141e-09	-0.0028592779	0.073895246	-2.6831989e-17	-4.144985e-17	4.161274e-17	-1.4957523e-17	0	-1.2037356e-17
5.100099999995837e-10	3.4663653e-08	-8.774108e-09	-0.0027411939	0.07388447	-2.6840535e-17	-4.15169e-17	4.168233e-17	-1.4967557e-17	0	-1.2038408e-17
5.200099999995661e-10	4.06336e-08	-8.252403e-09	-0.0026468874	0.07388503	-2.6848145e-17	-4.158477e-17	4.1752845e-17	-1.497691e-17	0	-1.2039311e-17
5.300099999995485e-10	4.592178e-08	-1.041036e-08	-0.0025811882	0.07389435	-2.6854908e-17	-4.1648345e-17	4.1819112e-17	-1.4985598e-17	0	-1.2040081e-17
5.400099999995309e-10	4.370454e-08	-1.2307464e-08	-0.0025423286	0.07391082	-2.686095e-17	-4.170448e-17	4.18779e-17	-1.4993648e-17	0	-1.20407206e-17
5.500099999995133e-10	4.2720416e-08	-1.446542e-08	-0.0025243172	0.07393335	-2.6866343e-17	-4.175197e-17	4.1927956e-17	-1.5001106e-17	0	-1.2041222e-17
5.600099999994956e-10	4.293977e-08	-1.5719287e-08	-0.0025193554	0.073961325	-2.6871202e-17	-4.1791054e-17	4.1969487e-17	-1.5008047e-17	0	-1.20415875e-17
5.70009999999478e-10	4.7475034e-08	-1.9990736e-08	-0.0025200867	0.073994555	-2.6875603e-17	-4.1822834e-17	4.2003583e-17	-1.501454e-17	0	-1.204181e-17
5.800099999994604e-10	5.3024063e-08	-2.5990328e-08	-0.0025206623	0.074033305	-2.6879624e-17	-4.1848794e-17	4.2031744e-17	-1.5020673e-17	0	-1.20418935e-17
5.900099999994428e-10	5.9343794e-08	-3.115994e-08	-0.002517284	0.074077934	-2.688335e-17	-4.1870503e-17	4.2055523e-17	-1.5026527e-17	0	-1.2041839e-17
6.000099999994252e-10	6.460826e-08	-3.490672e-08	-0.002507878	0.07412893	-2.6886823e-17	-4.1889382e-17	4.207638e-17	-1.5032185e-17	0	-1.2041638e-17
6.100099999994076e-10	7.085684e-08	-3.9364913e-08	-0.002491703	0.07418675	-2.6890131e-17	-4.190651e-17	4.20954e-17	-1.5037727e-17	0	-1.2041292e-17
6.2000999999939e-10	7.850455e-08	-4.5720213e-08	-0.0024689406	0.07425186	-2.6893316e-17	-4.192252e-17	4.2113227e-17	-1.5043234e-17	0	-1.2040791e-17
6.300099999993724e-10	8.944846e-08	-5.169609e-08	-0.0024404705	0.074324414	-2.6896463e-17	-4.1937594e-17	4.213004e-17	-1.5048783e-17	0	-1.2040127e-17
6.400099999993547e-10	9.428608e-08	-6.0138206e-08	-0.0024076505	0.07440438	-2.6899614e-17	-4.195146e-17	4.2145567e-17	-1.5054436e-17	0	-1.2039283e-17
6.500099999993371e-10	1.06955184e-07	-7.322822e-08	-0.0023721629	0.07449174	-2.6902842e-17	-4.1963627e-17	4.215929e-17	-1.5060267e-17	0	-1.203824e-17
6.600099999993195e-10	1.1845045e-07	-7.986809e-08	-0.002335782	0.07458644	-2.6906213e-17	-4.1973444e-17	4.2170558e-17	-1.506635e-17	0	-1.2036974e-17
6.700099999993019e-10	1.3209181e-07	-8.679252e-08	-0.00230009	0.074688435	-2.6909797e-17	-4.198033e-17	4.2178747e-17	-1.5072771e-17	0	-1.203545e-17
6.800099999992843e-10	1.4809864e-07	-1.018745e-07	-0.0022661951	0.07479844	-2.6913694e-17	-4.1983827e-17	4.21834e-17	-1.507963e-17	0	-1.20336325e-17
6.900099999992667e-10	1.6256405e-07	-1.1619764e-07	-0.0022347854	0.074916646	-2.6917964e-17	-4.198366e-17	4.2184226e-17	-1.5087053e-17	0	-1.2031476e-17
7.000099999992491e-10	1.8297571e-07	-1.2995164e-07	-0.0022059176	0.07504427	-2.6922719e-17	-4.197977e-17	4.2181165e-17	-1.509519e-17	0	-1.2028929e-17
7.100099999992315e-10	2.0521925e-07	-1.4522332e-07	-0.002179133	0.075182766	-2.6928077e-17	-4.1972273e-17	4.2174333e-17	-1.5104205e-17	0	-1.2025933e-17
7.200099999992138e-10	2.2726124e-07	-1.6618634e-07	-0.002153499	0.07533403	-2.6934162e-17	-4.1961443e-17	4.2164003e-17	-1.5114297e-17	0	-1.2022424e-17
7.300099999991962e-10	2.5015692e-07	-1.836397e-07	-0.0021277382	0.07550271	-2.6941107e-17	-4.1947672e-17	4.215058e-17	-1.5125679e-17	0	-1.20183354e-17
7.400099999991786e-10	2.7377587e-07	-1.9938565e-07	-0.002100147	0.075694844	-2.6949083e-17	-4.1931456e-17	4.2134565e-17	-1.5138596e-17	0	-1.2013596e-17
7.50009999999161e-10	2.9651738e-07	-2.1721844e-07	-0.0020685953	0.07591292	-2.6958258e-17	-4.19134e-17	4.211658e-17	-1.5153295e-17	0	-1.20081404e-17
7.600099999991434e-10	3.1619984e-07	-2.3154158e-07	-0.0020305833	0.07616545	-2.6968839e-17	-4.1894216e-17	4.209733e-17	-1.5170034e-17	0	-1.20019175e-17
7.700099999991258e-10	3.3360578e-07	-2.4719267e-07	-0.0019830856	0.07647543	-2.6981007e-17	-4.1874768e-17	4.207771e-17	-1.5189048e-17	0	-1.1994905e-17
7.800099999991082e-10	3.3958167e-07	-2.583856e-07	-0.0019226773	0.076848336	-2.6994995e-17	-4.185609e-17	4.2058766e-17	-1.5210541e-17	0	-1.1987128e-17
7.900099999990906e-10	3.432573e-07	-2.5667822e-07	-0.0018455565	0.07731427	-2.7010977e-17	-4.1839404e-17	4.2041733e-17	-1.5234615e-17	0	-1.1978693e-17
8.00009999999073e-10	3.3061784e-07	-2.5079717e-07	-0.0017480875	0.07788681	-2.7029106e-17	-4.182602e-17	4.2027975e-17	-1.5261244e-17	0	-1.1969816e-17
8.100099999990553e-10	2.9831963e-07	-2.2632454e-07	-0.0016275089	0.07854641	-2.7049455e-17	-4.1817285e-17	4.2018863e-17	-1.5290179e-17	0	-1.1960856e-17
8.200099999990377e-10	2.4766697e-07	-1.908487e-07	-0.0014832163	0.07927665	-2.7071969e-17	-4.1814274e-17	4.201555e-17	-1.5320902e-17	0	-1.1952343e-17
8.300099999990201e-10	1.75909e-07	-1.4067028e-07	-0.001318524	0.08006313	-2.7096443e-17	-4.1817514e-17	4.2018608e-17	-1.5352573e-17	0	-1.19449645e-17
8.400099999990025e-10	8.4089145e-08	-7.341794e-08	-0.0011426455	0.080887616	-2.7122481e-17	-4.1826672e-17	4.2027753e-17	-1.538404e-17	0	-1.19395225e-17
8.500099999989849e-10	-2.618004e-08	1.8971043e-09	-0.0009720022	0.08173196	-2.7149555e-17	-4.184032e-17	4.204156e-17	-1.5413961e-17	0	-1.1936833e-17
8.600099999989673e-10	-1.3768235e-07	8.2334324e-08	-0.0008294669	0.08257784	-2.7177004e-17	-4.185597e-17	4.205753e-17	-1.5440989e-17	0	-1.1937576e-17
8.700099999989497e-10	-2.4453675e-07	1.5745965e-07	-0.00074053934	0.083405204	-2.7204222e-17	-4.1870546e-17	4.2072507e-17	-1.5464056e-17	0	-1.1942125e-17
8.800099999989321e-10	-3.3493376e-07	2.2272005e-07	-0.0007264413	0.08419768	-2.7230672e-17	-4.18812e-17	4.2083565e-17	-1.5482644e-17	0	-1.1950396e-17
8.900099999989144e-10	-3.9967244e-07	2.6711228e-07	-0.00079591083	0.084944464	-2.7256016e-17	-4.1886123e-17	4.2088832e-17	-1.5496954e-17	0	-1.1961773e-17
9.000099999988968e-10	-4.3581227e-07	2.9405115e-07	-0.00093990174	0.0856392	-2.728004e-17	-4.1885114e-17	4.2088075e-17	-1.5507853e-17	0	-1.1975152e-17
9.100099999988792e-10	-4.461515e-07	3.0126014e-07	-0.0011321862	0.08627566	-2.7302664e-17	-4.1879334e-17	4.208242e-17	-1.5516616e-17	0	-1.1989133e-17
9.200099999988616e-10	-4.2542564e-07	2.9746596e-07	-0.0013363919	0.086854786	-2.7323797e-17	-4.187053e-17	4.20736e-17	-1.5524565e-17	0	-1.2002306e-17
9.30009999998844e-10	-3.8515958e-07	2.7432128e-07	-0.0015166977	0.08737723	-2.7343362e-17	-4.186013e-17	4.2063064e-17	-1.5532726e-17	0	-1.2013574e-17
9.400099999989161e-10	-3.2013634e-07	2.382763e-07	-0.0016474753	0.08784161	-2.7361292e-17	-4.184867e-17	4.205135e-17	-1.5541625e-17	0	-1.2022349e-17
9.50009999999002e-10	-2.3884542e-07	1.8895159e-07	-0.0017183792	0.088247225	-2.737761e-17	-4.1835798e-17	4.2038103e-17	-1.555132e-17	0	-1.2028597e-17
9.600099999990877e-10	-1.4460677e-07	1.3127962e-07	-0.0017339867	0.08859179	-2.7392374e-17	-4.1820578e-17	4.2022393e-17	-1.5561499e-17	0	-1.2032692e-17
9.700099999991735e-10	-4.3562256e-08	5.729255e-08	-0.001709311	0.08887812	-2.740573e-17	-4.1801923e-17	4.200313e-17	-1.5571708e-17	0	-1.2035222e-17
9.800099999992593e-10	6.179817e-08	-2.3713804e-08	-0.0016638116	0.08910783	-2.7417825e-17	-4.1778884e-17	4.1979323e-17	-1.5581469e-17	0	-1.20367964e-17
9.90009999999345e-10	1.6993312e-07	-1.1344684e-07	-0.001616032	0.08928506	-2.7428798e-17	-4.1750734e-17	4.1950233e-17	-1.55904e-17	0	-1.20378974e-17
1.0000099999994308e-09	2.6995795e-07	-1.9995478e-07	-0.0015799293	0.08941553	-2.743876e-17	-4.171707e-17	4.1915415e-17	-1.5598256e-17	0	-1.203885e-17
1.0100099999995166e-09	3.607344e-07	-2.8058173e-07	-0.0015633593	0.089504994	-2.7447807e-17	-4.1677816e-17	4.187476e-17	-1.5604926e-17	0	-1.2039815e-17
1.0200099999996024e-09	4.3766195e-07	-3.4811865e-07	-0.00156813	0.08956006	-2.7455984e-17	-4.1633244e-17	4.182853e-17	-1.5610438e-17	0	-1.2040834e-17
1.0300099999996882e-09	4.988673e-07	-4.00289e-07	-0.0015915902	0.08958668	-2.7463369e-17	-4.158402e-17	4.1777405e-17	-1.5614877e-17	0	-1.2041878e-17
1.040009999999774e-09	5.442792e-07	-4.3747224e-07	-0.0016283544	0.08959082	-2.7470008e-17	-4.1531203e-17	4.172246e-17	-1.5618388e-17	0	-1.20428845e-17
1.0500099999998598e-09	5.741823e-07	-4.5871982e-07	-0.0016720284	0.089580044	-2.747596e-17	-4.147612e-17	4.166509e-17	-1.5621126e-17	0	-1.2043807e-17
1.0600099999999456e-09	5.904263e-07	-4.6445857e-07	-0.0017168873	0.08956009	-2.7481286e-17	-4.1420262e-17	4.1606837e-17	-1.5623251e-17	0	-1.20446075e-17
1.0700000000000313e-09	5.952639e-07	-4.6668765e-07	-0.0017587473	0.08953688	-2.748603e-17	-4.136518e-17	4.154933e-17	-1.5624902e-17	0	-1.2045276e-17
1.080000000000117e-09	5.8691666e-07	-4.5511533e-07	-0.001795432	0.08951549	-2.7490276e-17	-4.1312163e-17	4.1493904e-17	-1.56262e-17	0	-1.204582e-17
1.0900000000002028e-09	5.729492e-07	-4.457602e-07	-0.0018264075	0.08950019	-2.7494062e-17	-4.126242e-17	4.144186e-17	-1.562724e-17	0	-1.204626e-17
1.1000000000002886e-09	5.478837e-07	-4.3341717e-07	-0.0018526168	0.08949438	-2.749745e-17	-4.1216822e-17	4.1394093e-17	-1.5628105e-17	0	-1.2046617e-17
1.1100000000003744e-09	5.166526e-07	-4.202086e-07	-0.0018757539	0.08949982	-2.7500508e-17	-4.117593e-17	4.1351192e-17	-1.5628855e-17	0	-1.2046922e-17
1.1200000000004602e-09	4.885755e-07	-4.0451005e-07	-0.0018976856	0.08951715	-2.7503269e-17	-4.113995e-17	4.1313393e-17	-1.5629525e-17	0	-1.204719e-17
1.130000000000546e-09	4.532182e-07	-3.8179223e-07	-0.001919901	0.08954602	-2.7505782e-17	-4.110885e-17	4.128065e-17	-1.563014e-17	0	-1.2047441e-17
1.1400000000006318e-09	4.1904661e-07	-3.6253664e-07	-0.0019431601	0.08958588	-2.7508073e-17	-4.1082332e-17	4.125267e-17	-1.563072e-17	0	-1.2047688e-17
1.1500000000007175e-09	3.885744e-07	-3.4622153e-07	-0.0019674245	0.089635134	-2.7510168e-17	-4.1059902e-17	4.1228922e-17	-1.5631257e-17	0	-1.2047937e-17
1.1600000000008033e-09	3.563236e-07	-3.272505e-07	-0.0019919546	0.08969181	-2.7512095e-17	-4.1040966e-17	4.1208815e-17	-1.5631758e-17	0	-1.2048188e-17
1.1700000000008891e-09	3.265865e-07	-3.0334698e-07	-0.0020155997	0.08975342	-2.7513868e-17	-4.102488e-17	4.119167e-17	-1.5632211e-17	0	-1.2048447e-17
1.1800000000009749e-09	2.9296032e-07	-2.8077145e-07	-0.0020371948	0.08981783	-2.7515495e-17	-4.1010983e-17	4.1176806e-17	-1.5632612e-17	0	-1.2048705e-17
1.1900000000010607e-09	2.7356245e-07	-2.674917e-07	-0.00205568	0.08988305	-2.7516987e-17	-4.099865e-17	4.116357e-17	-1.563296e-17	0	-1.2048958e-17
1.2000000000011465e-09	2.5582452e-07	-2.5041777e-07	-0.0020705764	0.08994743	-2.7518353e-17	-4.0987312e-17	4.115141e-17	-1.5633249e-17	0	-1.20492025e-17
1.2100000000012322e-09	2.4420476e-07	-2.3505122e-07	-0.0020818245	0.0900095	-2.7519586e-17	-4.0976526e-17	4.1139848e-17	-1.5633484e-17	0	-1.2049431e-17
1.220000000001318e-09	2.3144672e-07	-2.2461714e-07	-0.002089811	0.09006806	-2.7520729e-17	-4.0965948e-17	4.1128525e-17	-1.563367e-17	0	-1.2049638e-17
1.2300000000014038e-09	2.2063323e-07	-2.2404801e-07	-0.0020953151	0.09012238	-2.7521763e-17	-4.0955314e-17	4.1117193e-17	-1.5633818e-17	0	-1.2049822e-17
1.2400000000014896e-09	2.1278396e-07	-2.1247568e-07	-0.0020992598	0.090172224	-2.7522708e-17	-4.0944494e-17	4.1105698e-17	-1.5633932e-17	0	-1.2049982e-17
1.2500000000015754e-09	2.0517183e-07	-2.073535e-07	-0.002102515	0.09021763	-2.7523571e-17	-4.0933397e-17	4.1093962e-17	-1.5634023e-17	0	-1.2050119e-17
1.2600000000016612e-09	2.0652351e-07	-2.0412843e-07	-0.0021058756	0.0902589	-2.7524355e-17	-4.0922024e-17	4.1081998e-17	-1.5634097e-17	0	-1.20502315e-17
1.270000000001747e-09	2.1321081e-07	-2.0033421e-07	-0.0021099423	0.0902963	-2.7525087e-17	-4.0910447e-17	4.106985e-17	-1.5634162e-17	0	-1.20503275e-17
1.2800000000018327e-09	2.0827834e-07	-1.9616058e-07	-0.002114892	0.09033019	-2.7525772e-17	-4.089875e-17	4.105761e-17	-1.5634221e-17	0	-1.2050404e-17
1.2900000000019185e-09	2.0960631e-07	-1.9008985e-07	-0.0021207898	0.09036124	-2.7526417e-17	-4.0887035e-17	4.1045374e-17	-1.5634276e-17	0	-1.2050469e-17
1.3000000000020043e-09	2.1477592e-07	-1.8667507e-07	-0.002127508	0.09039005	-2.7527006e-17	-4.087544e-17	4.1033287e-17	-1.5634329e-17	0	-1.2050525e-17
1.3100000000020901e-09	2.1726586e-07	-1.8857216e-07	-0.0021347434	0.0904172	-2.7527572e-17	-4.086407e-17	4.1021448e-17	-1.563438e-17	0	-1.20505715e-17
1.3200000000021759e-09	2.2772366e-07	-1.874339e-07	-0.002142281	0.0904433	-2.7528101e-17	-4.0853034e-17	4.1009974e-17	-1.5634432e-17	0	-1.2050611e-17
1.3300000000022617e-09	2.3097245e-07	-1.9312522e-07	-0.0021498562	0.090468906	-2.7528609e-17	-4.0842436e-17	4.0998952e-17	-1.5634478e-17	0	-1.2050647e-17
1.3400000000023475e-09	2.315653e-07	-2.0109306e-07	-0.0021571706	0.09049465	-2.7529089e-17	-4.0832348e-17	4.098846e-17	-1.5634523e-17	0	-1.2050677e-17
1.3500000000024332e-09	2.310673e-07	-1.984371e-07	-0.0021640528	0.0905206	-2.7529547e-17	-4.0822816e-17	4.0978537e-17	-1.563456e-17	0	-1.2050709e-17
1.360000000002519e-09	2.269411e-07	-2.0336958e-07	-0.0021703804	0.09054697	-2.7529979e-17	-4.081389e-17	4.096924e-17	-1.5634599e-17	0	-1.2050733e-17
1.3700000000026048e-09	2.277948e-07	-1.9881652e-07	-0.0021761241	0.09057397	-2.7530399e-17	-4.0805567e-17	4.0960555e-17	-1.563463e-17	0	-1.2050757e-17
1.3800000000026906e-09	2.2649054e-07	-1.9160753e-07	-0.0021812727	0.09060147	-2.7530809e-17	-4.079785e-17	4.0952485e-17	-1.5634658e-17	0	-1.2050779e-17
1.3900000000027764e-09	2.2585026e-07	-1.9729885e-07	-0.002185854	0.09062934	-2.7531198e-17	-4.0790718e-17	4.0945e-17	-1.5634685e-17	0	-1.2050799e-17
1.4000000000028622e-09	2.2490171e-07	-1.9957537e-07	-0.0021900104	0.09065763	-2.753158e-17	-4.078412e-17	4.0938065e-17	-1.5634703e-17	0	-1.2050817e-17
1.410000000002948e-09	2.2599255e-07	-1.9919595e-07	-0.0021937764	0.09068613	-2.7531946e-17	-4.0778032e-17	4.093164e-17	-1.5634721e-17	0	-1.2050834e-17
1.4200000000030337e-09	2.2203234e-07	-1.89331e-07	-0.002197217	0.0907148	-2.7532305e-17	-4.077237e-17	4.092565e-17	-1.5634731e-17	0	-1.2050853e-17
1.4300000000031195e-09	2.1752672e-07	-1.9426348e-07	-0.002200422	0.09074334	-2.7532662e-17	-4.07671e-17	4.0920043e-17	-1.5634743e-17	0	-1.2050869e-17
1.4400000000032053e-09	2.181907e-07	-1.9691943e-07	-0.0022035302	0.09077161	-2.7533008e-17	-4.0762137e-17	4.0914765e-17	-1.5634746e-17	0	-1.2050886e-17
1.450000000003291e-09	2.2566056e-07	-1.9578115e-07	-0.0022065567	0.090799354	-2.7533349e-17	-4.0757435e-17	4.0909743e-17	-1.5634746e-17	0	-1.2050903e-17
1.4600000000033769e-09	2.2608741e-07	-1.8781333e-07	-0.0022094785	0.0908265	-2.7533676e-17	-4.0752952e-17	4.0904938e-17	-1.5634743e-17	0	-1.205092e-17
1.4700000000034627e-09	2.2520999e-07	-1.8174259e-07	-0.002212293	0.09085289	-2.7534007e-17	-4.074863e-17	4.0900296e-17	-1.5634734e-17	0	-1.2050938e-17
1.4800000000035485e-09	2.2442744e-07	-1.9198696e-07	-0.0022150057	0.090878405	-2.7534326e-17	-4.0744435e-17	4.0895796e-17	-1.5634728e-17	0	-1.2050955e-17
