# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.700000000000201e-10	1.3567981e-08	1.6148023e-08	0.011557458	0.037203338	-1.024264e-16	-3.2681046e-16	3.691324e-16	-7.2633486e-17	0	-7.211485e-17
1.8000000000002833e-10	1.532848e-08	1.5540955e-08	0.01216014	0.037719995	-1.05805685e-16	-3.1573214e-16	3.5678253e-16	-7.469479e-17	0	-7.21613e-17
1.9000000000003657e-10	1.6815799e-08	1.5419541e-08	0.012790641	0.038287178	-1.090224e-16	-3.0380777e-16	3.43504e-16	-7.651873e-17	0	-7.219989e-17
2.000000000000448e-10	1.8272763e-08	1.523742e-08	0.013415028	0.03892875	-1.1214797e-16	-2.9098104e-16	3.2922323e-16	-7.816708e-17	0	-7.2223045e-17
2.1000000000005304e-10	1.9608313e-08	1.602661e-08	0.01400422	0.039851326	-1.1525232e-16	-2.771819e-16	3.1383156e-16	-7.9664084e-17	0	-7.22379e-17
2.2000000000006128e-10	2.161164e-08	1.6906858e-08	0.014517584	0.040887777	-1.184166e-16	-2.625524e-16	2.9743011e-16	-8.108188e-17	0	-7.221243e-17
2.3000000000006952e-10	2.4130975e-08	1.7149686e-08	0.014835469	0.042043727	-1.217635e-16	-2.474174e-16	2.802811e-16	-8.250134e-17	0	-7.212589e-17
2.4000000000005925e-10	2.549688e-08	1.5374011e-08	0.014889535	0.04365157	-1.253888e-16	-2.3229392e-16	2.6287146e-16	-8.392216e-17	0	-7.204417e-17
2.5000000000004163e-10	2.1482638e-08	8.590019e-09	0.014729432	0.04522547	-1.2929174e-16	-2.1830105e-16	2.4652222e-16	-8.555302e-17	0	-7.195988e-17
2.60000000000024e-10	1.1412888e-08	-3.642411e-10	0.014421303	0.046293914	-1.3339929e-16	-2.0596578e-16	2.3207062e-16	-8.764333e-17	0	-7.186081e-17
2.700000000000064e-10	2.9025465e-10	-8.650726e-09	0.014139339	0.047328383	-1.375355e-16	-1.9410116e-16	2.1831978e-16	-8.983745e-17	0	-7.191668e-17
2.800099999999888e-10	-7.78186e-09	-1.5024947e-08	0.014040873	0.04826499	-1.4144124e-16	-1.8217108e-16	2.0464407e-16	-9.180433e-17	0	-7.21099e-17
2.9000999999997117e-10	-1.3564188e-08	-2.0215381e-08	0.013987212	0.048575852	-1.4501692e-16	-1.7088286e-16	1.9182546e-16	-9.381898e-17	0	-7.2140545e-17
3.0000999999995355e-10	-1.7324219e-08	-2.3098957e-08	0.0138942255	0.04877949	-1.4838e-16	-1.5924058e-16	1.7864996e-16	-9.57124e-17	0	-7.2076985e-17
3.1000999999993594e-10	-2.0435445e-08	-2.586112e-08	0.013196378	0.04938764	-1.5149176e-16	-1.4693698e-16	1.6475723e-16	-9.70105e-17	0	-7.230152e-17
3.2000999999991833e-10	-2.4024738e-08	-2.9199997e-08	0.010443456	0.050381232	-1.540875e-16	-1.3763813e-16	1.5434485e-16	-9.7891704e-17	0	-7.2902524e-17
3.300099999999007e-10	-2.8145214e-08	-3.171933e-08	0.0056272554	0.051508237	-1.5604238e-16	-1.34277e-16	1.5069992e-16	-9.890993e-17	0	-7.355537e-17
3.400099999998831e-10	-3.2148073e-08	-3.5574217e-08	0.00047621125	0.052452073	-1.5752592e-16	-1.3559037e-16	1.5232139e-16	-1.0029026e-16	0	-7.3966656e-17
3.500099999998655e-10	-3.6852853e-08	-3.9125567e-08	-0.0036256912	0.05311899	-1.5874705e-16	-1.3897876e-16	1.5624654e-16	-1.0190017e-16	0	-7.411467e-17
3.600099999998479e-10	-4.1785285e-08	-4.257068e-08	-0.0063015684	0.053583693	-1.5981699e-16	-1.4282666e-16	1.6066757e-16	-1.03558334e-16	0	-7.409957e-17
3.7000999999983027e-10	-4.5970264e-08	-4.6235858e-08	-0.007727494	0.054009847	-1.6078267e-16	-1.4657893e-16	1.6497773e-16	-1.05182354e-16	0	-7.399912e-17
3.8000999999981266e-10	-4.9142198e-08	-5.0422734e-08	-0.008271771	0.054593123	-1.6167105e-16	-1.5016017e-16	1.6909636e-16	-1.0677575e-16	0	-7.383147e-17
3.9000999999979505e-10	-5.1904358e-08	-5.5038353e-08	-0.008346254	0.055419426	-1.6250156e-16	-1.5352785e-16	1.729666e-16	-1.08357543e-16	0	-7.358278e-17
4.0000999999977743e-10	-5.3824213e-08	-6.073721e-08	-0.008248776	0.056507062	-1.6328847e-16	-1.5654417e-16	1.7642804e-16	-1.09917705e-16	0	-7.325464e-17
4.100099999997598e-10	-5.2617665e-08	-6.68686e-08	-0.008011409	0.05775569	-1.6404834e-16	-1.5908502e-16	1.7935548e-16	-1.1142996e-16	0	-7.288882e-17
4.200099999997422e-10	-4.849719e-08	-7.5337205e-08	-0.0074968175	0.05912394	-1.648115e-16	-1.6117117e-16	1.8179476e-16	-1.1288396e-16	0	-7.255115e-17
4.300099999997246e-10	-4.090124e-08	-8.471641e-08	-0.0066950773	0.060623255	-1.6562947e-16	-1.6285647e-16	1.838045e-16	-1.1429088e-16	0	-7.228663e-17
4.40009999999707e-10	-2.7485028e-08	-9.5097285e-08	-0.005824564	0.06234716	-1.6657358e-16	-1.6411846e-16	1.8532538e-16	-1.1570589e-16	0	-7.207461e-17
4.5000999999968937e-10	-6.1769225e-09	-1.0739043e-07	-0.005122761	0.06435944	-1.6771743e-16	-1.6510242e-16	1.8648801e-16	-1.1730717e-16	0	-7.1795876e-17
4.6000999999967176e-10	2.6582013e-08	-1.1761953e-07	-0.0046515865	0.06685739	-1.6910442e-16	-1.663111e-16	1.8785535e-16	-1.1940465e-16	0	-7.124405e-17
4.700099999996541e-10	7.315176e-08	-1.276058e-07	-0.0043167593	0.06990828	-1.7072083e-16	-1.6825198e-16	1.9001069e-16	-1.2221764e-16	0	-7.026189e-17
4.800099999996365e-10	1.3258376e-07	-1.3801703e-07	-0.0039665177	0.0733111	-1.7250035e-16	-1.709693e-16	1.9301051e-16	-1.2562511e-16	0	-6.891646e-17
4.900099999996189e-10	1.9920954e-07	-1.5085654e-07	-0.0034872598	0.076807246	-1.7436888e-16	-1.740436e-16	1.963842e-16	-1.292467e-16	0	-6.746277e-17
5.000099999996013e-10	2.6391547e-07	-1.6314966e-07	-0.0027968877	0.08029715	-1.7630614e-16	-1.7704827e-16	1.9963166e-16	-1.3273033e-16	0	-6.6159196e-17
5.100099999995837e-10	3.1131233e-07	-1.6803656e-07	-0.001826769	0.08378845	-1.7837037e-16	-1.7996515e-16	2.0271047e-16	-1.3595568e-16	0	-6.5159995e-17
5.200099999995661e-10	3.4167334e-07	-1.5027982e-07	-0.00073389267	0.087316014	-1.806608e-16	-1.8303204e-16	2.0591912e-16	-1.3904033e-16	0	-6.450754e-17
5.300099999995485e-10	3.9049684e-07	-9.737379e-08	7.620106e-05	0.09091124	-1.8325272e-16	-1.8634045e-16	2.0943672e-16	-1.4219571e-16	0	-6.4153296e-17
5.400099999995309e-10	4.929093e-07	-4.2919744e-08	0.00028376805	0.09460874	-1.8614434e-16	-1.8977846e-16	2.1318181e-16	-1.455168e-16	0	-6.4030887e-17
5.500099999995133e-10	5.653326e-07	-3.6727645e-08	-0.0002979761	0.09839847	-1.8926578e-16	-1.9317157e-16	2.1693363e-16	-1.4897295e-16	0	-6.40549e-17
5.600099999994956e-10	5.3006187e-07	-3.6302698e-08	-0.001621461	0.10233591	-1.9253371e-16	-1.9673079e-16	2.2087942e-16	-1.5261335e-16	0	-6.406904e-17
5.70009999999478e-10	4.356324e-07	-2.142952e-08	-0.0031566757	0.1064683	-1.9589434e-16	-2.0083289e-16	2.254219e-16	-1.5652184e-16	0	-6.3961516e-17
5.800099999994604e-10	2.683243e-07	-8.140789e-08	-0.0041137957	0.110718295	-1.9933868e-16	-2.0557529e-16	2.306826e-16	-1.607493e-16	0	-6.3696686e-17
5.900099999994428e-10	5.0265275e-08	-2.1648064e-07	-0.0039166007	0.1151134	-2.0288266e-16	-2.1060826e-16	2.362606e-16	-1.6521073e-16	0	-6.332429e-17
6.000099999994252e-10	-9.9195e-08	-3.6017377e-07	-0.00237702	0.11952227	-2.0653891e-16	-2.1539746e-16	2.4158285e-16	-1.6974485e-16	0	-6.297948e-17
6.100099999994076e-10	-8.007234e-08	-5.9990515e-07	0.00020002393	0.12360741	-2.1032818e-16	-2.1972088e-16	2.4641258e-16	-1.7425162e-16	0	-6.2768245e-17
6.2000999999939e-10	1.798137e-07	-9.053213e-07	0.0028219048	0.1274309	-2.1425428e-16	-2.2354417e-16	2.5070238e-16	-1.7867833e-16	0	-6.2734165e-17
6.300099999993724e-10	5.526752e-07	-1.1865154e-06	0.004331808	0.13076861	-2.181645e-16	-2.268673e-16	2.5441508e-16	-1.8273983e-16	0	-6.297249e-17
6.400099999993547e-10	9.908877e-07	-1.5280522e-06	0.00400433	0.13362809	-2.2186626e-16	-2.2991124e-16	2.5781954e-16	-1.8626178e-16	0	-6.3512754e-17
6.500099999993371e-10	1.6337884e-06	-1.7736114e-06	0.0022553334	0.1360631	-2.2530126e-16	-2.325766e-16	2.6081113e-16	-1.8925851e-16	0	-6.4277254e-17
6.600099999993195e-10	2.3768555e-06	-1.7396763e-06	0.00036033517	0.13797536	-2.2848764e-16	-2.3475005e-16	2.6324384e-16	-1.9180998e-16	0	-6.517148e-17
6.700099999993019e-10	3.0223514e-06	-1.4303749e-06	-0.0010659359	0.13942035	-2.3143018e-16	-2.366504e-16	2.6534414e-16	-1.9403301e-16	0	-6.6090924e-17
6.800099999992843e-10	3.3276235e-06	-9.3852793e-07	-0.0020848897	0.14049089	-2.3412208e-16	-2.3830925e-16	2.671733e-16	-1.9604829e-16	0	-6.693784e-17
6.900099999992667e-10	3.1938976e-06	-5.368307e-07	-0.0026465496	0.1412757	-2.365818e-16	-2.3974264e-16	2.687944e-16	-1.9799354e-16	0	-6.7639995e-17
7.000099999992491e-10	2.8457096e-06	-3.6072012e-07	-0.0024491725	0.14180684	-2.3884222e-16	-2.4096084e-16	2.702141e-16	-1.9992574e-16	0	-6.816975e-17
7.100099999992315e-10	1.952211e-06	-6.890228e-08	-0.0014385815	0.14197233	-2.4091396e-16	-2.4194416e-16	2.713766e-16	-2.0176378e-16	0	-6.8582603e-17
7.200099999992138e-10	3.72391e-07	3.1688977e-08	-4.1143463e-05	0.14187443	-2.4276388e-16	-2.4272124e-16	2.7226916e-16	-2.0334458e-16	0	-6.8967216e-17
7.300099999991962e-10	-5.400937e-07	-2.1890891e-07	0.00091825856	0.14162852	-2.4438195e-16	-2.4327766e-16	2.7289287e-16	-2.0463072e-16	0	-6.936644e-17
7.400099999991786e-10	-1.2241537e-07	-3.0843634e-07	0.0011262735	0.14123727	-2.458046e-16	-2.4357796e-16	2.732304e-16	-2.0566288e-16	0	-6.9794185e-17
7.50009999999161e-10	1.054478e-06	1.3762434e-08	0.00089343404	0.14077735	-2.4706924e-16	-2.4368656e-16	2.733484e-16	-2.0650229e-16	0	-7.0228805e-17
7.600099999991434e-10	1.9881513e-06	2.810424e-07	0.0005801131	0.1402966	-2.4820027e-16	-2.4372137e-16	2.7338677e-16	-2.0724885e-16	0	-7.06168e-17
7.700099999991258e-10	2.0905904e-06	1.5458241e-07	0.00036167793	0.1398181	-2.4921107e-16	-2.4378222e-16	2.7346138e-16	-2.0798706e-16	0	-7.090317e-17
7.800099999991082e-10	1.3883146e-06	-1.5216173e-07	0.00025822278	0.13934956	-2.501e-16	-2.4386584e-16	2.7356258e-16	-2.0870803e-16	0	-7.108874e-17
7.900099999990906e-10	2.4324098e-07	-3.1077357e-07	0.00017870714	0.1388638	-2.5086805e-16	-2.4393675e-16	2.7364617e-16	-2.0935816e-16	0	-7.121929e-17
8.00009999999073e-10	-9.0735875e-07	-2.8309123e-07	9.4703115e-05	0.13839975	-2.515206e-16	-2.4398472e-16	2.7369554e-16	-2.0990126e-16	0	-7.1330133e-17
8.100099999990553e-10	-1.6164034e-06	-2.775669e-07	4.9374463e-05	0.13800119	-2.5206756e-16	-2.4399785e-16	2.737057e-16	-2.1033522e-16	0	-7.144019e-17
8.200099999990377e-10	-1.6906631e-06	-4.1141035e-07	3.285461e-05	0.13767055	-2.5252667e-16	-2.4398085e-16	2.7368725e-16	-2.106771e-16	0	-7.1556e-17
8.300099999990201e-10	-1.3874627e-06	-6.3690595e-07	3.060099e-05	0.13739683	-2.529203e-16	-2.4393527e-16	2.736397e-16	-2.1095004e-16	0	-7.1674777e-17
8.400099999990025e-10	-1.0863795e-06	-7.7999204e-07	4.8717007e-05	0.13717626	-2.532648e-16	-2.438841e-16	2.735851e-16	-2.1118306e-16	0	-7.1782753e-17
8.500099999989849e-10	-8.574236e-07	-6.776099e-07	5.9814643e-05	0.13699974	-2.5356654e-16	-2.4385827e-16	2.7355702e-16	-2.1140513e-16	0	-7.186015e-17
8.600099999989673e-10	-5.693848e-07	-3.7484963e-07	3.539143e-05	0.13686159	-2.5382745e-16	-2.438684e-16	2.7356827e-16	-2.1162969e-16	0	-7.189764e-17
8.700099999989497e-10	-2.055534e-07	-3.9596046e-08	-1.1378407e-05	0.13675618	-2.5405117e-16	-2.4390107e-16	2.736043e-16	-2.1185177e-16	0	-7.1902615e-17
8.800099999989321e-10	1.0458273e-07	2.5068894e-07	-5.0805444e-05	0.13667378	-2.5424387e-16	-2.4393935e-16	2.7364612e-16	-2.1205978e-16	0	-7.189084e-17
8.900099999989144e-10	2.6997856e-07	4.9976916e-07	-7.201496e-05	0.13661402	-2.5441227e-16	-2.4396984e-16	2.7367926e-16	-2.1224451e-16	0	-7.1877184e-17
9.000099999988968e-10	3.193484e-07	6.889621e-07	-8.4611755e-05	0.13657437	-2.5456207e-16	-2.4398567e-16	2.736966e-16	-2.1240255e-16	0	-7.1870454e-17
9.100099999988792e-10	3.2057773e-07	7.74111e-07	-9.8502394e-05	0.13655001	-2.5469688e-16	-2.4398766e-16	2.7369906e-16	-2.1253601e-16	0	-7.187227e-17
9.200099999988616e-10	3.055224e-07	7.3901487e-07	-0.000111586545	0.13653173	-2.5481882e-16	-2.4398112e-16	2.736919e-16	-2.1264994e-16	0	-7.187965e-17
9.30009999998844e-10	2.6087253e-07	6.298943e-07	-0.00011637431	0.13651142	-2.5492915e-16	-2.4397074e-16	2.736797e-16	-2.1274942e-16	0	-7.188872e-17
9.400099999989161e-10	1.8690123e-07	5.092413e-07	-0.00011096897	0.13648996	-2.550289e-16	-2.4395846e-16	2.736645e-16	-2.1283806e-16	0	-7.18968e-17
9.50009999999002e-10	9.101475e-08	4.1384715e-07	-0.00010013529	0.13646707	-2.551189e-16	-2.439443e-16	2.7364638e-16	-2.1291781e-16	0	-7.190315e-17
9.600099999990877e-10	-9.257795e-10	3.4798782e-07	-8.917825e-05	0.13644697	-2.5520057e-16	-2.4392802e-16	2.7362536e-16	-2.1298935e-16	0	-7.190857e-17
9.700099999991735e-10	-7.069313e-08	2.938098e-07	-8.021597e-05	0.1364319	-2.5527493e-16	-2.4390944e-16	2.7360165e-16	-2.1305249e-16	0	-7.1914685e-17
9.800099999992593e-10	-1.13112044e-07	2.4809373e-07	-7.3555886e-05	0.13642183	-2.553433e-16	-2.4388874e-16	2.735756e-16	-2.1310718e-16	0	-7.192296e-17
9.90009999999345e-10	-1.3889728e-07	2.0866084e-07	-6.971806e-05	0.13641492	-2.5540643e-16	-2.4386648e-16	2.7354797e-16	-2.1315387e-16	0	-7.193405e-17
1.0000099999994308e-09	-1.5284468e-07	1.7442596e-07	-6.950109e-05	0.13640916	-2.5546506e-16	-2.438433e-16	2.7351956e-16	-2.131936e-16	0	-7.194771e-17
1.0100099999995166e-09	-1.5782264e-07	1.4348824e-07	-7.3005154e-05	0.1364039	-2.5551956e-16	-2.4381997e-16	2.7349132e-16	-2.1322792e-16	0	-7.196302e-17
1.0200099999996024e-09	-1.5495425e-07	1.1500155e-07	-7.92803e-05	0.13640074	-2.5557038e-16	-2.4379707e-16	2.734639e-16	-2.1325845e-16	0	-7.197875e-17
1.0300099999996882e-09	-1.455902e-07	9.032421e-08	-8.720898e-05	0.136399	-2.5561763e-16	-2.4377505e-16	2.7343783e-16	-2.1328672e-16	0	-7.19937e-17
1.040009999999774e-09	-1.2678626e-07	6.9524525e-08	-9.62251e-05	0.1363988	-2.5566168e-16	-2.437543e-16	2.734135e-16	-2.1331393e-16	0	-7.200692e-17
1.0500099999998598e-09	-1.0784573e-07	5.6821616e-08	-0.00010599672	0.13639987	-2.5570278e-16	-2.43735e-16	2.7339113e-16	-2.1334098e-16	0	-7.2017884e-17
1.0600099999999456e-09	-9.031662e-08	4.7912884e-08	-0.000115815325	0.13640095	-2.5574122e-16	-2.4371732e-16	2.7337083e-16	-2.1336835e-16	0	-7.202637e-17
1.0700000000000313e-09	-7.793243e-08	4.5408726e-08	-0.0001246546	0.13640234	-2.5577724e-16	-2.4370123e-16	2.7335262e-16	-2.1339623e-16	0	-7.203243e-17
1.080000000000117e-09	-7.089043e-08	5.3543445e-08	-0.0001315543	0.13640335	-2.5581134e-16	-2.4368664e-16	2.733363e-16	-2.1342467e-16	0	-7.203632e-17
1.0900000000002028e-09	-6.665613e-08	6.279365e-08	-0.00013599987	0.13640408	-2.5584363e-16	-2.4367346e-16	2.7332168e-16	-2.134535e-16	0	-7.203833e-17
1.1000000000002886e-09	-6.299854e-08	7.471496e-08	-0.00013816594	0.13640447	-2.5587439e-16	-2.436616e-16	2.7330865e-16	-2.1348262e-16	0	-7.2038815e-17
1.1100000000003744e-09	-6.284677e-08	8.8176705e-08	-0.00013864638	0.13640442	-2.5590366e-16	-2.4365088e-16	2.7329703e-16	-2.1351173e-16	0	-7.203809e-17
1.1200000000004602e-09	-6.349937e-08	1.04901446e-07	-0.00013814634	0.13640507	-2.5593177e-16	-2.4364109e-16	2.7328647e-16	-2.135407e-16	0	-7.2036466e-17
1.130000000000546e-09	-5.9189183e-08	1.1934968e-07	-0.00013709253	0.13640624	-2.559586e-16	-2.43632e-16	2.7327676e-16	-2.1356909e-16	0	-7.203425e-17
1.1400000000006318e-09	-5.595654e-08	1.3126339e-07	-0.000135659	0.1364069	-2.559844e-16	-2.4362346e-16	2.7326755e-16	-2.1359683e-16	0	-7.203168e-17
1.1500000000007175e-09	-5.366486e-08	1.3871517e-07	-0.00013388763	0.13640708	-2.560091e-16	-2.436151e-16	2.7325855e-16	-2.1362351e-16	0	-7.202903e-17
1.1600000000008033e-09	-4.3799997e-08	1.4439125e-07	-0.00013196074	0.13640577	-2.560329e-16	-2.4360683e-16	2.732495e-16	-2.1364909e-16	0	-7.202645e-17
1.1700000000008891e-09	-3.587775e-08	1.466374e-07	-0.00013020345	0.13640302	-2.5605586e-16	-2.435985e-16	2.7324026e-16	-2.1367354e-16	0	-7.202406e-17
1.1800000000009749e-09	-2.4343448e-08	1.4575716e-07	-0.00012896868	0.13639927	-2.560779e-16	-2.4359003e-16	2.7323078e-16	-2.1369674e-16	0	-7.2021914e-17
1.1900000000010607e-09	-1.3704573e-08	1.4551433e-07	-0.00012861937	0.13639407	-2.5609927e-16	-2.4358142e-16	2.7322107e-16	-2.1371885e-16	0	-7.202008e-17
1.2000000000011465e-09	-4.6288977e-09	1.4742659e-07	-0.00012946155	0.13638817	-2.5611997e-16	-2.435727e-16	2.732112e-16	-2.137399e-16	0	-7.201854e-17
1.2100000000012322e-09	3.6879413e-09	1.4692576e-07	-0.00013159752	0.13638152	-2.5613993e-16	-2.4356385e-16	2.7320116e-16	-2.1375996e-16	0	-7.201729e-17
1.220000000001318e-09	1.6102494e-08	1.4522597e-07	-0.0001350603	0.13637425	-2.5615933e-16	-2.4355495e-16	2.7319107e-16	-2.1377913e-16	0	-7.2016336e-17
1.2300000000014038e-09	2.7500205e-08	1.412345e-07	-0.00013962467	0.13636675	-2.5617813e-16	-2.4354609e-16	2.73181e-16	-2.137974e-16	0	-7.201565e-17
1.2400000000014896e-09	4.1174424e-08	1.4121932e-07	-0.00014513552	0.13635859	-2.5619644e-16	-2.4353725e-16	2.7317093e-16	-2.1381493e-16	0	-7.2015224e-17
1.2500000000015754e-09	4.7776293e-08	1.4463407e-07	-0.0001513094	0.1363504	-2.5621434e-16	-2.435285e-16	2.7316095e-16	-2.1383173e-16	0	-7.2015026e-17
1.2600000000016612e-09	5.748939e-08	1.4241827e-07	-0.00015796148	0.13634202	-2.5623173e-16	-2.4352001e-16	2.7315124e-16	-2.138479e-16	0	-7.201502e-17
1.270000000001747e-09	7.017712e-08	1.427977e-07	-0.0001649492	0.13633363	-2.5624864e-16	-2.435117e-16	2.7314168e-16	-2.1386347e-16	0	-7.201518e-17
1.2800000000018327e-09	8.256132e-08	1.3886692e-07	-0.000172091	0.13632551	-2.562652e-16	-2.4350368e-16	2.731325e-16	-2.1387853e-16	0	-7.201545e-17
1.2900000000019185e-09	9.26083e-08	1.4270664e-07	-0.00017930855	0.13631728	-2.5628128e-16	-2.43496e-16	2.7312363e-16	-2.1389312e-16	0	-7.201581e-17
1.3000000000020043e-09	1.0329271e-07	1.4483138e-07	-0.00018646056	0.1363091	-2.5629695e-16	-2.4348865e-16	2.7311516e-16	-2.1390724e-16	0	-7.201623e-17
1.3100000000020901e-09	1.093634e-07	1.4563574e-07	-0.00019345325	0.13630095	-2.563122e-16	-2.434817e-16	2.731071e-16	-2.1392091e-16	0	-7.2016693e-17
1.3200000000021759e-09	1.17042816e-07	1.4955134e-07	-0.00020027597	0.13629276	-2.5632694e-16	-2.4347504e-16	2.7309946e-16	-2.1393417e-16	0	-7.2017176e-17
1.3300000000022617e-09	1.2535965e-07	1.5301163e-07	-0.00020685102	0.1362839	-2.5634126e-16	-2.4346882e-16	2.730922e-16	-2.1394701e-16	0	-7.2017666e-17
1.3400000000023475e-09	1.3859375e-07	1.5489354e-07	-0.00021317012	0.13627495	-2.563551e-16	-2.4346292e-16	2.7308533e-16	-2.1395936e-16	0	-7.201815e-17
1.3500000000024332e-09	1.4502868e-07	1.5627462e-07	-0.00021924013	0.13626647	-2.563683e-16	-2.4345728e-16	2.7307882e-16	-2.1397126e-16	0	-7.201862e-17
1.360000000002519e-09	1.5252597e-07	1.5883948e-07	-0.00022503315	0.13625754	-2.5638107e-16	-2.4345199e-16	2.7307262e-16	-2.1398269e-16	0	-7.201904e-17
1.3700000000026048e-09	1.5692721e-07	1.6185965e-07	-0.00023054332	0.13624825	-2.5639317e-16	-2.434469e-16	2.730668e-16	-2.1399362e-16	0	-7.201941e-17
1.3800000000026906e-09	1.6160165e-07	1.6503158e-07	-0.00023578171	0.13623874	-2.5640473e-16	-2.434421e-16	2.7306124e-16	-2.1400409e-16	0	-7.2019744e-17
1.3900000000027764e-09	1.6821869e-07	1.6481911e-07	-0.00024077315	0.13622914	-2.564157e-16	-2.4343756e-16	2.7305597e-16	-2.140141e-16	0	-7.202001e-17
1.4000000000028622e-09	1.7589811e-07	1.6956942e-07	-0.00024550932	0.13621925	-2.5642607e-16	-2.434332e-16	2.7305097e-16	-2.1402364e-16	0	-7.20202e-17
1.410000000002948e-09	1.7872098e-07	1.725744e-07	-0.00025000132	0.13620909	-2.564359e-16	-2.4342904e-16	2.730462e-16	-2.1403273e-16	0	-7.202031e-17
1.4200000000030337e-09	1.8227233e-07	1.7295383e-07	-0.00025427702	0.13619897	-2.564452e-16	-2.434251e-16	2.7304168e-16	-2.1404141e-16	0	-7.202037e-17
1.4300000000031195e-09	1.8885902e-07	1.7268064e-07	-0.00025832004	0.13618894	-2.564539e-16	-2.434213e-16	2.730374e-16	-2.1404963e-16	0	-7.202035e-17
1.4400000000032053e-09	1.9040705e-07	1.7620164e-07	-0.0002622272	0.13617927	-2.5646215e-16	-2.4341773e-16	2.7303334e-16	-2.1405744e-16	0	-7.2020287e-17
1.450000000003291e-09	1.8700746e-07	1.7550352e-07	-0.00026593803	0.13616987	-2.5646988e-16	-2.4341435e-16	2.7302948e-16	-2.1406488e-16	0	-7.2020174e-17
1.4600000000033769e-09	1.8564155e-07	1.7419832e-07	-0.00026943366	0.13616097	-2.5647718e-16	-2.4341106e-16	2.7302582e-16	-2.1407192e-16	0	-7.2020015e-17
1.4700000000034627e-09	1.8658251e-07	1.6991848e-07	-0.00027282588	0.13615263	-2.5648414e-16	-2.4340802e-16	2.7302236e-16	-2.1407863e-16	0	-7.2019837e-17
1.4800000000035485e-09	1.8588439e-07	1.7092015e-07	-0.000276072	0.13614492	-2.5649063e-16	-2.4340506e-16	2.730191e-16	-2.1408501e-16	0	-7.201963e-17
1.4900000000036342e-09	1.852166e-07	1.6785445e-07	-0.0002791771	0.13613783	-2.564968e-16	-2.4340228e-16	2.7301595e-16	-2.1409107e-16	0	-7.20194e-17
