# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.700000000000201e-10	-3.2987142e-08	6.074359e-08	-0.014543302	0.08112933	-1.19544415e-17	-2.1032917e-17	2.3957544e-17	-8.183968e-18	0	-6.695104e-18
1.8000000000002833e-10	-3.669925e-08	6.6649214e-08	-0.0042852866	0.08153321	-1.2019994e-17	-2.0548733e-17	2.3427141e-17	-8.1900526e-18	0	-6.70835e-18
1.9000000000003657e-10	-3.847094e-08	7.0276954e-08	0.0019158124	0.08154118	-1.2073723e-17	-2.00868e-17	2.2911962e-17	-8.192336e-18	0	-6.7065463e-18
2.000000000000448e-10	-4.1339387e-08	7.31454e-08	0.003620259	0.08151117	-1.212375e-17	-1.9633727e-17	2.2405075e-17	-8.189525e-18	0	-6.7055723e-18
2.1000000000005304e-10	-4.252051e-08	7.643568e-08	0.0019359814	0.08164244	-1.2170319e-17	-1.9232598e-17	2.1956449e-17	-8.1840935e-18	0	-6.7100755e-18
2.2000000000006128e-10	-4.640135e-08	8.107582e-08	-0.0014414547	0.08190681	-1.2213658e-17	-1.893017e-17	2.1617252e-17	-8.186817e-18	0	-6.7139248e-18
2.3000000000006952e-10	-5.0282193e-08	8.6981444e-08	-0.004944786	0.08226541	-1.225598e-17	-1.874261e-17	2.1404221e-17	-8.2051345e-18	0	-6.7124573e-18
2.4000000000005925e-10	-5.5707986e-08	9.174813e-08	-0.0074847774	0.08272303	-1.2299981e-17	-1.8675282e-17	2.1321943e-17	-8.239727e-18	0	-6.7069157e-18
2.5000000000004163e-10	-6.177707e-08	9.621953e-08	-0.008512361	0.08326695	-1.23472795e-17	-1.8704048e-17	2.1340065e-17	-8.282752e-18	0	-6.700544e-18
2.60000000000024e-10	-6.6216835e-08	9.946763e-08	-0.008000222	0.083893955	-1.2398125e-17	-1.8753032e-17	2.1370385e-17	-8.3209076e-18	0	-6.6945696e-18
2.700000000000064e-10	-7.1521356e-08	1.0022692e-07	-0.00638562	0.08458286	-1.2452143e-17	-1.875185e-17	2.1334899e-17	-8.346374e-18	0	-6.6888202e-18
2.800099999999888e-10	-7.567638e-08	9.837086e-08	-0.0043857954	0.08527381	-1.2508955e-17	-1.8693251e-17	2.122926e-17	-8.361639e-18	0	-6.6833245e-18
2.9000999999997117e-10	-7.8123e-08	9.609298e-08	-0.002711046	0.08589171	-1.2567998e-17	-1.8611764e-17	2.1096087e-17	-8.3738e-18	0	-6.6785223e-18
3.0000999999995355e-10	-8.065398e-08	8.9807706e-08	-0.0017819848	0.0863747	-1.2628738e-17	-1.8538656e-17	2.0973351e-17	-8.388428e-18	0	-6.6750092e-18
3.1000999999993594e-10	-8.099145e-08	8.390208e-08	-0.0016550372	0.08672453	-1.2690335e-17	-1.849043e-17	2.0881225e-17	-8.407749e-18	0	-6.6733826e-18
3.2000999999991833e-10	-7.770117e-08	7.6604415e-08	-0.0021262793	0.086976595	-1.2751681e-17	-1.8475478e-17	2.0829478e-17	-8.431711e-18	0	-6.673969e-18
3.300099999999007e-10	-7.4663994e-08	6.6564844e-08	-0.0028975338	0.08716736	-1.2811572e-17	-1.8497239e-17	2.082185e-17	-8.459529e-18	0	-6.676652e-18
3.400099999998831e-10	-6.884273e-08	5.6103453e-08	-0.0036990698	0.08731096	-1.2869023e-17	-1.8553688e-17	2.0856095e-17	-8.490439e-18	0	-6.680988e-18
3.500099999998655e-10	-6.39495e-08	4.707628e-08	-0.0043489747	0.087402895	-1.2923312e-17	-1.8637799e-17	2.0924622e-17	-8.5236975e-18	0	-6.6864384e-18
3.600099999998479e-10	-5.6989297e-08	3.8555303e-08	-0.0047675017	0.087437145	-1.2974012e-17	-1.8739679e-17	2.1016585e-17	-8.558374e-18	0	-6.692543e-18
3.7000999999983027e-10	-4.956508e-08	2.9106301e-08	-0.004963085	0.08740472	-1.3020879e-17	-1.884889e-17	2.1120322e-17	-8.593341e-18	0	-6.6989685e-18
3.8000999999981266e-10	-4.5494417e-08	2.0500961e-08	-0.0049983677	0.087304346	-1.30638016e-17	-1.8956128e-17	2.122521e-17	-8.627404e-18	0	-6.7054776e-18
3.9000999999979505e-10	-4.0411358e-08	1.6409205e-08	-0.0049484377	0.08714295	-1.310277e-17	-1.9054261e-17	2.1322848e-17	-8.65947e-18	0	-6.711888e-18
4.0000999999977743e-10	-3.5328302e-08	1.2233084e-08	-0.004868212	0.08693074	-1.3137866e-17	-1.9138901e-17	2.14078e-17	-8.688707e-18	0	-6.7180565e-18
4.100099999997598e-10	-3.120491e-08	8.520975e-09	-0.004781888	0.086680375	-1.3169261e-17	-1.9208624e-17	2.1477897e-17	-8.714647e-18	0	-6.7238857e-18
4.200099999997422e-10	-2.8684472e-08	5.6525282e-09	-0.0046910117	0.08640757	-1.3197164e-17	-1.9264615e-17	2.1533981e-17	-8.737202e-18	0	-6.729326e-18
4.300099999997246e-10	-2.2209374e-08	2.6786235e-09	-0.0045899614	0.08612485	-1.3221819e-17	-1.9309875e-17	2.1579015e-17	-8.7565886e-18	0	-6.734369e-18
4.40009999999707e-10	-1.8439264e-08	1.7400507e-09	-0.0044770082	0.08584381	-1.32434735e-17	-1.9348087e-17	2.1616852e-17	-8.773214e-18	0	-6.7390235e-18
4.5000999999968937e-10	-1.3411572e-08	1.1283965e-09	-0.0043575238	0.08557153	-1.3262385e-17	-1.9382554e-17	2.1651009e-17	-8.78754e-18	0	-6.7433004e-18
4.6000999999967176e-10	-1.4761429e-08	-1.8125528e-09	-0.0042408216	0.08531119	-1.3278784e-17	-1.941538e-17	2.1683764e-17	-8.799959e-18	0	-6.747208e-18
4.700099999996541e-10	-1.4988164e-08	-2.9791777e-10	-0.0041366094	0.085065894	-1.3292892e-17	-1.9447231e-17	2.1715829e-17	-8.810738e-18	0	-6.7507513e-18
4.800099999996365e-10	-1.2554729e-08	4.53995e-09	-0.004051687	0.08483802	-1.3304933e-17	-1.947772e-17	2.1746745e-17	-8.820025e-18	0	-6.753934e-18
4.900099999996189e-10	-1.033221e-08	8.752982e-09	-0.0039892765	0.08462594	-1.331512e-17	-1.9506007e-17	2.1775561e-17	-8.827907e-18	0	-6.7567653e-18
5.000099999996013e-10	-1.041394e-08	6.0427214e-09	-0.0039495453	0.084430225	-1.3323644e-17	-1.9531387e-17	2.1801455e-17	-8.8344585e-18	0	-6.759254e-18
5.100099999995837e-10	-1.0883226e-08	7.698406e-10	-0.003930627	0.08425122	-1.33307195e-17	-1.9553587e-17	2.182408e-17	-8.839793e-18	0	-6.7614194e-18
5.200099999995661e-10	-1.0218843e-08	8.014779e-10	-0.0039294777	0.08408965	-1.3336535e-17	-1.9572804e-17	2.1843602e-17	-8.844055e-18	0	-6.7632806e-18
5.300099999995485e-10	-7.0129316e-09	1.2654915e-10	-0.00394231	0.083945	-1.3341274e-17	-1.9589538e-17	2.186054e-17	-8.847417e-18	0	-6.7648634e-18
5.400099999995309e-10	-7.002386e-09	-4.682318e-09	-0.003964898	0.083817504	-1.3345102e-17	-1.9604414e-17	2.1875562e-17	-8.85005e-18	0	-6.7661976e-18
5.500099999995133e-10	-5.7579856e-09	-3.6910166e-09	-0.003992742	0.08370746	-1.3348166e-17	-1.9618036e-17	2.1889302e-17	-8.852119e-18	0	-6.767315e-18
5.600099999994956e-10	-4.15503e-09	-1.6451388e-09	-0.004021616	0.083614595	-1.3350602e-17	-1.9630884e-17	2.1902283e-17	-8.853758e-18	0	-6.7682436e-18
5.70009999999478e-10	9.596643e-10	-2.0458777e-09	-0.0040478804	0.08353826	-1.335252e-17	-1.9643243e-17	2.1914815e-17	-8.85508e-18	0	-6.76901e-18
5.800099999994604e-10	7.698406e-10	-2.0880608e-09	-0.0040690037	0.08347745	-1.3354015e-17	-1.965521e-17	2.1926996e-17	-8.856162e-18	0	-6.7696403e-18
5.900099999994428e-10	5.8107146e-09	4.3026707e-09	-0.0040838607	0.0834303	-1.33551734e-17	-1.966671e-17	2.1938757e-17	-8.857064e-18	0	-6.770156e-18
6.000099999994252e-10	4.8932334e-09	2.573166e-09	-0.004092552	0.08339481	-1.3356055e-17	-1.9677586e-17	2.1949924e-17	-8.857817e-18	0	-6.7705763e-18
6.100099999994076e-10	-1.8455083e-09	1.4764067e-09	-0.0040961187	0.08336856	-1.33567285e-17	-1.9687653e-17	2.1960289e-17	-8.858445e-18	0	-6.7709175e-18
6.2000999999939e-10	-1.1178507e-09	8.014779e-10	-0.0040959814	0.0833497	-1.3357231e-17	-1.9696767e-17	2.196969e-17	-8.858962e-18	0	-6.7711913e-18
6.300099999993724e-10	1.1389423e-09	-7.171118e-10	-0.0040934933	0.08333664	-1.3357597e-17	-1.970482e-17	2.1978018e-17	-8.859385e-18	0	-6.77141e-18
6.400099999993547e-10	-2.1091523e-10	-2.9528133e-10	-0.004089522	0.08332808	-1.3357866e-17	-1.9711785e-17	2.1985225e-17	-8.859724e-18	0	-6.771582e-18
6.500099999993371e-10	3.2480947e-09	2.3200676e-10	-0.00408444	0.08332297	-1.3358055e-17	-1.9717676e-17	2.1991328e-17	-8.859991e-18	0	-6.771715e-18
6.600099999993195e-10	3.627742e-09	3.058271e-09	-0.0040783514	0.08332055	-1.3358184e-17	-1.9722553e-17	2.1996384e-17	-8.860199e-18	0	-6.7718154e-18
6.700099999993019e-10	5.1041487e-09	4.1761217e-09	-0.0040711444	0.08332027	-1.3358272e-17	-1.9726494e-17	2.2000471e-17	-8.86036e-18	0	-6.7718907e-18
6.800099999992843e-10	4.9354165e-09	1.0123932e-09	-0.004062974	0.08332161	-1.3358331e-17	-1.9729583e-17	2.2003678e-17	-8.8604824e-18	0	-6.7719445e-18
6.900099999992667e-10	2.4466167e-09	-2.0669693e-09	-0.004054172	0.08332414	-1.3358368e-17	-1.9731896e-17	2.2006086e-17	-8.860575e-18	0	-6.771981e-18
7.000099999992491e-10	4.9775997e-09	-7.719498e-09	-0.0040453365	0.08332755	-1.3358391e-17	-1.9733522e-17	2.2007777e-17	-8.860643e-18	0	-6.7720028e-18
7.100099999992315e-10	1.3076744e-09	-6.0321756e-09	-0.0040372103	0.08333155	-1.3358403e-17	-1.9734524e-17	2.2008828e-17	-8.86069e-18	0	-6.772016e-18
7.200099999992138e-10	2.309522e-09	-5.1885145e-09	-0.004030495	0.083336025	-1.3358413e-17	-1.9734984e-17	2.2009314e-17	-8.86072e-18	0	-6.772022e-18
7.300099999991962e-10	2.21461e-09	-1.0545762e-09	-0.0040259864	0.08334084	-1.3358423e-17	-1.9734964e-17	2.20093e-17	-8.860737e-18	0	-6.7720226e-18
7.400099999991786e-10	2.341159e-09	-4.4292198e-10	-0.004023911	0.083345935	-1.335843e-17	-1.9734549e-17	2.2008879e-17	-8.860741e-18	0	-6.7720193e-18
7.50009999999161e-10	3.7121082e-09	1.2654915e-10	-0.0040243096	0.083351284	-1.3358439e-17	-1.9733806e-17	2.200812e-17	-8.860737e-18	0	-6.772014e-18
7.600099999991434e-10	3.5644674e-09	-9.2802704e-10	-0.0040268227	0.08335693	-1.3358448e-17	-1.9732804e-17	2.200709e-17	-8.860727e-18	0	-6.7720086e-18
7.700099999991258e-10	6.4856436e-09	-1.4764067e-09	-0.0040309117	0.08336288	-1.3358461e-17	-1.9731603e-17	2.2005858e-17	-8.860713e-18	0	-6.7720028e-18
7.800099999991082e-10	6.5594636e-09	-1.2443999e-09	-0.004035863	0.083369166	-1.3358472e-17	-1.9730281e-17	2.2004503e-17	-8.8606975e-18	0	-6.771998e-18
7.900099999990906e-10	4.640135e-09	1.4974981e-09	-0.00404122	0.083375864	-1.3358489e-17	-1.9728871e-17	2.2003059e-17	-8.860681e-18	0	-6.7719924e-18
8.00009999999073e-10	2.9739047e-09	1.328766e-09	-0.0040463624	0.08338288	-1.3358504e-17	-1.9727422e-17	2.200157e-17	-8.860664e-18	0	-6.7719883e-18
8.100099999990553e-10	2.0986066e-09	3.5433758e-09	-0.0040508294	0.08339022	-1.335852e-17	-1.9725965e-17	2.2000083e-17	-8.860653e-18	0	-6.7719862e-18
8.200099999990377e-10	2.5098912e-09	3.3324608e-09	-0.0040544965	0.08339785	-1.33585376e-17	-1.9724532e-17	2.1998619e-17	-8.860638e-18	0	-6.7719862e-18
8.300099999990201e-10	2.0036947e-10	1.8982371e-09	-0.0040571704	0.083405726	-1.3358558e-17	-1.9723154e-17	2.1997209e-17	-8.860629e-18	0	-6.771987e-18
8.400099999990025e-10	-1.634593e-09	1.4342236e-09	-0.004058832	0.08341386	-1.33585765e-17	-1.9721847e-17	2.1995882e-17	-8.860624e-18	0	-6.7719883e-18
8.500099999989849e-10	-8.225694e-10	2.530983e-10	-0.00405952	0.08342216	-1.3358591e-17	-1.9720618e-17	2.1994637e-17	-8.86062e-18	0	-6.7719904e-18
8.600099999989673e-10	-7.8038637e-10	-1.3498574e-09	-0.0040593557	0.083430596	-1.3358607e-17	-1.9719466e-17	2.1993474e-17	-8.86062e-18	0	-6.771994e-18
8.700099999989497e-10	4.5346776e-10	-2.699715e-09	-0.004058483	0.0834391	-1.3358624e-17	-1.9718408e-17	2.1992405e-17	-8.860623e-18	0	-6.771998e-18
8.800099999989321e-10	-3.3746436e-10	-3.5222845e-09	-0.0040573697	0.08344763	-1.3358643e-17	-1.9717441e-17	2.1991429e-17	-8.860627e-18	0	-6.7720024e-18
8.900099999989144e-10	2.741898e-10	-3.4168268e-09	-0.0040560937	0.08345607	-1.33586526e-17	-1.9716553e-17	2.1990539e-17	-8.860633e-18	0	-6.7720065e-18
9.000099999988968e-10	4.0917554e-09	-1.1178507e-09	-0.0040547946	0.08346436	-1.3358666e-17	-1.9715736e-17	2.198972e-17	-8.860641e-18	0	-6.7720106e-18
9.100099999988792e-10	3.237549e-09	-1.7927795e-09	-0.0040537333	0.083472446	-1.3358676e-17	-1.9714996e-17	2.1988984e-17	-8.86065e-18	0	-6.772014e-18
9.200099999988616e-10	2.1618811e-09	-9.069355e-10	-0.004053234	0.08348027	-1.3358688e-17	-1.9714315e-17	2.1988307e-17	-8.860662e-18	0	-6.7720185e-18
9.30009999998844e-10	-1.8982371e-10	-9.7021e-10	-0.0040530143	0.083487764	-1.3358696e-17	-1.9713671e-17	2.198767e-17	-8.860672e-18	0	-6.7720235e-18
9.400099999989161e-10	-3.3746436e-10	-9.913016e-10	-0.004053192	0.08349491	-1.3358707e-17	-1.9713085e-17	2.1987088e-17	-8.8606834e-18	0	-6.7720268e-18
9.50009999999002e-10	-1.1494881e-09	-2.8895386e-09	-0.0040537273	0.083501674	-1.3358711e-17	-1.9712544e-17	2.1986553e-17	-8.860693e-18	0	-6.772029e-18
9.600099999990877e-10	-8.436609e-10	-5.779077e-09	-0.0040544374	0.083508044	-1.3358723e-17	-1.971203e-17	2.1986044e-17	-8.860704e-18	0	-6.772032e-18
9.700099999991735e-10	-3.100454e-09	-5.5892535e-09	-0.0040551596	0.083513975	-1.3358728e-17	-1.9711537e-17	2.1985554e-17	-8.860713e-18	0	-6.772034e-18
9.800099999992593e-10	-2.784081e-09	-3.7121082e-09	-0.0040562307	0.08351948	-1.3358733e-17	-1.9711077e-17	2.1985102e-17	-8.860722e-18	0	-6.7720363e-18
9.90009999999345e-10	-1.2338541e-09	-4.3026707e-09	-0.0040573524	0.08352459	-1.335874e-17	-1.9710639e-17	2.1984667e-17	-8.860731e-18	0	-6.772037e-18
1.0000099999994308e-09	-1.4025863e-09	-3.4590097e-09	-0.004058418	0.08352925	-1.3358743e-17	-1.971022e-17	2.1984252e-17	-8.860736e-18	0	-6.7720383e-18
1.0100099999995166e-09	-7.8038637e-10	-2.9949963e-09	-0.004059422	0.08353348	-1.3358744e-17	-1.9709816e-17	2.1983857e-17	-8.860743e-18	0	-6.772039e-18
1.0200099999996024e-09	-1.2022169e-09	-2.1513353e-09	-0.0040603857	0.083537295	-1.3358747e-17	-1.9709436e-17	2.1983473e-17	-8.860745e-18	0	-6.77204e-18
1.0300099999996882e-09	2.425525e-10	-2.4466167e-09	-0.004061121	0.08354075	-1.3358749e-17	-1.9709069e-17	2.198311e-17	-8.86075e-18	0	-6.77204e-18
1.040009999999774e-09	-2.0880608e-09	-1.9193287e-09	-0.0040616775	0.083543845	-1.33587535e-17	-1.9708728e-17	2.1982771e-17	-8.860754e-18	0	-6.7720412e-18
1.0500099999998598e-09	1.7400507e-09	-4.2183046e-10	-0.00406217	0.08354664	-1.3358755e-17	-1.9708415e-17	2.198246e-17	-8.860757e-18	0	-6.7720416e-18
1.0600099999999456e-09	1.94042e-09	-5.061966e-10	-0.0040623955	0.083549134	-1.33587535e-17	-1.9708137e-17	2.1982187e-17	-8.860762e-18	0	-6.772043e-18
1.0700000000000313e-09	-2.2884303e-09	-8.014779e-10	-0.004062558	0.08355129	-1.3358758e-17	-1.9707868e-17	2.198192e-17	-8.860765e-18	0	-6.772042e-18
1.080000000000117e-09	-3.627742e-09	-2.8895386e-09	-0.004062738	0.083553165	-1.33587584e-17	-1.9707591e-17	2.1981637e-17	-8.8607645e-18	0	-6.772042e-18
1.0900000000002028e-09	-2.2357014e-09	-5.7368945e-09	-0.0040630098	0.083554804	-1.33587584e-17	-1.970735e-17	2.1981397e-17	-8.8607645e-18	0	-6.7720433e-18
1.1000000000002886e-09	-5.842352e-09	-6.243091e-09	-0.004063349	0.083556235	-1.3358759e-17	-1.9707126e-17	2.1981175e-17	-8.8607645e-18	0	-6.7720433e-18
1.1100000000003744e-09	-1.8033253e-09	-9.364636e-09	-0.004063336	0.08355748	-1.3358759e-17	-1.9706938e-17	2.1980988e-17	-8.860765e-18	0	-6.7720437e-18
1.1200000000004602e-09	-7.171118e-10	-6.538372e-09	-0.0040632333	0.08355857	-1.335876e-17	-1.9706774e-17	2.1980824e-17	-8.860766e-18	0	-6.7720437e-18
1.130000000000546e-09	-6.327457e-10	-6.8336536e-09	-0.0040629474	0.08355948	-1.3358758e-17	-1.9706624e-17	2.1980679e-17	-8.860767e-18	0	-6.772045e-18
1.1400000000006318e-09	3.4801012e-10	-5.8212604e-09	-0.0040626815	0.08356024	-1.3358759e-17	-1.9706485e-17	2.1980536e-17	-8.860769e-18	0	-6.772045e-18
1.1500000000007175e-09	-2.0458777e-09	-3.627742e-09	-0.00406274	0.08356084	-1.3358758e-17	-1.9706347e-17	2.1980402e-17	-8.860767e-18	0	-6.772045e-18
1.1600000000008033e-09	-1.3920405e-09	-2.0458777e-09	-0.0040627145	0.08356132	-1.3358761e-17	-1.9706241e-17	2.1980293e-17	-8.860767e-18	0	-6.7720458e-18
1.1700000000008891e-09	1.7716879e-09	-1.328766e-09	-0.0040626447	0.083561726	-1.33587626e-17	-1.9706147e-17	2.1980199e-17	-8.860769e-18	0	-6.772046e-18
1.1800000000009749e-09	8.436609e-11	-1.5396812e-09	-0.0040625087	0.08356206	-1.3358759e-17	-1.9706064e-17	2.198012e-17	-8.860766e-18	0	-6.772046e-18
1.1900000000010607e-09	4.2183046e-10	-1.2654914e-09	-0.004062386	0.08356229	-1.33587584e-17	-1.9706005e-17	2.1980058e-17	-8.860766e-18	0	-6.772046e-18
1.2000000000011465e-09	-1.6873218e-09	-2.3200675e-09	-0.0040623024	0.08356244	-1.3358759e-17	-1.970594e-17	2.1979994e-17	-8.860766e-18	0	-6.772046e-18
1.2100000000012322e-09	-2.9949963e-09	-3.627742e-09	-0.004061959	0.08356253	-1.335876e-17	-1.970588e-17	2.1979926e-17	-8.860765e-18	0	-6.772046e-18
1.220000000001318e-09	-3.3113692e-09	-2.699715e-09	-0.004062005	0.08356257	-1.3358764e-17	-1.9705844e-17	2.197989e-17	-8.8607645e-18	0	-6.772046e-18
1.2300000000014038e-09	-2.2884303e-09	-4.3026707e-09	-0.004062243	0.08356257	-1.3358761e-17	-1.9705836e-17	2.1979886e-17	-8.860765e-18	0	-6.7720458e-18
1.2400000000014896e-09	-1.9720574e-09	-1.3920405e-09	-0.004062391	0.08356253	-1.3358759e-17	-1.9705823e-17	2.1979873e-17	-8.8607645e-18	0	-6.7720454e-18
1.2500000000015754e-09	-2.341159e-09	-2.784081e-09	-0.0040622656	0.0835625	-1.3358761e-17	-1.9705813e-17	2.1979863e-17	-8.860765e-18	0	-6.7720458e-18
1.2600000000016612e-09	-1.7927795e-09	1.0967592e-09	-0.0040622447	0.083562456	-1.3358762e-17	-1.9705813e-17	2.1979865e-17	-8.860766e-18	0	-6.7720458e-18
1.270000000001747e-09	-1.9720574e-09	2.8895386e-09	-0.0040621855	0.08356242	-1.335876e-17	-1.9705811e-17	2.1979865e-17	-8.860767e-18	0	-6.7720454e-18
1.2800000000018327e-09	1.4764066e-10	6.749287e-10	-0.004061992	0.0835624	-1.3358762e-17	-1.970581e-17	2.1979861e-17	-8.860766e-18	0	-6.7720458e-18
1.2900000000019185e-09	-5.1041487e-09	4.0917554e-09	-0.0040618824	0.08356239	-1.3358766e-17	-1.9705803e-17	2.1979853e-17	-8.860766e-18	0	-6.7720458e-18
1.3000000000020043e-09	-2.4044338e-09	3.5644674e-09	-0.004061816	0.08356238	-1.3358763e-17	-1.9705803e-17	2.1979852e-17	-8.860765e-18	0	-6.7720458e-18
1.3100000000020901e-09	1.1600338e-10	3.88084e-09	-0.0040617916	0.08356237	-1.3358761e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.3200000000021759e-09	-4.112847e-09	-1.0123932e-09	-0.0040618004	0.08356236	-1.335876e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.3300000000022617e-09	-2.7629896e-09	4.218305e-09	-0.0040617827	0.08356236	-1.3358761e-17	-1.9705803e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.3400000000023475e-09	-8.879531e-09	7.044569e-09	-0.004061781	0.08356236	-1.3358759e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.3500000000024332e-09	-1.5818642e-10	6.36964e-09	-0.0040617757	0.08356236	-1.3358758e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.360000000002519e-09	-5.9056265e-10	8.3944265e-09	-0.004061771	0.08356236	-1.3358758e-17	-1.9705801e-17	2.1979853e-17	-8.8607645e-18	0	-6.7720458e-18
1.3700000000026048e-09	-1.6978676e-09	4.028481e-09	-0.004061769	0.08356236	-1.3358759e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.3800000000026906e-09	-1.2971286e-09	3.88084e-09	-0.0040617646	0.08356236	-1.335876e-17	-1.9705801e-17	2.1979853e-17	-8.8607645e-18	0	-6.7720458e-18
1.3900000000027764e-09	-1.7400507e-09	4.2604875e-09	-0.004061763	0.08356236	-1.3358761e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.4000000000028622e-09	-3.3957352e-09	5.884535e-09	-0.0040617622	0.08356236	-1.3358759e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.410000000002948e-09	-3.3008234e-09	5.9478094e-09	-0.0040617622	0.08356236	-1.335876e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.4200000000030337e-09	-3.2902776e-09	5.8634435e-09	-0.0040617622	0.08356236	-1.3358759e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.4300000000031195e-09	-4.1339385e-09	6.0954504e-09	-0.004061762	0.08356236	-1.3358763e-17	-1.9705801e-17	2.1979848e-17	-8.860765e-18	0	-6.7720458e-18
1.4400000000032053e-09	-4.7139554e-09	5.6314367e-09	-0.004061762	0.08356236	-1.3358759e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.450000000003291e-09	-5.0514197e-09	6.285274e-09	-0.0040617622	0.08356236	-1.3358758e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.4600000000033769e-09	-4.8932334e-09	6.1587246e-09	-0.0040617622	0.08356236	-1.3358759e-17	-1.9705801e-17	2.1979853e-17	-8.8607645e-18	0	-6.7720458e-18
1.4700000000034627e-09	-4.903779e-09	5.8212604e-09	-0.0040617622	0.08356236	-1.3358759e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
1.4800000000035485e-09	-4.8405044e-09	5.8212604e-09	-0.0040617622	0.08356236	-1.3358759e-17	-1.9705801e-17	2.1979853e-17	-8.860765e-18	0	-6.7720458e-18
