# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.9000000000003657e-10	6.0705996e-09	-3.1617706e-09	0.0038154605	0.058102164	-9.6058294e-17	-1.3535612e-16	1.0822538e-16	-4.2021453e-17	0	-2.69061e-17
2.000000000000448e-10	6.2813843e-09	-2.466181e-09	0.0031841306	0.058554914	-9.681778e-17	-1.342412e-16	1.0736831e-16	-4.3016486e-17	0	-2.6928408e-17
2.1000000000005304e-10	6.534326e-09	-7.3511164e-10	0.0024424144	0.05889218	-9.747922e-17	-1.3302532e-16	1.0642185e-16	-4.3929666e-17	0	-2.6946083e-17
2.2000000000006128e-10	5.5647162e-09	-4.215694e-11	0.0019112035	0.059181575	-9.805656e-17	-1.3185579e-16	1.0550852e-16	-4.4748423e-17	0	-2.6960872e-17
2.3000000000006952e-10	4.5529496e-09	-6.323541e-11	0.0016908607	0.05947117	-9.856072e-17	-1.3079056e-16	1.04677854e-16	-4.5475525e-17	0	-2.6972492e-17
2.4000000000005925e-10	3.4568692e-09	-4.2156942e-10	0.0017299856	0.059791453	-9.900329e-17	-1.2982761e-16	1.0392987e-16	-4.6125804e-17	0	-2.6979733e-17
2.5000000000004163e-10	2.2764748e-09	-1.0539235e-09	0.0019092052	0.060157888	-9.9396034e-17	-1.2894676e-16	1.03248856e-16	-4.6716984e-17	0	-2.6981143e-17
2.60000000000024e-10	1.0960804e-09	-1.6862777e-09	0.0021143267	0.060572214	-9.974936e-17	-1.2813163e-16	1.0262133e-16	-4.7263863e-17	0	-2.6975185e-17
2.700000000000064e-10	1.0117666e-09	-2.7823581e-09	0.0022809391	0.061037127	-1.00072125e-16	-1.273531e-16	1.02023186e-16	-4.7782022e-17	0	-2.6960192e-17
2.800099999999888e-10	5.9019717e-10	-4.0049093e-09	0.0023969708	0.06159079	-1.00372604e-16	-1.2656668e-16	1.0141814e-16	-4.8290043e-17	0	-2.6934025e-17
2.9000999999997117e-10	1.6862776e-10	-5.4593237e-09	0.0024822052	0.062279206	-1.0065789e-16	-1.2574134e-16	1.0078058e-16	-4.88035e-17	0	-2.6893635e-17
3.0000999999995355e-10	6.7451106e-10	-6.3024626e-09	0.0025692	0.06312686	-1.0093594e-16	-1.2486428e-16	1.0009941e-16	-4.9336734e-17	0	-2.6834346e-17
3.1000999999993594e-10	1.6019638e-09	-6.534326e-09	0.0026882165	0.06417523	-1.0121471e-16	-1.2393001e-16	9.936911e-17	-4.9904263e-17	0	-2.6749539e-17
3.2000999999991833e-10	3.3725553e-09	-7.503935e-09	0.0028570578	0.065522775	-1.01503035e-16	-1.2292575e-16	9.8577946e-17	-5.05249e-17	0	-2.663034e-17
3.300099999999007e-10	4.215694e-09	-9.1480565e-09	0.003074597	0.067314416	-1.01811785e-16	-1.2183163e-16	9.770763e-17	-5.1222312e-17	0	-2.6465467e-17
3.400099999998831e-10	5.733344e-09	-1.1825022e-08	0.0033146876	0.069656685	-1.0215478e-16	-1.2063443e-16	9.6743266e-17	-5.2021984e-17	0	-2.624164e-17
3.500099999998655e-10	8.8529575e-09	-1.597748e-08	0.0035147658	0.072572075	-1.0254932e-16	-1.1934895e-16	9.568987e-17	-5.2944777e-17	0	-2.5945455e-17
3.600099999998479e-10	1.4417674e-08	-2.0909843e-08	0.0035620078	0.07607446	-1.03015075e-16	-1.1804078e-16	9.459194e-17	-5.3998013e-17	0	-2.5568232e-17
3.7000999999983027e-10	2.0741215e-08	-2.7907895e-08	0.00331443	0.08017986	-1.0356792e-16	-1.1682284e-16	9.353956e-17	-5.5168374e-17	0	-2.5116277e-17
3.8000999999981266e-10	2.9088289e-08	-3.6170654e-08	0.0027089296	0.08468985	-1.0420915e-16	-1.1578538e-16	9.2620644e-17	-5.6419184e-17	0	-2.4625228e-17
3.9000999999979505e-10	3.58334e-08	-4.43491e-08	0.0018885452	0.08939866	-1.0492019e-16	-1.1490136e-16	9.183595e-17	-5.7690177e-17	0	-2.41646e-17
4.0000999999977743e-10	4.0470663e-08	-5.126284e-08	0.0011743851	0.09413519	-1.0567045e-16	-1.1404777e-16	9.109655e-17	-5.8901923e-17	0	-2.3817303e-17
4.100099999997598e-10	4.1735372e-08	-5.3202058e-08	0.0008367738	0.09868097	-1.0643131e-16	-1.131368e-16	9.03241e-17	-5.997649e-17	0	-2.3642126e-17
4.200099999997422e-10	4.038635e-08	-5.0925586e-08	0.0008650375	0.10279618	-1.0718752e-16	-1.121807e-16	8.9514184e-17	-6.087605e-17	0	-2.3644943e-17
4.300099999997246e-10	3.7688306e-08	-4.6204008e-08	0.0010185267	0.10632185	-1.0794001e-16	-1.1124567e-16	8.8712805e-17	-6.1631e-17	0	-2.3776142e-17
4.40009999999707e-10	3.5158887e-08	-4.080792e-08	0.0011262526	0.10924136	-1.0869755e-16	-1.10380344e-16	8.796198e-17	-6.2320376e-17	0	-2.3958815e-17
4.5000999999968937e-10	3.6297127e-08	-3.4821632e-08	0.0012031742	0.111648075	-1.09466396e-16	-1.09590526e-16	8.727129e-17	-6.3017756e-17	0	-2.4129404e-17
4.6000999999967176e-10	3.802556e-08	-2.7486326e-08	0.001265888	0.11370298	-1.1024287e-16	-1.0884235e-16	8.6618813e-17	-6.3760286e-17	0	-2.4259055e-17
4.700099999996541e-10	3.2966728e-08	-1.9729448e-08	0.0012808936	0.115570724	-1.1101283e-16	-1.0807591e-16	8.596395e-17	-6.45598e-17	0	-2.4341073e-17
4.800099999996365e-10	2.2385336e-08	-1.6862776e-08	0.0012168938	0.11735806	-1.1176545e-16	-1.07253807e-16	8.528006e-17	-6.5416805e-17	0	-2.4374897e-17
4.900099999996189e-10	2.1795138e-08	-1.7958858e-08	0.0010917177	0.11905434	-1.125067e-16	-1.0634702e-16	8.4543285e-17	-6.633377e-17	0	-2.4369192e-17
5.000099999996013e-10	2.9299073e-08	-2.411377e-08	0.00090623595	0.12073818	-1.1326166e-16	-1.0536101e-16	8.3751944e-17	-6.731676e-17	0	-2.4335837e-17
5.100099999995837e-10	3.7298353e-08	-3.0690252e-08	0.00056818215	0.12250155	-1.1405889e-16	-1.0432968e-16	8.292669e-17	-6.8366445e-17	0	-2.4289462e-17
5.200099999995661e-10	4.49393e-08	-3.3683396e-08	0.00013727514	0.1243356	-1.1490825e-16	-1.03286516e-16	8.20945e-17	-6.945925e-17	0	-2.4256985e-17
5.300099999995485e-10	5.4530002e-08	-2.8619294e-08	-0.00012083798	0.12612301	-1.1578743e-16	-1.023055e-16	8.131771e-17	-7.052125e-17	0	-2.42784e-17
5.400099999995309e-10	6.72614e-08	-1.9054937e-08	-3.095702e-05	0.12770933	-1.1664713e-16	-1.0149475e-16	8.068491e-17	-7.143995e-17	0	-2.4397327e-17
5.500099999995133e-10	8.29227e-08	-1.7031404e-08	0.00019735114	0.12902029	-1.1743359e-16	-1.0092557e-16	8.0254195e-17	-7.2120217e-17	0	-2.4642005e-17
5.600099999994956e-10	9.4284e-08	-2.4999066e-08	0.0003318119	0.13003798	-1.1811661e-16	-1.0054239e-16	7.998052e-17	-7.255706e-17	0	-2.4997671e-17
5.70009999999478e-10	9.818351e-08	-3.111182e-08	0.00047341772	0.13077176	-1.1871435e-16	-1.0020037e-16	7.974369e-17	-7.2868464e-17	0	-2.5389207e-17
5.800099999994604e-10	9.4220766e-08	-3.0100058e-08	0.00068278325	0.13129489	-1.1927219e-16	-9.984287e-17	7.949107e-17	-7.320701e-17	0	-2.5713378e-17
5.900099999994428e-10	7.976093e-08	-2.6010833e-08	0.0008644984	0.13173233	-1.1981121e-16	-9.950937e-17	7.9248025e-17	-7.362618e-17	0	-2.5923685e-17
6.000099999994252e-10	5.2577608e-08	-3.2755942e-08	0.0010192983	0.13226889	-1.2031558e-16	-9.924105e-17	7.9045935e-17	-7.407197e-17	0	-2.6048485e-17
6.100099999994076e-10	1.5313509e-08	-4.9534407e-08	0.001176213	0.13296363	-1.2075221e-16	-9.904297e-17	7.889197e-17	-7.447151e-17	0	-2.6129709e-17
6.2000999999939e-10	-1.8585942e-08	-6.534326e-08	0.0012300967	0.13375098	-1.211079e-16	-9.888793e-17	7.877044e-17	-7.47925e-17	0	-2.6197905e-17
6.300099999993724e-10	-3.1744175e-08	-7.202513e-08	0.0010898382	0.13454388	-1.2140063e-16	-9.875773e-17	7.8671414e-17	-7.504369e-17	0	-2.6270616e-17
6.400099999993547e-10	-2.80976e-08	-7.4259454e-08	0.00081147894	0.13522181	-1.216567e-16	-9.8653994e-17	7.859636e-17	-7.52449e-17	0	-2.635416e-17
6.500099999993371e-10	-1.985592e-08	-7.141386e-08	0.0005237678	0.1357857	-1.2189099e-16	-9.8575656e-17	7.8542215e-17	-7.540839e-17	0	-2.6449158e-17
6.600099999993195e-10	-1.4586302e-08	-6.382561e-08	0.00035069397	0.13628304	-1.22106e-16	-9.851408e-17	7.8501e-17	-7.553923e-17	0	-2.6553689e-17
6.700099999993019e-10	-1.765322e-08	-5.126284e-08	0.00033184662	0.13676046	-1.2230176e-16	-9.845911e-17	7.846475e-17	-7.564117e-17	0	-2.666625e-17
6.800099999992843e-10	-2.3934604e-08	-3.9079485e-08	0.0003891981	0.13716601	-1.2248037e-16	-9.8404476e-17	7.842839e-17	-7.572193e-17	0	-2.6782356e-17
6.900099999992667e-10	-2.7591717e-08	-2.9172604e-08	0.0004052734	0.13747123	-1.2264385e-16	-9.8348764e-17	7.838987e-17	-7.579462e-17	0	-2.689034e-17
7.000099999992491e-10	-2.2796366e-08	-2.0909843e-08	0.00033822312	0.13764389	-1.2279213e-16	-9.829665e-17	7.835215e-17	-7.587303e-17	0	-2.6974595e-17
7.100099999992315e-10	-1.00017346e-08	-1.11294325e-08	0.00024459558	0.13768147	-1.229246e-16	-9.82567e-17	7.8322165e-17	-7.5965005e-17	0	-2.702505e-17
7.200099999992138e-10	1.3437524e-09	-1.2647082e-10	0.00020310994	0.13761365	-1.2304259e-16	-9.823134e-17	7.830247e-17	-7.606942e-17	0	-2.7044296e-17
7.300099999991962e-10	4.7057687e-09	6.1549135e-09	0.00024405083	0.13747147	-1.2314909e-16	-9.8215125e-17	7.828929e-17	-7.6178265e-17	0	-2.7044983e-17
7.400099999991786e-10	7.388004e-09	6.660797e-09	0.00034705878	0.1373039	-1.2324692e-16	-9.820205e-17	7.8278186e-17	-7.628205e-17	0	-2.7041022e-17
7.50009999999161e-10	6.9980524e-09	-4.2156942e-10	0.0004657261	0.13713427	-1.2333779e-16	-9.8189224e-17	7.826704e-17	-7.6374645e-17	0	-2.7040956e-17
7.600099999991434e-10	4.6267243e-09	-8.431388e-09	0.000549926	0.1369815	-1.2342226e-16	-9.817628e-17	7.8255554e-17	-7.645459e-17	0	-2.7046945e-17
7.700099999991258e-10	-2.518877e-09	-1.4417674e-08	0.00057462294	0.1368626	-1.2349998e-16	-9.816409e-17	7.8244384e-17	-7.652308e-17	0	-2.7057195e-17
7.800099999991082e-10	-1.0781638e-08	-1.7242188e-08	0.0005537663	0.136786	-1.2357013e-16	-9.8153424e-17	7.8234134e-17	-7.658197e-17	0	-2.7068875e-17
7.900099999990906e-10	-1.5903707e-08	-1.5092185e-08	0.0005200248	0.13676016	-1.236324e-16	-9.814396e-17	7.822472e-17	-7.663344e-17	0	-2.7079714e-17
8.00009999999073e-10	-1.7621602e-08	-1.2141199e-08	0.0004963789	0.13676026	-1.2368744e-16	-9.813466e-17	7.821547e-17	-7.667986e-17	0	-2.7088398e-17
8.100099999990553e-10	-1.4923558e-08	-1.2056885e-08	0.0004868996	0.13675693	-1.2373692e-16	-9.812482e-17	7.8205904e-17	-7.672357e-17	0	-2.7094415e-17
8.200099999990377e-10	-1.2568038e-08	-1.6019637e-08	0.0004852949	0.136747	-1.2378251e-16	-9.811449e-17	7.819603e-17	-7.67661e-17	0	-2.709795e-17
8.300099999990201e-10	-1.1909336e-08	-2.0994156e-08	0.00048587282	0.13674127	-1.2382568e-16	-9.8103885e-17	7.818596e-17	-7.6808094e-17	0	-2.7099653e-17
8.400099999990025e-10	-1.25706725e-08	-2.0741215e-08	0.00048675854	0.13675511	-1.2386721e-16	-9.809321e-17	7.8175774e-17	-7.6849466e-17	0	-2.7100316e-17
8.500099999989849e-10	-1.3624597e-08	-2.0066704e-08	0.00048772263	0.13681294	-1.2390749e-16	-9.808274e-17	7.8165636e-17	-7.6889594e-17	0	-2.7100783e-17
8.600099999989673e-10	-1.3499443e-08	-1.846474e-08	0.00048803445	0.1368917	-1.239462e-16	-9.807286e-17	7.815591e-17	-7.6927446e-17	0	-2.71018e-17
8.700099999989497e-10	-1.4828704e-08	-1.4923558e-08	0.00048695272	0.13697194	-1.2398285e-16	-9.806418e-17	7.814701e-17	-7.6961917e-17	0	-2.7103759e-17
8.800099999989321e-10	-1.2391506e-08	-1.34059075e-08	0.0004841256	0.1370416	-1.2401667e-16	-9.805742e-17	7.8139583e-17	-7.699226e-17	0	-2.7106603e-17
8.900099999989144e-10	-1.1598428e-08	-1.2562769e-08	0.0004788849	0.13709463	-1.2404708e-16	-9.80533e-17	7.813422e-17	-7.7017986e-17	0	-2.7110003e-17
9.000099999988968e-10	-1.5691604e-08	-1.2900024e-08	0.000469249	0.13712664	-1.2407368e-16	-9.805234e-17	7.8131345e-17	-7.703909e-17	0	-2.711359e-17
9.100099999988792e-10	-1.853061e-08	-1.2225513e-08	0.000452712	0.13712974	-1.2409641e-16	-9.805465e-17	7.8131166e-17	-7.705584e-17	0	-2.7117091e-17
9.200099999988616e-10	-2.3065116e-08	-7.756877e-09	0.00042834	0.137107	-1.2411557e-16	-9.8060045e-17	7.8133575e-17	-7.706878e-17	0	-2.7120324e-17
9.30009999998844e-10	-2.9425545e-08	-2.4451026e-09	0.00039756458	0.13706324	-1.241316e-16	-9.8067986e-17	7.8138253e-17	-7.70787e-17	0	-2.7123168e-17
9.400099999989161e-10	-3.237653e-08	6.9137385e-09	0.00036334537	0.1370025	-1.2414508e-16	-9.8077866e-17	7.8144765e-17	-7.708645e-17	0	-2.712553e-17
9.50009999999002e-10	-3.0663905e-08	1.6862776e-08	0.0003289248	0.13693085	-1.2415662e-16	-9.808907e-17	7.815264e-17	-7.709283e-17	0	-2.712736e-17
9.600099999990877e-10	-2.5736812e-08	2.7317698e-08	0.00029685418	0.136853	-1.2416672e-16	-9.8101046e-17	7.816145e-17	-7.709846e-17	0	-2.712866e-17
9.700099999991735e-10	-2.1137753e-08	3.608634e-08	0.00026868144	0.13677204	-1.2417577e-16	-9.8113355e-17	7.817083e-17	-7.710374e-17	0	-2.7129509e-17
9.800099999992593e-10	-1.3972391e-08	4.3000078e-08	0.00024499497	0.1366913	-1.2418407e-16	-9.8125716e-17	7.818054e-17	-7.7108863e-17	0	-2.7130029e-17
9.90009999999345e-10	-6.4170766e-09	4.5529497e-08	0.00022559596	0.1366143	-1.2419186e-16	-9.813793e-17	7.8190346e-17	-7.711395e-17	0	-2.7130323e-17
1.0000099999994308e-09	-6.7451106e-10	4.6372634e-08	0.00020997875	0.13654254	-1.2419924e-16	-9.8149877e-17	7.820012e-17	-7.7118975e-17	0	-2.7130505e-17
1.0100099999995166e-09	9.353571e-10	4.4686356e-08	0.00019762128	0.13647665	-1.242063e-16	-9.816146e-17	7.820973e-17	-7.712394e-17	0	-2.7130642e-17
1.0200099999996024e-09	1.9102364e-09	4.1819685e-08	0.00018815992	0.13641728	-1.2421308e-16	-9.817261e-17	7.821909e-17	-7.7128795e-17	0	-2.7130776e-17
1.0300099999996882e-09	2.8719416e-09	3.541183e-08	0.0001814519	0.13636433	-1.242196e-16	-9.8183275e-17	7.8228125e-17	-7.7133547e-17	0	-2.7130912e-17
1.040009999999774e-09	2.4898943e-09	3.1196137e-08	0.00017728022	0.13631776	-1.2422593e-16	-9.819339e-17	7.823673e-17	-7.7138205e-17	0	-2.7131064e-17
1.0500099999998598e-09	1.0960804e-09	2.5968676e-08	0.00017519742	0.13627735	-1.2423206e-16	-9.8202896e-17	7.824485e-17	-7.714279e-17	0	-2.7131211e-17
1.0600099999999456e-09	-1.046019e-09	2.259612e-08	0.0001746799	0.1362418	-1.2423803e-16	-9.8211736e-17	7.825241e-17	-7.714736e-17	0	-2.7131349e-17
1.0700000000000313e-09	-3.846821e-10	2.192161e-08	0.0001751147	0.13621041	-1.2424384e-16	-9.821986e-17	7.8259386e-17	-7.7151903e-17	0	-2.7131471e-17
1.080000000000117e-09	-2.055151e-09	1.9223565e-08	0.00017580413	0.1361821	-1.242495e-16	-9.8227235e-17	7.8265745e-17	-7.715644e-17	0	-2.7131577e-17
1.0900000000002028e-09	-2.6295393e-09	1.7705915e-08	0.0001763257	0.13615699	-1.2425513e-16	-9.823388e-17	7.827146e-17	-7.716105e-17	0	-2.7131668e-17
1.1000000000002886e-09	-1.227821e-09	1.585101e-08	0.00017631381	0.13613449	-1.2426063e-16	-9.823974e-17	7.8276545e-17	-7.7165674e-17	0	-2.7131754e-17
1.1100000000003744e-09	1.5519024e-09	1.3152966e-08	0.00017563577	0.13611376	-1.2426609e-16	-9.8244863e-17	7.8280965e-17	-7.7170346e-17	0	-2.7131843e-17
1.1200000000004602e-09	2.866672e-09	1.4839244e-08	0.00017437004	0.13609527	-1.2427149e-16	-9.8249244e-17	7.828477e-17	-7.7175084e-17	0	-2.7131931e-17
1.130000000000546e-09	3.886343e-09	1.4670616e-08	0.00017251042	0.13607869	-1.2427682e-16	-9.825287e-17	7.8287947e-17	-7.717987e-17	0	-2.7132019e-17
1.1400000000006318e-09	4.560854e-09	1.1972571e-08	0.00017008133	0.1360641	-1.2428213e-16	-9.825579e-17	7.829052e-17	-7.7184746e-17	0	-2.7132113e-17
1.1500000000007175e-09	6.111439e-09	1.11294325e-08	0.00016713508	0.13605136	-1.2428745e-16	-9.8257986e-17	7.8292466e-17	-7.718973e-17	0	-2.7132207e-17
1.1600000000008033e-09	6.307732e-09	9.443155e-09	0.00016384851	0.13604102	-1.2429274e-16	-9.825949e-17	7.829384e-17	-7.719481e-17	0	-2.7132293e-17
1.1700000000008891e-09	8.162638e-09	8.937271e-09	0.0001604005	0.13603337	-1.2429806e-16	-9.8260335e-17	7.8294677e-17	-7.720004e-17	0	-2.7132366e-17
1.1800000000009749e-09	8.95308e-09	7.588249e-09	0.00015701143	0.13602822	-1.2430343e-16	-9.826056e-17	7.8294974e-17	-7.720543e-17	0	-2.7132432e-17
1.1900000000010607e-09	8.847688e-09	7.588249e-09	0.00015394534	0.13602547	-1.2430887e-16	-9.826025e-17	7.829483e-17	-7.721098e-17	0	-2.7132484e-17
1.2000000000011465e-09	7.680468e-09	5.733344e-09	0.00015129756	0.13602498	-1.2431441e-16	-9.825951e-17	7.8294286e-17	-7.721666e-17	0	-2.713253e-17
1.2100000000012322e-09	9.36411e-09	4.5529496e-09	0.0001493279	0.13602534	-1.2431995e-16	-9.825846e-17	7.82935e-17	-7.722241e-17	0	-2.713258e-17
1.220000000001318e-09	9.1665e-09	5.058833e-09	0.00014812313	0.13602714	-1.2432552e-16	-9.825727e-17	7.829256e-17	-7.722816e-17	0	-2.7132649e-17
1.2300000000014038e-09	8.080959e-09	5.901972e-09	0.00014758656	0.13602969	-1.2433106e-16	-9.825612e-17	7.829161e-17	-7.723378e-17	0	-2.713276e-17
1.2400000000014896e-09	8.073054e-09	4.215694e-09	0.00014758167	0.1360324	-1.2433639e-16	-9.825513e-17	7.82908e-17	-7.7239135e-17	0	-2.713293e-17
1.2500000000015754e-09	9.134882e-09	2.0235331e-09	0.00014785434	0.13603428	-1.2434149e-16	-9.825442e-17	7.8290163e-17	-7.7244065e-17	0	-2.7133162e-17
1.2600000000016612e-09	7.901791e-09	1.3490221e-09	0.0001480867	0.13603503	-1.2434622e-16	-9.8253995e-17	7.828975e-17	-7.724854e-17	0	-2.7133448e-17
1.270000000001747e-09	8.397135e-09	1.5176499e-09	0.00014792373	0.13603447	-1.2435056e-16	-9.825383e-17	7.8289555e-17	-7.725253e-17	0	-2.7133759e-17
1.2800000000018327e-09	8.001915e-09	2.866672e-09	0.00014733008	0.13603316	-1.2435448e-16	-9.825388e-17	7.828951e-17	-7.725605e-17	0	-2.7134065e-17
1.2900000000019185e-09	8.3892315e-09	3.0352998e-09	0.0001463721	0.13603176	-1.2435802e-16	-9.825405e-17	7.828957e-17	-7.7259205e-17	0	-2.7134332e-17
1.3000000000020043e-09	9.061107e-09	0	0.00014510605	0.13603096	-1.2436115e-16	-9.8254273e-17	7.8289694e-17	-7.7262044e-17	0	-2.7134538e-17
1.3100000000020901e-09	8.834514e-09	-3.3725553e-10	0.00014359615	0.13603152	-1.2436404e-16	-9.825448e-17	7.8289786e-17	-7.7264665e-17	0	-2.7134686e-17
1.3200000000021759e-09	9.121708e-09	-3.3725553e-10	0.00014186316	0.13603398	-1.2436668e-16	-9.825462e-17	7.8289846e-17	-7.7267126e-17	0	-2.7134788e-17
1.3300000000022617e-09	8.244316e-09	-5.058833e-10	0.00014001416	0.13603857	-1.2436916e-16	-9.825468e-17	7.828983e-17	-7.7269456e-17	0	-2.7134858e-17
1.3400000000023475e-09	8.481449e-09	-1.6862776e-10	0.00013797259	0.13604565	-1.2437146e-16	-9.825458e-17	7.82897e-17	-7.727168e-17	0	-2.7134912e-17
1.3500000000024332e-09	1.0215154e-08	-1.8549055e-09	0.00013578481	0.13605489	-1.2437373e-16	-9.825431e-17	7.828942e-17	-7.7273856e-17	0	-2.713497e-17
1.360000000002519e-09	1.1166319e-08	-1.6862777e-09	0.0001334655	0.13606639	-1.2437584e-16	-9.825386e-17	7.828901e-17	-7.727596e-17	0	-2.7135021e-17
1.3700000000026048e-09	9.153326e-09	-2.866672e-09	0.00013103372	0.13607982	-1.2437792e-16	-9.8253274e-17	7.8288456e-17	-7.7278025e-17	0	-2.7135073e-17
1.3800000000026906e-09	9.000507e-09	-1.1803943e-09	0.00012853718	0.13609505	-1.2437995e-16	-9.8252487e-17	7.828775e-17	-7.728008e-17	0	-2.7135117e-17
1.3900000000027764e-09	8.4840845e-09	-1.3490221e-09	0.00012601823	0.13611169	-1.2438194e-16	-9.825159e-17	7.828692e-17	-7.7282115e-17	0	-2.7135159e-17
1.4000000000028622e-09	8.681695e-09	-1.8549055e-09	0.0001235453	0.13612932	-1.2438389e-16	-9.825056e-17	7.828599e-17	-7.728412e-17	0	-2.7135193e-17
1.410000000002948e-09	9.058473e-09	-2.0235331e-09	0.00012128653	0.13614765	-1.243858e-16	-9.824944e-17	7.828498e-17	-7.728611e-17	0	-2.7135222e-17
1.4200000000030337e-09	7.045479e-09	-3.2039276e-09	0.0001191082	0.13616627	-1.2438768e-16	-9.8248265e-17	7.828391e-17	-7.728808e-17	0	-2.7135238e-17
1.4300000000031195e-09	5.4092624e-09	-3.2039276e-09	0.00011706409	0.1361851	-1.243895e-16	-9.8247034e-17	7.828279e-17	-7.729002e-17	0	-2.7135258e-17
1.4400000000032053e-09	7.3379427e-09	-2.3607887e-09	0.000115251845	0.1362034	-1.2439134e-16	-9.824579e-17	7.828165e-17	-7.729193e-17	0	-2.7135275e-17
1.450000000003291e-09	7.1034445e-09	-1.8549055e-09	0.0001136025	0.13622113	-1.2439313e-16	-9.8244546e-17	7.828051e-17	-7.729381e-17	0	-2.713529e-17
1.4600000000033769e-09	7.2404545e-09	-1.6862777e-09	0.00011201824	0.13623846	-1.2439491e-16	-9.824331e-17	7.8279364e-17	-7.729568e-17	0	-2.7135304e-17
1.4700000000034627e-09	7.2668027e-09	-1.0117666e-09	0.00011055236	0.13625504	-1.2439667e-16	-9.824207e-17	7.8278206e-17	-7.7297514e-17	0	-2.7135318e-17
1.4800000000035485e-09	7.598788e-09	-2.3607887e-09	0.0001092487	0.13627088	-1.2439841e-16	-9.8240833e-17	7.827707e-17	-7.729932e-17	0	-2.7135332e-17
1.4900000000036342e-09	8.539415e-09	-1.1803943e-09	0.00010808129	0.13628629	-1.2440014e-16	-9.8239596e-17	7.827593e-17	-7.730113e-17	0	-2.7135344e-17
