# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.3000000000020043e-09	-4.7378077e-07	3.8548308e-07	3.3791825e-05	0.13031448	-7.270345e-17	-7.873336e-17	1.0834853e-16	-7.523184e-17	0	-2.708677e-17
1.3100000000020901e-09	-5.099936e-07	3.631399e-07	2.995571e-05	0.13033517	-7.27161e-17	-7.873488e-17	1.083475e-16	-7.52397e-17	0	-2.7089e-17
1.3200000000021759e-09	-5.3067157e-07	3.394477e-07	2.6728512e-05	0.13035296	-7.272788e-17	-7.8736226e-17	1.083466e-16	-7.524737e-17	0	-2.7090878e-17
1.3300000000022617e-09	-5.390819e-07	3.0943195e-07	2.4157445e-05	0.13036695	-7.273892e-17	-7.873756e-17	1.08345956e-16	-7.525492e-17	0	-2.70924e-17
1.3400000000023475e-09	-5.3216814e-07	2.794162e-07	2.1820095e-05	0.13037775	-7.274938e-17	-7.873898e-17	1.0834568e-16	-7.5262484e-17	0	-2.709359e-17
1.3500000000024332e-09	-5.231044e-07	2.5176126e-07	1.9320189e-05	0.13038662	-7.275926e-17	-7.8740514e-17	1.083458e-16	-7.5270054e-17	0	-2.709449e-17
1.360000000002519e-09	-5.0683184e-07	2.2140826e-07	1.6492133e-05	0.130393	-7.276876e-17	-7.87422e-17	1.0834623e-16	-7.527763e-17	0	-2.7095155e-17
1.3700000000026048e-09	-4.799146e-07	1.9577683e-07	1.3221091e-05	0.13039708	-7.277789e-17	-7.874398e-17	1.08346936e-16	-7.52852e-17	0	-2.7095644e-17
1.3800000000026906e-09	-4.4553562e-07	1.779866e-07	9.3687895e-06	0.13039984	-7.278671e-17	-7.8745794e-17	1.08347816e-16	-7.529272e-17	0	-2.7096012e-17
1.3900000000027764e-09	-4.0833214e-07	1.585101e-07	4.6404675e-06	0.13040204	-7.279524e-17	-7.87476e-17	1.0834881e-16	-7.5300144e-17	0	-2.7096306e-17
1.4000000000028622e-09	-3.6221243e-07	1.3507083e-07	-1.3432888e-06	0.1304044	-7.28035e-17	-7.874939e-17	1.08349894e-16	-7.530744e-17	0	-2.7096567e-17
1.410000000002948e-09	-3.17779e-07	1.1129433e-07	-9.137096e-06	0.13040796	-7.281155e-17	-7.8751155e-17	1.08351005e-16	-7.5314576e-17	0	-2.7096822e-17
1.4200000000030337e-09	-2.689402e-07	8.650604e-08	-1.9096251e-05	0.13041154	-7.281936e-17	-7.8752915e-17	1.0835218e-16	-7.532156e-17	0	-2.7097082e-17
1.4300000000031195e-09	-2.2423276e-07	5.885109e-08	-3.1349755e-05	0.13041513	-7.2826947e-17	-7.8754675e-17	1.0835345e-16	-7.532835e-17	0	-2.7097363e-17
1.4400000000032053e-09	-1.8146456e-07	3.3725552e-08	-4.582004e-05	0.13041915	-7.283434e-17	-7.875648e-17	1.08354764e-16	-7.533495e-17	0	-2.7097664e-17
1.450000000003291e-09	-1.5068998e-07	1.2478455e-08	-6.230964e-05	0.13042364	-7.284152e-17	-7.875835e-17	1.08356174e-16	-7.5341364e-17	0	-2.7097979e-17
1.4600000000033769e-09	-1.1226393e-07	-7.335308e-09	-8.0541e-05	0.1304291	-7.284853e-17	-7.876031e-17	1.08357715e-16	-7.534764e-17	0	-2.7098301e-17
1.4700000000034627e-09	-7.562955e-08	-2.192161e-08	-0.000100086814	0.13043512	-7.285536e-17	-7.8762384e-17	1.0835938e-16	-7.5353745e-17	0	-2.7098612e-17
1.4800000000035485e-09	-5.0504013e-08	-3.7603993e-08	-0.000120530574	0.1304416	-7.286204e-17	-7.8764614e-17	1.0836124e-16	-7.535975e-17	0	-2.7098922e-17
1.4900000000036342e-09	-2.0635822e-08	-4.9239308e-08	-0.00014134683	0.13044906	-7.2868564e-17	-7.8766997e-17	1.083633e-16	-7.536567e-17	0	-2.7099206e-17
