# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
6.100099999994076e-10	4.6958477e-09	-9.710315e-10	0.0007423342	0.015786823	-7.0165185e-17	-1.185503e-16	7.273288e-17	-5.4941163e-18	0	-1.8853645e-17
6.2000999999939e-10	4.157229e-09	-1.820684e-09	0.00074220257	0.015849898	-7.0169374e-17	-1.1851248e-16	7.270939e-17	-5.512617e-18	0	-1.8853648e-17
6.300099999993724e-10	5.3899836e-09	8.4965257e-10	0.0007420743	0.015912142	-7.0173536e-17	-1.18475e-16	7.26861e-17	-5.5309684e-18	0	-1.885365e-17
6.400099999993547e-10	5.28757e-09	9.710315e-10	0.0007419496	0.015973909	-7.0177646e-17	-1.1843778e-16	7.266297e-17	-5.5491775e-18	0	-1.8853655e-17
6.500099999993371e-10	5.2648113e-09	-2.4275787e-10	0.0007418215	0.016035242	-7.0181735e-17	-1.1840087e-16	7.264004e-17	-5.5672436e-18	0	-1.8853658e-17
6.600099999993195e-10	3.846195e-09	8.4965257e-10	0.0007416985	0.016094873	-7.018578e-17	-1.1836421e-16	7.2617266e-17	-5.5851744e-18	0	-1.8853661e-17
6.700099999993019e-10	4.6958477e-09	1.0924105e-09	0.00074158004	0.01615562	-7.0189795e-17	-1.1832782e-16	7.259466e-17	-5.6029707e-18	0	-1.8853663e-17
6.800099999992843e-10	4.6882613e-09	4.8551574e-10	0.0007414625	0.016214896	-7.0193786e-17	-1.1829171e-16	7.257222e-17	-5.6206356e-18	0	-1.8853665e-17
6.900099999992667e-10	4.6427444e-09	-7.282736e-10	0.0007413511	0.01627386	-7.019773e-17	-1.1825582e-16	7.254994e-17	-5.6381743e-18	0	-1.8853665e-17
7.000099999992491e-10	2.8789566e-09	-4.8551574e-10	0.0007412457	0.016332481	-7.020166e-17	-1.1822022e-16	7.2527805e-17	-5.6555885e-18	0	-1.885367e-17
7.100099999992315e-10	3.262059e-09	-1.3351683e-09	0.0007411398	0.016390184	-7.020556e-17	-1.1818483e-16	7.250582e-17	-5.6728807e-18	0	-1.8853671e-17
7.200099999992138e-10	4.301366e-09	-9.710315e-10	0.0007410361	0.016447764	-7.020942e-17	-1.1814969e-16	7.2483984e-17	-5.6900543e-18	0	-1.8853671e-17
7.300099999991962e-10	4.2482626e-09	-6.068947e-10	0.0007409307	0.016505266	-7.021326e-17	-1.1811477e-16	7.2462305e-17	-5.7071128e-18	0	-1.8853673e-17
7.400099999991786e-10	2.8220604e-09	1.0924105e-09	0.0007408282	0.016562773	-7.0217086e-17	-1.1808011e-16	7.244076e-17	-5.724058e-18	0	-1.8853675e-17
7.50009999999161e-10	3.71723e-09	6.068947e-10	0.00074072107	0.016618213	-7.0220864e-17	-1.1804563e-16	7.241936e-17	-5.7408924e-18	0	-1.8853675e-17
7.600099999991434e-10	1.5172368e-09	1.4565472e-09	0.00074061844	0.016673684	-7.022461e-17	-1.180114e-16	7.2398077e-17	-5.7576184e-18	0	-1.8853675e-17
7.700099999991258e-10	3.0724043e-09	-2.184821e-09	0.00074051856	0.016729055	-7.0228335e-17	-1.1797736e-16	7.2376934e-17	-5.774238e-18	0	-1.8853675e-17
7.800099999991082e-10	1.4224094e-09	6.6758415e-10	0.00074042537	0.016784823	-7.0232054e-17	-1.1794354e-16	7.2355923e-17	-5.7907552e-18	0	-1.8853675e-17
7.900099999990906e-10	5.3103283e-10	4.8551574e-10	0.0007403337	0.016839087	-7.023574e-17	-1.1790991e-16	7.2335026e-17	-5.807171e-18	0	-1.8853675e-17
8.00009999999073e-10	2.3213722e-09	1.4565472e-09	0.0007402423	0.016892798	-7.023939e-17	-1.1787649e-16	7.2314267e-17	-5.823488e-18	0	-1.8853676e-17
8.100099999990553e-10	1.820684e-09	2.3062e-09	0.0007401566	0.016945366	-7.024302e-17	-1.1784326e-16	7.229362e-17	-5.8397078e-18	0	-1.8853676e-17
8.200099999990377e-10	2.1393038e-09	1.820684e-09	0.00074006896	0.016999068	-7.024663e-17	-1.1781023e-16	7.22731e-17	-5.8558332e-18	0	-1.8853676e-17
8.300099999990201e-10	2.0406834e-09	6.068947e-10	0.0007399864	0.017052073	-7.025024e-17	-1.1777738e-16	7.2252685e-17	-5.871865e-18	0	-1.8853676e-17
8.400099999990025e-10	1.608271e-09	1.0924105e-09	0.0007399038	0.01710483	-7.02538e-17	-1.177447e-16	7.223239e-17	-5.887806e-18	0	-1.8853676e-17
8.500099999989849e-10	3.2317142e-09	2.7765432e-09	0.0007398204	0.017156111	-7.0257346e-17	-1.1771222e-16	7.22122e-17	-5.9036583e-18	0	-1.8853675e-17
8.600099999989673e-10	2.8675775e-09	2.0634419e-09	0.00073973753	0.017207142	-7.026087e-17	-1.1767989e-16	7.219212e-17	-5.919424e-18	0	-1.8853676e-17
8.700099999989497e-10	2.0937867e-09	1.6386157e-09	0.0007396489	0.017258503	-7.0264374e-17	-1.1764774e-16	7.217215e-17	-5.9351028e-18	0	-1.8853675e-17
8.800099999989321e-10	3.7475747e-09	7.889631e-10	0.000739566	0.017309655	-7.0267855e-17	-1.1761577e-16	7.2152285e-17	-5.9507005e-18	0	-1.8853675e-17
8.900099999989144e-10	4.051022e-09	-8.041355e-10	0.0007394842	0.01736033	-7.027132e-17	-1.1758395e-16	7.213252e-17	-5.966215e-18	0	-1.8853673e-17
9.000099999988968e-10	3.0041287e-09	-6.068947e-11	0.0007394066	0.017410219	-7.0274763e-17	-1.175523e-16	7.211285e-17	-5.98165e-18	0	-1.8853673e-17
9.100099999988792e-10	1.4186163e-09	-1.2137893e-10	0.0007393298	0.017458929	-7.027819e-17	-1.1752079e-16	7.209328e-17	-5.9970065e-18	0	-1.8853671e-17
9.200099999988616e-10	8.041355e-10	6.068947e-11	0.00073925493	0.017508734	-7.02816e-17	-1.1748947e-16	7.207381e-17	-6.012285e-18	0	-1.885367e-17
9.30009999998844e-10	9.862039e-10	7.7379075e-10	0.0007391794	0.017557964	-7.028499e-17	-1.1745826e-16	7.2054426e-17	-6.0274898e-18	0	-1.8853666e-17
9.400099999989161e-10	2.890336e-09	-7.1310124e-10	0.0007391043	0.01760648	-7.028836e-17	-1.174272e-16	7.203514e-17	-6.0426205e-18	0	-1.8853666e-17
9.50009999999002e-10	2.0786144e-09	-4.8551574e-10	0.00073903106	0.017654728	-7.0291724e-17	-1.1739632e-16	7.201593e-17	-6.0576777e-18	0	-1.8853666e-17
9.600099999990877e-10	3.0344736e-09	-1.3958578e-09	0.0007389586	0.01770166	-7.029507e-17	-1.1736556e-16	7.1996815e-17	-6.0726662e-18	0	-1.8853665e-17
9.700099999991735e-10	1.3806855e-09	-2.5793023e-10	0.00073888554	0.017748773	-7.0298374e-17	-1.1733493e-16	7.1977796e-17	-6.0875844e-18	0	-1.8853663e-17
9.800099999992593e-10	3.0344734e-11	1.0772381e-09	0.00073880993	0.017795956	-7.0301677e-17	-1.1730444e-16	7.1958863e-17	-6.102435e-18	0	-1.8853661e-17
9.90009999999345e-10	2.2151656e-09	1.5779262e-09	0.0007387397	0.01784294	-7.030498e-17	-1.1727408e-16	7.194e-17	-6.1172178e-18	0	-1.8853658e-17
1.0000099999994308e-09	3.4592997e-09	-2.0634419e-09	0.00073867384	0.01788949	-7.0308234e-17	-1.1724387e-16	7.192123e-17	-6.1319366e-18	0	-1.8853656e-17
1.0100099999995166e-09	3.5199892e-09	-1.1531e-09	0.0007386056	0.017935345	-7.0311484e-17	-1.1721377e-16	7.190253e-17	-6.146592e-18	0	-1.8853655e-17
1.0200099999996024e-09	1.7296499e-09	7.699976e-10	0.0007385374	0.017980495	-7.0314746e-17	-1.171838e-16	7.18839e-17	-6.161184e-18	0	-1.885365e-17
1.0300099999996882e-09	7.1310124e-10	-2.4275787e-10	0.0007384762	0.018025856	-7.031796e-17	-1.1715396e-16	7.186536e-17	-6.1757164e-18	0	-1.885365e-17
1.040009999999774e-09	1.5475815e-09	6.068947e-11	0.00073841243	0.018071216	-7.0321185e-17	-1.1712422e-16	7.184689e-17	-6.190189e-18	0	-1.8853646e-17
1.0500099999998598e-09	2.3062e-09	-3.0344735e-10	0.00073833985	0.018116882	-7.032437e-17	-1.1709462e-16	7.1828487e-17	-6.2046015e-18	0	-1.8853645e-17
1.0600099999999456e-09	3.3227485e-09	8.724111e-11	0.0007382703	0.018160883	-7.032757e-17	-1.1706513e-16	7.181016e-17	-6.2189577e-18	0	-1.8853641e-17
1.0700000000000313e-09	1.1531e-09	1.7448222e-10	0.00073820143	0.01820464	-7.0330714e-17	-1.1703576e-16	7.179192e-17	-6.233243e-18	0	-1.8853638e-17
1.080000000000117e-09	1.775167e-09	-2.1924071e-09	0.0007381354	0.01824785	-7.033388e-17	-1.1700648e-16	7.177373e-17	-6.2474884e-18	0	-1.8853637e-17
1.0900000000002028e-09	2.0634419e-09	-1.118962e-09	0.00073807524	0.018291036	-7.033702e-17	-1.1697731e-16	7.17556e-17	-6.2616807e-18	0	-1.8853632e-17
1.1000000000002886e-09	4.172401e-09	1.0620657e-10	0.00073801953	0.01833431	-7.034014e-17	-1.1694822e-16	7.173754e-17	-6.275821e-18	0	-1.885363e-17
1.1100000000003744e-09	1.8510288e-09	-1.2137893e-10	0.0007379605	0.018377123	-7.0343274e-17	-1.1691927e-16	7.171954e-17	-6.289908e-18	0	-1.8853627e-17
1.1200000000004602e-09	2.0937867e-09	2.7310262e-10	0.00073790684	0.018419312	-7.034637e-17	-1.168904e-16	7.1701604e-17	-6.3039463e-18	0	-1.8853623e-17
1.130000000000546e-09	2.56413e-09	1.3427545e-09	0.0007378529	0.018460039	-7.034946e-17	-1.1686163e-16	7.168373e-17	-6.3179364e-18	0	-1.885362e-17
1.1400000000006318e-09	1.8358565e-09	-4.2482629e-10	0.0007377999	0.01850227	-7.0352545e-17	-1.1683295e-16	7.166591e-17	-6.3318786e-18	0	-1.8853615e-17
