# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
5.900099999994428e-10	-1.9699483e-08	6.1165416e-08	-0.0014291381	0.12603018	-2.6446766e-17	-2.3434586e-17	2.3482028e-17	-1.97378e-17	0	-6.7564083e-18
6.000099999994252e-10	-1.2823646e-08	5.3235006e-08	-0.0014076597	0.12639579	-2.6460603e-17	-2.3420717e-17	2.3464116e-17	-1.9745941e-17	0	-6.7580606e-18
6.100099999994076e-10	-8.352243e-09	4.8679237e-08	-0.0014011343	0.12688068	-2.6474188e-17	-2.3415248e-17	2.3455232e-17	-1.9754153e-17	0	-6.7600178e-18
6.2000999999939e-10	-5.146332e-09	4.361727e-08	-0.0014143081	0.12745944	-2.6487518e-17	-2.34151e-17	2.3452127e-17	-1.9762422e-17	0	-6.7621238e-18
6.300099999993724e-10	-4.8088675e-09	4.184558e-08	-0.001442764	0.12809503	-2.6500364e-17	-2.3416985e-17	2.3451381e-17	-1.9770518e-17	0	-6.7642446e-18
6.400099999993547e-10	1.370949e-09	3.7289812e-08	-0.0014770151	0.1287519	-2.6512492e-17	-2.3417996e-17	2.344996e-17	-1.9778193e-17	0	-6.7662634e-18
6.500099999993371e-10	-5.9056265e-10	3.40839e-08	-0.0015081981	0.1293986	-2.6523689e-17	-2.3415893e-17	2.3445531e-17	-1.9785245e-17	0	-6.768082e-18
6.600099999993195e-10	-1.8771456e-09	3.324024e-08	-0.0015321644	0.13000473	-2.6533898e-17	-2.3409309e-17	2.3436652e-17	-1.97916e-17	0	-6.7696403e-18
6.700099999993019e-10	-3.353552e-09	2.9696865e-08	-0.0015489856	0.13055612	-2.6543136e-17	-2.3397743e-17	2.3422795e-17	-1.979727e-17	0	-6.7709188e-18
6.800099999992843e-10	-2.4255251e-09	2.9528133e-08	-0.0015610032	0.1310428	-2.655149e-17	-2.3381493e-17	2.3404268e-17	-1.9802332e-17	0	-6.771934e-18
6.900099999992667e-10	-3.2059115e-09	2.809391e-08	-0.0015709111	0.13146563	-2.6559056e-17	-2.3361438e-17	2.3381986e-17	-1.9806871e-17	0	-6.772729e-18
7.000099999992491e-10	-3.0793623e-09	2.784081e-08	-0.0015808388	0.1318321	-2.6565903e-17	-2.3338838e-17	2.3357258e-17	-1.9810974e-17	0	-6.7733515e-18
7.100099999992315e-10	-3.0160878e-09	2.6490953e-08	-0.0015916335	0.13214907	-2.6572084e-17	-2.3315058e-17	2.3331504e-17	-1.9814678e-17	0	-6.7738486e-18
7.200099999992138e-10	-2.9949963e-09	2.7165882e-08	-0.001602914	0.13242583	-2.6577629e-17	-2.3291365e-17	2.3306034e-17	-1.9818041e-17	0	-6.7742556e-18
7.300099999991962e-10	-2.0458777e-09	2.5816025e-08	-0.0016130048	0.1326743	-2.658256e-17	-2.326881e-17	2.328192e-17	-1.9821074e-17	0	-6.774598e-18
7.400099999991786e-10	-9.913016e-10	2.5141096e-08	-0.0016203261	0.13290368	-2.658694e-17	-2.3248105e-17	2.3259875e-17	-1.9823817e-17	0	-6.7748938e-18
7.50009999999161e-10	-2.1935185e-09	2.4297435e-08	-0.0016239152	0.13311896	-2.6590796e-17	-2.3229627e-17	2.3240271e-17	-1.9826287e-17	0	-6.7751547e-18
7.600099999991434e-10	-2.077515e-09	2.7334615e-08	-0.0016235914	0.13332693	-2.659419e-17	-2.3213472e-17	2.3223183e-17	-1.9828507e-17	0	-6.7753942e-18
7.700099999991258e-10	-1.4869523e-09	3.1806017e-08	-0.0016198108	0.13353044	-2.6597185e-17	-2.319952e-17	2.3208456e-17	-1.9830502e-17	0	-6.775622e-18
7.800099999991082e-10	-4.9881455e-09	3.0371794e-08	-0.0016136818	0.13372979	-2.6599829e-17	-2.3187484e-17	2.3195794e-17	-1.9832289e-17	0	-6.775848e-18
7.900099999990906e-10	-7.508582e-09	2.3453774e-08	-0.0016063971	0.13392417	-2.6602175e-17	-2.3177005e-17	2.3184796e-17	-1.983389e-17	0	-6.7760754e-18
8.00009999999073e-10	-5.378338e-09	2.0374411e-08	-0.0015990101	0.13411458	-2.6604263e-17	-2.3167716e-17	2.3175084e-17	-1.9835328e-17	0	-6.776304e-18
8.100099999990553e-10	-7.382033e-09	2.2399197e-08	-0.0015923046	0.13429923	-2.6606129e-17	-2.3159259e-17	2.3166275e-17	-1.9836613e-17	0	-6.7765324e-18
8.200099999990377e-10	-7.3714874e-09	1.813871e-08	-0.0015867268	0.13447566	-2.660779e-17	-2.3151344e-17	2.315807e-17	-1.9837761e-17	0	-6.776754e-18
8.300099999990201e-10	-6.148179e-09	1.4974981e-08	-0.0015825807	0.13464215	-2.6609279e-17	-2.3143748e-17	2.315023e-17	-1.9838794e-17	0	-6.776964e-18
8.400099999990025e-10	-6.2219994e-09	1.1684704e-08	-0.0015798772	0.13479759	-2.6610599e-17	-2.3136316e-17	2.3142594e-17	-1.9839724e-17	0	-6.777156e-18
8.500099999989849e-10	-7.940958e-09	1.1262873e-08	-0.0015786118	0.13494143	-2.6611775e-17	-2.3128986e-17	2.3135097e-17	-1.984056e-17	0	-6.7773265e-18
8.600099999989673e-10	-1.0967592e-08	1.619829e-08	-0.0015786554	0.13507293	-2.661282e-17	-2.3121731e-17	2.3127707e-17	-1.9841317e-17	0	-6.777475e-18
8.700099999989497e-10	-1.0039565e-08	1.4510968e-08	-0.0015797586	0.1351926	-2.6613739e-17	-2.3114578e-17	2.3120441e-17	-1.9842007e-17	0	-6.7776e-18
8.800099999989321e-10	-1.39309515e-08	1.0883226e-08	-0.0015817343	0.13530083	-2.6614563e-17	-2.3107588e-17	2.3113364e-17	-1.9842634e-17	0	-6.777705e-18
8.900099999989144e-10	-1.0999229e-08	1.273928e-08	-0.001584275	0.13539907	-2.6615289e-17	-2.3100827e-17	2.310654e-17	-1.984321e-17	0	-6.7777914e-18
9.000099999988968e-10	-1.4974981e-08	1.619829e-08	-0.0015871611	0.13548763	-2.6615934e-17	-2.3094362e-17	2.3100031e-17	-1.984374e-17	0	-6.7778613e-18
9.100099999988792e-10	-1.5660456e-08	1.6367022e-08	-0.0015902088	0.13556735	-2.6616502e-17	-2.308826e-17	2.3093903e-17	-1.9844227e-17	0	-6.777917e-18
9.200099999988616e-10	-1.7674697e-08	1.4764066e-08	-0.001593229	0.13563919	-2.6617016e-17	-2.3082573e-17	2.3088202e-17	-1.9844687e-17	0	-6.777961e-18
9.30009999998844e-10	-1.9425293e-08	1.2654914e-08	-0.0015961361	0.13570417	-2.6617484e-17	-2.3077328e-17	2.3082958e-17	-1.984512e-17	0	-6.777995e-18
9.400099999989161e-10	-1.9673118e-08	9.364636e-09	-0.0015987692	0.13576365	-2.6617911e-17	-2.3072539e-17	2.3078179e-17	-1.984553e-17	0	-6.7780193e-18
9.50009999999002e-10	-2.1734815e-08	8.31006e-09	-0.0016012364	0.13581832	-2.6618315e-17	-2.3068203e-17	2.3073854e-17	-1.9845927e-17	0	-6.778038e-18
9.600099999990877e-10	-1.9514932e-08	5.2306977e-09	-0.0016034017	0.13586965	-2.661869e-17	-2.3064297e-17	2.3069966e-17	-1.984631e-17	0	-6.7780486e-18
9.700099999991735e-10	-1.4178776e-08	5.0619655e-09	-0.0016053717	0.1359182	-2.661905e-17	-2.3060795e-17	2.3066484e-17	-1.9846685e-17	0	-6.778055e-18
9.800099999992593e-10	-1.4315871e-08	7.33985e-09	-0.0016071507	0.13596429	-2.6619413e-17	-2.3057661e-17	2.3063365e-17	-1.9847062e-17	0	-6.7780557e-18
9.90009999999345e-10	-1.3936224e-08	8.014779e-09	-0.0016087344	0.13600798	-2.6619772e-17	-2.3054859e-17	2.3060573e-17	-1.9847438e-17	0	-6.7780507e-18
1.0000099999994308e-09	-1.53019e-08	3.627742e-09	-0.0016102543	0.1360502	-2.662014e-17	-2.3052337e-17	2.3058065e-17	-1.9847825e-17	0	-6.7780424e-18
1.0100099999995166e-09	-1.5402085e-08	1.8560541e-09	-0.0016116612	0.13609102	-2.6620518e-17	-2.3050068e-17	2.3055802e-17	-1.9848225e-17	0	-6.7780284e-18
1.0200099999996024e-09	-1.5359902e-08	8.436609e-10	-0.0016130375	0.13613088	-2.6620919e-17	-2.3048016e-17	2.3053752e-17	-1.9848642e-17	0	-6.778011e-18
1.0300099999996882e-09	-1.8033253e-08	3.1637284e-09	-0.0016143253	0.13617036	-2.6621337e-17	-2.3046144e-17	2.3051878e-17	-1.9849082e-17	0	-6.777989e-18
1.040009999999774e-09	-1.7305595e-08	2.6153488e-09	-0.0016156451	0.1362097	-2.6621799e-17	-2.3044436e-17	2.3050162e-17	-1.984956e-17	0	-6.7779626e-18
1.0500099999998598e-09	-1.537572e-08	7.171118e-10	-0.0016169582	0.13624902	-2.662228e-17	-2.3042863e-17	2.304858e-17	-1.985007e-17	0	-6.7779308e-18
1.0600099999999456e-09	-1.8618541e-08	-1.6451388e-09	-0.0016183087	0.13628796	-2.6622821e-17	-2.3041409e-17	2.3047113e-17	-1.985063e-17	0	-6.7778935e-18
1.0700000000000313e-09	-1.9193287e-08	-2.741898e-09	-0.0016198016	0.13632719	-2.6623397e-17	-2.3040062e-17	2.3045753e-17	-1.9851238e-17	0	-6.777851e-18
1.080000000000117e-09	-1.8323261e-08	-9.111538e-09	-0.0016212257	0.13636667	-2.6624036e-17	-2.3038803e-17	2.3044478e-17	-1.9851908e-17	0	-6.7778017e-18
1.0900000000002028e-09	-1.910892e-08	-7.803863e-09	-0.0016226738	0.13640624	-2.6624747e-17	-2.3037624e-17	2.3043277e-17	-1.9852652e-17	0	-6.7777463e-18
1.1000000000002886e-09	-2.0300591e-08	-7.4242164e-09	-0.001624129	0.13644701	-2.6625524e-17	-2.3036518e-17	2.3042148e-17	-1.9853475e-17	0	-6.777683e-18
1.1100000000003744e-09	-1.8792548e-08	-8.774074e-09	-0.0016255695	0.13648835	-2.6626395e-17	-2.3035475e-17	2.3041081e-17	-1.985439e-17	0	-6.7776127e-18
1.1200000000004602e-09	-1.8932278e-08	-1.0714494e-08	-0.0016270438	0.13653122	-2.662735e-17	-2.3034487e-17	2.304007e-17	-1.9855397e-17	0	-6.7775345e-18
1.130000000000546e-09	-2.0110768e-08	-1.13050564e-08	-0.0016284375	0.13657485	-2.6628408e-17	-2.3033549e-17	2.303911e-17	-1.9856519e-17	0	-6.7774485e-18
1.1400000000006318e-09	-1.9021918e-08	-1.10519585e-08	-0.0016296721	0.13661888	-2.662958e-17	-2.3032665e-17	2.3038194e-17	-1.9857753e-17	0	-6.7773542e-18
1.1500000000007175e-09	-1.8484084e-08	-6.8336536e-09	-0.0016307929	0.1366647	-2.6630866e-17	-2.3031833e-17	2.3037329e-17	-1.985911e-17	0	-6.7772537e-18
1.1600000000008033e-09	-1.6904856e-08	-9.1959045e-09	-0.001631755	0.1367126	-2.6632273e-17	-2.3031046e-17	2.3036512e-17	-1.986059e-17	0	-6.7771482e-18
1.1700000000008891e-09	-2.1758543e-08	-1.3667307e-08	-0.001632526	0.13676211	-2.6633805e-17	-2.303032e-17	2.3035748e-17	-1.9862196e-17	0	-6.777038e-18
1.1800000000009749e-09	-2.3369408e-08	-1.5312446e-08	-0.0016331578	0.13681297	-2.6635457e-17	-2.3029658e-17	2.3035044e-17	-1.9863917e-17	0	-6.7769274e-18
1.1900000000010607e-09	-2.384133e-08	-1.6029558e-08	-0.0016336532	0.13686347	-2.6637222e-17	-2.3029066e-17	2.3034411e-17	-1.986575e-17	0	-6.7768178e-18
1.2000000000011465e-09	-2.6298492e-08	-1.535463e-08	-0.001634199	0.1369135	-2.6639087e-17	-2.302855e-17	2.303385e-17	-1.9867674e-17	0	-6.7767127e-18
1.2100000000012322e-09	-2.9222306e-08	-1.6282655e-08	-0.0016347506	0.13696551	-2.6641049e-17	-2.3028118e-17	2.3033365e-17	-1.9869682e-17	0	-6.776616e-18
1.220000000001318e-09	-2.858165e-08	-1.7337232e-08	-0.001635512	0.1370188	-2.6643084e-17	-2.3027765e-17	2.3032958e-17	-1.9871749e-17	0	-6.7765287e-18
1.2300000000014038e-09	-2.7165882e-08	-1.4595334e-08	-0.0016367676	0.13707143	-2.6645172e-17	-2.3027489e-17	2.3032626e-17	-1.9873856e-17	0	-6.776453e-18
1.2400000000014896e-09	-2.5897753e-08	-1.2064351e-08	-0.0016383491	0.13712563	-2.66473e-17	-2.3027277e-17	2.3032356e-17	-1.9875989e-17	0	-6.7763885e-18
1.2500000000015754e-09	-2.7302978e-08	-1.3751674e-08	-0.0016403536	0.13718233	-2.6649453e-17	-2.3027113e-17	2.3032136e-17	-1.987814e-17	0	-6.7763335e-18
1.2600000000016612e-09	-2.7695807e-08	-1.5607727e-08	-0.0016427205	0.13724078	-2.6651629e-17	-2.3026983e-17	2.3031947e-17	-1.9880305e-17	0	-6.776284e-18
1.270000000001747e-09	-2.459799e-08	-1.7674697e-08	-0.0016455703	0.13730113	-2.6653814e-17	-2.3026867e-17	2.3031777e-17	-1.9882487e-17	0	-6.776237e-18
1.2800000000018327e-09	-2.3387862e-08	-1.6451388e-08	-0.0016487226	0.13736589	-2.6656028e-17	-2.302675e-17	2.3031615e-17	-1.9884704e-17	0	-6.77619e-18
1.2900000000019185e-09	-2.1663631e-08	-1.4426602e-08	-0.0016520504	0.13743451	-2.665827e-17	-2.3026617e-17	2.3031441e-17	-1.9886959e-17	0	-6.776138e-18
1.3000000000020043e-09	-1.8120256e-08	-1.4764066e-08	-0.0016553752	0.13750547	-2.6660554e-17	-2.3026452e-17	2.3031251e-17	-1.9889273e-17	0	-6.7760795e-18
1.3100000000020901e-09	-1.6662304e-08	-1.480625e-08	-0.0016584208	0.13757993	-2.6662915e-17	-2.3026258e-17	2.3031028e-17	-1.9891669e-17	0	-6.776013e-18
1.3200000000021759e-09	-1.4318508e-08	-1.5059348e-08	-0.0016608925	0.13765807	-2.6665345e-17	-2.3026017e-17	2.303077e-17	-1.9894157e-17	0	-6.775937e-18
1.3300000000022617e-09	-9.683646e-09	-1.7084133e-08	-0.0016626891	0.13774167	-2.6667874e-17	-2.3025725e-17	2.3030468e-17	-1.9896763e-17	0	-6.7758545e-18
1.3400000000023475e-09	-7.429489e-09	-1.7126316e-08	-0.0016637557	0.13783221	-2.6670513e-17	-2.3025378e-17	2.3030116e-17	-1.9899492e-17	0	-6.7757644e-18
1.3500000000024332e-09	-3.8096566e-09	-1.687322e-08	-0.0016638936	0.13792744	-2.6673286e-17	-2.3024968e-17	2.3029709e-17	-1.990236e-17	0	-6.775667e-18
1.360000000002519e-09	-1.7110499e-09	-1.7295049e-08	-0.0016630673	0.13802744	-2.6676191e-17	-2.3024486e-17	2.3029234e-17	-1.9905372e-17	0	-6.7755634e-18
1.3700000000026048e-09	-1.7927795e-10	-1.5987375e-08	-0.0016610788	0.13813275	-2.6679235e-17	-2.3023934e-17	2.3028688e-17	-1.9908537e-17	0	-6.7754546e-18
1.3800000000026906e-09	3.675198e-09	-1.5396813e-08	-0.001657983	0.1382411	-2.6682428e-17	-2.30233e-17	2.3028068e-17	-1.9911852e-17	0	-6.775343e-18
1.3900000000027764e-09	7.598222e-09	-1.552336e-08	-0.0016538256	0.13835509	-2.6685773e-17	-2.302259e-17	2.3027368e-17	-1.9915318e-17	0	-6.7752288e-18
1.4000000000028622e-09	1.8455083e-08	-1.9193287e-08	-0.0016485454	0.13847102	-2.668926e-17	-2.3021795e-17	2.3026589e-17	-1.9918941e-17	0	-6.7751155e-18
1.410000000002948e-09	2.0593236e-08	-1.8054344e-08	-0.0016422383	0.13859002	-2.6692888e-17	-2.302093e-17	2.3025735e-17	-1.992269e-17	0	-6.775005e-18
1.4200000000030337e-09	2.21171e-08	-1.8982371e-08	-0.0016349645	0.13871235	-2.6696647e-17	-2.3019986e-17	2.3024807e-17	-1.9926568e-17	0	-6.7749016e-18
1.4300000000031195e-09	2.4439803e-08	-2.0332228e-08	-0.0016267608	0.13883466	-2.6700518e-17	-2.3018977e-17	2.3023821e-17	-1.993055e-17	0	-6.774811e-18
1.4400000000032053e-09	2.898239e-08	-2.1682085e-08	-0.0016176837	0.13895632	-2.6704484e-17	-2.3017912e-17	2.3022776e-17	-1.9934611e-17	0	-6.7747358e-18
1.450000000003291e-09	3.1384186e-08	-2.0585327e-08	-0.0016078696	0.13907677	-2.670853e-17	-2.3016792e-17	2.3021674e-17	-1.9938732e-17	0	-6.774682e-18
1.4600000000033769e-09	3.294496e-08	-2.117589e-08	-0.0015974205	0.13919462	-2.6712618e-17	-2.3015619e-17	2.3020532e-17	-1.994288e-17	0	-6.7746543e-18
