# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
5.300099999995485e-10	4.7697945e-08	1.6896502e-07	-0.003030032	0.10397708	-7.871216e-17	-8.1520204e-17	9.165348e-17	-6.4984196e-17	0	-2.3861246e-17
5.400099999995309e-10	3.0964273e-08	1.9088662e-07	-0.0035201986	0.10579956	-7.9179025e-17	-8.227267e-17	9.248331e-17	-6.5606044e-17	0	-2.3783631e-17
5.500099999995133e-10	-9.43525e-09	2.058945e-07	-0.0035166396	0.10765591	-7.966976e-17	-8.306682e-17	9.335799e-17	-6.61988e-17	0	-2.3762123e-17
5.600099999994956e-10	-7.3542786e-08	1.9038075e-07	-0.0032517058	0.10962592	-8.019595e-17	-8.3771684e-17	9.41318e-17	-6.677815e-17	0	-2.3777904e-17
5.70009999999478e-10	-1.2897917e-07	1.3996105e-07	-0.0029265275	0.11175258	-8.074575e-17	-8.423244e-17	9.462802e-17	-6.732228e-17	0	-2.3819046e-17
5.800099999994604e-10	-1.6066011e-07	1.06404116e-07	-0.0020347156	0.11392698	-8.130033e-17	-8.459954e-17	9.5023227e-17	-6.78411e-17	0	-2.3882923e-17
5.900099999994428e-10	-2.0243763e-07	1.274826e-07	-0.00013352367	0.11609206	-8.1869275e-17	-8.508455e-17	9.556323e-17	-6.8377165e-17	0	-2.3970788e-17
6.000099999994252e-10	-2.0627391e-07	1.8194936e-07	0.0020128647	0.11808523	-8.246883e-17	-8.566645e-17	9.622116e-17	-6.892879e-17	0	-2.4094747e-17
6.100099999994076e-10	-1.7242189e-07	2.0387097e-07	0.003715621	0.119974874	-8.3108404e-17	-8.622819e-17	9.685988e-17	-6.9477097e-17	0	-2.4262997e-17
6.2000999999939e-10	-1.7001894e-07	1.5918461e-07	0.00439974	0.121813774	-8.380997e-17	-8.668208e-17	9.73856e-17	-7.0079383e-17	0	-2.4434111e-17
6.300099999993724e-10	-2.2385336e-07	7.014915e-08	0.0025837729	0.123565055	-8.456172e-17	-8.709182e-17	9.788767e-17	-7.0809294e-17	0	-2.4548269e-17
6.400099999993547e-10	-3.0863097e-07	5.5647163e-08	-0.00093042204	0.12532939	-8.5316216e-17	-8.7654305e-17	9.855081e-17	-7.16121e-17	0	-2.4600624e-17
6.500099999993371e-10	-3.3858348e-07	1.13486486e-07	-0.0024680626	0.12699455	-8.5999665e-17	-8.8267914e-17	9.9243416e-17	-7.2326674e-17	0	-2.4648483e-17
6.600099999993195e-10	-1.5874195e-07	1.5783559e-07	-0.0013624781	0.12854268	-8.658987e-17	-8.8714684e-17	9.975844e-17	-7.2888416e-17	0	-2.4745199e-17
6.700099999993019e-10	1.3348995e-07	2.1034205e-07	0.0001428412	0.12990321	-8.712598e-17	-8.894155e-17	1.0002897e-16	-7.331166e-17	0	-2.4901738e-17
6.800099999992843e-10	3.3134828e-07	2.792054e-07	0.00059025263	0.13105331	-8.764593e-17	-8.9024413e-17	1.001387e-16	-7.3669976e-17	0	-2.5090243e-17
6.900099999992667e-10	4.033339e-07	3.0795644e-07	0.00023398417	0.13202971	-8.8164205e-17	-8.9085605e-17	1.00229395e-16	-7.402508e-17	0	-2.5282913e-17
7.000099999992491e-10	3.9899436e-07	2.6063134e-07	-0.00013270651	0.13284135	-8.8671135e-17	-8.914845e-17	1.0032077e-16	-7.438782e-17	0	-2.5455635e-17
7.100099999992315e-10	3.1426418e-07	1.6127137e-07	-0.00025390435	0.13348714	-8.914923e-17	-8.920818e-17	1.0040305e-16	-7.474433e-17	0	-2.5599773e-17
7.200099999992138e-10	1.294218e-07	5.6037113e-08	-0.0004202932	0.13398664	-8.9584885e-17	-8.9250485e-17	1.00460225e-16	-7.5073165e-17	0	-2.5721434e-17
7.300099999991962e-10	-6.882121e-08	-1.1635316e-08	-0.0007826908	0.13432078	-8.997039e-17	-8.9263164e-17	1.0047864e-16	-7.5357504e-17	0	-2.5828366e-17
7.400099999991786e-10	-1.769116e-07	-2.6769658e-09	-0.0010841949	0.13447918	-9.030212e-17	-8.923831e-17	1.0045008e-16	-7.5592125e-17	0	-2.592179e-17
7.50009999999161e-10	-1.6331599e-07	8.911977e-08	-0.0010334214	0.13450158	-9.0582484e-17	-8.917181e-17	1.00371194e-16	-7.578428e-17	0	-2.5997582e-17
7.600099999991434e-10	-4.6056456e-08	2.2621414e-07	-0.0006545348	0.13448778	-9.082133e-17	-8.907114e-17	1.0025144e-16	-7.59478e-17	0	-2.6053825e-17
7.700099999991258e-10	1.3753176e-07	3.4580285e-07	-0.00019338595	0.13452202	-9.103113e-17	-8.8951966e-17	1.0010895e-16	-7.609446e-17	0	-2.6093654e-17
7.800099999991082e-10	3.43695e-07	4.220753e-07	0.00014563634	0.13462234	-9.122217e-17	-8.88312e-17	9.996239e-17	-7.623113e-17	0	-2.612223e-17
7.900099999990906e-10	5.291855e-07	4.6676166e-07	0.00030833855	0.13476638	-9.140122e-17	-8.872399e-17	9.9827816e-17	-7.6362005e-17	0	-2.6143043e-17
8.00009999999073e-10	6.626228e-07	5.11975e-07	0.00034088685	0.13493697	-9.1571534e-17	-8.864039e-17	9.971622e-17	-7.6489835e-17	0	-2.6157529e-17
8.100099999990553e-10	7.4464964e-07	5.849697e-07	0.00031170252	0.13513793	-9.173339e-17	-8.8580734e-17	9.962913e-17	-7.6614944e-17	0	-2.6166858e-17
8.200099999990377e-10	7.940471e-07	6.995523e-07	0.00027590766	0.13535503	-9.188611e-17	-8.8537317e-17	9.9559776e-17	-7.673563e-17	0	-2.6172934e-17
8.300099999990201e-10	8.2950106e-07	8.544369e-07	0.00026310055	0.13557109	-9.202981e-17	-8.8501946e-17	9.950036e-17	-7.685034e-17	0	-2.6177896e-17
8.400099999990025e-10	8.699506e-07	1.0585608e-06	0.00027390843	0.13575616	-9.2165185e-17	-8.847001e-17	9.944662e-17	-7.6958456e-17	0	-2.6183334e-17
8.500099999989849e-10	9.0818696e-07	1.2951456e-06	0.00029308558	0.13589999	-9.229297e-17	-8.8439564e-17	9.9396894e-17	-7.706028e-17	0	-2.6190027e-17
8.600099999989673e-10	9.3679046e-07	1.5399087e-06	0.00030557273	0.13600199	-9.241345e-17	-8.841003e-17	9.935086e-17	-7.715623e-17	0	-2.6198049e-17
8.700099999989497e-10	9.546228e-07	1.7671347e-06	0.00030143582	0.13607104	-9.252654e-17	-8.838167e-17	9.9308836e-17	-7.724661e-17	0	-2.6207097e-17
8.800099999989321e-10	9.654466e-07	1.9567144e-06	0.0002753126	0.1361111	-9.2631914e-17	-8.835481e-17	9.9271136e-17	-7.7331435e-17	0	-2.6216815e-17
8.900099999989144e-10	9.565093e-07	2.0940195e-06	0.00022653319	0.13613454	-9.2729236e-17	-8.8329324e-17	9.923745e-17	-7.7410434e-17	0	-2.6226926e-17
9.000099999988968e-10	9.316895e-07	2.1825492e-06	0.00015810244	0.13615139	-9.281839e-17	-8.8304746e-17	9.9206874e-17	-7.748341e-17	0	-2.6237112e-17
9.100099999988792e-10	8.773808e-07	2.2174552e-06	7.4140065e-05	0.13617761	-9.289959e-17	-8.828057e-17	9.91785e-17	-7.7550624e-17	0	-2.6246888e-17
9.200099999988616e-10	7.880608e-07	2.2242846e-06	-2.1165904e-05	0.136218	-9.2973413e-17	-8.825676e-17	9.9151864e-17	-7.761286e-17	0	-2.625566e-17
9.30009999998844e-10	6.6911497e-07	2.2184668e-06	-0.000121990386	0.13626517	-9.304074e-17	-8.823393e-17	9.912728e-17	-7.767117e-17	0	-2.6262913e-17
9.400099999989161e-10	5.2805785e-07	2.2110473e-06	-0.00021800079	0.13632177	-9.3102526e-17	-8.821314e-17	9.9105475e-17	-7.772649e-17	0	-2.6268363e-17
9.50009999999002e-10	3.804664e-07	2.2033325e-06	-0.0002931441	0.13638294	-9.315982e-17	-8.8195294e-17	9.908697e-17	-7.777945e-17	0	-2.6272059e-17
9.600099999990877e-10	2.3711172e-07	2.191634e-06	-0.00032853242	0.13644992	-9.321345e-17	-8.8180246e-17	9.9071395e-17	-7.7830244e-17	0	-2.6274345e-17
9.700099999991735e-10	1.2626003e-07	2.1659287e-06	-0.00031102615	0.13652481	-9.3264085e-17	-8.816682e-17	9.905716e-17	-7.787872e-17	0	-2.627573e-17
9.800099999992593e-10	5.857707e-08	2.1055284e-06	-0.0002441692	0.13660602	-9.331226e-17	-8.815299e-17	9.9041954e-17	-7.7924464e-17	0	-2.6276762e-17
9.90009999999345e-10	3.7603993e-08	2.0216623e-06	-0.00015190605	0.13669242	-9.335833e-17	-8.813612e-17	9.902282e-17	-7.7967034e-17	0	-2.6277988e-17
1.0000099999994308e-09	3.9564288e-08	1.9264985e-06	-6.7777655e-05	0.13678695	-9.340241e-17	-8.8113185e-17	9.899666e-17	-7.800597e-17	0	-2.6279912e-17
1.0100099999995166e-09	2.9573094e-08	1.8230769e-06	-1.6584794e-05	0.13689308	-9.3444556e-17	-8.808216e-17	9.896147e-17	-7.804107e-17	0	-2.6282795e-17
1.0200099999996024e-09	4.152459e-09	1.7209649e-06	-3.6640283e-06	0.13699451	-9.348499e-17	-8.804335e-17	9.8917434e-17	-7.8072555e-17	0	-2.6286521e-17
1.0300099999996882e-09	-3.4631928e-08	1.6210766e-06	-1.7901524e-05	0.13708937	-9.3523925e-17	-8.799893e-17	9.886662e-17	-7.8100964e-17	0	-2.6290655e-17
1.040009999999774e-09	-7.7674166e-08	1.5064941e-06	-4.3014497e-05	0.13717373	-9.356154e-17	-8.795177e-17	9.8811734e-17	-7.812685e-17	0	-2.629465e-17
1.0500099999998598e-09	-1.2096935e-07	1.3575589e-06	-6.738201e-05	0.13724685	-9.3597955e-17	-8.790475e-17	9.875559e-17	-7.8150774e-17	0	-2.629804e-17
1.0600099999999456e-09	-1.5564342e-07	1.1555006e-06	-8.63106e-05	0.1373054	-9.363327e-17	-8.7860405e-17	9.870084e-17	-7.817311e-17	0	-2.6300591e-17
1.0700000000000313e-09	-1.9339497e-07	8.790987e-07	-9.862511e-05	0.13734616	-9.366737e-17	-8.782098e-17	9.8649997e-17	-7.819406e-17	0	-2.6302327e-17
1.080000000000117e-09	-2.386926e-07	5.095931e-07	-0.00010310926	0.13736813	-9.370018e-17	-8.778797e-17	9.860505e-17	-7.8213785e-17	0	-2.6303463e-17
1.0900000000002028e-09	-2.7395689e-07	7.0043754e-08	-9.87012e-05	0.13736935	-9.3731395e-17	-8.7761984e-17	9.856707e-17	-7.823222e-17	0	-2.6304266e-17
1.1000000000002886e-09	-2.8858534e-07	-4.0609783e-07	-8.815185e-05	0.13734706	-9.376072e-17	-8.774221e-17	9.853573e-17	-7.8249354e-17	0	-2.6304898e-17
1.1100000000003744e-09	-2.6672697e-07	-8.4975744e-07	-7.9706464e-05	0.13730362	-9.378788e-17	-8.772704e-17	9.8509654e-17	-7.8265196e-17	0	-2.6305315e-17
1.1200000000004602e-09	-2.5844312e-07	-1.2026533e-06	-8.1883365e-05	0.13724153	-9.381299e-17	-8.771522e-17	9.848749e-17	-7.827989e-17	0	-2.6305368e-17
1.130000000000546e-09	-2.8169268e-07	-1.4493556e-06	-9.517507e-05	0.13716352	-9.3836335e-17	-8.770692e-17	9.8469254e-17	-7.82937e-17	0	-2.6304984e-17
1.1400000000006318e-09	-3.2920354e-07	-1.6030177e-06	-0.000111078734	0.13707168	-9.385832e-17	-8.770352e-17	9.845637e-17	-7.830685e-17	0	-2.6304315e-17
1.1500000000007175e-09	-3.696953e-07	-1.6985874e-06	-0.00012044141	0.13697535	-9.387921e-17	-8.770604e-17	9.8450275e-17	-7.831966e-17	0	-2.630379e-17
1.1600000000008033e-09	-3.614747e-07	-1.7807092e-06	-0.00012134648	0.13688211	-9.389897e-17	-8.771381e-17	9.84508e-17	-7.833212e-17	0	-2.6303842e-17
1.1700000000008891e-09	-3.4227222e-07	-1.8586152e-06	-0.00011771322	0.13680388	-9.391739e-17	-8.772475e-17	9.84561e-17	-7.8344036e-17	0	-2.6304706e-17
1.1800000000009749e-09	-3.3889964e-07	-1.9183094e-06	-0.000112399175	0.13674016	-9.393416e-17	-8.7736546e-17	9.846373e-17	-7.835508e-17	0	-2.6306261e-17
1.1900000000010607e-09	-3.566688e-07	-1.9242957e-06	-0.00010379924	0.1366803	-9.39492e-17	-8.774756e-17	9.8471676e-17	-7.8365146e-17	0	-2.6308178e-17
1.2000000000011465e-09	-3.7085462e-07	-1.8751407e-06	-8.883816e-05	0.1366223	-9.3962477e-17	-8.7756815e-17	9.847871e-17	-7.8374304e-17	0	-2.631008e-17
1.2100000000012322e-09	-3.8002375e-07	-1.7966867e-06	-6.777588e-05	0.13656639	-9.397415e-17	-8.776401e-17	9.848437e-17	-7.838284e-17	0	-2.6311667e-17
1.220000000001318e-09	-3.7308894e-07	-1.7410816e-06	-4.604398e-05	0.13650969	-9.398443e-17	-8.7769276e-17	9.848866e-17	-7.839106e-17	0	-2.6312767e-17
1.2300000000014038e-09	-3.847664e-07	-1.7273385e-06	-3.108012e-05	0.13645044	-9.399353e-17	-8.7772995e-17	9.8491965e-17	-7.839915e-17	0	-2.6313351e-17
1.2400000000014896e-09	-4.212954e-07	-1.7691582e-06	-2.7234817e-05	0.13638723	-9.400166e-17	-8.777567e-17	9.849468e-17	-7.840718e-17	0	-2.6313497e-17
1.2500000000015754e-09	-4.5440967e-07	-1.8556642e-06	-3.4139364e-05	0.13631989	-9.400904e-17	-8.777784e-17	9.8497246e-17	-7.841512e-17	0	-2.6313328e-17
1.2600000000016612e-09	-4.6195575e-07	-1.9389242e-06	-4.8733593e-05	0.1362477	-9.401582e-17	-8.777998e-17	9.850003e-17	-7.842288e-17	0	-2.6312973e-17
1.270000000001747e-09	-4.5137438e-07	-2.0207087e-06	-6.7945606e-05	0.1361715	-9.402209e-17	-8.778245e-17	9.8503215e-17	-7.843034e-17	0	-2.6312518e-17
1.2800000000018327e-09	-4.1221057e-07	-2.0985726e-06	-8.946175e-05	0.13609222	-9.4027976e-17	-8.7785356e-17	9.850681e-17	-7.8437415e-17	0	-2.6312003e-17
1.2900000000019185e-09	-3.6139036e-07	-2.1678786e-06	-0.000110972665	0.13601144	-9.403358e-17	-8.7788784e-17	9.8510766e-17	-7.844412e-17	0	-2.6311447e-17
1.3000000000020043e-09	-2.872574e-07	-2.239208e-06	-0.00012942408	0.13593094	-9.403892e-17	-8.779265e-17	9.851502e-17	-7.8450445e-17	0	-2.6310848e-17
1.3100000000020901e-09	-1.8422583e-07	-2.3252926e-06	-0.00014153965	0.13585247	-9.4044037e-17	-8.779685e-17	9.851945e-17	-7.8456433e-17	0	-2.6310197e-17
1.3200000000021759e-09	-3.3388297e-08	-2.4380201e-06	-0.00014502072	0.1357772	-9.404898e-17	-8.780122e-17	9.8523914e-17	-7.846219e-17	0	-2.6309487e-17
1.3300000000022617e-09	1.9497585e-07	-2.586244e-06	-0.0001393533	0.13570537	-9.405377e-17	-8.7805566e-17	9.852829e-17	-7.8467796e-17	0	-2.6308706e-17
1.3400000000023475e-09	5.20849e-07	-2.7687836e-06	-0.00012581814	0.13563596	-9.4058496e-17	-8.780967e-17	9.853241e-17	-7.847339e-17	0	-2.6307844e-17
1.3500000000024332e-09	9.55487e-07	-2.9800742e-06	-0.000106716754	0.13556902	-9.4063154e-17	-8.78134e-17	9.8536143e-17	-7.847902e-17	0	-2.6306888e-17
1.360000000002519e-09	1.533522e-06	-3.2313296e-06	-8.4671876e-05	0.13550326	-9.4067806e-17	-8.7816604e-17	9.8539386e-17	-7.8484756e-17	0	-2.630583e-17
1.3700000000026048e-09	2.306322e-06	-3.4946418e-06	-6.2137304e-05	0.13543792	-9.407244e-17	-8.7819225e-17	9.854214e-17	-7.849068e-17	0	-2.6304678e-17
1.3800000000026906e-09	3.342645e-06	-3.7722873e-06	-4.091112e-05	0.1353721	-9.407723e-17	-8.782131e-17	9.854437e-17	-7.849683e-17	0	-2.6303445e-17
1.3900000000027764e-09	4.717994e-06	-4.0363584e-06	-2.2296637e-05	0.13530509	-9.408211e-17	-8.782288e-17	9.854619e-17	-7.8503245e-17	0	-2.630217e-17
1.4000000000028622e-09	6.615942e-06	-4.2778756e-06	-6.9015973e-06	0.13523553	-9.408719e-17	-8.782403e-17	9.8547684e-17	-7.850994e-17	0	-2.6300912e-17
1.410000000002948e-09	9.236564e-06	-4.4215044e-06	5.2502255e-06	0.13516273	-9.4092595e-17	-8.782488e-17	9.854902e-17	-7.851695e-17	0	-2.629978e-17
1.4200000000030337e-09	1.2920702e-05	-4.408267e-06	1.4527029e-05	0.13508561	-9.409848e-17	-8.78255e-17	9.85503e-17	-7.852433e-17	0	-2.6298952e-17
1.4300000000031195e-09	1.8174489e-05	-4.08408e-06	2.1695563e-05	0.13500348	-9.410514e-17	-8.7825954e-17	9.855166e-17	-7.853209e-17	0	-2.6298743e-17
1.4400000000032053e-09	2.5784597e-05	-3.2031264e-06	2.7566171e-05	0.134916	-9.4112964e-17	-8.7826285e-17	9.85532e-17	-7.854017e-17	0	-2.6299711e-17
1.450000000003291e-09	3.6814414e-05	-1.424188e-06	3.270738e-05	0.1348223	-9.4122685e-17	-8.782637e-17	9.855491e-17	-7.854838e-17	0	-2.6302838e-17
1.4600000000033769e-09	5.222891e-05	1.5130126e-06	3.696818e-05	0.13472047	-9.4135324e-17	-8.7825816e-17	9.855642e-17	-7.855616e-17	0	-2.6309766e-17
1.4700000000034627e-09	7.122845e-05	5.1275065e-06	3.845362e-05	0.13461053	-9.4152265e-17	-8.782336e-17	9.8556274e-17	-7.856239e-17	0	-2.6322785e-17
1.4800000000035485e-09	8.6773616e-05	6.304655e-06	3.2049476e-05	0.1344939	-9.417456e-17	-8.7816346e-17	9.855129e-17	-7.8565654e-17	0	-2.6343838e-17
1.4900000000036342e-09	8.3114435e-05	-8.726487e-07	9.637667e-06	0.13437432	-9.4201896e-17	-8.780274e-17	9.85387e-17	-7.8565476e-17	0	-2.6372384e-17
