# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.2000000000006128e-10	5.3909933e-08	-7.8966664e-08	0.088651195	0.05610931	-1.7649087e-18	-3.99557e-18	5.0309443e-18	-2.2822988e-19	0	-2.5720536e-18
2.3000000000006952e-10	5.2391343e-08	-7.8966664e-08	0.09948972	0.055344753	-1.8256428e-18	-3.694926e-18	4.6357e-18	-1.9595113e-19	0	-2.5704658e-18
2.4000000000005925e-10	5.466923e-08	-9.415256e-08	0.107380025	0.054721672	-1.8781688e-18	-3.4633643e-18	4.3189242e-18	-1.6299116e-19	0	-2.5707378e-18
2.5000000000004163e-10	5.84657e-08	-9.870833e-08	0.112954035	0.053868122	-1.9298829e-18	-3.3103652e-18	4.100395e-18	-1.4332176e-19	0	-2.5765909e-18
2.60000000000024e-10	5.9225e-08	-1.0630128e-07	0.11697847	0.053350333	-1.9830677e-18	-3.1980595e-18	3.9369314e-18	-1.2746789e-19	0	-2.5944716e-18
2.700000000000064e-10	6.454006e-08	-1.0706057e-07	0.119779065	0.052599855	-2.0371364e-18	-3.0882877e-18	3.7855594e-18	-1.0871707e-19	0	-2.625691e-18
2.800099999999888e-10	6.9285655e-08	-1.14653524e-07	0.12089271	0.0514964	-2.0909668e-18	-2.970454e-18	3.6336584e-18	-8.791082e-20	0	-2.6662606e-18
2.9000999999997117e-10	7.20381e-08	-1.13894224e-07	0.11999741	0.050286647	-2.1435852e-18	-2.8647506e-18	3.5019068e-18	-7.14592e-20	0	-2.7092822e-18
3.0000999999995355e-10	7.6356585e-08	-1.13894224e-07	0.11726592	0.04915909	-2.1942976e-18	-2.779833e-18	3.3981016e-18	-6.4131765e-20	0	-2.7484344e-18
3.1000999999993594e-10	8.08649e-08	-1.1313493e-07	0.11318475	0.04815765	-2.2424002e-18	-2.7103652e-18	3.3153372e-18	-6.661454e-20	0	-2.7807575e-18
3.2000999999991833e-10	8.371226e-08	-1.13894224e-07	0.10831788	0.047191653	-2.2873372e-18	-2.6468384e-18	3.2421359e-18	-7.578965e-20	0	-2.8068457e-18
3.300099999999007e-10	8.5420666e-08	-1.1360949e-07	0.103147425	0.046138406	-2.3287351e-18	-2.5776743e-18	3.164227e-18	-8.646705e-20	0	-2.828821e-18
3.400099999998831e-10	9.073573e-08	-1.1313493e-07	0.09799965	0.04496615	-2.366388e-18	-2.4924135e-18	3.0682857e-18	-9.37208e-20	0	-2.8485393e-18
3.500099999998655e-10	9.035609e-08	-1.1294511e-07	0.09303929	0.043716274	-2.4002556e-18	-2.3868042e-18	2.9482988e-18	-9.479814e-20	0	-2.866952e-18
3.600099999998479e-10	8.940697e-08	-1.11806166e-07	0.08831149	0.042464178	-2.4304566e-18	-2.2644927e-18	2.80798e-18	-8.962695e-20	0	-2.884317e-18
3.7000999999983027e-10	8.712908e-08	-1.104774e-07	0.08379341	0.041285295	-2.457236e-18	-2.1340263e-18	2.65728e-18	-7.995745e-20	0	-2.9005328e-18
3.8000999999981266e-10	8.295296e-08	-1.097181e-07	0.079435065	0.04020085	-2.48092e-18	-2.0045713e-18	2.5070233e-18	-6.808308e-20	0	-2.9152893e-18
3.9000999999979505e-10	7.9156486e-08	-1.0402339e-07	0.07519334	0.039202675	-2.5018795e-18	-1.8831306e-18	2.3653606e-18	-5.591932e-20	0	-2.9281902e-18
4.0000999999977743e-10	7.308213e-08	-9.567115e-08	0.07105309	0.038298983	-2.520494e-18	-1.7736293e-18	2.23666e-18	-4.459784e-20	0	-2.9389268e-18
4.100099999997598e-10	6.548918e-08	-9.035609e-08	0.06703247	0.03748141	-2.5371172e-18	-1.6772379e-18	2.121992e-18	-3.4449617e-20	0	-2.9474217e-18
4.200099999997422e-10	6.150288e-08	-8.048525e-08	0.063171625	0.036738817	-2.5520156e-18	-1.5932478e-18	2.0203146e-18	-2.5227333e-20	0	-2.953855e-18
4.300099999997246e-10	5.4289583e-08	-7.137371e-08	0.059517186	0.036065217	-2.565329e-18	-1.5199891e-18	1.9296724e-18	-1.6416346e-20	0	-2.958596e-18
4.40009999999707e-10	4.8215224e-08	-6.454006e-08	0.0561128	0.03546356	-2.577061e-18	-1.4555911e-18	1.8481756e-18	-7.529698e-21	0	-2.9621158e-18
4.5000999999968937e-10	4.7835574e-08	-5.0493107e-08	0.053000275	0.034942392	-2.5871157e-18	-1.3985764e-18	1.7747071e-18	1.661028e-21	0	-2.9649075e-18
4.6000999999967176e-10	4.859487e-08	-3.9483332e-08	0.050230127	0.0345049	-2.5953958e-18	-1.3483545e-18	1.7093668e-18	1.0968326e-20	0	-2.9673764e-18
4.700099999996541e-10	4.9733814e-08	-2.7334615e-08	0.04789132	0.034153104	-2.6019361e-18	-1.3056791e-18	1.6537702e-18	1.9636819e-20	0	-2.9696634e-18
4.800099999996365e-10	5.0872753e-08	-1.8223076e-08	0.046305627	0.03389535	-2.6076102e-18	-1.2736852e-18	1.6127888e-18	2.4307618e-20	0	-2.9710216e-18
4.900099999996189e-10	6.795689e-08	-9.111538e-09	0.048808567	0.033066217	-2.7442492e-18	-1.3654097e-18	1.7145252e-18	-1.3794072e-19	0	-2.955424e-18
5.000099999996013e-10	6.871618e-08	-1.2148718e-08	0.051278617	0.03213218	-2.7791228e-18	-1.4542994e-18	1.81239e-18	-1.908827e-19	0	-2.9463307e-18
5.100099999995837e-10	6.6058654e-08	-1.02504805e-08	0.052577395	0.03179033	-2.7934607e-18	-1.4720715e-18	1.8302537e-18	-2.0684484e-19	0	-2.9447981e-18
5.200099999995661e-10	6.112323e-08	-3.0371794e-09	0.05297718	0.031632524	-2.8026747e-18	-1.4539476e-18	1.806232e-18	-2.0834273e-19	0	-2.9466165e-18
5.300099999995485e-10	5.2770993e-08	9.111538e-09	0.05269643	0.031350687	-2.809676e-18	-1.4189992e-18	1.7646658e-18	-2.0526732e-19	0	-2.9500751e-18
5.400099999995309e-10	4.707628e-08	1.5945192e-08	0.052057017	0.031308487	-2.8153851e-18	-1.3874093e-18	1.7251617e-18	-1.9904019e-19	0	-2.9540975e-18
5.500099999995133e-10	3.8154564e-08	2.809391e-08	0.051217858	0.031462707	-2.8201813e-18	-1.3563507e-18	1.6853468e-18	-1.9082409e-19	0	-2.9583534e-18
5.600099999994956e-10	3.075144e-08	3.5686856e-08	0.05013294	0.03141735	-2.8242678e-18	-1.318473e-18	1.6414661e-18	-1.8453562e-19	0	-2.9627256e-18
5.70009999999478e-10	2.4961818e-08	3.7964742e-08	0.048870653	0.03120273	-2.827746e-18	-1.2814492e-18	1.6019694e-18	-1.8130013e-19	0	-2.966966e-18
5.800099999994604e-10	2.0500961e-08	4.0242625e-08	0.047558956	0.031004384	-2.8306772e-18	-1.2573174e-18	1.5788355e-18	-1.8138676e-19	0	-2.9708086e-18
5.900099999994428e-10	1.3477483e-08	3.7964742e-08	0.04629128	0.030910227	-2.8331482e-18	-1.251391e-18	1.5769875e-18	-1.8465901e-19	0	-2.9740857e-18
6.000099999994252e-10	7.403125e-09	3.9483332e-08	0.04511031	0.03092541	-2.8352461e-18	-1.2618084e-18	1.5938715e-18	-1.905143e-19	0	-2.9767951e-18
6.100099999994076e-10	1.5185897e-09	3.7964742e-08	0.044018287	0.031008225	-2.8370444e-18	-1.2832576e-18	1.6233269e-18	-1.9811383e-19	0	-2.979e-18
6.2000999999939e-10	-3.0371794e-09	3.3408973e-08	0.042990156	0.03111133	-2.8385993e-18	-1.3095009e-18	1.6581513e-18	-2.0640073e-19	0	-2.980849e-18
6.300099999993724e-10	-3.891386e-09	2.96125e-08	0.04199663	0.031201394	-2.8399555e-18	-1.3349742e-18	1.6918641e-18	-2.1433798e-19	0	-2.9825072e-18
6.400099999993547e-10	-4.0812096e-09	2.8853204e-08	0.041018084	0.031264942	-2.8411489e-18	-1.3559279e-18	1.7200487e-18	-2.2122545e-19	0	-2.9840441e-18
6.500099999993371e-10	-5.884535e-09	2.1260256e-08	0.040045235	0.031299047	-2.8422112e-18	-1.3707315e-18	1.7407596e-18	-2.268017e-19	0	-2.9854377e-18
6.600099999993195e-10	-9.491186e-09	1.6704487e-08	0.03907161	0.031309847	-2.8431695e-18	-1.3794819e-18	1.7540847e-18	-2.3112127e-19	0	-2.9866508e-18
6.700099999993019e-10	-1.0060656e-08	6.8336536e-09	0.038089134	0.03130432	-2.8440484e-18	-1.3833508e-18	1.7613777e-18	-2.3439122e-19	0	-2.9876843e-18
6.800099999992843e-10	-1.5090984e-08	3.0371794e-09	0.037087843	0.031289782	-2.8448675e-18	-1.3839656e-18	1.764564e-18	-2.3689047e-19	0	-2.9885752e-18
6.900099999992667e-10	-1.1958893e-08	-4.555769e-09	0.03606003	0.031272348	-2.845648e-18	-1.3829663e-18	1.7656404e-18	-2.389442e-19	0	-2.9893778e-18
7.000099999992491e-10	-1.4996074e-08	-1.2148718e-08	0.035005167	0.03125862	-2.8464255e-18	-1.381776e-18	1.7664117e-18	-2.4091705e-19	0	-2.9901442e-18
7.100099999992315e-10	-1.7653605e-08	-6.8336536e-09	0.03392574	0.031256177	-2.8473106e-18	-1.3814181e-18	1.7683403e-18	-2.4329677e-19	0	-2.9909358e-18
7.200099999992138e-10	-2.1450079e-08	-3.7964742e-09	0.032770198	0.03133032	-2.8499435e-18	-1.3808557e-18	1.7716139e-18	-2.4867407e-19	0	-2.9920277e-18
7.300099999991962e-10	-1.176907e-08	6.074359e-09	0.029304495	0.031071352	-2.990017e-18	-1.4616797e-18	1.8763711e-18	-4.0844803e-19	0	-2.9962606e-18
7.400099999991786e-10	-4.555769e-09	6.8336536e-09	0.025907185	0.030556206	-3.025418e-18	-1.5806963e-18	2.0319239e-18	-4.7756497e-19	0	-2.9990806e-18
7.50009999999161e-10	2.657532e-09	6.074359e-09	0.023153666	0.03021323	-3.0376297e-18	-1.6794222e-18	2.1596908e-18	-5.165973e-19	0	-3.0013012e-18
7.600099999991434e-10	7.782772e-09	4.555769e-09	0.02091968	0.03001222	-3.0435325e-18	-1.7534322e-18	2.2549934e-18	-5.419427e-19	0	-3.0031508e-18
7.700099999991258e-10	1.3762219e-08	1.0630128e-08	0.019091543	0.030039512	-3.0468886e-18	-1.8019826e-18	2.3166932e-18	-5.569967e-19	0	-3.0046025e-18
7.800099999991082e-10	1.7084133e-08	9.111538e-09	0.01768663	0.029738	-3.0490001e-18	-1.824253e-18	2.3467157e-18	-5.659458e-19	0	-3.0055167e-18
7.900099999990906e-10	2.2304286e-08	6.8336536e-09	0.016466022	0.029712385	-3.0504206e-18	-1.83584e-18	2.3607456e-18	-5.692059e-19	0	-3.00612e-18
8.00009999999073e-10	2.249411e-08	-7.5929485e-10	0.01533024	0.030027002	-3.051409e-18	-1.8366369e-18	2.3599734e-18	-5.6811576e-19	0	-3.0066299e-18
8.100099999990553e-10	2.0453506e-08	0	0.014366399	0.030263366	-3.0520851e-18	-1.8198997e-18	2.338555e-18	-5.636743e-19	0	-3.0070664e-18
8.200099999990377e-10	2.0667056e-08	-6.074359e-09	0.0136200255	0.030288992	-3.0525612e-18	-1.7863832e-18	2.2977253e-18	-5.566664e-19	0	-3.007237e-18
8.300099999990201e-10	1.8495948e-08	-5.315064e-09	0.0130543355	0.03018968	-3.0529137e-18	-1.7447652e-18	2.2473703e-18	-5.4836703e-19	0	-3.0071516e-18
8.400099999990025e-10	1.549436e-08	0	0.012601376	0.030068414	-3.0531737e-18	-1.7056926e-18	2.1998447e-18	-5.4035806e-19	0	-3.0069678e-18
8.500099999989849e-10	1.3097836e-08	-3.0371794e-09	0.0121996775	0.029973025	-3.0533612e-18	-1.6769145e-18	2.1643617e-18	-5.340214e-19	0	-3.006787e-18
8.600099999989673e-10	1.2528365e-08	-4.555769e-09	0.011811406	0.02992306	-3.0534984e-18	-1.6615104e-18	2.1447428e-18	-5.301145e-19	0	-3.0066162e-18
8.700099999989497e-10	1.2101261e-08	4.555769e-09	0.011424431	0.02991791	-3.053602e-18	-1.6585574e-18	2.140061e-18	-5.286745e-19	0	-3.0064307e-18
8.800099999989321e-10	1.3192748e-08	-1.5185897e-09	0.011044586	0.029944133	-3.0536812e-18	-1.6650523e-18	2.1468517e-18	-5.2925637e-19	0	-3.0062244e-18
8.900099999989144e-10	1.16741585e-08	-1.5185897e-09	0.010684535	0.029985784	-3.0537426e-18	-1.6775244e-18	2.1610391e-18	-5.312398e-19	0	-3.0060176e-18
9.000099999988968e-10	1.0819951e-08	-4.555769e-09	0.0103554325	0.030027237	-3.0537906e-18	-1.6927963e-18	2.1788638e-18	-5.340157e-19	0	-3.0058424e-18
9.100099999988792e-10	1.3477483e-08	3.0371794e-09	0.010064735	0.030057205	-3.0538276e-18	-1.708202e-18	2.1971385e-18	-5.370442e-19	0	-3.00572e-18
9.200099999988616e-10	1.793834e-08	0	0.009817064	0.030072806	-3.0538586e-18	-1.7216196e-18	2.2132785e-18	-5.3986227e-19	0	-3.005655e-18
9.30009999998844e-10	2.1260256e-08	-1.5185897e-09	0.009612622	0.030075438	-3.0538846e-18	-1.7315177e-18	2.2253888e-18	-5.4211494e-19	0	-3.0056408e-18
9.400099999989161e-10	1.5755369e-08	-3.0371794e-09	0.009450585	0.030067645	-3.053908e-18	-1.737073e-18	2.2324178e-18	-5.43587e-19	0	-3.0056658e-18
9.50009999999002e-10	1.9172194e-08	-4.555769e-09	0.009329587	0.030053368	-3.0539285e-18	-1.7382475e-18	2.2342494e-18	-5.442128e-19	0	-3.0057175e-18
9.600099999990877e-10	1.7653605e-08	-4.555769e-09	0.009247631	0.03003643	-3.0539465e-18	-1.7357206e-18	2.2316272e-18	-5.4406885e-19	0	-3.0057845e-18
9.700099999991735e-10	1.5755369e-08	-1.2148718e-08	0.00920147	0.03002101	-3.0539618e-18	-1.7306514e-18	2.225885e-18	-5.433383e-19	0	-3.0058567e-18
9.800099999992593e-10	1.0772496e-08	-1.5185897e-08	0.009186714	0.030009871	-3.0539746e-18	-1.7243561e-18	2.2185722e-18	-5.422633e-19	0	-3.0059276e-18
9.90009999999345e-10	6.501462e-09	-1.2148718e-08	0.009198858	0.0300033	-3.0539856e-18	-1.7180326e-18	2.211134e-18	-5.41093e-19	0	-3.005994e-18
1.0000099999994308e-09	5.1252402e-09	-3.0371794e-09	0.009233103	0.030000508	-3.053994e-18	-1.7125957e-18	2.2046921e-18	-5.400382e-19	0	-3.0060525e-18
1.0100099999995166e-09	4.698137e-09	-4.555769e-09	0.009285354	0.030000083	-3.0540027e-18	-1.708607e-18	2.1999501e-18	-5.392422e-19	0	-3.0061036e-18
1.0200099999996024e-09	4.460857e-09	-6.8336536e-09	0.00935306	0.0300007	-3.0540098e-18	-1.7062999e-18	2.1972082e-18	-5.387744e-19	0	-3.0061437e-18
1.0300099999996882e-09	4.0812096e-09	0	0.009433739	0.030001797	-3.0540158e-18	-1.7056435e-18	2.1964385e-18	-5.386386e-19	0	-3.0061725e-18
1.040009999999774e-09	6.1692704e-09	-1.5185897e-09	0.0095251985	0.03000338	-3.0540211e-18	-1.7063952e-18	2.1973484e-18	-5.3878445e-19	0	-3.0061896e-18
1.0500099999998598e-09	8.2098754e-09	3.0371794e-09	0.009625112	0.03000559	-3.0540257e-18	-1.7081678e-18	2.1994685e-18	-5.3912985e-19	0	-3.0061964e-18
1.0600099999999456e-09	1.02504805e-08	-4.555769e-09	0.009730868	0.030008474	-3.0540294e-18	-1.7105093e-18	2.2022528e-18	-5.39578e-19	0	-3.006195e-18
1.0700000000000313e-09	1.07250395e-08	-1.5185897e-09	0.009839804	0.030011866	-3.0540325e-18	-1.7129677e-18	2.2051585e-18	-5.40036e-19	0	-3.0061873e-18
1.080000000000117e-09	1.1484334e-08	7.5929485e-10	0.009949505	0.030015532	-3.0540354e-18	-1.7151895e-18	2.207765e-18	-5.4043463e-19	0	-3.0061762e-18
1.0900000000002028e-09	1.0440304e-08	-4.555769e-09	0.010057235	0.03001899	-3.054037e-18	-1.7169173e-18	2.2097702e-18	-5.4072755e-19	0	-3.0061625e-18
1.1000000000002886e-09	1.39994984e-08	-8.352243e-09	0.010160777	0.030021848	-3.054038e-18	-1.7180155e-18	2.21102e-18	-5.40894e-19	0	-3.0061489e-18
1.1100000000003744e-09	1.1294511e-08	-9.870833e-09	0.010258467	0.030023754	-3.0540393e-18	-1.7184695e-18	2.211504e-18	-5.409377e-19	0	-3.0061363e-18
1.1200000000004602e-09	8.2098754e-09	-6.074359e-09	0.010349156	0.030024642	-3.0540395e-18	-1.7183627e-18	2.211328e-18	-5.408796e-19	0	-3.0061253e-18
1.130000000000546e-09	5.315064e-09	-7.5929485e-09	0.010431838	0.030024484	-3.0540408e-18	-1.7178367e-18	2.2106652e-18	-5.4075144e-19	0	-3.0061179e-18
1.1400000000006318e-09	6.074359e-09	-5.315064e-09	0.010506341	0.030023504	-3.0540408e-18	-1.71707e-18	2.2097315e-18	-5.4058993e-19	0	-3.0061125e-18
1.1500000000007175e-09	6.2167267e-09	-1.5185897e-09	0.010572699	0.030021966	-3.0540412e-18	-1.7162386e-18	2.2087368e-18	-5.4042904e-19	0	-3.0061102e-18
1.1600000000008033e-09	4.8879607e-09	-6.8336536e-09	0.010631316	0.030020308	-3.0540414e-18	-1.7154858e-18	2.2078489e-18	-5.402942e-19	0	-3.0061104e-18
1.1700000000008891e-09	6.8811095e-09	-1.1389423e-08	0.010682782	0.030018702	-3.054041e-18	-1.714904e-18	2.2071764e-18	-5.402014e-19	0	-3.0061123e-18
1.1800000000009749e-09	1.1863982e-08	-9.111538e-09	0.010726715	0.030017413	-3.0540416e-18	-1.7145262e-18	2.2067535e-18	-5.401534e-19	0	-3.0061156e-18
1.1900000000010607e-09	1.4046955e-08	-7.5929485e-09	0.010763284	0.03001645	-3.054042e-18	-1.7143442e-18	2.206568e-18	-5.4014496e-19	0	-3.0061208e-18
1.2000000000011465e-09	1.6277383e-08	-6.074359e-09	0.010793544	0.03001595	-3.054042e-18	-1.7143274e-18	2.206579e-18	-5.4016734e-19	0	-3.0061261e-18
1.2100000000012322e-09	1.3667307e-08	-9.870833e-09	0.010817969	0.030015761	-3.0540418e-18	-1.7144558e-18	2.2067605e-18	-5.4021496e-19	0	-3.0061315e-18
1.220000000001318e-09	1.4616425e-08	-4.555769e-09	0.010838739	0.030015951	-3.0540422e-18	-1.7146881e-18	2.207059e-18	-5.402771e-19	0	-3.006136e-18
1.2300000000014038e-09	1.2338541e-08	-3.0371794e-09	0.010856207	0.03001627	-3.0540416e-18	-1.714949e-18	2.2073867e-18	-5.403399e-19	0	-3.0061394e-18
1.2400000000014896e-09	1.3667307e-08	7.5929485e-10	0.010870037	0.030016629	-3.0540422e-18	-1.7151872e-18	2.2076814e-18	-5.403933e-19	0	-3.0061429e-18
1.2500000000015754e-09	1.7273958e-08	1.5185897e-09	0.010880728	0.030017115	-3.0540416e-18	-1.715367e-18	2.2078997e-18	-5.4042904e-19	0	-3.0061454e-18
1.2600000000016612e-09	1.7890885e-08	-3.7964742e-09	0.010889009	0.030017652	-3.054042e-18	-1.7154944e-18	2.2080486e-18	-5.404489e-19	0	-3.006147e-18
1.270000000001747e-09	2.2589022e-08	0	0.0108944755	0.03001811	-3.0540422e-18	-1.715578e-18	2.2081409e-18	-5.4045696e-19	0	-3.006148e-18
1.2800000000018327e-09	2.2731388e-08	-1.5185897e-09	0.010897246	0.030018425	-3.0540422e-18	-1.7156224e-18	2.2081853e-18	-5.404568e-19	0	-3.0061483e-18
1.2900000000019185e-09	2.610076e-08	6.074359e-09	0.010897936	0.030018726	-3.054042e-18	-1.7156301e-18	2.208185e-18	-5.404488e-19	0	-3.006148e-18
1.3000000000020043e-09	2.3490683e-08	8.352243e-09	0.01089693	0.030018928	-3.0540426e-18	-1.7156146e-18	2.2081558e-18	-5.404362e-19	0	-3.0061476e-18
1.3100000000020901e-09	2.40127e-08	-7.5929485e-10	0.010895067	0.03001909	-3.054042e-18	-1.715579e-18	2.2081028e-18	-5.404199e-19	0	-3.006146e-18
1.3200000000021759e-09	2.1402624e-08	1.5185897e-09	0.010892151	0.03001915	-3.0540426e-18	-1.7155356e-18	2.2080428e-18	-5.404047e-19	0	-3.0061447e-18
1.3300000000022617e-09	1.9409475e-08	0	0.010888512	0.030019121	-3.0540422e-18	-1.7154971e-18	2.2079916e-18	-5.403937e-19	0	-3.0061435e-18
1.3400000000023475e-09	1.7084133e-08	-3.0371794e-09	0.010883639	0.030018963	-3.0540426e-18	-1.7154603e-18	2.2079463e-18	-5.403862e-19	0	-3.0061425e-18
1.3500000000024332e-09	1.8317987e-08	-8.352243e-09	0.01087789	0.030018788	-3.0540422e-18	-1.7154271e-18	2.2079064e-18	-5.4038034e-19	0	-3.0061414e-18
1.360000000002519e-09	1.5518088e-08	-6.074359e-09	0.010871651	0.030018555	-3.0540424e-18	-1.7153995e-18	2.2078735e-18	-5.4037647e-19	0	-3.00614e-18
1.3700000000026048e-09	5.789623e-09	-6.074359e-09	0.010864638	0.030018402	-3.0540424e-18	-1.7153776e-18	2.2078476e-18	-5.4037393e-19	0	-3.006139e-18
1.3800000000026906e-09	6.454006e-09	-9.111538e-09	0.010857302	0.030018216	-3.0540424e-18	-1.7153627e-18	2.207832e-18	-5.4037336e-19	0	-3.0061381e-18
1.3900000000027764e-09	5.030328e-09	0	0.010850007	0.030018086	-3.0540428e-18	-1.7153543e-18	2.2078238e-18	-5.4037414e-19	0	-3.006138e-18
1.4000000000028622e-09	8.731891e-09	-1.5185897e-09	0.010842976	0.030018	-3.054043e-18	-1.715353e-18	2.2078236e-18	-5.4037564e-19	0	-3.006138e-18
1.410000000002948e-09	1.2338541e-08	-3.7964742e-09	0.010836133	0.030017983	-3.0540428e-18	-1.7153579e-18	2.207831e-18	-5.4037807e-19	0	-3.006138e-18
1.4200000000030337e-09	4.8405044e-09	-9.111538e-09	0.010829639	0.030017989	-3.0540426e-18	-1.7153645e-18	2.2078391e-18	-5.403801e-19	0	-3.0061373e-18
1.4300000000031195e-09	3.938842e-09	-2.1260256e-08	0.0108235525	0.030018019	-3.0540426e-18	-1.7153674e-18	2.2078433e-18	-5.403811e-19	0	-3.0061373e-18
1.4400000000032053e-09	9.775921e-09	-7.5929485e-09	0.010818501	0.030017974	-3.0540422e-18	-1.7153654e-18	2.2078412e-18	-5.4038086e-19	0	-3.0061373e-18
1.450000000003291e-09	4.8405044e-09	-1.6704487e-08	0.010814276	0.030017955	-3.0540428e-18	-1.7153606e-18	2.2078354e-18	-5.4037983e-19	0	-3.0061373e-18
1.4600000000033769e-09	6.548918e-09	-3.7964742e-09	0.010810767	0.030017938	-3.0540428e-18	-1.7153574e-18	2.2078309e-18	-5.403785e-19	0	-3.0061375e-18
1.4700000000034627e-09	5.4099756e-09	-6.074359e-09	0.010808035	0.030017987	-3.0540424e-18	-1.7153617e-18	2.2078344e-18	-5.4037807e-19	0	-3.006137e-18
1.4800000000035485e-09	3.227003e-09	4.555769e-09	0.010806189	0.030018032	-3.0540428e-18	-1.7153695e-18	2.2078422e-18	-5.4037843e-19	0	-3.0061373e-18
1.4900000000036342e-09	2.9422675e-09	4.555769e-09	0.010804746	0.030018043	-3.0540426e-18	-1.715376e-18	2.2078493e-18	-5.40379e-19	0	-3.0061369e-18
1.50000000000372e-09	7.498037e-09	-1.5185897e-09	0.010803749	0.030018054	-3.0540426e-18	-1.7153795e-18	2.207853e-18	-5.4037926e-19	0	-3.0061363e-18
1.5100000000038058e-09	5.8370793e-09	-3.0371794e-09	0.010803167	0.03001804	-3.0540426e-18	-1.7153819e-18	2.207855e-18	-5.4037946e-19	0	-3.0061369e-18
