# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
9.800099999992593e-10	-1.34693146e-08	-1.0845726e-08	0.0010496993	0.0064415946	-1.01629746e-16	-3.8905454e-16	3.5224305e-16	-3.771279e-18	0	-6.1046995e-17
9.90009999999345e-10	-1.3629775e-08	-1.0353803e-08	0.0010494243	0.0064572645	-1.01631956e-16	-3.8898982e-16	3.5218415e-16	-3.7793e-18	0	-6.104699e-17
1.0000099999994308e-09	-1.3228038e-08	-1.0616162e-08	0.0010491197	0.0064732614	-1.01634246e-16	-3.889255e-16	3.521255e-16	-3.7872688e-18	0	-6.1046975e-17
1.0100099999995166e-09	-1.245326e-08	-1.11971e-08	0.0010488036	0.006488703	-1.0163641e-16	-3.8886155e-16	3.5206729e-16	-3.795187e-18	0	-6.1046955e-17
1.0200099999996024e-09	-1.2453845e-08	-1.1173674e-08	0.0010484714	0.006504493	-1.0163866e-16	-3.8879802e-16	3.5200934e-16	-3.8030547e-18	0	-6.104694e-17
1.0300099999996882e-09	-1.23507755e-08	-1.12954845e-08	0.001048143	0.006519725	-1.01640804e-16	-3.887348e-16	3.5195185e-16	-3.8108736e-18	0	-6.104693e-17
1.040009999999774e-09	-1.2431592e-08	-1.0930056e-08	0.0010478233	0.0065354374	-1.0164299e-16	-3.8867203e-16	3.5189462e-16	-3.8186454e-18	0	-6.1046915e-17
1.0500099999998598e-09	-1.2646515e-08	-1.0227309e-08	0.0010475179	0.0065506403	-1.01645125e-16	-3.886096e-16	3.5183771e-16	-3.8263704e-18	0	-6.10469e-17
1.0600099999999456e-09	-1.2324422e-08	-1.0391283e-08	0.0010472336	0.006565898	-1.01647315e-16	-3.8854754e-16	3.5178115e-16	-3.8340496e-18	0	-6.104688e-17
1.0700000000000313e-09	-1.3139023e-08	-1.1042496e-08	0.0010469721	0.0065811947	-1.0164942e-16	-3.8848584e-16	3.51725e-16	-3.8416753e-18	0	-6.104686e-17
1.080000000000117e-09	-1.2934641e-08	-1.1051865e-08	0.0010467372	0.006596431	-1.0165149e-16	-3.8842445e-16	3.5166905e-16	-3.849265e-18	0	-6.104685e-17
1.0900000000002028e-09	-1.2815175e-08	-1.0203884e-08	0.0010465225	0.006611487	-1.0165371e-16	-3.8836344e-16	3.5161338e-16	-3.856811e-18	0	-6.1046836e-17
1.1000000000002886e-09	-1.2408167e-08	-1.0763739e-08	0.0010463288	0.0066263187	-1.0165569e-16	-3.883027e-16	3.5155814e-16	-3.8643144e-18	0	-6.104682e-17
1.1100000000003744e-09	-1.2305097e-08	-1.03350635e-08	0.0010461604	0.006641168	-1.01657764e-16	-3.882423e-16	3.5150308e-16	-3.8717748e-18	0	-6.10468e-17
1.1200000000004602e-09	-1.20017445e-08	-9.878278e-09	0.0010460078	0.006656022	-1.01659855e-16	-3.8818226e-16	3.5144837e-16	-3.8791933e-18	0	-6.104678e-17
1.130000000000546e-09	-1.1727674e-08	-8.889748e-09	0.0010458692	0.0066707144	-1.01661874e-16	-3.881225e-16	3.5139395e-16	-3.886571e-18	0	-6.104677e-17
1.1400000000006318e-09	-1.1656228e-08	-8.840555e-09	0.0010457418	0.0066853077	-1.0166392e-16	-3.8806304e-16	3.5133982e-16	-3.893909e-18	0	-6.104675e-17
1.1500000000007175e-09	-1.1597958e-08	-9.056064e-09	0.0010456241	0.00670009	-1.0166592e-16	-3.8800393e-16	3.5128592e-16	-3.901206e-18	0	-6.104673e-17
1.1600000000008033e-09	-1.1556086e-08	-8.732801e-09	0.0010455105	0.006714453	-1.01667955e-16	-3.8794511e-16	3.5123232e-16	-3.9084644e-18	0	-6.1046717e-17
1.1700000000008891e-09	-1.1529147e-08	-9.421493e-09	0.0010454019	0.0067292736	-1.0166991e-16	-3.878866e-16	3.5117904e-16	-3.9156852e-18	0	-6.104669e-17
1.1800000000009749e-09	-1.1338234e-08	-1.0285872e-08	0.0010452924	0.0067436965	-1.0167193e-16	-3.8782838e-16	3.51126e-16	-3.922868e-18	0	-6.104667e-17
1.1900000000010607e-09	-1.14837615e-08	-1.01617195e-08	0.0010451815	0.006757781	-1.01673884e-16	-3.8777044e-16	3.510732e-16	-3.930014e-18	0	-6.104666e-17
1.2000000000011465e-09	-1.0986276e-08	-1.0147664e-08	0.0010450638	0.006772396	-1.0167589e-16	-3.877128e-16	3.5102067e-16	-3.937123e-18	0	-6.104663e-17
1.2100000000012322e-09	-1.1530026e-08	-1.0506065e-08	0.0010449407	0.0067864163	-1.01677835e-16	-3.8765543e-16	3.5096842e-16	-3.9441965e-18	0	-6.104662e-17
1.220000000001318e-09	-1.2080219e-08	-1.0714547e-08	0.0010448112	0.0068005444	-1.01679774e-16	-3.8759833e-16	3.5091638e-16	-3.951234e-18	0	-6.10466e-17
1.2300000000014038e-09	-1.2388256e-08	-1.0384256e-08	0.0010446698	0.0068145245	-1.0168171e-16	-3.875415e-16	3.508646e-16	-3.958237e-18	0	-6.104658e-17
1.2400000000014896e-09	-1.1862367e-08	-9.891162e-09	0.0010445291	0.0068284925	-1.01683645e-16	-3.8748494e-16	3.508131e-16	-3.965207e-18	0	-6.104656e-17
1.2500000000015754e-09	-1.2392941e-08	-9.765839e-09	0.0010443816	0.006842583	-1.0168552e-16	-3.8742863e-16	3.5076182e-16	-3.9721424e-18	0	-6.1046545e-17
1.2600000000016612e-09	-1.1660327e-08	-9.570241e-09	0.0010442336	0.006856455	-1.0168746e-16	-3.8737265e-16	3.5071076e-16	-3.979045e-18	0	-6.1046525e-17
1.270000000001747e-09	-1.2086074e-08	-9.2516625e-09	0.0010440816	0.0068702986	-1.0168939e-16	-3.8731685e-16	3.5065986e-16	-3.9859145e-18	0	-6.1046505e-17
1.2800000000018327e-09	-1.2032783e-08	-8.6578416e-09	0.001043928	0.0068838797	-1.01691156e-16	-3.8726127e-16	3.5060933e-16	-3.992753e-18	0	-6.104648e-17
1.2900000000019185e-09	-1.2123555e-08	-8.573512e-09	0.0010437748	0.006898064	-1.0169307e-16	-3.8720602e-16	3.5055896e-16	-3.999558e-18	0	-6.1046465e-17
1.3000000000020043e-09	-1.1561649e-08	-9.3055395e-09	0.0010436232	0.006911424	-1.01694934e-16	-3.8715097e-16	3.505088e-16	-4.006333e-18	0	-6.1046445e-17
1.3100000000020901e-09	-1.2451503e-08	-9.191343e-09	0.0010434728	0.006924923	-1.0169675e-16	-3.8709617e-16	3.5045893e-16	-4.0130767e-18	0	-6.1046426e-17
1.3200000000021759e-09	-1.2807561e-08	-8.35566e-09	0.001043328	0.00693863	-1.01698653e-16	-3.8704165e-16	3.504092e-16	-4.0197905e-18	0	-6.1046406e-17
1.3300000000022617e-09	-1.2648858e-08	-8.239707e-09	0.0010431907	0.006951898	-1.01700434e-16	-3.869873e-16	3.503597e-16	-4.0264737e-18	0	-6.104638e-17
1.3400000000023475e-09	-1.2364831e-08	-8.340434e-09	0.0010430558	0.0069656195	-1.01702286e-16	-3.8693323e-16	3.5031043e-16	-4.0331275e-18	0	-6.104636e-17
1.3500000000024332e-09	-1.2023999e-08	-7.423349e-09	0.00104292	0.006979076	-1.01704106e-16	-3.868794e-16	3.5026136e-16	-4.039752e-18	0	-6.1046346e-17
1.360000000002519e-09	-1.2246535e-08	-7.374157e-09	0.0010427941	0.0069924043	-1.0170589e-16	-3.868257e-16	3.502125e-16	-4.046348e-18	0	-6.104632e-17
1.3700000000026048e-09	-1.2502159e-08	-8.066363e-09	0.0010426719	0.007005702	-1.01707726e-16	-3.8677234e-16	3.5016382e-16	-4.0529145e-18	0	-6.10463e-17
1.3800000000026906e-09	-1.2315638e-08	-7.955094e-09	0.0010425504	0.007019092	-1.0170946e-16	-3.867191e-16	3.501154e-16	-4.0594538e-18	0	-6.1046287e-17
1.3900000000027764e-09	-1.2817517e-08	-7.640029e-09	0.0010424348	0.0070320927	-1.0171123e-16	-3.8666617e-16	3.5006718e-16	-4.065967e-18	0	-6.104626e-17
1.4000000000028622e-09	-1.2677553e-08	-7.337848e-09	0.0010423225	0.007045303	-1.0171307e-16	-3.8661345e-16	3.5001905e-16	-4.0724513e-18	0	-6.104624e-17
1.410000000002948e-09	-1.2461752e-08	-7.673996e-09	0.0010422166	0.007058307	-1.0171479e-16	-3.8656085e-16	3.499712e-16	-4.0789087e-18	0	-6.1046214e-17
1.4200000000030337e-09	-1.0862709e-08	-8.138979e-09	0.0010421093	0.0070714625	-1.0171655e-16	-3.8650852e-16	3.499235e-16	-4.0853396e-18	0	-6.1046194e-17
1.4300000000031195e-09	-1.1683752e-08	-7.904731e-09	0.0010420053	0.00708412	-1.0171835e-16	-3.8645643e-16	3.4987599e-16	-4.091745e-18	0	-6.104618e-17
1.4400000000032053e-09	-1.178565e-08	-7.7840925e-09	0.001041897	0.0070969565	-1.0172008e-16	-3.864045e-16	3.498287e-16	-4.0981237e-18	0	-6.104615e-17
1.450000000003291e-09	-1.1742314e-08	-7.3565882e-09	0.0010417922	0.0071099685	-1.0172182e-16	-3.8635277e-16	3.4978157e-16	-4.104477e-18	0	-6.104613e-17
1.4600000000033769e-09	-1.2655299e-08	-7.094815e-09	0.0010416954	0.007122831	-1.0172351e-16	-3.8630126e-16	3.4973466e-16	-4.1108047e-18	0	-6.10461e-17
1.4700000000034627e-09	-1.3222768e-08	-7.1463497e-09	0.0010415891	0.0071355416	-1.01725216e-16	-3.862499e-16	3.4968786e-16	-4.1171083e-18	0	-6.1046095e-17
