# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
9.200099999988616e-10	3.4109934e-07	-3.0695148e-07	-0.001740239	0.080476835	-1.8438526e-17	-2.9245884e-17	3.6466853e-17	-1.3703346e-17	0	-1.1956147e-17
9.30009999998844e-10	3.054338e-07	-2.490898e-07	-0.0015104221	0.08095013	-1.8463024e-17	-2.936846e-17	3.6625675e-17	-1.3754502e-17	0	-1.1965735e-17
9.400099999989161e-10	2.6673285e-07	-1.9881652e-07	-0.0012762082	0.08136174	-1.8485796e-17	-2.9486633e-17	3.6778558e-17	-1.3805385e-17	0	-1.1972336e-17
9.50009999999002e-10	2.2954961e-07	-1.5840821e-07	-0.0010487618	0.08171088	-1.8507048e-17	-2.959785e-17	3.6922315e-17	-1.3854737e-17	0	-1.1976779e-17
9.600099999990877e-10	1.9900624e-07	-1.3127962e-07	-0.00083804864	0.08200083	-1.8526938e-17	-2.9699503e-17	3.7053685e-17	-1.3901263e-17	0	-1.1979858e-17
9.700099999991735e-10	1.7500787e-07	-1.1496452e-07	-0.00065241684	0.082236655	-1.8545555e-17	-2.978949e-17	3.7170016e-17	-1.3943841e-17	0	-1.1982235e-17
9.800099999992593e-10	1.5309631e-07	-1.0623784e-07	-0.00049771555	0.08241956	-1.8562959e-17	-2.9866474e-17	3.7269595e-17	-1.3981677e-17	0	-1.1984399e-17
9.90009999999345e-10	1.3630694e-07	-1.0453044e-07	-0.00037667554	0.08255519	-1.8579181e-17	-2.9929946e-17	3.7351744e-17	-1.4014327e-17	0	-1.1986651e-17
1.0000099999994308e-09	1.2976193e-07	-1.07755525e-07	-0.0002890525	0.08264897	-1.8594233e-17	-2.9980106e-17	3.741671e-17	-1.4041699e-17	0	-1.1989142e-17
1.0100099999995166e-09	1.2966707e-07	-1.1799989e-07	-0.00023242127	0.08270475	-1.8608141e-17	-3.001771e-17	3.7465425e-17	-1.4063961e-17	0	-1.1991894e-17
1.0200099999996024e-09	1.3289215e-07	-1.2824425e-07	-0.00020319011	0.08272845	-1.8620939e-17	-3.0043868e-17	3.7499277e-17	-1.4081493e-17	0	-1.199485e-17
1.0300099999996882e-09	1.463616e-07	-1.438005e-07	-0.00019750449	0.08272455	-1.863266e-17	-3.0059886e-17	3.7519917e-17	-1.4094772e-17	0	-1.1997919e-17
1.040009999999774e-09	1.6898456e-07	-1.5594198e-07	-0.00021167946	0.08269588	-1.8643395e-17	-3.0067132e-17	3.7529075e-17	-1.4104353e-17	0	-1.2000982e-17
1.0500099999998598e-09	1.9340978e-07	-1.6201271e-07	-0.00024228811	0.08264913	-1.86532e-17	-3.0066956e-17	3.7528473e-17	-1.4110783e-17	0	-1.2003934e-17
1.0600099999999456e-09	2.17835e-07	-1.711188e-07	-0.00028592927	0.08258579	-1.8662177e-17	-3.006068e-17	3.751978e-17	-1.41146e-17	0	-1.2006676e-17
1.0700000000000313e-09	2.4349333e-07	-1.7984549e-07	-0.00033895657	0.08251123	-1.867042e-17	-3.004958e-17	3.7504607e-17	-1.4116314e-17	0	-1.2009132e-17
1.080000000000117e-09	2.6929396e-07	-1.8781333e-07	-0.00039730125	0.082428865	-1.8678041e-17	-3.003481e-17	3.7484407e-17	-1.4116388e-17	0	-1.20112514e-17
1.0900000000002028e-09	2.959957e-07	-1.9578115e-07	-0.00045623156	0.08234357	-1.8685125e-17	-3.0017478e-17	3.746059e-17	-1.4115238e-17	0	-1.2012997e-17
1.1000000000002886e-09	3.2276859e-07	-1.9881652e-07	-0.00051098125	0.08225929	-1.8691779e-17	-2.9998605e-17	3.7434413e-17	-1.4113235e-17	0	-1.20143525e-17
1.1100000000003744e-09	3.4707523e-07	-2.073535e-07	-0.00055705715	0.082178004	-1.86981e-17	-2.9979037e-17	3.7406944e-17	-1.4110692e-17	0	-1.2015317e-17
1.1200000000004602e-09	3.7033846e-07	-2.1266538e-07	-0.00059059664	0.0821025	-1.8704175e-17	-2.9959473e-17	3.7379068e-17	-1.4107861e-17	0	-1.2015911e-17
1.130000000000546e-09	3.9234487e-07	-2.1816699e-07	-0.0006088724	0.08203433	-1.8710088e-17	-2.9940404e-17	3.735142e-17	-1.4104938e-17	0	-1.2016165e-17
1.1400000000006318e-09	4.116242e-07	-2.2442744e-07	-0.0006103808	0.081977196	-1.8715901e-17	-2.9922147e-17	3.7324424e-17	-1.4102055e-17	0	-1.20161235e-17
1.1500000000007175e-09	4.2936213e-07	-2.2689368e-07	-0.0005948826	0.0819297	-1.8721685e-17	-2.9904842e-17	3.7298285e-17	-1.4099294e-17	0	-1.2015839e-17
1.1600000000008033e-09	4.4672063e-07	-2.2803194e-07	-0.00056317705	0.0818939	-1.8727478e-17	-2.9888507e-17	3.727309e-17	-1.4096701e-17	0	-1.2015363e-17
1.1700000000008891e-09	4.6253774e-07	-2.2537598e-07	-0.00051686034	0.0818697	-1.8733335e-17	-2.987302e-17	3.724873e-17	-1.4094284e-17	0	-1.2014756e-17
1.1800000000009749e-09	4.7171497e-07	-2.2641939e-07	-0.00045808012	0.08185624	-1.8739256e-17	-2.985819e-17	3.7225033e-17	-1.4092031e-17	0	-1.201407e-17
1.1900000000010607e-09	4.776197e-07	-2.2869592e-07	-0.00038911164	0.08185312	-1.8745276e-17	-2.984378e-17	3.7201753e-17	-1.40899e-17	0	-1.2013351e-17
1.2000000000011465e-09	4.7873425e-07	-2.255657e-07	-0.00031216606	0.0818573	-1.87514e-17	-2.9829542e-17	3.717864e-17	-1.4087859e-17	0	-1.2012637e-17
1.2100000000012322e-09	4.762206e-07	-2.2537598e-07	-0.00022916753	0.08186784	-1.8757632e-17	-2.9815262e-17	3.7155464e-17	-1.4085872e-17	0	-1.2011958e-17
1.220000000001318e-09	4.717624e-07	-2.2627711e-07	-0.00014172925	0.081881166	-1.8763967e-17	-2.9800783e-17	3.7132068e-17	-1.4083908e-17	0	-1.201134e-17
1.2300000000014038e-09	4.6016635e-07	-2.24712e-07	-5.1208914e-05	0.081892915	-1.87704e-17	-2.9786006e-17	3.7108358e-17	-1.4081959e-17	0	-1.2010796e-17
1.2400000000014896e-09	4.4629377e-07	-2.1195397e-07	4.1232044e-05	0.0818993	-1.8776934e-17	-2.9770932e-17	3.7084353e-17	-1.4080025e-17	0	-1.201033e-17
1.2500000000015754e-09	4.3118808e-07	-2.0364229e-07	0.00013446504	0.08189903	-1.8783556e-17	-2.9755626e-17	3.7060147e-17	-1.4078128e-17	0	-1.2009948e-17
1.2600000000016612e-09	4.1534727e-07	-1.9382477e-07	0.00022733759	0.08189242	-1.879027e-17	-2.9740237e-17	3.703592e-17	-1.4076303e-17	0	-1.2009651e-17
1.270000000001747e-09	3.9604424e-07	-1.8700705e-07	0.00031856212	0.08187972	-1.8797057e-17	-2.972498e-17	3.7011958e-17	-1.4074599e-17	0	-1.2009433e-17
1.2800000000018327e-09	3.7119216e-07	-1.7467588e-07	0.00040648988	0.081860006	-1.8803913e-17	-2.9710114e-17	3.698856e-17	-1.407307e-17	0	-1.2009288e-17
1.2900000000019185e-09	3.4743093e-07	-1.6163328e-07	0.000489474	0.0818342	-1.8810837e-17	-2.9695923e-17	3.696608e-17	-1.4071783e-17	0	-1.2009211e-17
1.3000000000020043e-09	3.247724e-07	-1.4218797e-07	0.00056559755	0.081803106	-1.8817823e-17	-2.9682695e-17	3.6944874e-17	-1.4070807e-17	0	-1.2009199e-17
1.3100000000020901e-09	3.0252886e-07	-1.2501917e-07	0.000633077	0.08176647	-1.8824872e-17	-2.96707e-17	3.6925276e-17	-1.4070202e-17	0	-1.2009246e-17
1.3200000000021759e-09	2.764081e-07	-1.0566871e-07	0.0006904693	0.081725255	-1.8831976e-17	-2.9660185e-17	3.690759e-17	-1.4070028e-17	0	-1.2009351e-17
1.3300000000022617e-09	2.5506566e-07	-7.6453304e-08	0.0007367527	0.08167939	-1.883912e-17	-2.9651338e-17	3.6892067e-17	-1.4070336e-17	0	-1.2009513e-17
1.3400000000023475e-09	2.3417381e-07	-4.799674e-08	0.0007715426	0.08163109	-1.8846306e-17	-2.964428e-17	3.6878878e-17	-1.407117e-17	0	-1.2009735e-17
1.3500000000024332e-09	2.023736e-07	-1.327973e-08	0.0007949996	0.08158286	-1.8853522e-17	-2.963909e-17	3.686813e-17	-1.407255e-17	0	-1.2010021e-17
1.360000000002519e-09	1.7639216e-07	1.5366545e-08	0.00080814137	0.08153361	-1.886076e-17	-2.9635754e-17	3.685986e-17	-1.4074495e-17	0	-1.2010373e-17
1.3700000000026048e-09	1.4851065e-07	4.894529e-08	0.0008125735	0.08148362	-1.886799e-17	-2.9634215e-17	3.6854016e-17	-1.4077001e-17	0	-1.2010795e-17
1.3800000000026906e-09	1.15693716e-07	8.878448e-08	0.000810432	0.08143417	-1.8875214e-17	-2.9634354e-17	3.6850483e-17	-1.4080052e-17	0	-1.2011294e-17
1.3900000000027764e-09	8.2286896e-08	1.3241788e-07	0.00080422935	0.081387654	-1.8882403e-17	-2.9636022e-17	3.68491e-17	-1.4083612e-17	0	-1.20118685e-17
1.4000000000028622e-09	4.2340996e-08	1.745336e-07	0.0007966346	0.08134663	-1.8889528e-17	-2.9639033e-17	3.6849672e-17	-1.4087642e-17	0	-1.2012525e-17
1.410000000002948e-09	1.7073939e-09	2.2328918e-07	0.0007902185	0.081312455	-1.8896572e-17	-2.9643212e-17	3.6851985e-17	-1.4092085e-17	0	-1.2013263e-17
1.4200000000030337e-09	-4.1084164e-08	2.7242416e-07	0.00078717555	0.08128891	-1.890351e-17	-2.9648373e-17	3.6855833e-17	-1.4096886e-17	0	-1.2014082e-17
1.4300000000031195e-09	-8.7432795e-08	3.1947235e-07	0.0007891941	0.08127522	-1.8910315e-17	-2.965436e-17	3.686101e-17	-1.4101987e-17	0	-1.2014979e-17
1.4400000000032053e-09	-1.3095948e-07	3.7107358e-07	0.0007973106	0.08127053	-1.8916964e-17	-2.966103e-17	3.6867344e-17	-1.4107322e-17	0	-1.2015955e-17
1.450000000003291e-09	-1.803909e-07	4.2229541e-07	0.00081196957	0.081275485	-1.8923429e-17	-2.9668262e-17	3.687467e-17	-1.4112838e-17	0	-1.2016999e-17
1.4600000000033769e-09	-2.302136e-07	4.803468e-07	0.0008329428	0.08129059	-1.8929691e-17	-2.967596e-17	3.6882862e-17	-1.4118482e-17	0	-1.2018103e-17
1.4700000000034627e-09	-2.778309e-07	5.3915704e-07	0.00085942796	0.081316374	-1.8935716e-17	-2.9684045e-17	3.6891795e-17	-1.4124208e-17	0	-1.2019259e-17
1.4800000000035485e-09	-3.2351556e-07	6.0195117e-07	0.0008902764	0.08135258	-1.8941498e-17	-2.9692452e-17	3.6901387e-17	-1.4129977e-17	0	-1.2020457e-17
