# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
7.800099999991082e-10	2.822819e-08	-1.596133e-08	0.0029936698	0.030284299	-5.030628e-17	-1.03964506e-16	8.341979e-17	-1.1000214e-17	0	-1.876135e-17
7.900099999990906e-10	2.8630257e-08	-1.6264778e-08	0.0029760536	0.030817425	-5.0365373e-17	-1.03679334e-16	8.318885e-17	-1.1120033e-17	0	-1.8754855e-17
8.00009999999073e-10	2.9457151e-08	-1.7721325e-08	0.0029559268	0.03137153	-5.0427878e-17	-1.0337786e-16	8.2944656e-17	-1.1246901e-17	0	-1.8747769e-17
8.100099999990553e-10	2.9734046e-08	-1.7842703e-08	0.00293295	0.031945758	-5.0494165e-17	-1.0305881e-16	8.268613e-17	-1.1381435e-17	0	-1.8740043e-17
8.200099999990377e-10	3.0784733e-08	-1.7478568e-08	0.0029068002	0.032541007	-5.0564578e-17	-1.0272084e-16	8.241219e-17	-1.152429e-17	0	-1.8731639e-17
8.300099999990201e-10	3.0739216e-08	-1.820684e-08	0.002877107	0.03315562	-5.0639577e-17	-1.02362595e-16	8.2121684e-17	-1.1676158e-17	0	-1.8722514e-17
8.400099999990025e-10	2.9707495e-08	-1.9299252e-08	0.002843474	0.03378861	-5.0719575e-17	-1.01982595e-16	8.181342e-17	-1.1837755e-17	0	-1.8712637e-17
8.500099999989849e-10	2.9252323e-08	-2.0270283e-08	0.0028055578	0.03444028	-5.0805036e-17	-1.0157933e-16	8.148612e-17	-1.2009821e-17	0	-1.8702008e-17
8.600099999989673e-10	2.7477157e-08	-2.0148903e-08	0.002763003	0.03511041	-5.0896502e-17	-1.0115131e-16	8.1138543e-17	-1.2193103e-17	0	-1.8690637e-17
8.700099999989497e-10	2.6187505e-08	-2.1362693e-08	0.0027155075	0.03579576	-5.099443e-17	-1.0069695e-16	8.0769416e-17	-1.2388329e-17	0	-1.867857e-17
8.800099999989321e-10	2.5686818e-08	-2.1908898e-08	0.0026627965	0.036497116	-5.109936e-17	-1.0021477e-16	8.03775e-17	-1.2596213e-17	0	-1.8665875e-17
8.900099999989144e-10	2.4837165e-08	-2.2090967e-08	0.0026046548	0.03721373	-5.1211787e-17	-9.97033e-17	7.9961584e-17	-1.2817406e-17	0	-1.8652668e-17
9.000099999988968e-10	2.3365445e-08	-2.3547514e-08	0.0025409996	0.037942525	-5.1332195e-17	-9.91612e-17	7.95206e-17	-1.3052508e-17	0	-1.863908e-17
9.100099999988792e-10	2.2955792e-08	-2.6946124e-08	0.0024718703	0.038684692	-5.1461023e-17	-9.8587296e-17	7.905357e-17	-1.3302013e-17	0	-1.8625287e-17
9.200099999988616e-10	2.4184754e-08	-3.2226108e-08	0.0023974744	0.039437078	-5.1598666e-17	-9.798069e-17	7.85598e-17	-1.35663105e-17	0	-1.8611476e-17
9.30009999998844e-10	2.5489577e-08	-3.8295056e-08	0.0023182374	0.040212277	-5.1745445e-17	-9.734084e-17	7.8038886e-17	-1.3845616e-17	0	-1.8597869e-17
9.400099999989161e-10	2.643785e-08	-4.6321237e-08	0.002234879	0.041089837	-5.1901593e-17	-9.6667834e-17	7.7490895e-17	-1.4139951e-17	0	-1.858469e-17
9.50009999999002e-10	2.8869222e-08	-5.5136383e-08	0.002148474	0.04213057	-5.20672e-17	-9.596244e-17	7.69165e-17	-1.4449055e-17	0	-1.857219e-17
9.600099999990877e-10	3.2946794e-08	-6.545359e-08	0.0020604895	0.04330066	-5.2242203e-17	-9.5226574e-17	7.631728e-17	-1.4772288e-17	0	-1.8560624e-17
9.700099999991735e-10	3.8431605e-08	-7.883562e-08	0.0019729899	0.044568922	-5.2426337e-17	-9.4463556e-17	7.5695986e-17	-1.5108475e-17	0	-1.8550293e-17
9.800099999992593e-10	4.4136417e-08	-9.552522e-08	0.0018887265	0.045910474	-5.2619047e-17	-9.3678734e-17	7.505695e-17	-1.5455724e-17	0	-1.8541543e-17
9.90009999999345e-10	5.022812e-08	-1.0966587e-07	0.001811418	0.047305077	-5.2819353e-17	-9.287986e-17	7.4406484e-17	-1.5811169e-17	0	-1.8534808e-17
1.0000099999994308e-09	5.6107414e-08	-1.2307824e-07	0.0017457844	0.04873841	-5.3025675e-17	-9.207759e-17	7.3753237e-17	-1.6170694e-17	0	-1.8530634e-17
1.0100099999995166e-09	6.222188e-08	-1.3812924e-07	0.0016973902	0.050193906	-5.3235703e-17	-9.128561e-17	7.310831e-17	-1.6528708e-17	0	-1.852969e-17
1.0200099999996024e-09	6.748669e-08	-1.5117747e-07	0.0016716194	0.051654465	-5.344616e-17	-9.051994e-17	7.248467e-17	-1.687814e-17	0	-1.853275e-17
1.0300099999996882e-09	7.2561846e-08	-1.6507535e-07	0.0016712904	0.053103287	-5.365286e-17	-8.9797106e-17	7.1895693e-17	-1.7210909e-17	0	-1.854054e-17
1.040009999999774e-09	7.841079e-08	-1.7712222e-07	0.00169283	0.054522485	-5.3850947e-17	-8.91309e-17	7.135256e-17	-1.7519125e-17	0	-1.8553476e-17
1.0500099999998598e-09	8.382733e-08	-1.8795528e-07	0.0017223785	0.05589246	-5.4035683e-17	-8.852919e-17	7.086162e-17	-1.7796804e-17	0	-1.8571305e-17
1.0600099999999456e-09	8.765077e-08	-1.9602699e-07	0.0017356314	0.057197187	-5.4203508e-17	-8.799232e-17	7.042316e-17	-1.8041486e-17	0	-1.8592851e-17
1.0700000000000313e-09	8.992662e-08	-2.0032077e-07	0.0017044941	0.05842224	-5.435269e-17	-8.75151e-17	7.003294e-17	-1.8254442e-17	0	-1.861608e-17
1.080000000000117e-09	8.988869e-08	-2.0055214e-07	0.0016088875	0.05955683	-5.448397e-17	-8.708835e-17	6.968348e-17	-1.8440409e-17	0	-1.8638692e-17
1.0900000000002028e-09	8.5905945e-08	-1.950256e-07	0.0014466959	0.06059627	-5.4599036e-17	-8.6703934e-17	6.9368154e-17	-1.8604612e-17	0	-1.8658644e-17
1.1000000000002886e-09	8.0701824e-08	-1.8757598e-07	0.0012350455	0.061543398	-5.4700382e-17	-8.635314e-17	6.9079865e-17	-1.8752434e-17	0	-1.8674674e-17
1.1100000000003744e-09	7.614063e-08	-1.7924634e-07	0.0010031089	0.062405024	-5.4790584e-17	-8.602655e-17	6.881107e-17	-1.8888817e-17	0	-1.8686286e-17
1.1200000000004602e-09	7.215219e-08	-1.7074981e-07	0.0007817299	0.06319681	-5.487216e-17	-8.57144e-17	6.8553976e-17	-1.9018166e-17	0	-1.8693567e-17
1.130000000000546e-09	6.548394e-08	-1.6264778e-07	0.0005948569	0.063932836	-5.4947438e-17	-8.540772e-17	6.830146e-17	-1.914414e-17	0	-1.8697038e-17
1.1400000000006318e-09	5.9096372e-08	-1.5484918e-07	0.00045556307	0.064635456	-5.5018393e-17	-8.509953e-17	6.8048046e-17	-1.9269296e-17	0	-1.8697614e-17
1.1500000000007175e-09	5.2784667e-08	-1.4431956e-07	0.00036628012	0.06531047	-5.5086566e-17	-8.478581e-17	6.779065e-17	-1.93949e-17	0	-1.8696507e-17
1.1600000000008033e-09	4.454607e-08	-1.331527e-07	0.00032169145	0.06596809	-5.515312e-17	-8.446576e-17	6.752867e-17	-1.9521052e-17	0	-1.8694967e-17
1.1700000000008891e-09	3.4737134e-08	-1.1743412e-07	0.00031245226	0.06661214	-5.5218723e-17	-8.414109e-17	6.7263455e-17	-1.9647101e-17	0	-1.8693997e-17
1.1800000000009749e-09	2.3858547e-08	-1.0207969e-07	0.00032831685	0.06724824	-5.5283677e-17	-8.38147e-17	6.6997275e-17	-1.9772093e-17	0	-1.8694158e-17
1.1900000000010607e-09	1.4004095e-08	-8.369078e-08	0.00036000708	0.06787887	-5.534796e-17	-8.3489596e-17	6.673238e-17	-1.9895153e-17	0	-1.8695585e-17
1.2000000000011465e-09	5.826189e-09	-6.6637035e-08	0.0004000722	0.068513654	-5.5411367e-17	-8.316815e-17	6.6470513e-17	-2.0015628e-17	0	-1.8698105e-17
1.2100000000012322e-09	-1.6689604e-09	-5.462052e-08	0.0004429103	0.069173984	-5.5473627e-17	-8.2852124e-17	6.6212956e-17	-2.0133048e-17	0	-1.870141e-17
1.220000000001318e-09	-7.502735e-09	-4.5577792e-08	0.0004846695	0.06986561	-5.5534385e-17	-8.254287e-17	6.596074e-17	-2.0247036e-17	0	-1.8705216e-17
1.2300000000014038e-09	-1.0802726e-08	-4.1875733e-08	0.00052294054	0.07059014	-5.559333e-17	-8.224168e-17	6.571486e-17	-2.0357206e-17	0	-1.8709312e-17
1.2400000000014896e-09	-1.140962e-08	-3.9266087e-08	0.0005564207	0.07134518	-5.565021e-17	-8.194971e-17	6.547628e-17	-2.0463158e-17	0	-1.8713615e-17
1.2500000000015754e-09	-9.391695e-09	-3.577644e-08	0.0005844709	0.07211765	-5.570476e-17	-8.166806e-17	6.5245916e-17	-2.0564483e-17	0	-1.8718134e-17
1.2600000000016612e-09	-7.146185e-09	-3.3409552e-08	0.00060665875	0.07289812	-5.57568e-17	-8.13975e-17	6.5024456e-17	-2.0660801e-17	0	-1.8722954e-17
1.270000000001747e-09	-5.02964e-09	-3.0435768e-08	0.00062232144	0.0736769	-5.580617e-17	-8.1138596e-17	6.481242e-17	-2.0751827e-17	0	-1.8728168e-17
1.2800000000018327e-09	-6.979289e-09	-2.6141988e-08	0.0006303798	0.07444463	-5.585278e-17	-8.0891594e-17	6.461009e-17	-2.083741e-17	0	-1.8733866e-17
1.2900000000019185e-09	-1.1530999e-08	-2.0372696e-08	0.00062936195	0.07519713	-5.589662e-17	-8.0656436e-17	6.441746e-17	-2.0917573e-17	0	-1.8740068e-17
1.3000000000020043e-09	-1.4049612e-08	-1.4717196e-08	0.00061774405	0.07592474	-5.593778e-17	-8.04328e-17	6.4234313e-17	-2.0992562e-17	0	-1.8746733e-17
1.3100000000020901e-09	-1.5930986e-08	-8.799973e-09	0.00059436064	0.07662549	-5.5976424e-17	-8.022019e-17	6.4060275e-17	-2.1062784e-17	0	-1.8753728e-17
1.3200000000021759e-09	-1.3806854e-08	-7.282736e-09	0.0005589898	0.07729847	-5.601284e-17	-8.0018044e-17	6.389488e-17	-2.1128808e-17	0	-1.876087e-17
1.3300000000022617e-09	-1.5930986e-08	-5.3406732e-09	0.0005126425	0.07793751	-5.6047316e-17	-7.982584e-17	6.373768e-17	-2.1191222e-17	0	-1.876793e-17
1.3400000000023475e-09	-1.0954449e-08	-5.583431e-09	0.00045770346	0.07854407	-5.608017e-17	-7.964317e-17	6.3588325e-17	-2.1250619e-17	0	-1.8774694e-17
1.3500000000024332e-09	-5.249639e-09	-1.2137894e-08	0.00039761118	0.079117365	-5.611172e-17	-7.9469816e-17	6.3446546e-17	-2.130747e-17	0	-1.8780977e-17
1.360000000002519e-09	4.8855022e-09	-1.9663387e-08	0.000336276	0.0796564	-5.6142204e-17	-7.9305564e-17	6.331217e-17	-2.1362156e-17	0	-1.878666e-17
1.3700000000026048e-09	1.5172366e-08	-3.22868e-08	0.0002774072	0.08016104	-5.617186e-17	-7.915035e-17	6.31851e-17	-2.1414914e-17	0	-1.8791692e-17
1.3800000000026906e-09	2.864543e-08	-4.7459164e-08	0.00022377179	0.08063496	-5.620084e-17	-7.900404e-17	6.3065176e-17	-2.1465891e-17	0	-1.8796091e-17
1.3900000000027764e-09	4.4515726e-08	-6.360256e-08	0.00017690592	0.081077896	-5.622926e-17	-7.8866463e-17	6.295223e-17	-2.1515123e-17	0	-1.8799901e-17
1.4000000000028622e-09	5.859568e-08	-8.205216e-08	0.0001369669	0.08149258	-5.625712e-17	-7.873735e-17	6.284604e-17	-2.1562615e-17	0	-1.8803198e-17
1.410000000002948e-09	7.161357e-08	-1.0207969e-07	0.000103114806	0.08188228	-5.628444e-17	-7.861636e-17	6.274632e-17	-2.1608345e-17	0	-1.8806064e-17
1.4200000000030337e-09	8.9547314e-08	-1.2077204e-07	7.384598e-05	0.08224784	-5.631122e-17	-7.850306e-17	6.265268e-17	-2.1652273e-17	0	-1.8808565e-17
1.4300000000031195e-09	1.0746588e-07	-1.394644e-07	4.7548987e-05	0.08259227	-5.633738e-17	-7.8396916e-17	6.2564686e-17	-2.1694393e-17	0	-1.8810759e-17
1.4400000000032053e-09	1.1725206e-07	-1.5536504e-07	2.2849343e-05	0.082917854	-5.636285e-17	-7.829731e-17	6.248185e-17	-2.1734707e-17	0	-1.8812688e-17
1.450000000003291e-09	1.2555134e-07	-1.6895949e-07	-1.1696075e-06	0.08322653	-5.63876e-17	-7.820359e-17	6.240363e-17	-2.1773263e-17	0	-1.8814382e-17
1.4600000000033769e-09	1.2992098e-07	-1.8340357e-07	-2.4916182e-05	0.08352133	-5.641153e-17	-7.811505e-17	6.2329515e-17	-2.1810117e-17	0	-1.8815869e-17
1.4700000000034627e-09	1.3453338e-07	-1.9444906e-07	-4.8434566e-05	0.083805345	-5.643463e-17	-7.8031064e-17	6.225894e-17	-2.1845347e-17	0	-1.8817164e-17
1.4800000000035485e-09	1.3960096e-07	-2.080435e-07	-7.142665e-05	0.0840787	-5.645685e-17	-7.795096e-17	6.2191455e-17	-2.1879045e-17	0	-1.8818303e-17
1.4900000000036342e-09	1.4444093e-07	-2.1836071e-07	-9.354626e-05	0.084342346	-5.647818e-17	-7.78742e-17	6.212662e-17	-2.1911296e-17	0	-1.8819299e-17
