# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
2.4000000000005925e-10	-2.4397167e-08	1.2805478e-07	0.10724778	0.052516155	-5.8713685e-18	-2.1653544e-17	2.7184632e-17	3.6295465e-18	0	-1.5032003e-17
2.5000000000004163e-10	-2.4184754e-08	1.7114431e-07	0.095241666	0.049630113	-7.910913e-18	-1.7887832e-17	2.2534805e-17	3.1233242e-18	0	-1.5681209e-17
2.60000000000024e-10	-2.3835788e-08	2.1751106e-07	0.07904538	0.046978995	-9.5659434e-18	-1.4759126e-17	1.8655611e-17	3.1402266e-18	0	-1.6602656e-17
2.700000000000064e-10	-2.0816488e-08	2.6314953e-07	0.060793523	0.044629637	-1.0870837e-17	-1.257581e-17	1.5926203e-17	3.1743389e-18	0	-1.7395569e-17
2.800099999999888e-10	-1.6477191e-08	2.9458667e-07	0.042561658	0.041877966	-1.1956673e-17	-1.1505462e-17	1.4597645e-17	2.7948013e-18	0	-1.7843657e-17
2.9000999999997117e-10	-9.588936e-09	2.9531495e-07	0.025390293	0.03860919	-1.2911192e-17	-1.1348358e-17	1.4465018e-17	1.9700853e-18	0	-1.7997936e-17
3.0000999999995355e-10	8.344802e-09	2.5392472e-07	0.010003531	0.03566598	-1.3745712e-17	-1.1648397e-17	1.4940278e-17	9.65841e-19	0	-1.8003434e-17
3.1000999999993594e-10	4.6821924e-08	1.780629e-07	-0.0028371643	0.033577442	-1.4436512e-17	-1.2117951e-17	1.5593875e-17	6.100824e-20	0	-1.7973447e-17
3.2000999999991833e-10	1.0262589e-07	8.666456e-08	-0.012741988	0.0323768	-1.49787e-17	-1.2631529e-17	1.623045e-17	-6.0983306e-19	0	-1.7967787e-17
3.300099999999007e-10	1.6786707e-07	-1.0924105e-09	-0.01989133	0.031770267	-1.5394402e-17	-1.3013065e-17	1.6643011e-17	-1.0233355e-18	0	-1.800101e-17
3.400099999998831e-10	2.2998275e-07	-6.79722e-08	-0.02476019	0.03127488	-1.5716155e-17	-1.3025745e-17	1.658232e-17	-1.2149934e-18	0	-1.8057737e-17
3.500099999998655e-10	2.7839778e-07	-1.0608519e-07	-0.027872473	0.030570485	-1.5973567e-17	-1.2563154e-17	1.5953032e-17	-1.2504852e-18	0	-1.8112959e-17
3.600099999998479e-10	3.1086662e-07	-1.1446034e-07	-0.029753622	0.029523015	-1.618646e-17	-1.1775645e-17	1.4942859e-17	-1.2016095e-18	0	-1.8152065e-17
3.7000999999983027e-10	3.270859e-07	-9.904522e-08	-0.030860234	0.028186643	-1.6366687e-17	-1.0927025e-17	1.3867184e-17	-1.1296303e-18	0	-1.8177215e-17
3.8000999999981266e-10	3.302114e-07	-6.621221e-08	-0.031497188	0.026797542	-1.6521886e-17	-1.0203903e-17	1.2954875e-17	-1.0711352e-18	0	-1.8201722e-17
3.9000999999979505e-10	3.27359e-07	-2.275855e-08	-0.03183467	0.025639566	-1.6657019e-17	-9.67503e-18	1.2292194e-17	-1.0399984e-18	0	-1.8234184e-17
4.0000999999977743e-10	3.2135074e-07	2.4336478e-08	-0.031995125	0.024801455	-1.6776702e-17	-9.338359e-18	1.1871819e-17	-1.0388961e-18	0	-1.8271267e-17
4.100099999997598e-10	3.1704178e-07	6.785083e-08	-0.032107018	0.024268184	-1.688642e-17	-9.157416e-18	1.1641102e-17	-1.0646096e-18	0	-1.8305497e-17
4.200099999997422e-10	3.1722385e-07	1.0074452e-07	-0.032290224	0.023911024	-1.6991471e-17	-9.08452e-18	1.1536769e-17	-1.1102318e-18	0	-1.8333487e-17
4.300099999997246e-10	3.2465832e-07	1.1919412e-07	-0.032610778	0.023632443	-1.7095673e-17	-9.0757595e-18	1.1504488e-17	-1.1677807e-18	0	-1.8356623e-17
4.40009999999707e-10	3.382224e-07	1.2071135e-07	-0.03304679	0.02334958	-1.7201234e-17	-9.0867585e-18	1.1491809e-17	-1.2286852e-18	0	-1.8377599e-17
4.5000999999968937e-10	3.5682373e-07	1.04507265e-07	-0.03349252	0.02302505	-1.7309095e-17	-9.06321e-18	1.143485e-17	-1.2829424e-18	0	-1.8397794e-17
4.6000999999967176e-10	3.8116022e-07	7.0794265e-08	-0.033801347	0.022663523	-1.7419338e-17	-8.949535e-18	1.1267949e-17	-1.3206006e-18	0	-1.8417152e-17
4.700099999996541e-10	4.0633117e-07	2.5004061e-08	-0.033839703	0.022270864	-1.7531488e-17	-8.710496e-18	1.0949795e-17	-1.3353572e-18	0	-1.8435429e-17
4.800099999996365e-10	4.2998488e-07	-2.9889563e-08	-0.03352329	0.021852644	-1.7644778e-17	-8.343864e-18	1.04789176e-17	-1.3267287e-18	0	-1.8453102e-17
4.900099999996189e-10	4.4934484e-07	-9.182317e-08	-0.032823622	0.021397835	-1.7758231e-17	-7.875487e-18	9.887762e-18	-1.2990992e-18	0	-1.8471408e-17
5.000099999996013e-10	4.6375857e-07	-1.5679124e-07	-0.031754415	0.020921264	-1.7870656e-17	-7.345147e-18	9.22535e-18	-1.259061e-18	0	-1.8491798e-17
5.100099999995837e-10	4.696758e-07	-2.1811795e-07	-0.030354977	0.020453459	-1.7980574e-17	-6.7933635e-18	8.541121e-18	-1.212977e-18	0	-1.8515356e-17
5.200099999995661e-10	4.6442617e-07	-2.7176745e-07	-0.028678944	0.02001058	-1.8086241e-17	-6.2532985e-18	7.875121e-18	-1.1655439e-18	0	-1.854252e-17
5.300099999995485e-10	4.4937516e-07	-3.1425006e-07	-0.026788456	0.019616121	-1.8185778e-17	-5.747994e-18	7.254677e-18	-1.1193985e-18	0	-1.8573063e-17
5.400099999995309e-10	4.2276284e-07	-3.4413964e-07	-0.024749752	0.019280955	-1.8277373e-17	-5.291561e-18	6.6959563e-18	-1.075648e-18	0	-1.8606121e-17
5.500099999995133e-10	3.8889812e-07	-3.5856854e-07	-0.022627817	0.01900335	-1.835956e-17	-4.8919304e-18	6.2074615e-18	-1.0348385e-18	0	-1.8640254e-17
5.600099999994956e-10	3.4504998e-07	-3.6170923e-07	-0.020480061	0.018780243	-1.8431495e-17	-4.552662e-18	5.792457e-18	-9.976621e-19	0	-1.8673627e-17
5.70009999999478e-10	2.9513288e-07	-3.4919202e-07	-0.018351834	0.01860625	-1.849306e-17	-4.2734206e-18	5.449787e-18	-9.650171e-19	0	-1.8704408e-17
5.800099999994604e-10	2.406641e-07	-3.2753726e-07	-0.01627528	0.01847129	-1.854481e-17	-4.0502568e-18	5.1743303e-18	-9.376544e-19	0	-1.8731229e-17
5.900099999994428e-10	1.8520909e-07	-2.9815692e-07	-0.014271731	0.018364776	-1.8587741e-17	-3.876595e-18	4.958184e-18	-9.158428e-19	0	-1.8753486e-17
6.000099999994252e-10	1.2954168e-07	-2.6413383e-07	-0.012355723	0.018278351	-1.862304e-17	-3.74464e-18	4.7922295e-18	-8.992798e-19	0	-1.877135e-17
6.100099999994076e-10	7.486046e-08	-2.3087792e-07	-0.010538258	0.018205652	-1.8651877e-17	-3.64646e-18	4.667301e-18	-8.87201e-19	0	-1.8785518e-17
6.2000999999939e-10	2.7006815e-08	-1.972863e-07	-0.0088281855	0.018142568	-1.8675273e-17	-3.5745167e-18	4.5746835e-18	-8.785661e-19	0	-1.8796874e-17
6.300099999993724e-10	-1.3442717e-08	-1.712505e-07	-0.0072320094	0.018085679	-1.8694063e-17	-3.521816e-18	4.5062236e-18	-8.722502e-19	0	-1.8806221e-17
6.400099999993547e-10	-4.3954348e-08	-1.4953696e-07	-0.0057531237	0.018031528	-1.8708928e-17	-3.4820064e-18	4.4544065e-18	-8.672084e-19	0	-1.881412e-17
6.500099999993371e-10	-6.684945e-08	-1.3377856e-07	-0.004391926	0.017976355	-1.8720437e-17	-3.449718e-18	4.412772e-18	-8.6262075e-19	0	-1.882087e-17
6.600099999993195e-10	-8.077768e-08	-1.1819179e-07	-0.0031456978	0.01791684	-1.8729124e-17	-3.4208995e-18	4.3763558e-18	-8.5798554e-19	0	-1.8826594e-17
6.700099999993019e-10	-8.221906e-08	-1.05483984e-07	-0.0020097375	0.017853135	-1.8735499e-17	-3.3930932e-18	4.342067e-18	-8.5314597e-19	0	-1.8831327e-17
6.800099999992843e-10	-7.839562e-08	-8.9780585e-08	-0.0009788022	0.017787434	-1.8740073e-17	-3.3654215e-18	4.308696e-18	-8.4824296e-19	0	-1.8835104e-17
6.900099999992667e-10	-6.962599e-08	-7.278374e-08	-4.8137583e-05	0.017723149	-1.8743324e-17	-3.3382849e-18	4.2765746e-18	-8.436213e-19	0	-1.883799e-17
7.000099999992491e-10	-5.9096372e-08	-5.1904667e-08	0.00078585144	0.017663155	-1.874567e-17	-3.3129152e-18	4.247045e-18	-8.397208e-19	0	-1.8840079e-17
7.100099999992315e-10	-4.582055e-08	-3.0875768e-08	0.0015251918	0.0176097	-1.8747466e-17	-3.2908973e-18	4.2218844e-18	-8.36974e-19	0	-1.8841479e-17
7.200099999992138e-10	-3.5579202e-08	-6.5961867e-09	0.0021704766	0.017563893	-1.8748983e-17	-3.2737468e-18	4.2027967e-18	-8.3572834e-19	0	-1.8842304e-17
7.300099999991962e-10	-2.627854e-08	1.6655466e-08	0.0027214305	0.01752667	-1.8750404e-17	-3.2626427e-18	4.1910996e-18	-8.361977e-19	0	-1.8842665e-17
7.400099999991786e-10	-2.0862005e-08	3.7054715e-08	0.0031779483	0.017498255	-1.875185e-17	-3.2582835e-18	4.187548e-18	-8.3844754e-19	0	-1.8842666e-17
7.50009999999161e-10	-1.5930986e-08	5.3933974e-08	0.003540778	0.017478604	-1.8753374e-17	-3.2609147e-18	4.1923693e-18	-8.424075e-19	0	-1.8842422e-17
7.600099999991434e-10	-1.6780637e-08	6.538911e-08	0.0038121797	0.017467191	-1.8754982e-17	-3.2703793e-18	4.20532e-18	-8.4789926e-19	0	-1.8842025e-17
7.700099999991258e-10	-1.7402705e-08	7.3654256e-08	0.0039966474	0.017463492	-1.8756655e-17	-3.286201e-18	4.2257845e-18	-8.5467103e-19	0	-1.8841568e-17
7.800099999991082e-10	-1.9147528e-08	7.46215e-08	0.004101248	0.01746628	-1.8758349e-17	-3.3076486e-18	4.2528507e-18	-8.62431e-19	0	-1.8841121e-17
7.900099999990906e-10	-2.1271658e-08	7.098013e-08	0.0041353954	0.01747448	-1.876003e-17	-3.3337672e-18	4.285346e-18	-8.708693e-19	0	-1.8840739e-17
8.00009999999073e-10	-2.3941995e-08	6.223515e-08	0.0041104993	0.017486885	-1.8761649e-17	-3.363407e-18	4.3218727e-18	-8.796737e-19	0	-1.8840438e-17
8.100099999990553e-10	-2.5914403e-08	5.1322427e-08	0.004039238	0.017502096	-1.8763178e-17	-3.3952726e-18	4.3608648e-18	-8.885417e-19	0	-1.8840228e-17
8.200099999990377e-10	-2.72344e-08	4.0965393e-08	0.0039347247	0.017519202	-1.8764587e-17	-3.4279961e-18	4.4006778e-18	-8.971902e-19	0	-1.8840079e-17
8.300099999990201e-10	-2.8068879e-08	3.048413e-08	0.003809705	0.017536951	-1.8765873e-17	-3.4602392e-18	4.439709e-18	-9.053682e-19	0	-1.8839973e-17
8.400099999990025e-10	-2.8341981e-08	2.010718e-08	0.0036758306	0.017554685	-1.8767017e-17	-3.4908027e-18	4.476535e-18	-9.128701e-19	0	-1.8839879e-17
8.500099999989849e-10	-2.5914403e-08	1.2778926e-08	0.003543171	0.017571645	-1.8768033e-17	-3.5187196e-18	4.510012e-18	-9.195447e-19	0	-1.8839781e-17
8.600099999989673e-10	-2.3046827e-08	5.9665335e-09	0.003419696	0.017587457	-1.8768913e-17	-3.5433258e-18	4.5393716e-18	-9.253045e-19	0	-1.8839654e-17
8.700099999989497e-10	-1.993649e-08	1.4887885e-09	0.0033112485	0.017601764	-1.8769673e-17	-3.5642745e-18	4.564227e-18	-9.30126e-19	0	-1.8839498e-17
8.800099999989321e-10	-1.6492363e-08	-1.1891342e-09	0.003221564	0.017614538	-1.8770321e-17	-3.5815188e-18	4.5845596e-18	-9.34047e-19	0	-1.8839315e-17
8.900099999989144e-10	-1.429237e-08	-2.8675775e-09	0.0031525295	0.017625682	-1.877087e-17	-3.5952744e-18	4.6006636e-18	-9.371539e-19	0	-1.8839106e-17
9.000099999988968e-10	-1.230479e-08	-4.3544692e-09	0.0031044865	0.017635167	-1.8771334e-17	-3.605937e-18	4.61305e-18	-9.395664e-19	0	-1.883888e-17
9.100099999988792e-10	-9.922728e-09	-5.4336042e-09	0.0030766402	0.017643226	-1.8771724e-17	-3.6140414e-18	4.6223887e-18	-9.414247e-19	0	-1.8838646e-17
9.200099999988616e-10	-9.74066e-09	-3.6110235e-09	0.003067399	0.01765014	-1.8772057e-17	-3.6201526e-18	4.6293825e-18	-9.428695e-19	0	-1.8838418e-17
9.30009999998844e-10	-9.406867e-09	-1.9951663e-09	0.0030746988	0.017656108	-1.8772346e-17	-3.624822e-18	4.634705e-18	-9.440282e-19	0	-1.88382e-17
9.400099999989161e-10	-9.2248e-09	-6.7137723e-10	0.003096244	0.017661385	-1.8772594e-17	-3.6285254e-18	4.6389356e-18	-9.450063e-19	0	-1.8838e-17
9.50009999999002e-10	-9.679971e-09	-9.862039e-10	0.0031297049	0.017666163	-1.8772818e-17	-3.6316525e-18	4.6425413e-18	-9.458839e-19	0	-1.8837821e-17
9.600099999990877e-10	-1.1075828e-08	-1.1208586e-09	0.0031729536	0.017670786	-1.8773016e-17	-3.634481e-18	4.645847e-18	-9.467135e-19	0	-1.8837669e-17
9.700099999991735e-10	-9.255144e-09	-6.7896344e-10	0.0032241265	0.017675348	-1.8773198e-17	-3.637183e-18	4.64905e-18	-9.475216e-19	0	-1.8837545e-17
9.800099999992593e-10	-1.0195831e-08	-3.418524e-09	0.003281533	0.017679965	-1.8773369e-17	-3.6398416e-18	4.65224e-18	-9.483174e-19	0	-1.8837449e-17
9.90009999999345e-10	-8.435836e-09	-4.294728e-09	0.0033437712	0.017684786	-1.8773524e-17	-3.642473e-18	4.6554205e-18	-9.490955e-19	0	-1.8837377e-17
1.0000099999994308e-09	-9.315833e-09	-4.1268837e-09	0.0034096753	0.017689805	-1.877367e-17	-3.645038e-18	4.6585373e-18	-9.498415e-19	0	-1.8837328e-17
1.0100099999995166e-09	-8.921352e-09	-3.512403e-09	0.0034782588	0.017695045	-1.8773805e-17	-3.647488e-18	4.6615213e-18	-9.505416e-19	0	-1.8837296e-17
1.0200099999996024e-09	-9.831694e-09	-3.5692993e-09	0.0035486566	0.017700497	-1.8773933e-17	-3.6497678e-18	4.6643007e-18	-9.511824e-19	0	-1.8837283e-17
1.0300099999996882e-09	-9.528247e-09	-4.1041255e-09	0.0036201915	0.01770612	-1.877405e-17	-3.6518345e-18	4.6668194e-18	-9.517563e-19	0	-1.8837278e-17
1.040009999999774e-09	-7.677218e-09	-3.9286947e-09	0.0036922323	0.017711913	-1.877416e-17	-3.653674e-18	4.669061e-18	-9.522635e-19	0	-1.8837283e-17
1.0500099999998598e-09	-5.7654996e-09	-2.9443876e-09	0.0037642	0.017717786	-1.8774259e-17	-3.655296e-18	4.6710376e-18	-9.527093e-19	0	-1.8837291e-17
1.0600099999999456e-09	-5.0979154e-09	-2.3630962e-09	0.00383564	0.01772374	-1.8774353e-17	-3.6567227e-18	4.6727755e-18	-9.531022e-19	0	-1.8837303e-17
1.0700000000000313e-09	-4.157229e-09	-3.2696452e-09	0.0039060588	0.017729748	-1.8774437e-17	-3.6579995e-18	4.6743335e-18	-9.534559e-19	0	-1.8837313e-17
1.080000000000117e-09	-3.762747e-09	-1.831115e-09	0.0039751907	0.017735777	-1.877451e-17	-3.659177e-18	4.6757745e-18	-9.537844e-19	0	-1.8837325e-17
1.0900000000002028e-09	-3.5199892e-09	-5.604293e-10	0.0040426874	0.017741803	-1.877458e-17	-3.6603007e-18	4.677156e-18	-9.54101e-19	0	-1.8837334e-17
1.1000000000002886e-09	-1.0620657e-09	-2.2237001e-09	0.004108276	0.017747797	-1.8774639e-17	-3.6614087e-18	4.6785273e-18	-9.544178e-19	0	-1.883734e-17
1.1100000000003744e-09	-4.8551574e-10	-2.6893021e-09	0.004171717	0.017753718	-1.8774694e-17	-3.662534e-18	4.679931e-18	-9.547429e-19	0	-1.8837348e-17
1.1200000000004602e-09	-1.942063e-09	-3.7077472e-09	0.0042329445	0.017759576	-1.8774742e-17	-3.6636983e-18	4.681393e-18	-9.550822e-19	0	-1.8837354e-17
1.130000000000546e-09	3.9448156e-10	-3.1141283e-09	0.004291794	0.017765336	-1.8774783e-17	-3.6649044e-18	4.682918e-18	-9.554364e-19	0	-1.8837361e-17
1.1400000000006318e-09	-1.820684e-10	-2.365941e-09	0.0043482655	0.01777091	-1.877482e-17	-3.6661385e-18	4.684493e-18	-9.558052e-19	0	-1.883737e-17
1.1500000000007175e-09	-1.820684e-09	-3.0524907e-09	0.004402376	0.0177763	-1.8774853e-17	-3.6673764e-18	4.6860874e-18	-9.56182e-19	0	-1.883738e-17
1.1600000000008033e-09	-1.6386157e-09	-3.2013694e-09	0.0044542444	0.017781446	-1.8774879e-17	-3.6685985e-18	4.687678e-18	-9.56563e-19	0	-1.8837397e-17
1.1700000000008891e-09	-3.0344735e-10	-2.9311118e-09	0.0045037633	0.01778632	-1.8774905e-17	-3.6697793e-18	4.6892327e-18	-9.569415e-19	0	-1.8837417e-17
1.1800000000009749e-09	7.4344597e-10	-2.3602513e-09	0.0045511	0.017790886	-1.8774929e-17	-3.670898e-18	4.6907258e-18	-9.573117e-19	0	-1.8837445e-17
1.1900000000010607e-09	2.731026e-09	-4.824813e-09	0.004596321	0.017795103	-1.8774948e-17	-3.671936e-18	4.6921307e-18	-9.576676e-19	0	-1.8837475e-17
1.2000000000011465e-09	3.1558525e-09	-3.602489e-09	0.004639557	0.017798984	-1.8774963e-17	-3.6728908e-18	4.6934443e-18	-9.580072e-19	0	-1.883751e-17
1.2100000000012322e-09	4.03585e-09	-5.163346e-09	0.0046808505	0.017802494	-1.8774978e-17	-3.6737597e-18	4.694659e-18	-9.583272e-19	0	-1.883755e-17
1.220000000001318e-09	4.8855022e-09	-4.2330903e-09	0.0047203484	0.017805645	-1.8774992e-17	-3.6745427e-18	4.695772e-18	-9.586268e-19	0	-1.8837594e-17
1.2300000000014038e-09	5.4923968e-09	-5.2894666e-09	0.0047580567	0.017808411	-1.8775001e-17	-3.6752495e-18	4.696791e-18	-9.589044e-19	0	-1.8837639e-17
1.2400000000014896e-09	6.0992917e-09	-6.180843e-09	0.0047940123	0.017810794	-1.8775011e-17	-3.6758843e-18	4.6977204e-18	-9.591607e-19	0	-1.8837687e-17
1.2500000000015754e-09	5.7958442e-09	-5.371018e-09	0.004828265	0.017812798	-1.8775021e-17	-3.676458e-18	4.698569e-18	-9.593964e-19	0	-1.8837733e-17
1.2600000000016612e-09	5.3103286e-09	-5.5673106e-09	0.004860722	0.017814482	-1.8775028e-17	-3.6769973e-18	4.699367e-18	-9.596155e-19	0	-1.8837783e-17
1.270000000001747e-09	5.0372257e-09	-6.30886e-09	0.004891328	0.017815812	-1.8775035e-17	-3.6775168e-18	4.7001312e-18	-9.598212e-19	0	-1.8837827e-17
1.2800000000018327e-09	3.7324024e-09	-5.519897e-09	0.004920195	0.017816832	-1.8775043e-17	-3.6780156e-18	4.7008583e-18	-9.600129e-19	0	-1.8837872e-17
1.2900000000019185e-09	2.5793023e-09	-4.6569686e-09	0.00494726	0.017817529	-1.8775048e-17	-3.678488e-18	4.7015416e-18	-9.601888e-19	0	-1.883791e-17
1.3000000000020043e-09	2.4579234e-09	-4.0216257e-09	0.0049724826	0.017817982	-1.8775051e-17	-3.678932e-18	4.7021744e-18	-9.603475e-19	0	-1.8837947e-17
1.3100000000020901e-09	1.1834447e-09	-3.2980934e-09	0.0049958853	0.017818179	-1.8775058e-17	-3.67936e-18	4.702776e-18	-9.604942e-19	0	-1.883798e-17
1.3200000000021759e-09	2.7158538e-09	-1.3237891e-09	0.005017615	0.017818144	-1.8775063e-17	-3.6797522e-18	4.703322e-18	-9.606245e-19	0	-1.8838008e-17
1.3300000000022617e-09	3.428955e-09	-1.0279279e-09	0.00503752	0.017817909	-1.8775064e-17	-3.6801274e-18	4.7038345e-18	-9.607426e-19	0	-1.8838031e-17
1.3400000000023475e-09	2.3213722e-09	6.353429e-10	0.0050556455	0.017817482	-1.877507e-17	-3.6804574e-18	4.7042824e-18	-9.608453e-19	0	-1.8838049e-17
1.3500000000024332e-09	2.5186129e-09	1.104738e-09	0.005072306	0.017816916	-1.8775073e-17	-3.6807387e-18	4.704661e-18	-9.609316e-19	0	-1.8838062e-17
1.360000000002519e-09	2.639992e-09	1.9344769e-10	0.005087546	0.017816259	-1.8775076e-17	-3.680983e-18	4.7049855e-18	-9.610035e-19	0	-1.8838076e-17
1.3700000000026048e-09	3.2468865e-09	7.6525625e-10	0.005101368	0.017815474	-1.877508e-17	-3.6811924e-18	4.705259e-18	-9.61062e-19	0	-1.8838084e-17
1.3800000000026906e-09	2.6703366e-09	4.9215365e-10	0.0051138042	0.017814597	-1.8775084e-17	-3.681334e-18	4.705444e-18	-9.611035e-19	0	-1.8838092e-17
1.3900000000027764e-09	2.7917155e-09	-5.499983e-11	0.0051249703	0.01781363	-1.8775086e-17	-3.681426e-18	4.7055633e-18	-9.611317e-19	0	-1.8838094e-17
1.4000000000028622e-09	2.0937867e-09	-2.307148e-09	0.0051349644	0.017812625	-1.877509e-17	-3.681485e-18	4.705639e-18	-9.611501e-19	0	-1.8838094e-17
1.410000000002948e-09	2.3668894e-09	-1.7562015e-09	0.005143886	0.017811624	-1.8775094e-17	-3.6815323e-18	4.7056957e-18	-9.61163e-19	0	-1.8838094e-17
1.4200000000030337e-09	1.7599946e-09	-2.1165452e-09	0.005151841	0.01781066	-1.8775096e-17	-3.681573e-18	4.7057387e-18	-9.611716e-19	0	-1.883809e-17
1.4300000000031195e-09	1.2441341e-09	-2.5110267e-09	0.0051589273	0.017809696	-1.8775099e-17	-3.6816064e-18	4.705772e-18	-9.611765e-19	0	-1.8838087e-17
1.4400000000032053e-09	1.3958578e-09	-2.2360276e-09	0.00516527	0.017808726	-1.8775102e-17	-3.6816262e-18	4.705787e-18	-9.61178e-19	0	-1.8838084e-17
1.450000000003291e-09	8.4965257e-10	-1.580771e-09	0.005170988	0.017807765	-1.8775102e-17	-3.681637e-18	4.705791e-18	-9.611767e-19	0	-1.8838079e-17
1.4600000000033769e-09	2.184821e-09	-2.5034406e-09	0.0051761023	0.017806808	-1.8775106e-17	-3.681636e-18	4.705779e-18	-9.611723e-19	0	-1.8838076e-17
1.4700000000034627e-09	3.2468865e-09	-1.1303414e-09	0.0051807566	0.017805884	-1.8775109e-17	-3.6816283e-18	4.705758e-18	-9.61166e-19	0	-1.8838074e-17
1.4800000000035485e-09	3.1558525e-09	-1.3693061e-09	0.0051850085	0.017804971	-1.8775112e-17	-3.6816142e-18	4.7057296e-18	-9.611577e-19	0	-1.8838069e-17
1.4900000000036342e-09	3.4896446e-09	-8.6103186e-10	0.00518898	0.017804053	-1.8775114e-17	-3.681582e-18	4.7056804e-18	-9.611466e-19	0	-1.8838066e-17
1.50000000000372e-09	2.4882683e-09	2.067235e-10	0.005192775	0.017803166	-1.8775116e-17	-3.6815414e-18	4.7056225e-18	-9.611348e-19	0	-1.883806e-17
