# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
5.300099999995485e-10	6.9641164e-09	-3.884126e-09	0.000743548	0.015262361	-7.0130225e-17	-1.1886432e-16	7.2927955e-17	-5.3402557e-18	0	-1.8853605e-17
5.400099999995309e-10	6.0537744e-09	-2.6703366e-09	0.00074338383	0.015330936	-7.0134745e-17	-1.1882383e-16	7.29028e-17	-5.3601022e-18	0	-1.8853612e-17
5.500099999995133e-10	6.0879124e-09	-2.9130944e-09	0.0007432173	0.015398113	-7.013922e-17	-1.1878372e-16	7.287788e-17	-5.3797643e-18	0	-1.8853618e-17
5.600099999994956e-10	6.1296364e-09	-4.6124e-09	0.0007430566	0.015463898	-7.014366e-17	-1.1874399e-16	7.285319e-17	-5.399245e-18	0	-1.8853622e-17
5.70009999999478e-10	4.946192e-09	-3.884126e-09	0.00074289786	0.015529454	-7.014805e-17	-1.1870459e-16	7.2828713e-17	-5.4185504e-18	0	-1.8853628e-17
5.800099999994604e-10	5.6061897e-09	-3.5199892e-09	0.00074274733	0.015595418	-7.0152394e-17	-1.1866553e-16	7.280445e-17	-5.4376864e-18	0	-1.8853633e-17
5.900099999994428e-10	6.8427375e-09	-3.884126e-09	0.00074260775	0.015660457	-7.0156695e-17	-1.1862679e-16	7.278039e-17	-5.4566557e-18	0	-1.8853637e-17
6.000099999994252e-10	5.70481e-09	-3.884126e-09	0.0007424694	0.015723823	-7.016096e-17	-1.1858838e-16	7.275653e-17	-5.4754646e-18	0	-1.885364e-17
6.100099999994076e-10	7.1310127e-09	-3.1558525e-09	0.00074233237	0.015786804	-7.01652e-17	-1.185503e-16	7.273286e-17	-5.4941187e-18	0	-1.8853646e-17
6.2000999999939e-10	7.2523916e-09	-4.915847e-09	0.00074220164	0.015849909	-7.016936e-17	-1.1851248e-16	7.270939e-17	-5.5126195e-18	0	-1.8853648e-17
6.300099999993724e-10	7.3737705e-09	-1.4565472e-09	0.00074207224	0.01591222	-7.017352e-17	-1.18475e-16	7.2686094e-17	-5.5309713e-18	0	-1.8853653e-17
6.400099999993547e-10	6.311705e-09	-6.068947e-10	0.00074194575	0.01597388	-7.017764e-17	-1.1843778e-16	7.266297e-17	-5.54918e-18	0	-1.8853653e-17
6.500099999993371e-10	7.0172197e-09	-2.9130944e-09	0.0007418207	0.016035082	-7.018173e-17	-1.1840086e-16	7.264004e-17	-5.567247e-18	0	-1.8853656e-17
6.600099999993195e-10	7.988251e-09	-2.3668894e-09	0.0007416987	0.016094863	-7.018579e-17	-1.1836421e-16	7.261725e-17	-5.5851764e-18	0	-1.8853661e-17
6.700099999993019e-10	5.2951563e-09	-8.4965257e-10	0.0007415798	0.01615562	-7.01898e-17	-1.1832782e-16	7.2594654e-17	-5.602973e-18	0	-1.8853663e-17
6.800099999992843e-10	6.5089454e-09	0	0.0007414636	0.016214969	-7.0193786e-17	-1.182917e-16	7.2572215e-17	-5.6206377e-18	0	-1.8853665e-17
6.900099999992667e-10	8.314458e-09	-1.2137894e-09	0.000741352	0.016273934	-7.0197736e-17	-1.1825582e-16	7.254993e-17	-5.6381768e-18	0	-1.8853666e-17
7.000099999992491e-10	8.739284e-09	-1.5779262e-09	0.00074124587	0.016332524	-7.020166e-17	-1.1822022e-16	7.25278e-17	-5.655591e-18	0	-1.885367e-17
7.100099999992315e-10	7.0096338e-09	-1.0317209e-09	0.0007411399	0.016390175	-7.020557e-17	-1.1818483e-16	7.250581e-17	-5.6728832e-18	0	-1.885367e-17
7.200099999992138e-10	6.9185995e-09	-4.8551574e-10	0.0007410366	0.016447764	-7.0209436e-17	-1.1814969e-16	7.2483984e-17	-5.690057e-18	0	-1.8853671e-17
