# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
4.0000999999977743e-10	-3.142079e-09	1.8971043e-08	-0.00020647704	0.08784478	-5.0930023e-17	-5.100366e-17	4.0770594e-17	-2.8651753e-17	0	-1.20452e-17
4.100099999997598e-10	-4.968042e-09	2.238583e-08	-0.0001934261	0.08802158	-5.0937484e-17	-5.0959226e-17	4.073753e-17	-2.8674898e-17	0	-1.2040894e-17
4.200099999997422e-10	-3.4385015e-09	3.566556e-08	-0.00019109418	0.088250756	-5.094629e-17	-5.0908692e-17	4.0699258e-17	-2.870191e-17	0	-1.2034943e-17
4.300099999997246e-10	-9.841229e-10	4.856587e-08	-0.00020342725	0.08854234	-5.0957125e-17	-5.0849227e-17	4.0653422e-17	-2.8734676e-17	0	-1.2026645e-17
4.40009999999707e-10	-6.5805805e-09	7.208996e-08	-0.00023289458	0.088911235	-5.0970922e-17	-5.0777253e-17	4.059713e-17	-2.877582e-17	0	-1.2014987e-17
4.5000999999968937e-10	-1.5852677e-08	9.257869e-08	-0.0002819871	0.08937403	-5.0989143e-17	-5.068839e-17	4.052674e-17	-2.8828985e-17	0	-1.1998506e-17
4.6000999999967176e-10	-1.9125183e-08	1.1534394e-07	-0.0003551698	0.08995274	-5.101384e-17	-5.057721e-17	4.0437697e-17	-2.88992e-17	0	-1.1975125e-17
4.700099999996541e-10	-2.4164367e-08	1.4493877e-07	-0.00046120994	0.09066952	-5.1048072e-17	-5.0437067e-17	4.0324357e-17	-2.8993312e-17	0	-1.19420495e-17
4.800099999996365e-10	-2.6701743e-08	1.6694517e-07	-0.00061586115	0.09154144	-5.109619e-17	-5.0260123e-17	4.0179957e-17	-2.912021e-17	0	-1.1895815e-17
4.900099999996189e-10	-2.5836188e-08	1.836397e-07	-0.00084478396	0.09258842	-5.1164056e-17	-5.0037604e-17	3.9996863e-17	-2.9290624e-17	0	-1.18326855e-17
5.000099999996013e-10	-2.0227874e-08	1.7225707e-07	-0.0011852159	0.09383228	-5.1259076e-17	-4.976039e-17	3.9767138e-17	-2.9516286e-17	0	-1.1749534e-17
5.100099999995837e-10	-5.311892e-09	1.4266224e-07	-0.0016807676	0.09541746	-5.138974e-17	-4.9420147e-17	3.9483706e-17	-2.980828e-17	0	-1.1645019e-17
5.200099999995661e-10	1.4607703e-08	8.72668e-08	-0.002360443	0.09739116	-5.156503e-17	-4.9011705e-17	3.914248e-17	-3.017497e-17	0	-1.15208376e-17
5.300099999995485e-10	4.1119733e-08	2.8835984e-08	-0.0031956327	0.09975587	-5.1793113e-17	-4.8537896e-17	3.8746457e-17	-3.0618888e-17	0	-1.1382786e-17
5.400099999995309e-10	7.4651055e-08	-2.8835984e-08	-0.0040428066	0.102632396	-5.207903e-17	-4.8017404e-17	3.8312154e-17	-3.1132216e-17	0	-1.12415665e-17
5.500099999995133e-10	1.2141467e-07	-5.767197e-08	-0.004615626	0.10587101	-5.242025e-17	-4.7490735e-17	3.787463e-17	-3.1691023e-17	0	-1.1113122e-17
5.600099999994956e-10	1.82786e-07	-6.6019226e-08	-0.004575544	0.109254815	-5.2800775e-17	-4.701363e-17	3.7481635e-17	-3.2249664e-17	0	-1.101912e-17
5.70009999999478e-10	2.5127147e-07	-5.0842395e-08	-0.0037694247	0.11253002	-5.3186284e-17	-4.6637263e-17	3.717573e-17	-3.27371e-17	0	-1.09876585e-17
5.800099999994604e-10	3.2269745e-07	-4.3253976e-08	-0.0024124288	0.11544444	-5.3530874e-17	-4.637331e-17	3.6965868e-17	-3.3076835e-17	0	-1.1046601e-17
5.900099999994428e-10	3.6348519e-07	-2.4282935e-08	-0.0010044128	0.11771727	-5.3814068e-17	-4.616269e-17	3.6804455e-17	-3.3250523e-17	0	-1.1205311e-17
6.000099999994252e-10	3.212509e-07	6.8295755e-08	1.97333e-05	0.119204804	-5.406495e-17	-4.5952044e-17	3.6648445e-17	-3.3314524e-17	0	-1.1446824e-17
6.100099999994076e-10	1.9782055e-07	2.0944032e-07	0.0006251581	0.12008322	-5.4315756e-17	-4.5781575e-17	3.6526046e-17	-3.3345318e-17	0	-1.1714913e-17
6.2000999999939e-10	6.794301e-08	3.0505436e-07	0.0009855544	0.12068894	-5.455638e-17	-4.5712264e-17	3.6476597e-17	-3.340469e-17	0	-1.1916026e-17
6.300099999993724e-10	-1.9583155e-08	2.7925375e-07	0.0010976463	0.12106481	-5.4749877e-17	-4.5724083e-17	3.6478946e-17	-3.3505172e-17	0	-1.1999572e-17
6.400099999993547e-10	-8.361487e-08	1.3810919e-07	0.0009834854	0.12109468	-5.4881955e-17	-4.574719e-17	3.6482983e-17	-3.3616905e-17	0	-1.200084e-17
6.500099999993371e-10	-1.5478e-07	-1.2141467e-08	0.000815339	0.12075097	-5.497154e-17	-4.5751747e-17	3.647121e-17	-3.370859e-17	0	-1.1982415e-17
6.600099999993195e-10	-2.2606369e-07	-8.499027e-08	0.0006886701	0.1202279	-5.5039288e-17	-4.5740345e-17	3.6448235e-17	-3.377017e-17	0	-1.19770095e-17
6.700099999993019e-10	-2.7133333e-07	-5.4636605e-08	0.00057373254	0.11971346	-5.5095804e-17	-4.5721015e-17	3.6421527e-17	-3.3810558e-17	0	-1.19857586e-17
6.800099999992843e-10	-2.7526983e-07	9.106101e-09	0.00042635066	0.11935873	-5.514538e-17	-4.5700812e-17	3.6397e-17	-3.3843218e-17	0	-1.1998349e-17
6.900099999992667e-10	-2.3796801e-07	3.6424403e-08	0.00027207853	0.11926498	-5.518969e-17	-4.568149e-17	3.637584e-17	-3.3876557e-17	0	-1.2007484e-17
7.000099999992491e-10	-1.7533986e-07	6.8295756e-09	0.00018099854	0.119416095	-5.5230095e-17	-4.5660568e-17	3.635558e-17	-3.3912982e-17	0	-1.20121274e-17
7.100099999992315e-10	-1.1275913e-07	-3.1871352e-08	0.00019463948	0.11975815	-5.5267944e-17	-4.5635323e-17	3.633329e-17	-3.3951565e-17	0	-1.20143476e-17
7.200099999992138e-10	-5.4802598e-08	-6.753691e-08	0.00028537228	0.12021945	-5.530411e-17	-4.5605025e-17	3.6307498e-17	-3.3990403e-17	0	-1.2016179e-17
7.300099999991962e-10	-1.764307e-08	-8.5749114e-08	0.0003795525	0.12073357	-5.5338936e-17	-4.557007e-17	3.627782e-17	-3.4028066e-17	0	-1.2018608e-17
7.400099999991786e-10	-2.3713803e-10	-1.0396131e-07	0.0004122677	0.12125384	-5.5372407e-17	-4.5531184e-17	3.6244434e-17	-3.406394e-17	0	-1.2021717e-17
7.50009999999161e-10	-1.2331178e-09	-1.1154973e-07	0.0003639701	0.1217388	-5.540443e-17	-4.5489263e-17	3.620794e-17	-3.409802e-17	0	-1.2025088e-17
7.600099999991434e-10	-1.5200548e-08	-1.05478996e-07	0.0002593793	0.12217172	-5.5434875e-17	-4.5445422e-17	3.616922e-17	-3.4130475e-17	0	-1.2028203e-17
7.700099999991258e-10	-3.372103e-08	-8.3472585e-08	0.00013915639	0.122547224	-5.5463605e-17	-4.5400844e-17	3.6129396e-17	-3.416139e-17	0	-1.2030762e-17
7.800099999991082e-10	-5.0984678e-08	-4.1736293e-08	3.1218748e-05	0.122885056	-5.549051e-17	-4.535668e-17	3.6089632e-17	-3.4190703e-17	0	-1.20327615e-17
7.900099999990906e-10	-6.084962e-08	3.0353668e-09	-5.804456e-05	0.12319086	-5.551556e-17	-4.5313897e-17	3.6051032e-17	-3.421828e-17	0	-1.2034411e-17
8.00009999999073e-10	-6.504696e-08	3.870093e-08	-0.00013462156	0.123482846	-5.5538766e-17	-4.5273203e-17	3.6014415e-17	-3.424404e-17	0	-1.2035944e-17
8.100099999990553e-10	-5.7660113e-08	6.6019226e-08	-0.00020469527	0.12376774	-5.556022e-17	-4.523499e-17	3.5980262e-17	-3.426797e-17	0	-1.2037524e-17
8.200099999990377e-10	-4.2542563e-08	7.512533e-08	-0.00026955537	0.124054894	-5.5579986e-17	-4.519931e-17	3.5948654e-17	-3.4290134e-17	0	-1.2039199e-17
8.300099999990201e-10	-1.2141467e-08	6.450154e-08	-0.00032747813	0.12434957	-5.559815e-17	-4.5165977e-17	3.591942e-17	-3.4310654e-17	0	-1.2040936e-17
8.400099999990025e-10	2.6891453e-08	3.6424403e-08	-0.00037719746	0.12464034	-5.5614774e-17	-4.5134693e-17	3.589221e-17	-3.4329633e-17	0	-1.2042662e-17
8.500099999989849e-10	6.039906e-08	6.0707337e-09	-0.00041903695	0.12492775	-5.5629934e-17	-4.510511e-17	3.5866637e-17	-3.4347163e-17	0	-1.20443056e-17
8.600099999989673e-10	9.5649625e-08	-3.0353668e-08	-0.00045375092	0.12521048	-5.564372e-17	-4.507688e-17	3.5842312e-17	-3.436332e-17	0	-1.2045826e-17
8.700099999989497e-10	1.2356077e-07	-7.2848806e-08	-0.00048128093	0.12548655	-5.565621e-17	-4.5049722e-17	3.5818922e-17	-3.4378215e-17	0	-1.2047199e-17
8.800099999989321e-10	1.431958e-07	-1.1230857e-07	-0.0005005024	0.12575169	-5.566756e-17	-4.5023437e-17	3.5796267e-17	-3.4391973e-17	0	-1.2048416e-17
8.900099999989144e-10	1.568668e-07	-1.5404487e-07	-0.0005101526	0.12600203	-5.5677904e-17	-4.4997924e-17	3.5774235e-17	-3.4404748e-17	0	-1.2049467e-17
9.000099999988968e-10	1.522189e-07	-1.8971043e-07	-0.0005098096	0.12623821	-5.568744e-17	-4.4973158e-17	3.5752788e-17	-3.4416722e-17	0	-1.205035e-17
9.100099999988792e-10	1.364018e-07	-2.1778757e-07	-0.0005000812	0.12645486	-5.569629e-17	-4.4949157e-17	3.573199e-17	-3.4428054e-17	0	-1.2051063e-17
9.200099999988616e-10	1.1853344e-07	-2.4586473e-07	-0.00048245714	0.12665364	-5.5704606e-17	-4.4925976e-17	3.571188e-17	-3.443889e-17	0	-1.2051618e-17
9.30009999998844e-10	9.950312e-08	-2.640769e-07	-0.00045900058	0.12683925	-5.57125e-17	-4.4903698e-17	3.5692552e-17	-3.4449323e-17	0	-1.205204e-17
9.400099999989161e-10	7.906182e-08	-2.8001259e-07	-0.0004317707	0.12701085	-5.5720064e-17	-4.4882373e-17	3.567408e-17	-3.4459408e-17	0	-1.2052357e-17
9.50009999999002e-10	5.993664e-08	-2.8456563e-07	-0.0004024498	0.12716828	-5.572734e-17	-4.4862058e-17	3.5656517e-17	-3.446919e-17	0	-1.2052616e-17
9.600099999990877e-10	3.318154e-08	-2.967071e-07	-0.0003723735	0.12731746	-5.5734364e-17	-4.4842758e-17	3.563989e-17	-3.4478638e-17	0	-1.2052859e-17
9.700099999991735e-10	3.3543174e-08	-2.9594827e-07	-0.00034269254	0.12746063	-5.574115e-17	-4.4824487e-17	3.5624194e-17	-3.4487744e-17	0	-1.2053115e-17
9.800099999992593e-10	2.4116938e-08	-2.929129e-07	-0.00031441316	0.1275993	-5.5747685e-17	-4.4807193e-17	3.560939e-17	-3.449648e-17	0	-1.2053408e-17
9.90009999999345e-10	2.916205e-08	-3.005013e-07	-0.0002883667	0.12773456	-5.575397e-17	-4.4790824e-17	3.559543e-17	-3.4504837e-17	0	-1.2053741e-17
1.0000099999994308e-09	6.371306e-08	-3.1567816e-07	-0.0002652554	0.12786609	-5.575998e-17	-4.4775323e-17	3.5582246e-17	-3.4512794e-17	0	-1.20541135e-17
1.0100099999995166e-09	9.450544e-08	-3.3616686e-07	-0.0002455703	0.12799484	-5.576574e-17	-4.4760596e-17	3.5569756e-17	-3.4520384e-17	0	-1.20545105e-17
1.0200099999996024e-09	1.2363785e-07	-3.422376e-07	-0.00022969759	0.12812237	-5.577121e-17	-4.4746583e-17	3.5557887e-17	-3.45276e-17	0	-1.2054913e-17
1.0300099999996882e-09	1.6188821e-07	-3.4830833e-07	-0.0002178278	0.12824932	-5.577643e-17	-4.4733216e-17	3.5546585e-17	-3.45345e-17	0	-1.2055302e-17
1.040009999999774e-09	2.0900754e-07	-3.7335013e-07	-0.00020976661	0.12837377	-5.578141e-17	-4.4720448e-17	3.553579e-17	-3.4541094e-17	0	-1.205566e-17
1.0500099999998598e-09	2.6699965e-07	-4.0446264e-07	-0.00020499919	0.128496	-5.578615e-17	-4.4708255e-17	3.552549e-17	-3.454742e-17	0	-1.2055976e-17
1.0600099999999456e-09	3.2819312e-07	-4.295044e-07	-0.00020281904	0.12861536	-5.579074e-17	-4.4696635e-17	3.551567e-17	-3.455353e-17	0	-1.2056245e-17
1.0700000000000313e-09	3.7185615e-07	-4.2874555e-07	-0.00020251209	0.12873022	-5.5795145e-17	-4.468562e-17	3.5506364e-17	-3.4559427e-17	0	-1.2056467e-17
1.080000000000117e-09	4.2140616e-07	-4.4468123e-07	-0.00020330356	0.12884036	-5.5799434e-17	-4.467524e-17	3.5497586e-17	-3.456513e-17	0	-1.2056645e-17
1.0900000000002028e-09	4.683654e-07	-4.6516996e-07	-0.00020448507	0.1289456	-5.5803596e-17	-4.4665566e-17	3.5489393e-17	-3.457063e-17	0	-1.2056791e-17
1.1000000000002886e-09	5.040132e-07	-4.69723e-07	-0.00020552204	0.12904498	-5.580763e-17	-4.465667e-17	3.5481853e-17	-3.4575898e-17	0	-1.2056918e-17
1.1100000000003744e-09	5.417952e-07	-4.7351722e-07	-0.00020610065	0.12913887	-5.5811524e-17	-4.464861e-17	3.5475007e-17	-3.458088e-17	0	-1.2057042e-17
1.1200000000004602e-09	5.743572e-07	-4.7351722e-07	-0.00020605739	0.1292268	-5.581526e-17	-4.464142e-17	3.5468883e-17	-3.458555e-17	0	-1.2057175e-17
1.130000000000546e-09	5.963192e-07	-4.7807026e-07	-0.00020539264	0.12930647	-5.58188e-17	-4.4635103e-17	3.546348e-17	-3.4589854e-17	0	-1.20573204e-17
1.1400000000006318e-09	6.0725716e-07	-4.788291e-07	-0.00020414815	0.12937763	-5.582213e-17	-4.4629647e-17	3.545879e-17	-3.4593792e-17	0	-1.20574784e-17
1.1500000000007175e-09	6.06605e-07	-4.69723e-07	-0.00020243507	0.12943883	-5.582524e-17	-4.462498e-17	3.545475e-17	-3.4597365e-17	0	-1.20576406e-17
1.1600000000008033e-09	5.984445e-07	-4.7199956e-07	-0.00020031865	0.12949038	-5.582813e-17	-4.462103e-17	3.5451293e-17	-3.460059e-17	0	-1.2057797e-17
1.1700000000008891e-09	5.795476e-07	-4.6441113e-07	-0.00019788087	0.12953196	-5.5830794e-17	-4.4617702e-17	3.5448362e-17	-3.460352e-17	0	-1.2057934e-17
1.1800000000009749e-09	5.6246176e-07	-4.7048187e-07	-0.00019526364	0.12956403	-5.583328e-17	-4.4614936e-17	3.5445884e-17	-3.4606186e-17	0	-1.2058044e-17
1.1900000000010607e-09	5.4078737e-07	-4.55305e-07	-0.0001927215	0.12958768	-5.583562e-17	-4.4612636e-17	3.544379e-17	-3.460864e-17	0	-1.205813e-17
1.2000000000011465e-09	5.12645e-07	-4.530285e-07	-0.00019049204	0.12960374	-5.583781e-17	-4.4610747e-17	3.5442042e-17	-3.4610908e-17	0	-1.205819e-17
1.2100000000012322e-09	4.8334067e-07	-4.5226966e-07	-0.00018874973	0.12961306	-5.5839886e-17	-4.4609205e-17	3.5440586e-17	-3.4613032e-17	0	-1.2058234e-17
1.220000000001318e-09	4.5237044e-07	-4.5909923e-07	-0.00018770443	0.12961704	-5.584186e-17	-4.4607964e-17	3.5439382e-17	-3.4615014e-17	0	-1.2058262e-17
1.2300000000014038e-09	4.2790373e-07	-4.5226966e-07	-0.00018734208	0.12961644	-5.584376e-17	-4.4606972e-17	3.5438403e-17	-3.4616897e-17	0	-1.2058284e-17
1.2400000000014896e-09	3.9481705e-07	-4.55305e-07	-0.00018765776	0.12961175	-5.584557e-17	-4.46062e-17	3.5437622e-17	-3.4618683e-17	0	-1.2058302e-17
1.2500000000015754e-09	3.6291604e-07	-4.5909923e-07	-0.00018861769	0.12960319	-5.5847324e-17	-4.4605612e-17	3.5437003e-17	-3.4620397e-17	0	-1.2058317e-17
1.2600000000016612e-09	3.3592974e-07	-4.6365227e-07	-0.00019023479	0.1295915	-5.5849025e-17	-4.4605175e-17	3.543654e-17	-3.4622055e-17	0	-1.2058331e-17
1.270000000001747e-09	3.2082406e-07	-4.583404e-07	-0.00019223813	0.12957719	-5.585068e-17	-4.460487e-17	3.543621e-17	-3.4623673e-17	0	-1.2058346e-17
1.2800000000018327e-09	3.0349517e-07	-4.6137575e-07	-0.00019453363	0.1295605	-5.58523e-17	-4.4604676e-17	3.5435987e-17	-3.4625248e-17	0	-1.205836e-17
1.2900000000019185e-09	2.861604e-07	-4.69723e-07	-0.0001969604	0.12954241	-5.5853895e-17	-4.4604566e-17	3.5435865e-17	-3.462681e-17	0	-1.2058376e-17
1.3000000000020043e-09	2.8109156e-07	-4.7427608e-07	-0.00019941753	0.12952395	-5.5855464e-17	-4.4604533e-17	3.543583e-17	-3.4628358e-17	0	-1.2058391e-17
1.3100000000020901e-09	2.744932e-07	-4.947648e-07	-0.00020181546	0.12950528	-5.5857005e-17	-4.4604547e-17	3.5435848e-17	-3.4629893e-17	0	-1.2058405e-17
1.3200000000021759e-09	2.68876e-07	-4.9248825e-07	-0.00020403584	0.12948681	-5.585853e-17	-4.46046e-17	3.5435918e-17	-3.4631425e-17	0	-1.2058419e-17
1.3300000000022617e-09	2.559075e-07	-4.962825e-07	-0.00020604146	0.1294679	-5.586004e-17	-4.4604662e-17	3.5436017e-17	-3.4632967e-17	0	-1.2058434e-17
1.3400000000023475e-09	2.4169108e-07	-5.0083554e-07	-0.00020774316	0.1294499	-5.586155e-17	-4.4604735e-17	3.543614e-17	-3.463451e-17	0	-1.20584446e-17
1.3500000000024332e-09	2.4454266e-07	-5.107005e-07	-0.00020907834	0.12943318	-5.586305e-17	-4.460479e-17	3.5436275e-17	-3.4636064e-17	0	-1.2058456e-17
1.360000000002519e-09	2.655353e-07	-5.038709e-07	-0.00021010658	0.12941769	-5.586452e-17	-4.4604834e-17	3.54364e-17	-3.463762e-17	0	-1.2058465e-17
1.3700000000026048e-09	2.6944514e-07	-5.0311206e-07	-0.00021071972	0.1294038	-5.5866005e-17	-4.460486e-17	3.5436533e-17	-3.4639197e-17	0	-1.2058475e-17
1.3800000000026906e-09	2.5512495e-07	-5.0311206e-07	-0.00021101946	0.12939201	-5.5867474e-17	-4.4604867e-17	3.543665e-17	-3.4640772e-17	0	-1.2058483e-17
1.3900000000027764e-09	2.5873538e-07	-5.2360076e-07	-0.00021096482	0.12938203	-5.586894e-17	-4.4604848e-17	3.543676e-17	-3.4642367e-17	0	-1.20584926e-17
1.4000000000028622e-09	2.6295052e-07	-5.144947e-07	-0.0002106241	0.12937407	-5.5870406e-17	-4.46048e-17	3.5436864e-17	-3.4643965e-17	0	-1.2058499e-17
1.410000000002948e-09	2.750149e-07	-5.023532e-07	-0.00021004018	0.12936705	-5.587186e-17	-4.460474e-17	3.5436953e-17	-3.4645573e-17	0	-1.20585074e-17
1.4200000000030337e-09	2.7019507e-07	-5.1753005e-07	-0.00020922974	0.12936136	-5.587333e-17	-4.460467e-17	3.5437043e-17	-3.4647188e-17	0	-1.20585165e-17
1.4300000000031195e-09	2.6988678e-07	-5.2360076e-07	-0.00020823376	0.12935777	-5.587478e-17	-4.460458e-17	3.543713e-17	-3.4648806e-17	0	-1.2058526e-17
1.4400000000032053e-09	2.819838e-07	-5.281538e-07	-0.00020698129	0.12935713	-5.587623e-17	-4.460448e-17	3.543722e-17	-3.4650424e-17	0	-1.2058534e-17
1.450000000003291e-09	2.8412694e-07	-5.1601234e-07	-0.00020555808	0.12935808	-5.5877665e-17	-4.4604384e-17	3.5437307e-17	-3.4652045e-17	0	-1.20585455e-17
1.4600000000033769e-09	2.794316e-07	-5.182889e-07	-0.0002041326	0.12936063	-5.58791e-17	-4.4604272e-17	3.5437394e-17	-3.4653666e-17	0	-1.20585554e-17
1.4700000000034627e-09	2.6564794e-07	-5.2663614e-07	-0.00020262363	0.12936592	-5.588055e-17	-4.460417e-17	3.543748e-17	-3.4655294e-17	0	-1.2058568e-17
1.4800000000035485e-09	2.51559e-07	-5.27395e-07	-0.00020095873	0.12937455	-5.588198e-17	-4.460405e-17	3.543757e-17	-3.4656916e-17	0	-1.20585786e-17
