# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
6.700099999993019e-10	-1.8966327e-08	1.7692027e-09	-0.003044703	0.017811187	-4.7468623e-17	-8.079184e-18	1.0140219e-17	-1.4057849e-18	0	-4.8123872e-17
6.800099999992843e-10	-1.7855019e-08	7.3627873e-09	-0.0030462805	0.017599478	-4.7518863e-17	-8.047572e-18	1.0111406e-17	-1.4450714e-18	0	-4.8137627e-17
6.900099999992667e-10	-1.6485886e-08	1.1271629e-08	-0.0031048073	0.017351337	-4.7566525e-17	-7.954003e-18	1.0005203e-17	-1.4690172e-18	0	-4.81487e-17
7.000099999992491e-10	-1.3466092e-08	1.36602e-08	-0.0031987715	0.01706949	-4.761216e-17	-7.802953e-18	9.827585e-18	-1.4798082e-18	0	-4.8156983e-17
7.100099999992315e-10	-1.1083447e-08	1.2997861e-08	-0.0033123647	0.01675945	-4.7656095e-17	-7.609103e-18	9.596716e-18	-1.4807941e-18	0	-4.8162915e-17
7.200099999992138e-10	-8.345184e-09	1.0798952e-08	-0.0034356348	0.01642872	-4.7698497e-17	-7.392545e-18	9.337152e-18	-1.475804e-18	0	-4.8167296e-17
7.300099999991962e-10	-6.217399e-09	8.730437e-09	-0.0035637086	0.016085895	-4.7739472e-17	-7.173623e-18	9.073658e-18	-1.4684874e-18	0	-4.8171022e-17
7.400099999991786e-10	-4.0066364e-09	7.438356e-09	-0.0036955562	0.015740043	-4.777904e-17	-6.968944e-18	8.826456e-18	-1.4618181e-18	0	-4.8174734e-17
7.50009999999161e-10	-1.5647219e-09	3.7517767e-09	-0.0038324026	0.015399667	-4.7817187e-17	-6.789368e-18	8.6088185e-18	-1.4578371e-18	0	-4.8178797e-17
7.600099999991434e-10	-3.2005676e-10	1.2994897e-09	-0.0039763656	0.015072391	-4.7853778e-17	-6.6399016e-18	8.4269695e-18	-1.4576419e-18	0	-4.81832e-17
7.700099999991258e-10	1.037221e-11	-7.497626e-10	-0.004129172	0.014764587	-4.7888652e-17	-6.520904e-18	8.281533e-18	-1.4615388e-18	0	-4.8187744e-17
7.800099999991082e-10	1.15576056e-10	-1.9559023e-09	-0.0042911517	0.014480969	-4.7921653e-17	-6.4297986e-18	8.169568e-18	-1.4692719e-18	0	-4.819215e-17
7.900099999990906e-10	-4.6526769e-10	-1.2683731e-09	-0.004460798	0.014223594	-4.7952653e-17	-6.3626915e-18	8.086462e-18	-1.4802449e-18	0	-4.8196178e-17
8.00009999999073e-10	-8.0162366e-10	-2.2463242e-09	-0.004634858	0.013993438	-4.79816e-17	-6.3154346e-18	8.027215e-18	-1.4937017e-18	0	-4.819968e-17
8.100099999990553e-10	-1.1624284e-09	-1.6062108e-09	-0.0048087854	0.01379028	-4.800851e-17	-6.2841693e-18	7.9870906e-18	-1.5088473e-18	0	-4.8202584e-17
8.200099999990377e-10	-2.017395e-09	-8.9201e-10	-0.0049773944	0.013613031	-4.8033505e-17	-6.2654266e-18	7.961776e-18	-1.5249218e-18	0	-4.8204926e-17
8.300099999990201e-10	-3.736959e-09	-1.9973914e-09	-0.0051356168	0.013460085	-4.8056705e-17	-6.2559984e-18	7.947291e-18	-1.5412385e-18	0	-4.820676e-17
8.400099999990025e-10	-4.963843e-09	-2.0299897e-09	-0.0052791	0.013329357	-4.807829e-17	-6.2528584e-18	7.939919e-18	-1.5572181e-18	0	-4.8208136e-17
8.500099999989849e-10	-4.7704756e-09	-2.6226874e-09	-0.0054044495	0.01321771	-4.809842e-17	-6.2531484e-18	7.936241e-18	-1.5724153e-18	0	-4.8209095e-17
8.600099999989673e-10	-4.919391e-09	-2.6197238e-09	-0.0055092135	0.013121583	-4.8117232e-17	-6.254251e-18	7.933224e-18	-1.5865246e-18	0	-4.820968e-17
8.700099999989497e-10	-5.120908e-09	-2.4834035e-09	-0.0055917907	0.013037468	-4.813487e-17	-6.253913e-18	7.928352e-18	-1.5993779e-18	0	-4.8209932e-17
8.800099999989321e-10	-5.0038502e-09	-2.6671396e-11	-0.0056512537	0.012962468	-4.8151464e-17	-6.250382e-18	7.919759e-18	-1.6109265e-18	0	-4.8209913e-17
8.900099999989144e-10	-3.5472958e-09	6.6382144e-10	-0.005687103	0.012894333	-4.8167124e-17	-6.2425046e-18	7.906313e-18	-1.621217e-18	0	-4.8209714e-17
9.000099999988968e-10	-3.4020848e-09	1.4787808e-09	-0.0056991377	0.01283104	-4.8181954e-17	-6.229765e-18	7.887618e-18	-1.630366e-18	0	-4.820944e-17
9.100099999988792e-10	-2.5826803e-09	1.4091388e-09	-0.00568739	0.012771425	-4.8196042e-17	-6.212307e-18	7.864009e-18	-1.6385418e-18	0	-4.8209204e-17
9.200099999988616e-10	-3.5191425e-09	1.413584e-09	-0.005652124	0.012714708	-4.820946e-17	-6.1908567e-18	7.836453e-18	-1.6459529e-18	0	-4.8209095e-17
9.30009999998844e-10	-5.383177e-09	6.8160234e-11	-0.0055938847	0.012660517	-4.822224e-17	-6.166584e-18	7.806361e-18	-1.6528286e-18	0	-4.820919e-17
9.400099999989161e-10	-4.906055e-09	3.082028e-10	-0.0055135265	0.012608677	-4.8234463e-17	-6.140918e-18	7.775399e-18	-1.6593992e-18	0	-4.8209542e-17
9.50009999999002e-10	-5.0542295e-09	-5.926977e-11	-0.005412269	0.0125590125	-4.8246126e-17	-6.1153343e-18	7.745228e-18	-1.665879e-18	0	-4.821014e-17
9.600099999990877e-10	-4.0570156e-09	-5.1416527e-10	-0.005291692	0.012511479	-4.8257257e-17	-6.0911715e-18	7.717324e-18	-1.6724455e-18	0	-4.8210965e-17
9.700099999991735e-10	-2.9219998e-09	-5.7195326e-10	-0.005153674	0.012465823	-4.8267868e-17	-6.069502e-18	7.692826e-18	-1.6792224e-18	0	-4.8211967e-17
9.800099999992593e-10	-1.7188233e-09	-1.1616875e-09	-0.0050003254	0.012421889	-4.8277983e-17	-6.0510404e-18	7.672449e-18	-1.686272e-18	0	-4.821312e-17
9.90009999999345e-10	-2.5352644e-09	-8.045871e-10	-0.004833834	0.012379465	-4.8287605e-17	-6.0360875e-18	7.656429e-18	-1.6935892e-18	0	-4.8214356e-17
1.0000099999994308e-09	6.667849e-11	-7.5568957e-10	-0.0046564215	0.01233828	-4.829675e-17	-6.0245702e-18	7.64457e-18	-1.7011091e-18	0	-4.8215643e-17
1.0100099999995166e-09	1.1113082e-09	-7.334634e-10	-0.004470301	0.012298141	-4.830544e-17	-6.0160945e-18	7.636322e-18	-1.7087205e-18	0	-4.821695e-17
1.0200099999996024e-09	1.7173416e-09	-1.7454947e-09	-0.0042775576	0.012258829	-4.8313684e-17	-6.0100325e-18	7.630868e-18	-1.7162809e-18	0	-4.8218234e-17
1.0300099999996882e-09	1.825509e-09	-1.1053812e-09	-0.0040801843	0.012220218	-4.83215e-17	-6.0056104e-18	7.627243e-18	-1.7236319e-18	0	-4.82195e-17
1.040009999999774e-09	2.5945341e-09	-1.2076216e-09	-0.003879969	0.012182308	-4.8328907e-17	-6.002015e-18	7.624451e-18	-1.7306217e-18	0	-4.8220722e-17
1.0500099999998598e-09	3.0694332e-09	-1.0194401e-09	-0.0036785125	0.012144933	-4.8335922e-17	-5.9984855e-18	7.621572e-18	-1.737116e-18	0	-4.8221893e-17
1.0600099999999456e-09	1.4647042e-09	-5.73435e-10	-0.0034772356	0.012108179	-4.8342563e-17	-5.994372e-18	7.617829e-18	-1.743012e-18	0	-4.8223005e-17
1.0700000000000313e-09	7.5124434e-10	4.51932e-10	-0.0032775402	0.012072117	-4.834883e-17	-5.989194e-18	7.6126565e-18	-1.7482375e-18	0	-4.822406e-17
1.080000000000117e-09	-7.5124434e-10	3.541369e-10	-0.0030800523	0.012036755	-4.8354762e-17	-5.982638e-18	7.605696e-18	-1.7527738e-18	0	-4.822505e-17
1.0900000000002028e-09	-1.8143959e-09	1.6299187e-10	-0.0028858245	0.012002179	-4.836037e-17	-5.974592e-18	7.596826e-18	-1.7566243e-18	0	-4.822598e-17
1.1000000000002886e-09	-2.9649703e-09	6.519675e-11	-0.002695528	0.01196842	-4.8365664e-17	-5.965094e-18	7.586112e-18	-1.7598282e-18	0	-4.8226856e-17
1.1100000000003744e-09	-4.160738e-09	-1.361723e-09	-0.0025096915	0.011935622	-4.837066e-17	-5.954324e-18	7.573783e-18	-1.7624491e-18	0	-4.822767e-17
1.1200000000004602e-09	-3.904396e-09	-1.1853954e-09	-0.002328739	0.011903829	-4.8375382e-17	-5.942554e-18	7.560181e-18	-1.7645671e-18	0	-4.8228438e-17
1.130000000000546e-09	-3.945144e-09	1.2150303e-10	-0.002152968	0.011873046	-4.8379835e-17	-5.9301054e-18	7.545702e-18	-1.7662697e-18	0	-4.8229163e-17
1.1400000000006318e-09	-2.4559912e-09	-1.303935e-10	-0.0019825909	0.011843305	-4.8384034e-17	-5.91731e-18	7.530754e-18	-1.7676432e-18	0	-4.8229838e-17
1.1500000000007175e-09	-1.3283837e-09	-5.2453747e-10	-0.0018177327	0.011814657	-4.8388e-17	-5.904471e-18	7.515705e-18	-1.7687659e-18	0	-4.8230473e-17
1.1600000000008033e-09	-5.9714295e-10	-7.260547e-10	-0.0016584595	0.01178706	-4.8391737e-17	-5.8918545e-18	7.5008796e-18	-1.769706e-18	0	-4.8231055e-17
1.1700000000008891e-09	9.705425e-11	4.8453036e-10	-0.0015047921	0.011760515	-4.8395267e-17	-5.8796556e-18	7.4865164e-18	-1.7705154e-18	0	-4.823161e-17
1.1800000000009749e-09	9.4831636e-11	1.6269552e-09	-0.0013566623	0.011735075	-4.8398602e-17	-5.8680027e-18	7.472773e-18	-1.7712317e-18	0	-4.823214e-17
1.1900000000010607e-09	-2.5411914e-10	6.1344213e-10	-0.0012139798	0.011710647	-4.840175e-17	-5.8569566e-18	7.4597216e-18	-1.7718784e-18	0	-4.8232637e-17
1.2000000000011465e-09	8.297768e-11	3.7636305e-10	-0.0010765966	0.0116872005	-4.8404714e-17	-5.8465246e-18	7.447374e-18	-1.7724644e-18	0	-4.82331e-17
1.2100000000012322e-09	-1.9781286e-10	-1.4817442e-11	-0.0009443918	0.011664735	-4.8407516e-17	-5.836669e-18	7.435682e-18	-1.7729917e-18	0	-4.8233537e-17
1.220000000001318e-09	-2.5708263e-10	-5.475045e-10	-0.00081713405	0.0116431415	-4.8410163e-17	-5.8273183e-18	7.4245656e-18	-1.7734548e-18	0	-4.8233954e-17
1.2300000000014038e-09	-6.690075e-10	-1.5706489e-10	-0.0006946087	0.011622424	-4.841266e-17	-5.818375e-18	7.413907e-18	-1.773843e-18	0	-4.8234347e-17
1.2400000000014896e-09	-1.396544e-09	-5.8825245e-10	-0.00057660526	0.011602484	-4.8415024e-17	-5.809747e-18	7.403598e-18	-1.774146e-18	0	-4.8234728e-17
1.2500000000015754e-09	-1.5462002e-09	-1.8818153e-10	-0.00046292535	0.011583317	-4.8417254e-17	-5.801351e-18	7.3935405e-18	-1.7743568e-18	0	-4.8235085e-17
1.2600000000016612e-09	-1.7914288e-09	-2.4078345e-10	-0.00035334035	0.01156481	-4.8419358e-17	-5.7931094e-18	7.383645e-18	-1.7744683e-18	0	-4.8235426e-17
1.270000000001747e-09	-2.0692559e-09	-2.4004257e-10	-0.0002476205	0.011547024	-4.8421346e-17	-5.7849625e-18	7.373843e-18	-1.774479e-18	0	-4.823575e-17
1.2800000000018327e-09	-1.7869836e-09	-5.452819e-10	-0.00014554316	0.011529849	-4.8423226e-17	-5.776873e-18	7.364093e-18	-1.77439e-18	0	-4.823606e-17
1.2900000000019185e-09	-1.6958563e-09	-1.0735237e-09	-4.692913e-05	0.011513285	-4.8425003e-17	-5.768825e-18	7.3543785e-18	-1.7742067e-18	0	-4.8236353e-17
1.3000000000020043e-09	-1.929231e-09	-1.2787453e-09	4.839001e-05	0.01149731	-4.842669e-17	-5.7608216e-18	7.344709e-18	-1.7739376e-18	0	-4.8236637e-17
1.3100000000020901e-09	-2.3944988e-09	-7.334634e-11	0.00014057498	0.011481852	-4.8428278e-17	-5.752876e-18	7.3350985e-18	-1.7735923e-18	0	-4.823691e-17
1.3200000000021759e-09	-2.4648816e-09	-1.06685584e-10	0.00022978189	0.011466966	-4.8429777e-17	-5.7450034e-18	7.32557e-18	-1.773182e-18	0	-4.8237163e-17
1.3300000000022617e-09	-2.4900713e-09	5.4380017e-10	0.00031616114	0.011452563	-4.8431197e-17	-5.737229e-18	7.316158e-18	-1.7727182e-18	0	-4.8237408e-17
1.3400000000023475e-09	-1.158724e-09	1.3743178e-09	0.00039985037	0.0114386575	-4.843254e-17	-5.729574e-18	7.306884e-18	-1.7722094e-18	0	-4.8237643e-17
1.3500000000024332e-09	-6.830841e-10	2.4530276e-09	0.00048095282	0.011425239	-4.8433814e-17	-5.722071e-18	7.297792e-18	-1.7716674e-18	0	-4.8237868e-17
1.360000000002519e-09	-4.5934073e-10	1.9759059e-09	0.0005595865	0.011412244	-4.8435015e-17	-5.714729e-18	7.288893e-18	-1.7710987e-18	0	-4.823808e-17
1.3700000000026048e-09	3.6747258e-10	6.4085437e-10	0.0006358362	0.011399723	-4.8436153e-17	-5.707571e-18	7.280213e-18	-1.770509e-18	0	-4.823829e-17
1.3800000000026906e-09	9.2460845e-10	8.149593e-10	0.00070980855	0.011387644	-4.8437225e-17	-5.700599e-18	7.2717555e-18	-1.7699037e-18	0	-4.8238477e-17
1.3900000000027764e-09	1.6862249e-09	-2.444878e-10	0.000781578	0.011375961	-4.8438244e-17	-5.6938216e-18	7.2635276e-18	-1.7692856e-18	0	-4.8238665e-17
1.4000000000028622e-09	2.1889066e-09	-2.6819572e-10	0.0008512165	0.011364671	-4.843922e-17	-5.6872336e-18	7.2555246e-18	-1.7686565e-18	0	-4.8238854e-17
1.410000000002948e-09	1.5524976e-09	1.5513862e-09	0.00091880263	0.011353781	-4.844013e-17	-5.680827e-18	7.2477375e-18	-1.7680177e-18	0	-4.8239023e-17
1.4200000000030337e-09	1.0101792e-09	9.912869e-10	0.0009843963	0.011343262	-4.8440997e-17	-5.6745914e-18	7.240153e-18	-1.767369e-18	0	-4.8239185e-17
1.4300000000031195e-09	8.679317e-10	3.2598375e-11	0.001048064	0.011333078	-4.8441818e-17	-5.6685186e-18	7.23276e-18	-1.76671e-18	0	-4.823935e-17
1.4400000000032053e-09	3.741404e-10	-4.8527127e-10	0.0011098589	0.011323266	-4.844259e-17	-5.6625972e-18	7.225547e-18	-1.7660418e-18	0	-4.8239496e-17
1.450000000003291e-09	-3.8043785e-10	-1.2757818e-09	0.0011698594	0.011313795	-4.8443333e-17	-5.6568177e-18	7.218501e-18	-1.7653635e-18	0	-4.823965e-17
1.4600000000033769e-09	-1.5395323e-09	-1.9440485e-09	0.0012281248	0.011304596	-4.8444024e-17	-5.6511606e-18	7.2116e-18	-1.7646757e-18	0	-4.8239794e-17
1.4700000000034627e-09	-1.7984672e-09	-1.1142717e-09	0.0012846938	0.011295756	-4.844469e-17	-5.6456214e-18	7.2048374e-18	-1.763978e-18	0	-4.8239926e-17
1.4800000000035485e-09	-1.5647219e-09	-1.6069517e-09	0.0013396032	0.011287197	-4.8445315e-17	-5.640195e-18	7.198209e-18	-1.7632711e-18	0	-4.8240058e-17
1.4900000000036342e-09	-1.755867e-09	-4.252606e-10	0.0013929111	0.011278861	-4.8445914e-17	-5.6348672e-18	7.191699e-18	-1.7625558e-18	0	-4.824019e-17
1.50000000000372e-09	-2.5567497e-09	-6.438179e-10	0.0014446542	0.011270854	-4.8446476e-17	-5.6296403e-18	7.1853085e-18	-1.761834e-18	0	-4.8240313e-17
