# t (s)	mx ()	my ()	mz ()	spinAngle (rad)	E_total (J)	E_anis (J)	E_demag (J)	E_exch (J)	E_therm (J)	E_custom (J)
1.8000000000002833e-10	1.043148e-09	2.230766e-09	0.002936596	0.04295448	-1.5471595e-16	-2.627967e-16	2.1039516e-16	-5.439483e-17	0	-4.791959e-17
1.9000000000003657e-10	1.303935e-09	2.2016868e-09	0.0028480766	0.04348016	-1.5587107e-16	-2.6164538e-16	2.0953875e-16	-5.580224e-17	0	-4.796221e-17
2.000000000000448e-10	1.0905638e-09	2.5760125e-09	0.0023449662	0.043847404	-1.5685875e-16	-2.6009367e-16	2.0834385e-16	-5.711749e-17	0	-4.7991434e-17
2.1000000000005304e-10	8.1792284e-10	3.2198302e-09	0.0018001851	0.04412975	-1.5771821e-16	-2.5843407e-16	2.0705142e-16	-5.832093e-17	0	-4.8014612e-17
2.2000000000006128e-10	3.6747258e-10	3.876243e-09	0.0014324485	0.044375733	-1.5846827e-16	-2.5683725e-16	2.0580448e-16	-5.940093e-17	0	-4.803457e-17
2.3000000000006952e-10	-2.60787e-10	4.682312e-09	0.0012984199	0.044617716	-1.591237e-16	-2.5536746e-16	2.0465859e-16	-6.0363684e-17	0	-4.8051167e-17
2.4000000000005925e-10	-3.3191072e-10	5.4380016e-09	0.0013496898	0.04487468	-1.5969945e-16	-2.5402687e-16	2.0361747e-16	-6.122705e-17	0	-4.8062995e-17
2.5000000000004163e-10	-7.586531e-10	5.452819e-09	0.0014982127	0.045157615	-1.6021017e-16	-2.5278775e-16	2.0265937e-16	-6.201327e-17	0	-4.80685e-17
2.60000000000024e-10	-6.875293e-10	6.1166405e-09	0.00166529	0.045473926	-1.606692e-16	-2.5161087e-16	2.0175258e-16	-6.274466e-17	0	-4.8066248e-17
2.700000000000064e-10	-1.031294e-09	6.952344e-09	0.0018063226	0.045830715	-1.6108836e-16	-2.504566e-16	2.0086467e-16	-6.344175e-17	0	-4.805467e-17
2.800099999999888e-10	-1.3987665e-09	7.3375976e-09	0.0019135062	0.046242673	-1.6147851e-16	-2.492877e-16	1.9996494e-16	-6.412418e-17	0	-4.803158e-17
2.9000999999997117e-10	-1.5291601e-09	7.918441e-09	0.0020044306	0.046744227	-1.6184874e-16	-2.4807194e-16	1.9902654e-16	-6.480956e-17	0	-4.79938e-17
3.0000999999995355e-10	-1.5173062e-09	9.506871e-09	0.0021077928	0.047382757	-1.6220968e-16	-2.4677116e-16	1.9801755e-16	-6.551961e-17	0	-4.7936483e-17
3.1000999999993594e-10	-1.5054522e-09	1.1119009e-08	0.0022504672	0.04819227	-1.6257324e-16	-2.453444e-16	1.9690281e-16	-6.627916e-17	0	-4.785252e-17
3.2000999999991833e-10	-1.5647219e-09	1.2873394e-08	0.0024504368	0.049202986	-1.6295465e-16	-2.437475e-16	1.9564263e-16	-6.711802e-17	0	-4.773173e-17
3.300099999999007e-10	-8.4163077e-10	1.5161207e-08	0.0027122279	0.050463866	-1.6337593e-16	-2.4193966e-16	1.9419546e-16	-6.807179e-17	0	-4.755993e-17
3.400099999998831e-10	-3.082028e-10	1.903745e-08	0.0030191091	0.052073102	-1.6387094e-16	-2.3990543e-16	1.9253422e-16	-6.918115e-17	0	-4.7318523e-17
3.500099999998655e-10	-2.7856792e-10	2.556898e-08	0.003325391	0.054172415	-1.644879e-16	-2.376865e-16	1.9067755e-16	-7.049239e-17	0	-4.6986555e-17
3.600099999998479e-10	-1.3632048e-09	3.5964895e-08	0.003570105	0.05680616	-1.6528313e-16	-2.353653e-16	1.8869188e-16	-7.206129e-17	0	-4.654841e-17
3.7000999999983027e-10	-1.6121378e-09	4.3361766e-08	0.0037058976	0.059934966	-1.6630518e-16	-2.3299367e-16	1.8663411e-16	-7.3943395e-17	0	-4.600225e-17
3.8000999999981266e-10	2.6315778e-09	3.5324785e-08	0.0037178767	0.06347334	-1.6757926e-16	-2.3055117e-16	1.8450768e-16	-7.617442e-17	0	-4.536136e-17
3.9000999999979505e-10	1.0680413e-08	1.5552388e-08	0.003657114	0.067301966	-1.6909507e-16	-2.2795134e-16	1.8225658e-16	-7.8743346e-17	0	-4.4656943e-17
4.0000999999977743e-10	1.9796103e-08	-1.043148e-08	0.0035612704	0.07136172	-1.7081832e-16	-2.25156e-16	1.7984278e-16	-8.155931e-17	0	-4.39458e-17
4.100099999997598e-10	2.9504491e-08	-4.8553797e-08	0.0033663362	0.07550831	-1.7269197e-16	-2.222537e-16	1.7734709e-16	-8.4465206e-17	0	-4.332014e-17
4.200099999997422e-10	3.8857262e-08	-9.108578e-08	0.0030600787	0.07954837	-1.7463507e-16	-2.1934761e-16	1.7487248e-16	-8.7295394e-17	0	-4.2864556e-17
4.300099999997246e-10	4.471904e-08	-1.2316258e-07	0.0027247516	0.08332845	-1.765803e-16	-2.1641955e-16	1.7240702e-16	-8.9994134e-17	0	-4.2573633e-17
4.40009999999707e-10	4.3622553e-08	-1.4073014e-07	0.002412632	0.08683181	-1.7850076e-16	-2.1339035e-16	1.6988221e-16	-9.26297e-17	0	-4.2362914e-17
4.5000999999968937e-10	3.793858e-08	-1.4796106e-07	0.0021506848	0.090115435	-1.8040697e-16	-2.1022398e-16	1.6726385e-16	-9.529395e-17	0	-4.2152866e-17
4.6000999999967176e-10	3.0114972e-08	-1.5836882e-07	0.0019207356	0.09321879	-1.8232671e-16	-2.0700264e-16	1.6461833e-16	-9.802249e-17	0	-4.1919925e-17
4.700099999996541e-10	2.4632516e-08	-1.8501652e-07	0.0015669937	0.09616131	-1.8427394e-16	-2.0390463e-16	1.6208959e-16	-1.00769915e-16	0	-4.1688957e-17
4.800099999996365e-10	3.1709327e-08	-2.2683727e-07	0.001021426	0.098933384	-1.8622807e-16	-2.0109017e-16	1.5980531e-16	-1.0343152e-16	0	-4.1511682e-17
4.900099999996189e-10	5.144616e-08	-2.6998566e-07	0.0003899383	0.10150269	-1.8814239e-16	-1.9862081e-16	1.5781452e-16	-1.058904e-16	0	-4.1445683e-17
5.000099999996013e-10	7.119485e-08	-2.9701266e-07	-0.0001765901	0.10384866	-1.8997659e-16	-1.9644223e-16	1.560695e-16	-1.0808402e-16	0	-4.151984e-17
5.100099999995837e-10	7.600755e-08	-3.1830237e-07	-0.00046849254	0.10597259	-1.9173344e-16	-1.9442924e-16	1.5446546e-16	-1.1005178e-16	0	-4.171788e-17
5.200099999995661e-10	6.126123e-08	-3.4419142e-07	-0.00037565775	0.10788307	-1.9345307e-16	-1.9252941e-16	1.529566e-16	-1.1189886e-16	0	-4.1981378e-17
5.300099999995485e-10	4.001895e-08	-3.6804155e-07	1.2866756e-06	0.10967331	-1.9516923e-16	-1.9079557e-16	1.5158206e-16	-1.1371583e-16	0	-4.223987e-17
5.400099999995309e-10	3.366523e-08	-3.8549058e-07	0.0004890177	0.11148744	-1.9687292e-16	-1.8931485e-16	1.5041046e-16	-1.15509e-16	0	-4.2459545e-17
5.500099999995133e-10	4.1773333e-08	-4.0175422e-07	0.0009921989	0.11342194	-1.9850085e-16	-1.8810975e-16	1.494598e-16	-1.1719527e-16	0	-4.2655646e-17
5.600099999994956e-10	4.9917002e-08	-4.302511e-07	0.0013691738	0.11537071	-2.0000228e-16	-1.8702035e-16	1.486019e-16	-1.1872973e-16	0	-4.28541e-17
5.70009999999478e-10	6.115455e-08	-4.793739e-07	0.001430865	0.117313765	-2.0141096e-16	-1.8586743e-16	1.4769298e-16	-1.2018295e-16	0	-4.3053553e-17
5.800099999994604e-10	1.0375173e-07	-5.540064e-07	0.0011950897	0.11923765	-2.0277184e-16	-1.8464651e-16	1.4672761e-16	-1.2160896e-16	0	-4.324397e-17
5.900099999994428e-10	1.935158e-07	-6.587005e-07	0.0008342081	0.12114782	-2.0409873e-16	-1.8339355e-16	1.4573735e-16	-1.2299687e-16	0	-4.3445657e-17
6.000099999994252e-10	3.1185382e-07	-7.7543825e-07	0.00056173286	0.12309611	-2.054148e-16	-1.8213145e-16	1.4474541e-16	-1.2436261e-16	0	-4.366614e-17
6.100099999994076e-10	4.212184e-07	-8.7709776e-07	0.0004408093	0.12511502	-2.0673034e-16	-1.8093238e-16	1.4380679e-16	-1.25736e-16	0	-4.386876e-17
6.2000999999939e-10	4.977712e-07	-9.362253e-07	0.0003017633	0.12710835	-2.0802363e-16	-1.798739e-16	1.4297692e-16	-1.2709917e-16	0	-4.402748e-17
6.300099999993724e-10	5.2027e-07	-9.104311e-07	2.2179413e-05	0.12898502	-2.0925409e-16	-1.7897888e-16	1.4226883e-16	-1.2838617e-16	0	-4.415786e-17
6.400099999993547e-10	4.7987174e-07	-7.777616e-07	-0.00030489272	0.13071632	-2.1037868e-16	-1.781957e-16	1.41641e-16	-1.2953341e-16	0	-4.42906e-17
6.500099999993371e-10	4.0641282e-07	-5.848267e-07	-0.0004812576	0.13228747	-2.1138177e-16	-1.7745874e-16	1.4104716e-16	-1.3052397e-16	0	-4.444622e-17
6.600099999993195e-10	3.3751763e-07	-4.0431468e-07	-0.000414253	0.13366221	-2.1227788e-16	-1.7677939e-16	1.4050425e-16	-1.313753e-16	0	-4.4627446e-17
6.700099999993019e-10	2.9105013e-07	-2.7241572e-07	-0.00015231485	0.13485071	-2.1308533e-16	-1.762084e-16	1.4005778e-16	-1.3211518e-16	0	-4.4819564e-17
6.800099999992843e-10	2.5941193e-07	-1.8394967e-07	0.00023165578	0.13586624	-2.1381253e-16	-1.7576388e-16	1.3972125e-16	-1.327655e-16	0	-4.50044e-17
6.900099999992667e-10	2.2331072e-07	-1.5454e-07	0.0006633583	0.13671775	-2.1445804e-16	-1.7543503e-16	1.3948131e-16	-1.3332037e-16	0	-4.5183977e-17
7.000099999992491e-10	1.8178632e-07	-2.0521121e-07	0.0010131175	0.13741174	-2.1501518e-16	-1.7520644e-16	1.3932054e-16	-1.337532e-16	0	-4.5376094e-17
7.100099999992315e-10	1.570886e-07	-3.1559966e-07	0.0011277637	0.1379688	-2.1548243e-16	-1.7504745e-16	1.3921185e-16	-1.3405411e-16	0	-4.5592723e-17
7.200099999992138e-10	1.6543379e-07	-4.2304094e-07	0.00097616116	0.13838537	-2.15875e-16	-1.7491525e-16	1.3912294e-16	-1.3425054e-16	0	-4.5832132e-17
7.300099999991962e-10	2.1150417e-07	-4.841036e-07	0.00070968893	0.13865197	-2.1621785e-16	-1.7479091e-16	1.3904127e-16	-1.3438896e-16	0	-4.6079224e-17
7.400099999991786e-10	2.783753e-07	-4.877102e-07	0.00049234676	0.13877882	-2.165274e-16	-1.7468223e-16	1.3897234e-16	-1.3450718e-16	0	-4.631032e-17
7.50009999999161e-10	3.3717683e-07	-4.487433e-07	0.00035607064	0.13880445	-2.1680778e-16	-1.7460339e-16	1.389249e-16	-1.3462248e-16	0	-4.6506824e-17
7.600099999991434e-10	3.6340964e-07	-3.6881207e-07	0.00025878666	0.13876927	-2.1705795e-16	-1.7455742e-16	1.3889964e-16	-1.3473539e-16	0	-4.6664772e-17
7.700099999991258e-10	3.564395e-07	-2.5192023e-07	0.0001981837	0.13870315	-2.1727582e-16	-1.7453359e-16	1.3888733e-16	-1.348416e-16	0	-4.6787986e-17
7.800099999991082e-10	3.1915883e-07	-1.2075623e-07	0.00020088756	0.13863494	-2.1745963e-16	-1.745197e-16	1.3887907e-16	-1.3494148e-16	0	-4.687752e-17
7.900099999990906e-10	2.6123448e-07	-1.5742051e-08	0.00023846044	0.1385899	-2.1761067e-16	-1.7451028e-16	1.388721e-16	-1.3504012e-16	0	-4.693235e-17
8.00009999999073e-10	1.9250228e-07	3.7719282e-08	0.00023643482	0.13855296	-2.1773461e-16	-1.7450431e-16	1.3886666e-16	-1.3513974e-16	0	-4.695722e-17
8.100099999990553e-10	1.222765e-07	4.371738e-08	0.00015986848	0.13851404	-2.178382e-16	-1.7450066e-16	1.3886234e-16	-1.352366e-16	0	-4.69633e-17
8.200099999990377e-10	5.808141e-08	2.3624931e-08	4.1140334e-05	0.13847984	-2.1792604e-16	-1.7449754e-16	1.3885807e-16	-1.3532454e-16	0	-4.6962054e-17
8.300099999990201e-10	1.1116046e-08	2.844949e-09	-7.285118e-05	0.13846168	-2.180008e-16	-1.7449362e-16	1.388531e-16	-1.3539949e-16	0	-4.6960817e-17
8.400099999990025e-10	-2.3055941e-08	1.5173062e-09	-0.00016505434	0.13844946	-2.1806432e-16	-1.7448855e-16	1.3884733e-16	-1.3546115e-16	0	-4.6961968e-17
8.500099999989849e-10	-5.0097775e-08	1.1593167e-08	-0.00024419732	0.13844192	-2.1811821e-16	-1.7448246e-16	1.3884092e-16	-1.3551186e-16	0	-4.6964814e-17
8.600099999989673e-10	-7.762266e-08	2.5758641e-08	-0.00031983282	0.13843338	-2.1816399e-16	-1.7447564e-16	1.388341e-16	-1.3555436e-16	0	-4.696807e-17
8.700099999989497e-10	-1.0094531e-07	3.65813e-08	-0.00038873017	0.1384226	-2.182031e-16	-1.7446878e-16	1.388274e-16	-1.3559072e-16	0	-4.697101e-17
8.800099999989321e-10	-1.220009e-07	4.874346e-08	-0.00044044567	0.1384115	-2.182368e-16	-1.7446257e-16	1.3882138e-16	-1.3562215e-16	0	-4.6973453e-17
8.900099999989144e-10	-1.4000409e-07	6.0336625e-08	-0.0004695062	0.13839988	-2.1826594e-16	-1.7445754e-16	1.3881654e-16	-1.3564935e-16	0	-4.6975574e-17
9.000099999988968e-10	-1.504089e-07	5.9240136e-08	-0.00047938302	0.13838348	-2.1829142e-16	-1.7445402e-16	1.3881307e-16	-1.356729e-16	0	-4.6977576e-17
9.100099999988792e-10	-1.5586468e-07	4.9679922e-08	-0.00047690325	0.13835594	-2.183141e-16	-1.7445234e-16	1.3881115e-16	-1.3569341e-16	0	-4.6979498e-17
9.200099999988616e-10	-1.5413104e-07	3.5793015e-08	-0.00046644438	0.13831495	-2.1833463e-16	-1.7445266e-16	1.3881089e-16	-1.3571162e-16	0	-4.69812e-17
9.30009999998844e-10	-1.4449377e-07	2.0791836e-08	-0.00044944932	0.13826355	-2.1835354e-16	-1.7445493e-16	1.388122e-16	-1.3572827e-16	0	-4.698255e-17
9.400099999989161e-10	-1.2875765e-07	3.330961e-09	-0.00042684007	0.13820496	-2.1837151e-16	-1.7445894e-16	1.3881495e-16	-1.3574408e-16	0	-4.6983445e-17
9.50009999999002e-10	-1.0837774e-07	-1.2867467e-08	-0.0004002203	0.13814041	-2.1838889e-16	-1.744644e-16	1.388189e-16	-1.3575954e-16	0	-4.6983875e-17
9.600099999990877e-10	-7.864506e-08	-3.0440955e-08	-0.00037187617	0.13807347	-2.1840603e-16	-1.7447103e-16	1.3882383e-16	-1.3577496e-16	0	-4.6983882e-17
9.700099999991735e-10	-4.8719752e-08	-4.8491565e-08	-0.0003441004	0.13800503	-2.1842313e-16	-1.744784e-16	1.3882938e-16	-1.3579058e-16	0	-4.6983525e-17
9.800099999992593e-10	-1.46396335e-08	-6.776313e-08	-0.00031849663	0.13793455	-2.1844027e-16	-1.7448633e-16	1.388354e-16	-1.3580643e-16	0	-4.6982922e-17
9.90009999999345e-10	2.181424e-08	-9.2665324e-08	-0.00029610674	0.1378643	-2.1845757e-16	-1.7449453e-16	1.3884162e-16	-1.358225e-16	0	-4.6982178e-17
1.0000099999994308e-09	6.33416e-08	-1.220172e-07	-0.00027748573	0.13779567	-2.1847508e-16	-1.7450291e-16	1.38848e-16	-1.3583878e-16	0	-4.698139e-17
1.0100099999995166e-09	1.03668754e-07	-1.5165283e-07	-0.00026282825	0.13772969	-2.1849293e-16	-1.7451133e-16	1.388544e-16	-1.3585536e-16	0	-4.6980633e-17
1.0200099999996024e-09	1.4277495e-07	-1.908857e-07	-0.00025209435	0.13766746	-2.1851109e-16	-1.7451972e-16	1.388608e-16	-1.358722e-16	0	-4.6979958e-17
1.0300099999996882e-09	1.8631452e-07	-2.3425932e-07	-0.00024512422	0.13760948	-2.1852971e-16	-1.7452795e-16	1.3886707e-16	-1.3588943e-16	0	-4.6979405e-17
1.040009999999774e-09	2.3504316e-07	-2.8031786e-07	-0.00024174343	0.13755287	-2.185489e-16	-1.745359e-16	1.3887309e-16	-1.3590711e-16	0	-4.6978992e-17
1.0500099999998598e-09	2.8194628e-07	-3.2812633e-07	-0.00024185595	0.1375	-2.1856866e-16	-1.7454335e-16	1.3887877e-16	-1.3592532e-16	0	-4.6978744e-17
1.0600099999999456e-09	3.3544913e-07	-3.8583732e-07	-0.00024533132	0.13745242	-2.1858916e-16	-1.7455016e-16	1.3888388e-16	-1.3594416e-16	0	-4.6978687e-17
1.0700000000000313e-09	3.9046924e-07	-4.4463292e-07	-0.00025196283	0.13740803	-2.1861032e-16	-1.7455602e-16	1.3888827e-16	-1.359637e-16	0	-4.6978843e-17
1.080000000000117e-09	4.4368164e-07	-5.0673873e-07	-0.0002613232	0.13736668	-2.1863236e-16	-1.7456084e-16	1.3889179e-16	-1.3598413e-16	0	-4.6979193e-17
1.0900000000002028e-09	5.0500216e-07	-5.5993337e-07	-0.0002727187	0.13732825	-2.1865519e-16	-1.7456448e-16	1.3889442e-16	-1.360054e-16	0	-4.6979733e-17
1.1000000000002886e-09	5.528566e-07	-6.110002e-07	-0.00028503858	0.13729116	-2.1867888e-16	-1.7456703e-16	1.3889618e-16	-1.3602759e-16	0	-4.6980438e-17
1.1100000000003744e-09	6.032477e-07	-6.632228e-07	-0.00029718096	0.13725558	-2.1870338e-16	-1.745687e-16	1.3889722e-16	-1.3605059e-16	0	-4.6981308e-17
1.1200000000004602e-09	6.585464e-07	-7.0190816e-07	-0.00030824792	0.13722053	-2.1872852e-16	-1.745698e-16	1.3889781e-16	-1.3607419e-16	0	-4.6982357e-17
1.130000000000546e-09	7.143489e-07	-7.264222e-07	-0.00031763394	0.13718489	-2.1875411e-16	-1.7457075e-16	1.3889832e-16	-1.3609805e-16	0	-4.69836e-17
1.1400000000006318e-09	7.59068e-07	-7.4169003e-07	-0.00032519127	0.13714877	-2.1877974e-16	-1.7457186e-16	1.388989e-16	-1.3612172e-16	0	-4.698506e-17
1.1500000000007175e-09	8.065786e-07	-7.444639e-07	-0.00033121058	0.13711216	-2.188051e-16	-1.7457325e-16	1.3889977e-16	-1.3614488e-16	0	-4.698671e-17
1.1600000000008033e-09	8.573372e-07	-7.324084e-07	-0.00033618766	0.1370738	-2.1882986e-16	-1.7457503e-16	1.3890088e-16	-1.3616728e-16	0	-4.6988448e-17
1.1700000000008891e-09	9.0439744e-07	-7.087479e-07	-0.0003404535	0.13703416	-2.1885385e-16	-1.74577e-16	1.389022e-16	-1.3618894e-16	0	-4.6990106e-17
1.1800000000009749e-09	9.491698e-07	-6.765526e-07	-0.00034419587	0.13699439	-2.1887687e-16	-1.7457904e-16	1.3890365e-16	-1.3620998e-16	0	-4.69915e-17
1.1900000000010607e-09	9.938356e-07	-6.384421e-07	-0.00034748545	0.1369548	-2.1889908e-16	-1.7458117e-16	1.3890516e-16	-1.3623061e-16	0	-4.699247e-17
1.2000000000011465e-09	1.0379737e-06	-5.973089e-07	-0.00035038672	0.1369168	-2.189205e-16	-1.7458323e-16	1.3890668e-16	-1.3625098e-16	0	-4.6992945e-17
1.2100000000012322e-09	1.0729784e-06	-5.6333545e-07	-0.0003531133	0.13688132	-2.1894121e-16	-1.7458522e-16	1.3890816e-16	-1.3627118e-16	0	-4.6992964e-17
1.220000000001318e-09	1.1100694e-06	-5.2660005e-07	-0.00035589992	0.13685006	-2.1896126e-16	-1.74587e-16	1.389095e-16	-1.3629117e-16	0	-4.6992587e-17
1.2300000000014038e-09	1.1479369e-06	-4.9472476e-07	-0.0003589241	0.1368237	-2.1898077e-16	-1.7458845e-16	1.389106e-16	-1.3631097e-16	0	-4.6991932e-17
1.2400000000014896e-09	1.1853954e-06	-4.746086e-07	-0.00036225547	0.13680194	-2.1899971e-16	-1.7458948e-16	1.3891138e-16	-1.3633051e-16	0	-4.6991082e-17
1.2500000000015754e-09	1.2183198e-06	-4.576219e-07	-0.00036582438	0.13678515	-2.1901814e-16	-1.7458991e-16	1.3891168e-16	-1.3634977e-16	0	-4.6990132e-17
1.2600000000016612e-09	1.2532593e-06	-4.376065e-07	-0.0003695958	0.13677333	-2.1903604e-16	-1.745897e-16	1.3891148e-16	-1.3636868e-16	0	-4.6989123e-17
1.270000000001747e-09	1.2935509e-06	-4.215918e-07	-0.0003735602	0.13676526	-2.1905345e-16	-1.7458872e-16	1.3891069e-16	-1.3638726e-16	0	-4.6988144e-17
1.2800000000018327e-09	1.3233636e-06	-4.0351452e-07	-0.00037754467	0.13676123	-2.1907043e-16	-1.7458699e-16	1.3890927e-16	-1.3640551e-16	0	-4.6987197e-17
1.2900000000019185e-09	1.3520502e-06	-3.775366e-07	-0.00038150777	0.1367611	-2.1908699e-16	-1.7458448e-16	1.3890721e-16	-1.3642338e-16	0	-4.6986347e-17
1.3000000000020043e-09	1.3783482e-06	-3.5124452e-07	-0.0003853839	0.13676478	-2.1910311e-16	-1.745812e-16	1.3890454e-16	-1.3644083e-16	0	-4.698561e-17
1.3100000000020901e-09	1.3923714e-06	-3.2144368e-07	-0.0003890894	0.1367703	-2.191189e-16	-1.7457718e-16	1.3890125e-16	-1.3645795e-16	0	-4.6985017e-17
1.3200000000021759e-09	1.4020738e-06	-2.8949728e-07	-0.0003927255	0.13677786	-2.1913425e-16	-1.745725e-16	1.3889743e-16	-1.3647466e-16	0	-4.6984554e-17
1.3300000000022617e-09	1.4042195e-06	-2.5462887e-07	-0.00039627333	0.13678752	-2.1914931e-16	-1.7456719e-16	1.388931e-16	-1.3649098e-16	0	-4.6984236e-17
1.3400000000023475e-09	1.4004972e-06	-2.2334035e-07	-0.0003997139	0.13680007	-2.1916404e-16	-1.7456138e-16	1.388883e-16	-1.3650693e-16	0	-4.6984054e-17
1.3500000000024332e-09	1.3854842e-06	-1.9052861e-07	-0.00040309556	0.13681324	-2.1917846e-16	-1.7455505e-16	1.3888311e-16	-1.3652253e-16	0	-4.698397e-17
1.360000000002519e-09	1.3484347e-06	-1.6300372e-07	-0.00040649617	0.13682765	-2.1919254e-16	-1.7454836e-16	1.3887759e-16	-1.365378e-16	0	-4.6983975e-17
1.3700000000026048e-09	1.3016175e-06	-1.3009122e-07	-0.00040987	0.13684325	-2.192063e-16	-1.7454129e-16	1.3887174e-16	-1.3655271e-16	0	-4.6984037e-17
1.3800000000026906e-09	1.2536624e-06	-1.007349e-07	-0.00041323993	0.1368608	-2.1921975e-16	-1.7453396e-16	1.3886565e-16	-1.3656732e-16	0	-4.6984127e-17
1.3900000000027764e-09	1.2023229e-06	-7.430059e-08	-0.00041652718	0.13688001	-2.1923285e-16	-1.7452635e-16	1.3885933e-16	-1.3658161e-16	0	-4.6984226e-17
1.4000000000028622e-09	1.1376477e-06	-4.5513257e-08	-0.00041971978	0.13690184	-2.1924565e-16	-1.7451858e-16	1.3885284e-16	-1.365956e-16	0	-4.698432e-17
1.410000000002948e-09	1.0607866e-06	-1.8738138e-08	-0.00042271562	0.13692522	-2.192581e-16	-1.7451065e-16	1.3884622e-16	-1.3660929e-16	0	-4.6984398e-17
1.4200000000030337e-09	9.960759e-07	5.206849e-09	-0.000425509	0.13695075	-2.192702e-16	-1.7450258e-16	1.3883946e-16	-1.3662262e-16	0	-4.6984454e-17
1.4300000000031195e-09	9.289529e-07	4.0312333e-08	-0.00042801272	0.13697822	-2.1928201e-16	-1.7449444e-16	1.388326e-16	-1.3663568e-16	0	-4.6984504e-17
1.4400000000032053e-09	8.643548e-07	7.1052604e-08	-0.00043022522	0.13700755	-2.1929344e-16	-1.744862e-16	1.3882568e-16	-1.366484e-16	0	-4.698452e-17
1.450000000003291e-09	8.057785e-07	1.04587436e-07	-0.0004321474	0.13703819	-2.1930455e-16	-1.7447793e-16	1.3881868e-16	-1.3666077e-16	0	-4.6984524e-17
1.4600000000033769e-09	7.406706e-07	1.3274058e-07	-0.0004337615	0.13706852	-2.1931533e-16	-1.7446961e-16	1.3881164e-16	-1.3667286e-16	0	-4.6984517e-17
1.4700000000034627e-09	6.819817e-07	1.5869185e-07	-0.00043508117	0.13709845	-2.1932581e-16	-1.7446129e-16	1.3880457e-16	-1.366846e-16	0	-4.6984494e-17
1.4800000000035485e-09	6.461709e-07	1.8645085e-07	-0.00043614898	0.13712792	-2.1933605e-16	-1.7445299e-16	1.3879747e-16	-1.3669607e-16	0	-4.6984454e-17
