# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-6.6795305e-11	-4.4530202e-11	-0.99938375	0	0	-1
0	-6.4375186e-11	-1.5488767e-11	-0.9993718	0	0	-0.9799996
0	-1.0261308e-10	7.744383e-11	-0.9993594	0	0	-0.9599993
0	-7.6475784e-11	1.7037644e-10	-0.9993467	0	0	-0.9399995
0	-8.4220166e-11	1.316545e-10	-0.99933356	0	0	-0.91999936
0	-6.001897e-11	6.969945e-11	-0.9993199	0	0	-0.90000033
0	-6.824737e-11	3.0977533e-11	-0.99930584	0	0	-0.8800001
0	-1.14229654e-10	-2.323315e-11	-0.9992912	0	0	-0.8600004
0	-7.260359e-11	1.3359061e-10	-0.999276	0	0	-0.8400001
0	-8.9060405e-11	1.16165744e-10	-0.9992603	0	0	-0.81999975
0	-1.0067698e-10	3.2913627e-11	-0.9992439	0	0	-0.7999996
0	-1.3117049e-10	2.710534e-11	-0.9992271	0	0	-0.77999985
0	-1.3310658e-10	5.421068e-11	-0.9992095	0	0	-0.75999975
0	-1.06485265e-10	1.0067698e-10	-0.99919116	0	0	-0.74000025
0	-1.253622e-10	1.2391013e-10	-0.9991722	0	0	-0.7200001
0	-1.8054093e-10	9.29326e-11	-0.9991524	0	0	-0.7000004
0	-1.4181901e-10	7.9379926e-11	-0.9991318	0	0	-0.6800001
0	-1.8634921e-10	-2.9041436e-11	-0.9991102	0	0	-0.6599999
0	-1.1906989e-10	-1.7424862e-11	-0.9990878	0	0	-0.63999975
0	-1.2778233e-10	5.8082874e-12	-0.9990645	0	0	-0.62000024
0	-1.16165744e-10	-6.1955066e-11	-0.99903995	0	0	-0.60000014
0	-2.02322e-10	-2.9041436e-11	-0.9990144	0	0	-0.58
0	-1.4423913e-10	1.5488767e-11	-0.99898744	0	0	-0.5599999
0	-1.6069596e-10	-4.8402393e-11	-0.9989595	0	0	-0.54000044
0	-1.06485265e-10	6.292311e-11	-0.99893004	0	0	-0.52000034
0	-2.0716225e-10	1.7037644e-10	-0.9988991	0	0	-0.5
0	-1.9022141e-10	1.9844981e-10	-0.9988665	0	0	-0.47999966
0	-2.0667823e-10	1.9360957e-11	-0.9988323	0	0	-0.45999968
0	-1.6650424e-10	4.9370442e-11	-0.9987962	0	0	-0.44000006
0	-2.1877883e-10	-1.9360957e-11	-0.99875826	0	0	-0.42000005
0	-3.1074338e-10	2.710534e-11	-0.99871796	0	0	-0.3999998
0	-3.0203096e-10	1.0358112e-10	-0.99867547	0	0	-0.37999988
0	-1.9215751e-10	6.969945e-11	-0.99863046	0	0	-0.36000004
0	-2.9767472e-10	-2.323315e-11	-0.99858266	0	0	-0.34000006
0	-3.0880729e-10	3.0977533e-11	-0.9985318	0	0	-0.31999987
0	-3.5236944e-10	1.12293556e-10	-0.9984777	0	0	-0.30000007
0	-3.760866e-10	0	-0.99841994	0	0	-0.27999994
0	-2.8944633e-10	-2.1297054e-11	-0.99835813	0	0	-0.26000017
0	-5.0048077e-10	1.2391013e-10	-0.9982921	0	0	-0.23999983
0	-3.1655167e-10	3.0977532e-10	-0.998221	0	0	-0.22000003
0	-2.8170194e-10	8.228407e-11	-0.99814445	0	0	-0.1999999
0	-4.201328e-10	-1.5488767e-11	-0.99806184	0	0	-0.18000002
0	-3.6882625e-10	1.393989e-10	-0.9979723	0	0	-0.15999994
0	-5.5856364e-10	4.4530202e-11	-0.9978751	0	0	-0.13999997
0	-5.779246e-10	1.0842136e-10	-0.99776894	0	0	-0.119999915
0	-4.3949375e-10	6.1955066e-11	-0.9976526	0	0	-0.09999995
0	-5.150015e-10	8.518822e-11	-0.9975245	0	0	-0.07999997
0	-5.3726656e-10	-1.2391013e-10	-0.9973827	0	0	-0.059999958
0	-4.288452e-10	2.749256e-10	-0.99722475	0	0	-0.039999984
0	-6.2535893e-10	-7.744383e-12	-0.99704725	0	0	-0.019999992
0	-9.2932595e-10	1.0842136e-10	-0.99684596	0	0	6.1756156e-16
0	-9.3126207e-10	2.63309e-10	-0.9966148	0	0	0.019999992
0	-1.1810184e-09	-3.0977533e-11	-0.9963453	0	0	0.039999984
0	-1.0513e-09	2.787978e-10	-0.99602336	0	0	0.059999958
0	-1.1694018e-09	1.5875985e-10	-0.995625	0	0	0.07999997
0	-1.3107369e-09	2.9815875e-10	-0.99510205	0	0	0.09999995
0	-1.7812081e-09	-6.969945e-11	-0.9943282	0	0	0.119999915
0	-3.210047e-09	2.4007588e-10	-0.992716	0	0	0.13999997
0	-1.5314878e-05	-1.1548424e-07	0.98417795	0	0	0.15999994
0	-1.0400908e-05	-5.346722e-08	0.98818326	0	0	0.18000002
0	-7.194946e-06	-2.4689093e-08	0.9906938	0	0	0.1999999
0	-4.9682462e-06	-1.0028976e-08	0.9924332	0	0	0.22000003
0	-3.3372096e-06	-1.7657193e-09	0.99373436	0	0	0.23999983
0	-2.059276e-06	3.2836185e-09	0.9947909	0	0	0.26000017
0	-6.3377996e-07	7.7288945e-08	0.99706423	0	0	0.27999994
0	5.8082874e-12	-3.8721915e-10	0.99847764	0	0	0.30000007
0	2.1587468e-10	3.0977533e-11	0.9985318	0	0	0.31999987
0	1.9070544e-10	-1.393989e-10	0.99858266	0	0	0.34000006
0	1.9844981e-10	6.969945e-11	0.9986304	0	0	0.36000004
0	1.6940838e-10	-2.1297054e-11	0.99867547	0	0	0.37999988
0	2.0522616e-10	-2.323315e-11	0.99871796	0	0	0.3999998
0	1.1810185e-10	-7.744383e-11	0.9987582	0	0	0.42000005
0	1.8296105e-10	0	0.99879616	0	0	0.44000006
0	1.6844033e-10	-1.5198352e-10	0.9988323	0	0	0.45999968
0	9.7288816e-11	-1.5488767e-11	0.99886656	0	0	0.47999966
0	2.061942e-10	-9.29326e-11	0.9988991	0	0	0.5
0	1.7328057e-10	-4.8402393e-11	0.99893004	0	0	0.52000034
0	1.316545e-10	8.325212e-11	0.9989594	0	0	0.54000044
0	1.9941787e-10	1.355267e-11	0.99898744	0	0	0.5599999
0	1.6214802e-10	0	0.9990144	0	0	0.58
0	1.02129055e-10	3.0009484e-11	0.99903995	0	0	0.60000014
0	1.2487818e-10	-5.421068e-11	0.9990645	0	0	0.62000024
0	1.393989e-10	9.29326e-11	0.9990878	0	0	0.63999975
0	1.4617522e-10	0	0.9991102	0	0	0.6599999
0	9.8740884e-11	-1.0067698e-10	0.9991318	0	0	0.6800001
0	1.4036694e-10	0	0.9991524	0	0	0.7000004
0	1.3020245e-10	-3.8721916e-12	0.9991722	0	0	0.7200001
0	1.3262257e-10	-9.29326e-11	0.9991911	0	0	0.74000025
0	1.04549175e-10	0	0.9992095	0	0	0.75999975
0	9.341662e-11	5.421068e-11	0.99922717	0	0	0.77999985
0	1.14229654e-10	-4.64663e-11	0.9992439	0	0	0.7999996
0	8.228407e-11	-3.0977533e-11	0.9992603	0	0	0.8199998
0	1.4859536e-10	-1.2391013e-10	0.999276	0	0	0.8400001
0	1.11809534e-10	1.5488767e-11	0.9992912	0	0	0.8600004
0	1.253622e-10	4.64663e-11	0.9993057	0	0	0.8800001
0	8.9060405e-11	6.969945e-11	0.9993199	0	0	0.90000033
0	8.034798e-11	-3.194558e-11	0.99933356	0	0	0.91999936
0	5.8082872e-11	-1.2391013e-10	0.9993468	0	0	0.9399995
0	8.4220166e-11	-3.8721915e-11	0.99935937	0	0	0.9599993
0	3.3881675e-11	2.4201197e-11	0.9993718	0	0	0.9799996
