# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	0.00014825782	-3.2372188e-06	-0.85620743	0	0	-0.26000005
0	7.4706068e-06	-9.249332e-07	-0.8979389	0	0	-0.28
0	3.3400654e-06	-6.7925816e-07	-0.9275638	0	0	-0.30000004
0	8.65063e-06	-9.590099e-07	-0.94675314	0	0	-0.32000002
0	8.72068e-06	-8.9538577e-07	-0.95918953	0	0	-0.34
0	6.650631e-06	-7.0448965e-07	-0.9677747	0	0	-0.36000004
0	4.7288645e-06	-5.209448e-07	-0.9740068	0	0	-0.38000005
0	3.2775974e-06	-3.7308928e-07	-0.9787355	0	0	-0.4000001
0	2.2073045e-06	-2.501332e-07	-0.9824973	0	0	-0.42000002
0	1.3956462e-06	-1.5034551e-07	-0.985744	0	0	-0.44
0	-5.4660316e-09	-9.011245e-10	-0.9920544	0	0	-0.45999995
0	-1.2331178e-09	-2.0334587e-09	-0.99650395	0	0	-0.47999996
0	-1.3457584e-09	-1.814106e-09	-0.9967082	0	0	-0.5
0	-1.2509032e-09	-1.7637142e-09	-0.9968912	0	0	-0.5200001
0	-1.3101876e-09	-1.5369509e-09	-0.9970561	0	0	-0.54
0	-1.0434074e-09	-1.7192507e-09	-0.9972055	0	0	-0.56
0	-1.0078366e-09	-1.341312e-09	-0.9973417	0	0	-0.5799999
0	-1.1323341e-09	-1.1753154e-09	-0.997466	0	0	-0.6000001
0	-7.469848e-10	-1.2005112e-09	-0.99758035	0	0	-0.61999995
0	-8.0034085e-10	-1.3124108e-09	-0.9976857	0	0	-0.64000005
0	-5.691313e-10	-7.929303e-10	-0.99778306	0	0	-0.66
0	-7.0548567e-10	-1.0523e-09	-0.9978734	0	0	-0.68
0	-6.906645e-10	-1.0404432e-09	-0.99795735	0	0	-0.6999998
0	-6.8473605e-10	-9.915334e-10	-0.9980355	0	0	-0.7200001
0	-6.254516e-10	-9.455879e-10	-0.99810845	0	0	-0.7399999
0	-4.0906312e-10	-8.077514e-10	-0.99817705	0	0	-0.7600001
0	-4.5056225e-10	-6.254516e-10	-0.9982411	0	0	-0.7799999
0	-5.157752e-10	-7.114141e-10	-0.9983014	0	0	-0.8000002
0	-5.5431015e-10	-9.989439e-10	-0.9983581	0	0	-0.82
0	-5.809882e-10	-6.743613e-10	-0.9984117	0	0	-0.84000003
0	-4.772403e-10	-6.9362877e-10	-0.9984623	0	0	-0.8599999
0	-4.6241916e-10	-5.6764915e-10	-0.99851	0	0	-0.88
0	-5.157752e-10	-6.906645e-10	-0.99855524	0	0	-0.8999999
0	-4.564907e-10	-4.1647366e-10	-0.9985982	0	0	-0.9199999
0	-2.6085184e-10	-7.173426e-10	-0.998639	0	0	-0.9399999
0	-4.0017042e-10	-7.692165e-10	-0.99867773	0	0	-0.9599999
0	-4.416696e-10	-6.995572e-10	-0.99871457	0	0	-0.9799998
0	-3.8238507e-10	-4.7427606e-10	-0.99874973	0	0	-1
0	-3.2013633e-10	-6.135947e-10	-0.99871457	0	0	-0.9799998
0	-2.904941e-10	-7.6477014e-10	-0.9986777	0	0	-0.9599999
0	-3.616355e-10	-3.8831352e-10	-0.998639	0	0	-0.9399999
0	-4.8020454e-10	-4.772403e-10	-0.9985982	0	0	-0.9199999
0	-4.6241916e-10	-6.432369e-10	-0.99855524	0	0	-0.8999999
0	-5.691313e-10	-5.4838173e-10	-0.99851	0	0	-0.88
0	-5.009541e-10	-6.877003e-10	-0.9984623	0	0	-0.8599999
0	-6.4027267e-10	-6.788076e-10	-0.9984118	0	0	-0.84000003
0	-6.2248734e-10	-1.0211757e-09	-0.9983581	0	0	-0.82
0	-6.906645e-10	-7.0844985e-10	-0.9983014	0	0	-0.8000002
0	-5.572744e-10	-8.4184004e-10	-0.9982411	0	0	-0.7799999
0	-5.4838173e-10	-8.2998314e-10	-0.99817705	0	0	-0.7600001
0	-4.1202733e-10	-8.7370544e-10	-0.99810857	0	0	-0.7399999
0	-7.351279e-10	-1.104174e-09	-0.9980355	0	0	-0.7200001
0	-6.639865e-10	-8.707412e-10	-0.99795735	0	0	-0.6999998
0	-8.744465e-10	-7.3735107e-10	-0.9978734	0	0	-0.68
0	-8.5369695e-10	-1.0404432e-09	-0.99778306	0	0	-0.66
0	-1.0196936e-09	-1.7340719e-09	-0.99768573	0	0	-0.64000005
0	-9.366953e-10	-1.0626748e-09	-0.99758035	0	0	-0.61999995
0	-1.0552642e-09	-1.2827686e-09	-0.99746615	0	0	-0.6000001
0	-1.1026918e-09	-1.5073086e-09	-0.9973417	0	0	-0.5799999
0	-1.3931859e-09	-1.7014654e-09	-0.9972055	0	0	-0.56
0	-1.2805453e-09	-1.7726068e-09	-0.9970561	0	0	-0.54
0	-1.4524705e-09	-1.9623172e-09	-0.9968912	0	0	-0.5200001
0	-1.3457584e-09	-1.959353e-09	-0.9967083	0	0	-0.5
0	-1.458399e-09	-2.3417381e-09	-0.99650395	0	0	-0.47999996
0	-1.932675e-09	-2.2824536e-09	-0.9962738	0	0	-0.45999995
0	-1.5888248e-09	-2.6440892e-09	-0.9960123	0	0	-0.44
0	-1.9860311e-09	-2.7270874e-09	-0.99571145	0	0	-0.42000002
0	-1.7073939e-09	-3.0590805e-09	-0.99536	0	0	-0.4000001
0	-2.1342423e-09	-3.4266445e-09	-0.9949406	0	0	-0.38000005
0	-1.7073939e-09	-3.0946514e-09	-0.994424	0	0	-0.36000004
0	-3.011653e-09	-3.86535e-09	-0.99375343	0	0	-0.34
0	-3.5214998e-09	-4.7901882e-09	-0.99279135	0	0	-0.32000002
0	-2.904941e-09	-5.6201714e-09	-0.9910155	0	0	-0.30000004
0	-1.1264056e-09	-8.252403e-09	-0.9827027	0	0	-0.28
0	1.0030939e-08	-3.248791e-08	-0.9372795	0	0	-0.26000005
0	1.5745966e-08	-6.279415e-08	-0.87185204	0	0	-0.23999998
0	2.2717824e-08	-8.2334324e-08	-0.7983934	0	0	-0.22
0	1.5793393e-08	-8.4515996e-08	-0.7187819	0	0	-0.20000005
0	9.111792e-07	5.831699e-07	-0.61893725	0	0	-0.18000002
0	0.006628575	0.006563995	-0.4681339	0	0	-0.16000001
0	0.0017648278	0.0017546227	-0.3796305	0	0	-0.14
0	0.0033877008	0.0033199438	-0.3073374	0	0	-0.11999999
0	0.0032439344	0.0031857742	-0.24364394	0	0	-0.100000024
0	0.0011401296	0.0011324662	-0.17374146	0	0	-0.080000006
0	-0.00021844867	-0.00022767167	-0.123624444	0	0	-0.059999995
0	0.00016007917	0.0001546102	-0.07790865	0	0	-0.040000003
0	0.00016029492	0.0001563968	-0.037277527	0	0	-0.020000001
0	0.00024008364	0.0002379257	0.0028794932	0	0	6.1756156e-16
0	0.00041647305	0.00041698854	0.043511946	0	0	0.020000001
0	0.0008044074	0.0008073915	0.08677194	0	0	0.040000003
0	-0.00024742747	-0.00024405336	0.13425584	0	0	0.059999995
0	-0.00090721215	-0.00090321817	0.18282016	0	0	0.080000006
0	-0.00123306	-0.0012288045	0.23321019	0	0	0.100000024
0	-0.0018286192	-0.0018271849	0.2891759	0	0	0.11999999
0	-0.0019356341	-0.001935985	0.38253397	0	0	0.14
0	-1.3547221e-06	-1.2407062e-06	0.46775723	0	0	0.16000001
0	-8.5184723e-07	-7.727854e-07	0.54282475	0	0	0.18000002
0	9.97284e-08	1.3507382e-07	0.64567167	0	0	0.20000005
0	-9.770087e-09	-2.1057858e-08	0.7382846	0	0	0.22
0	-2.7033735e-09	-1.4038571e-08	0.80725753	0	0	0.23999998
0	1.090835e-09	-8.5962535e-09	0.8674701	0	0	0.26000005
0	3.604498e-09	-5.6913128e-09	0.9125085	0	0	0.28
0	6.639865e-09	-9.295811e-09	0.9406256	0	0	0.30000004
0	4.5293365e-09	-2.2765252e-09	0.9572955	0	0	0.32000002
0	4.0313464e-09	-1.2331178e-09	0.9674578	0	0	0.34
0	2.9997962e-09	0	0.9742055	0	0	0.36000004
0	2.4899494e-09	1.8971043e-09	0.979052	0	0	0.38000005
0	1.3516868e-09	1.5176834e-09	0.98274803	0	0	0.4000001
0	-1.9445319e-09	2.655946e-09	0.98574066	0	0	0.42000002
0	-1.5745966e-08	3.2250773e-09	0.9885227	0	0	0.44
0	2.1460993e-09	2.3713804e-09	0.99483746	0	0	0.45999995
0	1.2153324e-09	1.9860311e-09	0.99650395	0	0	0.47999996
0	1.2271894e-09	2.066065e-09	0.9967082	0	0	0.5
0	1.3457584e-09	2.0067805e-09	0.9968912	0	0	0.5200001
0	1.1086203e-09	1.5873427e-09	0.9970561	0	0	0.54
0	9.426236e-10	1.854123e-09	0.9972055	0	0	0.56
0	9.248383e-10	1.7192507e-09	0.9973416	0	0	0.5799999
0	8.3591156e-10	1.5073086e-09	0.997466	0	0	0.6000001
0	6.4027267e-10	1.2709116e-09	0.99758035	0	0	0.61999995
0	5.750597e-10	1.4658095e-09	0.99768573	0	0	0.64000005
0	7.0548567e-10	1.1627174e-09	0.99778306	0	0	0.66
0	5.3059634e-10	1.2701706e-09	0.9978734	0	0	0.68
0	5.513459e-10	8.5962537e-10	0.99795735	0	0	0.6999998
0	8.1812623e-10	9.270615e-10	0.9980355	0	0	0.7200001
0	5.6616706e-10	1.0085777e-09	0.99810845	0	0	0.7399999
0	3.616355e-10	7.299405e-10	0.99817705	0	0	0.7600001
0	4.564907e-10	1.0196936e-09	0.9982411	0	0	0.7799999
0	4.8020454e-10	9.485521e-10	0.9983014	0	0	0.8000002
0	5.513459e-10	7.677344e-10	0.9983581	0	0	0.82
0	5.276321e-10	6.9362877e-10	0.9984117	0	0	0.84000003
0	5.098468e-10	7.0548567e-10	0.9984623	0	0	0.8599999
0	4.772403e-10	3.9868833e-10	0.99851	0	0	0.88
0	5.098468e-10	5.4245325e-10	0.99855524	0	0	0.8999999
0	4.416696e-10	5.39489e-10	0.9985982	0	0	0.9199999
0	3.1420788e-10	5.809882e-10	0.998639	0	0	0.9399999
0	3.7645662e-10	6.788076e-10	0.9986777	0	0	0.9599999
0	4.653834e-10	7.8551976e-10	0.99871457	0	0	0.9799998
