# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	6.652892e-11	-1.4227967e-10	0.9990259	0	0	0.7999997
0	4.0839537e-11	-1.6862776e-10	0.9989988	0	0	0.7800002
0	6.652892e-11	-2.107847e-11	0.99897045	0	0	0.76000017
0	4.5450452e-11	-4.215694e-11	0.9989407	0	0	0.73999983
0	8.431388e-11	-2.1078471e-10	0.99890924	0	0	0.7199998
0	9.6829225e-11	-3.3725553e-10	0.9988764	0	0	0.7000003
0	2.0024547e-10	-8.431388e-11	0.9988415	0	0	0.6800002
0	1.48208e-10	-6.323541e-11	0.9988049	0	0	0.6599999
0	8.95835e-11	-1.4754929e-10	0.99876624	0	0	0.6399998
0	6.982243e-11	0	0.9987253	0	0	0.6200003
0	1.5347762e-10	-3.3725553e-10	0.99868196	0	0	0.60000026
0	1.4030357e-10	-2.2132395e-10	0.99863595	0	0	0.58
0	1.5413631e-10	-1.4754929e-10	0.9985869	0	0	0.56
0	4.2815643e-11	-2.740201e-10	0.99853486	0	0	0.54000026
0	2.2000654e-10	-3.1617706e-10	0.99847937	0	0	0.5200003
0	8.102037e-11	-2.9509858e-10	0.9984199	0	0	0.5
0	2.4371982e-10	-1.8970624e-10	0.9983562	0	0	0.47999972
0	2.5425906e-10	-4.215694e-11	0.99828786	0	0	0.45999983
0	1.6796906e-10	-2.5294164e-10	0.9982142	0	0	0.4399999
0	2.740201e-10	-2.5294164e-10	0.9981348	0	0	0.42000005
0	4.479175e-11	-2.740201e-10	0.9980488	0	0	0.39999986
0	2.990508e-10	-3.267163e-10	0.99795526	0	0	0.38000008
0	1.3701006e-10	-4.2156942e-10	0.9978533	0	0	0.3599999
0	3.9785614e-10	-3.5042957e-10	0.99774176	0	0	0.3400001
0	1.4754929e-10	-2.9509858e-10	0.997619	0	0	0.3199999
0	3.333033e-10	-4.2156942e-10	0.99748343	0	0	0.3000001
0	5.058833e-10	-2.9509858e-10	0.99733245	0	0	0.28
0	2.7665492e-10	-8.009819e-10	0.99716336	0	0	0.26000014
0	2.687505e-10	-6.323541e-10	0.9969725	0	0	0.23999986
0	1.7126257e-10	-5.9019717e-10	0.9967544	0	0	0.21999995
0	5.704361e-10	-4.2156942e-10	0.9965022	0	0	0.19999993
0	3.03003e-10	-8.536781e-10	0.99620515	0	0	0.17999995
0	2.6216349e-10	-1.0539235e-09	0.99584657	0	0	0.15999995
0	8.8793056e-10	-9.274527e-10	0.9953964	0	0	0.14
0	4.1103018e-10	-1.433336e-09	0.99479437	0	0	0.11999993
0	9.722444e-10	-1.2647082e-09	0.99388266	0	0	0.099999964
0	-3.6360362e-10	-2.619e-09	0.99202883	0	0	0.079999976
0	4.426479e-10	-1.0117666e-08	0.976709	0	0	0.059999965
0	-1.8169642e-08	-2.2806905e-08	0.0728681	0	0	0.039999988
0	2.06569e-09	-6.534326e-09	0.036217332	0	0	0.019999994
0	-1.6441207e-09	-1.3911791e-09	0.0008631472	0	0	-6.1756156e-16
0	-2.908829e-09	-4.2156942e-10	-0.034355916	0	0	-0.019999994
0	-4.089223e-09	-1.5176499e-09	-0.07056733	0	0	-0.039999988
0	-5.143147e-09	-1.3911791e-09	-0.10919325	0	0	-0.059999965
0	-1.4501988e-08	-1.0918647e-08	-0.1590182	0	0	-0.079999976
0	-4.848048e-09	-1.1803944e-08	-0.23743057	0	0	-0.09999996
0	-3.3725553e-09	1.2373063e-08	-0.32781154	0	0	-0.11999993
0	-6.9769737e-09	1.3321594e-08	-0.5243705	0	0	-0.14
0	-1.0396955e-08	8.13629e-09	-0.74497277	0	0	-0.15999995
0	-2.75601e-09	1.4175271e-09	-0.89052427	0	0	-0.17999995
0	4.257851e-09	1.6019638e-09	-0.93962467	0	0	-0.19999991
0	4.426479e-10	1.2436298e-09	-0.95539886	0	0	-0.21999995
0	-3.4779477e-10	1.5598068e-09	-0.96584046	0	0	-0.23999986
0	6.534326e-10	1.433336e-09	-0.97310925	0	0	-0.26000014
0	5.9019717e-10	6.7451106e-10	-0.9783851	0	0	-0.28
0	-6.850503e-11	8.4313884e-10	-0.98236215	0	0	-0.30000013
0	-3.7677766e-10	3.3725553e-10	-0.9854763	0	0	-0.3199999
0	-1.1211111e-09	3.7941247e-10	-0.98803425	0	0	-0.3400001
0	-7.8517304e-10	5.058833e-10	-0.9903797	0	0	-0.3599999
0	-3.7941247e-10	6.323541e-10	-0.99795526	0	0	-0.38000008
0	1.3174044e-11	3.3725553e-10	-0.99804866	0	0	-0.39999986
0	-1.1066197e-10	3.3725553e-10	-0.9981348	0	0	-0.42
0	-6.1918005e-11	3.6887324e-10	-0.9982142	0	0	-0.4399999
0	-2.0749119e-10	2.9509858e-10	-0.99828774	0	0	-0.45999983
0	-1.2712953e-10	4.6372636e-10	-0.99835616	0	0	-0.47999972
0	-6.06006e-11	4.2156942e-10	-0.9984199	0	0	-0.5
0	-8.2337775e-11	3.1617706e-10	-0.99847925	0	0	-0.5200003
0	-1.2910563e-10	2.3186318e-10	-0.99853486	0	0	-0.54000026
0	-3.2276407e-10	1.8970624e-10	-0.9985869	0	0	-0.56
0	-1.1066197e-10	1.8970624e-10	-0.9986359	0	0	-0.58
0	-8.167907e-11	1.8970624e-10	-0.9986819	0	0	-0.60000026
0	-9.748793e-11	1.2647082e-10	-0.9987253	0	0	-0.62000024
0	-1.1329678e-10	3.1617706e-10	-0.99876624	0	0	-0.6399998
0	-6.652892e-11	7.3774646e-11	-0.9988049	0	0	-0.6599999
0	6.587022e-13	1.4754929e-10	-0.9988416	0	0	-0.6800002
0	-8.628999e-11	2.1078471e-10	-0.9988764	0	0	-0.7000003
0	-6.652892e-11	5.2696177e-11	-0.99890924	0	0	-0.7199998
0	-1.1724899e-10	1.5808853e-10	-0.99894065	0	0	-0.73999983
0	-5.2696177e-11	2.3186318e-10	-0.99897045	0	0	-0.76000017
0	-1.495254e-10	5.7965795e-11	-0.99899876	0	0	-0.7800002
0	-7.179854e-11	2.1078471e-10	-0.99902576	0	0	-0.7999997
0	-1.0473365e-10	1.1066197e-10	-0.9990517	0	0	-0.8199998
0	-2.2395875e-11	2.107847e-11	-0.99907625	0	0	-0.8400001
0	-3.4252514e-11	4.742656e-11	-0.99909985	0	0	-0.86000025
0	-4.0180834e-11	1.05392355e-10	-0.99912244	0	0	-0.8799998
0	-8.7607394e-11	0	-0.9991441	0	0	-0.9
0	-1.7126257e-11	2.107847e-11	-0.9991647	0	0	-0.9199997
0	6.587022e-13	1.05392355e-10	-0.99918455	0	0	-0.9399998
0	1.5808852e-11	1.1593159e-10	-0.9992036	0	0	-0.95999944
0	-3.7546025e-11	1.2647082e-10	-0.9992219	0	0	-0.97999966
0	-2.3054577e-11	2.107847e-11	-0.99923956	0	0	-1
0	-6.587022e-12	1.2647082e-10	-0.9992219	0	0	-0.97999966
0	2.8982898e-11	1.5808853e-10	-0.9992036	0	0	-0.95999944
0	0	6.850503e-11	-0.99918455	0	0	-0.94
0	-6.7187624e-11	8.431388e-11	-0.9991647	0	0	-0.91999966
0	-8.8266096e-11	0	-0.9991441	0	0	-0.9
0	-1.9761066e-11	2.3186318e-10	-0.9991224	0	0	-0.8799998
0	-5.335488e-11	1.2647082e-10	-0.99909985	0	0	-0.86000025
0	-4.149824e-11	6.323541e-11	-0.99907625	0	0	-0.84
0	-1.2844693e-10	6.323541e-11	-0.9990517	0	0	-0.8199998
0	-1.08027164e-10	1.3701006e-10	-0.99902576	0	0	-0.7999997
0	-1.1659029e-10	4.215694e-11	-0.9989988	0	0	-0.7800002
0	-2.8324195e-11	1.6862776e-10	-0.99897045	0	0	-0.76000017
0	-1.6665165e-10	1.2647082e-10	-0.99894065	0	0	-0.73999983
0	-4.5450452e-11	1.4754929e-10	-0.99890924	0	0	-0.7199998
0	-5.4013582e-11	2.3186318e-10	-0.9988764	0	0	-0.7000003
0	-1.4425579e-10	8.431388e-11	-0.9988415	0	0	-0.6800002
0	-1.4557319e-10	1.6862776e-10	-0.9988049	0	0	-0.6599999
0	-4.3474346e-11	1.6862776e-10	-0.99876624	0	0	-0.6399998
0	-1.4227967e-10	1.8970624e-10	-0.9987254	0	0	-0.62000024
0	-5.9283196e-11	2.3186318e-10	-0.99868196	0	0	-0.6000002
0	-1.8377791e-10	2.740201e-10	-0.99863595	0	0	-0.58
0	-1.5084281e-10	1.8970624e-10	-0.9985869	0	0	-0.56
0	-9.221831e-12	8.431388e-11	-0.99853486	0	0	-0.54000026
0	-9.880533e-11	3.3725553e-10	-0.99847937	0	0	-0.5200003
0	-2.0288028e-10	2.5294164e-10	-0.9984199	0	0	-0.5
0	-2.1737173e-10	2.0024547e-10	-0.9983562	0	0	-0.47999972
0	-2.680918e-10	1.6862776e-10	-0.99828774	0	0	-0.45999983
0	-8.102037e-11	2.3186318e-10	-0.9982142	0	0	-0.4399999
0	-1.3766877e-10	3.3725553e-10	-0.9981348	0	0	-0.42000005
0	-4.742656e-11	2.8455935e-10	-0.9980488	0	0	-0.39999983
0	-5.2432697e-10	4.6372636e-10	-0.99795526	0	0	-0.38000008
0	-1.9102364e-10	5.2696175e-10	-0.9978533	0	0	-0.3599999
0	-4.0312575e-10	1.4754929e-10	-0.99774176	0	0	-0.3400001
0	-1.3174044e-10	4.2156942e-10	-0.997619	0	0	-0.3199999
0	-4.0444315e-10	5.480402e-10	-0.99748343	0	0	-0.30000013
0	-3.64921e-10	4.2156942e-10	-0.99733245	0	0	-0.28
0	-3.8599948e-10	9.696096e-10	-0.99716336	0	0	-0.26000014
0	-2.6611569e-10	8.4313884e-10	-0.9969725	0	0	-0.23999986
0	-2.41085e-10	5.058833e-10	-0.9967544	0	0	-0.21999995
0	-6.1786265e-10	2.9509858e-10	-0.9965022	0	0	-0.19999993
0	-1.0934457e-10	6.323541e-10	-0.99620503	0	0	-0.17999995
0	-1.5940593e-10	8.852958e-10	-0.99584657	0	0	-0.15999995
0	-1.0670975e-09	1.0117666e-09	-0.9953964	0	0	-0.14
0	-3.3989034e-10	1.475493e-09	-0.99479437	0	0	-0.11999993
0	-1.1382374e-09	1.5677113e-09	-0.99388266	0	0	-0.09999996
0	4.2156942e-10	2.7402012e-09	-0.9920287	0	0	-0.079999976
0	7.377465e-10	9.295605e-09	-0.9767357	0	0	-0.059999965
0	-3.4858964e-05	-3.9148792e-05	-0.08104822	0	0	-0.039999988
0	-3.0174262e-05	-3.5212342e-05	-0.04443045	0	0	-0.019999994
0	-2.5328402e-05	-3.5695884e-05	-0.0092553375	0	0	6.1756156e-16
0	-2.0605412e-05	-3.9134287e-05	0.02560714	0	0	0.019999994
0	-1.6365651e-05	-4.501636e-05	0.061227154	0	0	0.039999988
0	-1.4973673e-05	-5.207868e-05	0.09884726	0	0	0.059999965
0	-1.1113652e-05	-7.865794e-05	0.14981923	0	0	0.079999976
0	2.2147608e-05	-9.087696e-05	0.20932068	0	0	0.099999964
0	-1.8156774e-05	2.3127024e-05	0.3701023	0	0	0.11999993
0	-0.0002774331	0.00054621784	0.54137266	0	0	0.14
0	-1.8570132e-08	-2.4872595e-09	0.9616681	0	0	0.15999995
0	-1.9392192e-09	-1.8970623e-09	0.9744925	0	0	0.17999995
0	1.0117666e-09	-9.274527e-10	0.9815807	0	0	0.19999991
0	1.5071107e-09	-9.274527e-10	0.9859428	0	0	0.21999995
0	1.3358481e-09	-8.852958e-10	0.98883694	0	0	0.23999986
0	1.006497e-09	-7.5882495e-10	0.99087065	0	0	0.26000014
0	1.1329678e-09	-8.009819e-10	0.9923679	0	0	0.28
0	8.457736e-10	-5.9019717e-10	0.9935156	0	0	0.3000001
0	7.5355533e-10	-6.7451106e-10	0.9944309	0	0	0.3199999
0	5.5726207e-10	-1.6862776e-10	0.9951971	0	0	0.3400001
0	1.2515342e-10	-7.5882495e-10	0.99593014	0	0	0.3599999
0	3.4779477e-10	-3.7941247e-10	0.99795526	0	0	0.38000008
0	-7.3774646e-11	-3.7941247e-10	0.99804866	0	0	0.39999986
0	2.41085e-10	-2.1078471e-10	0.9981348	0	0	0.42000005
0	-9.485312e-11	-3.1617706e-10	0.9982142	0	0	0.4399999
0	2.3120447e-10	-3.1617706e-10	0.99828786	0	0	0.45999983
0	1.9958676e-10	-3.7941247e-10	0.9983562	0	0	0.47999972
0	6.7187624e-11	-2.1078471e-10	0.9984199	0	0	0.5
0	1.2515342e-11	-3.1617706e-10	0.99847937	0	0	0.5200003
0	1.3174044e-10	-1.6862776e-10	0.99853486	0	0	0.54000026
0	1.2910563e-10	-2.5294164e-10	0.9985869	0	0	0.56
0	8.7607394e-11	-1.1066197e-10	0.99863595	0	0	0.58
0	1.2383601e-10	-1.7389738e-10	0.9986819	0	0	0.60000026
0	1.488667e-10	-1.8443662e-10	0.9987254	0	0	0.62000024
0	3.03003e-11	-2.9509858e-10	0.99876624	0	0	0.6399998
0	9.880533e-11	-1.2169524e-10	0.9988049	0	0	0.6599999
0	0	-1.4754929e-10	0.9988415	0	0	0.6800002
0	9.6829225e-11	-4.742656e-11	0.9988764	0	0	0.7000003
0	4.808526e-11	-1.6862776e-10	0.99890924	0	0	0.7199998
0	1.1000327e-10	-1.2647082e-10	0.99894065	0	0	0.73999983
0	7.179854e-11	-1.1593159e-10	0.99897045	0	0	0.76000017
0	1.1724899e-10	-8.431388e-11	0.99899876	0	0	0.7800002
0	9.287701e-11	-2.1078471e-10	0.9990259	0	0	0.7999997
0	4.5450452e-11	-1.6862776e-10	0.9990516	0	0	0.8199998
0	3.4252514e-11	-1.00122736e-10	0.99907625	0	0	0.84
0	2.5689386e-11	-3.1617705e-11	0.99909985	0	0	0.8600002
0	6.12593e-11	-1.1593159e-10	0.9991224	0	0	0.8799998
0	9.814663e-11	-1.4227967e-10	0.9991441	0	0	0.9
0	4.5450452e-11	-2.107847e-11	0.9991647	0	0	0.91999966
0	-1.2515342e-11	-1.05392355e-10	0.99918455	0	0	0.9399998
0	-5.072007e-11	-1.6862776e-10	0.9992036	0	0	0.95999944
0	4.4133048e-11	-8.431388e-11	0.9992219	0	0	0.97999966
