# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	3.2913627e-10	-3.4075287e-10	-0.0030719438	0	0	-0.54000044
0	1.16165744e-10	-9.29326e-11	-0.0034216489	0	0	-0.5599999
0	6.969945e-11	-2.3233149e-10	-0.0038581204	0	0	-0.58
0	5.498512e-10	1.5488766e-10	-0.004435157	0	0	-0.60000014
0	1.6263205e-10	-4.0270792e-10	-0.0052953972	0	0	-0.62000024
0	-5.0822513e-11	1.6940838e-11	-0.99920094	0	0	-0.63999975
0	-2.7589365e-11	2.323315e-11	-0.999215	0	0	-0.6599999
0	-3.8237892e-11	7.744383e-11	-0.9992288	0	0	-0.6800001
0	-2.323315e-11	5.421068e-11	-0.9992421	0	0	-0.7000004
0	-4.7434348e-11	1.0551722e-10	-0.99925506	0	0	-0.7200001
0	-3.5817772e-11	1.0842136e-10	-0.99926764	0	0	-0.74000025
0	-4.8402393e-12	6.0987014e-11	-0.9992798	0	0	-0.75999975
0	-1.355267e-11	-4.065801e-11	-0.99929166	0	0	-0.77999985
0	1.9360958e-12	-8.712431e-12	-0.9993033	0	0	-0.7999996
0	1.3068647e-11	-4.64663e-11	-0.9993144	0	0	-0.8199998
0	-3.920594e-11	-5.421068e-11	-0.9993252	0	0	-0.8400001
0	-3.7269843e-11	-7.357164e-11	-0.99933594	0	0	-0.8600004
0	-4.501423e-11	-3.0977533e-11	-0.9993464	0	0	-0.8800001
0	-3.194558e-11	-5.421068e-11	-0.9993564	0	0	-0.90000033
0	0	-1.7908886e-11	-0.9993663	0	0	-0.91999936
0	-2.9041436e-11	5.421068e-11	-0.9993758	0	0	-0.9399995
0	-2.4201197e-12	4.64663e-11	-0.99938506	0	0	-0.9599993
0	-2.8073389e-11	1.5488766e-10	-0.99939424	0	0	-0.97999954
0	-4.9854468e-11	1.6795632e-10	-0.99940306	0	0	-1
0	-2.8557413e-11	2.366877e-10	-0.99939424	0	0	-0.9799996
0	-1.355267e-11	1.4714328e-10	-0.9993851	0	0	-0.9599993
0	-3.6301795e-11	6.969945e-11	-0.9993758	0	0	-0.9399995
0	3.3881676e-12	1.839291e-11	-0.9993663	0	0	-0.91999936
0	-1.9360957e-11	3.2429604e-11	-0.9993564	0	0	-0.90000033
0	-2.4201197e-11	-4.64663e-11	-0.9993464	0	0	-0.8800001
0	9.680479e-13	-5.275861e-11	-0.99933594	0	0	-0.8600004
0	-7.841188e-11	3.8721915e-11	-0.99932534	0	0	-0.8400001
0	-2.8073389e-11	6.1955066e-11	-0.9993144	0	0	-0.8199998
0	-5.4694707e-11	-1.5488767e-11	-0.9993032	0	0	-0.7999996
0	-3.194558e-11	1.7424862e-11	-0.9992917	0	0	-0.77999985
0	-2.565327e-11	2.4201197e-12	-0.9992798	0	0	-0.75999975
0	-1.6456813e-11	8.857638e-11	-0.9992676	0	0	-0.74000025
0	-1.3068647e-11	9.29326e-11	-0.99925506	0	0	-0.7200001
0	-5.0822513e-11	1.0842136e-10	-0.9992421	0	0	-0.7000004
0	3.3881676e-12	7.744383e-11	-0.9992288	0	0	-0.6800001
0	-9.002846e-11	7.744383e-11	-0.999215	0	0	-0.6599999
0	-5.3242633e-11	6.1955066e-11	-0.99920094	0	0	-0.63999975
0	4.3562155e-12	2.6137294e-11	-0.9991863	0	0	-0.62000024
0	-5.033849e-11	1.0067698e-10	-0.9991713	0	0	-0.60000014
0	-3.4849724e-11	0	-0.9991558	0	0	-0.58
0	9.680479e-13	5.421068e-11	-0.9991398	0	0	-0.5599999
0	-3.1461556e-11	1.0842136e-10	-0.9991233	0	0	-0.54000044
0	-8.470419e-11	1.2778233e-10	-0.9991062	0	0	-0.52000034
0	-4.3562154e-11	1.5488767e-11	-0.9990885	0	0	-0.5
0	-2.2265101e-11	3.8721915e-11	-0.9990703	0	0	-0.47999966
0	-9.680479e-13	9.680479e-12	-0.9990513	0	0	-0.45999968
0	-1.8876935e-11	2.710534e-11	-0.9990317	0	0	-0.44000006
0	-1.0648527e-11	6.1955066e-11	-0.99901146	0	0	-0.42000005
0	-7.550774e-11	4.64663e-11	-0.99899036	0	0	-0.3999998
0	-1.5488767e-11	4.64663e-11	-0.9989688	0	0	-0.37999988
0	-5.033849e-11	9.3900644e-11	-0.99894613	0	0	-0.36000004
0	-6.243909e-11	1.393989e-10	-0.9989227	0	0	-0.34000006
0	-3.5333746e-11	1.7812081e-10	-0.99889827	0	0	-0.31999987
0	-7.357164e-11	-2.323315e-11	-0.9988728	0	0	-0.30000007
0	-7.357164e-11	4.64663e-11	-0.9988466	0	0	-0.27999994
0	-7.744383e-11	1.16165744e-10	-0.9988191	0	0	-0.26000017
0	-4.404618e-11	0	-0.9987905	0	0	-0.23999983
0	-3.775387e-11	1.2391013e-10	-0.9987605	0	0	-0.22000003
0	-1.5488767e-11	8.131602e-11	-0.99872947	0	0	-0.1999999
0	-6.776335e-11	1.16165744e-10	-0.99869704	0	0	-0.18000002
0	-6.582725e-11	8.712431e-11	-0.99866307	0	0	-0.15999994
0	-7.6475784e-11	1.0067698e-10	-0.9986276	0	0	-0.13999997
0	-9.4868696e-11	4.64663e-11	-0.9985903	0	0	-0.119999915
0	-1.6263205e-10	3.0203096e-10	-0.99855137	0	0	-0.09999995
0	-5.8082872e-11	1.2391013e-10	-0.9985105	0	0	-0.07999997
0	-1.151977e-10	1.0842136e-10	-0.99846756	0	0	-0.059999958
0	-1.14713676e-10	-3.0977533e-11	-0.99842244	0	0	-0.039999984
0	-1.1616575e-11	7.744383e-11	-0.9983749	0	0	-0.019999992
0	-7.599176e-11	1.6263205e-10	-0.9983248	0	0	6.1756156e-16
0	-9.777284e-11	1.7037644e-10	-0.9982719	0	0	0.019999992
0	-1.5198352e-10	7.453969e-11	-0.99821603	0	0	0.039999984
0	-1.0551722e-10	2.3233149e-10	-0.9981569	0	0	0.059999958
0	-1.316545e-10	1.2003794e-10	-0.99809414	0	0	0.07999997
0	-1.13745624e-10	-3.9689963e-11	-0.99802756	0	0	0.09999995
0	-1.2100598e-10	9.29326e-11	-0.99795663	0	0	0.119999915
0	-6.1955066e-11	-7.744383e-11	-0.9978811	0	0	0.13999997
0	5.3242636e-12	-6.1955066e-11	-0.99780047	0	0	0.15999994
0	-1.374628e-10	1.2391013e-10	-0.99771404	0	0	0.18000002
0	-1.6892436e-10	1.8973739e-10	-0.9976213	0	0	0.1999999
0	-1.355267e-10	3.0977533e-11	-0.9975216	0	0	0.22000003
0	-2.1297053e-10	1.858652e-10	-0.9974139	0	0	0.23999983
0	-2.2458711e-10	1.7037644e-10	-0.99729717	0	0	0.26000017
0	-2.4975635e-10	-4.8402393e-12	-0.9971704	0	0	0.27999994
0	-1.9941787e-10	2.4782026e-10	-0.9970319	0	0	0.30000007
0	-1.3262257e-10	7.744383e-11	-0.9968802	0	0	0.31999987
0	-5.517873e-11	-9.29326e-11	-0.99671257	0	0	0.34000006
0	-4.0367598e-10	-6.776335e-12	-0.99652666	0	0	0.36000004
0	-1.6650424e-10	3.8721915e-11	-0.99631834	0	0	0.37999988
0	-2.0909835e-10	1.2391013e-10	-0.9960825	0	0	0.3999998
0	-3.3688066e-10	1.4520718e-10	-0.99581146	0	0	0.42000005
0	-3.4656114e-10	-3.0977533e-11	-0.99549305	0	0	0.44000006
0	-4.6466297e-10	1.5488766e-10	-0.9951059	0	0	0.45999968
0	-2.9428657e-10	1.7424862e-11	-0.9946008	0	0	0.47999966
0	-6.524643e-10	4.64663e-11	-0.9937941	0	0	0.5
0	-3.8721916e-12	8.615626e-11	0.9991062	0	0	0.52000034
0	3.2913627e-11	-1.1616575e-11	0.9991233	0	0	0.54000044
0	1.0648527e-11	-6.969945e-11	0.9991398	0	0	0.5599999
0	4.4530202e-11	1.5488767e-11	0.9991558	0	0	0.58
0	3.8721916e-12	-2.323315e-11	0.9991713	0	0	0.60000014
0	5.66308e-11	1.5488767e-11	0.9991863	0	0	0.62000024
0	5.421068e-11	-3.0977533e-11	0.99920094	0	0	0.63999975
0	-1.7424862e-11	9.680479e-12	0.999215	0	0	0.6599999
0	4.162606e-11	-1.0067698e-10	0.9992288	0	0	0.6800001
0	0	-4.64663e-11	0.9992421	0	0	0.7000004
0	2.4201197e-11	-1.16165744e-10	0.99925506	0	0	0.7200001
0	1.597279e-11	-9.29326e-11	0.99926764	0	0	0.74000025
0	-3.3881676e-12	-1.7424862e-11	0.9992798	0	0	0.75999975
0	-4.8402393e-12	4.64663e-11	0.9992917	0	0	0.77999985
0	4.3562155e-12	2.323315e-11	0.9993033	0	0	0.7999996
0	2.4685221e-11	1.5488767e-11	0.9993144	0	0	0.8199998
0	1.40366945e-11	7.4055664e-11	0.99932534	0	0	0.8400001
0	5.8082874e-12	3.8721915e-11	0.99933594	0	0	0.8600004
0	6.292311e-11	7.744383e-12	0.9993464	0	0	0.8800001
0	2.081303e-11	-2.8557413e-11	0.9993564	0	0	0.90000033
0	-1.6456813e-11	1.5488767e-11	0.9993663	0	0	0.91999936
0	3.9689963e-11	-1.3601073e-10	0.9993758	0	0	0.9399995
0	7.744383e-12	-9.9708936e-11	0.99938506	0	0	0.9599993
0	5.130654e-11	-1.5488766e-10	0.99939424	0	0	0.9799996
