# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-1.11979375e-11	1.8970624e-10	-0.9992366	0	0	-0.8799998
0	-5.072007e-11	2.3186318e-10	-0.99922454	0	0	-0.86000025
0	-2.9641598e-11	6.323541e-11	-0.9992121	0	0	-0.8400001
0	-1.9102364e-11	8.431388e-11	-0.9991992	0	0	-0.81999975
0	-4.0180834e-11	6.323541e-11	-0.99918616	0	0	-0.7999997
0	-2.107847e-11	6.323541e-11	-0.9991727	0	0	-0.7800002
0	-4.0180834e-11	2.107847e-11	-0.9991589	0	0	-0.76000017
0	1.3174044e-12	6.323541e-11	-0.9991447	0	0	-0.73999983
0	0	1.2647082e-10	-0.9991301	0	0	-0.7199998
0	-6.982243e-11	1.05392355e-10	-0.9991149	0	0	-0.7000003
0	-4.215694e-11	4.215694e-11	-0.9990993	0	0	-0.6800002
0	1.5808852e-11	6.323541e-11	-0.99908316	0	0	-0.6599999
0	-4.9402666e-11	6.323541e-11	-0.9990667	0	0	-0.6399998
0	-4.0839537e-11	1.2647082e-10	-0.99904966	0	0	-0.6200003
0	-3.886343e-11	2.1078471e-10	-0.99903214	0	0	-0.6000002
0	-4.215694e-11	8.431388e-11	-0.99901396	0	0	-0.58
0	-6.257671e-11	8.431388e-11	-0.9989953	0	0	-0.56
0	-3.6887323e-11	6.323541e-11	-0.99897605	0	0	-0.54000026
0	-4.5450452e-11	-2.107847e-11	-0.9989559	0	0	-0.5200003
0	-2.2395875e-11	2.1078471e-10	-0.9989354	0	0	-0.5
0	-3.556992e-11	2.3186318e-10	-0.99891406	0	0	-0.47999972
0	2.7665493e-11	1.05392355e-10	-0.99889195	0	0	-0.45999983
0	-4.2815643e-11	8.431388e-11	-0.9988692	0	0	-0.4399999
0	-5.0061368e-11	4.215694e-11	-0.9988454	0	0	-0.42
0	1.3174044e-12	8.431388e-11	-0.9988208	0	0	-0.39999983
0	-2.8982898e-11	1.05392355e-10	-0.99879545	0	0	-0.38000008
0	-6.7187624e-11	6.323541e-11	-0.998769	0	0	-0.3599999
0	-1.9761066e-12	8.431388e-11	-0.99874157	0	0	-0.3400001
0	-2.6348088e-12	-2.107847e-11	-0.9987131	0	0	-0.3199999
0	-1.8443662e-11	1.4754929e-10	-0.99868345	0	0	-0.30000013
0	-2.2395875e-11	4.215694e-11	-0.9986527	0	0	-0.28
0	-9.0900905e-11	6.323541e-11	-0.9986207	0	0	-0.26000014
0	-8.299648e-11	0	-0.9985872	0	0	-0.23999986
0	-4.8743964e-11	6.323541e-11	-0.99855244	0	0	-0.21999995
0	-4.149824e-11	1.05392355e-10	-0.99851614	0	0	-0.19999991
0	-6.587022e-13	1.4754929e-10	-0.9984781	0	0	-0.17999995
0	-1.08027164e-10	2.1078471e-10	-0.9984385	0	0	-0.15999995
0	-2.4371982e-11	8.431388e-11	-0.998397	0	0	-0.14
0	-6.7846326e-11	4.2156942e-10	-0.99835354	0	0	-0.11999993
0	-8.5631285e-12	3.3725553e-10	-0.99830806	0	0	-0.099999964
0	-8.299648e-11	1.4754929e-10	-0.9982603	0	0	-0.079999976
0	-1.3569265e-10	2.740201e-10	-0.99821013	0	0	-0.059999965
0	-1.1066197e-10	-6.323541e-11	-0.99815756	0	0	-0.039999988
0	-5.9283196e-11	1.2647082e-10	-0.99810195	0	0	-0.019999994
0	-1.3701006e-10	3.58334e-10	-0.99804336	0	0	6.1756156e-16
0	-2.3054577e-11	1.05392355e-10	-0.99798167	0	0	0.019999994
0	-4.6109155e-11	0	-0.9979164	0	0	0.039999988
0	-9.880533e-12	-4.215694e-11	-0.9978474	0	0	0.059999965
0	-5.7965795e-11	1.4754929e-10	-0.99777424	0	0	0.079999976
0	-1.2317732e-10	2.1078471e-10	-0.99769634	0	0	0.09999996
0	-5.7965795e-11	2.1078471e-10	-0.9976136	0	0	0.11999993
0	-7.9044264e-11	-8.431388e-11	-0.99752545	0	0	0.14
0	-1.4754929e-10	1.2647082e-10	-0.9974312	0	0	0.15999995
0	-1.79167e-10	2.5294164e-10	-0.9973304	0	0	0.17999995
0	-6.587022e-11	1.6862776e-10	-0.9972222	0	0	0.19999991
0	-1.5545372e-10	2.1078471e-10	-0.9971057	0	0	0.21999995
0	-8.694869e-11	5.058833e-10	-0.99697983	0	0	0.23999986
0	-1.7521479e-10	4.2156942e-10	-0.99684376	0	0	0.26000014
0	-2.0024547e-10	2.1078471e-10	-0.9966959	0	0	0.28
0	-1.2910563e-10	4.215694e-11	-0.9965342	0	0	0.30000013
0	-3.267163e-10	2.1078471e-10	-0.99635726	0	0	0.3199999
0	-2.1078471e-10	3.3725553e-10	-0.99616176	0	0	0.3400001
0	-2.0288028e-10	4.0049095e-10	-0.9959449	0	0	0.3599999
0	-2.081499e-10	3.3725553e-10	-0.99570197	0	0	0.38000008
0	-2.5425906e-10	3.3725553e-10	-0.9954269	0	0	0.39999983
0	-2.977334e-10	4.6372636e-10	-0.99511117	0	0	0.42000005
0	-2.1341952e-10	5.480402e-10	-0.9947403	0	0	0.4399999
0	-5.3354876e-10	9.274527e-10	-0.99428964	0	0	0.45999983
0	-4.215694e-11	7.16668e-10	-0.99370325	0	0	0.47999972
0	-6.666066e-10	1.0117666e-09	-0.9927748	0	0	0.5
0	-1.8443662e-11	-1.05392355e-10	0.9989559	0	0	0.5200003
0	4.479175e-11	-2.107847e-11	0.9989759	0	0	0.54000026
0	3.0959003e-11	0	0.9989953	0	0	0.56
0	2.3054577e-11	1.05392355e-10	0.99901396	0	0	0.58
0	2.107847e-11	-6.323541e-11	0.99903214	0	0	0.60000026
0	2.5030684e-11	6.323541e-11	0.99904966	0	0	0.6200003
0	1.4491449e-11	-4.215694e-11	0.9990667	0	0	0.6399998
0	0	-2.107847e-11	0.99908316	0	0	0.6599999
0	1.9761066e-12	-2.107847e-11	0.9990993	0	0	0.6800002
0	1.9761066e-11	-6.323541e-11	0.9991148	0	0	0.7000003
0	1.11979375e-11	-2.107847e-11	0.99912995	0	0	0.7199998
0	-1.6467555e-11	2.107847e-11	0.99914455	0	0	0.73999983
0	3.6887323e-11	2.107847e-11	0.9991589	0	0	0.76000017
0	2.0419768e-11	0	0.9991727	0	0	0.7800002
0	4.4133048e-11	-4.215694e-11	0.99918616	0	0	0.7999997
0	-3.293511e-12	-2.107847e-11	0.9991992	0	0	0.8199998
0	2.8982898e-11	-8.431388e-11	0.9992121	0	0	0.8400001
0	5.5330986e-11	-8.431388e-11	0.99922454	0	0	0.8600002
0	1.3174044e-12	-6.323541e-11	0.9992366	0	0	0.8799998
0	-6.587022e-13	-2.107847e-11	0.9992483	0	0	0.9
0	2.371328e-11	0	0.9992598	0	0	0.91999966
0	-6.587022e-13	1.05392355e-10	0.999271	0	0	0.9399998
0	5.92832e-12	-2.107847e-11	0.99928194	0	0	0.95999944
0	5.664839e-11	0	0.9992925	0	0	0.97999966
