# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.6609575e-10	3.7964742e-10	0.9978147	0	0	0.9599999
0	-1.7499373e-10	1.8982371e-10	0.99778134	0	0	0.9400001
0	2.639736e-10	2.8473557e-10	0.9977474	0	0	0.92
0	-1.4829978e-11	1.8982371e-10	0.9977124	0	0	0.9
0	-2.9659955e-12	3.7964742e-10	0.9976765	0	0	0.88
0	2.3727964e-11	5.6947114e-10	0.99763966	0	0	0.86
0	1.4236778e-10	-3.7964742e-10	0.99760175	0	0	0.84
0	1.4236778e-10	1.8982371e-10	0.9975629	0	0	0.82000005
0	2.669396e-11	1.8982371e-10	0.99752283	0	0	0.8
0	1.364358e-10	3.7964742e-10	0.9974818	0	0	0.78
0	1.0084385e-10	1.8982371e-10	0.9974396	0	0	0.75999993
0	1.7795973e-11	5.6947114e-10	0.9973962	0	0	0.74000007
0	2.016877e-10	0	0.9973514	0	0	0.72
0	2.8770156e-10	3.7964742e-10	0.9973054	0	0	0.7
0	2.1948367e-10	1.8982371e-10	0.9972579	0	0	0.67999995
0	1.7202774e-10	-1.8982371e-10	0.9972091	0	0	0.66
0	1.1863982e-10	1.8982371e-10	0.99715877	0	0	0.64
0	7.414989e-11	1.8982371e-10	0.99710697	0	0	0.62000006
0	-6.52519e-11	-1.8982371e-10	0.9970535	0	0	0.6
0	4.537973e-10	-1.8982371e-10	0.9969981	0	0	0.5799999
0	3.4702147e-10	3.7964742e-10	0.99694127	0	0	0.56
0	5.931991e-11	3.7964742e-10	0.9968823	0	0	0.54
0	2.610076e-10	0	0.9968216	0	0	0.52000004
0	2.4321162e-10	1.8982371e-10	0.9967587	0	0	0.5
0	1.8982371e-10	3.7964742e-10	0.99669373	0	0	0.47999996
0	3.7668144e-10	-1.8982371e-10	0.99662644	0	0	0.46
0	-4.4489933e-11	7.5929485e-10	0.99655694	0	0	0.44
0	2.0465368e-10	1.8982371e-10	0.9964848	0	0	0.42
0	3.826134e-10	3.7964742e-10	0.99641013	0	0	0.4
0	7.711588e-11	5.6947114e-10	0.99633265	0	0	0.37999997
0	1.15673825e-10	0	0.99625236	0	0	0.36
0	1.4533377e-10	3.7964742e-10	0.996169	0	0	0.33999997
0	1.5423177e-10	3.7964742e-10	0.9960823	0	0	0.32
0	1.0677584e-10	0	0.9959923	0	0	0.3
0	2.0761969e-11	3.7964742e-10	0.9958986	0	0	0.28
0	1.6609575e-10	5.6947114e-10	0.9958012	0	0	0.26000002
0	3.232935e-10	3.7964742e-10	0.99569964	0	0	0.23999998
0	1.1270783e-10	7.5929485e-10	0.9955938	0	0	0.22
0	1.8389172e-10	3.7964742e-10	0.9954836	0	0	0.2
0	8.8979865e-12	5.6947114e-10	0.9953683	0	0	0.18
0	-2.669396e-11	3.7964742e-10	0.995248	0	0	0.16
0	1.275378e-10	1.1389423e-09	0.99512213	0	0	0.14
0	9.4911856e-11	3.7964742e-10	0.99499047	0	0	0.11999999
0	3.4702147e-10	1.8982371e-10	0.9948524	0	0	0.1
0	1.6016376e-10	-1.8982371e-10	0.9947077	0	0	0.08
0	2.2838165e-10	7.5929485e-10	0.99455583	0	0	0.059999995
0	4.4786533e-10	3.7964742e-10	0.99439615	0	0	0.04
0	7.266689e-10	0	0.9942281	0	0	0.02
0	5.4870913e-10	9.491186e-10	0.99405104	0	0	-6.1756156e-16
0	4.1227338e-10	5.6947114e-10	0.9938643	0	0	-0.02
0	1.8982371e-10	7.5929485e-10	0.9936671	0	0	-0.04
0	4.3006934e-10	7.5929485e-10	0.99345845	0	0	-0.059999995
0	5.131172e-10	0	0.99323744	0	0	-0.08
0	2.699056e-10	7.5929485e-10	0.99300295	0	0	-0.1
0	3.4702147e-10	7.5929485e-10	0.9927538	0	0	-0.11999999
0	8.542067e-10	7.5929485e-10	0.9924882	0	0	-0.14
0	2.9956554e-10	0	0.9922049	0	0	-0.16
0	2.3134765e-10	0	0.9919019	0	0	-0.18
0	1.0084385e-10	7.5929485e-10	0.991577	0	0	-0.2
0	4.3006934e-10	1.1389423e-09	0.99122787	0	0	-0.22
0	1.1508062e-09	7.5929485e-10	0.9908517	0	0	-0.23999998
0	7.919208e-10	7.5929485e-10	0.9904449	0	0	-0.26000002
0	7.7709084e-10	1.1389423e-09	0.99000365	0	0	-0.28
0	2.8770156e-10	1.1389423e-09	0.98952276	0	0	-0.3
0	5.6353916e-10	1.1389423e-09	0.98899674	0	0	-0.32
0	1.1063163e-09	1.1389423e-09	0.9884183	0	0	-0.33999997
0	6.7921296e-10	1.5185897e-09	0.987778	0	0	-0.36
0	-2.1355168e-10	1.1389423e-09	0.98706406	0	0	-0.37999997
0	1.4948617e-09	1.5185897e-09	0.9862601	0	0	-0.4
0	1.2724121e-09	1.1389423e-09	0.9853436	0	0	-0.42
0	5.101512e-10	1.8982371e-09	0.9842796	0	0	-0.44
0	2.663464e-09	7.5929485e-10	0.9830089	0	0	-0.46
0	1.7440054e-09	3.0371794e-09	0.98141336	0	0	-0.47999996
0	1.8804411e-09	3.4168268e-09	0.9791636	0	0	-0.5
0	5.6472556e-09	4.5178044e-08	-0.009868616	0	0	-0.52000004
0	4.745593e-10	2.0880608e-09	-0.010883766	0	0	-0.54
0	1.5185897e-09	1.8982371e-09	-0.012103339	0	0	-0.56
0	1.3762219e-09	1.1389423e-09	-0.013618886	0	0	-0.5799999
0	1.4711338e-09	1.6609575e-09	-0.015609079	0	0	-0.6
0	2.4677083e-09	3.274459e-09	-0.01852924	0	0	-0.62000006
0	-3.1736153e-10	-1.8982371e-10	-0.99715877	0	0	-0.64
0	-4.004094e-10	-3.7964742e-10	-0.9972091	0	0	-0.66
0	-7.118389e-11	-1.8982371e-10	-0.9972579	0	0	-0.67999995
0	-8.008188e-11	1.8982371e-10	-0.99730533	0	0	-0.7
0	-1.1863982e-10	0	-0.9973514	0	0	-0.72
0	-1.4533377e-10	-3.7964742e-10	-0.9973961	0	0	-0.74000007
0	-4.4489933e-11	-3.7964742e-10	-0.9974396	0	0	-0.75999993
0	-1.0677584e-10	-3.7964742e-10	-0.9974818	0	0	-0.78
0	-8.601387e-11	-1.8982371e-10	-0.99752283	0	0	-0.8
0	-1.5719775e-10	-5.6947114e-10	-0.99756277	0	0	-0.82000005
0	-1.364358e-10	-7.5929485e-10	-0.99760175	0	0	-0.84
0	-1.7499373e-10	0	-0.99763966	0	0	-0.86
0	-5.931991e-11	0	-0.9976765	0	0	-0.88
0	-2.9659955e-12	1.8982371e-10	-0.9977124	0	0	-0.9
0	-9.194586e-11	-2.8473557e-10	-0.9977474	0	0	-0.92
0	-6.52519e-11	0	-0.99778134	0	0	-0.9400001
0	3.855794e-11	0	-0.9978147	0	0	-0.9599999
0	-1.3346979e-10	-3.7964742e-10	-0.9978471	0	0	-0.98
0	-5.338792e-11	-1.8982371e-10	-0.9978786	0	0	-1
0	-3.262595e-11	-9.4911856e-11	-0.9978471	0	0	-0.98
0	-7.118389e-11	-2.8473557e-10	-0.9978147	0	0	-0.9599999
0	-7.711588e-11	0	-0.99778134	0	0	-0.9400001
0	-9.787785e-11	-2.8473557e-10	-0.9977474	0	0	-0.92
0	1.3346979e-10	-1.8982371e-10	-0.9977124	0	0	-0.9
0	-5.0421924e-11	-3.7964742e-10	-0.9976765	0	0	-0.88
0	-2.0761969e-10	1.8982371e-10	-0.99763966	0	0	-0.86
0	-9.787785e-11	3.7964742e-10	-0.99760175	0	0	-0.84
0	-2.521096e-10	-3.7964742e-10	-0.9975629	0	0	-0.82000005
0	-1.0084385e-10	-3.7964742e-10	-0.99752295	0	0	-0.8
0	-2.699056e-10	0	-0.9974818	0	0	-0.78
0	-2.8176958e-10	-3.7964742e-10	-0.9974396	0	0	-0.75999993
0	-1.305038e-10	-5.6947114e-10	-0.9973962	0	0	-0.74000007
0	5.931991e-12	0	-0.9973514	0	0	-0.72
0	-2.9659955e-12	-3.7964742e-10	-0.9973054	0	0	-0.7
0	-1.275378e-10	0	-0.997258	0	0	-0.67999995
0	-1.09741834e-10	-5.6947114e-10	-0.9972091	0	0	-0.66
0	-1.4829978e-10	1.8982371e-10	-0.99715877	0	0	-0.64
0	-3.4702147e-10	-1.8982371e-10	-0.99710697	0	0	-0.62000006
0	-1.5719775e-10	0	-0.9970535	0	0	-0.6
0	-1.9872169e-10	-1.8982371e-10	-0.9969982	0	0	-0.5799999
0	-3.8854542e-10	1.8982371e-10	-0.99694127	0	0	-0.56
0	-1.5423177e-10	0	-0.9968823	0	0	-0.54
0	-1.8982371e-10	-1.8982371e-10	-0.9968216	0	0	-0.52000004
0	-5.931991e-12	-3.7964742e-10	-0.9967587	0	0	-0.5
0	-2.016877e-10	-3.7964742e-10	-0.99669373	0	0	-0.47999996
0	-6.52519e-11	-7.5929485e-10	-0.99662644	0	0	-0.46
0	4.1523937e-11	-5.6947114e-10	-0.99655694	0	0	-0.44
0	-1.6609575e-10	-1.8982371e-10	-0.9964848	0	0	-0.42
0	-1.6609575e-10	0	-0.99641013	0	0	-0.4
0	-1.5126576e-10	-7.5929485e-10	-0.99633265	0	0	-0.37999997
0	2.9659955e-12	-3.7964742e-10	-0.99625236	0	0	-0.36
0	-7.118389e-11	-5.6947114e-10	-0.996169	0	0	-0.33999997
0	-2.2838165e-10	0	-0.9960823	0	0	-0.32
0	-3.0253153e-10	-5.6947114e-10	-0.9959923	0	0	-0.3
0	5.0421924e-11	-5.6947114e-10	-0.9958986	0	0	-0.28
0	-2.9363356e-10	0	-0.9958012	0	0	-0.26000002
0	-2.0761969e-11	-3.7964742e-10	-0.99569964	0	0	-0.23999998
0	-2.0465368e-10	-3.7964742e-10	-0.9955938	0	0	-0.22
0	-2.4321162e-10	-1.8982371e-10	-0.9954836	0	0	-0.2
0	-3.944774e-10	-1.8982371e-10	-0.9953683	0	0	-0.18
0	-3.9744338e-10	3.7964742e-10	-0.995248	0	0	-0.16
0	-2.2541566e-10	0	-0.99512213	0	0	-0.14
0	-2.9659955e-11	-3.7964742e-10	-0.99499047	0	0	-0.11999999
0	-4.2413736e-10	-3.7964742e-10	-0.9948524	0	0	-0.1
0	-2.550756e-10	0	-0.99470764	0	0	-0.08
0	-2.7880356e-10	-3.7964742e-10	-0.99455583	0	0	-0.059999995
0	2.669396e-11	-5.6947114e-10	-0.99439615	0	0	-0.04
0	-6.8514494e-10	-5.6947114e-10	-0.9942281	0	0	-0.02
0	-4.3600135e-10	0	-0.99405104	0	0	6.1756156e-16
0	-3.7074943e-10	0	-0.9938644	0	0	0.02
0	-4.0634138e-10	-3.7964742e-10	-0.9936671	0	0	0.04
0	-6.1396105e-10	-7.5929485e-10	-0.99345845	0	0	0.059999995
0	-3.2032751e-10	-7.5929485e-10	-0.99323744	0	0	0.08
0	-3.6481745e-10	-3.7964742e-10	-0.99300295	0	0	0.1
0	-2.3727964e-10	0	-0.99275374	0	0	0.11999999
0	-1.316902e-09	-7.5929485e-10	-0.9924882	0	0	0.14
0	-4.686273e-10	-1.1389423e-09	-0.9922049	0	0	0.16
0	2.0761969e-11	-1.1389423e-09	-0.9919019	0	0	0.18
0	-3.6481745e-10	-3.7964742e-10	-0.991577	0	0	0.2
0	-8.334447e-10	-1.5185897e-09	-0.99122787	0	0	0.22
0	-7.0590694e-10	-7.5929485e-10	-0.9908517	0	0	0.23999998
0	-3.5591946e-10	0	-0.9904449	0	0	0.26000002
0	9.4911856e-11	-2.2778845e-09	-0.99000365	0	0	0.28
0	-5.724371e-10	-1.1389423e-09	-0.98952276	0	0	0.3
0	-7.177709e-10	-1.5185897e-09	-0.98899674	0	0	0.32
0	-5.4277716e-10	-3.7964742e-10	-0.9884183	0	0	0.33999997
0	-7.889548e-10	-1.1389423e-09	-0.987778	0	0	0.36
0	9.4911856e-11	-7.5929485e-10	-0.98706406	0	0	0.37999997
0	-1.2724121e-09	-1.5185897e-09	-0.9862603	0	0	0.4
0	-3.7964742e-10	-1.5185897e-09	-0.9853438	0	0	0.42
0	-1.4058819e-09	-2.657532e-09	-0.9842796	0	0	0.44
0	-2.1829727e-09	-1.8982371e-09	-0.9830089	0	0	0.46
0	1.346562e-09	1.1389423e-09	-0.98141336	0	0	0.47999996
0	-2.2897484e-09	-3.0371794e-09	-0.9791636	0	0	0.5
0	1.364358e-10	3.7964742e-10	0.9968216	0	0	0.52000004
0	3.4405548e-10	-1.8982371e-10	0.9968823	0	0	0.54
0	1.3940178e-10	5.6947114e-10	0.99694115	0	0	0.56
0	-1.2160581e-10	5.6947114e-10	0.9969981	0	0	0.5799999
0	1.7795973e-10	3.7964742e-10	0.9970535	0	0	0.6
0	2.2541566e-10	5.6947114e-10	0.99710697	0	0	0.62000006
0	1.1270783e-10	-1.8982371e-10	0.99715877	0	0	0.64
0	1.7795973e-10	3.7964742e-10	0.9972091	0	0	0.66
0	1.1863982e-10	1.8982371e-10	0.9972579	0	0	0.67999995
0	6.2285906e-11	-1.8982371e-10	0.99730533	0	0	0.7
0	5.931991e-11	0	0.9973514	0	0	0.72
0	4.7455928e-11	7.5929485e-10	0.9973961	0	0	0.74000007
0	8.008188e-11	7.5929485e-10	0.9974396	0	0	0.75999993
0	-5.931991e-11	3.7964742e-10	0.9974818	0	0	0.78
0	3.321915e-10	1.8982371e-10	0.99752283	0	0	0.8
0	2.610076e-10	3.7964742e-10	0.99756277	0	0	0.82000005
0	4.5083132e-10	7.5929485e-10	0.99760175	0	0	0.84
0	2.3431365e-10	1.8982371e-10	0.99763954	0	0	0.86
0	1.275378e-10	1.8982371e-10	0.9976765	0	0	0.88
0	7.711588e-11	-1.8982371e-10	0.9977124	0	0	0.9
0	2.2838165e-10	9.4911856e-11	0.9977474	0	0	0.92
0	1.5719775e-10	0	0.99778134	0	0	0.9400001
0	7.118389e-11	1.8982371e-10	0.9978147	0	0	0.9599999
0	1.8389172e-10	9.4911856e-11	0.99784714	0	0	0.98
