# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-7.260359e-11	-8.131602e-11	-0.99912035	0	0	-0.58
0	-1.0745332e-10	4.64663e-11	-0.9991015	0	0	-0.5599999
0	-7.841188e-11	1.7037644e-10	-0.99908215	0	0	-0.54000044
0	-8.034798e-11	1.9360957e-10	-0.99906194	0	0	-0.52000034
0	-9.8740884e-11	9.29326e-11	-0.999041	0	0	-0.5
0	-1.5101548e-10	-5.033849e-11	-0.99901927	0	0	-0.47999966
0	-1.316545e-10	1.16165744e-10	-0.9989967	0	0	-0.45999968
0	-1.11809534e-10	5.421068e-11	-0.9989732	0	0	-0.44000006
0	-1.2100598e-10	-1.5488767e-11	-0.9989486	0	0	-0.42000005
0	-1.11325504e-10	4.64663e-11	-0.998923	0	0	-0.3999998
0	-1.4036694e-10	-2.9041436e-11	-0.9988965	0	0	-0.37999988
0	-1.4617522e-10	-9.680479e-12	-0.99886864	0	0	-0.36000004
0	-9.196455e-11	9.196455e-11	-0.99883974	0	0	-0.34000006
0	-8.518822e-11	1.06485265e-10	-0.99880934	0	0	-0.31999987
0	-1.3649475e-10	4.64663e-11	-0.9987777	0	0	-0.30000007
0	-1.3891487e-10	1.2391013e-10	-0.9987445	0	0	-0.27999994
0	-1.5295157e-10	1.12293556e-10	-0.99870974	0	0	-0.26000017
0	-1.4085097e-10	1.4907937e-10	-0.9986732	0	0	-0.23999983
0	-1.14229654e-10	1.393989e-10	-0.9986349	0	0	-0.22000003
0	-2.100664e-10	8.131602e-11	-0.9985947	0	0	-0.1999999
0	-2.8363803e-10	4.9564053e-10	-0.9985522	0	0	-0.18000002
0	-2.1781077e-10	1.6456813e-11	-0.9985075	0	0	-0.15999994
0	-2.1490663e-10	1.3068646e-10	-0.99846035	0	0	-0.13999997
0	-1.5440364e-10	1.2197403e-10	-0.9984105	0	0	-0.119999915
0	-2.0522616e-10	1.4714328e-10	-0.9983579	0	0	-0.09999995
0	-1.06485265e-10	1.5198352e-10	-0.9983019	0	0	-0.07999997
0	-2.4588417e-10	5.7114827e-11	-0.9982427	0	0	-0.059999958
0	-1.8247703e-10	-5.033849e-11	-0.99817955	0	0	-0.039999984
0	-2.5411256e-10	9.29326e-11	-0.99811226	0	0	-0.019999992
0	-2.4975635e-10	-4.64663e-11	-0.9980406	0	0	6.1756156e-16
0	-2.9719072e-10	1.858652e-10	-0.9979638	0	0	0.019999992
0	-3.4075287e-10	1.14229654e-10	-0.9978813	0	0	0.039999984
0	-3.2429603e-10	2.0135396e-10	-0.9977927	0	0	0.059999958
0	-2.6621316e-10	1.2778233e-10	-0.9976973	0	0	0.07999997
0	-3.2720018e-10	1.858652e-10	-0.9975941	0	0	0.09999995
0	-3.5720968e-10	-7.744383e-11	-0.997482	0	0	0.119999915
0	-3.2235994e-10	-8.712431e-12	-0.99736	0	0	0.13999997
0	-3.7560258e-10	4.9370442e-11	-0.9972264	0	0	0.15999994
0	-2.4491612e-10	2.1684272e-10	-0.9970796	0	0	0.18000002
0	-5.091932e-10	1.5488766e-10	-0.99691737	0	0	0.1999999
0	-3.4656114e-10	1.393989e-10	-0.9967365	0	0	0.22000003
0	-4.975766e-10	1.2391013e-10	-0.9965336	0	0	0.23999983
0	-5.7308436e-10	6.1955066e-11	-0.9963033	0	0	0.26000017
0	-6.447199e-10	1.0842136e-10	-0.996038	0	0	0.27999994
0	-7.260359e-10	1.7037644e-10	-0.99572647	0	0	0.30000007
0	-8.69307e-10	7.744383e-11	-0.9953484	0	0	0.31999987
0	-7.5314127e-10	1.7037644e-10	-0.9948626	0	0	0.34000006
0	-9.2932595e-10	9.29326e-11	-0.9941518	0	0	0.36000004
0	8.131602e-11	-7.744383e-11	0.9988965	0	0	0.37999988
0	9.3900644e-11	3.8721915e-11	0.9989231	0	0	0.3999998
0	1.5198352e-10	7.744383e-12	0.9989486	0	0	0.42000005
0	1.2197403e-10	7.744383e-12	0.9989731	0	0	0.44000006
0	9.9708936e-11	-9.29326e-11	0.9989967	0	0	0.45999962
0	1.1761782e-10	4.8402393e-12	0.9990192	0	0	0.47999966
0	1.2003794e-10	6.969945e-11	0.999041	0	0	0.5
0	7.8895904e-11	0	0.99906194	0	0	0.52000034
0	1.2294209e-10	-8.518822e-11	0.99908215	0	0	0.54000044
0	8.131602e-11	-5.2274587e-11	0.9991015	0	0	0.5599999
0	7.9379926e-11	1.06485265e-10	0.99912035	0	0	0.58
0	5.033849e-11	1.5488766e-10	0.9991384	0	0	0.60000014
0	8.0832e-11	1.5488766e-10	0.99915594	0	0	0.62000024
0	6.969945e-11	-6.969945e-11	0.9991727	0	0	0.63999975
0	7.695981e-11	2.323315e-11	0.9991891	0	0	0.6599999
0	7.115152e-11	-6.776335e-12	0.9992048	0	0	0.6800001
0	6.776335e-11	-2.2265101e-11	0.9992202	0	0	0.7000004
0	6.87314e-11	-3.0977533e-11	0.9992349	0	0	0.7200001
0	5.130654e-11	2.1297054e-11	0.99924916	0	0	0.74000025
0	8.857638e-11	-5.033849e-11	0.999263	0	0	0.75999975
0	7.453969e-11	-5.2274587e-11	0.99927634	0	0	0.77999985
0	6.292311e-11	-1.393989e-10	0.9992895	0	0	0.7999996
0	2.1297054e-11	-6.1955066e-11	0.999302	0	0	0.8199998
0	4.5982274e-11	-1.5488767e-11	0.9993142	0	0	0.8400001
0	6.001897e-11	1.4714328e-10	0.9993261	0	0	0.8600004
0	4.6950322e-11	1.7279655e-10	0.9993376	0	0	0.8800001
0	2.2749126e-11	1.514995e-10	0.99934894	0	0	0.90000033
0	3.678582e-11	7.502371e-11	0.9993597	0	0	0.91999936
0	3.2913627e-11	6.1955066e-11	0.9993704	0	0	0.9399996
0	3.9689963e-11	6.1955066e-11	0.9993805	0	0	0.9599993
0	4.7434348e-11	1.5488767e-11	0.99939066	0	0	0.9799996
