# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-1.2386737e-05	1.6681333e-05	0.9245789	0	0	0.21999995
0	-2.911548e-06	3.4633508e-06	0.9457046	0	0	0.23999986
0	-4.812584e-07	3.1179275e-07	0.95920706	0	0	0.26000014
0	-4.161944e-08	-4.987166e-07	0.96833575	0	0	0.28
0	2.0795493e-07	-6.6511006e-07	0.974819	0	0	0.30000013
0	1.8998288e-07	-4.7312736e-07	0.979576	0	0	0.3199999
0	1.5645627e-07	-3.3793003e-07	0.983225	0	0	0.3400001
0	1.2116037e-07	-2.3816564e-07	0.9861337	0	0	0.3599999
0	8.888593e-08	-1.5956402e-07	0.9885819	0	0	0.38000008
0	5.6715578e-08	-8.967835e-08	0.99102986	0	0	0.39999986
0	-5.388184e-09	-4.384322e-09	0.9972044	0	0	0.42
0	-1.2647082e-10	-2.1078471e-10	0.997883	0	0	0.4399999
0	2.1737173e-10	-4.2156942e-10	0.99798983	0	0	0.45999983
0	1.7389738e-10	-6.323541e-10	0.99808717	0	0	0.47999972
0	1.3503396e-10	-3.1617706e-10	0.9981764	0	0	0.5
0	1.501841e-10	-4.6372636e-10	0.99825823	0	0	0.5200003
0	1.9365845e-10	-5.2696175e-10	0.9983339	0	0	0.54000026
0	5.1378773e-11	-2.5294164e-10	0.9984036	0	0	0.56
0	1.1593159e-10	-4.426479e-10	0.9984683	0	0	0.58
0	4.215694e-11	-1.05392355e-10	0.99852866	0	0	0.6000002
0	7.575075e-11	-2.740201e-10	0.99858475	0	0	0.62000024
0	5.2696176e-12	-1.6862776e-10	0.99863714	0	0	0.6399998
0	5.0061368e-11	-4.215694e-11	0.9986864	0	0	0.6599999
0	1.179077e-10	-6.323541e-11	0.9987325	0	0	0.6800002
0	1.6401684e-10	-8.431388e-11	0.99877584	0	0	0.7000003
0	-4.4133048e-11	-1.6862776e-10	0.99881667	0	0	0.7199998
0	1.1724899e-10	-1.4754929e-10	0.998855	0	0	0.73999983
0	7.2457244e-12	-2.107847e-11	0.99889123	0	0	0.76000017
0	3.556992e-11	-2.2132395e-10	0.9989258	0	0	0.7800002
0	5.664839e-11	-1.4754929e-10	0.99895823	0	0	0.7999997
0	8.7607394e-11	-1.6862776e-10	0.99898916	0	0	0.8199998
0	1.5808852e-11	-1.4754929e-10	0.9990184	0	0	0.8400001
0	6.587022e-13	-1.6862776e-10	0.9990463	0	0	0.86000025
0	5.4672284e-11	-1.8970624e-10	0.99907285	0	0	0.8799998
0	-6.7187624e-11	-1.05392355e-10	0.9990981	0	0	0.9
0	6.587022e-11	-1.05392355e-10	0.9991222	0	0	0.9199997
0	-7.2457244e-12	-2.1078471e-10	0.99914527	0	0	0.9399998
0	6.850503e-11	-4.215694e-11	0.9991674	0	0	0.95999944
0	-3.293511e-12	1.0539235e-11	0.99918824	0	0	0.97999966
