# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	1.3498574e-09	2.8684473e-09	0.9951257	0	0	0.54
0	7.8038637e-10	3.88084e-09	0.9947602	0	0	0.52
0	1.5607727e-09	3.5433758e-09	0.9943336	0	0	0.5
0	2.657532e-09	4.218305e-09	0.9938255	0	0	0.47999996
0	1.8876913e-09	4.7245012e-09	0.99320054	0	0	0.46
0	3.0477252e-09	5.9056267e-09	0.9923914	0	0	0.44000006
0	3.089908e-09	6.580555e-09	0.9912361	0	0	0.42000005
0	4.5346775e-09	7.4242164e-09	0.98916155	0	0	0.4000001
0	6.749287e-10	-5.061966e-10	0.98242056	0	0	0.38000005
0	-2.0458778e-08	-5.264444e-08	0.955611	0	0	0.36000007
0	-3.6193054e-08	-9.027172e-08	0.91317874	0	0	0.33999997
0	-4.1929948e-08	-1.08494795e-07	0.8653289	0	0	0.31999996
0	-3.8175656e-08	-1.1237564e-07	0.8146373	0	0	0.29999995
0	-4.184558e-08	-1.1305057e-07	0.7620805	0	0	0.28
0	-3.543376e-08	-1.0191424e-07	0.7081902	0	0	0.26
0	-3.7078898e-08	-8.80782e-08	0.65330833	0	0	0.23999998
0	-3.087799e-08	-7.9641595e-08	0.5977151	0	0	0.22000003
0	-2.7461164e-08	-6.479316e-08	0.5416788	0	0	0.20000005
0	-3.627742e-08	-3.863967e-08	0.48481667	0	0	0.18000004
0	-2.4719265e-08	-2.2272648e-08	0.42918453	0	0	0.15999998
0	3.532577e-06	4.900489e-06	0.36944067	0	0	0.14
0	2.051699e-06	2.852924e-06	0.3167695	0	0	0.11999999
0	1.0358469e-06	1.4392856e-06	0.264651	0	0	0.100000024
0	4.3760693e-07	6.101356e-07	0.21301177	0	0	0.07999999
0	1.4553152e-07	2.0281608e-07	0.16174361	0	0	0.059999995
0	3.8133475e-08	5.1589865e-08	0.110720664	0	0	0.039999995
0	8.267877e-09	1.1726887e-08	0.059807293	0	0	0.019999998
0	2.5309828e-09	1.8455083e-09	0.008860682	0	0	-6.1756156e-16
0	-1.0967592e-09	-1.94042e-09	-0.042271573	0	0	-0.019999998
0	-4.218305e-09	-4.640135e-09	-0.09375968	0	0	-0.039999995
0	-7.171118e-09	-8.183511e-09	-0.14579487	0	0	-0.059999995
0	-9.364636e-09	-1.2486182e-08	-0.19857864	0	0	-0.07999999
0	-1.1473789e-08	-1.316111e-08	-0.25229338	0	0	-0.100000024
0	-1.079886e-08	-1.552336e-08	-0.3070528	0	0	-0.11999999
0	-8.605341e-09	-2.0247862e-08	-0.36281085	0	0	-0.14
0	-7.76168e-09	-2.3791237e-08	-0.4192799	0	0	-0.15999998
0	-1.13050564e-08	-2.7503347e-08	-0.4760166	0	0	-0.18000004
0	-1.2570548e-08	-2.632222e-08	-0.5326462	0	0	-0.20000005
0	-8.774074e-09	-2.6659686e-08	-0.58897066	0	0	-0.22000003
0	-9.786467e-09	-2.5984757e-08	-0.6449201	0	0	-0.23999998
0	-8.43661e-09	-2.9696865e-08	-0.7004596	0	0	-0.26
0	-4.8510502e-09	-2.632222e-08	-0.75549376	0	0	-0.28
0	-4.387037e-09	-1.6535754e-08	-0.8097621	0	0	-0.29999995
0	-2.2357014e-09	-1.13050564e-08	-0.86253303	0	0	-0.31999996
0	-1.2022169e-09	-4.7245012e-09	-0.9118039	0	0	-0.33999997
0	-6.5172805e-09	5.39943e-09	-0.95091856	0	0	-0.36000007
0	-2.5942573e-09	-2.699715e-09	-0.9689961	0	0	-0.38000005
0	-3.2902776e-09	-5.7368945e-09	-0.97739524	0	0	-0.4000001
0	-2.393888e-09	-5.7368945e-09	-0.98241067	0	0	-0.42000005
0	-1.4236778e-09	-5.0619655e-09	-0.98572356	0	0	-0.44
0	-2.1302438e-09	-5.0619655e-09	-0.9880828	0	0	-0.46
0	-2.0036948e-09	-3.7121082e-09	-0.98987985	0	0	-0.47999996
0	-1.8244167e-09	-1.5185897e-09	-0.991372	0	0	-0.5
0	-1.0440304e-09	-3.88084e-09	-0.9947602	0	0	-0.52
0	-1.6240473e-09	-1.8560541e-09	-0.99512565	0	0	-0.54
0	-9.754829e-10	-2.5309828e-09	-0.99544376	0	0	-0.56
0	-1.0651219e-09	-2.699715e-09	-0.99572366	0	0	-0.58
0	-8.436609e-10	-2.5309828e-09	-0.99597245	0	0	-0.5999999
0	-9.860287e-10	-1.6873218e-09	-0.9961955	0	0	-0.61999995
0	-9.491186e-10	-2.1935185e-09	-0.99639636	0	0	-0.6399999
0	-8.542067e-10	-1.6029558e-09	-0.9965785	0	0	-0.65999997
0	-8.9638974e-10	-8.436609e-10	-0.9967445	0	0	-0.67999995
0	-6.854745e-10	-1.3498574e-09	-0.9968963	0	0	-0.6999998
0	-9.1220836e-10	-1.0967592e-09	-0.99703574	0	0	-0.72000015
0	-6.907474e-10	-1.6029558e-09	-0.9971643	0	0	-0.7399999
0	-4.2710335e-10	-1.0967592e-09	-0.9972833	0	0	-0.7600001
0	-5.351974e-10	-1.0123932e-09	-0.9973935	0	0	-0.7799999
0	-3.3482794e-10	-1.2654914e-09	-0.99749607	0	0	-0.8000002
0	-1.8455083e-10	-1.3498574e-09	-0.9975916	0	0	-0.82
0	-5.114694e-10	-8.436609e-10	-0.99768084	0	0	-0.8400001
0	-9.7548296e-11	-8.436609e-10	-0.99776447	0	0	-0.86
0	-6.0374483e-10	-1.0967592e-09	-0.99784297	0	0	-0.8800001
0	-3.453737e-10	-7.5929485e-10	-0.9979167	0	0	-0.9000001
0	-3.7437453e-10	-8.436609e-10	-0.9979861	0	0	-0.92
0	-2.7946268e-10	-9.2802704e-10	-0.99805164	0	0	-0.93999994
0	-2.6364403e-12	-5.9056265e-10	-0.9981134	0	0	-0.9599999
0	-3.7964742e-10	-5.9056265e-10	-0.99817187	0	0	-0.9799999
0	-4.9301435e-10	-3.3746436e-10	-0.9982272	0	0	-1
0	-4.6664994e-10	-4.2183046e-10	-0.99817187	0	0	-0.9799999
0	-6.327457e-11	-5.061966e-10	-0.9981134	0	0	-0.9599999
0	-3.1637284e-10	-5.9056265e-10	-0.99805164	0	0	-0.93999994
0	-3.321915e-10	-7.5929485e-10	-0.9979861	0	0	-0.92
0	-2.9528133e-10	-8.436609e-10	-0.9979167	0	0	-0.9000001
0	-4.244669e-10	-1.0123932e-09	-0.99784297	0	0	-0.8800001
0	-3.137364e-10	-7.5929485e-10	-0.9977645	0	0	-0.86
0	-3.6910167e-10	-8.436609e-10	-0.99768084	0	0	-0.8400001
0	-4.798322e-10	-1.0123932e-09	-0.9975916	0	0	-0.82
0	-4.2183046e-10	-1.3498574e-09	-0.99749607	0	0	-0.8000002
0	-6.274728e-10	-1.1811253e-09	-0.9973935	0	0	-0.7799999
0	-5.167423e-10	-1.3498574e-09	-0.9972833	0	0	-0.7600001
0	-7.751135e-10	-1.2654914e-09	-0.99716437	0	0	-0.7399999
0	-8.38388e-10	-1.7716879e-09	-0.99703574	0	0	-0.72000015
0	-6.538372e-10	-1.6873218e-09	-0.9968963	0	0	-0.6999998
0	-1.0071203e-09	-1.1811253e-09	-0.9967445	0	0	-0.67999995
0	-6.2219996e-10	-2.0247863e-09	-0.9965785	0	0	-0.65999997
0	-1.1494881e-09	-1.94042e-09	-0.99639636	0	0	-0.6399999
0	-1.2022169e-09	-2.3622506e-09	-0.9961955	0	0	-0.61999995
0	-5.167423e-10	-1.8560541e-09	-0.99597263	0	0	-0.5999999
0	-1.1758524e-09	-3.0371794e-09	-0.99572384	0	0	-0.58
0	-1.1389423e-09	-2.3622506e-09	-0.99544376	0	0	-0.56
0	-1.370949e-09	-3.5433758e-09	-0.99512583	0	0	-0.54
0	-9.596643e-10	-3.3746437e-09	-0.9947602	0	0	-0.52
0	-2.0036948e-09	-4.218305e-09	-0.9943337	0	0	-0.5
0	-2.6469862e-09	-4.555769e-09	-0.9938255	0	0	-0.47999996
0	-2.8157183e-09	-4.8932334e-09	-0.9932004	0	0	-0.46
0	-2.9949963e-09	-5.39943e-09	-0.9923914	0	0	-0.44
0	-2.6469862e-09	-6.074359e-09	-0.9912359	0	0	-0.42000005
0	-3.4801013e-09	-6.9180195e-09	-0.9891617	0	0	-0.4000001
0	-8.436609e-10	-8.436609e-10	-0.98242146	0	0	-0.38000005
0	1.7969978e-08	4.2689244e-08	-0.9556058	0	0	-0.36000007
0	3.0371794e-08	8.183511e-08	-0.9131776	0	0	-0.33999997
0	3.201693e-08	9.145285e-08	-0.86532855	0	0	-0.31999996
0	3.0245243e-08	9.9889455e-08	-0.81463575	0	0	-0.29999995
0	3.3282422e-08	9.583988e-08	-0.76208127	0	0	-0.28
0	2.8895387e-08	8.6897074e-08	-0.70819014	0	0	-0.26
0	2.796736e-08	7.8123e-08	-0.65330833	0	0	-0.23999998
0	2.5309827e-08	6.715541e-08	-0.59771514	0	0	-0.22000003
0	2.0964974e-08	5.618782e-08	-0.5416788	0	0	-0.20000005
0	7.0076585e-09	1.3498575e-08	-0.48481676	0	0	-0.18000004
0	3.88084e-09	5.39943e-09	-0.4291846	0	0	-0.15999998
0	-6.091232e-08	-4.387037e-08	-0.3694406	0	0	-0.14
0	-3.7205446e-08	-3.155292e-08	-0.3167695	0	0	-0.11999999
0	-2.2357014e-08	-2.0416595e-08	-0.264651	0	0	-0.100000024
0	-1.3414208e-08	-1.3836039e-08	-0.21301174	0	0	-0.07999999
0	-7.4242164e-09	-7.76168e-09	-0.16174361	0	0	-0.059999995
0	-5.2306977e-09	-6.538372e-09	-0.11072068	0	0	-0.039999995
0	-4.387037e-09	-3.5222845e-09	-0.0598073	0	0	-0.019999998
0	-2.2778845e-09	-1.7189592e-09	-0.0088606775	0	0	6.1756156e-16
0	8.436609e-10	1.0123932e-09	0.042271566	0	0	0.019999998
0	4.8932334e-09	5.0619655e-09	0.09375968	0	0	0.039999995
0	7.76168e-09	8.014779e-09	0.14579488	0	0	0.059999995
0	1.0377029e-08	1.1642521e-08	0.19857864	0	0	0.07999999
0	1.2064351e-08	1.2992379e-08	0.25229335	0	0	0.100000024
0	1.0714494e-08	1.5692093e-08	0.30705282	0	0	0.11999999
0	1.0967592e-08	2.007913e-08	0.36281085	0	0	0.14
0	9.027172e-09	2.4466168e-08	0.4192799	0	0	0.15999998
0	1.122069e-08	2.7165882e-08	0.4760166	0	0	0.18000004
0	1.1811253e-08	2.8684472e-08	0.5326462	0	0	0.20000005
0	1.0123931e-08	2.5984757e-08	0.58897066	0	0	0.22000003
0	9.82865e-09	2.699715e-08	0.6449202	0	0	0.23999998
0	3.5433758e-09	2.632222e-08	0.7004598	0	0	0.26
0	5.9056267e-09	2.2947578e-08	0.75549334	0	0	0.28
0	4.682318e-09	1.856054e-08	0.80976194	0	0	0.29999995
0	9.069355e-10	2.2778845e-08	0.8625332	0	0	0.31999996
0	8.9638974e-10	3.7121082e-09	0.91180545	0	0	0.33999997
0	5.9267182e-09	-3.7121082e-09	0.9509195	0	0	0.36000007
0	3.237549e-09	3.0371794e-09	0.9689961	0	0	0.38000005
0	3.4168268e-09	5.568162e-09	0.97739524	0	0	0.4000001
0	2.4466167e-09	5.568162e-09	0.98241055	0	0	0.42000005
0	2.393888e-09	5.2306977e-09	0.98572314	0	0	0.44
0	1.813871e-09	4.8932334e-09	0.9880827	0	0	0.46
0	1.8244167e-09	3.7121082e-09	0.98987985	0	0	0.47999996
0	1.8665998e-09	4.0495727e-09	0.9913717	0	0	0.5
0	1.0862135e-09	3.7121082e-09	0.9947602	0	0	0.52
0	1.7189592e-09	2.699715e-09	0.99512565	0	0	0.54
0	1.3867677e-09	2.699715e-09	0.9954436	0	0	0.56
0	1.5818642e-09	2.8684473e-09	0.99572366	0	0	0.58
0	9.7021e-10	2.1935185e-09	0.99597263	0	0	0.5999999
0	1.2549456e-09	2.3622506e-09	0.9961955	0	0	0.61999995
0	1.2285812e-09	2.1935185e-09	0.99639636	0	0	0.6399999
0	4.956508e-10	1.8560541e-09	0.9965785	0	0	0.65999997
0	9.2275415e-10	1.6873218e-09	0.9967445	0	0	0.67999995
0	7.171118e-10	2.0247863e-09	0.9968963	0	0	0.6999998
0	7.2765755e-10	1.2654914e-09	0.99703574	0	0	0.72000015
0	9.438457e-10	1.3498574e-09	0.9971643	0	0	0.7399999
0	3.1109998e-10	1.4342236e-09	0.9972833	0	0	0.7600001
0	5.5892535e-10	1.1811253e-09	0.9973935	0	0	0.7799999
0	2.1618811e-10	1.0123932e-09	0.99749607	0	0	0.8000002
0	3.1637284e-10	9.2802704e-10	0.9975916	0	0	0.82
0	4.692864e-10	1.0967592e-09	0.99768084	0	0	0.8400001
0	2.7946268e-10	1.0123932e-09	0.99776447	0	0	0.86
0	5.536525e-10	9.2802704e-10	0.99784297	0	0	0.8800001
0	5.879262e-10	8.436609e-10	0.9979167	0	0	0.9000001
0	3.1637284e-10	5.9056265e-10	0.9979861	0	0	0.92
0	1.5291354e-10	7.5929485e-10	0.99805164	0	0	0.93999994
0	3.5064657e-10	7.5929485e-10	0.9981134	0	0	0.9599999
0	3.0055422e-10	5.061966e-10	0.99817187	0	0	0.9799999
