# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	-1.12844484e-10	-1.7827531e-10	-0.99908334	0	0	-0.94000006
0	-1.441375e-10	-6.068947e-11	-0.9990648	0	0	-0.92
0	-1.5362021e-10	-2.6172334e-10	-0.99904567	0	0	-0.89999986
0	-7.586184e-11	-1.2137893e-10	-0.99902594	0	0	-0.87999976
0	-7.775838e-11	-1.6310295e-10	-0.9990054	0	0	-0.86000013
0	-1.8159427e-10	-1.820684e-10	-0.9989841	0	0	-0.8400001
0	-1.3560303e-10	-2.768957e-10	-0.99896216	0	0	-0.8199998
0	-1.8491322e-10	-2.351717e-10	-0.9989392	0	0	-0.7999999
0	-1.8586149e-10	-1.2137893e-10	-0.99891555	0	0	-0.78000015
0	-1.0336175e-10	-2.5413716e-10	-0.9988908	0	0	-0.7600001
0	-1.7258568e-10	-2.2379242e-10	-0.9988652	0	0	-0.7399999
0	-2.3422342e-10	-1.7448222e-10	-0.9988386	0	0	-0.7199999
0	-2.484475e-10	-3.0344735e-10	-0.99881077	0	0	-0.70000005
0	-2.806888e-10	-3.3758518e-10	-0.99878186	0	0	-0.6800001
0	-1.896546e-10	-3.0344735e-10	-0.9987517	0	0	-0.65999985
0	-2.4749924e-10	-2.8448188e-10	-0.9987203	0	0	-0.64
0	-2.797405e-10	-3.29999e-10	-0.9986874	0	0	-0.6200001
0	-2.484475e-10	-4.0586082e-10	-0.9986531	0	0	-0.6000002
0	-2.313786e-10	-3.793092e-10	-0.99861723	0	0	-0.58
0	-2.3422342e-10	-2.275855e-10	-0.9985797	0	0	-0.5600001
0	-2.1336141e-10	-4.172401e-10	-0.9985402	0	0	-0.54
0	-3.29999e-10	-2.1999932e-10	-0.9984989	0	0	-0.5200002
0	-2.6172334e-10	-2.5793023e-10	-0.9984556	0	0	-0.5
0	-2.740509e-10	-3.8689538e-10	-0.99841005	0	0	-0.4799998
0	-3.3758518e-10	-3.9448156e-10	-0.99836206	0	0	-0.46
0	-3.4043e-10	-4.703434e-10	-0.9983115	0	0	-0.43999988
0	-3.8879192e-10	-4.3999865e-10	-0.9982582	0	0	-0.42000005
0	-5.3482596e-10	-5.3861904e-10	-0.99820185	0	0	-0.39999995
0	-3.8025746e-10	-4.912054e-10	-0.9981422	0	0	-0.38000005
0	-3.992229e-10	-5.234467e-10	-0.9980791	0	0	-0.36
0	-4.1249873e-10	-5.8413613e-10	-0.9980122	0	0	-0.34000006
0	-4.0775738e-10	-5.196536e-10	-0.99794096	0	0	-0.32
0	-5.224984e-10	-6.903427e-10	-0.99786514	0	0	-0.3000001
0	-6.3344635e-10	-6.7517036e-10	-0.9977844	0	0	-0.28000006
0	-4.4758483e-10	-5.1586047e-10	-0.997698	0	0	-0.2600001
0	-5.1586047e-10	-4.779296e-10	-0.9976054	0	0	-0.2399999
0	-7.3206674e-10	-6.6758415e-10	-0.99750596	0	0	-0.21999994
0	-6.865496e-10	-8.4965257e-10	-0.9973989	0	0	-0.19999997
0	-5.424121e-10	-8.799973e-10	-0.99728346	0	0	-0.17999998
0	-5.291363e-10	-7.510322e-10	-0.9971583	0	0	-0.16
0	-6.998254e-10	-1.0924105e-09	-0.99702233	0	0	-0.14000003
0	-8.629284e-10	-1.1531e-09	-0.996874	0	0	-0.11999995
0	-8.26894e-10	-9.710315e-10	-0.9967116	0	0	-0.09999999
0	-6.296532e-10	-9.558592e-10	-0.9965328	0	0	-0.08
0	-9.274109e-10	-1.3332718e-09	-0.996335	0	0	-0.059999976
0	-1.010859e-09	-1.1379275e-09	-0.99611473	0	0	-0.04
0	-1.1284448e-09	-1.608271e-09	-0.99586755	0	0	-0.02
0	-1.3389614e-09	-1.6993051e-09	-0.99558747	0	0	6.1756156e-16
0	-1.1379275e-09	-1.7903393e-09	-0.9952663	0	0	0.02
0	-1.5096505e-09	-2.6703366e-09	-0.9948924	0	0	0.04
0	-2.029304e-09	-2.7006815e-09	-0.994447	0	0	0.059999976
0	-2.313786e-09	-2.9889564e-09	-0.99389845	0	0	0.08
0	-2.5565439e-09	-3.5806786e-09	-0.9931837	0	0	0.09999999
0	-2.473096e-09	-4.2786077e-09	-0.99214333	0	0	0.11999995
0	-4.3051593e-09	-6.615152e-09	-0.99010533	0	0	0.14000003
0	-1.1891342e-09	-2.3820617e-09	0.0045500323	0	0	0.16
0	-1.6025813e-09	-2.184821e-09	0.005386593	0	0	0.17999998
0	-2.6513711e-09	-3.428955e-09	0.006471421	0	0	0.19999997
0	-3.1482663e-09	-3.641368e-09	0.008003091	0	0	0.21999994
0	-7.021013e-09	-9.42204e-09	0.0106632775	0	0	0.2399999
0	4.1913664e-10	8.799973e-10	0.9966592	0	0	0.2600001
0	5.831879e-10	5.9172234e-10	0.99778444	0	0	0.28000006
0	4.3241247e-10	6.3723943e-10	0.99786514	0	0	0.3000001
0	3.432748e-10	5.006881e-10	0.99794096	0	0	0.32
0	3.119818e-10	6.448256e-10	0.9980122	0	0	0.34000006
0	2.5224062e-10	5.2155014e-10	0.9980791	0	0	0.35999995
0	2.5224062e-10	5.082743e-10	0.9981422	0	0	0.38000005
0	2.2853378e-10	6.1448086e-10	0.9982019	0	0	0.39999995
0	3.8784365e-10	3.1861971e-10	0.9982582	0	0	0.42000005
0	2.7784397e-10	3.793092e-10	0.99831146	0	0	0.43999988
0	1.574133e-10	5.4620525e-10	0.99836206	0	0	0.46
0	1.8680978e-10	3.1861971e-10	0.99841005	0	0	0.4799998
0	1.612064e-10	4.627572e-10	0.9984556	0	0	0.5
0	3.5275755e-10	3.5655062e-10	0.9984989	0	0	0.5200002
0	2.2853378e-10	4.2482629e-10	0.9985402	0	0	0.54
0	2.3327515e-10	3.1293007e-10	0.9985797	0	0	0.5600001
0	3.3568862e-10	3.3379208e-10	0.99861723	0	0	0.58
0	2.4749924e-10	4.13447e-10	0.9986531	0	0	0.6000002
0	3.233611e-10	3.7741263e-10	0.9986873	0	0	0.62000006
0	1.9534423e-10	1.7827531e-10	0.9987202	0	0	0.64
0	8.249975e-11	3.5655062e-10	0.9987517	0	0	0.65999985
0	2.7310262e-10	3.4517136e-10	0.9987818	0	0	0.6800001
0	2.5413716e-10	2.9206806e-10	0.99881077	0	0	0.70000005
0	1.612064e-10	2.1620623e-10	0.99883854	0	0	0.7199999
0	1.8775805e-10	2.1620623e-10	0.9988652	0	0	0.7399999
0	1.8396495e-10	1.5172368e-10	0.9988908	0	0	0.7600001
0	2.313786e-10	2.88275e-10	0.99891555	0	0	0.78000015
0	2.2474068e-10	2.351717e-10	0.9989392	0	0	0.7999999
0	1.507754e-10	3.1861971e-10	0.99896216	0	0	0.8199998
0	1.5836159e-10	3.1861971e-10	0.99898416	0	0	0.8400001
0	1.3228407e-10	3.679299e-10	0.9990054	0	0	0.86000013
0	1.0952553e-10	2.5793023e-10	0.99902594	0	0	0.87999976
0	1.4081854e-10	1.5930986e-10	0.99904567	0	0	0.89999974
0	1.299134e-10	1.896546e-10	0.9990648	0	0	0.92
0	1.1237034e-10	2.1241314e-10	0.99908334	0	0	0.94000006
0	1.0573244e-10	2.7310262e-10	0.9991011	0	0	0.9599996
0	1.05258295e-10	2.2379242e-10	0.99911845	0	0	0.9799997
