# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	2.384502e-10	-2.9509858e-10	0.9986999	0	0	0.8400001
0	2.5030684e-11	-1.5808853e-10	0.99875456	0	0	0.86000025
0	1.9563455e-10	-4.6372636e-10	0.99880534	0	0	0.8799998
0	1.0934457e-10	-3.1617706e-10	0.9988525	0	0	0.9
0	7.443335e-11	4.479175e-11	0.99889624	0	0	0.91999966
0	7.9702966e-11	-1.6862776e-10	0.99893737	0	0	0.94
0	1.0605106e-10	-1.6862776e-10	0.9989757	0	0	0.95999944
0	1.1593159e-10	-1.6862776e-10	0.9990117	0	0	0.97999966
0	1.4491448e-10	-1.8970624e-10	0.99904555	0	0	1
0	1.1593159e-10	-1.8970624e-10	0.9990117	0	0	0.97999966
0	1.5940593e-10	-2.740201e-10	0.9989757	0	0	0.95999944
0	1.3371655e-10	-3.1617706e-10	0.99893737	0	0	0.94
0	8.365518e-11	-8.431388e-11	0.99889624	0	0	0.91999966
0	1.3569265e-10	-2.740201e-10	0.9988525	0	0	0.9
0	6.7187624e-11	-1.8970624e-10	0.99880534	0	0	0.8799998
0	1.1263808e-10	-2.1078471e-10	0.99875456	0	0	0.86000025
0	2.5886995e-10	-1.6335815e-10	0.9986999	0	0	0.8400001
0	2.2330005e-10	-2.9509858e-10	0.9986406	0	0	0.8199998
0	2.0551509e-10	-2.9509858e-10	0.9985763	0	0	0.7999997
0	3.0432043e-10	-4.848048e-10	0.9985062	0	0	0.7800002
0	3.03003e-11	-2.5294164e-10	0.99842936	0	0	0.76000017
0	2.7797234e-10	-1.4754929e-10	0.998345	0	0	0.73999983
0	3.6887324e-10	-6.7451106e-10	0.9982517	0	0	0.7199998
0	1.6467555e-10	-4.2156942e-10	0.9981479	0	0	0.7000003
0	6.573848e-10	-4.2156942e-10	0.9980316	0	0	0.6800002
0	-5.9283196e-11	-5.5857946e-10	0.99790025	0	0	0.65999985
0	4.479175e-10	-7.799034e-10	0.99775016	0	0	0.6399998
0	2.6084607e-10	-7.219376e-10	0.9975768	0	0	0.6200003
0	5.7965795e-11	-1.0539235e-09	0.9973724	0	0	0.60000026
0	6.139105e-10	-4.5318713e-10	0.9971255	0	0	0.58
0	3.4779477e-10	-9.696096e-10	0.996815	0	0	0.56
0	9.959578e-10	-9.696096e-10	0.9963958	0	0	0.54000026
0	5.480402e-10	-8.009819e-10	0.9957275	0	0	0.5200003
0	1.1672203e-09	3.7941247e-10	0.9933317	0	0	0.5
0	2.3818671e-09	1.1677472e-08	0.9692942	0	0	0.47999972
0	3.58334e-09	2.1710825e-08	0.93534493	0	0	0.45999983
0	-3.7941246e-09	2.6811815e-08	0.8987673	0	0	0.4399999
0	-2.9509858e-10	3.9205954e-08	0.86080974	0	0	0.42
0	1.6862776e-10	3.4231437e-08	0.8219872	0	0	0.39999986
0	-4.300008e-09	3.58334e-08	0.78255975	0	0	0.38000014
0	-4.0470662e-09	3.4231437e-08	0.7426836	0	0	0.3599999
0	-6.7451106e-10	3.2207904e-08	0.70246065	0	0	0.3400001
0	5.4804024e-09	3.2882415e-08	0.66196245	0	0	0.3199999
0	-1.6862777e-09	2.7907895e-08	0.6212444	0	0	0.30000013
0	1.7705916e-09	2.9678487e-08	0.58035165	0	0	0.28
0	-3.0352998e-09	2.799221e-08	0.53932416	0	0	0.26000014
0	-5.9019717e-10	2.5378478e-08	0.49819753	0	0	0.23999986
0	1.6862776e-10	1.956082e-08	0.4569475	0	0	0.21999995
0	-8.4313884e-10	1.6019637e-08	0.41572157	0	0	0.19999993
0	3.3725553e-10	1.2141199e-08	0.37448093	0	0	0.17999995
0	-4.2156942e-10	1.0707863e-08	0.33324045	0	0	0.15999995
0	4.2156942e-10	6.9137385e-09	0.29200378	0	0	0.14
0	9.274527e-10	1.1803943e-09	0.24975523	0	0	0.11999993
0	5.9019717e-10	1.1803943e-09	0.20873661	0	0	0.099999964
0	2.5294164e-10	7.5882495e-10	0.16772908	0	0	0.079999976
0	-1.6862776e-10	1.6862776e-10	0.12672506	0	0	0.059999965
0	2.5294164e-10	1.6862776e-10	0.08571452	0	0	0.039999988
0	1.0117666e-09	6.7451106e-10	0.044685785	0	0	0.019999994
0	-6.7451106e-10	-1.6862776e-10	0.003626044	0	0	-6.1756156e-16
0	0	3.3725553e-10	-0.037478134	0	0	-0.019999994
0	-6.7451106e-10	7.5882495e-10	-0.07864026	0	0	-0.039999988
0	-1.6862776e-10	8.431388e-11	-0.11987317	0	0	-0.059999965
0	-1.6862776e-10	-3.3725553e-10	-0.16118811	0	0	-0.079999976
0	-8.431388e-11	0	-0.20259349	0	0	-0.099999964
0	-5.9019717e-10	-2.5294164e-10	-0.24409337	0	0	-0.11999993
0	-1.0960804e-09	1.0117666e-09	-0.28568614	0	0	-0.14
0	-1.0117666e-09	1.2225513e-09	-0.3273632	0	0	-0.15999995
0	-1.0117666e-09	-1.6019638e-09	-0.36910915	0	0	-0.17999995
0	-9.274527e-10	1.0117666e-09	-0.41090295	0	0	-0.19999991
0	-8.4313884e-10	1.2647082e-10	-0.45272034	0	0	-0.21999995
0	-1.8549055e-09	-3.3725553e-10	-0.4945366	0	0	-0.23999986
0	8.4313884e-10	1.475493e-09	-0.5363289	0	0	-0.26000014
0	-1.1803943e-09	-8.431388e-11	-0.57807666	0	0	-0.28
0	-2.6137303e-09	-2.8034366e-09	-0.6197611	0	0	-0.3000001
0	1.6862777e-09	1.6862776e-10	-0.6613625	0	0	-0.3199999
0	-5.901972e-09	4.784813e-09	-0.7028557	0	0	-0.3400001
0	-6.7451106e-10	-2.1289255e-09	-0.7442016	0	0	-0.3599999
0	3.2039276e-09	5.3223137e-10	-0.78533244	0	0	-0.38000008
0	-3.7519676e-09	2.430611e-10	-0.8261232	0	0	-0.39999986
0	2.107847e-09	-1.5492676e-09	-0.8663313	0	0	-0.42000005
0	1.475493e-09	2.8034366e-09	-0.90549016	0	0	-0.4399999
0	-2.4872595e-09	8.051976e-09	-0.9426318	0	0	-0.45999986
0	1.1614238e-08	3.9205954e-08	-0.9757209	0	0	-0.47999972
0	0	2.06569e-09	-0.99128443	0	0	-0.5
0	3.1617705e-11	1.2225513e-09	-0.9941185	0	0	-0.5200003
0	-4.848048e-10	1.1803943e-09	-0.9952814	0	0	-0.54000026
0	-8.009819e-10	1.0117666e-09	-0.9960351	0	0	-0.56
0	-6.020538e-10	7.16668e-10	-0.9971254	0	0	-0.58
0	-4.13665e-10	7.16668e-10	-0.9973724	0	0	-0.60000026
0	-3.7941247e-10	6.191801e-10	-0.99757665	0	0	-0.62000024
0	-2.2791097e-10	1.075002e-09	-0.99775016	0	0	-0.6399998
0	-1.4491449e-11	5.058833e-10	-0.9979001	0	0	-0.6599999
0	-2.424024e-10	4.0049095e-10	-0.9980315	0	0	-0.6800002
0	-2.6084607e-10	3.7941247e-10	-0.9981478	0	0	-0.7000003
0	-3.7809506e-10	5.9019717e-10	-0.9982517	0	0	-0.7199998
0	-1.6862776e-10	3.58334e-10	-0.998345	0	0	-0.73999983
0	-2.5162425e-10	2.5294164e-10	-0.99842936	0	0	-0.76000017
0	-3.267163e-10	2.3186318e-10	-0.9985062	0	0	-0.7800002
0	-9.748793e-11	2.9509858e-10	-0.9985762	0	0	-0.79999965
0	-1.7653219e-10	0	-0.99864054	0	0	-0.8199998
0	-5.99419e-11	4.2156942e-10	-0.9986999	0	0	-0.8400001
0	-3.293511e-11	3.6360362e-10	-0.99875456	0	0	-0.86000025
0	-1.6665165e-10	2.3186318e-10	-0.99880546	0	0	-0.8799998
0	-1.4754929e-10	2.4767202e-10	-0.9988523	0	0	-0.8999999
0	-6.389411e-11	1.08027164e-10	-0.99889624	0	0	-0.91999966
0	-8.628999e-11	1.8970624e-10	-0.99893737	0	0	-0.9399998
0	-8.431388e-11	1.6862776e-10	-0.9989757	0	0	-0.95999944
0	-7.706816e-11	8.431388e-11	-0.9990117	0	0	-0.9799997
0	-7.3774646e-11	1.8970624e-10	-0.99904555	0	0	-1
0	-1.2844693e-10	2.424024e-10	-0.9990117	0	0	-0.9799997
0	-1.6269944e-10	2.5294164e-10	-0.9989757	0	0	-0.95999944
0	-4.808526e-11	1.6862776e-10	-0.99893737	0	0	-0.9399998
0	-7.245724e-11	1.4754929e-10	-0.99889624	0	0	-0.91999966
0	-1.4359708e-10	2.9509858e-10	-0.99885243	0	0	-0.9
0	-1.4359708e-10	1.8707143e-10	-0.9988053	0	0	-0.8799998
0	-1.3174044e-10	2.9509858e-10	-0.99875456	0	0	-0.8600002
0	-2.2330005e-10	2.3186318e-10	-0.9986999	0	0	-0.8400001
0	-1.8509531e-10	9.485312e-11	-0.9986406	0	0	-0.8199998
0	-3.260576e-10	3.7941247e-10	-0.9985762	0	0	-0.7999997
0	-1.9365845e-10	2.9509858e-10	-0.9985062	0	0	-0.7800002
0	-3.556992e-11	2.5294164e-10	-0.99842936	0	0	-0.76000017
0	-3.7414286e-10	2.740201e-10	-0.998345	0	0	-0.73999983
0	-2.424024e-10	3.7941247e-10	-0.9982517	0	0	-0.7199998
0	-3.0563782e-10	3.1617706e-10	-0.9981478	0	0	-0.7000003
0	-5.612143e-10	5.2696175e-10	-0.9980316	0	0	-0.6800002
0	-8.8266096e-11	5.37501e-10	-0.99790025	0	0	-0.6599999
0	-3.4779477e-10	7.5355533e-10	-0.9977502	0	0	-0.6399998
0	-3.2408148e-10	9.274527e-10	-0.9975768	0	0	-0.62000024
0	-5.361836e-10	1.1118894e-09	-0.9973724	0	0	-0.60000026
0	-7.733164e-10	1.0117666e-09	-0.9971255	0	0	-0.58
0	-7.799034e-10	1.3068652e-09	-0.996815	0	0	-0.56
0	-8.2337775e-10	8.8002616e-10	-0.9963958	0	0	-0.54000026
0	-1.5808853e-10	9.663161e-10	-0.99572784	0	0	-0.5200003
0	-6.797807e-10	-4.0312575e-10	-0.9933318	0	0	-0.5
0	-1.0960804e-09	-1.2014728e-08	-0.969279	0	0	-0.47999972
0	-3.7941247e-10	-1.9223565e-08	-0.9353467	0	0	-0.45999986
0	7.5882495e-10	-2.411377e-08	-0.8987668	0	0	-0.4399999
0	-2.5715734e-09	-3.3556926e-08	-0.86080974	0	0	-0.42000005
0	-6.7451107e-09	-2.9341232e-08	-0.8219871	0	0	-0.39999986
0	1.6862776e-10	-3.1027508e-08	-0.78255975	0	0	-0.38000008
0	1.7705916e-09	-2.8498093e-08	-0.7426837	0	0	-0.3599999
0	-2.6137303e-09	-2.6305932e-08	-0.7024605	0	0	-0.3400001
0	-6.576483e-09	-2.8498093e-08	-0.6619625	0	0	-0.3199999
0	-2.950986e-09	-2.2427493e-08	-0.6212444	0	0	-0.30000013
0	-3.9627523e-09	-2.5125537e-08	-0.58035165	0	0	-0.28
0	-2.5294165e-09	-2.2849061e-08	-0.53932416	0	0	-0.26000014
0	-2.150004e-09	-2.0319645e-08	-0.49819753	0	0	-0.23999986
0	-1.7705916e-09	-1.846474e-08	-0.4570034	0	0	-0.21999995
0	-2.6137303e-09	-1.281571e-08	-0.41572118	0	0	-0.19999993
0	-1.3490221e-09	-1.281571e-08	-0.37448093	0	0	-0.17999995
0	-1.0117666e-09	-1.1045119e-08	-0.33324048	0	0	-0.15999995
0	-2.3607887e-09	-7.419622e-09	-0.29200378	0	0	-0.14
0	-8.431388e-11	-3.5411831e-09	-0.24975523	0	0	-0.11999993
0	4.2156942e-10	-3.2039276e-09	-0.20873661	0	0	-0.09999996
0	6.7451106e-10	-2.107847e-09	-0.16772906	0	0	-0.079999976
0	-4.2156942e-10	-2.6980442e-09	-0.12672506	0	0	-0.059999965
0	-2.5294164e-10	-1.1803943e-09	-0.08571453	0	0	-0.039999988
0	1.6862776e-10	-3.3725553e-10	-0.044685785	0	0	-0.019999994
0	-8.431388e-11	0	-0.0036260446	0	0	6.1756156e-16
0	2.5294164e-10	-1.6862776e-10	0.037478134	0	0	0.019999994
0	-8.431388e-11	5.058833e-10	0.07864026	0	0	0.039999988
0	1.6862776e-10	1.6862776e-10	0.119873166	0	0	0.059999965
0	-4.2156942e-10	8.4313884e-10	0.16118813	0	0	0.079999976
0	8.431388e-11	1.5176499e-09	0.20259349	0	0	0.099999964
0	3.3725553e-10	6.7451106e-10	0.2440934	0	0	0.11999993
0	3.3725553e-10	1.5176499e-09	0.2856861	0	0	0.14
0	-7.5882495e-10	8.852958e-10	0.3273632	0	0	0.15999995
0	1.3490221e-09	2.4451026e-09	0.36910915	0	0	0.17999995
0	1.5176499e-09	1.3911791e-09	0.4109029	0	0	0.19999993
0	-6.7451106e-10	1.0117666e-09	0.45272028	0	0	0.21999995
0	5.9019717e-10	3.0352998e-09	0.49453667	0	0	0.23999986
0	-1.2647082e-09	1.7705916e-09	0.5363289	0	0	0.26000014
0	2.192161e-09	2.5294165e-09	0.57807666	0	0	0.28
0	1.0117666e-09	4.5529496e-09	0.6197611	0	0	0.30000013
0	-2.866672e-09	4.5740283e-09	0.6613625	0	0	0.3199999
0	4.5107926e-09	-4.384322e-09	0.7028557	0	0	0.3400001
0	-7.5882495e-10	5.0904507e-09	0.7442016	0	0	0.3599999
0	-2.6137303e-09	4.7742734e-09	0.7853326	0	0	0.38000008
0	4.300008e-09	-8.365518e-10	0.8261236	0	0	0.39999983
0	3.2039276e-09	2.3028228e-09	0.8663343	0	0	0.42000005
0	-4.2156942e-10	-3.1617706e-09	0.9054889	0	0	0.4399999
0	2.2343178e-09	-7.883348e-09	0.94263077	0	0	0.45999983
0	-9.632861e-09	-5.745991e-08	0.97572047	0	0	0.47999972
0	-4.0707795e-10	-2.150004e-09	0.99128443	0	0	0.5
0	3.1617706e-10	-1.8443662e-09	0.99411833	0	0	0.5200003
0	5.37501e-10	-1.0960804e-09	0.9952814	0	0	0.54000026
0	8.642173e-10	-7.5882495e-10	0.9960352	0	0	0.56
0	6.310367e-10	-6.7451106e-10	0.9971254	0	0	0.58
0	4.4001308e-10	-6.7451106e-10	0.9973724	0	0	0.6000002
0	-9.221831e-12	-5.058833e-10	0.9975768	0	0	0.62000024
0	3.0432043e-10	-1.1171589e-09	0.99775016	0	0	0.6399998
0	1.1329678e-10	-4.6372636e-10	0.99790025	0	0	0.65999985
0	4.8217e-10	-6.534326e-10	0.9980315	0	0	0.6800002
0	2.1737173e-10	-5.058833e-10	0.9981478	0	0	0.7000003
0	3.4252515e-10	-5.9019717e-10	0.9982517	0	0	0.7199998
0	1.9761066e-10	-2.9509858e-10	0.998345	0	0	0.7399998
0	-8.563129e-11	-1.2647082e-10	0.99842936	0	0	0.76000017
0	1.6138203e-10	-2.740201e-10	0.9985062	0	0	0.7800002
0	6.850503e-11	-5.480402e-10	0.9985764	0	0	0.79999965
0	1.4623189e-10	-4.0049095e-10	0.99864054	0	0	0.8199998
0	5.664839e-11	-4.2156942e-10	0.9986999	0	0	0.8400001
0	8.694869e-11	-4.2156942e-10	0.99875456	0	0	0.86000025
0	2.2066524e-10	-3.3725553e-10	0.9988053	0	0	0.8799998
0	1.495254e-10	-2.740201e-10	0.99885243	0	0	0.9
0	7.3774646e-11	-8.431388e-11	0.99889624	0	0	0.91999966
0	5.2696176e-12	-2.5294164e-10	0.99893725	0	0	0.94
0	2.1737173e-10	-1.8970624e-10	0.9989757	0	0	0.95999944
0	1.4425579e-10	-1.4754929e-10	0.9990117	0	0	0.9799997
