# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	9.4911856e-11	0	0.9970623	0	0	0.64
0	2.4914362e-10	7.5929485e-10	0.99700236	0	0	0.62000006
0	-1.6016376e-10	5.6947114e-10	0.9969405	0	0	0.6
0	-5.0421924e-11	1.8982371e-10	0.9968761	0	0	0.5799999
0	8.601387e-11	-1.8982371e-10	0.99680954	0	0	0.56
0	-4.7455928e-11	5.6947114e-10	0.99674064	0	0	0.54
0	2.0465368e-10	1.8982371e-10	0.996669	0	0	0.52000004
0	5.0718524e-10	0	0.99659467	0	0	0.5
0	-1.1863982e-10	0	0.9965174	0	0	0.47999996
0	2.728716e-10	1.8982371e-10	0.9964372	0	0	0.46
0	6.82179e-11	-1.8982371e-10	0.9963538	0	0	0.44
0	2.610076e-10	7.5929485e-10	0.99626696	0	0	0.42
0	-5.6353915e-11	0	0.9961765	0	0	0.4
0	1.2457181e-10	0	0.9960823	0	0	0.37999997
0	3.5591946e-11	-5.6947114e-10	0.9959839	0	0	0.36
0	2.9956554e-10	3.7964742e-10	0.9958813	0	0	0.33999997
0	1.6906174e-10	1.8982371e-10	0.9957741	0	0	0.32
0	3.826134e-10	3.7964742e-10	0.9956619	0	0	0.3
0	3.5591946e-10	0	0.9955446	0	0	0.28
0	8.8979865e-11	5.6947114e-10	0.9954217	0	0	0.26000002
0	5.665051e-10	1.1389423e-09	0.9952928	0	0	0.23999998
0	1.7795973e-10	0	0.9951574	0	0	0.22
0	4.597293e-10	9.491186e-10	0.99501526	0	0	0.2
0	3.3812347e-10	5.6947114e-10	0.99486566	0	0	0.18
0	-2.1948367e-10	7.5929485e-10	0.994708	0	0	0.16
0	3.6185144e-10	3.7964742e-10	0.99454194	0	0	0.14
0	-1.275378e-10	5.6947114e-10	0.99436647	0	0	0.11999999
0	1.1863982e-11	3.7964742e-10	0.99418086	0	0	0.1
0	-3.0549754e-10	5.6947114e-10	0.99398446	0	0	0.08
0	2.728716e-10	1.5185897e-09	0.99377596	0	0	0.059999995
0	5.368452e-10	1.1389423e-09	0.9935546	0	0	0.04
0	4.8938925e-10	3.7964742e-10	0.9933188	0	0	0.02
0	2.3431365e-10	1.1389423e-09	0.99306744	0	0	-6.1756156e-16
0	1.6906174e-10	0	0.99279875	0	0	-0.02
0	4.8642324e-10	3.7964742e-10	0.99251103	0	0	-0.04
0	6.19893e-10	1.5185897e-09	0.9922021	0	0	-0.059999995
0	5.220152e-10	1.5185897e-09	0.9918695	0	0	-0.08
0	6.3472305e-10	0	0.99151045	0	0	-0.1
0	5.9616506e-10	2.2778845e-09	0.99112165	0	0	-0.11999999
0	4.537973e-10	7.5929485e-10	0.99069893	0	0	-0.14
0	9.639485e-10	1.1389423e-09	0.9902379	0	0	-0.16
0	8.7793467e-10	1.1389423e-09	0.98973227	0	0	-0.18
0	1.1389423e-09	1.5185897e-09	0.9891753	0	0	-0.2
0	4.3600135e-10	1.1389423e-09	0.98855764	0	0	-0.22
0	1.4236778e-09	1.5185897e-09	0.9878677	0	0	-0.23999998
0	2.9659955e-12	1.5185897e-09	0.9870898	0	0	-0.26000002
0	7.237029e-10	0	0.986202	0	0	-0.28
0	1.3702899e-09	2.2778845e-09	0.98517215	0	0	-0.3
0	9.965745e-10	2.2778845e-09	0.98394734	0	0	-0.32
0	1.0084384e-09	2.657532e-09	0.98243034	0	0	-0.33999997
0	1.6550255e-09	2.657532e-09	0.9803948	0	0	-0.36
0	2.9897234e-09	5.315064e-09	0.9769654	0	0	-0.37999997
0	8.364107e-10	3.227003e-09	-0.99617654	0	0	-0.4
0	-1.1863982e-10	-7.5929485e-10	-0.99626684	0	0	-0.42
0	-2.669396e-11	1.8982371e-10	-0.9963538	0	0	-0.44
0	2.3727964e-11	-1.1389423e-09	-0.9964372	0	0	-0.46
0	4.1523937e-11	-1.8982371e-10	-0.9965174	0	0	-0.47999996
0	-2.9066755e-10	-3.7964742e-10	-0.99659455	0	0	-0.5
0	4.7455928e-11	-3.7964742e-10	-0.99666893	0	0	-0.52000004
0	-2.3431365e-10	1.8982371e-10	-0.99674046	0	0	-0.54
0	2.9659955e-11	-1.8982371e-10	-0.99680954	0	0	-0.56
0	-1.6609575e-10	-1.8982371e-10	-0.9968761	0	0	-0.5799999
0	6.2285906e-11	-3.7964742e-10	-0.99694026	0	0	-0.6
0	1.7795973e-11	-1.8982371e-10	-0.9970023	0	0	-0.62000006
0	-6.82179e-11	-5.6947114e-10	-0.9970623	0	0	-0.64
0	8.8979865e-11	-7.5929485e-10	-0.99712014	0	0	-0.66
0	-1.7795973e-11	-3.7964742e-10	-0.99717623	0	0	-0.67999995
0	-1.7499373e-10	0	-0.9972303	0	0	-0.7
0	-2.1948367e-10	-3.7964742e-10	-0.99728274	0	0	-0.72
0	-2.3727964e-11	0	-0.9973335	0	0	-0.74000007
0	-2.728716e-10	0	-0.9973827	0	0	-0.75999993
0	-2.9659955e-12	-1.8982371e-10	-0.9974304	0	0	-0.78
0	8.008188e-11	-1.8982371e-10	-0.9974766	0	0	-0.8
0	-5.931991e-12	-3.7964742e-10	-0.99752146	0	0	-0.82000005
0	2.669396e-11	-1.8982371e-10	-0.9975648	0	0	-0.84
0	-8.601387e-11	0	-0.9976071	0	0	-0.86
0	-5.6353915e-11	-1.8982371e-10	-0.997648	0	0	-0.88
0	2.0761969e-11	-3.7964742e-10	-0.9976879	0	0	-0.9
0	-1.0380984e-10	0	-0.9977266	0	0	-0.92
0	-1.5719775e-10	-1.8982371e-10	-0.9977642	0	0	-0.9400001
0	-6.82179e-11	0	-0.9978007	0	0	-0.9599999
0	8.8979865e-11	-2.8473557e-10	-0.99783635	0	0	-0.98
0	-8.8979865e-11	-1.8982371e-10	-0.997871	0	0	-1
0	5.338792e-11	-1.8982371e-10	-0.99783635	0	0	-0.98
0	-4.1523937e-11	1.8982371e-10	-0.9978007	0	0	-0.9599999
0	-8.8979865e-11	0	-0.9977642	0	0	-0.9400001
0	2.9659955e-12	1.8982371e-10	-0.9977266	0	0	-0.92
0	-5.0421924e-11	-1.8982371e-10	-0.9976879	0	0	-0.9
0	-1.3346979e-10	-5.6947114e-10	-0.9976481	0	0	-0.88
0	5.931991e-12	0	-0.9976071	0	0	-0.86
0	7.118389e-11	1.8982371e-10	-0.9975648	0	0	-0.84
0	-5.931991e-11	0	-0.99752146	0	0	-0.82000005
0	-1.1270783e-10	-3.7964742e-10	-0.9974766	0	0	-0.8
0	5.0421924e-11	-1.8982371e-10	-0.9974304	0	0	-0.78
0	-2.3431365e-10	-1.8982371e-10	-0.9973827	0	0	-0.75999993
0	0	0	-0.9973335	0	0	-0.74000007
0	-5.0421924e-11	-3.7964742e-10	-0.99728274	0	0	-0.72
0	-4.4489933e-11	0	-0.9972304	0	0	-0.7
0	-9.4911856e-11	-5.6947114e-10	-0.99717605	0	0	-0.67999995
0	-3.4405548e-10	-7.5929485e-10	-0.99712014	0	0	-0.66
0	-1.6016376e-10	-1.8982371e-10	-0.9970623	0	0	-0.64
0	-3.0253153e-10	-7.5929485e-10	-0.99700236	0	0	-0.62000006
0	-1.5423177e-10	-1.8982371e-10	-0.99694026	0	0	-0.6
0	-1.1863982e-10	-3.7964742e-10	-0.9968761	0	0	-0.5799999
0	-3.7964742e-10	0	-0.99680954	0	0	-0.56
0	-5.0421924e-11	-3.7964742e-10	-0.99674064	0	0	-0.54
0	-5.6353915e-11	1.8982371e-10	-0.996669	0	0	-0.52000004
0	-4.1523937e-10	-5.6947114e-10	-0.99659467	0	0	-0.5
0	-7.414989e-11	-1.8982371e-10	-0.9965174	0	0	-0.47999996
0	-9.194586e-11	-3.7964742e-10	-0.9964372	0	0	-0.46
0	4.1523937e-11	0	-0.9963538	0	0	-0.44
0	1.7795973e-10	-3.7964742e-10	-0.99626696	0	0	-0.42
0	-1.3346979e-10	0	-0.9961765	0	0	-0.4
0	2.669396e-11	1.8982371e-10	-0.9960823	0	0	-0.37999997
0	-6.82179e-11	0	-0.9959839	0	0	-0.36
0	-1.6906174e-10	0	-0.9958813	0	0	-0.33999997
0	-1.0380984e-10	0	-0.9957741	0	0	-0.32
0	-5.338792e-11	-5.6947114e-10	-0.9956619	0	0	-0.3
0	-2.0761969e-10	-5.6947114e-10	-0.9955446	0	0	-0.28
0	7.414989e-11	3.7964742e-10	-0.9954217	0	0	-0.26000002
0	-4.686273e-10	-1.1389423e-09	-0.9952928	0	0	-0.23999998
0	-3.3515749e-10	-1.8982371e-10	-0.9951574	0	0	-0.22
0	-1.5126576e-10	3.7964742e-10	-0.99501526	0	0	-0.2
0	-1.957557e-10	-9.491186e-10	-0.99486566	0	0	-0.18
0	-4.9532123e-10	-3.7964742e-10	-0.994708	0	0	-0.16
0	-7.5336287e-10	-7.5929485e-10	-0.994542	0	0	-0.14
0	-3.292255e-10	-7.5929485e-10	-0.99436647	0	0	-0.11999999
0	-2.9659955e-12	-1.1389423e-09	-0.99418086	0	0	-0.1
0	-6.49553e-10	3.7964742e-10	-0.99398446	0	0	-0.08
0	-2.4617763e-10	-7.5929485e-10	-0.9937761	0	0	-0.059999995
0	-3.0846353e-10	-1.1389423e-09	-0.9935546	0	0	-0.04
0	-7.177709e-10	-7.5929485e-10	-0.9933188	0	0	-0.02
0	-6.1692706e-10	-7.5929485e-10	-0.99306744	0	0	6.1756156e-16
0	-5.6353916e-10	-1.1389423e-09	-0.99279875	0	0	0.02
0	-5.724371e-10	-7.5929485e-10	-0.99251103	0	0	0.04
0	-8.542067e-10	-1.1389423e-09	-0.9922021	0	0	0.059999995
0	-4.626953e-10	-1.1389423e-09	-0.9918695	0	0	0.08
0	-1.4533377e-10	-1.8982371e-09	-0.99151045	0	0	0.1
0	8.008188e-11	-1.5185897e-09	-0.99112165	0	0	0.11999999
0	-5.991311e-10	-1.1389423e-09	-0.99069905	0	0	0.14
0	-8.601387e-10	-1.1389423e-09	-0.9902379	0	0	0.16
0	-5.9616506e-10	-7.5929485e-10	-0.98973227	0	0	0.18
0	-5.6947114e-10	-2.2778845e-09	-0.9891753	0	0	0.2
0	-8.631047e-10	-1.5185897e-09	-0.9885576	0	0	0.22
0	-1.0499623e-09	-1.5185897e-09	-0.9878677	0	0	0.23999998
0	-4.2710335e-10	-1.1389423e-09	-0.9870898	0	0	0.26000002
0	-5.6947114e-10	-1.5185897e-09	-0.9862022	0	0	0.28
0	-1.0440304e-09	-2.2778845e-09	-0.98517215	0	0	0.3
0	-1.5779096e-09	-3.0371794e-09	-0.98394734	0	0	0.32
0	-1.0796224e-09	-1.8982371e-09	-0.98243034	0	0	0.33999997
0	-2.4914362e-09	-3.7964742e-09	-0.9803947	0	0	0.36
0	-2.5566882e-09	-4.555769e-09	-0.97696555	0	0	0.37999997
0	1.2160581e-10	1.8982371e-10	0.9961765	0	0	0.4
0	2.3727964e-10	3.7964742e-10	0.99626684	0	0	0.42
0	6.2285906e-11	3.7964742e-10	0.9963538	0	0	0.44
0	2.699056e-10	1.8982371e-10	0.9964372	0	0	0.46
0	1.6312975e-10	5.6947114e-10	0.9965174	0	0	0.47999996
0	3.4405548e-10	0	0.99659467	0	0	0.5
0	-1.7202774e-10	3.7964742e-10	0.99666893	0	0	0.52000004
0	2.0761969e-10	1.8982371e-10	0.99674046	0	0	0.54
0	1.5719775e-10	3.7964742e-10	0.99680954	0	0	0.56
0	1.5719775e-10	-1.8982371e-10	0.9968761	0	0	0.5799999
0	3.2032751e-10	0	0.99694026	0	0	0.6
0	1.8389172e-10	-1.8982371e-10	0.99700236	0	0	0.62000006
0	9.787785e-11	0	0.9970623	0	0	0.64
0	1.957557e-10	3.7964742e-10	0.99712014	0	0	0.66
0	-1.1863982e-11	0	0.99717623	0	0	0.67999995
0	-5.931991e-11	0	0.9972303	0	0	0.7
0	9.4911856e-11	3.7964742e-10	0.99728274	0	0	0.72
0	1.09741834e-10	1.8982371e-10	0.9973335	0	0	0.74000007
0	1.4236778e-10	3.7964742e-10	0.9973827	0	0	0.75999993
0	1.2160581e-10	-1.8982371e-10	0.9974304	0	0	0.78
0	1.7795973e-11	5.6947114e-10	0.9974766	0	0	0.8
0	1.5126576e-10	3.7964742e-10	0.99752146	0	0	0.82000005
0	1.7499373e-10	1.8982371e-10	0.9975648	0	0	0.84
0	-2.3727964e-11	5.6947114e-10	0.9976071	0	0	0.86
0	4.7455928e-11	-1.8982371e-10	0.997648	0	0	0.88
0	9.787785e-11	0	0.9976879	0	0	0.9
0	-8.8979865e-12	-1.8982371e-10	0.9977266	0	0	0.92
0	2.1058567e-10	3.7964742e-10	0.9977642	0	0	0.9400001
0	-1.0380984e-10	0	0.9978007	0	0	0.9599999
0	-1.7795973e-11	1.8982371e-10	0.99783635	0	0	0.98
