# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	2.6364405e-10	6.749287e-10	0.99818355	0	0	0.93999994
0	2.1618811e-10	5.9056265e-10	0.9982352	0	0	0.9599999
0	3.849203e-10	6.749287e-10	0.99828434	0	0	0.9799999
0	3.0582709e-10	5.9056265e-10	0.9983311	0	0	1
0	2.8473557e-10	5.061966e-10	0.99828434	0	0	0.9799999
0	1.9509659e-10	3.3746436e-10	0.9982352	0	0	0.9599999
0	3.6119233e-10	5.061966e-10	0.99818355	0	0	0.93999994
0	2.2673388e-10	6.749287e-10	0.9981291	0	0	0.92
0	4.85105e-10	5.9056265e-10	0.998072	0	0	0.9000001
0	3.5591946e-10	7.5929485e-10	0.9980117	0	0	0.88
0	4.4292198e-10	5.061966e-10	0.99794805	0	0	0.86
0	2.8473557e-10	1.0123932e-09	0.99788064	0	0	0.8400001
0	5.8001687e-10	9.2802704e-10	0.99780947	0	0	0.82
0	3.9019318e-10	7.5929485e-10	0.9977341	0	0	0.8000002
0	3.453737e-10	6.749287e-10	0.9976537	0	0	0.7799999
0	3.3746436e-10	8.436609e-10	0.9975684	0	0	0.7600001
0	4.692864e-10	1.0123932e-09	0.9974775	0	0	0.7399999
0	4.692864e-10	9.2802704e-10	0.99738026	0	0	0.72000015
0	6.274728e-10	1.0123932e-09	0.99727625	0	0	0.6999998
0	7.751135e-10	1.5185897e-09	0.99716485	0	0	0.67999995
0	3.5328301e-10	1.0967592e-09	0.9970449	0	0	0.65999997
0	4.956508e-10	1.3498574e-09	0.9969157	0	0	0.6399999
0	6.1165417e-10	1.8560541e-09	0.99677587	0	0	0.61999995
0	7.909321e-10	2.0247863e-09	0.99662447	0	0	0.5999999
0	9.754829e-10	1.8560541e-09	0.9964597	0	0	0.58
0	5.8001687e-10	2.0247863e-09	0.9962796	0	0	0.56
0	1.1705795e-09	1.6873218e-09	0.9960819	0	0	0.54
0	5.6419824e-10	2.5309828e-09	0.9958642	0	0	0.52
0	7.2765755e-10	2.3622506e-09	0.9956226	0	0	0.5
0	9.385728e-10	2.5309828e-09	0.99535346	0	0	0.47999996
0	1.286583e-09	2.699715e-09	0.9950507	0	0	0.46
0	1.5185897e-09	3.2059115e-09	0.9947076	0	0	0.44000006
0	1.8349625e-09	4.555769e-09	0.9943139	0	0	0.42000005
0	1.634593e-09	4.0495727e-09	0.9938559	0	0	0.4000001
0	2.657532e-09	4.555769e-09	0.9933124	0	0	0.38000005
0	2.5942573e-09	3.88084e-09	0.99264854	0	0	0.36000007
0	2.256793e-09	5.7368945e-09	0.9917999	0	0	0.33999997
0	3.100454e-09	6.580555e-09	0.9906214	0	0	0.31999996
0	3.88084e-09	6.411823e-09	0.98866636	0	0	0.29999995
0	3.3324608e-09	4.387037e-09	0.9835129	0	0	0.28
0	-3.7627277e-08	2.3521267e-07	0.9572881	0	0	0.26
0	-1.1532845e-07	5.7908886e-07	0.896688	0	0	0.23999998
0	-1.3675744e-07	7.08169e-07	0.8216453	0	0	0.22000003
0	-1.4034299e-07	7.3314135e-07	0.73808396	0	0	0.20000005
0	3.88084e-09	1.289114e-07	0.6273952	0	0	0.18000004
0	4.5051493e-08	5.717912e-08	0.5401258	0	0	0.15999998
0	9.659917e-08	6.5974284e-08	0.46344477	0	0	0.14
0	-0.019450257	0.006022533	0.3184032	0	0	0.11999999
0	-0.016441723	0.006968285	0.25221753	0	0	0.100000024
0	-0.0064396164	0.0050416365	0.18176374	0	0	0.07999999
0	-0.0022234826	0.004592112	0.13027442	0	0	0.059999995
0	4.7011992e-05	0.0030050767	0.08416016	0	0	0.039999995
0	0.001359831	0.0018990957	0.0417671	0	0	0.019999998
0	0.002415012	0.00089932507	0.00038134045	0	0	-6.1756156e-16
0	0.0033019877	0.00011892312	-0.04120685	0	0	-0.019999998
0	0.004033202	-7.7609635e-05	-0.08425291	0	0	-0.039999995
0	0.0055543077	-0.00095255073	-0.13074417	0	0	-0.059999995
0	0.005139977	0.0005614418	-0.18656711	0	0	-0.07999999
0	0.0045925784	-0.0047675422	-0.24806772	0	0	-0.100000024
0	0.0015058051	-0.0066670137	-0.31310284	0	0	-0.11999999
0	-5.1117416e-07	-5.095712e-07	-0.4097467	0	0	-0.14
0	-2.7613024e-07	-2.6659686e-07	-0.49243677	0	0	-0.15999998
0	-1.3397336e-07	-1.2983942e-07	-0.5773879	0	0	-0.18000004
0	-8.3859895e-08	-6.6058654e-08	-0.66038084	0	0	-0.20000005
0	-9.8497416e-08	2.1260256e-08	-0.76185614	0	0	-0.22
0	-0.002325106	0.0023201657	-0.8069188	0	0	-0.23999998
0	-0.0011980389	0.0011934353	-0.8598821	0	0	-0.26
0	2.6680838e-05	-2.753237e-05	-0.8982642	0	0	-0.28
0	6.6074313e-06	-6.8463087e-06	-0.9245394	0	0	-0.29999995
0	6.5977446e-07	-7.1647906e-07	-0.942826	0	0	-0.31999996
0	-1.0213992e-06	1.0166325e-06	-0.95550734	0	0	-0.33999997
0	-1.3268572e-06	1.3353465e-06	-0.96447164	0	0	-0.36000007
0	-1.19764e-06	1.2044948e-06	-0.971063	0	0	-0.38000005
0	-9.483276e-07	9.524088e-07	-0.97614145	0	0	-0.4000001
0	-6.974018e-07	6.988465e-07	-0.98028404	0	0	-0.42000005
0	-3.2533674e-07	2.9325653e-07	-0.9842298	0	0	-0.44000006
0	-1.6135016e-09	-2.8684473e-09	-0.9950507	0	0	-0.46
0	-1.0440304e-09	-2.5309828e-09	-0.9953534	0	0	-0.47999996
0	-2.741898e-10	-2.699715e-09	-0.9956226	0	0	-0.5
0	-1.0756677e-09	-1.8560541e-09	-0.99586403	0	0	-0.52
0	-1.0493033e-09	-1.8560541e-09	-0.9960818	0	0	-0.54
0	-4.112847e-10	-1.5185897e-09	-0.9962795	0	0	-0.56
0	-4.956508e-10	-1.5185897e-09	-0.99645954	0	0	-0.58
0	-7.909321e-11	-1.6873218e-09	-0.9966245	0	0	-0.5999999
0	-9.2275415e-10	-1.7716879e-09	-0.99677587	0	0	-0.61999995
0	-5.536525e-10	-1.2654914e-09	-0.9969157	0	0	-0.6399999
0	-4.0601184e-10	-1.94042e-09	-0.9970449	0	0	-0.65999997
0	-5.6947114e-10	-1.4342236e-09	-0.99716485	0	0	-0.67999995
0	-4.6401352e-10	-1.3498574e-09	-0.99727625	0	0	-0.6999998
0	-3.5591946e-10	-1.0123932e-09	-0.99738026	0	0	-0.72000015
0	-5.3783383e-10	-1.1811253e-09	-0.9974775	0	0	-0.7399999
0	-3.4801012e-10	-1.2654914e-09	-0.99756825	0	0	-0.7600001
0	-3.849203e-10	-8.436609e-10	-0.9976537	0	0	-0.7799999
0	-3.7437453e-10	-1.1811253e-09	-0.99773407	0	0	-0.8000002
0	-4.956508e-10	-1.0123932e-09	-0.99780947	0	0	-0.82
0	-1.3182203e-10	-6.749287e-10	-0.99788076	0	0	-0.8400001
0	-3.4801012e-10	-9.2802704e-10	-0.99794805	0	0	-0.86
0	-3.981025e-10	-7.5929485e-10	-0.9980117	0	0	-0.8800001
0	-4.5874063e-10	-5.061966e-10	-0.998072	0	0	-0.9000001
0	-2.0036947e-10	-5.9056265e-10	-0.9981291	0	0	-0.92
0	-3.6382877e-10	-5.061966e-10	-0.99818355	0	0	-0.93999994
0	-2.3200676e-10	-3.3746436e-10	-0.9982352	0	0	-0.9599999
0	-4.4819487e-10	-5.9056265e-10	-0.99828434	0	0	-0.9799999
0	-2.0036947e-10	-6.749287e-10	-0.9983311	0	0	-1
0	-2.8473557e-10	-5.9056265e-10	-0.99828434	0	0	-0.9799999
0	-1.8455083e-10	-4.2183046e-10	-0.9982352	0	0	-0.9599999
0	-4.3501266e-10	-2.530983e-10	-0.99818355	0	0	-0.93999994
0	-2.6364405e-10	-9.2802704e-10	-0.9981291	0	0	-0.92
0	-3.7437453e-10	-6.749287e-10	-0.998072	0	0	-0.9000001
0	-3.2164574e-10	-7.5929485e-10	-0.9980117	0	0	-0.8800001
0	-2.557347e-10	-6.749287e-10	-0.99794805	0	0	-0.86
0	-2.425525e-10	-5.061966e-10	-0.9978808	0	0	-0.8400001
0	-7.197482e-10	-9.2802704e-10	-0.99780947	0	0	-0.82
0	-2.6364405e-10	-6.749287e-10	-0.9977341	0	0	-0.8000002
0	-3.401008e-10	-9.2802704e-10	-0.9976537	0	0	-0.7799999
0	-2.1355168e-10	-8.436609e-10	-0.9975684	0	0	-0.7600001
0	-3.4801012e-10	-1.1811253e-09	-0.9974775	0	0	-0.7399999
0	-5.562889e-10	-1.2654914e-09	-0.99738026	0	0	-0.72000015
0	-3.6382877e-10	-1.1811253e-09	-0.99727625	0	0	-0.6999998
0	-5.114694e-10	-1.5185897e-09	-0.99716485	0	0	-0.67999995
0	-3.9546605e-10	-1.3498574e-09	-0.997045	0	0	-0.65999997
0	-3.6910167e-10	-1.4342236e-09	-0.9969157	0	0	-0.6399999
0	-6.9602024e-10	-1.6029558e-09	-0.99677587	0	0	-0.61999995
0	-7.2765755e-10	-1.5185897e-09	-0.99662447	0	0	-0.5999999
0	-6.854745e-10	-1.8560541e-09	-0.99645954	0	0	-0.58
0	2.3200676e-10	-1.5185897e-09	-0.9962795	0	0	-0.56
0	-1.0018474e-09	-2.1935185e-09	-0.9960819	0	0	-0.54
0	-8.542067e-10	-2.3622506e-09	-0.9958642	0	0	-0.52
0	-7.171118e-10	-2.5309828e-09	-0.9956226	0	0	-0.5
0	-5.5892535e-10	-3.0371794e-09	-0.99535346	0	0	-0.47999996
0	-1.3498574e-09	-3.5433758e-09	-0.9950507	0	0	-0.46
0	-1.5713185e-09	-2.8684473e-09	-0.9947076	0	0	-0.44
0	-1.6135016e-09	-4.0495727e-09	-0.9943139	0	0	-0.42000005
0	-1.8771456e-09	-3.3746437e-09	-0.9938559	0	0	-0.4000001
0	-2.6364404e-09	-4.7245012e-09	-0.9933124	0	0	-0.38000005
0	-2.4466167e-09	-4.387037e-09	-0.99264854	0	0	-0.36000007
0	-2.1302438e-09	-5.2306977e-09	-0.9917999	0	0	-0.33999997
0	-3.1637284e-09	-7.4242164e-09	-0.99062157	0	0	-0.31999996
0	-4.9354165e-09	-6.7492874e-09	-0.9886665	0	0	-0.29999995
0	-3.4168268e-09	-4.387037e-09	-0.98351306	0	0	-0.28
0	2.007913e-08	5.163205e-08	-0.95728713	0	0	-0.26
0	5.538634e-08	1.4848432e-07	-0.89668506	0	0	-0.23999998
0	6.538372e-08	1.84593e-07	-0.8216449	0	0	-0.22000003
0	6.9981674e-08	1.8054344e-07	-0.7380846	0	0	-0.20000005
0	-3.4898034e-07	6.175598e-08	-0.62739915	0	0	-0.18000004
0	-1.0140804e-07	-2.408652e-08	-0.5401259	0	0	-0.15999998
0	-1.3296096e-07	-3.4337e-08	-0.46344486	0	0	-0.14
0	-0.001828922	0.01584371	-0.30876088	0	0	-0.11999999
0	-0.0019463585	0.012961148	-0.24597265	0	0	-0.100000024
0	-0.005040396	0.006441582	-0.18176441	0	0	-0.07999999
0	-0.004591906	0.0022237028	-0.13027436	0	0	-0.059999995
0	-0.0030050285	-4.6847057e-05	-0.084160134	0	0	-0.039999995
0	-0.0018990862	-0.0013597838	-0.04176709	0	0	-0.019999998
0	-0.0008993524	-0.002415005	-0.00038137447	0	0	6.1756156e-16
0	-0.00011903516	-0.00330204	0.041206725	0	0	0.019999998
0	7.756534e-05	-0.004033234	0.08425274	0	0	0.039999995
0	0.00095233374	-0.0055545047	0.13074395	0	0	0.059999995
0	-0.0005620606	-0.005140476	0.186567	0	0	0.08
0	0.0047661685	-0.004594461	0.24806757	0	0	0.100000024
0	0.0066633797	-0.0015130907	0.3131027	0	0	0.11999999
0	5.22901e-07	5.1362076e-07	0.4097467	0	0	0.14
0	2.814453e-07	2.7233375e-07	0.49243692	0	0	0.15999998
0	1.3869786e-07	1.326235e-07	0.577388	0	0	0.18000004
0	8.175074e-08	6.209344e-08	0.66038054	0	0	0.20000005
0	1.152019e-07	-3.7458545e-08	0.76185644	0	0	0.22
0	-0.003909542	0.003924487	0.82194036	0	0	0.23999998
0	-0.0018548912	0.0018604279	0.8753153	0	0	0.26
0	-0.0005628061	0.00056413474	0.91338086	0	0	0.28
0	-6.40801e-05	6.4270025e-05	0.9377653	0	0	0.29999995
0	5.5756824e-05	-5.584066e-05	0.95336396	0	0	0.31999996
0	6.2675645e-05	-6.2859224e-05	0.9637246	0	0	0.33999997
0	4.4389082e-05	-4.460506e-05	0.97093093	0	0	0.36000007
0	2.3879738e-05	-2.4086477e-05	0.9761962	0	0	0.38000005
0	-8.004233e-09	7.0867516e-09	0.98022234	0	0	0.4000001
0	-5.3361555e-09	5.9056267e-09	0.98349106	0	0	0.42000005
0	-3.501193e-09	5.568162e-09	0.9864792	0	0	0.44000006
0	7.171118e-10	3.5433758e-09	0.9926464	0	0	0.46
0	3.849203e-10	2.3622506e-09	0.9953534	0	0	0.47999996
0	6.64383e-10	2.1935185e-09	0.9956226	0	0	0.5
0	1.107305e-09	2.1935185e-09	0.99586403	0	0	0.52
0	1.1125778e-09	2.1935185e-09	0.9960818	0	0	0.54
0	2.425525e-10	1.6873218e-09	0.9962795	0	0	0.56
0	9.2802704e-10	1.6873218e-09	0.99645954	0	0	0.58
0	6.327457e-10	8.436609e-10	0.99662447	0	0	0.5999999
0	4.2183046e-10	1.5185897e-09	0.99677587	0	0	0.61999995
0	3.6910167e-10	1.4342236e-09	0.9969157	0	0	0.6399999
0	4.4819487e-10	1.1811253e-09	0.9970449	0	0	0.65999997
0	5.220152e-10	1.6029558e-09	0.99716485	0	0	0.67999995
0	3.453737e-10	8.436609e-10	0.99727625	0	0	0.6999998
0	5.5892535e-10	6.749287e-10	0.99738026	0	0	0.72000015
0	4.4028556e-10	6.749287e-10	0.9974775	0	0	0.7399999
0	5.879262e-10	1.2654914e-09	0.9975684	0	0	0.7600001
0	1.634593e-10	1.0967592e-09	0.9976537	0	0	0.7799999
0	2.7946268e-10	5.9056265e-10	0.9977339	0	0	0.8000002
0	5.9056265e-10	9.2802704e-10	0.99780947	0	0	0.82
0	3.849203e-10	3.3746436e-10	0.99788064	0	0	0.8400001
0	1.5291354e-10	7.5929485e-10	0.99794805	0	0	0.86
0	2.9000843e-10	8.436609e-10	0.9980117	0	0	0.88
0	4.6401352e-10	5.9056265e-10	0.998072	0	0	0.9000001
0	1.7927795e-10	6.749287e-10	0.9981291	0	0	0.92
0	3.585559e-10	5.9056265e-10	0.99818355	0	0	0.93999994
0	2.9000843e-10	7.5929485e-10	0.9982352	0	0	0.9599999
0	3.585559e-10	5.9056265e-10	0.99828434	0	0	0.9799999
