# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	6.485643e-10	1.1811253e-09	0.9974055	0	0	0.8400001
0	7.3293044e-10	1.6029558e-09	0.9972885	0	0	0.82
0	6.2219996e-10	2.0247863e-09	0.9971616	0	0	0.8000002
0	5.3783383e-10	1.0123932e-09	0.99702346	0	0	0.7799999
0	1.3656761e-09	2.5309828e-09	0.99687266	0	0	0.7600001
0	5.061966e-10	1.6873218e-09	0.996707	0	0	0.7399999
0	8.6475244e-10	1.7716879e-09	0.99652433	0	0	0.72000015
0	1.6029558e-09	2.0247863e-09	0.99632174	0	0	0.6999998
0	1.4236778e-09	3.1215455e-09	0.99609554	0	0	0.67999995
0	1.1916711e-09	3.2059115e-09	0.99584097	0	0	0.65999997
0	1.6556846e-09	3.2059115e-09	0.9955517	0	0	0.6399999
0	8.1202367e-10	3.5433758e-09	0.99521923	0	0	0.61999995
0	1.634593e-09	4.0495727e-09	0.99483097	0	0	0.5999999
0	1.7084134e-09	4.7245012e-09	0.9943677	0	0	0.58
0	1.4236778e-09	5.7368945e-09	0.9937969	0	0	0.56
0	2.6364404e-09	4.7245012e-09	0.99305433	0	0	0.54
0	3.4801013e-09	5.9056267e-09	0.9919812	0	0	0.52
0	1.8982371e-09	6.580555e-09	0.9899814	0	0	0.5
0	-1.4553151e-09	-2.8684473e-09	0.98305297	0	0	0.47999996
0	-1.4637517e-08	-3.7289812e-08	0.96020216	0	0	0.46
0	-2.6744052e-08	-5.6019086e-08	0.927812	0	0	0.44
0	-2.9654682e-08	-6.681795e-08	0.8918935	0	0	0.42000005
0	-3.1215453e-08	-7.1542445e-08	0.85401857	0	0	0.4000001
0	-2.7756444e-08	-7.322977e-08	0.8148092	0	0	0.38000005
0	-2.9570316e-08	-7.137371e-08	0.774642	0	0	0.36000007
0	-2.7081516e-08	-6.901146e-08	0.73375297	0	0	0.33999997
0	-2.0500961e-08	-6.158725e-08	0.69229966	0	0	0.31999996
0	-2.1766452e-08	-5.6019086e-08	0.65039724	0	0	0.29999995
0	-2.1808635e-08	-4.9944727e-08	0.6081359	0	0	0.28
0	-2.3031943e-08	-4.4376566e-08	0.5655917	0	0	0.26
0	-1.923547e-08	-4.235178e-08	0.5228313	0	0	0.23999998
0	-1.923547e-08	-3.5096296e-08	0.47991437	0	0	0.22
0	-1.3920405e-08	-2.8684472e-08	0.43688992	0	0	0.20000005
0	-1.2064351e-08	-2.547856e-08	0.39379045	0	0	0.18000004
0	-1.0461395e-08	-2.2103917e-08	0.3506062	0	0	0.15999998
0	2.2778845e-09	1.2486182e-08	0.30258584	0	0	0.14
0	-1.0967592e-09	1.0123932e-09	0.26030925	0	0	0.11999999
0	-1.5185897e-09	-2.530983e-10	0.21806306	0	0	0.100000024
0	-1.0967592e-09	0	0.17583975	0	0	0.07999999
0	-1.3498574e-09	-3.7964742e-10	0.13362466	0	0	0.059999995
0	-3.3746436e-10	-4.2183046e-10	0.0913971	0	0	0.039999995
0	-1.2654914e-09	-4.85105e-10	0.04913245	0	0	0.019999998
0	4.2183046e-10	-8.436609e-10	0.0068033966	0	0	-6.1756156e-16
0	0	-9.7021e-10	-0.03561856	0	0	-0.019999998
0	1.6873218e-10	-1.5185897e-09	-0.078161456	0	0	-0.039999995
0	-2.530983e-10	-2.1935185e-09	-0.120850906	0	0	-0.059999995
0	2.530983e-10	-2.4466167e-09	-0.16370785	0	0	-0.07999999
0	-4.2183046e-10	-3.3746437e-09	-0.20674716	0	0	-0.100000024
0	1.6873218e-10	-4.387037e-09	-0.24997011	0	0	-0.11999999
0	0	-4.7245012e-09	-0.29336765	0	0	-0.14
0	-1.6029558e-09	-6.411823e-09	-0.33691657	0	0	-0.15999998
0	-8.436609e-10	-7.76168e-09	-0.3805819	0	0	-0.18000004
0	-7.5929485e-10	-8.942806e-09	-0.4243212	0	0	-0.20000005
0	-1.6873218e-09	-1.2992379e-08	-0.46809006	0	0	-0.22000003
0	8.436609e-10	-1.079886e-08	-0.5118474	0	0	-0.23999998
0	1.0123932e-09	-1.535463e-08	-0.55555767	0	0	-0.26
0	3.9652064e-09	-1.1811253e-08	-0.59919053	0	0	-0.28
0	5.610345e-09	-1.0123931e-08	-0.6427169	0	0	-0.29999995
0	2.0247863e-09	-1.1473789e-08	-0.6861016	0	0	-0.31999996
0	7.171118e-10	-1.1811253e-08	-0.7292907	0	0	-0.33999997
0	5.441613e-09	-9.786467e-09	-0.7721866	0	0	-0.36000007
0	3.4168268e-09	-9.617735e-09	-0.81461495	0	0	-0.38000005
0	2.699715e-09	-7.5929485e-09	-0.8562239	0	0	-0.4000001
0	-3.1637284e-10	-5.7368945e-09	-0.8963596	0	0	-0.42000005
0	-1.5507542e-08	-5.568162e-09	-0.9337525	0	0	-0.44
0	-9.540751e-08	7.76168e-09	-0.96473354	0	0	-0.46
0	-1.4848433e-08	-4.0495727e-09	-0.97750485	0	0	-0.47999996
0	-4.6717723e-09	-6.7492874e-09	-0.98326135	0	0	-0.5
0	-3.8281116e-09	-5.7368945e-09	-0.9867832	0	0	-0.52
0	-2.309522e-09	-5.39943e-09	-0.9891911	0	0	-0.54
0	-2.2989761e-09	-4.555769e-09	-0.9911489	0	0	-0.56
0	-1.5818642e-09	-5.0619655e-09	-0.9943677	0	0	-0.58
0	-2.2040643e-09	-3.5433758e-09	-0.9948309	0	0	-0.5999999
0	-1.3076744e-09	-3.0371794e-09	-0.9952191	0	0	-0.61999995
0	-1.8296896e-09	-3.0371794e-09	-0.9955517	0	0	-0.6399999
0	-9.543915e-10	-2.5309828e-09	-0.9958409	0	0	-0.65999997
0	-6.64383e-10	-2.2778845e-09	-0.9960955	0	0	-0.67999995
0	-1.1758524e-09	-2.1935185e-09	-0.99632174	0	0	-0.6999998
0	-6.64383e-10	-1.7716879e-09	-0.99652433	0	0	-0.72000015
0	-6.749287e-10	-2.0247863e-09	-0.99670696	0	0	-0.7399999
0	-6.327457e-10	-1.8560541e-09	-0.99687254	0	0	-0.7600001
0	-4.2183046e-10	-1.3498574e-09	-0.99702346	0	0	-0.7799999
0	-4.4292198e-10	-1.4342236e-09	-0.9971616	0	0	-0.8000002
0	-6.1165417e-10	-1.7716879e-09	-0.9972885	0	0	-0.82
0	-8.067508e-10	-1.2654914e-09	-0.9974055	0	0	-0.8400001
0	-7.0656603e-10	-1.4342236e-09	-0.99751365	0	0	-0.86
0	-9.438457e-10	-1.4342236e-09	-0.99761397	0	0	-0.88
0	-2.425525e-10	-1.4342236e-09	-0.99770737	0	0	-0.9000001
0	-5.272881e-10	-1.3498574e-09	-0.99779433	0	0	-0.92
0	-5.483796e-10	-1.2654914e-09	-0.99787563	0	0	-0.93999994
0	-3.9546605e-10	-1.0123932e-09	-0.99795187	0	0	-0.9599999
0	-2.8737202e-10	-1.0123932e-09	-0.9980233	0	0	-0.9799999
0	-3.849203e-10	-8.436609e-10	-0.9980905	0	0	-1
0	-4.112847e-10	-1.1811253e-09	-0.9980233	0	0	-0.9799999
0	-3.5591946e-10	-1.0123932e-09	-0.99795187	0	0	-0.9599999
0	-3.0055422e-10	-1.0123932e-09	-0.9978758	0	0	-0.93999994
0	-5.8001687e-10	-1.0967592e-09	-0.99779433	0	0	-0.92
0	-8.38388e-10	-1.0967592e-09	-0.99770737	0	0	-0.9000001
0	-4.9828724e-10	-1.4342236e-09	-0.9976141	0	0	-0.8800001
0	-4.4819487e-10	-1.7716879e-09	-0.99751365	0	0	-0.86
0	-6.327457e-10	-1.6873218e-09	-0.9974055	0	0	-0.8400001
0	-5.114694e-10	-1.5185897e-09	-0.9972885	0	0	-0.82
0	-4.0073894e-10	-1.6873218e-09	-0.9971616	0	0	-0.8000002
0	-5.009237e-10	-1.7716879e-09	-0.99702346	0	0	-0.7799999
0	-1.0809406e-09	-2.0247863e-09	-0.99687266	0	0	-0.7600001
0	-5.272881e-10	-2.2778845e-09	-0.996707	0	0	-0.73999995
0	-1.0387575e-09	-1.6873218e-09	-0.99652433	0	0	-0.72000015
0	-1.5291355e-09	-2.6153488e-09	-0.99632174	0	0	-0.6999998
0	-1.5713185e-09	-2.784081e-09	-0.99609554	0	0	-0.67999995
0	-1.1811253e-09	-2.8684473e-09	-0.9958409	0	0	-0.65999997
0	-1.6240473e-09	-3.0371794e-09	-0.9955517	0	0	-0.6399999
0	-7.8038637e-10	-3.7121082e-09	-0.99521923	0	0	-0.61999995
0	-1.7295049e-09	-3.88084e-09	-0.99483097	0	0	-0.5999999
0	-1.9615116e-09	-4.387037e-09	-0.9943677	0	0	-0.58
0	-2.1935185e-09	-5.0619655e-09	-0.99379677	0	0	-0.56
0	-2.5415285e-09	-5.568162e-09	-0.99305433	0	0	-0.54
0	-3.406281e-09	-6.074359e-09	-0.99198127	0	0	-0.52
0	-2.0036948e-09	-6.243091e-09	-0.9899816	0	0	-0.5
0	1.8982371e-10	5.2306977e-09	-0.9830533	0	0	-0.47999996
0	1.6514663e-08	4.1001922e-08	-0.9602017	0	0	-0.46
0	2.7039333e-08	6.580555e-08	-0.92781335	0	0	-0.44000006
0	3.294496e-08	7.474836e-08	-0.89190334	0	0	-0.42000005
0	3.530721e-08	7.609822e-08	-0.8540205	0	0	-0.4000001
0	3.0287428e-08	8.554722e-08	-0.8148094	0	0	-0.38000005
0	3.0076514e-08	8.301623e-08	-0.7746422	0	0	-0.36000007
0	2.9570316e-08	7.86292e-08	-0.73375297	0	0	-0.33999997
0	2.4550532e-08	6.9855126e-08	-0.6922997	0	0	-0.31999996
0	2.4381801e-08	6.276837e-08	-0.65039724	0	0	-0.29999995
0	2.5141096e-08	5.87188e-08	-0.6081359	0	0	-0.28
0	2.2947578e-08	5.1969515e-08	-0.5655917	0	0	-0.26
0	1.7885611e-08	4.6907548e-08	-0.5228313	0	0	-0.23999998
0	1.9488567e-08	4.0495724e-08	-0.4799143	0	0	-0.22000003
0	1.4848433e-08	3.4252633e-08	-0.43688992	0	0	-0.20000005
0	1.2908012e-08	3.104672e-08	-0.39379045	0	0	-0.18000004
0	1.1136324e-08	2.4634899e-08	-0.35060614	0	0	-0.15999998
0	9.786467e-09	-3.8808402e-08	-0.3025858	0	0	-0.14
0	3.4590097e-09	-1.6535754e-08	-0.26030928	0	0	-0.11999999
0	3.2059115e-09	-1.1558154e-08	-0.21806303	0	0	-0.100000024
0	2.6153488e-09	-9.027172e-09	-0.17583975	0	0	-0.07999999
0	2.1091524e-09	-7.0867516e-09	-0.13362463	0	0	-0.059999995
0	8.436609e-10	-4.7245012e-09	-0.09139708	0	0	-0.039999995
0	1.5185897e-09	-2.8051725e-09	-0.049132448	0	0	-0.019999998
0	5.061966e-10	-8.6475244e-10	-0.0068033985	0	0	6.1756156e-16
0	-2.530983e-10	1.4342236e-09	0.03561854	0	0	0.019999998
0	1.0123932e-09	2.784081e-09	0.07816141	0	0	0.039999995
0	-1.6873218e-10	4.387037e-09	0.12085108	0	0	0.059999995
0	-4.2183046e-10	6.8336536e-09	0.16370772	0	0	0.07999999
0	-1.0967592e-09	7.0867516e-09	0.20674716	0	0	0.100000024
0	5.9056265e-10	9.617735e-09	0.24997011	0	0	0.11999999
0	5.9056265e-10	1.0292664e-08	0.29336774	0	0	0.14
0	-8.436609e-11	1.2317449e-08	0.33691654	0	0	0.15999998
0	1.6029558e-09	1.316111e-08	0.38058195	0	0	0.18000004
0	-6.749287e-10	1.4510968e-08	0.42432114	0	0	0.20000005
0	5.9056265e-10	1.4848433e-08	0.46809003	0	0	0.22000003
0	-1.6873218e-09	1.4173503e-08	0.51184744	0	0	0.23999998
0	-1.6873218e-10	1.8223076e-08	0.5555577	0	0	0.26
0	-3.9652064e-09	1.5692093e-08	0.59919053	0	0	0.28
0	-7.803863e-09	1.8898005e-08	0.6427169	0	0	0.29999995
0	-1.7295049e-09	1.856054e-08	0.6861016	0	0	0.31999996
0	-2.9528133e-10	1.619829e-08	0.72929144	0	0	0.33999997
0	-3.5433758e-09	1.2148718e-08	0.772187	0	0	0.36000007
0	-4.1339385e-09	6.411823e-09	0.8146109	0	0	0.38000005
0	-1.3076744e-09	9.111538e-09	0.8562239	0	0	0.4000001
0	1.0545762e-09	4.555769e-09	0.8963548	0	0	0.42000005
0	1.876091e-08	-1.6873218e-09	0.9337516	0	0	0.44000006
0	9.105211e-08	-2.4634899e-08	0.96473396	0	0	0.46
0	1.4363327e-08	2.3622506e-09	0.9775048	0	0	0.47999996
0	4.7983217e-09	4.387037e-09	0.98326135	0	0	0.5
0	3.7121082e-09	6.074359e-09	0.98678315	0	0	0.52
0	2.8895386e-09	4.387037e-09	0.9891911	0	0	0.54
0	2.4677083e-09	4.0495727e-09	0.9911489	0	0	0.56
0	2.0036948e-09	4.8932334e-09	0.9943677	0	0	0.58
0	1.908783e-09	3.7121082e-09	0.9948308	0	0	0.5999999
0	3.6910167e-10	3.0371794e-09	0.9952191	0	0	0.61999995
0	1.6925947e-09	3.5433758e-09	0.9955517	0	0	0.6399999
0	1.196944e-09	3.7121082e-09	0.9958409	0	0	0.65999997
0	6.1692706e-10	2.6153488e-09	0.9960955	0	0	0.67999995
0	8.489338e-10	2.4466167e-09	0.99632174	0	0	0.6999998
0	1.0756677e-09	2.3622506e-09	0.99652433	0	0	0.72000015
0	6.854745e-10	1.6873218e-09	0.99670696	0	0	0.73999995
0	5.431067e-10	1.94042e-09	0.99687254	0	0	0.7600001
0	3.6910167e-10	1.2654914e-09	0.99702346	0	0	0.7799999
0	5.5892535e-10	1.94042e-09	0.9971616	0	0	0.8000002
0	6.2219996e-10	1.5185897e-09	0.99728847	0	0	0.82
0	5.6947114e-10	1.4342236e-09	0.9974055	0	0	0.8400001
0	8.172965e-10	1.0123932e-09	0.99751365	0	0	0.86
0	6.5647365e-10	1.2654914e-09	0.9976141	0	0	0.8800001
0	4.5610418e-10	1.2654914e-09	0.99770737	0	0	0.9000001
0	4.2710335e-10	1.0123932e-09	0.99779433	0	0	0.92
0	4.244669e-10	7.5929485e-10	0.99787563	0	0	0.93999994
0	4.6401352e-10	1.0123932e-09	0.99795187	0	0	0.9599999
0	2.741898e-10	8.436609e-10	0.9980233	0	0	0.9799999
