# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	2.6693958e-10	0	0.99697363	0	0	0.78
0	3.4405548e-10	5.6947114e-10	0.9970549	0	0	0.8
0	2.6693958e-10	3.7964742e-10	0.99713254	0	0	0.82000005
0	3.7074943e-10	1.8982371e-10	0.9972067	0	0	0.84
0	2.3431365e-10	3.7964742e-10	0.99727774	0	0	0.86
0	2.8473557e-10	0	0.9973456	0	0	0.88
0	2.0761969e-11	1.8982371e-10	0.99741066	0	0	0.9
0	8.008188e-11	7.5929485e-10	0.99747294	0	0	0.92
0	1.0677584e-10	1.8982371e-10	0.9975327	0	0	0.9400001
0	2.7880356e-10	1.8982371e-10	0.9975903	0	0	0.9599999
0	1.7795973e-11	3.7964742e-10	0.99764556	0	0	0.98
0	2.9066755e-10	3.7964742e-10	0.99769866	0	0	1
0	4.7455928e-11	5.6947114e-10	0.99764556	0	0	0.98
0	6.82179e-11	0	0.9975903	0	0	0.9599999
0	1.7202774e-10	3.7964742e-10	0.99753284	0	0	0.9400001
0	3.826134e-10	3.7964742e-10	0.99747294	0	0	0.92
0	4.7455928e-11	5.6947114e-10	0.99741066	0	0	0.9
0	2.3431365e-10	1.1389423e-09	0.9973456	0	0	0.88
0	3.5888545e-10	1.8982371e-10	0.9972776	0	0	0.86
0	7.711588e-11	-3.7964742e-10	0.9972067	0	0	0.84
0	3.232935e-10	7.5929485e-10	0.9971326	0	0	0.82000005
0	4.7159326e-10	7.5929485e-10	0.99705493	0	0	0.8
0	4.033754e-10	5.6947114e-10	0.99697363	0	0	0.78
0	2.4024563e-10	1.8982371e-10	0.9968884	0	0	0.75999993
0	3.143955e-10	0	0.99679893	0	0	0.74000007
0	5.843011e-10	3.7964742e-10	0.996705	0	0	0.72
0	5.843011e-10	1.8982371e-10	0.9966061	0	0	0.7
0	5.0718524e-10	3.7964742e-10	0.99650216	0	0	0.67999995
0	2.3727964e-10	7.5929485e-10	0.9963922	0	0	0.66
0	1.3346979e-10	9.491186e-10	0.99627644	0	0	0.64
0	4.745593e-10	5.6947114e-10	0.996154	0	0	0.62000006
0	2.2244966e-10	7.5929485e-10	0.99602437	0	0	0.6
0	1.5423177e-10	1.8982371e-10	0.99588704	0	0	0.5799999
0	-2.9659955e-11	7.5929485e-10	0.9957411	0	0	0.56
0	5.813351e-10	3.7964742e-10	0.9955859	0	0	0.54
0	5.872671e-10	9.491186e-10	0.99542063	0	0	0.52000004
0	2.1651766e-10	1.328766e-09	0.99524415	0	0	0.5
0	3.4998746e-10	9.491186e-10	0.99505526	0	0	0.47999996
0	1.0351324e-09	9.491186e-10	0.9948527	0	0	0.46
0	1.6312975e-10	7.5929485e-10	0.99463534	0	0	0.44
0	4.1820536e-10	7.5929485e-10	0.9944009	0	0	0.42
0	9.906425e-10	1.5185897e-09	0.9941476	0	0	0.4
0	-5.042192e-10	7.5929485e-10	0.9938732	0	0	0.37999997
0	2.7583758e-10	1.1389423e-09	0.9935748	0	0	0.36
0	9.965745e-10	1.8982371e-09	0.993249	0	0	0.33999997
0	1.7499373e-10	1.5185897e-09	0.99289215	0	0	0.32
0	1.3969839e-09	1.1389423e-09	0.9924991	0	0	0.3
0	9.787785e-10	1.1389423e-09	0.99206436	0	0	0.28
0	5.398112e-10	3.7964742e-10	0.9915802	0	0	0.26000002
0	1.5482496e-09	2.657532e-09	0.9910371	0	0	0.23999998
0	1.1923301e-09	7.5929485e-10	0.9904229	0	0	0.22
0	1.0203024e-09	3.0371794e-09	0.98972094	0	0	0.2
0	1.5541817e-09	3.7964742e-09	0.98890775	0	0	0.18
0	-1.1863982e-11	3.7964742e-10	0.9879485	0	0	0.16
0	5.931991e-10	1.1389423e-09	0.9867885	0	0	0.14
0	1.4236778e-09	3.0371794e-09	0.98533183	0	0	0.11999999
0	4.9828724e-10	3.4168268e-09	0.98338777	0	0	0.1
0	2.3134765e-09	5.6947114e-09	0.98049265	0	0	0.08
0	2.574484e-09	6.074359e-09	0.97511095	0	0	0.059999995
0	8.636979e-09	1.1389423e-08	0.9563908	0	0	0.04
0	-8.542067e-10	-3.0371794e-09	0.027781326	0	0	0.02
0	-6.64383e-10	-3.0371794e-09	-0.0028719795	0	0	-6.1756156e-16
0	-3.7964742e-10	-1.5185897e-09	-0.03407823	0	0	-0.02
0	-1.6135016e-09	-1.5185897e-09	-0.06782612	0	0	-0.04
0	-1.0440304e-09	0	-0.106961474	0	0	-0.059999995
0	-1.6135016e-09	-3.0371794e-09	-0.15656522	0	0	-0.08
0	-1.2338541e-09	0	-0.22766517	0	0	-0.1
0	7.5929485e-10	5.6947114e-10	-0.35198557	0	0	-0.11999999
0	7.4327846e-09	-5.6947114e-09	-0.8707174	0	0	-0.14
0	1.1330102e-09	-1.8982371e-09	-0.91633976	0	0	-0.16
0	-5.4277716e-10	-3.7964742e-09	-0.9410129	0	0	-0.18
0	-2.2244966e-10	-2.2778845e-09	-0.95569587	0	0	-0.2
0	-6.109951e-10	-7.5929485e-10	-0.9651634	0	0	-0.22
0	-2.3727964e-11	-2.657532e-09	-0.9716762	0	0	-0.23999998
0	-7.0590694e-10	-2.657532e-09	-0.9763957	0	0	-0.26000002
0	-1.6906174e-10	-2.657532e-09	-0.97997105	0	0	-0.28
0	-5.4870913e-10	-1.5185897e-09	-0.98279506	0	0	-0.3
0	-4.1523937e-11	-7.5929485e-10	-0.9851332	0	0	-0.32
0	-5.0718524e-10	-1.1389423e-09	-0.9872453	0	0	-0.33999997
0	-2.4024563e-10	0	-0.9935748	0	0	-0.36
0	-9.787785e-10	-3.7964742e-10	-0.99387294	0	0	-0.37999997
0	-2.2244966e-10	-1.1389423e-09	-0.99414754	0	0	-0.4
0	-5.0718524e-10	-1.1389423e-09	-0.9944009	0	0	-0.42
0	-2.8176958e-10	-3.7964742e-10	-0.9946352	0	0	-0.44
0	-7.266689e-10	-7.5929485e-10	-0.9948527	0	0	-0.46
0	-1.0054725e-09	-5.6947114e-10	-0.9950552	0	0	-0.47999996
0	-4.567633e-10	-5.6947114e-10	-0.995244	0	0	-0.5
0	-5.665051e-10	-1.1389423e-09	-0.9954205	0	0	-0.52000004
0	-6.3175704e-10	-3.7964742e-10	-0.99558586	0	0	-0.54
0	-5.398112e-10	-9.491186e-10	-0.9957411	0	0	-0.56
0	-7.414989e-11	-7.5929485e-10	-0.99588704	0	0	-0.5799999
0	-3.5888545e-10	-7.5929485e-10	-0.99602437	0	0	-0.6
0	-3.0549754e-10	-5.6947114e-10	-0.996154	0	0	-0.62000006
0	-1.4829978e-10	-9.491186e-10	-0.99627644	0	0	-0.64
0	-4.3303533e-10	-7.5929485e-10	-0.9963923	0	0	-0.66
0	-5.4277716e-10	-7.5929485e-10	-0.99650204	0	0	-0.67999995
0	-2.016877e-10	-9.491186e-10	-0.9966061	0	0	-0.7
0	-4.5083132e-10	-5.6947114e-10	-0.9967049	0	0	-0.72
0	-2.4321162e-10	-1.8982371e-10	-0.99679893	0	0	-0.74000007
0	-3.3515749e-10	-5.6947114e-10	-0.9968884	0	0	-0.75999993
0	-5.101512e-10	0	-0.99697363	0	0	-0.78
0	-2.699056e-10	-3.7964742e-10	-0.9970549	0	0	-0.8
0	-3.410895e-10	-5.6947114e-10	-0.99713254	0	0	-0.82000005
0	-2.4914362e-10	-3.7964742e-10	-0.9972067	0	0	-0.84
0	-2.8176958e-10	-5.6947114e-10	-0.9972776	0	0	-0.86
0	-2.5804162e-10	0	-0.99734557	0	0	-0.88
0	-5.0421924e-11	-5.6947114e-10	-0.99741066	0	0	-0.9
0	-2.3431365e-10	-1.8982371e-10	-0.99747294	0	0	-0.92
0	-1.7499373e-10	-5.6947114e-10	-0.99753284	0	0	-0.9400001
0	-2.1948367e-10	1.8982371e-10	-0.9975903	0	0	-0.9599999
0	-3.0253153e-10	0	-0.99764556	0	0	-0.98
0	-2.521096e-10	-5.6947114e-10	-0.99769866	0	0	-1
0	4.7455928e-11	-5.6947114e-10	-0.99764556	0	0	-0.98
0	-6.52519e-11	0	-0.9975903	0	0	-0.9599999
0	-5.0718524e-10	-3.7964742e-10	-0.9975327	0	0	-0.9400001
0	-2.8176958e-10	-3.7964742e-10	-0.99747294	0	0	-0.92
0	-1.4829978e-11	-1.8982371e-10	-0.99741066	0	0	-0.9
0	-1.305038e-10	-1.8982371e-10	-0.9973456	0	0	-0.88
0	-2.1651766e-10	0	-0.9972776	0	0	-0.86
0	-2.7880356e-10	-5.6947114e-10	-0.9972067	0	0	-0.84
0	-2.0465368e-10	-5.6947114e-10	-0.99713254	0	0	-0.82000005
0	-4.834573e-10	-7.5929485e-10	-0.9970549	0	0	-0.8
0	-1.4533377e-10	-3.7964742e-10	-0.99697363	0	0	-0.78
0	-3.410895e-10	-5.6947114e-10	-0.9968884	0	0	-0.75999993
0	-2.7583758e-10	-3.7964742e-10	-0.99679893	0	0	-0.74000007
0	-1.957557e-10	-7.5929485e-10	-0.996705	0	0	-0.72
0	-2.0761969e-10	-1.8982371e-10	-0.9966061	0	0	-0.7
0	-5.220152e-10	-5.6947114e-10	-0.99650204	0	0	-0.67999995
0	-1.2457181e-10	-1.8982371e-10	-0.9963923	0	0	-0.66
0	-3.3812347e-10	-9.491186e-10	-0.99627644	0	0	-0.64
0	-8.8979865e-12	-5.6947114e-10	-0.996154	0	0	-0.62000006
0	-4.8049126e-10	-3.7964742e-10	-0.99602437	0	0	-0.6
0	-2.4617763e-10	-5.6947114e-10	-0.99588704	0	0	-0.5799999
0	-3.0253153e-10	-9.491186e-10	-0.9957411	0	0	-0.56
0	-5.813351e-10	0	-0.9955859	0	0	-0.54
0	-6.7624695e-10	-7.5929485e-10	-0.99542063	0	0	-0.52000004
0	-4.7752524e-10	-1.1389423e-09	-0.99524415	0	0	-0.5
0	-7.919208e-10	-5.6947114e-10	-0.99505526	0	0	-0.47999996
0	-1.0707244e-09	-9.491186e-10	-0.9948527	0	0	-0.46
0	-8.6607066e-10	-9.491186e-10	-0.9946352	0	0	-0.44
0	-5.0718524e-10	-1.1389423e-09	-0.9944009	0	0	-0.42
0	-7.9488677e-10	-1.1389423e-09	-0.9941476	0	0	-0.4
0	-4.8642324e-10	-7.5929485e-10	-0.9938732	0	0	-0.37999997
0	-4.4786533e-10	-3.7964742e-10	-0.9935746	0	0	-0.36
0	-1.6490935e-09	-1.1389423e-09	-0.993249	0	0	-0.33999997
0	-8.512407e-10	-1.5185897e-09	-0.99289215	0	0	-0.32
0	-1.3613919e-09	-2.2778845e-09	-0.9924993	0	0	-0.3
0	-1.4770657e-09	-7.5929485e-10	-0.99206436	0	0	-0.28
0	-9.105606e-10	-1.5185897e-09	-0.9915802	0	0	-0.26000002
0	-1.3791879e-09	-3.7964742e-10	-0.9910371	0	0	-0.23999998
0	-1.0084384e-09	-1.8982371e-09	-0.9904229	0	0	-0.22
0	-1.328766e-09	-2.657532e-09	-0.98972094	0	0	-0.2
0	-1.7855293e-09	-3.7964742e-09	-0.98890775	0	0	-0.18
0	-1.5541817e-09	-3.0371794e-09	-0.9879486	0	0	-0.16
0	-1.6965495e-09	-2.2778845e-09	-0.9867885	0	0	-0.14
0	-1.0914863e-09	-3.0371794e-09	-0.98533195	0	0	-0.11999999
0	-1.3762219e-09	-4.1761217e-09	-0.98338765	0	0	-0.1
0	-1.7440054e-09	-3.7964742e-09	-0.98049265	0	0	-0.08
0	-3.1854792e-09	-6.074359e-09	-0.97511125	0	0	-0.059999995
0	-7.610744e-09	-1.2908012e-08	-0.9563938	0	0	-0.04
0	-7.5929485e-10	0	-0.034077797	0	0	-0.02
0	0	-1.5185897e-09	-0.0028767646	0	0	6.1756156e-16
0	3.7964742e-10	-4.555769e-09	0.027781395	0	0	0.02
0	1.8982371e-10	-4.555769e-09	0.05972889	0	0	0.04
0	1.5185897e-09	0	0.09530345	0	0	0.059999995
0	2.4677083e-09	-1.5185897e-09	0.13840728	0	0	0.08
0	2.2778845e-09	-1.5185897e-09	0.19705705	0	0	0.1
0	8.067508e-10	1.5185897e-09	0.29110098	0	0	0.11999999
0	6.1692704e-09	2.7334615e-08	0.85157204	0	0	0.14
0	4.555769e-09	1.5945192e-08	0.90043825	0	0	0.16
0	1.8745092e-09	6.074359e-09	0.9293765	0	0	0.18
0	1.5304537e-09	2.2778845e-09	0.947371	0	0	0.2
0	7.177709e-10	1.8982371e-09	0.9591721	0	0	0.22
0	1.3702899e-09	7.5929485e-10	0.9672949	0	0	0.23999998
0	8.6607066e-10	-1.8982371e-09	0.9731284	0	0	0.26000002
0	4.3600135e-10	3.7964742e-10	0.9774803	0	0	0.28
0	4.004094e-10	-7.5929485e-10	0.98084486	0	0	0.3
0	1.8685771e-10	-1.5185897e-09	0.9835443	0	0	0.32
0	6.0802907e-10	-3.7964742e-10	0.9858177	0	0	0.33999997
0	7.5632883e-10	-3.7964742e-10	0.98797965	0	0	0.36
0	7.5929485e-10	1.1389423e-09	0.9938732	0	0	0.37999997
0	4.3303533e-10	1.1389423e-09	0.99414754	0	0	0.4
0	4.1227338e-10	1.5185897e-09	0.9944009	0	0	0.42
0	4.4193332e-10	1.1389423e-09	0.9946351	0	0	0.44
0	3.6778344e-10	7.5929485e-10	0.9948527	0	0	0.46
0	7.800568e-10	5.6947114e-10	0.99505526	0	0	0.47999996
0	5.576071e-10	1.8982371e-10	0.99524415	0	0	0.5
0	6.6734895e-10	1.328766e-09	0.9954205	0	0	0.52000004
0	5.457432e-10	3.7964742e-10	0.99558586	0	0	0.54
0	3.7371542e-10	3.7964742e-10	0.9957411	0	0	0.56
0	8.601387e-11	3.7964742e-10	0.99588704	0	0	0.5799999
0	6.9404293e-10	1.1389423e-09	0.99602437	0	0	0.6
0	4.626953e-10	5.6947114e-10	0.996154	0	0	0.62000006
0	2.9659955e-12	9.491186e-10	0.99627644	0	0	0.64
0	-9.4911856e-11	5.6947114e-10	0.99639213	0	0	0.66
0	4.448993e-10	7.5929485e-10	0.99650204	0	0	0.67999995
0	3.292255e-10	3.7964742e-10	0.9966061	0	0	0.7
0	4.448993e-10	5.6947114e-10	0.9967049	0	0	0.72
0	3.262595e-10	1.8982371e-10	0.99679893	0	0	0.74000007
0	2.4914362e-10	5.6947114e-10	0.9968884	0	0	0.75999993
0	3.9744338e-10	1.8982371e-10	0.99697363	0	0	0.78
0	1.927897e-10	1.8982371e-10	0.9970549	0	0	0.8
0	1.927897e-10	1.8982371e-10	0.99713254	0	0	0.82000005
0	8.8979865e-11	-1.8982371e-10	0.9972067	0	0	0.84
0	2.699056e-10	7.5929485e-10	0.9972776	0	0	0.86
0	4.7455928e-11	3.7964742e-10	0.99734557	0	0	0.88
0	2.3431365e-10	5.6947114e-10	0.99741066	0	0	0.9
0	2.3134765e-10	7.5929485e-10	0.99747294	0	0	0.92
0	2.8770156e-10	5.6947114e-10	0.9975327	0	0	0.9400001
0	8.8979865e-11	1.8982371e-10	0.9975903	0	0	0.9599999
0	2.016877e-10	3.7964742e-10	0.99764556	0	0	0.98
