# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	9.4911856e-11	5.6947114e-10	0.996353	0	0	0.6
0	5.0421924e-11	1.8982371e-10	0.9962431	0	0	0.5799999
0	3.9744338e-10	7.5929485e-10	0.9961273	0	0	0.56
0	9.787785e-11	7.5929485e-10	0.99600524	0	0	0.54
0	3.826134e-10	7.5929485e-10	0.9958763	0	0	0.52000004
0	3.4998746e-10	3.7964742e-10	0.9957402	0	0	0.5
0	-8.008188e-11	5.6947114e-10	0.9955959	0	0	0.47999996
0	4.1820536e-10	5.6947114e-10	0.995443	0	0	0.46
0	1.1863982e-11	3.7964742e-10	0.99528027	0	0	0.44
0	5.6353916e-10	1.328766e-09	0.9951073	0	0	0.42
0	3.7371542e-10	0	0.9949231	0	0	0.4
0	2.7880356e-10	3.7964742e-10	0.9947262	0	0	0.37999997
0	3.6185144e-10	7.5929485e-10	0.9945155	0	0	0.36
0	2.3431365e-10	1.5185897e-09	0.9942895	0	0	0.33999997
0	9.046286e-10	7.5929485e-10	0.99404633	0	0	0.32
0	4.8049126e-10	7.5929485e-10	0.9937844	0	0	0.3
0	6.64383e-10	1.1389423e-09	0.9935011	0	0	0.28
0	9.520845e-10	1.8982371e-09	0.9931939	0	0	0.26000002
0	7.5929485e-10	1.5185897e-09	0.99285936	0	0	0.23999998
0	8.3047874e-10	2.657532e-09	0.9924942	0	0	0.22
0	9.491186e-10	7.5929485e-10	0.9920933	0	0	0.2
0	6.999749e-10	2.2778845e-09	0.9916514	0	0	0.18
0	3.0846353e-10	1.1389423e-09	0.99116147	0	0	0.16
0	6.7624695e-10	1.5185897e-09	0.9906148	0	0	0.14
0	1.0558944e-09	2.657532e-09	0.98999995	0	0	0.11999999
0	9.787785e-10	1.8982371e-09	0.98930216	0	0	0.1
0	1.7973932e-09	2.2778845e-09	0.98850054	0	0	0.08
0	1.293174e-09	1.8982371e-09	0.98756504	0	0	0.059999995
0	1.7558693e-09	1.5185897e-09	0.9864504	0	0	0.04
0	1.3821538e-09	3.4168268e-09	0.9850792	0	0	0.02
0	8.6607066e-10	1.8982371e-09	0.9833057	0	0	-6.1756156e-16
0	3.5354666e-09	3.7964742e-09	0.9807959	0	0	-0.02
0	2.3253404e-09	5.6947114e-09	0.9764966	0	0	-0.04
0	-5.8086055e-08	7.668878e-07	0.1548732	0	0	-0.059999995
0	1.4232033e-07	4.252051e-08	-0.12188865	0	0	-0.08
0	5.0588017e-08	2.2626986e-07	-0.43382934	0	0	-0.1
0	4.8642324e-08	1.032641e-07	-0.50326526	0	0	-0.11999999
0	7.2512655e-08	9.1874675e-08	-0.5496307	0	0	-0.14
0	1.1294511e-07	1.032641e-07	-0.58464336	0	0	-0.16
0	4.1865619e-07	2.0956537e-07	-0.6134166	0	0	-0.18
0	1.4681677e-08	9.931576e-07	-0.9720945	0	0	-0.2
0	1.06123315e-08	7.1373717e-07	-0.97709286	0	0	-0.22
0	7.8836155e-09	5.3036746e-07	-0.98073566	0	0	-0.23999998
0	6.020971e-09	4.0394485e-07	-0.98354316	0	0	-0.26000002
0	3.8142702e-09	3.0979228e-07	-0.98583734	0	0	-0.28
0	3.980366e-09	2.353814e-07	-0.9879227	0	0	-0.3
0	-7.5336287e-10	-1.1389423e-09	-0.9940463	0	0	-0.32
0	-8.9573066e-10	-1.5185897e-09	-0.99428934	0	0	-0.33999997
0	-3.410895e-10	-7.5929485e-10	-0.9945155	0	0	-0.36
0	-6.0506306e-10	-1.1389423e-09	-0.9947262	0	0	-0.37999997
0	-4.834573e-10	0	-0.994923	0	0	-0.4
0	-7.6819284e-10	-1.8982371e-10	-0.9951073	0	0	-0.42
0	-2.8473557e-10	0	-0.99528027	0	0	-0.44
0	-3.826134e-10	-7.5929485e-10	-0.99544275	0	0	-0.46
0	-1.8982371e-10	-7.5929485e-10	-0.9955959	0	0	-0.47999996
0	-1.8389172e-10	-7.5929485e-10	-0.9957402	0	0	-0.5
0	-2.2838165e-10	-3.7964742e-10	-0.9958763	0	0	-0.52000004
0	-3.0253153e-10	-3.7964742e-10	-0.9960053	0	0	-0.54
0	-2.9956554e-10	-7.5929485e-10	-0.9961273	0	0	-0.56
0	0	-5.6947114e-10	-0.9962431	0	0	-0.5799999
0	-4.004094e-10	-3.7964742e-10	-0.996353	0	0	-0.6
0	-2.4914362e-10	-5.6947114e-10	-0.9964575	0	0	-0.62000006
0	-2.8176958e-10	-3.7964742e-10	-0.9965569	0	0	-0.64
0	-5.4277716e-10	0	-0.99665153	0	0	-0.66
0	-4.004094e-10	-3.7964742e-10	-0.9967419	0	0	-0.67999995
0	-3.0253153e-10	0	-0.99682814	0	0	-0.7
0	-2.016877e-10	-5.6947114e-10	-0.99691045	0	0	-0.72
0	-1.7499373e-10	-5.6947114e-10	-0.99698925	0	0	-0.74000007
0	-2.9659955e-11	0	-0.9970646	0	0	-0.75999993
0	-1.0084385e-10	-3.7964742e-10	-0.9971368	0	0	-0.78
0	-1.3940178e-10	0	-0.997206	0	0	-0.8
0	-1.927897e-10	-3.7964742e-10	-0.9972725	0	0	-0.82000005
0	-2.6693958e-10	-1.8982371e-10	-0.9973362	0	0	-0.84
0	-3.1142952e-10	0	-0.9973975	0	0	-0.86
0	-4.7455928e-11	-9.491186e-10	-0.9974564	0	0	-0.88
0	-3.0253153e-10	-7.5929485e-10	-0.997513	0	0	-0.9
0	-2.2838165e-10	-5.6947114e-10	-0.9975674	0	0	-0.92
0	5.0421924e-11	1.8982371e-10	-0.99762005	0	0	-0.9400001
0	-1.8685771e-10	-3.7964742e-10	-0.99767065	0	0	-0.9599999
0	-2.1948367e-10	-1.8982371e-10	-0.9977195	0	0	-0.98
0	-1.2457181e-10	0	-0.99776655	0	0	-1
0	2.3727964e-11	-5.6947114e-10	-0.9977195	0	0	-0.98
0	-4.3303533e-10	-5.6947114e-10	-0.99767065	0	0	-0.9599999
0	3.855794e-11	0	-0.9976201	0	0	-0.9400001
0	-2.1355168e-10	-3.7964742e-10	-0.9975674	0	0	-0.92
0	-3.6778344e-10	-5.6947114e-10	-0.997513	0	0	-0.9
0	-8.3047874e-11	-3.7964742e-10	-0.9974564	0	0	-0.88
0	-8.3047874e-11	-1.8982371e-10	-0.99739754	0	0	-0.86
0	-2.016877e-10	-1.8982371e-10	-0.9973362	0	0	-0.84
0	-2.728716e-10	-1.8982371e-10	-0.9972725	0	0	-0.82000005
0	-1.5719775e-10	0	-0.997206	0	0	-0.8
0	-7.414989e-11	-3.7964742e-10	-0.9971369	0	0	-0.78
0	-1.7499373e-10	-1.8982371e-10	-0.99706465	0	0	-0.75999993
0	-2.8473557e-10	0	-0.99698925	0	0	-0.74000007
0	-1.1270783e-10	-3.7964742e-10	-0.9969105	0	0	-0.72
0	-3.7668144e-10	1.8982371e-10	-0.99682814	0	0	-0.7
0	-1.6609575e-10	0	-0.9967419	0	0	-0.67999995
0	-1.305038e-10	-5.6947114e-10	-0.9966516	0	0	-0.66
0	-2.4914362e-10	-1.8982371e-10	-0.9965569	0	0	-0.64
0	-1.5719775e-10	-7.5929485e-10	-0.9964575	0	0	-0.62000006
0	-1.8982371e-10	-7.5929485e-10	-0.996353	0	0	-0.6
0	-5.338792e-11	-5.6947114e-10	-0.9962431	0	0	-0.5799999
0	-4.2413736e-10	-3.7964742e-10	-0.9961273	0	0	-0.56
0	-6.020971e-10	1.8982371e-10	-0.9960053	0	0	-0.54
0	-2.0465368e-10	-1.1389423e-09	-0.9958763	0	0	-0.52000004
0	-3.826134e-10	-1.1389423e-09	-0.9957402	0	0	-0.5
0	-4.2413736e-10	-5.6947114e-10	-0.9955959	0	0	-0.47999996
0	-3.4702147e-10	-7.5929485e-10	-0.995443	0	0	-0.46
0	4.1523937e-11	-7.5929485e-10	-0.99528027	0	0	-0.44
0	-2.8473557e-10	-1.328766e-09	-0.99510735	0	0	-0.42
0	7.118389e-11	-1.1389423e-09	-0.9949231	0	0	-0.4
0	-4.3600135e-10	-3.7964742e-10	-0.9947262	0	0	-0.37999997
0	-6.999749e-10	-5.6947114e-10	-0.9945155	0	0	-0.36
0	-6.6734895e-10	-1.8982371e-10	-0.99428934	0	0	-0.33999997
0	-8.008188e-10	-7.5929485e-10	-0.99404645	0	0	-0.32
0	-6.37689e-10	-7.5929485e-10	-0.9937844	0	0	-0.3
0	1.5126576e-10	-1.8982371e-09	-0.9935011	0	0	-0.28
0	-8.4827473e-10	-1.5185897e-09	-0.9931939	0	0	-0.26000002
0	-1.0351324e-09	-7.5929485e-10	-0.9928595	0	0	-0.23999998
0	-5.931991e-11	-7.5929485e-10	-0.9924942	0	0	-0.22
0	-7.5929485e-10	-3.7964742e-10	-0.9920933	0	0	-0.2
0	-7.711588e-10	-1.1389423e-09	-0.9916514	0	0	-0.18
0	-1.1330102e-09	-1.5185897e-09	-0.99116147	0	0	-0.16
0	-5.457432e-10	-1.8982371e-09	-0.9906148	0	0	-0.14
0	-1.4652017e-09	-1.8982371e-09	-0.98999995	0	0	-0.11999999
0	-1.4355418e-09	-1.1389423e-09	-0.98930216	0	0	-0.1
0	-1.6906174e-09	-2.2778845e-09	-0.9885003	0	0	-0.08
0	-1.3702899e-09	-2.2778845e-09	-0.98756504	0	0	-0.059999995
0	-1.0262344e-09	-1.8982371e-09	-0.9864504	0	0	-0.04
0	-1.904169e-09	-3.0371794e-09	-0.9850792	0	0	-0.02
0	-1.31097e-09	-3.4168268e-09	-0.9833057	0	0	6.1756156e-16
0	-2.3431364e-09	-3.7964742e-09	-0.9807959	0	0	0.02
0	-2.746512e-09	-7.5929485e-09	-0.9764964	0	0	0.04
0	0.00033025624	-1.158684e-06	0.029428786	0	0	0.059999995
0	-0.0007617297	-0.000104548824	0.077436656	0	0	0.08
0	-0.00053692225	-0.0005497538	0.14089279	0	0	0.1
0	0.0040081604	-0.010849568	0.85186785	0	0	0.11999999
0	3.158192e-08	-8.352243e-08	0.91701436	0	0	0.14
0	2.2482245e-08	-6.036394e-08	0.94399965	0	0	0.16
0	1.8128164e-08	-4.7455927e-08	0.95883906	0	0	0.18
0	1.4524479e-08	-3.7585096e-08	0.96800864	0	0	0.2
0	1.1718648e-08	-3.1510737e-08	0.9741604	0	0	0.22
0	9.1945855e-09	-2.5816025e-08	0.9785543	0	0	0.23999998
0	8.3225835e-09	-2.0880607e-08	0.9818593	0	0	0.26000002
0	6.8603474e-09	-1.7843428e-08	0.984471	0	0	0.28
0	6.6912857e-09	-1.5185897e-08	0.9866684	0	0	0.3
0	2.48847e-09	-3.4168268e-09	0.9889119	0	0	0.32
0	5.3387916e-10	1.328766e-09	0.99428934	0	0	0.33999997
0	8.067508e-10	9.491186e-10	0.9945155	0	0	0.36
0	2.3431365e-10	0	0.9947261	0	0	0.37999997
0	5.131172e-10	7.5929485e-10	0.9949231	0	0	0.4
0	1.8389172e-10	7.5929485e-10	0.9951073	0	0	0.42
0	8.6607066e-10	7.5929485e-10	0.99528027	0	0	0.44
0	3.6778344e-10	7.5929485e-10	0.99544275	0	0	0.46
0	5.754031e-10	1.1389423e-09	0.9955959	0	0	0.47999996
0	4.834573e-10	7.5929485e-10	0.9957402	0	0	0.5
0	2.9659955e-11	5.6947114e-10	0.9958763	0	0	0.52000004
0	2.2244966e-10	7.5929485e-10	0.9960053	0	0	0.54
0	1.7795973e-10	1.8982371e-10	0.9961273	0	0	0.56
0	-8.3047874e-11	0	0.9962431	0	0	0.5799999
0	1.7202774e-10	3.7964742e-10	0.996353	0	0	0.6
0	-2.1355168e-10	0	0.9964575	0	0	0.62000006
0	4.7455928e-11	1.8982371e-10	0.99655694	0	0	0.64
0	4.3303533e-10	1.8982371e-10	0.99665153	0	0	0.66
0	3.3812347e-10	3.7964742e-10	0.9967419	0	0	0.67999995
0	6.82179e-11	1.8982371e-10	0.99682814	0	0	0.7
0	1.7202774e-10	3.7964742e-10	0.99691045	0	0	0.72
0	3.0549754e-10	1.8982371e-10	0.99698925	0	0	0.74000007
0	2.699056e-10	5.6947114e-10	0.99706465	0	0	0.75999993
0	2.3134765e-10	7.5929485e-10	0.9971368	0	0	0.78
0	1.305038e-10	0	0.997206	0	0	0.8
0	3.855794e-11	0	0.9972725	0	0	0.82000005
0	-1.1863982e-10	1.8982371e-10	0.99733615	0	0	0.84
0	1.2457181e-10	0	0.9973975	0	0	0.86
0	1.8389172e-10	5.6947114e-10	0.9974564	0	0	0.88
0	3.7074943e-10	3.7964742e-10	0.997513	0	0	0.9
0	1.4236778e-10	0	0.9975674	0	0	0.92
0	2.4024563e-10	5.6947114e-10	0.9976201	0	0	0.9400001
0	2.4914362e-10	3.7964742e-10	0.99767065	0	0	0.9599999
0	-2.9659955e-12	5.6947114e-10	0.9977195	0	0	0.98
