# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	2.7120606e-10	3.1103353e-10	0.99860334	0	0	0.5200002
0	2.9301633e-10	2.5793023e-10	0.9985679	0	0	0.5
0	3.3948172e-10	3.3568862e-10	0.99853086	0	0	0.4799998
0	2.3043033e-10	3.3379208e-10	0.99849236	0	0	0.46
0	2.3043033e-10	2.939646e-10	0.99845195	0	0	0.43999988
0	3.157749e-10	2.9586117e-10	0.9984097	0	0	0.42000005
0	3.0249908e-10	3.1861971e-10	0.9983653	0	0	0.39999995
0	2.6836125e-10	3.0344735e-10	0.99831885	0	0	0.38000005
0	2.9870598e-10	4.0206774e-10	0.9982699	0	0	0.35999995
0	3.148266e-10	3.793092e-10	0.9982186	0	0	0.34000006
0	3.641368e-10	3.5655062e-10	0.9981644	0	0	0.32
0	3.5180928e-10	2.4275787e-10	0.99810743	0	0	0.3000001
0	4.3241247e-10	5.234467e-10	0.99804723	0	0	0.28000006
0	4.8930887e-10	3.7172299e-10	0.9979837	0	0	0.2600001
0	4.6465376e-10	3.6034373e-10	0.99791634	0	0	0.2399999
0	4.2672282e-10	5.4620525e-10	0.99784493	0	0	0.21999994
0	6.3344635e-10	5.955154e-10	0.9977693	0	0	0.19999997
0	5.7655e-10	6.296532e-10	0.99768865	0	0	0.17999998
0	5.9172234e-10	7.282736e-10	0.99760276	0	0	0.16
0	4.4758483e-10	5.8413613e-10	0.9975111	0	0	0.14000003
0	6.7327377e-10	8.7241114e-10	0.9974131	0	0	0.11999995
0	6.7517036e-10	5.993085e-10	0.99730796	0	0	0.09999999
0	8.2973883e-10	6.6758415e-10	0.9971948	0	0	0.08
0	7.699976e-10	9.406868e-10	0.997073	0	0	0.059999976
0	8.2879054e-10	6.637911e-10	0.99694115	0	0	0.04
0	8.743077e-10	1.1758584e-09	0.9967982	0	0	0.02
0	7.4913564e-10	1.0013762e-09	0.99664265	0	0	-6.1756156e-16
0	9.558592e-10	1.1834447e-09	0.9964725	0	0	-0.02
0	9.520661e-10	1.0924105e-09	0.9962856	0	0	-0.039999995
0	1.3332718e-09	1.1227552e-09	0.99607927	0	0	-0.059999976
0	1.424306e-09	1.3048236e-09	0.99585015	0	0	-0.08
0	1.3712027e-09	1.7599946e-09	0.99559337	0	0	-0.09999999
0	1.2289617e-09	1.4110302e-09	0.99530363	0	0	-0.11999995
0	1.3143063e-09	1.653788e-09	0.9949721	0	0	-0.14000003
0	1.5968916e-09	2.0577524e-09	0.9945873	0	0	-0.16
0	1.7524084e-09	1.8965458e-09	0.99413025	0	0	-0.17999998
0	2.4693028e-09	2.7006815e-09	0.9935676	0	0	-0.19999997
0	2.4579234e-09	2.7765432e-09	0.9928307	0	0	-0.21999994
0	3.1482663e-09	4.064298e-09	0.9917243	0	0	-0.2399999
0	1.5949951e-09	1.9117183e-09	-0.004098553	0	0	-0.2600001
0	1.9401665e-09	1.6386157e-09	-0.0046734903	0	0	-0.28000006
0	1.9079252e-09	1.7448223e-09	-0.005386022	0	0	-0.3000001
0	2.681716e-09	2.7917155e-09	-0.0063131764	0	0	-0.32
0	3.3549896e-09	3.1710248e-09	-0.007628762	0	0	-0.34000006
0	6.9944615e-09	8.860662e-09	-0.00999178	0	0	-0.35999995
0	-1.574133e-10	-5.4620525e-10	-0.9983188	0	0	-0.38000005
0	-2.8543015e-10	-4.2482629e-10	-0.9983653	0	0	-0.39999995
0	-3.5655062e-10	-3.5275755e-10	-0.99840957	0	0	-0.42000005
0	-2.8922326e-10	-3.8310227e-10	-0.99845195	0	0	-0.43999988
0	-2.4939578e-10	-2.5034405e-10	-0.99849236	0	0	-0.46
0	-2.949129e-10	-4.172401e-10	-0.998531	0	0	-0.4799998
0	-2.8637842e-10	-2.5034405e-10	-0.9985679	0	0	-0.5
0	-2.8163707e-10	-3.9068845e-10	-0.9986032	0	0	-0.5200002
0	-2.2284415e-10	-3.1861971e-10	-0.99863714	0	0	-0.54
0	-2.3706823e-10	-2.6172334e-10	-0.99866956	0	0	-0.5600001
0	-2.2284415e-10	-2.0482696e-10	-0.9987008	0	0	-0.58
0	-1.8491322e-10	-3.679299e-10	-0.9987308	0	0	-0.60000014
0	-2.4370614e-10	-1.649995e-10	-0.99875957	0	0	-0.62
0	-2.1336141e-10	-2.6172334e-10	-0.9987873	0	0	-0.64
0	-2.2663724e-10	-2.275855e-10	-0.99881387	0	0	-0.6599999
0	-1.9534423e-10	-2.5793023e-10	-0.9988396	0	0	-0.6800001
0	-1.8586149e-10	-2.806888e-10	-0.9988643	0	0	-0.70000005
0	-1.3560303e-10	-3.3379208e-10	-0.9988882	0	0	-0.7199999
0	-1.8491322e-10	-3.8689538e-10	-0.99891114	0	0	-0.7399999
0	-1.1189621e-10	-2.351717e-10	-0.9989333	0	0	-0.7600001
0	-2.1146487e-10	-3.3379208e-10	-0.99895483	0	0	-0.78000015
0	-1.5172368e-10	-2.5034405e-10	-0.9989756	0	0	-0.7999999
0	-1.7258568e-10	-1.5930986e-10	-0.99899554	0	0	-0.8199998
0	-1.469823e-10	-3.0344735e-10	-0.99901485	0	0	-0.8400001
0	-1.313358e-10	-1.7827531e-10	-0.99903363	0	0	-0.86000013
0	-1.1094794e-10	-1.2896512e-10	-0.9990518	0	0	-0.87999976
0	-1.1995653e-10	-2.6930952e-10	-0.99906945	0	0	-0.8999998
0	-9.10342e-11	-1.441375e-10	-0.9990863	0	0	-0.92
0	-1.0715484e-10	-1.8586149e-10	-0.99910295	0	0	-0.94000006
0	-1.3655131e-10	-1.4793058e-10	-0.99911886	0	0	-0.9599996
0	-1.5504263e-10	-1.4793058e-10	-0.9991344	0	0	-0.97999966
0	-1.3465476e-10	-1.2896512e-10	-0.99914944	0	0	-1
0	-1.3702545e-10	-1.5930986e-10	-0.9991344	0	0	-0.97999966
0	-1.299134e-10	-1.1379275e-10	-0.99911886	0	0	-0.9599996
0	-1.2280135e-10	-8.724111e-11	-0.99910295	0	0	-0.94
0	-1.5362021e-10	-1.2896512e-10	-0.9990863	0	0	-0.92
0	-1.8680978e-10	-7.206875e-11	-0.99906945	0	0	-0.89999974
0	-1.3749958e-10	-1.6689604e-10	-0.99905175	0	0	-0.87999976
0	-1.0715484e-10	-1.2896512e-10	-0.99903363	0	0	-0.86000013
0	-1.6737017e-10	-2.5034405e-10	-0.99901485	0	0	-0.8400001
0	-1.574133e-10	-2.4275787e-10	-0.99899554	0	0	-0.8199998
0	-1.9155114e-10	-9.48273e-11	-0.9989756	0	0	-0.7999999
0	-1.4982712e-10	-1.3655131e-10	-0.99895483	0	0	-0.78000015
0	-1.9155114e-10	-1.6310295e-10	-0.9989333	0	0	-0.7600001
0	-2.0624936e-10	-1.3655131e-10	-0.99891114	0	0	-0.7399999
0	-1.574133e-10	-2.389648e-10	-0.9988882	0	0	-0.7199999
0	-1.649995e-10	-1.896546e-10	-0.99886435	0	0	-0.7
0	-2.351717e-10	-1.8586149e-10	-0.9988396	0	0	-0.6800001
0	-2.171545e-10	-1.8586149e-10	-0.99881387	0	0	-0.6599999
0	-2.2284415e-10	-1.9724078e-10	-0.9987873	0	0	-0.64
0	-2.2853378e-10	-1.5930986e-10	-0.9987596	0	0	-0.62000006
0	-2.313786e-10	-2.4275787e-10	-0.9987308	0	0	-0.6000002
0	-1.7353395e-10	-9.10342e-11	-0.99870074	0	0	-0.58
0	-3.4611963e-10	-2.88275e-10	-0.9986697	0	0	-0.5600001
0	-1.8775805e-10	-3.1861971e-10	-0.9986372	0	0	-0.54
0	-3.0629216e-10	-4.0965392e-10	-0.9986033	0	0	-0.5200002
0	-3.3853345e-10	-3.4896444e-10	-0.9985679	0	0	-0.5
0	-3.1293007e-10	-3.3379208e-10	-0.99853086	0	0	-0.4799998
0	-2.3801652e-10	-3.0344735e-10	-0.99849236	0	0	-0.46
0	-3.2051625e-10	-3.8120573e-10	-0.99845195	0	0	-0.43999988
0	-3.2525763e-10	-3.1861971e-10	-0.9984097	0	0	-0.42000005
0	-3.4043e-10	-3.0344735e-10	-0.9983652	0	0	-0.39999995
0	-2.2948206e-10	-3.1103353e-10	-0.9983188	0	0	-0.38000005
0	-3.0629216e-10	-3.641368e-10	-0.99827	0	0	-0.35999995
0	-4.5327447e-10	-3.3379208e-10	-0.9982186	0	0	-0.34000006
0	-3.9163672e-10	-4.2482629e-10	-0.9981644	0	0	-0.32
0	-4.0965392e-10	-2.5793023e-10	-0.99810743	0	0	-0.3000001
0	-4.0965392e-10	-3.9448156e-10	-0.99804723	0	0	-0.28000006
0	-5.1775706e-10	-2.4655097e-10	-0.99798375	0	0	-0.2600001
0	-4.456883e-10	-4.627572e-10	-0.99791634	0	0	-0.2399999
0	-3.3568862e-10	-5.613776e-10	-0.99784493	0	0	-0.21999994
0	-6.637911e-10	-5.537914e-10	-0.9977692	0	0	-0.19999997
0	-5.082743e-10	-6.296532e-10	-0.99768865	0	0	-0.17999998
0	-5.993085e-10	-5.4620525e-10	-0.99760276	0	0	-0.16
0	-5.2723975e-10	-5.4620525e-10	-0.99751115	0	0	-0.14000003
0	-6.5051525e-10	-7.889631e-10	-0.99741304	0	0	-0.11999995
0	-8.0792856e-10	-5.537914e-10	-0.99730796	0	0	-0.09999999
0	-6.7327377e-10	-5.3103283e-10	-0.9971948	0	0	-0.08
0	-7.681011e-10	-8.041355e-10	-0.997073	0	0	-0.059999976
0	-9.274109e-10	-8.9516966e-10	-0.99694115	0	0	-0.04
0	-1.0127555e-09	-1.0848242e-09	-0.99679816	0	0	-0.02
0	-8.799973e-10	-8.799973e-10	-0.99664265	0	0	6.1756156e-16
0	-1.0070659e-09	-1.1758584e-09	-0.9964725	0	0	0.02
0	-8.7051455e-10	-1.0924105e-09	-0.9962856	0	0	0.04
0	-1.2972374e-09	-1.365513e-09	-0.99607927	0	0	0.059999976
0	-1.2763754e-09	-1.608271e-09	-0.99585015	0	0	0.08
0	-1.6480984e-09	-1.5627538e-09	-0.9955936	0	0	0.09999999
0	-1.2877547e-09	-1.5096505e-09	-0.99530363	0	0	0.11999995
0	-1.7239602e-09	-1.7827532e-09	-0.9949723	0	0	0.14000003
0	-1.4489611e-09	-1.7296499e-09	-0.9945874	0	0	0.16
0	-1.6272363e-09	-1.7400809e-09	-0.99413025	0	0	0.17999998
0	-2.275855e-09	-2.685509e-09	-0.9935676	0	0	0.19999997
0	-2.480682e-09	-3.0344736e-09	-0.9928307	0	0	0.21999994
0	-3.186197e-09	-4.0870565e-09	-0.9917244	0	0	0.2399999
0	-5.054295e-10	5.9172234e-10	0.99798375	0	0	0.2600001
0	5.433604e-10	7.1310124e-10	0.99804723	0	0	0.28000006
0	3.783609e-10	6.524118e-10	0.99810743	0	0	0.3000001
0	2.7215433e-10	4.722399e-10	0.9981644	0	0	0.32
0	3.4896444e-10	3.3379208e-10	0.9982186	0	0	0.34000006
0	3.1103353e-10	4.2482629e-10	0.9982699	0	0	0.35999995
0	3.328438e-10	3.1861971e-10	0.9983188	0	0	0.38000005
0	3.3474035e-10	5.1586047e-10	0.9983653	0	0	0.39999995
0	3.3663689e-10	3.3379208e-10	0.99840957	0	0	0.42000005
0	3.7172299e-10	4.2292975e-10	0.99845195	0	0	0.43999988
0	2.6551641e-10	3.4896444e-10	0.9984923	0	0	0.46
0	2.6172334e-10	2.4275787e-10	0.99853086	0	0	0.4799998
0	3.2715416e-10	2.5793023e-10	0.9985679	0	0	0.5
0	2.8922326e-10	3.1103353e-10	0.9986032	0	0	0.5200002
0	2.6172334e-10	3.4896444e-10	0.99863714	0	0	0.54
0	2.6172334e-10	2.4275787e-10	0.99866956	0	0	0.5600001
0	1.5362021e-10	2.0862005e-10	0.99870074	0	0	0.58
0	2.5887853e-10	3.470679e-10	0.9987308	0	0	0.6000002
0	1.6784431e-10	1.5172368e-10	0.9987596	0	0	0.62000006
0	1.7258568e-10	2.5034405e-10	0.9987873	0	0	0.64
0	2.4939578e-10	2.8258534e-10	0.99881387	0	0	0.6599999
0	1.5836159e-10	2.2379242e-10	0.9988396	0	0	0.6800001
0	1.962925e-10	3.0344735e-10	0.9988643	0	0	0.70000005
0	1.2612031e-10	1.896546e-10	0.9988882	0	0	0.7199999
0	1.9060287e-10	3.9068845e-10	0.99891114	0	0	0.7399999
0	1.3086167e-10	2.4275787e-10	0.9989333	0	0	0.7600001
0	1.299134e-10	2.768957e-10	0.99895483	0	0	0.78000015
0	1.4793058e-10	2.351717e-10	0.9989756	0	0	0.7999999
0	1.5836159e-10	1.5172368e-10	0.99899554	0	0	0.8199998
0	1.4793058e-10	1.7448222e-10	0.99901485	0	0	0.8400001
0	1.3275821e-10	1.6310295e-10	0.99903363	0	0	0.86000013
0	1.3560303e-10	1.2327549e-10	0.99905175	0	0	0.87999976
0	1.5551677e-10	2.4275787e-10	0.99906945	0	0	0.89999974
0	9.767211e-11	1.9724078e-10	0.9990864	0	0	0.92
0	1.299134e-10	1.8586149e-10	0.99910283	0	0	0.94
0	1.2043067e-10	1.441375e-10	0.99911886	0	0	0.9599996
0	1.3749958e-10	1.2137893e-10	0.99913454	0	0	0.97999966
