# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	7.622608e-10	3.7964742e-10	0.99556893	0	0	0.72
0	1.0499623e-09	5.6947114e-10	0.99575895	0	0	0.74000007
0	6.2285904e-10	9.491186e-10	0.9959347	0	0	0.75999993
0	5.0421924e-11	7.5929485e-10	0.9960981	0	0	0.78
0	3.7964742e-10	1.5185897e-09	0.99625003	0	0	0.8
0	6.64383e-10	1.1389423e-09	0.99639195	0	0	0.82000005
0	5.843011e-10	1.1389423e-09	0.9965245	0	0	0.84
0	8.1268275e-10	1.1389423e-09	0.9966488	0	0	0.86
0	9.402206e-10	1.8982371e-10	0.99676543	0	0	0.88
0	1.9872169e-10	7.5929485e-10	0.9968752	0	0	0.9
0	1.957557e-10	7.5929485e-10	0.99697864	0	0	0.92
0	2.2838165e-10	9.491186e-10	0.99707615	0	0	0.9400001
0	3.7964742e-10	3.7964742e-10	0.9971685	0	0	0.9599999
0	3.2032751e-10	3.7964742e-10	0.99725574	0	0	0.98
0	4.7752524e-10	3.7964742e-10	0.99733835	0	0	1
0	3.915114e-10	3.7964742e-10	0.99725574	0	0	0.98
0	4.3896733e-10	7.5929485e-10	0.9971685	0	0	0.9599999
0	3.5591946e-10	7.5929485e-10	0.9970762	0	0	0.9400001
0	3.9744338e-10	9.491186e-10	0.99697864	0	0	0.92
0	4.1820536e-10	7.5929485e-10	0.9968752	0	0	0.9
0	5.042192e-10	1.8982371e-10	0.99676555	0	0	0.88
0	5.576071e-10	9.491186e-10	0.9966488	0	0	0.86
0	5.931991e-10	5.6947114e-10	0.9965245	0	0	0.84
0	6.73281e-10	1.1389423e-09	0.99639195	0	0	0.82000005
0	2.9066755e-10	3.7964742e-10	0.99625003	0	0	0.8
0	9.224246e-10	1.5185897e-09	0.9960981	0	0	0.78
0	4.8938925e-10	3.7964742e-10	0.9959347	0	0	0.75999993
0	3.8854542e-10	5.6947114e-10	0.99575895	0	0	0.74000007
0	9.461526e-10	9.491186e-10	0.99556893	0	0	0.72
0	5.0718524e-10	1.5185897e-09	0.9953633	0	0	0.7
0	7.889548e-10	1.8982371e-09	0.99513966	0	0	0.67999995
0	3.7668144e-10	1.5185897e-09	0.9948958	0	0	0.66
0	7.800568e-10	1.7084134e-09	0.9946287	0	0	0.64
0	8.601387e-10	1.5185897e-09	0.99433494	0	0	0.62000006
0	1.5719775e-09	2.2778845e-09	0.9940099	0	0	0.6
0	1.1033503e-09	1.5185897e-09	0.99364835	0	0	0.5799999
0	3.915114e-10	1.5185897e-09	0.9932434	0	0	0.56
0	8.7496865e-10	2.2778845e-09	0.9927861	0	0	0.54
0	1.913067e-09	2.2778845e-09	0.992264	0	0	0.52000004
0	1.1003843e-09	1.5185897e-09	0.9916607	0	0	0.5
0	1.4829978e-10	2.657532e-09	0.9909517	0	0	0.47999996
0	2.60711e-09	2.657532e-09	0.9900991	0	0	0.46
0	1.7558693e-09	3.7964742e-09	0.9890377	0	0	0.44
0	2.9274376e-09	3.7964742e-09	0.9876425	0	0	0.42
0	2.71092e-09	4.9354165e-09	0.98562914	0	0	0.4
0	1.7380734e-09	4.9354165e-09	0.98218066	0	0	0.37999997
0	1.6817194e-09	7.5929485e-10	0.97431576	0	0	0.36
0	-1.2350405e-08	-3.435809e-08	0.9527269	0	0	0.33999997
0	-5.3287074e-08	-1.28131e-07	0.9116052	0	0	0.32
0	-7.479054e-08	-1.8109182e-07	0.86044466	0	0	0.3
0	-7.718707e-08	-1.8042743e-07	0.8054336	0	0	0.28
0	-6.914328e-08	-1.6135016e-07	0.74845546	0	0	0.26000002
0	-6.166898e-08	-1.3800184e-07	0.69014204	0	0	0.23999998
0	-4.8405045e-08	-1.07582586e-07	0.6308199	0	0	0.22
0	-3.530721e-08	-8.015899e-08	0.5707217	0	0	0.2
0	-2.4202523e-08	-5.512006e-08	0.50990987	0	0	0.18
0	3.7964742e-10	-1.6704487e-08	0.43319994	0	0	0.16
0	2.8473557e-10	-1.38571306e-08	0.37831753	0	0	0.14
0	3.179547e-09	-6.2641825e-09	0.3241634	0	0	0.11999999
0	4.6506807e-09	-7.5929485e-10	0.27082098	0	0	0.1
0	4.0812096e-09	-1.1389423e-09	0.21823458	0	0	0.08
0	5.220152e-09	-7.5929485e-10	0.16625923	0	0	0.059999995
0	3.6541064e-09	7.5929485e-10	0.11469773	0	0	0.04
0	3.986298e-09	-1.8982371e-09	0.063323595	0	0	0.02
0	2.3727964e-09	1.5185897e-09	0.011888572	0	0	-6.1756156e-16
0	-1.945693e-09	-1.5185897e-09	-0.039875735	0	0	-0.02
0	-2.515164e-09	-7.5929485e-10	-0.09225633	0	0	-0.04
0	-3.179547e-09	-3.7964742e-09	-0.14555243	0	0	-0.059999995
0	-5.030328e-09	-5.315064e-09	-0.20004688	0	0	-0.08
0	-6.2641825e-09	-3.7964742e-09	-0.25594	0	0	-0.1
0	-9.016627e-09	-1.4426602e-08	-0.31324312	0	0	-0.11999999
0	-1.0819951e-08	-9.111538e-09	-0.37167305	0	0	-0.14
0	-1.200635e-08	-1.8223076e-08	-0.43068913	0	0	-0.16
0	-1.1164007e-08	-1.2148718e-08	-0.48975194	0	0	-0.18
0	-1.2480909e-08	-1.0630128e-08	-0.5485367	0	0	-0.2
0	-1.5518088e-08	-1.2148718e-08	-0.6069134	0	0	-0.22
0	-1.3358844e-08	-9.111538e-09	-0.66482216	0	0	-0.23999998
0	-1.2421589e-08	-1.3667307e-08	-0.72213787	0	0	-0.26000002
0	-8.731891e-09	-1.3667307e-08	-0.7784592	0	0	-0.28
0	-6.9760215e-09	-7.5929485e-09	-0.8325924	0	0	-0.3
0	-3.6303784e-09	-1.5185897e-09	-0.88141704	0	0	-0.32
0	-1.4236778e-09	0	-0.91893727	0	0	-0.33999997
0	-8.067508e-10	-3.7964742e-09	-0.9421865	0	0	-0.36
0	-1.7084134e-09	-3.7964742e-09	-0.956063	0	0	-0.37999997
0	-2.7880358e-09	-4.555769e-09	-0.9651639	0	0	-0.4
0	-1.0321665e-09	-1.8982371e-09	-0.9716054	0	0	-0.42
0	-1.7973932e-09	-1.5185897e-09	-0.9764003	0	0	-0.44
0	-8.7793467e-10	-1.1389423e-09	-0.9801221	0	0	-0.46
0	-1.0321665e-09	-1.5185897e-09	-0.98315644	0	0	-0.47999996
0	-8.7793467e-10	-7.5929485e-10	-0.98595434	0	0	-0.5
0	-2.002047e-09	-1.8982371e-09	-0.992264	0	0	-0.52000004
0	-1.302072e-09	-1.1389423e-09	-0.9927858	0	0	-0.54
0	-1.0054725e-09	-1.8982371e-09	-0.9932434	0	0	-0.56
0	-4.8938925e-10	-1.5185897e-09	-0.99364835	0	0	-0.5799999
0	-8.1861473e-10	-7.5929485e-10	-0.9940099	0	0	-0.6
0	-7.711588e-11	-7.5929485e-10	-0.9943348	0	0	-0.62000006
0	-9.758125e-10	-1.328766e-09	-0.9946287	0	0	-0.64
0	-2.7880356e-10	-1.1389423e-09	-0.9948958	0	0	-0.66
0	-9.669145e-10	-5.6947114e-10	-0.99513966	0	0	-0.67999995
0	-5.3387916e-10	-3.7964742e-10	-0.9953632	0	0	-0.7
0	-8.631047e-10	-1.1389423e-09	-0.99556893	0	0	-0.72
0	-6.43621e-10	0	-0.99575895	0	0	-0.74000007
0	-4.597293e-10	-9.491186e-10	-0.9959347	0	0	-0.75999993
0	-5.576071e-10	-3.7964742e-10	-0.9960981	0	0	-0.78
0	-8.542067e-10	-1.1389423e-09	-0.99625003	0	0	-0.8
0	3.5591946e-11	-3.7964742e-10	-0.99639195	0	0	-0.82000005
0	-1.8389172e-10	-9.491186e-10	-0.9965245	0	0	-0.84
0	-5.2498117e-10	-3.7964742e-10	-0.9966488	0	0	-0.86
0	-6.2582506e-10	-7.5929485e-10	-0.99676555	0	0	-0.88
0	-2.1058567e-10	-5.6947114e-10	-0.9968752	0	0	-0.9
0	-3.855794e-10	-3.7964742e-10	-0.99697864	0	0	-0.92
0	-3.915114e-10	-7.5929485e-10	-0.99707615	0	0	-0.9400001
0	-5.309132e-10	-7.5929485e-10	-0.9971685	0	0	-0.9599999
0	-3.262595e-11	-3.7964742e-10	-0.99725574	0	0	-0.98
0	-3.410895e-10	-5.6947114e-10	-0.99733835	0	0	-1
0	-1.8685771e-10	-3.7964742e-10	-0.99725574	0	0	-0.98
0	-2.1355168e-10	-5.6947114e-10	-0.9971685	0	0	-0.9599999
0	-4.1523937e-10	-3.7964742e-10	-0.9970762	0	0	-0.9400001
0	-2.0761969e-10	-1.1389423e-09	-0.99697864	0	0	-0.92
0	-3.4702147e-10	-9.491186e-10	-0.9968752	0	0	-0.9
0	-5.902331e-10	-1.1389423e-09	-0.99676543	0	0	-0.88
0	-1.6609575e-10	-3.7964742e-10	-0.9966488	0	0	-0.86
0	-4.834573e-10	-3.7964742e-10	-0.9965245	0	0	-0.84
0	-4.0930737e-10	-3.7964742e-10	-0.99639195	0	0	-0.82000005
0	-1.8092572e-10	-9.491186e-10	-0.99625003	0	0	-0.8
0	-6.2285904e-10	-1.1389423e-09	-0.9960981	0	0	-0.78
0	-1.7795973e-11	-5.6947114e-10	-0.99593455	0	0	-0.75999993
0	-2.1651766e-10	-1.1389423e-09	-0.99575895	0	0	-0.74000007
0	-1.1508062e-09	-1.5185897e-09	-0.99556893	0	0	-0.72
0	8.601387e-11	-7.5929485e-10	-0.9953633	0	0	-0.7
0	-8.334447e-10	-1.328766e-09	-0.99513966	0	0	-0.67999995
0	-8.542067e-10	-1.1389423e-09	-0.9948958	0	0	-0.66
0	-1.2427521e-09	-1.5185897e-09	-0.9946288	0	0	-0.64
0	-4.2117135e-10	-1.5185897e-09	-0.99433494	0	0	-0.62000006
0	-8.1564877e-10	-1.1389423e-09	-0.9940099	0	0	-0.6
0	-1.1122483e-09	-1.1389423e-09	-0.99364847	0	0	-0.5799999
0	-1.4829978e-11	-1.1389423e-09	-0.9932434	0	0	-0.56
0	-6.61417e-10	-2.2778845e-09	-0.9927861	0	0	-0.54
0	-1.954591e-09	-1.8982371e-09	-0.992264	0	0	-0.52000004
0	-1.7291754e-09	-1.5185897e-09	-0.9916607	0	0	-0.5
0	-1.6728214e-09	-1.8982371e-09	-0.99095184	0	0	-0.47999996
0	-2.2778845e-09	-3.0371794e-09	-0.990099	0	0	-0.46
0	-1.886373e-09	-3.4168268e-09	-0.9890376	0	0	-0.44
0	-2.2244966e-09	-3.7964742e-09	-0.9876425	0	0	-0.42
0	-2.7880358e-09	-4.9354165e-09	-0.98562896	0	0	-0.4
0	-3.1498872e-09	-4.555769e-09	-0.982181	0	0	-0.37999997
0	-1.7054473e-09	-1.5185897e-09	-0.9743258	0	0	-0.36
0	1.4278302e-08	3.4547917e-08	-0.952724	0	0	-0.33999997
0	5.4010776e-08	1.336359e-07	-0.91160893	0	0	-0.32
0	7.62854e-08	1.913423e-07	-0.8604419	0	0	-0.3
0	7.849211e-08	1.9409474e-07	-0.8054346	0	0	-0.28
0	6.942802e-08	1.714108e-07	-0.7484578	0	0	-0.26000002
0	6.230963e-08	1.4692355e-07	-0.69014335	0	0	-0.23999998
0	5.020837e-08	1.1441624e-07	-0.63082004	0	0	-0.22
0	3.7157992e-08	8.845192e-08	-0.57072157	0	0	-0.2
0	2.633804e-08	5.7255576e-08	-0.50990987	0	0	-0.18
0	-1.3335115e-08	-1.2243629e-08	-0.43320078	0	0	-0.16
0	-9.064082e-09	-5.884535e-09	-0.37831753	0	0	-0.14
0	-1.0535216e-08	-7.213301e-09	-0.32416344	0	0	-0.11999999
0	-1.1057231e-08	-2.657532e-09	-0.27082098	0	0	-0.1
0	-6.454006e-09	-5.315064e-09	-0.21823466	0	0	-0.08
0	-6.359094e-09	-5.6947114e-09	-0.16625918	0	0	-0.059999995
0	-4.7930486e-09	3.7964742e-09	-0.11469772	0	0	-0.04
0	-1.993149e-09	-7.5929485e-10	-0.063323654	0	0	-0.02
0	-1.328766e-09	-2.2778845e-09	-0.011888477	0	0	6.1756156e-16
0	-5.220152e-10	-7.5929485e-10	0.03987563	0	0	0.02
0	2.2778845e-09	5.315064e-09	0.09225633	0	0	0.04
0	3.6066505e-09	6.074359e-09	0.14555243	0	0	0.059999995
0	5.030328e-09	2.2778845e-09	0.2000469	0	0	0.08
0	6.074359e-09	7.5929485e-09	0.25594	0	0	0.1
0	9.20645e-09	1.2148718e-08	0.31324312	0	0	0.11999999
0	1.1294511e-08	9.111538e-09	0.37167343	0	0	0.14
0	1.1247055e-08	4.555769e-09	0.4306892	0	0	0.16
0	1.0108113e-08	9.111538e-09	0.48975194	0	0	0.18
0	1.2635141e-08	1.5185897e-08	0.5485366	0	0	0.2
0	1.2813101e-08	1.5185897e-08	0.60691416	0	0	0.22
0	1.3572396e-08	7.5929485e-09	0.66482186	0	0	0.23999998
0	1.2172445e-08	1.5185897e-08	0.7221385	0	0	0.26000002
0	8.589523e-09	1.8223076e-08	0.77845585	0	0	0.28
0	5.884535e-09	7.5929485e-09	0.83259255	0	0	0.3
0	1.5660456e-09	7.5929485e-09	0.8814153	0	0	0.32
0	-3.321915e-10	4.555769e-09	0.91893697	0	0	0.33999997
0	1.4711338e-09	0	0.9421864	0	0	0.36
0	1.3880859e-09	1.5185897e-09	0.95606315	0	0	0.37999997
0	2.2067006e-09	4.555769e-09	0.9651639	0	0	0.4
0	2.0524689e-09	3.0371794e-09	0.9716054	0	0	0.42
0	1.305038e-09	2.2778845e-09	0.9764003	0	0	0.44
0	1.3762219e-09	1.5185897e-09	0.9801221	0	0	0.46
0	1.1626702e-09	1.1389423e-09	0.98315644	0	0	0.47999996
0	8.542067e-10	2.2778845e-09	0.9859542	0	0	0.5
0	1.7410393e-09	1.8982371e-09	0.992264	0	0	0.52000004
0	9.639485e-10	1.1389423e-09	0.9927858	0	0	0.54
0	4.9828724e-10	1.5185897e-09	0.9932434	0	0	0.56
0	8.067508e-10	2.2778845e-09	0.9936483	0	0	0.5799999
0	4.686273e-10	1.1389423e-09	0.9940099	0	0	0.6
0	6.43621e-10	1.1389423e-09	0.9943348	0	0	0.62000006
0	9.075946e-10	9.491186e-10	0.9946287	0	0	0.64
0	5.7836913e-10	3.7964742e-10	0.9948958	0	0	0.66
0	5.902331e-10	1.1389423e-09	0.99513966	0	0	0.67999995
0	9.906425e-10	1.1389423e-09	0.9953632	0	0	0.7
0	6.46587e-10	5.6947114e-10	0.99556893	0	0	0.72
0	-1.7795973e-10	-3.7964742e-10	0.99575895	0	0	0.74000007
0	6.28791e-10	-1.8982371e-10	0.99593455	0	0	0.75999993
0	3.5591946e-11	5.6947114e-10	0.9960981	0	0	0.78
0	1.1656363e-09	1.1389423e-09	0.99625003	0	0	0.8
0	1.7795973e-11	9.491186e-10	0.99639195	0	0	0.82000005
0	1.8092572e-10	5.6947114e-10	0.9965245	0	0	0.84
0	1.2457181e-10	7.5929485e-10	0.9966488	0	0	0.86
0	6.58451e-10	5.6947114e-10	0.99676555	0	0	0.88
0	6.52519e-11	3.7964742e-10	0.9968752	0	0	0.9
0	3.0253153e-10	5.6947114e-10	0.99697864	0	0	0.92
0	3.8854542e-10	9.491186e-10	0.99707615	0	0	0.9400001
0	3.292255e-10	3.7964742e-10	0.9971685	0	0	0.9599999
0	3.143955e-10	1.8982371e-10	0.99725574	0	0	0.98
