# t (s)	mx ()	my ()	mz ()	B_extx (T)	B_exty (T)	B_extz (T)
0	8.0941325e-09	5.6827556e-08	0.7789707	0	0	0.21999995
0	-1.8127485e-09	5.1937352e-08	0.70322245	0	0	0.19999993
0	2.5120267e-08	1.3068652e-07	0.5542636	0	0	0.17999995
0	8.863497e-08	5.994717e-08	0.43743455	0	0	0.15999995
0	1.5313046e-05	-2.1827178e-05	0.35171342	0	0	0.14
0	3.933875e-07	-4.9759944e-07	0.28069234	0	0	0.11999993
0	9.198644e-08	-1.505846e-07	0.2126027	0	0	0.099999964
0	5.3033432e-08	-4.755303e-08	0.1632006	0	0	0.079999976
0	4.021772e-08	-2.1162784e-08	0.11907653	0	0	0.059999965
0	2.5294165e-09	-1.0623549e-08	0.07738427	0	0	0.039999988
0	-3.3725553e-09	-1.9392192e-09	0.038338836	0	0	0.019999994
0	-3.4568692e-09	4.0470662e-09	0.00014172253	0	0	-6.1756156e-16
0	-1.6862777e-09	9.443155e-09	-0.03814316	0	0	-0.019999994
0	-8.768644e-09	1.8549054e-08	-0.07710984	0	0	-0.039999988
0	-2.0741215e-08	3.254516e-08	-0.117278144	0	0	-0.059999965
0	-9.105899e-08	6.930601e-08	-0.16390672	0	0	-0.079999976
0	-1.865023e-07	1.348179e-07	-0.21803889	0	0	-0.099999964
0	-1.6955522e-07	1.18545316e-07	-0.27340543	0	0	-0.11999993
0	-0.0030231196	-0.00056493294	-0.34453183	0	0	-0.14
0	-6.514664e-05	7.396477e-05	-0.43081453	0	0	-0.15999995
0	-8.26276e-09	3.0521626e-08	-0.525077	0	0	-0.17999995
0	-1.7630033e-07	5.6701083e-07	-0.62194306	0	0	-0.19999993
0	-4.7911364e-08	-5.78604e-08	-0.73833495	0	0	-0.21999995
0	-2.2933376e-08	-7.967662e-09	-0.8106556	0	0	-0.23999986
0	-5.5225593e-09	6.9980524e-09	-0.87645507	0	0	-0.26000014
0	-3.58334e-09	6.9137385e-09	-0.92989266	0	0	-0.28
0	-2.7718188e-09	6.7872676e-09	-0.9596046	0	0	-0.30000013
0	1.1305343e-05	-8.281562e-06	-0.9727005	0	0	-0.3199999
0	3.06169e-06	-2.1988217e-06	-0.97926986	0	0	-0.3400001
0	7.61797e-07	-1.8882093e-07	-0.9835607	0	0	-0.3599999
0	-3.3189897e-07	4.6482242e-07	-0.9866462	0	0	-0.38000008
0	-3.6194106e-07	3.0201232e-07	-0.9889716	0	0	-0.39999986
0	-2.9604186e-07	1.9851703e-07	-0.99084705	0	0	-0.42
0	-2.1060026e-07	1.0091318e-07	-0.9925307	0	0	-0.4399999
0	-1.0336092e-07	-3.129099e-08	-0.996838	0	0	-0.45999986
0	5.7965795e-11	5.7175353e-10	-0.99766284	0	0	-0.47999972
0	-3.4647735e-10	6.4289335e-10	-0.99780065	0	0	-0.5
0	7.245724e-11	2.9509858e-10	-0.9979239	0	0	-0.5200003
0	-2.2000654e-10	5.480402e-10	-0.9980348	0	0	-0.54000026
0	-3.596514e-10	4.0049095e-10	-0.9981351	0	0	-0.56
0	-1.185664e-11	5.480402e-10	-0.99822646	0	0	-0.58
0	-1.8773012e-10	1.05392355e-10	-0.99830997	0	0	-0.60000026
0	-3.7414286e-10	4.2156942e-10	-0.9983865	0	0	-0.6200003
0	-7.575075e-11	4.426479e-10	-0.99845713	0	0	-0.6399998
0	-1.9761066e-11	4.426479e-10	-0.99852234	0	0	-0.6599999
0	3.952213e-12	2.1078471e-10	-0.9985828	0	0	-0.6800002
0	-1.0473365e-10	3.3725553e-10	-0.99863887	0	0	-0.7000003
0	5.1378773e-11	2.1605433e-10	-0.99869114	0	0	-0.7199998
0	-1.3042303e-10	1.4754929e-10	-0.99874	0	0	-0.73999983
0	-6.652892e-11	2.1078471e-10	-0.99878585	0	0	-0.76000017
0	2.7665493e-11	2.1605433e-10	-0.9988286	0	0	-0.7800002
0	-1.5808852e-11	2.977334e-10	-0.9988689	0	0	-0.7999997
0	-5.1378773e-11	8.431388e-11	-0.9989068	0	0	-0.8199998
0	-1.1329678e-10	2.1078471e-10	-0.99894255	0	0	-0.8400001
0	-4.5450452e-11	1.6335815e-10	-0.99897623	0	0	-0.86000025
0	-8.563129e-11	2.1078471e-10	-0.9990082	0	0	-0.8799998
0	3.9522132e-11	1.05392355e-10	-0.9990384	0	0	-0.9
0	3.6887323e-11	1.1593159e-10	-0.99906695	0	0	-0.91999966
0	-1.6467555e-11	6.323541e-11	-0.99909425	0	0	-0.94
0	-9.880533e-12	4.215694e-11	-0.99911994	0	0	-0.95999944
0	9.221831e-12	1.8970624e-10	-0.9991447	0	0	-0.97999966
0	-4.6767857e-11	-6.587022e-11	-0.99916804	0	0	-1
0	-7.179854e-11	1.8970624e-10	-0.9991447	0	0	-0.97999966
0	-2.107847e-11	2.5294164e-10	-0.99912006	0	0	-0.95999944
0	-1.3174044e-11	1.2647082e-10	-0.99909425	0	0	-0.9399998
0	3.7546025e-11	1.8180181e-10	-0.99906695	0	0	-0.91999966
0	-5.335488e-11	2.3186318e-10	-0.9990384	0	0	-0.9
0	-2.107847e-11	1.4754929e-10	-0.9990082	0	0	-0.8799998
0	-1.205425e-10	1.6862776e-10	-0.99897623	0	0	-0.86000025
0	-6.7846326e-11	1.05392355e-10	-0.99894243	0	0	-0.8400001
0	-5.664839e-11	6.323541e-11	-0.9989068	0	0	-0.81999975
0	-6.982243e-11	2.1078471e-10	-0.9988689	0	0	-0.7999997
0	-1.3042303e-10	2.3713279e-10	-0.99882865	0	0	-0.7800002
0	-1.7323867e-10	1.6862776e-10	-0.99878585	0	0	-0.76000017
0	-1.824605e-10	2.5294164e-10	-0.99874	0	0	-0.73999983
0	-1.3174044e-10	5.7965795e-11	-0.99869114	0	0	-0.7199998
0	-3.4581865e-10	2.1078471e-10	-0.99863887	0	0	-0.7000003
0	-1.3898617e-10	6.323541e-11	-0.9985828	0	0	-0.68000025
0	-9.02422e-11	4.0049095e-10	-0.99852234	0	0	-0.6599999
0	-1.8838883e-10	2.3186318e-10	-0.99845713	0	0	-0.6399998
0	-2.8785285e-10	2.5294164e-10	-0.9983866	0	0	-0.62000024
0	-1.8311921e-10	2.5294164e-10	-0.99830997	0	0	-0.60000026
0	-2.7797234e-10	4.6372636e-10	-0.99822646	0	0	-0.58
0	-3.64921e-10	4.5055232e-10	-0.9981351	0	0	-0.56
0	-3.359381e-10	5.664839e-10	-0.9980349	0	0	-0.54000026
0	-7.772686e-11	3.3725553e-10	-0.99792403	0	0	-0.5200003
0	-4.2156942e-10	5.2696175e-10	-0.99780065	0	0	-0.5
0	-1.7521479e-10	5.480402e-10	-0.99766284	0	0	-0.47999972
0	-4.3474346e-10	4.5055232e-10	-0.99750745	0	0	-0.45999983
0	-3.03003e-10	5.9019717e-10	-0.99733037	0	0	-0.4399999
0	-4.900744e-10	8.325996e-10	-0.99712616	0	0	-0.42000005
0	-6.587022e-12	4.6372636e-10	-0.99688685	0	0	-0.39999986
0	-3.1881187e-10	8.2733e-10	-0.9965995	0	0	-0.38000008
0	-3.6360362e-10	5.058833e-10	-0.9962427	0	0	-0.3599999
0	-6.587022e-10	1.3068652e-09	-0.995773	0	0	-0.3400001
0	-1.1066197e-09	1.2647082e-09	-0.9950777	0	0	-0.3199999
0	-1.1751248e-09	1.3068652e-09	-0.993637	0	0	-0.30000013
0	-1.6651992e-09	-8.895115e-09	-0.9750254	0	0	-0.28
0	-3.0563783e-09	-2.9088289e-08	-0.917499	0	0	-0.26000014
0	-4.173537e-09	-4.274714e-08	-0.85067433	0	0	-0.23999986
0	-4.300008e-09	-4.9154995e-08	-0.7789706	0	0	-0.21999995
0	2.824515e-09	-4.7300087e-08	-0.70322245	0	0	-0.19999993
0	-1.4656282e-06	6.643934e-08	-0.55400985	0	0	-0.17999995
0	-4.5710772e-07	-4.1583607e-07	-0.4387196	0	0	-0.15999995
0	-2.0867685e-07	1.2975906e-07	-0.36101907	0	0	-0.14
0	4.330361e-07	-2.8143972e-07	-0.28539535	0	0	-0.11999993
0	-1.7332826e-07	-1.3705221e-07	-0.20807385	0	0	-0.09999996
0	1.7864004e-07	1.4447184e-07	-0.16224533	0	0	-0.079999976
0	1.3327917e-07	1.1321774e-07	-0.11784754	0	0	-0.059999965
0	7.457563e-08	4.7626806e-08	-0.076526776	0	0	-0.039999988
0	4.9534408e-09	8.41031e-09	-0.037523743	0	0	-0.019999994
0	-3.8236344e-08	-2.3860828e-08	0.00032210047	0	0	6.1756156e-16
0	-8.376584e-08	-5.6163586e-08	0.038130857	0	0	0.019999994
0	-1.3593505e-07	-9.020531e-08	0.07655556	0	0	0.039999988
0	-3.4333667e-07	-2.0383408e-07	0.117588766	0	0	0.059999965
0	-2.9158903e-07	-2.7182796e-07	0.16259933	0	0	0.079999976
0	-8.2356216e-08	-1.0501294e-07	0.2150596	0	0	0.099999964
0	-2.9130446e-08	2.0741215e-08	0.26845872	0	0	0.11999993
0	7.9834706e-08	7.47021e-08	0.3523715	0	0	0.14
0	1.6491795e-07	1.5201793e-07	0.43054932	0	0	0.15999995
0	1.873876e-08	-8.0941325e-09	0.5250772	0	0	0.17999995
0	-2.460279e-07	-7.7062886e-08	0.62194234	0	0	0.19999993
0	4.713146e-08	-3.2713785e-08	0.738335	0	0	0.21999995
0	2.372382e-08	-1.1255903e-08	0.81065565	0	0	0.23999986
0	1.2799902e-08	-1.5176499e-09	0.87645495	0	0	0.26000014
0	6.5395955e-09	1.9392192e-09	0.92989284	0	0	0.28
0	2.977334e-09	-6.7451106e-10	0.9596047	0	0	0.3000001
0	-8.527411e-06	-1.0991748e-05	0.97270066	0	0	0.3199999
0	-2.258885e-06	-2.9865241e-06	0.97926986	0	0	0.3400001
0	-2.615733e-07	-7.226964e-07	0.9835607	0	0	0.3599999
0	4.6003763e-07	3.284869e-07	0.9866463	0	0	0.38000008
0	3.0302937e-07	3.5905066e-07	0.9889714	0	0	0.39999986
0	2.0071974e-07	2.9427653e-07	0.99084705	0	0	0.42000005
0	9.282958e-08	2.1004696e-07	0.99253076	0	0	0.4399999
0	-3.2431203e-08	1.0292617e-07	0.996838	0	0	0.45999986
0	6.8109807e-10	-1.7705916e-09	0.99766284	0	0	0.47999972
0	3.359381e-10	-7.5882495e-10	0.99780065	0	0	0.5
0	-1.3174044e-12	-2.3186318e-10	0.9979239	0	0	0.5200003
0	1.9892807e-10	-4.848048e-10	0.9980348	0	0	0.54000026
0	2.2922837e-10	-4.9270926e-10	0.9981351	0	0	0.56
0	7.6409455e-11	-4.426479e-10	0.99822646	0	0	0.58
0	1.3569265e-10	-1.8970624e-10	0.99830997	0	0	0.60000026
0	1.9826936e-10	-3.58334e-10	0.9983866	0	0	0.62000024
0	1.9892807e-10	-4.6899595e-10	0.99845713	0	0	0.6399998
0	2.7006791e-11	-3.4779477e-10	0.99852234	0	0	0.65999985
0	1.3174044e-11	-2.1078471e-10	0.9985828	0	0	0.6800002
0	1.5084281e-10	-4.2156942e-10	0.99863887	0	0	0.7000003
0	6.389411e-11	-2.1605433e-10	0.99869114	0	0	0.7199998
0	1.5611243e-10	-1.6862776e-10	0.99874	0	0	0.73999983
0	3.3593812e-11	-2.740201e-10	0.99878585	0	0	0.76000017
0	1.205425e-10	-3.1617706e-10	0.9988286	0	0	0.7800002
0	2.6348088e-12	-3.1617706e-10	0.9988689	0	0	0.79999965
0	3.2276407e-11	-1.8970624e-10	0.9989068	0	0	0.8199998
0	4.4133048e-11	-2.4767202e-10	0.99894243	0	0	0.84
0	7.245724e-11	-2.1078471e-10	0.99897623	0	0	0.8600002
0	5.8624494e-11	-1.6862776e-10	0.9990082	0	0	0.8799998
0	-9.880533e-12	-1.2383601e-10	0.9990384	0	0	0.9
0	-3.4911216e-11	-1.4754929e-10	0.99906695	0	0	0.91999966
0	4.8743964e-11	-1.05392355e-10	0.99909425	0	0	0.9399998
0	-2.7006791e-11	-1.2647082e-10	0.99911994	0	0	0.95999944
0	1.8443662e-11	-1.4754929e-10	0.9991447	0	0	0.9799997
